#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
1861,06/26/2023 20:37:03,22.69,,,
1862,06/26/2023 20:42:03,22.39,,,
1863,06/26/2023 20:47:03,22.13,,,
1864,06/26/2023 20:52:03,21.83,,,
1865,06/26/2023 20:57:03,21.58,,,
1866,06/26/2023 21:02:03,21.36,,,
1867,06/26/2023 21:07:03,21.02,,,
1868,06/26/2023 21:12:03,20.85,,,
1869,06/26/2023 21:17:03,20.63,,,
1870,06/26/2023 21:22:03,20.37,,,
1871,06/26/2023 21:27:03,20.20,,,
1872,06/26/2023 21:32:03,19.99,,,
1873,06/26/2023 21:37:03,19.82,,,
1874,06/26/2023 21:42:03,19.65,,,
1875,06/26/2023 21:47:03,19.47,,,
1876,06/26/2023 21:52:03,19.35,,,
1877,06/26/2023 21:57:03,19.17,,,
1878,06/26/2023 22:02:03,19.05,,,
1879,06/26/2023 22:07:03,18.87,,,
1880,06/26/2023 22:12:03,18.74,,,
1881,06/26/2023 22:17:03,18.62,,,
1882,06/26/2023 22:22:03,18.49,,,
1883,06/26/2023 22:27:03,18.36,,,
1884,06/26/2023 22:32:03,18.19,,,
1885,06/26/2023 22:37:03,18.10,,,
1886,06/26/2023 22:42:03,17.93,,,
1887,06/26/2023 22:47:03,17.80,,,
1888,06/26/2023 22:52:03,17.67,,,
1889,06/26/2023 22:57:03,17.63,,,
1890,06/26/2023 23:02:03,17.46,,,
1891,06/26/2023 23:07:03,17.37,,,
1892,06/26/2023 23:12:03,17.33,,,
1893,06/26/2023 23:17:03,17.20,,,
1894,06/26/2023 23:22:03,17.16,,,
1895,06/26/2023 23:27:03,17.11,,,
1896,06/26/2023 23:32:03,17.07,,,
1897,06/26/2023 23:37:03,17.03,,,
1898,06/26/2023 23:42:03,16.94,,,
1899,06/26/2023 23:47:03,16.90,,,
1900,06/26/2023 23:52:03,16.90,,,
1901,06/26/2023 23:57:03,16.81,,,
1902,06/27/2023 00:02:03,16.81,,,
1903,06/27/2023 00:07:03,16.77,,,
1904,06/27/2023 00:12:03,16.69,,,
1905,06/27/2023 00:17:03,16.64,,,
1906,06/27/2023 00:22:03,16.51,,,
1907,06/27/2023 00:27:03,16.43,,,
1908,06/27/2023 00:32:03,16.34,,,
1909,06/27/2023 00:37:03,16.34,,,
1910,06/27/2023 00:42:03,16.30,,,
1911,06/27/2023 00:47:03,16.26,,,
1912,06/27/2023 00:52:03,16.21,,,
1913,06/27/2023 00:57:03,16.21,,,
1914,06/27/2023 01:02:03,16.17,,,
1915,06/27/2023 01:07:03,16.13,,,
1916,06/27/2023 01:12:03,16.04,,,
1917,06/27/2023 01:17:03,16.04,,,
1918,06/27/2023 01:22:03,16.04,,,
1919,06/27/2023 01:27:03,16.00,,,
1920,06/27/2023 01:32:03,15.96,,,
1921,06/27/2023 01:37:03,15.91,,,
1922,06/27/2023 01:42:03,15.83,,,
1923,06/27/2023 01:47:03,15.78,,,
1924,06/27/2023 01:52:03,15.74,,,
1925,06/27/2023 01:57:03,15.74,,,
1926,06/27/2023 02:02:03,15.70,,,
1927,06/27/2023 02:07:03,15.61,,,
1928,06/27/2023 02:12:03,15.57,,,
1929,06/27/2023 02:17:03,15.53,,,
1930,06/27/2023 02:22:03,15.48,,,
1931,06/27/2023 02:27:03,15.40,,,
1932,06/27/2023 02:32:03,15.40,,,
1933,06/27/2023 02:37:03,15.27,,,
1934,06/27/2023 02:42:03,15.18,,,
1935,06/27/2023 02:47:03,15.18,,,
1936,06/27/2023 02:52:03,15.10,,,
1937,06/27/2023 02:57:03,15.06,,,
1938,06/27/2023 03:02:03,15.01,,,
1939,06/27/2023 03:07:03,14.93,,,
1940,06/27/2023 03:12:03,14.93,,,
1941,06/27/2023 03:17:03,14.80,,,
1942,06/27/2023 03:22:03,14.75,,,
1943,06/27/2023 03:27:03,14.71,,,
1944,06/27/2023 03:32:03,14.67,,,
1945,06/27/2023 03:37:03,14.67,,,
1946,06/27/2023 03:42:03,14.63,,,
1947,06/27/2023 03:47:03,14.58,,,
1948,06/27/2023 03:52:03,14.58,,,
1949,06/27/2023 03:57:03,14.54,,,
1950,06/27/2023 04:02:03,14.45,,,
1951,06/27/2023 04:07:03,14.37,,,
1952,06/27/2023 04:12:03,14.37,,,
1953,06/27/2023 04:17:03,14.33,,,
1954,06/27/2023 04:22:03,14.24,,,
1955,06/27/2023 04:27:03,14.20,,,
1956,06/27/2023 04:32:03,14.15,,,
1957,06/27/2023 04:37:03,14.11,,,
1958,06/27/2023 04:42:03,14.07,,,
1959,06/27/2023 04:47:03,13.94,,,
1960,06/27/2023 04:52:03,13.90,,,
1961,06/27/2023 04:57:03,13.85,,,
1962,06/27/2023 05:02:03,13.85,,,
1963,06/27/2023 05:07:03,13.77,,,
1964,06/27/2023 05:12:03,13.73,,,
1965,06/27/2023 05:17:03,13.73,,,
1966,06/27/2023 05:22:03,13.77,,,
1967,06/27/2023 05:27:03,13.73,,,
1968,06/27/2023 05:32:03,13.68,,,
1969,06/27/2023 05:37:03,13.64,,,
1970,06/27/2023 05:42:03,13.64,,,
1971,06/27/2023 05:47:03,13.60,,,
1972,06/27/2023 05:52:03,13.60,,,
1973,06/27/2023 05:57:03,13.55,,,
1974,06/27/2023 06:02:03,13.55,,,
1975,06/27/2023 06:07:03,13.55,,,
1976,06/27/2023 06:12:03,13.55,,,
1977,06/27/2023 06:17:03,13.60,,,
1978,06/27/2023 06:22:03,13.64,,,
1979,06/27/2023 06:27:03,13.60,,,
1980,06/27/2023 06:32:03,13.73,,,
1981,06/27/2023 06:37:03,13.73,,,
1982,06/27/2023 06:42:03,13.81,,,
1983,06/27/2023 06:47:03,13.98,,,
1984,06/27/2023 06:52:03,14.15,,,
1985,06/27/2023 06:57:03,14.45,,,
1986,06/27/2023 07:02:03,14.63,,,
1987,06/27/2023 07:07:03,14.80,,,
1988,06/27/2023 07:12:03,14.88,,,
1989,06/27/2023 07:17:03,15.01,,,
1990,06/27/2023 07:22:03,15.14,,,
1991,06/27/2023 07:27:03,15.23,,,
1992,06/27/2023 07:32:03,15.31,,,
1993,06/27/2023 07:37:03,15.40,,,
1994,06/27/2023 07:42:03,15.48,,,
1995,06/27/2023 07:47:03,15.53,,,
1996,06/27/2023 07:52:03,15.74,,,
1997,06/27/2023 07:57:03,16.04,,,
1998,06/27/2023 08:02:03,16.13,,,
1999,06/27/2023 08:07:03,16.21,,,
2000,06/27/2023 08:12:03,16.43,,,
2001,06/27/2023 08:17:03,16.51,,,
2002,06/27/2023 08:22:03,16.64,,,
2003,06/27/2023 08:27:03,16.77,,,
2004,06/27/2023 08:32:03,17.29,,,
2005,06/27/2023 08:37:03,17.97,,,
2006,06/27/2023 08:42:03,18.62,,,
2007,06/27/2023 08:47:03,19.30,,,
2008,06/27/2023 08:52:03,19.69,,,
2009,06/27/2023 08:57:03,19.82,,,
2010,06/27/2023 09:02:03,19.82,,,
2011,06/27/2023 09:07:03,19.52,,,
2012,06/27/2023 09:12:03,19.60,,,
2013,06/27/2023 09:17:03,19.60,,,
2014,06/27/2023 09:22:03,19.60,,,
2015,06/27/2023 09:27:03,19.69,,,
2016,06/27/2023 09:32:03,19.73,,,
2017,06/27/2023 09:37:03,19.90,,,
2018,06/27/2023 09:42:03,19.99,,,
2019,06/27/2023 09:47:03,19.99,,,
2020,06/27/2023 09:52:03,20.12,,,
2021,06/27/2023 09:57:03,20.29,,,
2022,06/27/2023 10:02:03,20.55,,,
2023,06/27/2023 10:07:03,20.63,,,
2024,06/27/2023 10:12:03,20.85,,,
2025,06/27/2023 10:17:03,21.06,,,
2026,06/27/2023 10:22:03,21.23,,,
2027,06/27/2023 10:27:03,21.28,,,
2028,06/27/2023 10:32:03,21.32,,,
2029,06/27/2023 10:37:03,21.58,,,
2030,06/27/2023 10:42:03,21.79,,,
2031,06/27/2023 10:47:03,22.05,,,
2032,06/27/2023 10:52:03,22.26,,,
2033,06/27/2023 10:57:03,22.48,,,
2034,06/27/2023 11:02:03,22.82,,,
2035,06/27/2023 11:07:03,23.03,,,
2036,06/27/2023 11:12:03,23.21,,,
2037,06/27/2023 11:17:03,23.34,,,
2038,06/27/2023 11:22:03,23.46,,,
2039,06/27/2023 11:27:03,23.64,,,
2040,06/27/2023 11:32:03,23.68,,,
2041,06/27/2023 11:37:03,23.81,,,
2042,06/27/2023 11:42:03,23.89,,,
2043,06/27/2023 11:47:03,23.98,,,
2044,06/27/2023 11:52:03,24.02,,,
2045,06/27/2023 11:57:03,24.06,,,
2046,06/27/2023 12:02:03,24.19,,,
2047,06/27/2023 12:07:03,24.45,,,
2048,06/27/2023 12:12:03,24.62,,,
2049,06/27/2023 12:17:03,24.79,,,
2050,06/27/2023 12:22:03,24.79,,,
2051,06/27/2023 12:27:03,24.97,,,
2052,06/27/2023 12:32:03,25.22,,,
2053,06/27/2023 12:37:03,25.27,,,
2054,06/27/2023 12:42:03,25.52,,,
2055,06/27/2023 12:47:03,25.78,,,
2056,06/27/2023 12:52:03,25.95,,,
2057,06/27/2023 12:57:03,26.17,,,
2058,06/27/2023 13:02:03,26.38,,,
2059,06/27/2023 13:07:03,26.60,,,
2060,06/27/2023 13:12:03,26.60,,,
2061,06/27/2023 13:17:03,26.68,,,
2062,06/27/2023 13:22:03,26.68,,,
2063,06/27/2023 13:27:03,26.77,,,
2064,06/27/2023 13:32:03,26.81,,,
2065,06/27/2023 13:37:03,26.98,,,
2066,06/27/2023 13:42:03,27.11,,,
2067,06/27/2023 13:47:03,27.15,,,
2068,06/27/2023 13:52:03,27.24,,,
2069,06/27/2023 13:57:03,27.37,,,
2070,06/27/2023 14:02:03,27.37,,,
2071,06/27/2023 14:07:03,27.58,,,
2072,06/27/2023 14:12:03,27.75,,,
2073,06/27/2023 14:17:03,27.84,,,
2074,06/27/2023 14:22:03,28.01,,,
2075,06/27/2023 14:27:03,28.14,,,
2076,06/27/2023 14:32:03,28.18,,,
2077,06/27/2023 14:37:03,28.35,,,
2078,06/27/2023 14:42:03,28.31,,,
2079,06/27/2023 14:47:03,28.35,,,
2080,06/27/2023 14:52:03,28.53,,,
2081,06/27/2023 14:57:03,28.57,,,
2082,06/27/2023 15:02:03,28.61,,,
2083,06/27/2023 15:07:03,28.65,,,
2084,06/27/2023 15:12:03,28.78,,,
2085,06/27/2023 15:17:03,28.87,,,
2086,06/27/2023 15:22:03,28.95,,,
2087,06/27/2023 15:27:03,29.00,,,
2088,06/27/2023 15:32:03,29.08,,,
2089,06/27/2023 15:37:03,29.08,,,
2090,06/27/2023 15:42:03,29.26,,,
2091,06/27/2023 15:47:03,29.34,,,
2092,06/27/2023 15:52:03,29.38,,,
2093,06/27/2023 15:57:03,29.38,,,
2094,06/27/2023 16:02:03,29.56,,,
2095,06/27/2023 16:07:03,29.51,,,
2096,06/27/2023 16:12:03,29.64,,,
2097,06/27/2023 16:17:03,29.64,,,
2098,06/27/2023 16:22:03,29.73,,,
2099,06/27/2023 16:27:03,29.86,,,
2100,06/27/2023 16:32:03,29.77,,,
2101,06/27/2023 16:37:03,29.68,,,
2102,06/27/2023 16:42:03,29.64,,,
2103,06/27/2023 16:47:03,29.56,,,
2104,06/27/2023 16:52:03,29.51,,,
2105,06/27/2023 16:57:03,29.51,,,
2106,06/27/2023 17:02:03,29.60,,,
2107,06/27/2023 17:07:03,29.64,,,
2108,06/27/2023 17:12:03,29.64,,,
2109,06/27/2023 17:17:03,29.64,,,
2110,06/27/2023 17:22:03,29.73,,,
2111,06/27/2023 17:27:03,29.68,,,
2112,06/27/2023 17:32:03,29.81,,,
2113,06/27/2023 17:37:03,29.90,,,
2114,06/27/2023 17:42:03,29.98,,,
2115,06/27/2023 17:47:03,30.03,,,
2116,06/27/2023 17:52:03,30.16,,,
2117,06/27/2023 17:57:03,30.20,,,
2118,06/27/2023 18:02:03,30.28,,,
2119,06/27/2023 18:07:03,30.28,,,
2120,06/27/2023 18:12:03,30.20,,,
2121,06/27/2023 18:17:03,30.16,,,
2122,06/27/2023 18:22:03,30.11,,,
2123,06/27/2023 18:27:03,30.03,,,
2124,06/27/2023 18:32:03,29.90,,,
2125,06/27/2023 18:37:03,29.73,,,
2126,06/27/2023 18:42:03,29.56,,,
2127,06/27/2023 18:47:03,29.38,,,
2128,06/27/2023 18:52:03,29.17,,,
2129,06/27/2023 18:57:03,29.00,,,
2130,06/27/2023 19:02:03,28.74,,,
2131,06/27/2023 19:07:03,28.57,,,
2132,06/27/2023 19:12:03,28.31,,,
2133,06/27/2023 19:17:03,28.05,,,
2134,06/27/2023 19:22:03,27.88,,,
2135,06/27/2023 19:27:03,27.58,,,
2136,06/27/2023 19:32:03,27.32,,,
2137,06/27/2023 19:37:03,27.15,,,
2138,06/27/2023 19:42:03,26.81,,,
2139,06/27/2023 19:47:03,26.47,,,
2140,06/27/2023 19:52:03,26.30,,,
2141,06/27/2023 19:57:03,25.99,,,
2142,06/27/2023 20:02:03,25.78,,,
2143,06/27/2023 20:07:03,25.48,,,
2144,06/27/2023 20:12:03,25.22,,,
2145,06/27/2023 20:17:03,25.05,,,
2146,06/27/2023 20:22:03,24.84,,,
2147,06/27/2023 20:27:03,24.58,,,
2148,06/27/2023 20:32:03,24.36,,,
2149,06/27/2023 20:37:03,24.11,,,
2150,06/27/2023 20:42:03,23.89,,,
2151,06/27/2023 20:47:03,23.64,,,
2152,06/27/2023 20:52:03,23.42,,,
2153,06/27/2023 20:57:03,23.21,,,
2154,06/27/2023 21:02:03,22.91,,,
2155,06/27/2023 21:07:03,22.73,,,
2156,06/27/2023 21:12:03,22.56,,,
2157,06/27/2023 21:17:03,22.35,,,
2158,06/27/2023 21:22:03,22.09,,,
2159,06/27/2023 21:27:03,21.92,,,
2160,06/27/2023 21:32:03,21.75,,,
2161,06/27/2023 21:37:03,21.58,,,
2162,06/27/2023 21:42:03,21.45,,,
2163,06/27/2023 21:47:03,21.28,,,
2164,06/27/2023 21:52:03,21.06,,,
2165,06/27/2023 21:57:03,20.93,,,
2166,06/27/2023 22:02:03,20.72,,,
2167,06/27/2023 22:07:03,20.59,,,
2168,06/27/2023 22:12:03,20.33,,,
2169,06/27/2023 22:17:03,20.12,,,
2170,06/27/2023 22:22:03,19.99,,,
2171,06/27/2023 22:27:03,19.86,,,
2172,06/27/2023 22:32:03,19.82,,,
2173,06/27/2023 22:37:03,19.69,,,
2174,06/27/2023 22:42:03,19.52,,,
2175,06/27/2023 22:47:03,19.39,,,
2176,06/27/2023 22:52:03,19.35,,,
2177,06/27/2023 22:57:03,19.22,,,
2178,06/27/2023 23:02:03,19.13,,,
2179,06/27/2023 23:07:03,19.00,,,
2180,06/27/2023 23:12:03,18.87,,,
2181,06/27/2023 23:17:03,18.70,,,
2182,06/27/2023 23:22:03,18.66,,,
2183,06/27/2023 23:27:03,18.53,,,
2184,06/27/2023 23:32:03,18.44,,,
2185,06/27/2023 23:37:03,18.32,,,
2186,06/27/2023 23:42:03,18.23,,,
2187,06/27/2023 23:47:03,18.19,,,
2188,06/27/2023 23:52:03,18.06,,,
2189,06/27/2023 23:57:03,17.93,,,
2190,06/28/2023 00:02:03,17.89,,,
2191,06/28/2023 00:07:03,17.76,,,
2192,06/28/2023 00:12:03,17.59,,,
2193,06/28/2023 00:17:03,17.54,,,
2194,06/28/2023 00:22:03,17.46,,,
2195,06/28/2023 00:27:03,17.41,,,
2196,06/28/2023 00:32:03,17.33,,,
2197,06/28/2023 00:37:03,17.24,,,
2198,06/28/2023 00:42:03,17.20,,,
2199,06/28/2023 00:47:03,17.07,,,
2200,06/28/2023 00:52:03,16.99,,,
2201,06/28/2023 00:57:03,16.90,,,
2202,06/28/2023 01:02:03,16.81,,,
2203,06/28/2023 01:07:03,16.77,,,
2204,06/28/2023 01:12:03,16.73,,,
2205,06/28/2023 01:17:03,16.69,,,
2206,06/28/2023 01:22:03,16.60,,,
2207,06/28/2023 01:27:03,16.51,,,
2208,06/28/2023 01:32:03,16.47,,,
2209,06/28/2023 01:37:03,16.30,,,
2210,06/28/2023 01:42:03,16.21,,,
2211,06/28/2023 01:47:03,16.21,,,
2212,06/28/2023 01:52:03,16.13,,,
2213,06/28/2023 01:57:03,16.13,,,
2214,06/28/2023 02:02:03,16.04,,,
2215,06/28/2023 02:07:03,16.04,,,
2216,06/28/2023 02:12:03,15.96,,,
2217,06/28/2023 02:17:03,15.91,,,
2218,06/28/2023 02:22:03,15.83,,,
2219,06/28/2023 02:27:03,15.78,,,
2220,06/28/2023 02:32:03,15.74,,,
2221,06/28/2023 02:37:03,15.66,,,
2222,06/28/2023 02:42:03,15.61,,,
2223,06/28/2023 02:47:03,15.53,,,
2224,06/28/2023 02:52:03,15.53,,,
2225,06/28/2023 02:57:03,15.48,,,
2226,06/28/2023 03:02:03,15.40,,,
2227,06/28/2023 03:07:03,15.36,,,
2228,06/28/2023 03:12:03,15.36,,,
2229,06/28/2023 03:17:03,15.23,,,
2230,06/28/2023 03:22:03,15.18,,,
2231,06/28/2023 03:27:03,15.18,,,
2232,06/28/2023 03:32:03,15.14,,,
2233,06/28/2023 03:37:03,15.10,,,
2234,06/28/2023 03:42:03,15.01,,,
2235,06/28/2023 03:47:03,14.97,,,
2236,06/28/2023 03:52:03,14.97,,,
2237,06/28/2023 03:57:03,14.93,,,
2238,06/28/2023 04:02:03,14.93,,,
2239,06/28/2023 04:07:03,14.84,,,
2240,06/28/2023 04:12:03,14.80,,,
2241,06/28/2023 04:17:03,14.80,,,
2242,06/28/2023 04:22:03,14.75,,,
2243,06/28/2023 04:27:03,14.71,,,
2244,06/28/2023 04:32:03,14.63,,,
2245,06/28/2023 04:37:03,14.58,,,
2246,06/28/2023 04:42:03,14.58,,,
2247,06/28/2023 04:47:03,14.50,,,
2248,06/28/2023 04:52:03,14.54,,,
2249,06/28/2023 04:57:03,14.45,,,
2250,06/28/2023 05:02:03,14.41,,,
2251,06/28/2023 05:07:03,14.37,,,
2252,06/28/2023 05:12:03,14.37,,,
2253,06/28/2023 05:17:03,14.33,,,
2254,06/28/2023 05:22:03,14.24,,,
2255,06/28/2023 05:27:03,14.20,,,
2256,06/28/2023 05:32:03,14.15,,,
2257,06/28/2023 05:37:03,14.15,,,
2258,06/28/2023 05:42:03,14.11,,,
2259,06/28/2023 05:47:03,14.07,,,
2260,06/28/2023 05:52:03,14.07,,,
2261,06/28/2023 05:57:03,14.03,,,
2262,06/28/2023 06:02:03,14.03,,,
2263,06/28/2023 06:07:03,14.03,,,
2264,06/28/2023 06:12:03,14.03,,,
2265,06/28/2023 06:17:03,13.98,,,
2266,06/28/2023 06:22:03,13.98,,,
2267,06/28/2023 06:27:03,13.98,,,
2268,06/28/2023 06:32:03,14.03,,,
2269,06/28/2023 06:37:03,14.07,,,
2270,06/28/2023 06:42:03,14.15,,,
2271,06/28/2023 06:47:03,14.28,,,
2272,06/28/2023 06:52:03,14.41,,,
2273,06/28/2023 06:57:03,14.58,,,
2274,06/28/2023 07:02:03,14.67,,,
2275,06/28/2023 07:07:03,14.80,,,
2276,06/28/2023 07:12:03,14.93,,,
2277,06/28/2023 07:17:03,15.10,,,
2278,06/28/2023 07:22:03,15.14,,,
2279,06/28/2023 07:27:03,15.27,,,
2280,06/28/2023 07:32:03,15.40,,,
2281,06/28/2023 07:37:03,15.48,,,
2282,06/28/2023 07:42:03,15.53,,,
2283,06/28/2023 07:47:03,15.70,,,
2284,06/28/2023 07:52:03,15.87,,,
2285,06/28/2023 07:57:03,16.17,,,
2286,06/28/2023 08:02:03,16.34,,,
2287,06/28/2023 08:07:03,16.56,,,
2288,06/28/2023 08:12:03,16.77,,,
2289,06/28/2023 08:17:03,16.94,,,
2290,06/28/2023 08:22:03,17.07,,,
2291,06/28/2023 08:27:03,17.20,,,
2292,06/28/2023 08:32:03,17.72,,,
2293,06/28/2023 08:37:03,18.36,,,
2294,06/28/2023 08:42:03,18.96,,,
2295,06/28/2023 08:47:03,19.60,,,
2296,06/28/2023 08:52:03,20.03,,,
2297,06/28/2023 08:57:03,19.99,,,
2298,06/28/2023 09:02:03,20.12,,,
2299,06/28/2023 09:07:03,20.16,,,
2300,06/28/2023 09:12:03,20.20,,,
2301,06/28/2023 09:17:03,20.33,,,
2302,06/28/2023 09:22:03,20.42,,,
2303,06/28/2023 09:27:03,20.63,,,
2304,06/28/2023 09:32:03,20.80,,,
2305,06/28/2023 09:37:03,20.98,,,
2306,06/28/2023 09:42:03,21.10,,,
2307,06/28/2023 09:47:03,21.19,,,
2308,06/28/2023 09:52:03,21.15,,,
2309,06/28/2023 09:57:03,21.23,,,
2310,06/28/2023 10:02:03,21.36,,,
2311,06/28/2023 10:07:03,21.62,,,
2312,06/28/2023 10:12:03,21.79,,,
2313,06/28/2023 10:17:03,22.09,,,
2314,06/28/2023 10:22:03,22.22,,,
2315,06/28/2023 10:27:03,22.48,,,
2316,06/28/2023 10:32:03,22.69,,,
2317,06/28/2023 10:37:03,22.86,,,
2318,06/28/2023 10:42:03,23.08,,,
2319,06/28/2023 10:47:03,23.25,,,
2320,06/28/2023 10:52:03,23.51,,,
2321,06/28/2023 10:57:03,23.72,,,
2322,06/28/2023 11:02:03,24.06,,,
2323,06/28/2023 11:07:03,24.32,,,
2324,06/28/2023 11:12:03,24.58,,,
2325,06/28/2023 11:17:03,24.71,,,
2326,06/28/2023 11:22:03,24.88,,,
2327,06/28/2023 11:27:03,25.09,,,
2328,06/28/2023 11:32:03,25.35,,,
2329,06/28/2023 11:37:03,25.44,,,
2330,06/28/2023 11:42:03,25.52,,,
2331,06/28/2023 11:47:03,25.65,,,
2332,06/28/2023 11:52:03,25.91,,,
2333,06/28/2023 11:57:03,25.99,,,
2334,06/28/2023 12:02:03,26.21,,,
2335,06/28/2023 12:07:03,26.42,,,
2336,06/28/2023 12:12:03,26.55,,,
2337,06/28/2023 12:17:03,26.77,,,
2338,06/28/2023 12:22:03,26.94,,,
2339,06/28/2023 12:27:03,27.11,,,
2340,06/28/2023 12:32:03,27.24,,,
2341,06/28/2023 12:37:03,27.37,,,
2342,06/28/2023 12:42:03,27.67,,,
2343,06/28/2023 12:47:03,27.93,,,
2344,06/28/2023 12:52:03,28.05,,,
2345,06/28/2023 12:57:03,28.27,,,
2346,06/28/2023 13:02:03,28.44,,,
2347,06/28/2023 13:07:03,28.61,,,
2348,06/28/2023 13:12:03,28.65,,,
2349,06/28/2023 13:17:03,28.74,,,
2350,06/28/2023 13:22:03,28.83,,,
2351,06/28/2023 13:27:03,28.83,,,
2352,06/28/2023 13:32:03,28.95,,,
2353,06/28/2023 13:37:03,28.91,,,
2354,06/28/2023 13:42:03,28.95,,,
2355,06/28/2023 13:47:03,29.00,,,
2356,06/28/2023 13:52:03,29.26,,,
2357,06/28/2023 13:57:03,29.43,,,
2358,06/28/2023 14:02:03,29.60,,,
2359,06/28/2023 14:07:03,29.73,,,
2360,06/28/2023 14:12:03,29.77,,,
2361,06/28/2023 14:17:03,29.90,,,
2362,06/28/2023 14:22:03,29.94,,,
2363,06/28/2023 14:27:03,29.98,,,
2364,06/28/2023 14:32:03,30.07,,,
2365,06/28/2023 14:37:03,30.07,,,
2366,06/28/2023 14:42:03,30.11,,,
2367,06/28/2023 14:47:03,30.07,,,
2368,06/28/2023 14:52:03,30.20,,,
2369,06/28/2023 14:57:03,30.24,,,
2370,06/28/2023 15:02:03,30.24,,,
2371,06/28/2023 15:07:03,30.37,,,
2372,06/28/2023 15:12:03,30.54,,,
2373,06/28/2023 15:17:03,30.63,,,
2374,06/28/2023 15:22:03,30.76,,,
2375,06/28/2023 15:27:03,30.89,,,
2376,06/28/2023 15:32:03,30.84,,,
2377,06/28/2023 15:37:03,30.93,,,
2378,06/28/2023 15:42:03,31.06,,,
2379,06/28/2023 15:47:03,31.14,,,
2380,06/28/2023 15:52:03,31.19,,,
2381,06/28/2023 15:57:03,31.19,,,
2382,06/28/2023 16:02:03,31.27,,,
2383,06/28/2023 16:07:03,31.27,,,
2384,06/28/2023 16:12:03,31.40,,,
2385,06/28/2023 16:17:03,31.49,,,
2386,06/28/2023 16:22:03,31.66,,,
2387,06/28/2023 16:27:03,31.61,,,
2388,06/28/2023 16:32:03,31.66,,,
2389,06/28/2023 16:37:03,31.53,,,
2390,06/28/2023 16:42:03,31.57,,,
2391,06/28/2023 16:47:03,31.44,,,
2392,06/28/2023 16:52:03,31.40,,,
2393,06/28/2023 16:57:03,31.40,,,
2394,06/28/2023 17:02:03,31.40,,,
2395,06/28/2023 17:07:03,31.40,,,
2396,06/28/2023 17:12:03,31.44,,,
2397,06/28/2023 17:17:03,31.36,,,
2398,06/28/2023 17:22:03,31.36,,,
2399,06/28/2023 17:27:03,31.44,,,
2400,06/28/2023 17:32:03,31.40,,,
2401,06/28/2023 17:37:03,31.40,,,
2402,06/28/2023 17:42:03,31.40,,,
2403,06/28/2023 17:47:03,31.44,,,
2404,06/28/2023 17:52:03,31.40,,,
2405,06/28/2023 17:57:03,31.40,,,
2406,06/28/2023 18:02:03,31.44,,,
2407,06/28/2023 18:07:03,31.27,,,
2408,06/28/2023 18:12:03,31.19,,,
2409,06/28/2023 18:17:03,31.06,,,
2410,06/28/2023 18:22:03,31.01,,,
2411,06/28/2023 18:27:03,30.84,,,
2412,06/28/2023 18:32:03,30.71,,,
2413,06/28/2023 18:37:03,30.59,,,
2414,06/28/2023 18:42:03,30.50,,,
2415,06/28/2023 18:47:03,30.37,,,
2416,06/28/2023 18:52:03,30.11,,,
2417,06/28/2023 18:57:03,29.90,,,
2418,06/28/2023 19:02:03,29.64,,,
2419,06/28/2023 19:07:03,29.30,,,
2420,06/28/2023 19:12:03,29.04,,,
2421,06/28/2023 19:17:03,28.83,,,
2422,06/28/2023 19:22:03,28.57,,,
2423,06/28/2023 19:27:03,28.31,,,
2424,06/28/2023 19:32:03,28.14,,,
2425,06/28/2023 19:37:03,27.93,,,
2426,06/28/2023 19:42:03,27.67,,,
2427,06/28/2023 19:47:03,27.37,,,
2428,06/28/2023 19:52:03,27.11,,,
2429,06/28/2023 19:57:03,26.94,,,
2430,06/28/2023 20:02:03,26.68,,,
2431,06/28/2023 20:07:03,26.42,,,
2432,06/28/2023 20:12:03,26.08,,,
2433,06/28/2023 20:17:03,25.78,,,
2434,06/28/2023 20:22:03,25.44,,,
2435,06/28/2023 20:27:03,25.05,,,
2436,06/28/2023 20:32:03,24.66,,,
2437,06/28/2023 20:37:03,24.19,,,
2438,06/28/2023 20:42:03,23.81,,,
2439,06/28/2023 20:47:03,23.42,,,
2440,06/28/2023 20:52:03,23.08,,,
2441,06/28/2023 20:57:03,22.65,,,
2442,06/28/2023 21:02:03,22.35,,,
2443,06/28/2023 21:07:03,22.05,,,
2444,06/28/2023 21:12:03,21.88,,,
2445,06/28/2023 21:17:03,21.70,,,
2446,06/28/2023 21:22:03,21.40,,,
2447,06/28/2023 21:27:03,21.36,,,
2448,06/28/2023 21:32:03,21.10,,,
2449,06/28/2023 21:37:03,20.93,,,
2450,06/28/2023 21:42:03,20.80,,,
2451,06/28/2023 21:47:03,20.63,,,
2452,06/28/2023 21:52:03,20.42,,,
2453,06/28/2023 21:57:03,20.29,,,
2454,06/28/2023 22:02:03,20.07,,,
2455,06/28/2023 22:07:03,20.03,,,
2456,06/28/2023 22:12:03,19.95,,,
2457,06/28/2023 22:17:03,19.73,,,
2458,06/28/2023 22:22:03,19.65,,,
2459,06/28/2023 22:27:03,19.56,,,
2460,06/28/2023 22:32:03,19.39,,,
2461,06/28/2023 22:37:03,19.30,,,
2462,06/28/2023 22:42:03,19.17,,,
2463,06/28/2023 22:47:03,19.13,,,
2464,06/28/2023 22:52:03,19.00,,,
2465,06/28/2023 22:57:03,18.87,,,
2466,06/28/2023 23:02:03,18.79,,,
