#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
6316,07/21/2023 08:02:17,22.52,,,
6317,07/21/2023 08:07:17,22.82,,,
6318,07/21/2023 08:12:17,23.16,,,
6319,07/21/2023 08:17:17,23.51,,,
6320,07/21/2023 08:22:17,23.85,,,
6321,07/21/2023 08:27:17,24.11,,,
6322,07/21/2023 08:32:17,24.49,,,
6323,07/21/2023 08:37:17,24.79,,,
6324,07/21/2023 08:42:17,25.27,,,
6325,07/21/2023 08:47:17,25.57,,,
6326,07/21/2023 08:52:17,25.99,,,
6327,07/21/2023 08:57:17,26.38,,,
6328,07/21/2023 09:02:17,26.64,,,
6329,07/21/2023 09:07:17,26.94,,,
6330,07/21/2023 09:12:17,27.28,,,
6331,07/21/2023 09:17:17,27.71,,,
6332,07/21/2023 09:22:17,28.14,,,
6333,07/21/2023 09:27:17,28.57,,,
6334,07/21/2023 09:32:17,29.08,,,
6335,07/21/2023 09:37:17,29.56,,,
6336,07/21/2023 09:42:17,29.94,,,
6337,07/21/2023 09:47:17,30.16,,,
6338,07/21/2023 09:52:17,30.59,,,
6339,07/21/2023 09:57:17,31.06,,,
6340,07/21/2023 10:02:17,31.49,,,
6341,07/21/2023 10:07:17,31.87,,,
6342,07/21/2023 10:12:17,32.39,,,
6343,07/21/2023 10:17:17,32.77,,,
6344,07/21/2023 10:22:17,33.07,,,
6345,07/21/2023 10:27:17,33.42,,,
6346,07/21/2023 10:32:17,33.76,,,
6347,07/21/2023 10:37:17,34.02,,,
6348,07/21/2023 10:42:17,34.36,,,
6349,07/21/2023 10:47:17,34.70,,,
6350,07/21/2023 10:52:17,34.83,,,
6351,07/21/2023 10:57:17,35.26,,,
6352,07/21/2023 11:02:17,35.69,,,
6353,07/21/2023 11:07:17,35.86,,,
6354,07/21/2023 11:12:17,36.08,,,
6355,07/21/2023 11:17:17,36.21,,,
6356,07/21/2023 11:22:17,36.46,,,
6357,07/21/2023 11:27:17,36.63,,,
6358,07/21/2023 11:32:17,36.72,,,
6359,07/21/2023 11:37:17,36.98,,,
6360,07/21/2023 11:42:17,37.32,,,
6361,07/21/2023 11:47:17,37.49,,,
6362,07/21/2023 11:52:17,37.88,,,
6363,07/21/2023 11:57:17,37.71,,,
6364,07/21/2023 12:02:17,38.09,,,
6365,07/21/2023 12:07:17,38.31,,,
6366,07/21/2023 12:12:17,38.65,,,
6367,07/21/2023 12:17:17,38.86,,,
6368,07/21/2023 12:22:17,39.17,,,
6369,07/21/2023 12:27:17,39.38,,,
6370,07/21/2023 12:32:17,39.98,,,
6371,07/21/2023 12:37:17,40.19,,,
6372,07/21/2023 12:42:17,40.41,,,
6373,07/21/2023 12:47:17,40.67,,,
6374,07/21/2023 12:52:17,40.45,,,
6375,07/21/2023 12:57:17,40.67,,,
6376,07/21/2023 13:02:17,40.80,,,
6377,07/21/2023 13:07:17,40.84,,,
6378,07/21/2023 13:12:17,41.05,,,
6379,07/21/2023 13:17:17,41.05,,,
6380,07/21/2023 13:22:17,41.05,,,
6381,07/21/2023 13:27:17,41.48,,,
6382,07/21/2023 13:32:17,41.78,,,
6383,07/21/2023 13:37:17,42.25,,,
6384,07/21/2023 13:42:17,42.25,,,
6385,07/21/2023 13:47:17,42.34,,,
6386,07/21/2023 13:52:17,42.64,,,
6387,07/21/2023 13:57:17,42.77,,,
6388,07/21/2023 14:02:17,43.03,,,
6389,07/21/2023 14:07:17,42.73,,,
6390,07/21/2023 14:12:17,43.11,,,
6391,07/21/2023 14:17:17,43.33,,,
6392,07/21/2023 14:22:17,43.37,,,
6393,07/21/2023 14:27:17,43.28,,,
6394,07/21/2023 14:32:17,43.41,,,
6395,07/21/2023 14:37:17,43.63,,,
6396,07/21/2023 14:42:17,43.80,,,
6397,07/21/2023 14:47:17,43.84,,,
6398,07/21/2023 14:52:17,43.93,,,
6399,07/21/2023 14:57:17,43.84,,,
6400,07/21/2023 15:02:17,44.14,,,
6401,07/21/2023 15:07:17,44.27,,,
6402,07/21/2023 15:12:17,44.31,,,
6403,07/21/2023 15:17:17,44.48,,,
6404,07/21/2023 15:22:17,44.23,,,
6405,07/21/2023 15:27:17,44.36,,,
6406,07/21/2023 15:32:17,44.23,,,
6407,07/21/2023 15:37:17,44.23,,,
6408,07/21/2023 15:42:17,44.10,,,
6409,07/21/2023 15:47:17,44.18,,,
6410,07/21/2023 15:52:17,44.31,,,
6411,07/21/2023 15:57:17,44.36,,,
6412,07/21/2023 16:02:17,44.27,,,
6413,07/21/2023 16:07:17,44.14,,,
6414,07/21/2023 16:12:17,43.71,,,
6415,07/21/2023 16:17:17,43.88,,,
6416,07/21/2023 16:22:17,43.67,,,
6417,07/21/2023 16:27:17,43.58,,,
6418,07/21/2023 16:32:17,43.54,,,
6419,07/21/2023 16:37:17,43.37,,,
6420,07/21/2023 16:42:17,43.03,,,
6421,07/21/2023 16:47:17,42.94,,,
6422,07/21/2023 16:52:17,42.77,,,
6423,07/21/2023 16:57:17,42.55,,,
6424,07/21/2023 17:02:17,42.43,,,
6425,07/21/2023 17:07:17,42.38,,,
6426,07/21/2023 17:12:17,42.30,,,
6427,07/21/2023 17:17:17,41.91,,,
6428,07/21/2023 17:22:17,41.61,,,
6429,07/21/2023 17:27:17,41.48,,,
6430,07/21/2023 17:32:17,41.05,,,
6431,07/21/2023 17:37:17,41.01,,,
6432,07/21/2023 17:42:17,40.92,,,
6433,07/21/2023 17:47:17,40.84,,,
6434,07/21/2023 17:52:17,40.67,,,
6435,07/21/2023 17:57:17,40.54,,,
6436,07/21/2023 18:02:17,40.28,,,
6437,07/21/2023 18:07:17,39.98,,,
6438,07/21/2023 18:12:17,39.77,,,
6439,07/21/2023 18:17:17,39.64,,,
6440,07/21/2023 18:22:17,39.34,,,
6441,07/21/2023 18:27:17,39.08,,,
6442,07/21/2023 18:32:17,38.78,,,
6443,07/21/2023 18:37:17,38.61,,,
6444,07/21/2023 18:42:17,38.31,,,
6445,07/21/2023 18:47:17,37.88,,,
6446,07/21/2023 18:52:17,37.62,,,
6447,07/21/2023 18:57:17,37.32,,,
6448,07/21/2023 19:02:17,37.02,,,
6449,07/21/2023 19:07:17,36.72,,,
6450,07/21/2023 19:12:17,36.42,,,
6451,07/21/2023 19:17:17,36.16,,,
6452,07/21/2023 19:22:17,35.90,,,
6453,07/21/2023 19:27:17,35.60,,,
6454,07/21/2023 19:32:17,35.35,,,
6455,07/21/2023 19:37:17,35.00,,,
6456,07/21/2023 19:42:17,34.66,,,
6457,07/21/2023 19:47:17,34.40,,,
6458,07/21/2023 19:52:17,34.06,,,
6459,07/21/2023 19:57:17,33.80,,,
6460,07/21/2023 20:02:17,33.37,,,
6461,07/21/2023 20:07:17,33.07,,,
6462,07/21/2023 20:12:17,32.73,,,
6463,07/21/2023 20:17:17,32.34,,,
6464,07/21/2023 20:22:17,32.04,,,
6465,07/21/2023 20:27:17,31.66,,,
6466,07/21/2023 20:32:17,31.27,,,
6467,07/21/2023 20:37:17,30.84,,,
6468,07/21/2023 20:42:17,30.46,,,
6469,07/21/2023 20:47:17,30.20,,,
6470,07/21/2023 20:52:17,29.94,,,
6471,07/21/2023 20:57:17,29.64,,,
6472,07/21/2023 21:02:17,29.38,,,
6473,07/21/2023 21:07:17,29.13,,,
6474,07/21/2023 21:12:17,28.87,,,
6475,07/21/2023 21:17:17,28.74,,,
6476,07/21/2023 21:22:17,28.40,,,
6477,07/21/2023 21:27:17,28.18,,,
6478,07/21/2023 21:32:17,27.88,,,
6479,07/21/2023 21:37:17,27.63,,,
6480,07/21/2023 21:42:17,27.45,,,
6481,07/21/2023 21:47:17,27.15,,,
6482,07/21/2023 21:52:17,26.98,,,
6483,07/21/2023 21:57:17,26.81,,,
6484,07/21/2023 22:02:17,26.72,,,
6485,07/21/2023 22:07:17,26.68,,,
6486,07/21/2023 22:12:17,26.55,,,
6487,07/21/2023 22:17:17,26.42,,,
6488,07/21/2023 22:22:17,26.17,,,
6489,07/21/2023 22:27:17,25.91,,,
6490,07/21/2023 22:32:17,25.69,,,
6491,07/21/2023 22:37:17,25.52,,,
6492,07/21/2023 22:42:17,25.35,,,
6493,07/21/2023 22:47:17,25.18,,,
6494,07/21/2023 22:52:17,25.01,,,
6495,07/21/2023 22:57:17,24.84,,,
6496,07/21/2023 23:02:17,24.79,,,
6497,07/21/2023 23:07:17,24.79,,,
6498,07/21/2023 23:12:17,24.49,,,
6499,07/21/2023 23:17:17,24.32,,,
6500,07/21/2023 23:22:17,24.24,,,
6501,07/21/2023 23:27:17,24.06,,,
6502,07/21/2023 23:32:17,23.89,,,
6503,07/21/2023 23:37:17,23.85,,,
6504,07/21/2023 23:42:17,23.72,,,
6505,07/21/2023 23:47:17,23.64,,,
6506,07/21/2023 23:52:17,23.46,,,
6507,07/21/2023 23:57:17,23.42,,,
6508,07/22/2023 00:02:17,23.38,,,
6509,07/22/2023 00:07:17,23.21,,,
6510,07/22/2023 00:12:17,23.08,,,
6511,07/22/2023 00:17:17,23.08,,,
6512,07/22/2023 00:22:17,22.91,,,
6513,07/22/2023 00:27:17,22.65,,,
6514,07/22/2023 00:32:17,22.39,,,
6515,07/22/2023 00:37:17,22.26,,,
6516,07/22/2023 00:42:17,22.09,,,
6517,07/22/2023 00:47:17,22.01,,,
6518,07/22/2023 00:52:17,21.79,,,
6519,07/22/2023 00:57:17,21.70,,,
6520,07/22/2023 01:02:17,21.58,,,
6521,07/22/2023 01:07:17,21.45,,,
6522,07/22/2023 01:12:17,21.36,,,
6523,07/22/2023 01:17:17,21.28,,,
6524,07/22/2023 01:22:17,21.23,,,
6525,07/22/2023 01:27:17,21.15,,,
6526,07/22/2023 01:32:17,21.02,,,
6527,07/22/2023 01:37:17,20.89,,,
6528,07/22/2023 01:42:17,20.76,,,
6529,07/22/2023 01:47:17,20.72,,,
6530,07/22/2023 01:52:17,20.63,,,
6531,07/22/2023 01:57:17,20.50,,,
6532,07/22/2023 02:02:17,20.33,,,
6533,07/22/2023 02:07:17,20.20,,,
6534,07/22/2023 02:12:17,20.12,,,
6535,07/22/2023 02:17:17,20.03,,,
6536,07/22/2023 02:22:17,19.90,,,
6537,07/22/2023 02:27:17,19.77,,,
6538,07/22/2023 02:32:17,19.69,,,
6539,07/22/2023 02:37:17,19.60,,,
6540,07/22/2023 02:42:17,19.52,,,
6541,07/22/2023 02:47:17,19.43,,,
6542,07/22/2023 02:52:17,19.39,,,
6543,07/22/2023 02:57:17,19.26,,,
6544,07/22/2023 03:02:17,19.09,,,
6545,07/22/2023 03:07:17,18.96,,,
6546,07/22/2023 03:12:17,18.83,,,
6547,07/22/2023 03:17:17,18.79,,,
6548,07/22/2023 03:22:17,18.70,,,
6549,07/22/2023 03:27:17,18.66,,,
6550,07/22/2023 03:32:17,18.53,,,
6551,07/22/2023 03:37:17,18.53,,,
6552,07/22/2023 03:42:17,18.44,,,
6553,07/22/2023 03:47:17,18.40,,,
6554,07/22/2023 03:52:17,18.36,,,
6555,07/22/2023 03:57:17,18.36,,,
6556,07/22/2023 04:02:17,18.36,,,
6557,07/22/2023 04:07:17,18.36,,,
6558,07/22/2023 04:12:17,18.44,,,
6559,07/22/2023 04:17:17,18.44,,,
6560,07/22/2023 04:22:17,18.49,,,
6561,07/22/2023 04:27:17,18.49,,,
6562,07/22/2023 04:32:17,18.49,,,
6563,07/22/2023 04:37:17,18.57,,,
6564,07/22/2023 04:42:17,18.62,,,
6565,07/22/2023 04:47:17,18.49,,,
6566,07/22/2023 04:52:17,18.44,,,
6567,07/22/2023 04:57:17,18.36,,,
6568,07/22/2023 05:02:17,18.27,,,
6569,07/22/2023 05:07:17,18.19,,,
6570,07/22/2023 05:12:17,18.14,,,
6571,07/22/2023 05:17:17,18.06,,,
6572,07/22/2023 05:22:17,17.97,,,
6573,07/22/2023 05:27:17,17.89,,,
6574,07/22/2023 05:32:17,17.76,,,
6575,07/22/2023 05:37:17,17.67,,,
6576,07/22/2023 05:42:17,17.54,,,
6577,07/22/2023 05:47:17,17.46,,,
6578,07/22/2023 05:52:17,17.37,,,
6579,07/22/2023 05:57:17,17.37,,,
6580,07/22/2023 06:02:17,17.33,,,
6581,07/22/2023 06:07:17,17.29,,,
6582,07/22/2023 06:12:17,17.29,,,
6583,07/22/2023 06:17:17,17.50,,,
6584,07/22/2023 06:22:17,17.54,,,
6585,07/22/2023 06:27:17,17.63,,,
6586,07/22/2023 06:32:17,17.72,,,
6587,07/22/2023 06:37:17,17.84,,,
6588,07/22/2023 06:42:17,18.06,,,
6589,07/22/2023 06:47:17,18.23,,,
6590,07/22/2023 06:52:17,18.40,,,
6591,07/22/2023 06:57:17,18.57,,,
6592,07/22/2023 07:02:17,18.83,,,
6593,07/22/2023 07:07:17,19.05,,,
6594,07/22/2023 07:12:17,19.30,,,
6595,07/22/2023 07:17:17,19.60,,,
6596,07/22/2023 07:22:17,19.90,,,
6597,07/22/2023 07:27:17,20.25,,,
6598,07/22/2023 07:32:17,20.63,,,
6599,07/22/2023 07:37:17,21.02,,,
6600,07/22/2023 07:42:17,21.28,,,
6601,07/22/2023 07:47:17,21.66,,,
6602,07/22/2023 07:52:17,21.83,,,
6603,07/22/2023 07:57:17,22.18,,,
6604,07/22/2023 08:02:17,22.61,,,
6605,07/22/2023 08:07:17,22.91,,,
6606,07/22/2023 08:12:17,23.29,,,
6607,07/22/2023 08:17:17,23.59,,,
6608,07/22/2023 08:22:17,23.94,,,
6609,07/22/2023 08:27:17,24.15,,,
6610,07/22/2023 08:32:17,24.49,,,
6611,07/22/2023 08:37:17,24.79,,,
6612,07/22/2023 08:42:17,25.27,,,
6613,07/22/2023 08:47:17,25.65,,,
6614,07/22/2023 08:52:17,25.99,,,
6615,07/22/2023 08:57:17,26.42,,,
6616,07/22/2023 09:02:17,26.81,,,
6617,07/22/2023 09:07:17,27.15,,,
6618,07/22/2023 09:12:17,27.50,,,
6619,07/22/2023 09:17:17,27.93,,,
6620,07/22/2023 09:22:17,28.23,,,
6621,07/22/2023 09:27:17,28.53,,,
6622,07/22/2023 09:32:17,29.08,,,
6623,07/22/2023 09:37:17,29.47,,,
6624,07/22/2023 09:42:17,29.90,,,
6625,07/22/2023 09:47:17,30.16,,,
6626,07/22/2023 09:52:17,30.71,,,
6627,07/22/2023 09:57:17,31.06,,,
6628,07/22/2023 10:02:17,31.53,,,
6629,07/22/2023 10:07:17,32.00,,,
6630,07/22/2023 10:12:17,32.30,,,
6631,07/22/2023 10:17:17,32.60,,,
6632,07/22/2023 10:22:17,32.99,,,
6633,07/22/2023 10:27:17,33.42,,,
6634,07/22/2023 10:32:17,33.80,,,
6635,07/22/2023 10:37:17,34.06,,,
6636,07/22/2023 10:42:17,34.49,,,
6637,07/22/2023 10:47:17,34.88,,,
6638,07/22/2023 10:52:17,34.96,,,
6639,07/22/2023 10:57:17,35.30,,,
6640,07/22/2023 11:02:17,35.65,,,
6641,07/22/2023 11:07:17,35.73,,,
6642,07/22/2023 11:12:17,35.82,,,
6643,07/22/2023 11:17:17,35.99,,,
6644,07/22/2023 11:22:17,36.08,,,
6645,07/22/2023 11:27:17,36.42,,,
6646,07/22/2023 11:32:17,36.55,,,
6647,07/22/2023 11:37:17,36.72,,,
6648,07/22/2023 11:42:17,36.59,,,
6649,07/22/2023 11:47:17,36.38,,,
6650,07/22/2023 11:52:17,37.11,,,
6651,07/22/2023 11:57:17,37.71,,,
6652,07/22/2023 12:02:17,37.84,,,
6653,07/22/2023 12:07:17,38.39,,,
6654,07/22/2023 12:12:17,38.86,,,
6655,07/22/2023 12:17:17,39.12,,,
6656,07/22/2023 12:22:17,39.59,,,
6657,07/22/2023 12:27:17,39.68,,,
6658,07/22/2023 12:32:17,40.07,,,
6659,07/22/2023 12:37:17,40.28,,,
6660,07/22/2023 12:42:17,40.45,,,
6661,07/22/2023 12:47:17,40.54,,,
6662,07/22/2023 12:52:17,40.80,,,
6663,07/22/2023 12:57:17,41.05,,,
6664,07/22/2023 13:02:17,41.22,,,
6665,07/22/2023 13:07:17,41.27,,,
6666,07/22/2023 13:12:17,41.48,,,
6667,07/22/2023 13:17:17,41.83,,,
6668,07/22/2023 13:22:17,41.87,,,
6669,07/22/2023 13:27:17,42.13,,,
6670,07/22/2023 13:32:17,42.30,,,
6671,07/22/2023 13:37:17,42.47,,,
6672,07/22/2023 13:42:17,42.77,,,
6673,07/22/2023 13:47:17,42.85,,,
6674,07/22/2023 13:52:17,43.07,,,
6675,07/22/2023 13:57:17,43.11,,,
6676,07/22/2023 14:02:17,43.50,,,
6677,07/22/2023 14:07:17,43.28,,,
6678,07/22/2023 14:12:17,43.71,,,
6679,07/22/2023 14:17:17,44.01,,,
6680,07/22/2023 14:22:17,44.18,,,
6681,07/22/2023 14:27:17,44.48,,,
6682,07/22/2023 14:32:17,44.44,,,
6683,07/22/2023 14:37:17,44.57,,,
6684,07/22/2023 14:42:17,44.57,,,
6685,07/22/2023 14:47:17,44.96,,,
6686,07/22/2023 14:52:17,45.17,,,
6687,07/22/2023 14:57:17,45.17,,,
6688,07/22/2023 15:02:17,45.17,,,
6689,07/22/2023 15:07:17,45.26,,,
6690,07/22/2023 15:12:17,45.26,,,
6691,07/22/2023 15:17:17,45.47,,,
6692,07/22/2023 15:22:17,45.47,,,
6693,07/22/2023 15:27:17,45.34,,,
6694,07/22/2023 15:32:17,45.30,,,
6695,07/22/2023 15:37:17,45.13,,,
6696,07/22/2023 15:42:17,45.21,,,
6697,07/22/2023 15:47:17,45.26,,,
6698,07/22/2023 15:52:17,45.43,,,
6699,07/22/2023 15:57:17,45.21,,,
6700,07/22/2023 16:02:17,44.87,,,
6701,07/22/2023 16:07:17,44.70,,,
6702,07/22/2023 16:12:17,44.70,,,
6703,07/22/2023 16:17:17,44.48,,,
6704,07/22/2023 16:22:17,44.06,,,
6705,07/22/2023 16:27:17,43.93,,,
6706,07/22/2023 16:32:17,43.63,,,
6707,07/22/2023 16:37:17,43.71,,,
6708,07/22/2023 16:42:17,43.76,,,
6709,07/22/2023 16:47:17,43.97,,,
6710,07/22/2023 16:52:17,43.80,,,
6711,07/22/2023 16:57:17,43.67,,,
6712,07/22/2023 17:02:17,43.46,,,
6713,07/22/2023 17:07:17,43.41,,,
6714,07/22/2023 17:12:17,43.24,,,
6715,07/22/2023 17:17:17,43.20,,,
6716,07/22/2023 17:22:17,43.03,,,
6717,07/22/2023 17:27:17,42.98,,,
6718,07/22/2023 17:32:17,42.64,,,
6719,07/22/2023 17:37:17,42.30,,,
6720,07/22/2023 17:42:17,41.91,,,
6721,07/22/2023 17:47:17,41.61,,,
6722,07/22/2023 17:52:17,41.40,,,
6723,07/22/2023 17:57:17,41.18,,,
6724,07/22/2023 18:02:17,40.97,,,
6725,07/22/2023 18:07:17,40.37,,,
6726,07/22/2023 18:12:17,39.68,,,
6727,07/22/2023 18:17:17,39.59,,,
6728,07/22/2023 18:22:17,39.64,,,
6729,07/22/2023 18:27:17,39.51,,,
6730,07/22/2023 18:32:17,39.38,,,
6731,07/22/2023 18:37:17,39.25,,,
6732,07/22/2023 18:42:17,38.99,,,
6733,07/22/2023 18:47:17,38.65,,,
6734,07/22/2023 18:52:17,38.35,,,
6735,07/22/2023 18:57:17,38.05,,,
6736,07/22/2023 19:02:17,37.79,,,
6737,07/22/2023 19:07:17,37.36,,,
6738,07/22/2023 19:12:17,37.02,,,
6739,07/22/2023 19:17:17,36.59,,,
6740,07/22/2023 19:22:17,36.29,,,
6741,07/22/2023 19:27:17,35.99,,,
6742,07/22/2023 19:32:17,35.78,,,
6743,07/22/2023 19:37:17,35.43,,,
6744,07/22/2023 19:42:17,35.13,,,
6745,07/22/2023 19:47:17,34.83,,,
6746,07/22/2023 19:52:17,34.49,,,
6747,07/22/2023 19:57:17,34.23,,,
6748,07/22/2023 20:02:17,33.93,,,
6749,07/22/2023 20:07:17,33.50,,,
6750,07/22/2023 20:12:17,33.12,,,
6751,07/22/2023 20:17:17,32.73,,,
6752,07/22/2023 20:22:17,32.43,,,
6753,07/22/2023 20:27:17,32.00,,,
6754,07/22/2023 20:32:17,31.70,,,
6755,07/22/2023 20:37:17,31.27,,,
6756,07/22/2023 20:42:17,30.80,,,
6757,07/22/2023 20:47:17,30.54,,,
6758,07/22/2023 20:52:17,30.41,,,
6759,07/22/2023 20:57:17,30.20,,,
6760,07/22/2023 21:02:17,29.98,,,
6761,07/22/2023 21:07:17,29.77,,,
6762,07/22/2023 21:12:17,29.60,,,
6763,07/22/2023 21:17:17,29.56,,,
6764,07/22/2023 21:22:17,29.38,,,
6765,07/22/2023 21:27:17,29.17,,,
6766,07/22/2023 21:32:17,28.91,,,
6767,07/22/2023 21:37:17,28.87,,,
6768,07/22/2023 21:42:17,28.78,,,
6769,07/22/2023 21:47:17,28.65,,,
6770,07/22/2023 21:52:17,28.53,,,
6771,07/22/2023 21:57:17,28.48,,,
6772,07/22/2023 22:02:17,28.31,,,
6773,07/22/2023 22:07:17,28.05,,,
6774,07/22/2023 22:12:17,27.88,,,
6775,07/22/2023 22:17:17,27.71,,,
6776,07/22/2023 22:22:17,27.58,,,
6777,07/22/2023 22:27:17,27.50,,,
6778,07/22/2023 22:32:17,27.41,,,
6779,07/22/2023 22:37:17,27.28,,,
6780,07/22/2023 22:42:17,27.20,,,
6781,07/22/2023 22:47:17,27.15,,,
6782,07/22/2023 22:52:17,27.07,,,
6783,07/22/2023 22:57:17,26.85,,,
6784,07/22/2023 23:02:17,26.68,,,
6785,07/22/2023 23:07:17,26.51,,,
6786,07/22/2023 23:12:17,26.34,,,
6787,07/22/2023 23:17:17,26.25,,,
6788,07/22/2023 23:22:17,26.12,,,
6789,07/22/2023 23:27:17,26.04,,,
6790,07/22/2023 23:32:17,26.08,,,
6791,07/22/2023 23:37:17,26.08,,,
6792,07/22/2023 23:42:17,25.95,,,
6793,07/22/2023 23:47:17,25.87,,,
6794,07/22/2023 23:52:17,25.78,,,
6795,07/22/2023 23:57:17,25.65,,,
6796,07/23/2023 00:02:17,25.48,,,
6797,07/23/2023 00:07:17,25.27,,,
6798,07/23/2023 00:12:17,25.05,,,
6799,07/23/2023 00:17:17,24.84,,,
6800,07/23/2023 00:22:17,24.71,,,
6801,07/23/2023 00:27:17,24.54,,,
6802,07/23/2023 00:32:17,24.41,,,
6803,07/23/2023 00:37:17,24.28,,,
6804,07/23/2023 00:42:17,24.19,,,
6805,07/23/2023 00:47:17,24.06,,,
6806,07/23/2023 00:52:17,23.98,,,
6807,07/23/2023 00:57:17,23.81,,,
6808,07/23/2023 01:02:17,23.72,,,
6809,07/23/2023 01:07:17,23.68,,,
6810,07/23/2023 01:12:17,23.42,,,
6811,07/23/2023 01:17:17,23.12,,,
6812,07/23/2023 01:22:17,23.03,,,
6813,07/23/2023 01:27:17,22.91,,,
6814,07/23/2023 01:32:17,22.82,,,
6815,07/23/2023 01:37:17,22.69,,,
6816,07/23/2023 01:42:17,22.52,,,
6817,07/23/2023 01:47:17,22.39,,,
6818,07/23/2023 01:52:17,22.26,,,
6819,07/23/2023 01:57:17,22.22,,,
6820,07/23/2023 02:02:17,22.05,,,
6821,07/23/2023 02:07:17,21.96,,,
6822,07/23/2023 02:12:17,21.88,,,
6823,07/23/2023 02:17:17,21.88,,,
6824,07/23/2023 02:22:17,21.83,,,
6825,07/23/2023 02:27:17,21.83,,,
6826,07/23/2023 02:32:17,21.75,,,
6827,07/23/2023 02:37:17,21.70,,,
6828,07/23/2023 02:42:17,21.70,,,
6829,07/23/2023 02:47:17,21.66,,,
6830,07/23/2023 02:52:17,21.53,,,
6831,07/23/2023 02:57:17,21.45,,,
6832,07/23/2023 03:02:17,21.49,,,
6833,07/23/2023 03:07:17,21.45,,,
6834,07/23/2023 03:12:17,21.36,,,
6835,07/23/2023 03:17:17,21.28,,,
6836,07/23/2023 03:22:17,21.23,,,
6837,07/23/2023 03:27:17,21.23,,,
6838,07/23/2023 03:32:17,21.23,,,
6839,07/23/2023 03:37:17,21.28,,,
6840,07/23/2023 03:42:17,21.28,,,
6841,07/23/2023 03:47:17,21.19,,,
6842,07/23/2023 03:52:17,21.10,,,
6843,07/23/2023 03:57:17,21.10,,,
6844,07/23/2023 04:02:17,21.02,,,
6845,07/23/2023 04:07:17,20.93,,,
6846,07/23/2023 04:12:17,20.85,,,
6847,07/23/2023 04:17:17,20.76,,,
6848,07/23/2023 04:22:17,20.68,,,
6849,07/23/2023 04:27:17,20.63,,,
6850,07/23/2023 04:32:17,20.68,,,
6851,07/23/2023 04:37:17,20.63,,,
6852,07/23/2023 04:42:17,20.59,,,
6853,07/23/2023 04:47:17,20.55,,,
6854,07/23/2023 04:52:17,20.46,,,
6855,07/23/2023 04:57:17,20.37,,,
6856,07/23/2023 05:02:17,20.46,,,
6857,07/23/2023 05:07:17,20.42,,,
6858,07/23/2023 05:12:17,20.37,,,
6859,07/23/2023 05:17:17,20.42,,,
6860,07/23/2023 05:22:17,20.42,,,
6861,07/23/2023 05:27:17,20.37,,,
6862,07/23/2023 05:32:17,20.33,,,
6863,07/23/2023 05:37:17,20.16,,,
6864,07/23/2023 05:42:17,20.20,,,
6865,07/23/2023 05:47:17,20.16,,,
6866,07/23/2023 05:52:17,20.07,,,
6867,07/23/2023 05:57:17,19.99,,,
6868,07/23/2023 06:02:17,19.90,,,
6869,07/23/2023 06:07:17,19.95,,,
6870,07/23/2023 06:12:17,19.99,,,
6871,07/23/2023 06:17:17,20.07,,,
6872,07/23/2023 06:22:17,19.90,,,
6873,07/23/2023 06:27:17,19.90,,,
6874,07/23/2023 06:32:17,19.86,,,
6875,07/23/2023 06:37:17,19.95,,,
6876,07/23/2023 06:42:17,19.99,,,
6877,07/23/2023 06:47:17,20.07,,,
6878,07/23/2023 06:52:17,20.07,,,
6879,07/23/2023 06:57:17,20.07,,,
6880,07/23/2023 07:02:17,20.12,,,
6881,07/23/2023 07:07:17,20.29,,,
6882,07/23/2023 07:12:17,20.55,,,
6883,07/23/2023 07:17:17,20.89,,,
6884,07/23/2023 07:22:17,21.19,,,
6885,07/23/2023 07:27:17,21.45,,,
6886,07/23/2023 07:32:17,21.66,,,
6887,07/23/2023 07:37:17,21.83,,,
6888,07/23/2023 07:42:17,21.96,,,
6889,07/23/2023 07:47:17,22.13,,,
6890,07/23/2023 07:52:17,22.22,,,
6891,07/23/2023 07:57:17,22.48,,,
6892,07/23/2023 08:02:17,22.82,,,
6893,07/23/2023 08:07:17,23.21,,,
6894,07/23/2023 08:12:17,23.55,,,
6895,07/23/2023 08:17:17,23.89,,,
6896,07/23/2023 08:22:17,24.24,,,
6897,07/23/2023 08:27:17,24.66,,,
6898,07/23/2023 08:32:17,24.97,,,
6899,07/23/2023 08:37:17,25.05,,,
6900,07/23/2023 08:42:17,25.39,,,
6901,07/23/2023 08:47:17,25.82,,,
6902,07/23/2023 08:52:17,26.25,,,
6903,07/23/2023 08:57:17,26.55,,,
6904,07/23/2023 09:02:17,26.72,,,
6905,07/23/2023 09:07:17,27.02,,,
6906,07/23/2023 09:12:17,27.24,,,
6907,07/23/2023 09:17:17,27.63,,,
6908,07/23/2023 09:22:17,27.93,,,
6909,07/23/2023 09:27:17,28.31,,,
6910,07/23/2023 09:32:17,28.70,,,
6911,07/23/2023 09:37:17,29.08,,,
6912,07/23/2023 09:42:17,29.56,,,
6913,07/23/2023 09:47:17,30.03,,,
6914,07/23/2023 09:52:17,30.33,,,
6915,07/23/2023 09:57:17,30.67,,,
6916,07/23/2023 10:02:17,30.97,,,
6917,07/23/2023 10:07:17,31.49,,,
6918,07/23/2023 10:12:17,32.22,,,
6919,07/23/2023 10:17:17,32.73,,,
6920,07/23/2023 10:22:17,33.16,,,
6921,07/23/2023 10:27:17,33.12,,,
