#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
5104,07/01/2023 03:59:50,17.84,,,
5105,07/01/2023 04:04:50,17.80,,,
5106,07/01/2023 04:09:50,17.76,,,
5107,07/01/2023 04:14:50,17.67,,,
5108,07/01/2023 04:19:50,17.67,,,
5109,07/01/2023 04:24:50,17.50,,,
5110,07/01/2023 04:29:50,17.41,,,
5111,07/01/2023 04:34:50,17.29,,,
5112,07/01/2023 04:39:50,17.24,,,
5113,07/01/2023 04:44:50,17.16,,,
5114,07/01/2023 04:49:50,17.16,,,
5115,07/01/2023 04:54:50,17.11,,,
5116,07/01/2023 04:59:50,17.16,,,
5117,07/01/2023 05:04:50,17.20,,,
5118,07/01/2023 05:09:50,17.20,,,
5119,07/01/2023 05:14:50,17.11,,,
5120,07/01/2023 05:19:50,17.11,,,
5121,07/01/2023 05:24:50,17.03,,,
5122,07/01/2023 05:29:50,16.94,,,
5123,07/01/2023 05:34:50,16.90,,,
5124,07/01/2023 05:39:50,16.81,,,
5125,07/01/2023 05:44:50,16.86,,,
5126,07/01/2023 05:49:50,16.86,,,
5127,07/01/2023 05:54:50,16.86,,,
5128,07/01/2023 05:59:50,16.86,,,
5129,07/01/2023 06:04:50,16.81,,,
5130,07/01/2023 06:09:50,16.90,,,
5131,07/01/2023 06:14:50,16.86,,,
5132,07/01/2023 06:19:50,16.90,,,
5133,07/01/2023 06:24:50,16.94,,,
5134,07/01/2023 06:29:50,17.03,,,
5135,07/01/2023 06:34:50,17.03,,,
5136,07/01/2023 06:39:50,17.20,,,
5137,07/01/2023 06:44:50,17.29,,,
5138,07/01/2023 06:49:50,17.46,,,
5139,07/01/2023 06:54:50,17.67,,,
5140,07/01/2023 06:59:50,17.89,,,
5141,07/01/2023 07:04:50,18.14,,,
5142,07/01/2023 07:09:50,18.36,,,
5143,07/01/2023 07:14:50,18.66,,,
5144,07/01/2023 07:19:50,19.00,,,
5145,07/01/2023 07:24:50,19.35,,,
5146,07/01/2023 07:29:50,19.77,,,
5147,07/01/2023 07:34:50,20.16,,,
5148,07/01/2023 07:39:50,20.59,,,
5149,07/01/2023 07:44:50,21.02,,,
5150,07/01/2023 07:49:50,21.49,,,
5151,07/01/2023 07:54:50,21.96,,,
5152,07/01/2023 07:59:50,22.69,,,
5153,07/01/2023 08:04:50,23.55,,,
5154,07/01/2023 08:09:50,24.36,,,
5155,07/01/2023 08:14:50,25.01,,,
5156,07/01/2023 08:19:50,25.65,,,
5157,07/01/2023 08:24:50,26.08,,,
5158,07/01/2023 08:29:50,26.55,,,
5159,07/01/2023 08:34:50,27.20,,,
5160,07/01/2023 08:39:50,27.54,,,
5161,07/01/2023 08:44:50,28.01,,,
5162,07/01/2023 08:49:50,28.53,,,
5163,07/01/2023 08:54:50,28.91,,,
5164,07/01/2023 08:59:50,29.38,,,
5165,07/01/2023 09:04:50,29.68,,,
5166,07/01/2023 09:09:50,30.07,,,
5167,07/01/2023 09:14:50,30.41,,,
5168,07/01/2023 09:19:50,30.67,,,
5169,07/01/2023 09:24:50,30.97,,,
5170,07/01/2023 09:29:50,31.31,,,
5171,07/01/2023 09:34:50,31.49,,,
5172,07/01/2023 09:39:50,31.61,,,
5173,07/01/2023 09:44:50,31.87,,,
5174,07/01/2023 09:49:50,32.04,,,
5175,07/01/2023 09:54:50,32.26,,,
5176,07/01/2023 09:59:50,32.47,,,
5177,07/01/2023 10:04:50,32.69,,,
5178,07/01/2023 10:09:50,32.99,,,
5179,07/01/2023 10:14:50,33.29,,,
5180,07/01/2023 10:19:50,33.59,,,
5181,07/01/2023 10:24:50,33.93,,,
5182,07/01/2023 10:29:50,34.23,,,
5183,07/01/2023 10:34:50,34.45,,,
5184,07/01/2023 10:39:50,34.62,,,
5185,07/01/2023 10:44:50,34.92,,,
5186,07/01/2023 10:49:50,35.48,,,
5187,07/01/2023 10:54:50,35.73,,,
5188,07/01/2023 10:59:50,36.03,,,
5189,07/01/2023 11:04:50,36.59,,,
5190,07/01/2023 11:09:50,36.76,,,
5191,07/01/2023 11:14:50,36.89,,,
5192,07/01/2023 11:19:50,37.19,,,
5193,07/01/2023 11:24:50,37.49,,,
5194,07/01/2023 11:29:50,37.88,,,
5195,07/01/2023 11:34:50,38.09,,,
5196,07/01/2023 11:39:50,38.31,,,
5197,07/01/2023 11:44:50,38.61,,,
5198,07/01/2023 11:49:50,39.04,,,
5199,07/01/2023 11:54:50,39.51,,,
5200,07/01/2023 11:59:50,40.02,,,
5201,07/01/2023 12:04:50,40.11,,,
5202,07/01/2023 12:09:50,40.37,,,
5203,07/01/2023 12:14:50,40.80,,,
5204,07/01/2023 12:19:50,41.05,,,
5205,07/01/2023 12:24:50,41.05,,,
5206,07/01/2023 12:29:50,41.05,,,
5207,07/01/2023 12:34:50,41.40,,,
5208,07/01/2023 12:39:50,41.48,,,
5209,07/01/2023 12:44:50,41.61,,,
5210,07/01/2023 12:49:50,41.83,,,
5211,07/01/2023 12:54:50,41.87,,,
5212,07/01/2023 12:59:50,42.30,,,
5213,07/01/2023 13:04:50,42.17,,,
5214,07/01/2023 13:09:50,42.38,,,
5215,07/01/2023 13:14:50,42.51,,,
5216,07/01/2023 13:19:50,42.47,,,
5217,07/01/2023 13:24:50,42.43,,,
5218,07/01/2023 13:29:50,42.51,,,
5219,07/01/2023 13:34:50,42.55,,,
5220,07/01/2023 13:39:50,43.03,,,
5221,07/01/2023 13:44:50,43.11,,,
5222,07/01/2023 13:49:50,43.33,,,
5223,07/01/2023 13:54:50,43.37,,,
5224,07/01/2023 13:59:50,43.41,,,
5225,07/01/2023 14:04:50,44.36,,,
5226,07/01/2023 14:09:50,44.10,,,
5227,07/01/2023 14:14:50,44.06,,,
5228,07/01/2023 14:19:50,44.23,,,
5229,07/01/2023 14:24:50,44.40,,,
5230,07/01/2023 14:29:50,44.87,,,
5231,07/01/2023 14:34:50,44.91,,,
5232,07/01/2023 14:39:50,45.00,,,
5233,07/01/2023 14:44:50,45.51,,,
5234,07/01/2023 14:49:50,45.90,,,
5235,07/01/2023 14:54:50,46.07,,,
5236,07/01/2023 14:59:50,46.42,,,
5237,07/01/2023 15:04:50,46.50,,,
5238,07/01/2023 15:09:50,46.67,,,
5239,07/01/2023 15:14:50,46.59,,,
5240,07/01/2023 15:19:50,47.06,,,
5241,07/01/2023 15:24:50,47.14,,,
5242,07/01/2023 15:29:50,47.40,,,
5243,07/01/2023 15:34:50,47.19,,,
5244,07/01/2023 15:39:50,47.36,,,
5245,07/01/2023 15:44:50,47.40,,,
5246,07/01/2023 15:49:50,47.36,,,
5247,07/01/2023 15:54:50,47.40,,,
5248,07/01/2023 15:59:50,47.49,,,
5249,07/01/2023 16:04:50,46.63,,,
5250,07/01/2023 16:09:50,46.76,,,
5251,07/01/2023 16:14:50,46.03,,,
5252,07/01/2023 16:19:50,45.81,,,
5253,07/01/2023 16:24:50,45.34,,,
5254,07/01/2023 16:29:50,44.57,,,
5255,07/01/2023 16:34:50,43.67,,,
5256,07/01/2023 16:39:50,42.94,,,
5257,07/01/2023 16:44:50,42.60,,,
5258,07/01/2023 16:49:50,42.30,,,
5259,07/01/2023 16:54:50,41.87,,,
5260,07/01/2023 16:59:50,41.61,,,
5261,07/01/2023 17:04:50,41.22,,,
5262,07/01/2023 17:09:50,41.01,,,
5263,07/01/2023 17:14:50,40.71,,,
5264,07/01/2023 17:19:50,40.45,,,
5265,07/01/2023 17:24:50,40.11,,,
5266,07/01/2023 17:29:50,39.94,,,
5267,07/01/2023 17:34:50,39.64,,,
5268,07/01/2023 17:39:50,39.38,,,
5269,07/01/2023 17:44:50,39.12,,,
5270,07/01/2023 17:49:50,38.99,,,
5271,07/01/2023 17:54:50,39.12,,,
5272,07/01/2023 17:59:50,38.91,,,
5273,07/01/2023 18:04:50,38.56,,,
5274,07/01/2023 18:09:50,38.18,,,
5275,07/01/2023 18:14:50,37.96,,,
5276,07/01/2023 18:19:50,37.79,,,
5277,07/01/2023 18:24:50,37.32,,,
5278,07/01/2023 18:29:50,37.19,,,
5279,07/01/2023 18:34:50,36.89,,,
5280,07/01/2023 18:39:50,36.68,,,
5281,07/01/2023 18:44:50,36.51,,,
5282,07/01/2023 18:49:50,36.16,,,
5283,07/01/2023 18:54:50,35.78,,,
5284,07/01/2023 18:59:50,35.43,,,
5285,07/01/2023 19:04:50,34.96,,,
5286,07/01/2023 19:09:50,34.62,,,
5287,07/01/2023 19:14:50,34.15,,,
5288,07/01/2023 19:19:50,33.80,,,
5289,07/01/2023 19:24:50,33.50,,,
5290,07/01/2023 19:29:50,33.16,,,
5291,07/01/2023 19:34:50,32.86,,,
5292,07/01/2023 19:39:50,32.56,,,
5293,07/01/2023 19:44:50,32.17,,,
5294,07/01/2023 19:49:50,31.83,,,
5295,07/01/2023 19:54:50,31.57,,,
5296,07/01/2023 19:59:50,31.23,,,
5297,07/01/2023 20:04:50,30.93,,,
5298,07/01/2023 20:09:50,30.59,,,
5299,07/01/2023 20:14:50,30.33,,,
5300,07/01/2023 20:19:50,30.03,,,
5301,07/01/2023 20:24:50,29.73,,,
5302,07/01/2023 20:29:50,29.38,,,
5303,07/01/2023 20:34:50,29.08,,,
5304,07/01/2023 20:39:50,28.78,,,
5305,07/01/2023 20:44:50,28.44,,,
5306,07/01/2023 20:49:50,28.18,,,
5307,07/01/2023 20:54:50,27.88,,,
5308,07/01/2023 20:59:50,27.63,,,
5309,07/01/2023 21:04:50,27.41,,,
5310,07/01/2023 21:09:50,27.11,,,
5311,07/01/2023 21:14:50,26.90,,,
5312,07/01/2023 21:19:50,26.60,,,
5313,07/01/2023 21:24:50,26.34,,,
5314,07/01/2023 21:29:50,26.21,,,
5315,07/01/2023 21:34:50,25.99,,,
5316,07/01/2023 21:39:50,25.82,,,
5317,07/01/2023 21:44:50,25.57,,,
5318,07/01/2023 21:49:50,25.35,,,
5319,07/01/2023 21:54:50,25.18,,,
5320,07/01/2023 21:59:50,25.01,,,
5321,07/01/2023 22:04:50,24.88,,,
5322,07/01/2023 22:09:50,24.75,,,
5323,07/01/2023 22:14:50,24.71,,,
5324,07/01/2023 22:19:50,24.54,,,
5325,07/01/2023 22:24:50,24.45,,,
5326,07/01/2023 22:29:50,24.32,,,
5327,07/01/2023 22:34:50,24.24,,,
5328,07/01/2023 22:39:50,24.15,,,
5329,07/01/2023 22:44:50,24.11,,,
5330,07/01/2023 22:49:50,23.98,,,
5331,07/01/2023 22:54:50,23.94,,,
5332,07/01/2023 22:59:50,23.89,,,
5333,07/01/2023 23:04:50,23.72,,,
5334,07/01/2023 23:09:50,23.64,,,
5335,07/01/2023 23:14:50,23.51,,,
5336,07/01/2023 23:19:50,23.42,,,
5337,07/01/2023 23:24:50,23.38,,,
5338,07/01/2023 23:29:50,23.34,,,
5339,07/01/2023 23:34:50,23.16,,,
5340,07/01/2023 23:39:50,23.16,,,
5341,07/01/2023 23:44:50,23.08,,,
5342,07/01/2023 23:49:50,22.99,,,
5343,07/01/2023 23:54:50,22.86,,,
5344,07/01/2023 23:59:50,22.73,,,
5345,07/02/2023 00:04:50,22.61,,,
5346,07/02/2023 00:09:50,22.52,,,
5347,07/02/2023 00:14:50,22.43,,,
5348,07/02/2023 00:19:50,22.22,,,
5349,07/02/2023 00:24:50,22.05,,,
5350,07/02/2023 00:29:50,21.92,,,
5351,07/02/2023 00:34:50,21.79,,,
5352,07/02/2023 00:39:50,21.70,,,
5353,07/02/2023 00:44:50,21.49,,,
5354,07/02/2023 00:49:50,21.28,,,
5355,07/02/2023 00:54:50,21.10,,,
5356,07/02/2023 00:59:50,20.98,,,
5357,07/02/2023 01:04:50,20.89,,,
5358,07/02/2023 01:09:50,20.85,,,
5359,07/02/2023 01:14:50,20.63,,,
5360,07/02/2023 01:19:50,20.63,,,
5361,07/02/2023 01:24:50,20.50,,,
5362,07/02/2023 01:29:50,20.42,,,
5363,07/02/2023 01:34:50,20.29,,,
5364,07/02/2023 01:39:50,20.16,,,
5365,07/02/2023 01:44:50,20.03,,,
5366,07/02/2023 01:49:50,20.03,,,
5367,07/02/2023 01:54:50,19.95,,,
5368,07/02/2023 01:59:50,19.90,,,
5369,07/02/2023 02:04:50,19.86,,,
5370,07/02/2023 02:09:50,19.73,,,
5371,07/02/2023 02:14:50,19.60,,,
5372,07/02/2023 02:19:50,19.52,,,
5373,07/02/2023 02:24:50,19.56,,,
5374,07/02/2023 02:29:50,19.52,,,
5375,07/02/2023 02:34:50,19.47,,,
5376,07/02/2023 02:39:50,19.35,,,
5377,07/02/2023 02:44:50,19.35,,,
5378,07/02/2023 02:49:50,19.35,,,
5379,07/02/2023 02:54:50,19.17,,,
5380,07/02/2023 02:59:50,19.09,,,
5381,07/02/2023 03:04:50,18.83,,,
5382,07/02/2023 03:09:50,18.74,,,
5383,07/02/2023 03:14:50,18.62,,,
5384,07/02/2023 03:19:50,18.62,,,
5385,07/02/2023 03:24:50,18.62,,,
5386,07/02/2023 03:29:50,18.57,,,
5387,07/02/2023 03:34:50,18.57,,,
5388,07/02/2023 03:39:50,18.49,,,
5389,07/02/2023 03:44:50,18.40,,,
5390,07/02/2023 03:49:50,18.44,,,
5391,07/02/2023 03:54:50,18.40,,,
5392,07/02/2023 03:59:50,18.27,,,
5393,07/02/2023 04:04:50,18.19,,,
5394,07/02/2023 04:09:50,18.10,,,
5395,07/02/2023 04:14:50,18.02,,,
5396,07/02/2023 04:19:50,17.89,,,
5397,07/02/2023 04:24:50,17.80,,,
5398,07/02/2023 04:29:50,17.72,,,
5399,07/02/2023 04:34:50,17.67,,,
5400,07/02/2023 04:39:50,17.54,,,
5401,07/02/2023 04:44:50,17.46,,,
5402,07/02/2023 04:49:50,17.41,,,
5403,07/02/2023 04:54:50,17.29,,,
5404,07/02/2023 04:59:50,17.16,,,
5405,07/02/2023 05:04:50,17.07,,,
5406,07/02/2023 05:09:50,16.99,,,
5407,07/02/2023 05:14:50,16.73,,,
5408,07/02/2023 05:19:50,16.73,,,
5409,07/02/2023 05:24:50,16.73,,,
5410,07/02/2023 05:29:50,16.73,,,
5411,07/02/2023 05:34:50,16.73,,,
5412,07/02/2023 05:39:50,16.69,,,
5413,07/02/2023 05:44:50,16.69,,,
5414,07/02/2023 05:49:50,16.73,,,
5415,07/02/2023 05:54:50,16.77,,,
5416,07/02/2023 05:59:50,16.81,,,
5417,07/02/2023 06:04:50,16.81,,,
5418,07/02/2023 06:09:50,16.86,,,
5419,07/02/2023 06:14:50,16.86,,,
5420,07/02/2023 06:19:50,16.94,,,
5421,07/02/2023 06:24:50,16.99,,,
5422,07/02/2023 06:29:50,17.07,,,
5423,07/02/2023 06:34:50,17.20,,,
5424,07/02/2023 06:39:50,17.33,,,
5425,07/02/2023 06:44:50,17.37,,,
5426,07/02/2023 06:49:50,17.46,,,
5427,07/02/2023 06:54:50,17.59,,,
5428,07/02/2023 06:59:50,17.80,,,
5429,07/02/2023 07:04:50,18.19,,,
5430,07/02/2023 07:09:50,18.57,,,
5431,07/02/2023 07:14:50,18.87,,,
5432,07/02/2023 07:19:50,19.39,,,
5433,07/02/2023 07:24:50,19.86,,,
5434,07/02/2023 07:29:50,20.33,,,
5435,07/02/2023 07:34:50,20.50,,,
5436,07/02/2023 07:39:50,20.76,,,
5437,07/02/2023 07:44:50,21.02,,,
5438,07/02/2023 07:49:50,21.32,,,
5439,07/02/2023 07:54:50,21.70,,,
5440,07/02/2023 07:59:50,22.22,,,
5441,07/02/2023 08:04:50,22.86,,,
5442,07/02/2023 08:09:50,23.46,,,
5443,07/02/2023 08:14:50,24.02,,,
5444,07/02/2023 08:19:50,24.54,,,
5445,07/02/2023 08:24:50,25.18,,,
5446,07/02/2023 08:29:50,25.61,,,
5447,07/02/2023 08:34:50,26.12,,,
5448,07/02/2023 08:39:50,26.64,,,
5449,07/02/2023 08:44:50,27.15,,,
5450,07/02/2023 08:49:50,27.67,,,
5451,07/02/2023 08:54:50,28.05,,,
5452,07/02/2023 08:59:50,28.57,,,
5453,07/02/2023 09:04:50,29.17,,,
5454,07/02/2023 09:09:50,29.64,,,
5455,07/02/2023 09:14:50,30.07,,,
5456,07/02/2023 09:19:50,30.24,,,
5457,07/02/2023 09:24:50,30.41,,,
5458,07/02/2023 09:29:50,31.01,,,
5459,07/02/2023 09:34:50,31.57,,,
5460,07/02/2023 09:39:50,31.92,,,
5461,07/02/2023 09:44:50,32.47,,,
5462,07/02/2023 09:49:50,32.77,,,
5463,07/02/2023 09:54:50,33.16,,,
5464,07/02/2023 09:59:50,33.59,,,
5465,07/02/2023 10:04:50,33.85,,,
5466,07/02/2023 10:09:50,34.15,,,
5467,07/02/2023 10:14:50,34.45,,,
5468,07/02/2023 10:19:50,34.83,,,
5469,07/02/2023 10:24:50,35.39,,,
5470,07/02/2023 10:29:50,35.56,,,
5471,07/02/2023 10:34:50,35.00,,,
5472,07/02/2023 10:39:50,35.65,,,
5473,07/02/2023 10:44:50,36.08,,,
5474,07/02/2023 10:49:50,36.59,,,
5475,07/02/2023 10:54:50,36.98,,,
5476,07/02/2023 10:59:50,37.19,,,
5477,07/02/2023 11:04:50,37.49,,,
5478,07/02/2023 11:09:50,37.75,,,
5479,07/02/2023 11:14:50,38.01,,,
5480,07/02/2023 11:19:50,38.35,,,
5481,07/02/2023 11:24:50,38.65,,,
5482,07/02/2023 11:29:50,38.82,,,
5483,07/02/2023 11:34:50,39.12,,,
5484,07/02/2023 11:39:50,39.42,,,
5485,07/02/2023 11:44:50,39.89,,,
5486,07/02/2023 11:49:50,40.07,,,
5487,07/02/2023 11:54:50,40.58,,,
5488,07/02/2023 11:59:50,40.80,,,
5489,07/02/2023 12:04:50,40.92,,,
5490,07/02/2023 12:09:50,41.22,,,
5491,07/02/2023 12:14:50,41.61,,,
5492,07/02/2023 12:19:50,42.21,,,
5493,07/02/2023 12:24:50,42.43,,,
5494,07/02/2023 12:29:50,42.43,,,
5495,07/02/2023 12:34:50,42.17,,,
5496,07/02/2023 12:39:50,42.13,,,
5497,07/02/2023 12:44:50,42.55,,,
5498,07/02/2023 12:49:50,43.03,,,
5499,07/02/2023 12:54:50,43.28,,,
5500,07/02/2023 12:59:50,43.28,,,
5501,07/02/2023 13:04:50,43.16,,,
5502,07/02/2023 13:09:50,42.98,,,
5503,07/02/2023 13:14:50,42.85,,,
5504,07/02/2023 13:19:50,43.20,,,
5505,07/02/2023 13:24:50,43.37,,,
5506,07/02/2023 13:29:50,43.67,,,
5507,07/02/2023 13:34:50,43.93,,,
5508,07/02/2023 13:39:50,44.23,,,
5509,07/02/2023 13:44:50,44.44,,,
5510,07/02/2023 13:49:50,44.83,,,
5511,07/02/2023 13:54:50,44.74,,,
5512,07/02/2023 13:59:50,44.91,,,
5513,07/02/2023 14:04:50,44.74,,,
5514,07/02/2023 14:09:50,45.04,,,
5515,07/02/2023 14:14:50,45.21,,,
5516,07/02/2023 14:19:50,45.69,,,
5517,07/02/2023 14:24:50,45.81,,,
5518,07/02/2023 14:29:50,46.12,,,
5519,07/02/2023 14:34:50,46.24,,,
5520,07/02/2023 14:39:50,46.46,,,
5521,07/02/2023 14:44:50,46.67,,,
5522,07/02/2023 14:49:50,46.59,,,
5523,07/02/2023 14:54:50,46.54,,,
5524,07/02/2023 14:59:50,47.19,,,
5525,07/02/2023 15:04:50,47.45,,,
5526,07/02/2023 15:09:50,47.53,,,
5527,07/02/2023 15:14:50,47.70,,,
5528,07/02/2023 15:19:50,47.14,,,
5529,07/02/2023 15:24:50,46.84,,,
5530,07/02/2023 15:29:50,47.79,,,
5531,07/02/2023 15:34:50,47.75,,,
5532,07/02/2023 15:39:50,47.45,,,
5533,07/02/2023 15:44:50,47.49,,,
5534,07/02/2023 15:49:50,47.66,,,
5535,07/02/2023 15:54:50,47.45,,,
5536,07/02/2023 15:59:50,47.57,,,
5537,07/02/2023 16:04:50,47.62,,,
5538,07/02/2023 16:09:50,47.36,,,
5539,07/02/2023 16:14:50,46.76,,,
5540,07/02/2023 16:19:50,46.07,,,
5541,07/02/2023 16:24:50,45.56,,,
5542,07/02/2023 16:29:50,45.13,,,
5543,07/02/2023 16:34:50,44.27,,,
5544,07/02/2023 16:39:50,43.71,,,
5545,07/02/2023 16:44:50,42.90,,,
5546,07/02/2023 16:49:50,42.47,,,
5547,07/02/2023 16:54:50,42.00,,,
5548,07/02/2023 16:59:50,41.91,,,
5549,07/02/2023 17:04:50,41.27,,,
5550,07/02/2023 17:09:50,41.01,,,
5551,07/02/2023 17:14:50,40.58,,,
5552,07/02/2023 17:19:50,40.15,,,
5553,07/02/2023 17:24:50,39.89,,,
5554,07/02/2023 17:29:50,39.55,,,
5555,07/02/2023 17:34:50,39.29,,,
5556,07/02/2023 17:39:50,39.12,,,
5557,07/02/2023 17:44:50,38.78,,,
5558,07/02/2023 17:49:50,38.61,,,
5559,07/02/2023 17:54:50,38.48,,,
5560,07/02/2023 17:59:50,38.18,,,
5561,07/02/2023 18:04:50,37.92,,,
5562,07/02/2023 18:09:50,37.75,,,
5563,07/02/2023 18:14:50,37.41,,,
5564,07/02/2023 18:19:50,37.15,,,
5565,07/02/2023 18:24:50,36.85,,,
5566,07/02/2023 18:29:50,36.55,,,
5567,07/02/2023 18:34:50,36.33,,,
5568,07/02/2023 18:39:50,36.08,,,
5569,07/02/2023 18:44:50,35.86,,,
5570,07/02/2023 18:49:50,35.48,,,
5571,07/02/2023 18:54:50,35.22,,,
5572,07/02/2023 18:59:50,34.83,,,
5573,07/02/2023 19:04:50,34.45,,,
5574,07/02/2023 19:09:50,34.15,,,
5575,07/02/2023 19:14:50,33.85,,,
5576,07/02/2023 19:19:50,33.55,,,
5577,07/02/2023 19:24:50,33.25,,,
5578,07/02/2023 19:29:50,32.99,,,
5579,07/02/2023 19:34:50,32.64,,,
5580,07/02/2023 19:39:50,32.34,,,
5581,07/02/2023 19:44:50,32.00,,,
5582,07/02/2023 19:49:50,31.61,,,
5583,07/02/2023 19:54:50,31.27,,,
5584,07/02/2023 19:59:50,30.89,,,
5585,07/02/2023 20:04:50,30.63,,,
5586,07/02/2023 20:09:50,30.28,,,
5587,07/02/2023 20:14:50,30.03,,,
5588,07/02/2023 20:19:50,29.73,,,
5589,07/02/2023 20:24:50,29.47,,,
5590,07/02/2023 20:29:50,29.17,,,
5591,07/02/2023 20:34:50,28.87,,,
5592,07/02/2023 20:39:50,28.57,,,
5593,07/02/2023 20:44:50,28.31,,,
5594,07/02/2023 20:49:50,27.93,,,
5595,07/02/2023 20:54:50,27.71,,,
5596,07/02/2023 20:59:50,27.45,,,
5597,07/02/2023 21:04:50,27.15,,,
5598,07/02/2023 21:09:50,26.94,,,
5599,07/02/2023 21:14:50,26.60,,,
5600,07/02/2023 21:19:50,26.34,,,
5601,07/02/2023 21:24:50,26.08,,,
5602,07/02/2023 21:29:50,25.95,,,
5603,07/02/2023 21:34:50,25.69,,,
5604,07/02/2023 21:39:50,25.44,,,
5605,07/02/2023 21:44:50,25.27,,,
5606,07/02/2023 21:49:50,25.05,,,
5607,07/02/2023 21:54:50,24.84,,,
5608,07/02/2023 21:59:50,24.66,,,
5609,07/02/2023 22:04:50,24.45,,,
5610,07/02/2023 22:09:50,24.32,,,
5611,07/02/2023 22:14:50,24.15,,,
5612,07/02/2023 22:19:50,23.98,,,
5613,07/02/2023 22:24:50,23.85,,,
5614,07/02/2023 22:29:50,23.85,,,
5615,07/02/2023 22:34:50,23.59,,,
5616,07/02/2023 22:39:50,23.46,,,
5617,07/02/2023 22:44:50,23.34,,,
5618,07/02/2023 22:49:50,23.12,,,
5619,07/02/2023 22:54:50,22.95,,,
5620,07/02/2023 22:59:50,22.82,,,
5621,07/02/2023 23:04:50,22.78,,,
5622,07/02/2023 23:09:50,22.69,,,
5623,07/02/2023 23:14:50,22.65,,,
5624,07/02/2023 23:19:50,22.56,,,
5625,07/02/2023 23:24:50,22.52,,,
5626,07/02/2023 23:29:50,22.43,,,
5627,07/02/2023 23:34:50,22.35,,,
5628,07/02/2023 23:39:50,22.26,,,
5629,07/02/2023 23:44:50,22.26,,,
5630,07/02/2023 23:49:50,22.13,,,
5631,07/02/2023 23:54:50,22.13,,,
5632,07/02/2023 23:59:50,22.13,,,
5633,07/03/2023 00:04:50,22.01,,,
5634,07/03/2023 00:09:50,21.88,,,
5635,07/03/2023 00:14:50,21.70,,,
5636,07/03/2023 00:19:50,21.58,,,
5637,07/03/2023 00:24:50,21.45,,,
5638,07/03/2023 00:29:50,21.49,,,
5639,07/03/2023 00:34:50,21.40,,,
5640,07/03/2023 00:39:50,21.23,,,
5641,07/03/2023 00:44:50,21.06,,,
5642,07/03/2023 00:49:50,20.93,,,
5643,07/03/2023 00:54:50,20.76,,,
5644,07/03/2023 00:59:50,20.59,,,
5645,07/03/2023 01:04:50,20.42,,,
5646,07/03/2023 01:09:50,20.25,,,
5647,07/03/2023 01:14:50,20.20,,,
5648,07/03/2023 01:19:50,20.07,,,
5649,07/03/2023 01:24:50,20.03,,,
5650,07/03/2023 01:29:50,19.95,,,
5651,07/03/2023 01:34:50,19.90,,,
5652,07/03/2023 01:39:50,19.86,,,
5653,07/03/2023 01:44:50,19.73,,,
5654,07/03/2023 01:49:50,19.65,,,
5655,07/03/2023 01:54:50,19.69,,,
5656,07/03/2023 01:59:50,19.52,,,
5657,07/03/2023 02:04:50,19.35,,,
5658,07/03/2023 02:09:50,19.22,,,
5659,07/03/2023 02:14:50,19.09,,,
5660,07/03/2023 02:19:50,18.96,,,
5661,07/03/2023 02:24:50,18.74,,,
5662,07/03/2023 02:29:50,18.62,,,
5663,07/03/2023 02:34:50,18.53,,,
5664,07/03/2023 02:39:50,18.36,,,
5665,07/03/2023 02:44:50,18.32,,,
5666,07/03/2023 02:49:50,18.19,,,
5667,07/03/2023 02:54:50,18.10,,,
5668,07/03/2023 02:59:50,17.97,,,
5669,07/03/2023 03:04:50,17.84,,,
5670,07/03/2023 03:09:50,17.72,,,
5671,07/03/2023 03:14:50,17.63,,,
5672,07/03/2023 03:19:50,17.50,,,
5673,07/03/2023 03:24:50,17.41,,,
5674,07/03/2023 03:29:50,17.37,,,
5675,07/03/2023 03:34:50,17.33,,,
5676,07/03/2023 03:39:50,17.33,,,
5677,07/03/2023 03:44:50,17.20,,,
5678,07/03/2023 03:49:50,17.16,,,
5679,07/03/2023 03:54:50,17.07,,,
5680,07/03/2023 03:59:50,17.11,,,
5681,07/03/2023 04:04:50,17.11,,,
5682,07/03/2023 04:09:50,17.03,,,
5683,07/03/2023 04:14:50,16.99,,,
5684,07/03/2023 04:19:50,16.94,,,
5685,07/03/2023 04:24:50,16.81,,,
5686,07/03/2023 04:29:50,16.86,,,
5687,07/03/2023 04:34:50,16.77,,,
5688,07/03/2023 04:39:50,16.77,,,
5689,07/03/2023 04:44:50,16.86,,,
5690,07/03/2023 04:49:50,16.94,,,
5691,07/03/2023 04:54:50,16.90,,,
5692,07/03/2023 04:59:50,16.99,,,
5693,07/03/2023 05:04:50,17.03,,,
5694,07/03/2023 05:09:50,17.11,,,
5695,07/03/2023 05:14:50,17.07,,,
5696,07/03/2023 05:19:50,17.07,,,
5697,07/03/2023 05:24:50,17.03,,,
5698,07/03/2023 05:29:50,16.94,,,
5699,07/03/2023 05:34:50,16.81,,,
5700,07/03/2023 05:39:50,16.73,,,
5701,07/03/2023 05:44:50,16.64,,,
5702,07/03/2023 05:49:50,16.56,,,
5703,07/03/2023 05:54:50,16.47,,,
5704,07/03/2023 05:59:50,16.39,,,
5705,07/03/2023 06:04:50,16.30,,,
5706,07/03/2023 06:09:50,16.26,,,
5707,07/03/2023 06:14:50,16.26,,,
5708,07/03/2023 06:19:50,16.39,,,
5709,07/03/2023 06:24:50,16.34,,,
