#,Date-Time (PST),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
1737,05/07/2022 12:55:31,27.50,,,,
1738,05/07/2022 13:00:31,27.28,,,,
1739,05/07/2022 13:05:31,26.30,,,,
1740,05/07/2022 13:10:31,26.21,,,,
1741,05/07/2022 13:15:31,26.38,,,,
1742,05/07/2022 13:20:31,26.34,,,,
1743,05/07/2022 13:25:31,27.84,,,,
1744,05/07/2022 13:30:31,27.84,,,,
1745,05/07/2022 13:35:31,27.71,,,,
1746,05/07/2022 13:40:31,27.28,,,,
1747,05/07/2022 13:45:31,28.01,,,,
1748,05/07/2022 13:50:31,27.88,,,,
1749,05/07/2022 13:55:31,27.67,,,,
1750,05/07/2022 14:00:31,28.40,,,,
1751,05/07/2022 14:05:31,27.50,,,,
1752,05/07/2022 14:10:31,27.93,,,,
1753,05/07/2022 14:15:31,28.53,,,,
1754,05/07/2022 14:20:31,28.83,,,,
1755,05/07/2022 14:25:31,28.83,,,,
1756,05/07/2022 14:30:31,28.27,,,,
1757,05/07/2022 14:35:31,29.04,,,,
1758,05/07/2022 14:40:31,29.04,,,,
1759,05/07/2022 14:45:31,29.34,,,,
1760,05/07/2022 14:50:31,29.68,,,,
1761,05/07/2022 14:55:31,29.77,,,,
1762,05/07/2022 15:00:31,30.03,,,,
1763,05/07/2022 15:05:31,29.90,,,,
1764,05/07/2022 15:10:31,29.30,,,,
1765,05/07/2022 15:15:31,29.30,,,,
1766,05/07/2022 15:20:31,29.56,,,,
1767,05/07/2022 15:25:31,30.16,,,,
1768,05/07/2022 15:30:31,30.37,,,,
1769,05/07/2022 15:35:31,30.11,,,,
1770,05/07/2022 15:40:31,28.05,,,,
1771,05/07/2022 15:45:31,27.75,,,,
1772,05/07/2022 15:50:31,27.80,,,,
1773,05/07/2022 15:55:31,29.00,,,,
1774,05/07/2022 16:00:31,29.73,,,,
1775,05/07/2022 16:05:31,30.33,,,,
1776,05/07/2022 16:10:31,29.81,,,,
1777,05/07/2022 16:15:31,29.64,,,,
1778,05/07/2022 16:20:31,29.60,,,,
1779,05/07/2022 16:25:31,29.00,,,,
1780,05/07/2022 16:30:31,29.43,,,,
1781,05/07/2022 16:35:31,29.60,,,,
1782,05/07/2022 16:40:31,30.28,,,,
1783,05/07/2022 16:45:31,29.60,,,,
1784,05/07/2022 16:50:31,28.91,,,,
1785,05/07/2022 16:55:31,29.26,,,,
1786,05/07/2022 17:00:31,28.48,,,,
1787,05/07/2022 17:05:31,27.58,,,,
1788,05/07/2022 17:10:31,27.28,,,,
1789,05/07/2022 17:15:31,27.32,,,,
1790,05/07/2022 17:20:31,26.90,,,,
1791,05/07/2022 17:25:31,27.37,,,,
1792,05/07/2022 17:30:31,26.47,,,,
1793,05/07/2022 17:35:31,26.60,,,,
1794,05/07/2022 17:40:31,26.47,,,,
1795,05/07/2022 17:45:31,25.82,,,,
1796,05/07/2022 17:50:31,25.61,,,,
1797,05/07/2022 17:55:31,25.48,,,,
1798,05/07/2022 18:00:31,24.58,,,,
1799,05/07/2022 18:05:31,23.76,,,,
1800,05/07/2022 18:10:31,23.68,,,,
1801,05/07/2022 18:15:31,23.46,,,,
1802,05/07/2022 18:20:31,23.64,,,,
1803,05/07/2022 18:25:31,24.15,,,,
1804,05/07/2022 18:30:31,24.49,,,,
1805,05/07/2022 18:35:31,24.75,,,,
1806,05/07/2022 18:40:31,24.54,,,,
1807,05/07/2022 18:45:31,24.32,,,,
1808,05/07/2022 18:50:31,23.94,,,,
1809,05/07/2022 18:55:31,23.59,,,,
1810,05/07/2022 19:00:31,23.29,,,,
1811,05/07/2022 19:05:31,22.99,,,,
1812,05/07/2022 19:10:31,22.73,,,,
1813,05/07/2022 19:15:31,22.35,,,,
1814,05/07/2022 19:20:31,21.83,,,,
1815,05/07/2022 19:25:31,21.49,,,,
1816,05/07/2022 19:30:31,21.15,,,,
1817,05/07/2022 19:35:31,20.85,,,,
1818,05/07/2022 19:40:31,20.55,,,,
1819,05/07/2022 19:45:31,20.20,,,,
1820,05/07/2022 19:50:31,19.69,,,,
1821,05/07/2022 19:55:31,19.30,,,,
1822,05/07/2022 20:00:31,18.96,,,,
1823,05/07/2022 20:05:31,18.62,,,,
1824,05/07/2022 20:10:31,18.36,,,,
1825,05/07/2022 20:15:31,18.23,,,,
1826,05/07/2022 20:20:31,18.06,,,,
1827,05/07/2022 20:25:31,17.89,,,,
1828,05/07/2022 20:30:31,17.63,,,,
1829,05/07/2022 20:35:31,17.46,,,,
1830,05/07/2022 20:40:31,17.29,,,,
1831,05/07/2022 20:45:31,17.16,,,,
1832,05/07/2022 20:50:31,16.86,,,,
1833,05/07/2022 20:55:31,16.51,,,,
1834,05/07/2022 21:00:31,16.00,,,,
1835,05/07/2022 21:05:31,15.74,,,,
1836,05/07/2022 21:10:31,15.61,,,,
1837,05/07/2022 21:15:31,15.61,,,,
1838,05/07/2022 21:20:31,15.44,,,,
1839,05/07/2022 21:25:31,15.27,,,,
1840,05/07/2022 21:30:31,14.88,,,,
1841,05/07/2022 21:35:31,14.67,,,,
1842,05/07/2022 21:40:31,14.28,,,,
1843,05/07/2022 21:45:31,14.03,,,,
1844,05/07/2022 21:50:31,13.81,,,,
1845,05/07/2022 21:55:31,13.47,,,,
1846,05/07/2022 22:00:31,13.30,,,,
1847,05/07/2022 22:05:31,13.12,,,,
1848,05/07/2022 22:10:31,12.95,,,,
1849,05/07/2022 22:15:31,13.21,,,,
1850,05/07/2022 22:20:31,13.64,,,,
1851,05/07/2022 22:25:31,14.07,,,,
1852,05/07/2022 22:30:31,14.03,,,,
1853,05/07/2022 22:35:31,14.11,,,,
1854,05/07/2022 22:40:31,14.11,,,,
1855,05/07/2022 22:45:31,13.90,,,,
1856,05/07/2022 22:50:31,13.73,,,,
1857,05/07/2022 22:55:31,13.38,,,,
1858,05/07/2022 23:00:31,13.38,,,,
1859,05/07/2022 23:05:31,13.17,,,,
1860,05/07/2022 23:10:31,13.00,,,,
1861,05/07/2022 23:15:31,12.52,,,,
1862,05/07/2022 23:20:31,12.10,,,,
1863,05/07/2022 23:25:31,12.18,,,,
1864,05/07/2022 23:30:31,12.05,,,,
1865,05/07/2022 23:35:31,11.84,,,,
1866,05/07/2022 23:40:31,11.49,,,,
1867,05/07/2022 23:45:31,10.72,,,,
1868,05/07/2022 23:50:31,10.46,,,,
1869,05/07/2022 23:55:31,9.99,,,,
1870,05/08/2022 00:00:31,10.12,,,,
1871,05/08/2022 00:05:31,9.95,,,,
1872,05/08/2022 00:10:31,9.61,,,,
1873,05/08/2022 00:15:31,9.22,,,,
1874,05/08/2022 00:20:31,8.96,,,,
1875,05/08/2022 00:25:31,8.62,,,,
1876,05/08/2022 00:30:31,8.28,,,,
1877,05/08/2022 00:35:31,8.28,,,,
1878,05/08/2022 00:40:31,8.19,,,,
1879,05/08/2022 00:45:31,8.32,,,,
1880,05/08/2022 00:50:31,8.45,,,,
1881,05/08/2022 00:55:31,8.53,,,,
1882,05/08/2022 01:00:31,8.58,,,,
1883,05/08/2022 01:05:31,8.45,,,,
1884,05/08/2022 01:10:31,8.71,,,,
1885,05/08/2022 01:15:31,9.61,,,,
1886,05/08/2022 01:20:31,10.38,,,,
1887,05/08/2022 01:25:31,10.81,,,,
1888,05/08/2022 01:30:31,11.15,,,,
1889,05/08/2022 01:35:31,11.45,,,,
1890,05/08/2022 01:40:31,11.37,,,,
1891,05/08/2022 01:45:31,11.41,,,,
1892,05/08/2022 01:50:31,11.41,,,,
1893,05/08/2022 01:55:31,11.37,,,,
1894,05/08/2022 02:00:31,11.28,,,,
1895,05/08/2022 02:05:31,11.24,,,,
1896,05/08/2022 02:10:31,11.07,,,,
1897,05/08/2022 02:15:31,10.98,,,,
1898,05/08/2022 02:20:31,11.02,,,,
1899,05/08/2022 02:25:31,10.81,,,,
1900,05/08/2022 02:30:31,10.46,,,,
1901,05/08/2022 02:35:31,10.38,,,,
1902,05/08/2022 02:40:31,10.16,,,,
1903,05/08/2022 02:45:31,9.99,,,,
1904,05/08/2022 02:50:31,9.95,,,,
1905,05/08/2022 02:55:31,9.86,,,,
1906,05/08/2022 03:00:31,9.61,,,,
1907,05/08/2022 03:05:31,9.39,,,,
1908,05/08/2022 03:10:31,9.05,,,,
1909,05/08/2022 03:15:31,8.96,,,,
1910,05/08/2022 03:20:31,8.83,,,,
1911,05/08/2022 03:25:31,8.58,,,,
1912,05/08/2022 03:30:31,8.11,,,,
1913,05/08/2022 03:35:31,7.63,,,,
1914,05/08/2022 03:40:31,7.76,,,,
1915,05/08/2022 03:45:31,7.59,,,,
1916,05/08/2022 03:50:31,7.50,,,,
1917,05/08/2022 03:55:31,7.81,,,,
1918,05/08/2022 04:00:31,8.28,,,,
1919,05/08/2022 04:05:31,8.02,,,,
1920,05/08/2022 04:10:31,7.85,,,,
1921,05/08/2022 04:15:31,7.38,,,,
1922,05/08/2022 04:20:31,7.46,,,,
1923,05/08/2022 04:25:31,7.38,,,,
1924,05/08/2022 04:30:31,7.20,,,,
1925,05/08/2022 04:35:31,6.99,,,,
1926,05/08/2022 04:40:31,6.22,,,,
1927,05/08/2022 04:45:31,5.83,,,,
1928,05/08/2022 04:50:31,5.45,,,,
1929,05/08/2022 04:55:31,5.66,,,,
1930,05/08/2022 05:00:31,5.96,,,,
1931,05/08/2022 05:05:31,5.87,,,,
1932,05/08/2022 05:10:31,5.45,,,,
1933,05/08/2022 05:15:31,5.15,,,,
1934,05/08/2022 05:20:31,4.97,,,,
1935,05/08/2022 05:25:31,4.80,,,,
1936,05/08/2022 05:30:31,4.93,,,,
1937,05/08/2022 05:35:31,4.84,,,,
1938,05/08/2022 05:40:31,4.80,,,,
1939,05/08/2022 05:45:31,5.02,,,,
1940,05/08/2022 05:50:31,5.15,,,,
1941,05/08/2022 05:55:31,5.32,,,,
1942,05/08/2022 06:00:31,5.66,,,,
1943,05/08/2022 06:05:31,5.87,,,,
1944,05/08/2022 06:10:31,6.13,,,,
1945,05/08/2022 06:15:31,6.52,,,,
1946,05/08/2022 06:20:31,7.25,,,,
1947,05/08/2022 06:25:31,8.19,,,,
1948,05/08/2022 06:30:31,8.75,,,,
1949,05/08/2022 06:35:31,9.26,,,,
1950,05/08/2022 06:40:31,10.12,,,,
1951,05/08/2022 06:45:31,10.89,,,,
1952,05/08/2022 06:50:31,9.82,,,,
1953,05/08/2022 06:55:31,9.69,,,,
1954,05/08/2022 07:00:31,10.55,,,,
1955,05/08/2022 07:05:31,10.77,,,,
1956,05/08/2022 07:10:31,12.35,,,,
1957,05/08/2022 07:15:31,13.38,,,,
1958,05/08/2022 07:20:31,13.30,,,,
1959,05/08/2022 07:25:31,13.51,,,,
1960,05/08/2022 07:30:31,13.64,,,,
1961,05/08/2022 07:35:31,13.94,,,,
1962,05/08/2022 07:40:31,13.85,,,,
1963,05/08/2022 07:45:31,13.85,,,,
1964,05/08/2022 07:50:31,14.41,,,,
1965,05/08/2022 07:55:31,14.63,,,,
1966,05/08/2022 08:00:31,14.97,,,,
1967,05/08/2022 08:05:31,15.40,,,,
1968,05/08/2022 08:10:31,15.74,,,,
1969,05/08/2022 08:15:31,15.66,,,,
1970,05/08/2022 08:20:31,15.83,,,,
1971,05/08/2022 08:25:31,16.26,,,,
1972,05/08/2022 08:30:31,16.34,,,,
1973,05/08/2022 08:35:31,16.73,,,,
1974,05/08/2022 08:40:31,16.77,,,,
1975,05/08/2022 08:45:31,16.94,,,,
1976,05/08/2022 08:50:31,17.54,,,,
1977,05/08/2022 08:55:31,18.02,,,,
1978,05/08/2022 09:00:31,18.53,,,,
1979,05/08/2022 09:05:31,18.19,,,,
1980,05/08/2022 09:10:31,18.36,,,,
1981,05/08/2022 09:15:31,18.74,,,,
1982,05/08/2022 09:20:31,18.66,,,,
1983,05/08/2022 09:25:31,18.92,,,,
1984,05/08/2022 09:30:31,18.87,,,,
1985,05/08/2022 09:35:31,18.79,,,,
1986,05/08/2022 09:40:31,19.26,,,,
1987,05/08/2022 09:45:31,19.47,,,,
1988,05/08/2022 09:50:31,19.69,,,,
1989,05/08/2022 09:55:31,19.99,,,,
1990,05/08/2022 10:00:31,20.63,,,,
1991,05/08/2022 10:05:31,20.80,,,,
1992,05/08/2022 10:10:31,20.33,,,,
1993,05/08/2022 10:15:31,21.06,,,,
1994,05/08/2022 10:20:31,20.85,,,,
1995,05/08/2022 10:25:31,20.85,,,,
1996,05/08/2022 10:30:31,21.23,,,,
1997,05/08/2022 10:35:31,22.05,,,,
1998,05/08/2022 10:40:31,21.79,,,,
1999,05/08/2022 10:45:31,18.87,,,,
2000,05/08/2022 10:50:31,17.72,,,,
2001,05/08/2022 10:55:31,16.99,,,,
2002,05/08/2022 11:00:31,16.77,,,,
2003,05/08/2022 11:05:31,16.69,,,,
2004,05/08/2022 11:10:31,17.33,,,,
2005,05/08/2022 11:15:31,17.33,,,,
2006,05/08/2022 11:20:31,17.84,,,,
2007,05/08/2022 11:25:31,18.02,,,,
2008,05/08/2022 11:30:31,18.02,,,,
2009,05/08/2022 11:35:31,19.17,,,,
2010,05/08/2022 11:40:31,20.50,,,,
2011,05/08/2022 11:45:31,19.99,,,,
2012,05/08/2022 11:50:31,19.99,,,,
2013,05/08/2022 11:55:31,21.19,,,,
2014,05/08/2022 12:00:31,21.88,,,,
2015,05/08/2022 12:05:31,20.03,,,,
2016,05/08/2022 12:10:31,18.66,,,,
2017,05/08/2022 12:15:31,18.62,,,,
2018,05/08/2022 12:20:31,20.55,,,,
2019,05/08/2022 12:25:31,21.49,,,,
2020,05/08/2022 12:30:31,21.10,,,,
2021,05/08/2022 12:35:31,20.93,,,,
2022,05/08/2022 12:40:31,18.87,,,,
2023,05/08/2022 12:45:31,16.86,,,,
2024,05/08/2022 12:50:31,18.53,,,,
2025,05/08/2022 12:55:31,19.56,,,,
2026,05/08/2022 13:00:31,19.52,,,,
2027,05/08/2022 13:05:31,19.82,,,,
2028,05/08/2022 13:10:31,20.68,,,,
2029,05/08/2022 13:15:31,21.45,,,,
2030,05/08/2022 13:20:31,21.79,,,,
2031,05/08/2022 13:25:31,22.31,,,,
2032,05/08/2022 13:30:31,22.56,,,,
2033,05/08/2022 13:35:31,22.26,,,,
2034,05/08/2022 13:40:31,23.34,,,,
2035,05/08/2022 13:45:31,21.36,,,,
2036,05/08/2022 13:50:31,19.56,,,,
2037,05/08/2022 13:55:31,20.03,,,,
2038,05/08/2022 14:00:31,22.39,,,,
2039,05/08/2022 14:05:31,22.78,,,,
2040,05/08/2022 14:10:31,23.16,,,,
2041,05/08/2022 14:15:31,23.72,,,,
2042,05/08/2022 14:20:31,24.02,,,,
2043,05/08/2022 14:25:31,23.72,,,,
2044,05/08/2022 14:30:31,23.76,,,,
2045,05/08/2022 14:35:31,24.06,,,,
2046,05/08/2022 14:40:31,23.98,,,,
2047,05/08/2022 14:45:31,23.76,,,,
2048,05/08/2022 14:50:31,23.12,,,,
2049,05/08/2022 14:55:31,23.76,,,,
2050,05/08/2022 15:00:31,23.16,,,,
2051,05/08/2022 15:05:31,23.46,,,,
2052,05/08/2022 15:10:31,22.39,,,,
2053,05/08/2022 15:15:31,23.08,,,,
2054,05/08/2022 15:20:31,23.42,,,,
2055,05/08/2022 15:25:31,23.21,,,,
2056,05/08/2022 15:30:31,20.68,,,,
2057,05/08/2022 15:35:31,20.98,,,,
2058,05/08/2022 15:40:31,21.49,,,,
2059,05/08/2022 15:45:31,21.19,,,,
2060,05/08/2022 15:50:31,19.82,,,,
2061,05/08/2022 15:55:31,20.20,,,,
2062,05/08/2022 16:00:31,20.93,,,,
2063,05/08/2022 16:05:31,19.30,,,,
2064,05/08/2022 16:10:31,21.02,,,,
2065,05/08/2022 16:15:31,22.01,,,,
2066,05/08/2022 16:20:31,22.22,,,,
2067,05/08/2022 16:25:31,21.83,,,,
2068,05/08/2022 16:30:31,21.96,,,,
2069,05/08/2022 16:35:31,18.10,,,,
2070,05/08/2022 16:40:31,18.66,,,,
2071,05/08/2022 16:45:31,20.07,,,,
2072,05/08/2022 16:50:31,17.80,,,,
2073,05/08/2022 16:55:31,17.11,,,,
2074,05/08/2022 17:00:31,17.11,,,,
2075,05/08/2022 17:05:31,17.03,,,,
2076,05/08/2022 17:10:31,19.22,,,,
2077,05/08/2022 17:15:31,19.05,,,,
2078,05/08/2022 17:20:31,19.43,,,,
2079,05/08/2022 17:25:31,19.90,,,,
2080,05/08/2022 17:30:31,19.95,,,,
2081,05/08/2022 17:35:31,19.65,,,,
2082,05/08/2022 17:40:31,19.43,,,,
2083,05/08/2022 17:45:31,18.96,,,,
2084,05/08/2022 17:50:31,18.96,,,,
2085,05/08/2022 17:55:31,19.13,,,,
2086,05/08/2022 18:00:31,18.79,,,,
2087,05/08/2022 18:05:31,18.66,,,,
2088,05/08/2022 18:10:31,18.62,,,,
2089,05/08/2022 18:15:31,18.79,,,,
2090,05/08/2022 18:20:31,18.66,,,,
2091,05/08/2022 18:25:31,18.32,,,,
2092,05/08/2022 18:30:31,18.10,,,,
2093,05/08/2022 18:35:31,17.89,,,,
2094,05/08/2022 18:40:31,17.50,,,,
2095,05/08/2022 18:45:31,17.07,,,,
2096,05/08/2022 18:50:31,16.47,,,,
2097,05/08/2022 18:55:31,16.13,,,,
2098,05/08/2022 19:00:31,15.96,,,,
2099,05/08/2022 19:05:31,15.36,,,,
2100,05/08/2022 19:10:31,14.54,,,,
2101,05/08/2022 19:15:31,14.33,,,,
2102,05/08/2022 19:20:31,14.50,,,,
2103,05/08/2022 19:25:31,14.33,,,,
2104,05/08/2022 19:30:31,13.81,,,,
2105,05/08/2022 19:35:31,13.55,,,,
2106,05/08/2022 19:40:31,13.47,,,,
2107,05/08/2022 19:45:31,13.12,,,,
2108,05/08/2022 19:50:31,12.91,,,,
2109,05/08/2022 19:55:31,12.48,,,,
2110,05/08/2022 20:00:31,12.10,,,,
2111,05/08/2022 20:05:31,11.84,,,,
2112,05/08/2022 20:10:31,11.58,,,,
2113,05/08/2022 20:15:31,11.41,,,,
2114,05/08/2022 20:20:31,10.98,,,,
2115,05/08/2022 20:25:31,10.59,,,,
2116,05/08/2022 20:30:31,10.42,,,,
2117,05/08/2022 20:35:31,10.08,,,,
2118,05/08/2022 20:40:31,9.86,,,,
2119,05/08/2022 20:45:31,10.12,,,,
2120,05/08/2022 20:50:31,10.04,,,,
2121,05/08/2022 20:55:31,10.12,,,,
2122,05/08/2022 21:00:31,10.64,,,,
2123,05/08/2022 21:05:31,10.72,,,,
2124,05/08/2022 21:10:31,10.68,,,,
2125,05/08/2022 21:15:31,10.42,,,,
2126,05/08/2022 21:20:31,10.29,,,,
2127,05/08/2022 21:25:31,10.04,,,,
2128,05/08/2022 21:30:31,9.74,,,,
2129,05/08/2022 21:35:31,9.26,,,,
2130,05/08/2022 21:40:31,8.92,,,,
2131,05/08/2022 21:45:31,8.45,,,,
2132,05/08/2022 21:50:31,7.98,,,,
2133,05/08/2022 21:55:31,7.98,,,,
2134,05/08/2022 22:00:31,8.02,,,,
2135,05/08/2022 22:05:31,8.11,,,,
2136,05/08/2022 22:10:31,8.36,,,,
2137,05/08/2022 22:15:31,8.32,,,,
2138,05/08/2022 22:20:31,8.23,,,,
2139,05/08/2022 22:25:31,8.11,,,,
2140,05/08/2022 22:30:31,8.23,,,,
2141,05/08/2022 22:35:31,8.06,,,,
2142,05/08/2022 22:40:31,8.02,,,,
2143,05/08/2022 22:45:31,8.23,,,,
2144,05/08/2022 22:50:31,8.15,,,,
2145,05/08/2022 22:55:31,7.93,,,,
2146,05/08/2022 23:00:31,7.81,,,,
2147,05/08/2022 23:05:31,7.72,,,,
2148,05/08/2022 23:10:31,7.76,,,,
2149,05/08/2022 23:15:31,8.06,,,,
2150,05/08/2022 23:20:31,8.06,,,,
2151,05/08/2022 23:25:31,7.89,,,,
2152,05/08/2022 23:30:31,7.42,,,,
2153,05/08/2022 23:35:31,7.20,,,,
2154,05/08/2022 23:40:31,7.03,,,,
2155,05/08/2022 23:45:31,7.12,,,,
2156,05/08/2022 23:50:31,7.16,,,,
2157,05/08/2022 23:55:31,7.33,,,,
2158,05/09/2022 00:00:31,7.85,,,,
2159,05/09/2022 00:05:31,8.02,,,,
2160,05/09/2022 00:10:31,7.72,,,,
2161,05/09/2022 00:15:31,7.55,,,,
2162,05/09/2022 00:20:31,7.55,,,,
2163,05/09/2022 00:25:31,7.42,,,,
2164,05/09/2022 00:30:31,7.29,,,,
2165,05/09/2022 00:35:31,7.20,,,,
2166,05/09/2022 00:40:31,7.16,,,,
2167,05/09/2022 00:45:31,6.86,,,,
2168,05/09/2022 00:50:31,6.78,,,,
2169,05/09/2022 00:55:31,6.86,,,,
2170,05/09/2022 01:00:31,6.99,,,,
2171,05/09/2022 01:05:31,7.20,,,,
2172,05/09/2022 01:10:31,7.25,,,,
2173,05/09/2022 01:15:31,7.20,,,,
2174,05/09/2022 01:20:31,7.16,,,,
2175,05/09/2022 01:25:31,7.46,,,,
2176,05/09/2022 01:30:31,7.89,,,,
2177,05/09/2022 01:35:31,7.93,,,,
2178,05/09/2022 01:40:31,7.98,,,,
2179,05/09/2022 01:45:31,7.81,,,,
2180,05/09/2022 01:50:31,7.81,,,,
2181,05/09/2022 01:55:31,7.72,,,,
2182,05/09/2022 02:00:31,7.72,,,,
2183,05/09/2022 02:05:31,7.85,,,,
2184,05/09/2022 02:10:31,7.93,,,,
2185,05/09/2022 02:15:31,8.11,,,,
2186,05/09/2022 02:20:31,8.32,,,,
2187,05/09/2022 02:25:31,8.36,,,,
2188,05/09/2022 02:30:31,8.36,,,,
2189,05/09/2022 02:35:31,8.32,,,,
2190,05/09/2022 02:40:31,8.15,,,,
2191,05/09/2022 02:45:31,7.98,,,,
2192,05/09/2022 02:50:31,7.93,,,,
2193,05/09/2022 02:55:31,8.28,,,,
2194,05/09/2022 03:00:31,8.28,,,,
2195,05/09/2022 03:05:31,8.15,,,,
2196,05/09/2022 03:10:31,8.23,,,,
2197,05/09/2022 03:15:31,8.19,,,,
2198,05/09/2022 03:20:31,7.29,,,,
2199,05/09/2022 03:25:31,6.78,,,,
2200,05/09/2022 03:30:31,6.65,,,,
2201,05/09/2022 03:35:31,6.73,,,,
2202,05/09/2022 03:40:31,6.56,,,,
2203,05/09/2022 03:45:31,6.56,,,,
2204,05/09/2022 03:50:31,6.48,,,,
2205,05/09/2022 03:55:31,6.26,,,,
2206,05/09/2022 04:00:31,6.26,,,,
2207,05/09/2022 04:05:31,6.09,,,,
2208,05/09/2022 04:10:31,6.13,,,,
2209,05/09/2022 04:15:31,6.09,,,,
2210,05/09/2022 04:20:31,6.05,,,,
2211,05/09/2022 04:25:31,5.87,,,,
2212,05/09/2022 04:30:31,5.87,,,,
2213,05/09/2022 04:35:31,5.70,,,,
2214,05/09/2022 04:40:31,5.66,,,,
2215,05/09/2022 04:45:31,5.62,,,,
2216,05/09/2022 04:50:31,5.57,,,,
2217,05/09/2022 04:55:31,5.62,,,,
2218,05/09/2022 05:00:31,5.62,,,,
2219,05/09/2022 05:05:31,5.92,,,,
2220,05/09/2022 05:10:31,6.05,,,,
2221,05/09/2022 05:15:31,6.13,,,,
2222,05/09/2022 05:20:31,6.09,,,,
2223,05/09/2022 05:25:31,6.05,,,,
2224,05/09/2022 05:30:31,6.00,,,,
2225,05/09/2022 05:35:31,6.00,,,,
2226,05/09/2022 05:40:31,5.92,,,,
2227,05/09/2022 05:45:31,5.79,,,,
2228,05/09/2022 05:50:31,5.49,,,,
2229,05/09/2022 05:55:31,5.23,,,,
2230,05/09/2022 06:00:31,4.89,,,,
2231,05/09/2022 06:05:31,4.63,,,,
2232,05/09/2022 06:10:31,4.80,,,,
2233,05/09/2022 06:15:31,4.97,,,,
2234,05/09/2022 06:20:31,5.10,,,,
2235,05/09/2022 06:25:31,5.06,,,,
2236,05/09/2022 06:30:31,4.89,,,,
2237,05/09/2022 06:35:31,4.97,,,,
2238,05/09/2022 06:40:31,6.65,,,,
2239,05/09/2022 06:45:31,9.14,,,,
2240,05/09/2022 06:50:31,10.72,,,,
2241,05/09/2022 06:55:31,11.97,,,,
2242,05/09/2022 07:00:31,12.87,,,,
2243,05/09/2022 07:05:31,13.51,,,,
2244,05/09/2022 07:10:31,13.85,,,,
2245,05/09/2022 07:15:31,14.11,,,,
2246,05/09/2022 07:20:31,13.81,,,,
2247,05/09/2022 07:25:31,13.38,,,,
2248,05/09/2022 07:30:31,13.43,,,,
2249,05/09/2022 07:35:31,13.38,,,,
2250,05/09/2022 07:40:31,13.38,,,,
2251,05/09/2022 07:45:31,13.77,,,,
2252,05/09/2022 07:50:31,14.03,,,,
2253,05/09/2022 07:55:31,14.58,,,,
2254,05/09/2022 08:00:31,15.27,,,,
2255,05/09/2022 08:05:31,15.74,,,,
2256,05/09/2022 08:10:31,16.13,,,,
2257,05/09/2022 08:15:31,16.56,,,,
2258,05/09/2022 08:20:31,16.34,,,,
2259,05/09/2022 08:25:31,16.60,,,,
2260,05/09/2022 08:30:31,16.90,,,,
2261,05/09/2022 08:35:31,17.07,,,,
2262,05/09/2022 08:40:31,17.20,,,,
2263,05/09/2022 08:45:31,17.89,,,,
2264,05/09/2022 08:50:31,17.93,,,,
2265,05/09/2022 08:55:31,18.19,,,,
2266,05/09/2022 09:00:31,18.53,,,,
2267,05/09/2022 09:05:31,18.87,,,,
2268,05/09/2022 09:10:31,19.17,,,,
2269,05/09/2022 09:15:31,19.60,,,,
2270,05/09/2022 09:20:31,19.69,,,,
2271,05/09/2022 09:25:31,19.52,,,,
2272,05/09/2022 09:30:31,19.95,,,,
2273,05/09/2022 09:35:31,19.82,,,,
2274,05/09/2022 09:40:31,19.95,,,,
2275,05/09/2022 09:45:31,20.80,,,,
2276,05/09/2022 09:50:31,21.40,,,,
2277,05/09/2022 09:55:31,21.62,,,,
2278,05/09/2022 10:00:31,22.13,,,,
2279,05/09/2022 10:05:31,21.92,,,,
2280,05/09/2022 10:10:31,21.92,,,,
2281,05/09/2022 10:15:31,21.49,,,,
2282,05/09/2022 10:20:31,21.15,,,,
2283,05/09/2022 10:25:31,20.76,,,,
2284,05/09/2022 10:30:31,21.06,,,,
2285,05/09/2022 10:35:31,22.22,,,,
2286,05/09/2022 10:40:31,20.68,,,,
2287,05/09/2022 10:45:31,21.15,,,,
2288,05/09/2022 10:50:31,22.69,,,,
2289,05/09/2022 10:55:31,21.40,,,,
2290,05/09/2022 11:00:31,19.47,,,,
2291,05/09/2022 11:05:31,21.10,,,,
2292,05/09/2022 11:10:31,21.79,,,,
2293,05/09/2022 11:15:31,20.29,,,,
2294,05/09/2022 11:20:31,19.35,,,,
2295,05/09/2022 11:25:31,18.70,,,,
2296,05/09/2022 11:30:31,20.98,,,,
2297,05/09/2022 11:35:31,21.79,,,,
2298,05/09/2022 11:40:31,20.55,,,,
2299,05/09/2022 11:45:31,19.95,,,,
2300,05/09/2022 11:50:31,18.70,,,,
2301,05/09/2022 11:55:31,17.59,,,,
2302,05/09/2022 12:00:31,17.59,,,,
2303,05/09/2022 12:05:31,21.32,,,,
2304,05/09/2022 12:10:31,22.43,,,,
2305,05/09/2022 12:15:31,20.37,,,,
2306,05/09/2022 12:20:31,19.35,,,,
2307,05/09/2022 12:25:31,18.87,,,,
2308,05/09/2022 12:30:31,18.70,,,,
2309,05/09/2022 12:35:31,21.36,,,,
2310,05/09/2022 12:40:31,21.19,,,,
2311,05/09/2022 12:45:31,22.05,,,,
2312,05/09/2022 12:50:31,24.28,,,,
2313,05/09/2022 12:55:31,21.79,,,,
2314,05/09/2022 13:00:31,21.45,,,,
2315,05/09/2022 13:05:31,22.56,,,,
2316,05/09/2022 13:10:31,23.12,,,,
2317,05/09/2022 13:15:31,23.34,,,,
