#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Anfitrión conectado,Final del archivo
663,06/18/2022 17:21:46,28,70,,
664,06/18/2022 17:26:46,28,61,,
665,06/18/2022 17:31:46,28,61,,
666,06/18/2022 17:36:46,28,78,,
667,06/18/2022 17:41:46,28,78,,
668,06/18/2022 17:46:46,28,61,,
669,06/18/2022 17:51:46,28,48,,
670,06/18/2022 17:56:46,28,40,,
671,06/18/2022 18:01:46,28,14,,
672,06/18/2022 18:06:46,28,05,,
673,06/18/2022 18:11:46,27,88,,
674,06/18/2022 18:16:46,27,67,,
675,06/18/2022 18:21:46,27,45,,
676,06/18/2022 18:26:46,27,28,,
677,06/18/2022 18:31:46,27,11,,
678,06/18/2022 18:36:46,26,98,,
679,06/18/2022 18:41:46,26,90,,
680,06/18/2022 18:46:46,26,60,,
681,06/18/2022 18:51:46,26,42,,
682,06/18/2022 18:56:46,26,25,,
683,06/18/2022 19:01:46,26,12,,
684,06/18/2022 19:06:46,25,95,,
685,06/18/2022 19:11:46,25,82,,
686,06/18/2022 19:16:46,25,82,,
687,06/18/2022 19:21:46,25,78,,
688,06/18/2022 19:26:46,25,82,,
689,06/18/2022 19:31:46,25,65,,
690,06/18/2022 19:36:46,25,31,,
691,06/18/2022 19:41:46,25,05,,
692,06/18/2022 19:46:46,24,84,,
693,06/18/2022 19:51:46,24,66,,
694,06/18/2022 19:56:46,24,36,,
695,06/18/2022 20:01:46,24,15,,
696,06/18/2022 20:06:46,23,94,,
697,06/18/2022 20:11:46,23,89,,
698,06/18/2022 20:16:46,23,59,,
699,06/18/2022 20:21:46,23,29,,
700,06/18/2022 20:26:46,23,08,,
701,06/18/2022 20:31:46,22,86,,
702,06/18/2022 20:36:46,22,52,,
703,06/18/2022 20:41:46,22,26,,
704,06/18/2022 20:46:46,22,05,,
705,06/18/2022 20:51:46,21,83,,
706,06/18/2022 20:56:46,21,49,,
707,06/18/2022 21:01:46,21,45,,
708,06/18/2022 21:06:46,21,23,,
709,06/18/2022 21:11:46,21,10,,
710,06/18/2022 21:16:46,21,02,,
711,06/18/2022 21:21:46,20,85,,
712,06/18/2022 21:26:46,20,72,,
713,06/18/2022 21:31:46,20,59,,
714,06/18/2022 21:36:46,20,46,,
715,06/18/2022 21:41:46,20,25,,
716,06/18/2022 21:46:46,20,12,,
717,06/18/2022 21:51:46,19,95,,
718,06/18/2022 21:56:46,19,86,,
719,06/18/2022 22:01:46,19,77,,
720,06/18/2022 22:06:46,19,60,,
721,06/18/2022 22:11:46,19,47,,
722,06/18/2022 22:16:46,19,26,,
723,06/18/2022 22:21:46,19,13,,
724,06/18/2022 22:26:46,19,00,,
725,06/18/2022 22:31:46,18,83,,
726,06/18/2022 22:36:46,18,70,,
727,06/18/2022 22:41:46,18,57,,
728,06/18/2022 22:46:46,18,36,,
729,06/18/2022 22:51:46,18,27,,
730,06/18/2022 22:56:46,18,19,,
731,06/18/2022 23:01:46,18,14,,
732,06/18/2022 23:06:46,17,97,,
733,06/18/2022 23:11:46,17,89,,
734,06/18/2022 23:16:46,17,76,,
735,06/18/2022 23:21:46,17,54,,
736,06/18/2022 23:26:46,17,46,,
737,06/18/2022 23:31:46,17,37,,
738,06/18/2022 23:36:46,17,24,,
739,06/18/2022 23:41:46,17,11,,
740,06/18/2022 23:46:46,17,03,,
741,06/18/2022 23:51:46,16,81,,
742,06/18/2022 23:56:46,16,64,,
743,06/19/2022 00:01:46,16,51,,
744,06/19/2022 00:06:46,16,47,,
745,06/19/2022 00:11:46,16,34,,
746,06/19/2022 00:16:46,16,34,,
747,06/19/2022 00:21:46,16,26,,
748,06/19/2022 00:26:46,16,13,,
749,06/19/2022 00:31:46,16,13,,
750,06/19/2022 00:36:46,16,08,,
751,06/19/2022 00:41:46,16,04,,
752,06/19/2022 00:46:46,15,96,,
753,06/19/2022 00:51:46,15,96,,
754,06/19/2022 00:56:46,15,91,,
755,06/19/2022 01:01:46,15,87,,
756,06/19/2022 01:06:46,15,83,,
757,06/19/2022 01:11:46,15,78,,
758,06/19/2022 01:16:46,15,78,,
759,06/19/2022 01:21:46,15,78,,
760,06/19/2022 01:26:46,15,78,,
761,06/19/2022 01:31:46,15,78,,
762,06/19/2022 01:36:46,15,57,,
763,06/19/2022 01:41:46,15,44,,
764,06/19/2022 01:46:46,15,36,,
765,06/19/2022 01:51:46,15,18,,
766,06/19/2022 01:56:46,15,01,,
767,06/19/2022 02:01:46,15,14,,
768,06/19/2022 02:06:46,15,10,,
769,06/19/2022 02:11:46,15,01,,
770,06/19/2022 02:16:46,15,01,,
771,06/19/2022 02:21:46,14,97,,
772,06/19/2022 02:26:46,14,88,,
773,06/19/2022 02:31:46,14,71,,
774,06/19/2022 02:36:46,14,54,,
775,06/19/2022 02:41:46,14,37,,
776,06/19/2022 02:46:46,14,24,,
777,06/19/2022 02:51:46,14,07,,
778,06/19/2022 02:56:46,13,98,,
779,06/19/2022 03:01:46,13,90,,
780,06/19/2022 03:06:46,13,81,,
781,06/19/2022 03:11:46,13,85,,
782,06/19/2022 03:16:46,13,77,,
783,06/19/2022 03:21:46,13,64,,
784,06/19/2022 03:26:46,13,68,,
785,06/19/2022 03:31:46,13,64,,
786,06/19/2022 03:36:46,13,73,,
787,06/19/2022 03:41:46,13,64,,
788,06/19/2022 03:46:46,13,60,,
789,06/19/2022 03:51:46,13,51,,
790,06/19/2022 03:56:46,13,38,,
791,06/19/2022 04:01:46,13,34,,
792,06/19/2022 04:06:46,13,25,,
793,06/19/2022 04:11:46,13,38,,
794,06/19/2022 04:16:46,13,38,,
795,06/19/2022 04:21:46,13,30,,
796,06/19/2022 04:26:46,13,38,,
797,06/19/2022 04:31:46,13,55,,
798,06/19/2022 04:36:46,13,55,,
799,06/19/2022 04:41:46,13,38,,
800,06/19/2022 04:46:46,13,21,,
801,06/19/2022 04:51:46,13,12,,
802,06/19/2022 04:56:46,13,00,,
803,06/19/2022 05:01:46,12,74,,
804,06/19/2022 05:06:46,12,57,,
805,06/19/2022 05:11:46,12,44,,
806,06/19/2022 05:16:46,12,31,,
807,06/19/2022 05:21:46,12,18,,
808,06/19/2022 05:26:46,12,18,,
809,06/19/2022 05:31:46,12,18,,
810,06/19/2022 05:36:46,12,14,,
811,06/19/2022 05:41:46,12,10,,
812,06/19/2022 05:46:46,12,05,,
813,06/19/2022 05:51:46,12,05,,
814,06/19/2022 05:56:46,12,05,,
815,06/19/2022 06:01:46,12,01,,
816,06/19/2022 06:06:46,11,92,,
817,06/19/2022 06:11:46,11,88,,
818,06/19/2022 06:16:46,12,10,,
819,06/19/2022 06:21:46,12,14,,
820,06/19/2022 06:26:46,12,22,,
821,06/19/2022 06:31:46,12,35,,
822,06/19/2022 06:36:46,12,74,,
823,06/19/2022 06:41:46,13,25,,
824,06/19/2022 06:46:46,13,85,,
825,06/19/2022 06:51:46,13,98,,
826,06/19/2022 06:56:46,14,07,,
827,06/19/2022 07:01:46,14,15,,
828,06/19/2022 07:06:46,14,33,,
829,06/19/2022 07:11:46,14,75,,
830,06/19/2022 07:16:46,14,88,,
831,06/19/2022 07:21:46,15,18,,
832,06/19/2022 07:26:46,15,44,,
833,06/19/2022 07:31:46,15,83,,
834,06/19/2022 07:36:46,16,21,,
835,06/19/2022 07:41:46,16,73,,
836,06/19/2022 07:46:46,17,03,,
837,06/19/2022 07:51:46,17,46,,
838,06/19/2022 07:56:46,17,89,,
839,06/19/2022 08:01:46,18,14,,
840,06/19/2022 08:06:46,18,23,,
841,06/19/2022 08:11:46,18,44,,
842,06/19/2022 08:16:46,18,87,,
843,06/19/2022 08:21:46,19,30,,
844,06/19/2022 08:26:46,19,52,,
845,06/19/2022 08:31:46,19,69,,
846,06/19/2022 08:36:46,19,90,,
847,06/19/2022 08:41:46,20,46,,
848,06/19/2022 08:46:46,20,50,,
849,06/19/2022 08:51:46,20,93,,
850,06/19/2022 08:56:46,21,36,,
851,06/19/2022 09:01:46,21,62,,
852,06/19/2022 09:06:46,22,01,,
853,06/19/2022 09:11:46,22,09,,
854,06/19/2022 09:16:46,22,31,,
855,06/19/2022 09:21:46,22,31,,
856,06/19/2022 09:26:46,22,39,,
857,06/19/2022 09:31:46,22,65,,
858,06/19/2022 09:36:46,22,73,,
859,06/19/2022 09:41:46,22,95,,
860,06/19/2022 09:46:46,23,12,,
861,06/19/2022 09:51:46,23,25,,
862,06/19/2022 09:56:46,23,59,,
863,06/19/2022 10:01:46,23,55,,
864,06/19/2022 10:06:46,23,64,,
865,06/19/2022 10:11:46,23,85,,
866,06/19/2022 10:16:46,24,11,,
867,06/19/2022 10:21:46,24,32,,
868,06/19/2022 10:26:46,24,45,,
869,06/19/2022 10:31:46,24,58,,
870,06/19/2022 10:36:46,24,71,,
871,06/19/2022 10:41:46,24,79,,
872,06/19/2022 10:46:46,24,92,,
873,06/19/2022 10:51:46,25,18,,
874,06/19/2022 10:56:46,25,35,,
875,06/19/2022 11:01:46,25,57,,
876,06/19/2022 11:06:46,25,74,,
877,06/19/2022 11:11:46,25,95,,
878,06/19/2022 11:16:46,26,08,,
879,06/19/2022 11:21:46,26,21,,
880,06/19/2022 11:26:46,26,38,,
881,06/19/2022 11:31:46,26,55,,
882,06/19/2022 11:36:46,26,64,,
883,06/19/2022 11:41:46,26,77,,
884,06/19/2022 11:46:46,26,90,,
885,06/19/2022 11:51:46,26,94,,
886,06/19/2022 11:56:46,27,15,,
887,06/19/2022 12:01:46,27,28,,
888,06/19/2022 12:06:46,27,37,,
889,06/19/2022 12:11:46,27,32,,
890,06/19/2022 12:16:46,27,41,,
891,06/19/2022 12:21:46,27,54,,
892,06/19/2022 12:26:46,27,63,,
893,06/19/2022 12:31:46,27,50,,
894,06/19/2022 12:36:46,27,63,,
895,06/19/2022 12:41:46,27,97,,
896,06/19/2022 12:46:46,28,10,,
897,06/19/2022 12:51:46,28,27,,
898,06/19/2022 12:56:46,28,23,,
899,06/19/2022 13:01:46,28,27,,
900,06/19/2022 13:06:46,28,27,,
901,06/19/2022 13:11:46,28,31,,
902,06/19/2022 13:16:46,28,53,,
903,06/19/2022 13:21:46,28,65,,
904,06/19/2022 13:26:46,28,70,,
905,06/19/2022 13:31:46,28,87,,
906,06/19/2022 13:36:46,29,13,,
907,06/19/2022 13:41:46,29,04,,
908,06/19/2022 13:46:46,29,13,,
909,06/19/2022 13:51:46,29,26,,
910,06/19/2022 13:56:46,29,21,,
911,06/19/2022 14:01:46,29,26,,
912,06/19/2022 14:06:46,29,51,,
913,06/19/2022 14:11:46,29,64,,
914,06/19/2022 14:16:46,29,56,,
915,06/19/2022 14:21:46,29,64,,
916,06/19/2022 14:26:46,29,77,,
917,06/19/2022 14:31:46,29,77,,
918,06/19/2022 14:36:46,29,94,,
919,06/19/2022 14:41:46,29,94,,
920,06/19/2022 14:46:46,30,07,,
921,06/19/2022 14:51:46,30,07,,
922,06/19/2022 14:56:46,30,11,,
923,06/19/2022 15:01:46,30,24,,
924,06/19/2022 15:06:46,30,50,,
925,06/19/2022 15:11:46,30,63,,
926,06/19/2022 15:16:46,30,76,,
927,06/19/2022 15:21:46,30,84,,
928,06/19/2022 15:26:46,30,80,,
929,06/19/2022 15:31:46,30,84,,
930,06/19/2022 15:36:46,30,76,,
931,06/19/2022 15:41:46,30,63,,
932,06/19/2022 15:46:46,30,76,,
933,06/19/2022 15:51:46,31,06,,
934,06/19/2022 15:56:46,31,19,,
935,06/19/2022 16:01:46,31,10,,
936,06/19/2022 16:06:46,31,10,,
937,06/19/2022 16:11:46,31,23,,
938,06/19/2022 16:16:46,31,44,,
939,06/19/2022 16:21:46,31,49,,
940,06/19/2022 16:26:46,31,53,,
941,06/19/2022 16:31:46,31,79,,
942,06/19/2022 16:36:46,31,79,,
943,06/19/2022 16:41:46,31,92,,
944,06/19/2022 16:46:46,32,17,,
945,06/19/2022 16:51:46,32,17,,
946,06/19/2022 16:56:46,32,39,,
947,06/19/2022 17:01:46,32,34,,
948,06/19/2022 17:06:46,32,04,,
949,06/19/2022 17:11:46,31,96,,
950,06/19/2022 17:16:46,31,83,,
951,06/19/2022 17:21:46,31,83,,
952,06/19/2022 17:26:46,31,74,,
953,06/19/2022 17:31:46,31,96,,
954,06/19/2022 17:36:46,32,04,,
955,06/19/2022 17:41:46,31,87,,
956,06/19/2022 17:46:46,31,53,,
957,06/19/2022 17:51:46,31,49,,
958,06/19/2022 17:56:46,31,61,,
959,06/19/2022 18:01:46,31,74,,
960,06/19/2022 18:06:46,31,87,,
961,06/19/2022 18:11:46,31,87,,
962,06/19/2022 18:16:46,31,87,,
963,06/19/2022 18:21:46,31,96,,
964,06/19/2022 18:26:46,31,92,,
965,06/19/2022 18:31:46,31,74,,
966,06/19/2022 18:36:46,31,61,,
967,06/19/2022 18:41:46,31,49,,
968,06/19/2022 18:46:46,31,49,,
969,06/19/2022 18:51:46,31,53,,
970,06/19/2022 18:56:46,31,44,,
971,06/19/2022 19:01:46,31,27,,
972,06/19/2022 19:06:46,31,14,,
973,06/19/2022 19:11:46,31,23,,
974,06/19/2022 19:16:46,31,27,,
975,06/19/2022 19:21:46,31,10,,
976,06/19/2022 19:26:46,30,97,,
977,06/19/2022 19:31:46,30,97,,
978,06/19/2022 19:36:46,30,89,,
979,06/19/2022 19:41:46,30,50,,
980,06/19/2022 19:46:46,30,07,,
981,06/19/2022 19:51:46,29,86,,
982,06/19/2022 19:56:46,29,73,,
983,06/19/2022 20:01:46,29,34,,
984,06/19/2022 20:06:46,29,00,,
985,06/19/2022 20:11:46,28,53,,
986,06/19/2022 20:16:46,28,18,,
987,06/19/2022 20:21:46,27,84,,
988,06/19/2022 20:26:46,27,41,,
989,06/19/2022 20:31:46,27,07,,
990,06/19/2022 20:36:46,26,85,,
991,06/19/2022 20:41:46,26,72,,
992,06/19/2022 20:46:46,26,30,,
993,06/19/2022 20:51:46,26,04,,
994,06/19/2022 20:56:46,25,82,,
995,06/19/2022 21:01:46,25,44,,
996,06/19/2022 21:06:46,25,18,,
997,06/19/2022 21:11:46,24,97,,
998,06/19/2022 21:16:46,24,66,,
999,06/19/2022 21:21:46,24,41,,
1000,06/19/2022 21:26:46,24,28,,
1001,06/19/2022 21:31:46,24,06,,
1002,06/19/2022 21:36:46,23,68,,
1003,06/19/2022 21:41:46,23,29,,
1004,06/19/2022 21:46:46,22,99,,
1005,06/19/2022 21:51:46,22,56,,
1006,06/19/2022 21:56:46,22,48,,
1007,06/19/2022 22:01:46,22,52,,
1008,06/19/2022 22:06:46,22,48,,
1009,06/19/2022 22:11:46,22,31,,
1010,06/19/2022 22:16:46,22,09,,
1011,06/19/2022 22:21:46,21,96,,
1012,06/19/2022 22:26:46,21,83,,
1013,06/19/2022 22:31:46,21,75,,
1014,06/19/2022 22:36:46,21,62,,
1015,06/19/2022 22:41:46,21,49,,
1016,06/19/2022 22:46:46,21,40,,
1017,06/19/2022 22:51:46,21,28,,
1018,06/19/2022 22:56:46,21,23,,
1019,06/19/2022 23:01:46,21,02,,
1020,06/19/2022 23:06:46,20,72,,
1021,06/19/2022 23:11:46,20,59,,
1022,06/19/2022 23:16:46,20,42,,
1023,06/19/2022 23:21:46,20,37,,
1024,06/19/2022 23:26:46,20,20,,
1025,06/19/2022 23:31:46,20,07,,
1026,06/19/2022 23:36:46,19,99,,
1027,06/19/2022 23:41:46,19,95,,
1028,06/19/2022 23:46:46,19,86,,
1029,06/19/2022 23:51:46,19,73,,
1030,06/19/2022 23:56:46,19,60,,
1031,06/20/2022 00:01:46,19,60,,
1032,06/20/2022 00:06:46,19,56,,
1033,06/20/2022 00:11:46,19,47,,
1034,06/20/2022 00:16:46,19,43,,
1035,06/20/2022 00:21:46,19,39,,
1036,06/20/2022 00:26:46,19,30,,
1037,06/20/2022 00:31:46,19,17,,
1038,06/20/2022 00:36:46,19,13,,
1039,06/20/2022 00:41:46,19,00,,
1040,06/20/2022 00:46:46,19,05,,
1041,06/20/2022 00:51:46,18,92,,
1042,06/20/2022 00:56:46,18,70,,
1043,06/20/2022 01:01:46,18,53,,
1044,06/20/2022 01:06:46,18,36,,
1045,06/20/2022 01:11:46,18,14,,
1046,06/20/2022 01:16:46,17,93,,
1047,06/20/2022 01:21:46,18,02,,
1048,06/20/2022 01:26:46,17,84,,
1049,06/20/2022 01:31:46,17,72,,
1050,06/20/2022 01:36:46,17,67,,
1051,06/20/2022 01:41:46,17,59,,
1052,06/20/2022 01:46:46,17,33,,
1053,06/20/2022 01:51:46,17,11,,
1054,06/20/2022 01:56:46,16,90,,
1055,06/20/2022 02:01:46,17,07,,
1056,06/20/2022 02:06:46,17,16,,
1057,06/20/2022 02:11:46,17,16,,
1058,06/20/2022 02:16:46,17,07,,
1059,06/20/2022 02:21:46,16,69,,
1060,06/20/2022 02:26:46,16,47,,
1061,06/20/2022 02:31:46,16,56,,
1062,06/20/2022 02:36:46,16,64,,
1063,06/20/2022 02:41:46,16,56,,
1064,06/20/2022 02:46:46,16,39,,
1065,06/20/2022 02:51:46,16,17,,
1066,06/20/2022 02:56:46,16,39,,
1067,06/20/2022 03:01:46,16,34,,
1068,06/20/2022 03:06:46,16,17,,
1069,06/20/2022 03:11:46,16,00,,
1070,06/20/2022 03:16:46,15,83,,
1071,06/20/2022 03:21:46,16,13,,
1072,06/20/2022 03:26:46,16,21,,
1073,06/20/2022 03:31:46,16,00,,
1074,06/20/2022 03:36:46,15,74,,
1075,06/20/2022 03:41:46,15,53,,
1076,06/20/2022 03:46:46,15,36,,
1077,06/20/2022 03:51:46,15,36,,
1078,06/20/2022 03:56:46,15,53,,
1079,06/20/2022 04:01:46,15,53,,
1080,06/20/2022 04:06:46,15,66,,
1081,06/20/2022 04:11:46,15,61,,
1082,06/20/2022 04:16:46,15,57,,
1083,06/20/2022 04:21:46,15,48,,
1084,06/20/2022 04:26:46,15,36,,
1085,06/20/2022 04:31:46,15,27,,
1086,06/20/2022 04:36:46,15,31,,
1087,06/20/2022 04:41:46,15,27,,
1088,06/20/2022 04:46:46,15,31,,
1089,06/20/2022 04:51:46,15,48,,
1090,06/20/2022 04:56:46,15,66,,
1091,06/20/2022 05:01:46,15,83,,
1092,06/20/2022 05:06:46,15,87,,
1093,06/20/2022 05:11:46,16,00,,
1094,06/20/2022 05:16:46,16,13,,
1095,06/20/2022 05:21:46,16,26,,
1096,06/20/2022 05:26:46,16,39,,
1097,06/20/2022 05:31:46,16,56,,
1098,06/20/2022 05:36:46,16,73,,
1099,06/20/2022 05:41:46,16,90,,
1100,06/20/2022 05:46:46,17,07,,
1101,06/20/2022 05:51:46,17,24,,
1102,06/20/2022 05:56:46,17,37,,
1103,06/20/2022 06:01:46,17,50,,
1104,06/20/2022 06:06:46,17,63,,
1105,06/20/2022 06:11:46,17,72,,
1106,06/20/2022 06:16:46,17,80,,
1107,06/20/2022 06:21:46,17,93,,
1108,06/20/2022 06:26:46,18,10,,
1109,06/20/2022 06:31:46,18,27,,
1110,06/20/2022 06:36:46,18,49,,
1111,06/20/2022 06:41:46,18,66,,
1112,06/20/2022 06:46:46,18,87,,
1113,06/20/2022 06:51:46,19,09,,
1114,06/20/2022 06:56:46,19,26,,
1115,06/20/2022 07:01:46,19,47,,
1116,06/20/2022 07:06:46,19,65,,
1117,06/20/2022 07:11:46,19,82,,
1118,06/20/2022 07:16:46,19,90,,
1119,06/20/2022 07:21:46,20,20,,
1120,06/20/2022 07:26:46,20,42,,
1121,06/20/2022 07:31:46,20,63,,
1122,06/20/2022 07:36:46,20,98,,
1123,06/20/2022 07:41:46,21,23,,
1124,06/20/2022 07:46:46,21,40,,
1125,06/20/2022 07:51:46,21,75,,
1126,06/20/2022 07:56:46,21,79,,
1127,06/20/2022 08:01:46,21,79,,
1128,06/20/2022 08:06:46,21,92,,
1129,06/20/2022 08:11:46,21,96,,
1130,06/20/2022 08:16:46,22,22,,
1131,06/20/2022 08:21:46,22,39,,
1132,06/20/2022 08:26:46,22,61,,
1133,06/20/2022 08:31:46,22,82,,
1134,06/20/2022 08:36:46,23,12,,
1135,06/20/2022 08:41:46,23,34,,
1136,06/20/2022 08:46:46,23,59,,
1137,06/20/2022 08:51:46,23,68,,
1138,06/20/2022 08:56:46,23,81,,
1139,06/20/2022 09:01:46,24,02,,
1140,06/20/2022 09:06:46,24,28,,
1141,06/20/2022 09:11:46,24,54,,
1142,06/20/2022 09:16:46,24,75,,
1143,06/20/2022 09:21:46,25,05,,
1144,06/20/2022 09:26:46,25,35,,
1145,06/20/2022 09:31:46,25,57,,
1146,06/20/2022 09:36:46,25,82,,
1147,06/20/2022 09:41:46,25,99,,
1148,06/20/2022 09:46:46,26,12,,
1149,06/20/2022 09:51:46,26,34,,
1150,06/20/2022 09:56:46,26,64,,
1151,06/20/2022 10:01:46,26,90,,
1152,06/20/2022 10:06:46,27,11,,
1153,06/20/2022 10:11:46,27,41,,
1154,06/20/2022 10:16:46,27,67,,
1155,06/20/2022 10:21:46,27,71,,
1156,06/20/2022 10:26:46,27,84,,
1157,06/20/2022 10:31:46,27,88,,
1158,06/20/2022 10:36:46,28,01,,
1159,06/20/2022 10:41:46,28,14,,
1160,06/20/2022 10:46:46,28,27,,
1161,06/20/2022 10:51:46,28,31,,
1162,06/20/2022 10:56:46,28,48,,
1163,06/20/2022 11:01:46,28,74,,
1164,06/20/2022 11:06:46,29,04,,
1165,06/20/2022 11:11:46,29,13,,
1166,06/20/2022 11:16:46,29,26,,
1167,06/20/2022 11:21:46,29,51,,
1168,06/20/2022 11:26:46,29,68,,
1169,06/20/2022 11:31:46,29,86,,
1170,06/20/2022 11:36:46,30,03,,
1171,06/20/2022 11:41:46,30,24,,
1172,06/20/2022 11:46:46,30,41,,
1173,06/20/2022 11:51:46,30,59,,
1174,06/20/2022 11:56:46,30,67,,
1175,06/20/2022 12:01:46,30,84,,
1176,06/20/2022 12:06:46,30,89,,
1177,06/20/2022 12:11:46,31,14,,
1178,06/20/2022 12:16:46,31,31,,
1179,06/20/2022 12:21:46,31,44,,
1180,06/20/2022 12:26:46,31,36,,
1181,06/20/2022 12:31:46,31,23,,
1182,06/20/2022 12:36:46,31,40,,
1183,06/20/2022 12:41:46,31,49,,
1184,06/20/2022 12:46:46,31,70,,
1185,06/20/2022 12:51:46,31,74,,
1186,06/20/2022 12:56:46,31,92,,
1187,06/20/2022 13:01:46,32,17,,
1188,06/20/2022 13:06:46,32,22,,
1189,06/20/2022 13:11:46,32,43,,
1190,06/20/2022 13:16:46,32,43,,
1191,06/20/2022 13:21:46,32,60,,
1192,06/20/2022 13:26:46,32,73,,
1193,06/20/2022 13:31:46,32,64,,
1194,06/20/2022 13:36:46,32,82,,
1195,06/20/2022 13:41:46,32,64,,
1196,06/20/2022 13:46:46,32,86,,
1197,06/20/2022 13:51:46,32,99,,
1198,06/20/2022 13:56:46,33,03,,
1199,06/20/2022 14:01:46,33,20,,
1200,06/20/2022 14:06:46,33,29,,
1201,06/20/2022 14:11:46,33,25,,
1202,06/20/2022 14:16:46,33,20,,
1203,06/20/2022 14:21:46,33,33,,
1204,06/20/2022 14:26:46,33,37,,
1205,06/20/2022 14:31:46,33,46,,
1206,06/20/2022 14:36:46,33,59,,
1207,06/20/2022 14:41:46,33,97,,
1208,06/20/2022 14:46:46,33,97,,
1209,06/20/2022 14:51:46,34,06,,
1210,06/20/2022 14:56:46,34,27,,
1211,06/20/2022 15:01:46,34,36,,
1212,06/20/2022 15:06:46,34,45,,
1213,06/20/2022 15:11:46,34,53,,
1214,06/20/2022 15:16:46,34,62,,
1215,06/20/2022 15:21:46,34,79,,
1216,06/20/2022 15:26:46,34,92,,
1217,06/20/2022 15:31:46,35,00,,
1218,06/20/2022 15:36:46,34,96,,
1219,06/20/2022 15:41:46,34,88,,
1220,06/20/2022 15:46:46,34,75,,
1221,06/20/2022 15:51:46,34,92,,
1222,06/20/2022 15:56:46,34,92,,
1223,06/20/2022 16:01:46,34,92,,
1224,06/20/2022 16:06:46,35,00,,
1225,06/20/2022 16:11:46,35,05,,
1226,06/20/2022 16:16:46,35,09,,
1227,06/20/2022 16:21:46,35,09,,
1228,06/20/2022 16:26:46,35,00,,
1229,06/20/2022 16:31:46,35,18,,
1230,06/20/2022 16:36:46,35,26,,
1231,06/20/2022 16:41:46,35,48,,
1232,06/20/2022 16:46:46,35,48,,
1233,06/20/2022 16:51:46,35,35,,
1234,06/20/2022 16:56:46,35,39,,
1235,06/20/2022 17:01:46,35,18,,
1236,06/20/2022 17:06:46,35,22,,
1237,06/20/2022 17:11:46,35,26,,
1238,06/20/2022 17:16:46,35,39,,
1239,06/20/2022 17:21:46,35,39,,
1240,06/20/2022 17:26:46,35,39,,
1241,06/20/2022 17:31:46,35,26,,
1242,06/20/2022 17:36:46,35,18,,
1243,06/20/2022 17:41:46,35,00,,
1244,06/20/2022 17:46:46,34,88,,
1245,06/20/2022 17:51:46,34,79,,
1246,06/20/2022 17:56:46,34,70,,
1247,06/20/2022 18:01:46,34,49,,
1248,06/20/2022 18:06:46,34,06,,
1249,06/20/2022 18:11:46,33,97,,
1250,06/20/2022 18:16:46,33,93,,
1251,06/20/2022 18:21:46,33,80,,
1252,06/20/2022 18:26:46,33,67,,
1253,06/20/2022 18:31:46,33,55,,
1254,06/20/2022 18:36:46,33,37,,
1255,06/20/2022 18:41:46,33,37,,
1256,06/20/2022 18:46:46,33,42,,
1257,06/20/2022 18:51:46,33,33,,
1258,06/20/2022 18:56:46,33,25,,
1259,06/20/2022 19:01:46,33,07,,
1260,06/20/2022 19:06:46,32,82,,
1261,06/20/2022 19:11:46,32,64,,
1262,06/20/2022 19:16:46,32,52,,
1263,06/20/2022 19:21:46,32,22,,
1264,06/20/2022 19:26:46,31,92,,
1265,06/20/2022 19:31:46,31,74,,
1266,06/20/2022 19:36:46,31,44,,
1267,06/20/2022 19:41:46,31,14,,
1268,06/20/2022 19:46:46,30,93,,
1269,06/20/2022 19:51:46,30,67,,
1270,06/20/2022 19:56:46,30,46,,
1271,06/20/2022 20:01:46,30,20,,
1272,06/20/2022 20:06:46,30,03,,
1273,06/20/2022 20:11:46,29,90,,
1274,06/20/2022 20:16:46,29,68,,
1275,06/20/2022 20:21:46,29,34,,
1276,06/20/2022 20:26:46,28,95,,
1277,06/20/2022 20:31:46,28,53,,
1278,06/20/2022 20:36:46,28,05,,
1279,06/20/2022 20:41:46,27,63,,
1280,06/20/2022 20:46:46,27,24,,
1281,06/20/2022 20:51:46,26,81,,
1282,06/20/2022 20:56:46,26,38,,
1283,06/20/2022 21:01:46,25,95,,
1284,06/20/2022 21:06:46,25,65,,
1285,06/20/2022 21:11:46,25,39,,
1286,06/20/2022 21:16:46,25,09,,
1287,06/20/2022 21:21:46,24,92,,
1288,06/20/2022 21:26:46,24,71,,
1289,06/20/2022 21:31:46,24,54,,
1290,06/20/2022 21:36:46,24,28,,
1291,06/20/2022 21:41:46,24,15,,
1292,06/20/2022 21:46:46,24,02,,
1293,06/20/2022 21:51:46,23,89,,
1294,06/20/2022 21:56:46,23,68,,
1295,06/20/2022 22:01:46,23,68,,
1296,06/20/2022 22:06:46,23,55,,
1297,06/20/2022 22:11:46,23,46,,
1298,06/20/2022 22:16:46,23,34,,
1299,06/20/2022 22:21:46,23,21,,
1300,06/20/2022 22:26:46,23,12,,
1301,06/20/2022 22:31:46,23,12,,
1302,06/20/2022 22:36:46,23,34,,
1303,06/20/2022 22:41:46,23,21,,
1304,06/20/2022 22:46:46,23,16,,
1305,06/20/2022 22:51:46,23,03,,
1306,06/20/2022 22:56:46,23,03,,
1307,06/20/2022 23:01:46,23,03,,
1308,06/20/2022 23:06:46,22,95,,
1309,06/20/2022 23:11:46,22,82,,
1310,06/20/2022 23:16:46,22,65,,
1311,06/20/2022 23:21:46,22,48,,
