#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
8390,05/04/2022 11:12:33,31.14,,,
8391,05/04/2022 11:17:33,31.57,,,
8392,05/04/2022 11:22:33,31.61,,,
8393,05/04/2022 11:27:33,31.83,,,
8394,05/04/2022 11:32:33,32.47,,,
8395,05/04/2022 11:37:33,32.64,,,
8396,05/04/2022 11:42:33,32.94,,,
8397,05/04/2022 11:47:33,32.90,,,
8398,05/04/2022 11:52:33,33.50,,,
8399,05/04/2022 11:57:33,33.76,,,
8400,05/04/2022 12:02:33,33.97,,,
8401,05/04/2022 12:07:33,34.23,,,
8402,05/04/2022 12:12:33,34.23,,,
8403,05/04/2022 12:17:33,33.97,,,
8404,05/04/2022 12:22:33,34.06,,,
8405,05/04/2022 12:27:33,34.57,,,
8406,05/04/2022 12:32:33,34.19,,,
8407,05/04/2022 12:37:33,34.92,,,
8408,05/04/2022 12:42:33,35.05,,,
8409,05/04/2022 12:47:33,35.56,,,
8410,05/04/2022 12:52:33,35.05,,,
8411,05/04/2022 12:57:33,35.18,,,
8412,05/04/2022 13:02:33,35.48,,,
8413,05/04/2022 13:07:33,34.92,,,
8414,05/04/2022 13:12:33,35.73,,,
8415,05/04/2022 13:17:33,36.12,,,
8416,05/04/2022 13:22:33,35.73,,,
8417,05/04/2022 13:27:33,36.21,,,
8418,05/04/2022 13:32:33,36.08,,,
8419,05/04/2022 13:37:33,36.38,,,
8420,05/04/2022 13:42:33,36.29,,,
8421,05/04/2022 13:47:33,36.55,,,
8422,05/04/2022 13:52:33,36.16,,,
8423,05/04/2022 13:57:33,37.15,,,
8424,05/04/2022 14:02:33,37.02,,,
8425,05/04/2022 14:07:33,36.72,,,
8426,05/04/2022 14:12:33,37.11,,,
8427,05/04/2022 14:17:33,37.79,,,
8428,05/04/2022 14:22:33,37.96,,,
8429,05/04/2022 14:27:33,37.75,,,
8430,05/04/2022 14:32:33,37.79,,,
8431,05/04/2022 14:37:33,38.26,,,
8432,05/04/2022 14:42:33,37.71,,,
8433,05/04/2022 14:47:33,37.49,,,
8434,05/04/2022 14:52:33,37.66,,,
8435,05/04/2022 14:57:33,38.14,,,
8436,05/04/2022 15:02:33,38.14,,,
8437,05/04/2022 15:07:33,37.49,,,
8438,05/04/2022 15:12:33,37.36,,,
8439,05/04/2022 15:17:33,37.11,,,
8440,05/04/2022 15:22:33,37.41,,,
8441,05/04/2022 15:27:33,37.54,,,
8442,05/04/2022 15:32:33,37.32,,,
8443,05/04/2022 15:37:33,37.15,,,
8444,05/04/2022 15:42:33,36.63,,,
8445,05/04/2022 15:47:33,37.75,,,
8446,05/04/2022 15:52:33,36.89,,,
8447,05/04/2022 15:57:33,36.85,,,
8448,05/04/2022 16:02:33,36.89,,,
8449,05/04/2022 16:07:33,37.45,,,
8450,05/04/2022 16:12:33,36.93,,,
8451,05/04/2022 16:17:33,37.23,,,
8452,05/04/2022 16:22:33,37.28,,,
8453,05/04/2022 16:27:33,36.68,,,
8454,05/04/2022 16:32:33,36.38,,,
8455,05/04/2022 16:37:33,36.29,,,
8456,05/04/2022 16:42:33,35.99,,,
8457,05/04/2022 16:47:33,36.29,,,
8458,05/04/2022 16:52:33,35.86,,,
8459,05/04/2022 16:57:33,35.43,,,
8460,05/04/2022 17:02:33,35.13,,,
8461,05/04/2022 17:07:33,35.22,,,
8462,05/04/2022 17:12:33,35.22,,,
8463,05/04/2022 17:17:33,34.45,,,
8464,05/04/2022 17:22:33,34.88,,,
8465,05/04/2022 17:27:33,34.96,,,
8466,05/04/2022 17:32:33,34.88,,,
8467,05/04/2022 17:37:33,34.45,,,
8468,05/04/2022 17:42:33,33.93,,,
8469,05/04/2022 17:47:33,33.72,,,
8470,05/04/2022 17:52:33,33.37,,,
8471,05/04/2022 17:57:33,33.42,,,
8472,05/04/2022 18:02:33,33.12,,,
8473,05/04/2022 18:07:33,32.73,,,
8474,05/04/2022 18:12:33,32.26,,,
8475,05/04/2022 18:17:33,31.96,,,
8476,05/04/2022 18:22:33,31.87,,,
8477,05/04/2022 18:27:33,31.27,,,
8478,05/04/2022 18:32:33,31.01,,,
8479,05/04/2022 18:37:33,30.67,,,
8480,05/04/2022 18:42:33,30.37,,,
8481,05/04/2022 18:47:33,29.98,,,
8482,05/04/2022 18:52:33,29.68,,,
8483,05/04/2022 18:57:33,29.30,,,
8484,05/04/2022 19:02:33,28.95,,,
8485,05/04/2022 19:07:33,28.57,,,
8486,05/04/2022 19:12:33,28.10,,,
8487,05/04/2022 19:17:33,27.71,,,
8488,05/04/2022 19:22:33,27.20,,,
8489,05/04/2022 19:27:33,26.68,,,
8490,05/04/2022 19:32:33,26.12,,,
8491,05/04/2022 19:37:33,25.31,,,
8492,05/04/2022 19:42:33,24.84,,,
8493,05/04/2022 19:47:33,24.32,,,
8494,05/04/2022 19:52:33,23.89,,,
8495,05/04/2022 19:57:33,23.29,,,
8496,05/04/2022 20:02:33,22.82,,,
8497,05/04/2022 20:07:33,22.26,,,
8498,05/04/2022 20:12:33,21.96,,,
8499,05/04/2022 20:17:33,21.70,,,
8500,05/04/2022 20:22:33,21.58,,,
8501,05/04/2022 20:27:33,21.40,,,
8502,05/04/2022 20:32:33,21.15,,,
8503,05/04/2022 20:37:33,20.72,,,
8504,05/04/2022 20:42:33,20.42,,,
8505,05/04/2022 20:47:33,20.29,,,
8506,05/04/2022 20:52:33,20.07,,,
8507,05/04/2022 20:57:33,19.69,,,
8508,05/04/2022 21:02:33,19.65,,,
8509,05/04/2022 21:07:33,19.56,,,
8510,05/04/2022 21:12:33,19.39,,,
8511,05/04/2022 21:17:33,19.00,,,
8512,05/04/2022 21:22:33,18.53,,,
8513,05/04/2022 21:27:33,18.23,,,
8514,05/04/2022 21:32:33,18.02,,,
8515,05/04/2022 21:37:33,17.67,,,
8516,05/04/2022 21:42:33,17.46,,,
8517,05/04/2022 21:47:33,17.24,,,
8518,05/04/2022 21:52:33,17.16,,,
8519,05/04/2022 21:57:33,16.90,,,
8520,05/04/2022 22:02:33,16.64,,,
8521,05/04/2022 22:07:33,16.60,,,
8522,05/04/2022 22:12:33,16.30,,,
8523,05/04/2022 22:17:33,16.17,,,
8524,05/04/2022 22:22:33,16.00,,,
8525,05/04/2022 22:27:33,15.87,,,
8526,05/04/2022 22:32:33,15.57,,,
8527,05/04/2022 22:37:33,15.44,,,
8528,05/04/2022 22:42:33,15.18,,,
8529,05/04/2022 22:47:33,15.01,,,
8530,05/04/2022 22:52:33,14.71,,,
8531,05/04/2022 22:57:33,14.50,,,
8532,05/04/2022 23:02:33,14.45,,,
8533,05/04/2022 23:07:33,14.33,,,
8534,05/04/2022 23:12:33,14.24,,,
8535,05/04/2022 23:17:33,14.03,,,
8536,05/04/2022 23:22:33,13.85,,,
8537,05/04/2022 23:27:33,14.15,,,
8538,05/04/2022 23:32:33,14.07,,,
8539,05/04/2022 23:37:33,14.11,,,
8540,05/04/2022 23:42:33,14.11,,,
8541,05/04/2022 23:47:33,14.11,,,
8542,05/04/2022 23:52:33,13.85,,,
8543,05/04/2022 23:57:33,13.90,,,
8544,05/05/2022 00:02:33,13.94,,,
8545,05/05/2022 00:07:33,13.68,,,
8546,05/05/2022 00:12:33,13.60,,,
8547,05/05/2022 00:17:33,13.38,,,
8548,05/05/2022 00:22:33,13.30,,,
8549,05/05/2022 00:27:33,12.95,,,
8550,05/05/2022 00:32:33,12.78,,,
8551,05/05/2022 00:37:33,12.70,,,
8552,05/05/2022 00:42:33,12.65,,,
8553,05/05/2022 00:47:33,12.48,,,
8554,05/05/2022 00:52:33,12.35,,,
8555,05/05/2022 00:57:33,12.35,,,
8556,05/05/2022 01:02:33,12.44,,,
8557,05/05/2022 01:07:33,12.44,,,
8558,05/05/2022 01:12:33,12.61,,,
8559,05/05/2022 01:17:33,12.44,,,
8560,05/05/2022 01:22:33,12.31,,,
8561,05/05/2022 01:27:33,12.27,,,
8562,05/05/2022 01:32:33,12.14,,,
8563,05/05/2022 01:37:33,12.27,,,
8564,05/05/2022 01:42:33,12.22,,,
8565,05/05/2022 01:47:33,12.18,,,
8566,05/05/2022 01:52:33,12.35,,,
8567,05/05/2022 01:57:33,12.31,,,
8568,05/05/2022 02:02:33,12.27,,,
8569,05/05/2022 02:07:33,12.22,,,
8570,05/05/2022 02:12:33,12.27,,,
8571,05/05/2022 02:17:33,12.27,,,
8572,05/05/2022 02:22:33,12.27,,,
8573,05/05/2022 02:27:33,12.31,,,
8574,05/05/2022 02:32:33,12.40,,,
8575,05/05/2022 02:37:33,12.40,,,
8576,05/05/2022 02:42:33,12.14,,,
8577,05/05/2022 02:47:33,11.84,,,
8578,05/05/2022 02:52:33,11.92,,,
8579,05/05/2022 02:57:33,12.10,,,
8580,05/05/2022 03:02:33,11.79,,,
8581,05/05/2022 03:07:33,11.71,,,
8582,05/05/2022 03:12:33,11.41,,,
8583,05/05/2022 03:17:33,10.98,,,
8584,05/05/2022 03:22:33,10.72,,,
8585,05/05/2022 03:27:33,10.51,,,
8586,05/05/2022 03:32:33,10.25,,,
8587,05/05/2022 03:37:33,10.16,,,
8588,05/05/2022 03:42:33,10.08,,,
8589,05/05/2022 03:47:33,9.99,,,
8590,05/05/2022 03:52:33,9.82,,,
8591,05/05/2022 03:57:33,9.65,,,
8592,05/05/2022 04:02:33,9.69,,,
8593,05/05/2022 04:07:33,9.69,,,
8594,05/05/2022 04:12:33,9.61,,,
8595,05/05/2022 04:17:33,9.78,,,
8596,05/05/2022 04:22:33,9.99,,,
8597,05/05/2022 04:27:33,9.91,,,
8598,05/05/2022 04:32:33,9.78,,,
8599,05/05/2022 04:37:33,9.74,,,
8600,05/05/2022 04:42:33,9.61,,,
8601,05/05/2022 04:47:33,9.74,,,
8602,05/05/2022 04:52:33,9.69,,,
8603,05/05/2022 04:57:33,9.78,,,
8604,05/05/2022 05:02:33,10.21,,,
8605,05/05/2022 05:07:33,10.46,,,
8606,05/05/2022 05:12:33,10.46,,,
8607,05/05/2022 05:17:33,10.55,,,
8608,05/05/2022 05:22:33,10.68,,,
8609,05/05/2022 05:27:33,10.89,,,
8610,05/05/2022 05:32:33,10.89,,,
8611,05/05/2022 05:37:33,10.98,,,
8612,05/05/2022 05:42:33,11.02,,,
8613,05/05/2022 05:47:33,11.07,,,
8614,05/05/2022 05:52:33,10.98,,,
8615,05/05/2022 05:57:33,11.02,,,
8616,05/05/2022 06:02:33,10.94,,,
8617,05/05/2022 06:07:33,10.94,,,
8618,05/05/2022 06:12:33,10.98,,,
8619,05/05/2022 06:17:33,10.98,,,
8620,05/05/2022 06:22:33,11.07,,,
8621,05/05/2022 06:27:33,11.15,,,
8622,05/05/2022 06:32:33,11.28,,,
8623,05/05/2022 06:37:33,11.32,,,
8624,05/05/2022 06:42:33,11.58,,,
8625,05/05/2022 06:47:33,11.71,,,
8626,05/05/2022 06:52:33,11.79,,,
8627,05/05/2022 06:57:33,11.97,,,
8628,05/05/2022 07:02:33,12.18,,,
8629,05/05/2022 07:07:33,12.40,,,
8630,05/05/2022 07:12:33,12.65,,,
8631,05/05/2022 07:17:33,13.08,,,
8632,05/05/2022 07:22:33,13.64,,,
8633,05/05/2022 07:27:33,14.03,,,
8634,05/05/2022 07:32:33,14.07,,,
8635,05/05/2022 07:37:33,14.28,,,
8636,05/05/2022 07:42:33,14.58,,,
8637,05/05/2022 07:47:33,14.93,,,
8638,05/05/2022 07:52:33,15.27,,,
8639,05/05/2022 07:57:33,16.00,,,
8640,05/05/2022 08:02:33,16.43,,,
8641,05/05/2022 08:07:33,16.73,,,
8642,05/05/2022 08:12:33,16.73,,,
8643,05/05/2022 08:17:33,16.77,,,
8644,05/05/2022 08:22:33,17.20,,,
8645,05/05/2022 08:27:33,17.84,,,
8646,05/05/2022 08:32:33,17.89,,,
8647,05/05/2022 08:37:33,17.93,,,
8648,05/05/2022 08:42:33,18.14,,,
8649,05/05/2022 08:47:33,18.32,,,
8650,05/05/2022 08:52:33,18.70,,,
8651,05/05/2022 08:57:33,19.43,,,
8652,05/05/2022 09:02:33,20.63,,,
8653,05/05/2022 09:07:33,20.46,,,
8654,05/05/2022 09:12:33,20.42,,,
8655,05/05/2022 09:17:33,20.46,,,
8656,05/05/2022 09:22:33,20.72,,,
8657,05/05/2022 09:27:33,21.06,,,
8658,05/05/2022 09:32:33,21.83,,,
8659,05/05/2022 09:37:33,22.35,,,
8660,05/05/2022 09:42:33,22.52,,,
8661,05/05/2022 09:47:33,22.99,,,
8662,05/05/2022 09:52:33,23.55,,,
8663,05/05/2022 09:57:33,24.62,,,
8664,05/05/2022 10:02:33,25.09,,,
8665,05/05/2022 10:07:33,25.65,,,
8666,05/05/2022 10:12:33,26.55,,,
8667,05/05/2022 10:17:33,27.37,,,
8668,05/05/2022 10:22:33,27.24,,,
8669,05/05/2022 10:27:33,27.11,,,
8670,05/05/2022 10:32:33,27.07,,,
8671,05/05/2022 10:37:33,27.67,,,
8672,05/05/2022 10:42:33,27.75,,,
8673,05/05/2022 10:47:33,27.71,,,
8674,05/05/2022 10:52:33,28.27,,,
8675,05/05/2022 10:57:33,27.88,,,
8676,05/05/2022 11:02:33,27.84,,,
8677,05/05/2022 11:07:33,27.58,,,
8678,05/05/2022 11:12:33,27.58,,,
8679,05/05/2022 11:17:33,27.28,,,
8680,05/05/2022 11:22:33,27.20,,,
8681,05/05/2022 11:27:33,27.02,,,
8682,05/05/2022 11:32:33,27.28,,,
8683,05/05/2022 11:37:33,26.85,,,
8684,05/05/2022 11:42:33,26.94,,,
8685,05/05/2022 11:47:33,27.41,,,
8686,05/05/2022 11:52:33,27.67,,,
8687,05/05/2022 11:57:33,27.37,,,
8688,05/05/2022 12:02:33,28.10,,,
8689,05/05/2022 12:07:33,28.23,,,
8690,05/05/2022 12:12:33,28.01,,,
8691,05/05/2022 12:17:33,28.14,,,
8692,05/05/2022 12:22:33,29.00,,,
8693,05/05/2022 12:27:33,29.86,,,
8694,05/05/2022 12:32:33,29.98,,,
8695,05/05/2022 12:37:33,30.20,,,
8696,05/05/2022 12:42:33,29.86,,,
8697,05/05/2022 12:47:33,29.43,,,
8698,05/05/2022 12:52:33,29.21,,,
8699,05/05/2022 12:57:33,28.31,,,
8700,05/05/2022 13:02:33,28.10,,,
8701,05/05/2022 13:07:33,28.10,,,
8702,05/05/2022 13:12:33,28.40,,,
8703,05/05/2022 13:17:33,27.88,,,
8704,05/05/2022 13:22:33,27.58,,,
8705,05/05/2022 13:27:33,27.71,,,
8706,05/05/2022 13:32:33,27.63,,,
8707,05/05/2022 13:37:33,27.15,,,
8708,05/05/2022 13:42:33,26.68,,,
8709,05/05/2022 13:47:33,26.51,,,
8710,05/05/2022 13:52:33,26.90,,,
8711,05/05/2022 13:57:33,26.85,,,
8712,05/05/2022 14:02:33,27.24,,,
8713,05/05/2022 14:07:33,27.63,,,
8714,05/05/2022 14:12:33,27.67,,,
8715,05/05/2022 14:17:33,27.45,,,
8716,05/05/2022 14:22:33,27.97,,,
8717,05/05/2022 14:27:33,28.01,,,
8718,05/05/2022 14:32:33,28.61,,,
8719,05/05/2022 14:37:33,28.27,,,
8720,05/05/2022 14:42:33,27.63,,,
8721,05/05/2022 14:47:33,27.15,,,
8722,05/05/2022 14:52:33,26.12,,,
8723,05/05/2022 14:57:33,25.69,,,
8724,05/05/2022 15:02:33,25.74,,,
8725,05/05/2022 15:07:33,25.95,,,
8726,05/05/2022 15:12:33,25.65,,,
8727,05/05/2022 15:17:33,25.31,,,
8728,05/05/2022 15:22:33,25.01,,,
8729,05/05/2022 15:27:33,24.58,,,
8730,05/05/2022 15:32:33,24.41,,,
8731,05/05/2022 15:37:33,24.58,,,
8732,05/05/2022 15:42:33,24.32,,,
8733,05/05/2022 15:47:33,24.02,,,
8734,05/05/2022 15:52:33,24.11,,,
8735,05/05/2022 15:57:33,23.98,,,
8736,05/05/2022 16:02:33,23.98,,,
8737,05/05/2022 16:07:33,23.98,,,
8738,05/05/2022 16:12:33,23.98,,,
8739,05/05/2022 16:17:33,23.89,,,
8740,05/05/2022 16:22:33,23.55,,,
8741,05/05/2022 16:27:33,23.51,,,
8742,05/05/2022 16:32:33,23.29,,,
8743,05/05/2022 16:37:33,23.25,,,
8744,05/05/2022 16:42:33,22.99,,,
8745,05/05/2022 16:47:33,22.82,,,
8746,05/05/2022 16:52:33,22.35,,,
8747,05/05/2022 16:57:33,22.13,,,
8748,05/05/2022 17:02:33,22.05,,,
8749,05/05/2022 17:07:33,21.96,,,
8750,05/05/2022 17:12:33,22.01,,,
8751,05/05/2022 17:17:33,21.96,,,
8752,05/05/2022 17:22:33,21.79,,,
8753,05/05/2022 17:27:33,21.79,,,
8754,05/05/2022 17:32:33,21.79,,,
8755,05/05/2022 17:37:33,21.75,,,
8756,05/05/2022 17:42:33,21.88,,,
8757,05/05/2022 17:47:33,21.75,,,
8758,05/05/2022 17:52:33,21.70,,,
8759,05/05/2022 17:57:33,21.70,,,
8760,05/05/2022 18:02:33,21.53,,,
8761,05/05/2022 18:07:33,21.49,,,
8762,05/05/2022 18:12:33,21.58,,,
8763,05/05/2022 18:17:33,21.40,,,
8764,05/05/2022 18:22:33,21.19,,,
8765,05/05/2022 18:27:33,21.06,,,
8766,05/05/2022 18:32:33,21.19,,,
8767,05/05/2022 18:37:33,21.15,,,
8768,05/05/2022 18:42:33,21.19,,,
8769,05/05/2022 18:47:33,21.40,,,
8770,05/05/2022 18:52:33,21.66,,,
8771,05/05/2022 18:57:33,21.49,,,
8772,05/05/2022 19:02:33,21.40,,,
8773,05/05/2022 19:07:33,21.23,,,
8774,05/05/2022 19:12:33,21.28,,,
8775,05/05/2022 19:17:33,21.02,,,
8776,05/05/2022 19:22:33,20.20,,,
8777,05/05/2022 19:27:33,19.69,,,
8778,05/05/2022 19:32:33,19.35,,,
8779,05/05/2022 19:37:33,19.30,,,
8780,05/05/2022 19:42:33,19.17,,,
8781,05/05/2022 19:47:33,18.92,,,
8782,05/05/2022 19:52:33,18.53,,,
8783,05/05/2022 19:57:33,18.06,,,
8784,05/05/2022 20:02:33,17.76,,,
8785,05/05/2022 20:07:33,17.54,,,
8786,05/05/2022 20:12:33,17.24,,,
8787,05/05/2022 20:17:33,17.07,,,
8788,05/05/2022 20:22:33,16.86,,,
8789,05/05/2022 20:27:33,16.81,,,
8790,05/05/2022 20:32:33,16.56,,,
8791,05/05/2022 20:37:33,16.43,,,
8792,05/05/2022 20:42:33,16.43,,,
8793,05/05/2022 20:47:33,16.39,,,
8794,05/05/2022 20:52:33,16.13,,,
8795,05/05/2022 20:57:33,16.00,,,
8796,05/05/2022 21:02:33,16.00,,,
8797,05/05/2022 21:07:33,15.91,,,
8798,05/05/2022 21:12:33,15.91,,,
8799,05/05/2022 21:17:33,15.78,,,
8800,05/05/2022 21:22:33,15.70,,,
8801,05/05/2022 21:27:33,15.48,,,
8802,05/05/2022 21:32:33,15.44,,,
8803,05/05/2022 21:37:33,15.36,,,
8804,05/05/2022 21:42:33,15.27,,,
8805,05/05/2022 21:47:33,15.23,,,
8806,05/05/2022 21:52:33,15.14,,,
8807,05/05/2022 21:57:33,14.97,,,
8808,05/05/2022 22:02:33,14.84,,,
8809,05/05/2022 22:07:33,14.88,,,
8810,05/05/2022 22:12:33,14.80,,,
8811,05/05/2022 22:17:33,14.54,,,
8812,05/05/2022 22:22:33,14.37,,,
8813,05/05/2022 22:27:33,14.24,,,
8814,05/05/2022 22:32:33,14.24,,,
8815,05/05/2022 22:37:33,14.11,,,
8816,05/05/2022 22:42:33,14.03,,,
8817,05/05/2022 22:47:33,13.73,,,
8818,05/05/2022 22:52:33,13.25,,,
8819,05/05/2022 22:57:33,12.82,,,
8820,05/05/2022 23:02:33,12.44,,,
8821,05/05/2022 23:07:33,12.18,,,
8822,05/05/2022 23:12:33,12.14,,,
8823,05/05/2022 23:17:33,12.52,,,
8824,05/05/2022 23:22:33,13.00,,,
8825,05/05/2022 23:27:33,13.30,,,
8826,05/05/2022 23:32:33,13.55,,,
8827,05/05/2022 23:37:33,13.64,,,
8828,05/05/2022 23:42:33,13.68,,,
8829,05/05/2022 23:47:33,13.81,,,
8830,05/05/2022 23:52:33,13.85,,,
8831,05/05/2022 23:57:33,13.77,,,
8832,05/06/2022 00:02:33,13.77,,,
8833,05/06/2022 00:07:33,13.64,,,
8834,05/06/2022 00:12:33,13.47,,,
8835,05/06/2022 00:17:33,13.34,,,
8836,05/06/2022 00:22:33,13.25,,,
8837,05/06/2022 00:27:33,13.17,,,
8838,05/06/2022 00:32:33,13.17,,,
8839,05/06/2022 00:37:33,13.17,,,
8840,05/06/2022 00:42:33,13.34,,,
8841,05/06/2022 00:47:33,13.55,,,
8842,05/06/2022 00:52:33,13.38,,,
8843,05/06/2022 00:57:33,13.38,,,
8844,05/06/2022 01:02:33,13.34,,,
8845,05/06/2022 01:07:33,13.25,,,
8846,05/06/2022 01:12:33,13.12,,,
8847,05/06/2022 01:17:33,13.08,,,
8848,05/06/2022 01:22:33,12.95,,,
8849,05/06/2022 01:27:33,12.78,,,
8850,05/06/2022 01:32:33,12.70,,,
8851,05/06/2022 01:37:33,12.65,,,
8852,05/06/2022 01:42:33,12.65,,,
8853,05/06/2022 01:47:33,12.57,,,
8854,05/06/2022 01:52:33,12.40,,,
8855,05/06/2022 01:57:33,12.48,,,
8856,05/06/2022 02:02:33,12.48,,,
8857,05/06/2022 02:07:33,12.61,,,
8858,05/06/2022 02:12:33,12.78,,,
8859,05/06/2022 02:17:33,12.82,,,
8860,05/06/2022 02:22:33,12.78,,,
8861,05/06/2022 02:27:33,12.70,,,
8862,05/06/2022 02:32:33,12.57,,,
8863,05/06/2022 02:37:33,12.57,,,
8864,05/06/2022 02:42:33,12.52,,,
8865,05/06/2022 02:47:33,12.57,,,
8866,05/06/2022 02:52:33,12.57,,,
8867,05/06/2022 02:57:33,12.52,,,
8868,05/06/2022 03:02:33,12.35,,,
8869,05/06/2022 03:07:33,12.40,,,
8870,05/06/2022 03:12:33,12.22,,,
8871,05/06/2022 03:17:33,12.31,,,
8872,05/06/2022 03:22:33,12.31,,,
8873,05/06/2022 03:27:33,12.31,,,
8874,05/06/2022 03:32:33,12.31,,,
8875,05/06/2022 03:37:33,12.14,,,
8876,05/06/2022 03:42:33,12.10,,,
8877,05/06/2022 03:47:33,11.97,,,
8878,05/06/2022 03:52:33,12.01,,,
8879,05/06/2022 03:57:33,12.14,,,
8880,05/06/2022 04:02:33,12.22,,,
8881,05/06/2022 04:07:33,12.27,,,
8882,05/06/2022 04:12:33,12.22,,,
8883,05/06/2022 04:17:33,12.05,,,
8884,05/06/2022 04:22:33,11.97,,,
8885,05/06/2022 04:27:33,11.97,,,
8886,05/06/2022 04:32:33,12.05,,,
8887,05/06/2022 04:37:33,12.10,,,
8888,05/06/2022 04:42:33,11.97,,,
8889,05/06/2022 04:47:33,11.97,,,
8890,05/06/2022 04:52:33,11.75,,,
8891,05/06/2022 04:57:33,11.58,,,
8892,05/06/2022 05:02:33,11.41,,,
8893,05/06/2022 05:07:33,11.45,,,
8894,05/06/2022 05:12:33,11.15,,,
8895,05/06/2022 05:17:33,11.02,,,
8896,05/06/2022 05:22:33,10.68,,,
8897,05/06/2022 05:27:33,10.64,,,
8898,05/06/2022 05:32:33,10.59,,,
8899,05/06/2022 05:37:33,10.38,,,
8900,05/06/2022 05:42:33,10.04,,,
8901,05/06/2022 05:47:33,10.21,,,
8902,05/06/2022 05:52:33,10.68,,,
8903,05/06/2022 05:57:33,10.98,,,
8904,05/06/2022 06:02:33,10.89,,,
8905,05/06/2022 06:07:33,11.19,,,
8906,05/06/2022 06:12:33,11.37,,,
8907,05/06/2022 06:17:33,11.58,,,
8908,05/06/2022 06:22:33,11.79,,,
8909,05/06/2022 06:27:33,11.79,,,
8910,05/06/2022 06:32:33,11.79,,,
8911,05/06/2022 06:37:33,11.88,,,
8912,05/06/2022 06:42:33,11.97,,,
8913,05/06/2022 06:47:33,13.43,,,
8914,05/06/2022 06:52:33,14.15,,,
8915,05/06/2022 06:57:33,14.84,,,
8916,05/06/2022 07:02:33,14.45,,,
8917,05/06/2022 07:07:33,14.03,,,
8918,05/06/2022 07:12:33,13.81,,,
8919,05/06/2022 07:17:33,13.73,,,
8920,05/06/2022 07:22:33,13.90,,,
8921,05/06/2022 07:27:33,14.28,,,
8922,05/06/2022 07:32:33,14.58,,,
8923,05/06/2022 07:37:33,14.84,,,
8924,05/06/2022 07:42:33,15.23,,,
8925,05/06/2022 07:47:33,15.53,,,
8926,05/06/2022 07:52:33,15.78,,,
8927,05/06/2022 07:57:33,16.04,,,
8928,05/06/2022 08:02:33,16.43,,,
8929,05/06/2022 08:07:33,17.03,,,
8930,05/06/2022 08:12:33,17.63,,,
8931,05/06/2022 08:17:33,19.39,,,
8932,05/06/2022 08:22:33,20.63,,,
8933,05/06/2022 08:27:33,21.28,,,
8934,05/06/2022 08:32:33,20.07,,,
8935,05/06/2022 08:37:33,19.60,,,
8936,05/06/2022 08:42:33,20.59,,,
8937,05/06/2022 08:47:33,21.06,,,
8938,05/06/2022 08:52:33,20.33,,,
8939,05/06/2022 08:57:33,19.82,,,
8940,05/06/2022 09:02:33,22.05,,,
8941,05/06/2022 09:07:33,24.84,,,
8942,05/06/2022 09:12:33,26.34,,,
8943,05/06/2022 09:17:33,25.91,,,
8944,05/06/2022 09:22:33,26.08,,,
8945,05/06/2022 09:27:33,24.92,,,
8946,05/06/2022 09:32:33,25.09,,,
8947,05/06/2022 09:37:33,25.01,,,
8948,05/06/2022 09:42:33,24.92,,,
8949,05/06/2022 09:47:33,25.78,,,
8950,05/06/2022 09:52:33,24.88,,,
8951,05/06/2022 09:57:33,25.27,,,
8952,05/06/2022 10:02:33,25.74,,,
8953,05/06/2022 10:07:33,25.22,,,
8954,05/06/2022 10:12:33,26.17,,,
8955,05/06/2022 10:17:33,26.12,,,
8956,05/06/2022 10:22:33,26.64,,,
8957,05/06/2022 10:27:33,26.68,,,
8958,05/06/2022 10:32:33,27.63,,,
8959,05/06/2022 10:37:33,27.41,,,
8960,05/06/2022 10:42:33,26.85,,,
8961,05/06/2022 10:47:33,27.54,,,
8962,05/06/2022 10:52:33,28.35,,,
8963,05/06/2022 10:57:33,28.44,,,
8964,05/06/2022 11:02:33,28.74,,,
8965,05/06/2022 11:07:33,28.70,,,
8966,05/06/2022 11:12:33,29.13,,,
8967,05/06/2022 11:17:33,29.08,,,
8968,05/06/2022 11:22:33,29.26,,,
8969,05/06/2022 11:27:33,28.78,,,
8970,05/06/2022 11:32:33,28.91,,,
8971,05/06/2022 11:37:33,28.78,,,
8972,05/06/2022 11:42:33,28.95,,,
8973,05/06/2022 11:47:33,28.65,,,
8974,05/06/2022 11:52:33,29.86,,,
8975,05/06/2022 11:57:33,31.06,,,
8976,05/06/2022 12:02:33,31.40,,,
8977,05/06/2022 12:07:33,31.83,,,
8978,05/06/2022 12:12:33,32.99,,,
8979,05/06/2022 12:17:33,32.60,,,
8980,05/06/2022 12:22:33,31.96,,,
8981,05/06/2022 12:27:33,30.50,,,
8982,05/06/2022 12:32:33,29.30,,,
8983,05/06/2022 12:37:33,28.53,,,
8984,05/06/2022 12:42:33,28.31,,,
8985,05/06/2022 12:47:33,27.80,,,
8986,05/06/2022 12:52:33,28.10,,,
8987,05/06/2022 12:57:33,27.32,,,
8988,05/06/2022 13:02:33,27.02,,,
8989,05/06/2022 13:07:33,26.81,,,
8990,05/06/2022 13:12:33,27.15,,,
8991,05/06/2022 13:17:33,26.72,,,
8992,05/06/2022 13:22:33,25.99,,,
8993,05/06/2022 13:27:33,25.52,,,
8994,05/06/2022 13:32:33,25.18,,,
8995,05/06/2022 13:37:33,25.78,,,
