#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
7205,07/25/2022 08:37:16,21.79,,,
7206,07/25/2022 08:42:16,22.56,,,
7207,07/25/2022 08:47:16,23.08,,,
7208,07/25/2022 08:52:16,23.34,,,
7209,07/25/2022 08:57:16,23.89,,,
7210,07/25/2022 09:02:16,23.94,,,
7211,07/25/2022 09:07:16,24.06,,,
7212,07/25/2022 09:12:16,24.41,,,
7213,07/25/2022 09:17:16,24.45,,,
7214,07/25/2022 09:22:16,25.01,,,
7215,07/25/2022 09:27:16,25.14,,,
7216,07/25/2022 09:32:16,25.09,,,
7217,07/25/2022 09:37:16,25.78,,,
7218,07/25/2022 09:42:16,25.87,,,
7219,07/25/2022 09:47:16,26.34,,,
7220,07/25/2022 09:52:16,26.51,,,
7221,07/25/2022 09:57:16,26.77,,,
7222,07/25/2022 10:02:16,26.72,,,
7223,07/25/2022 10:07:16,27.11,,,
7224,07/25/2022 10:12:16,27.24,,,
7225,07/25/2022 10:17:16,27.67,,,
7226,07/25/2022 10:22:16,28.44,,,
7227,07/25/2022 10:27:16,28.35,,,
7228,07/25/2022 10:32:16,28.53,,,
7229,07/25/2022 10:37:16,29.13,,,
7230,07/25/2022 10:42:16,29.17,,,
7231,07/25/2022 10:47:16,29.21,,,
7232,07/25/2022 10:52:16,29.51,,,
7233,07/25/2022 10:57:16,29.94,,,
7234,07/25/2022 11:02:16,30.54,,,
7235,07/25/2022 11:07:16,30.50,,,
7236,07/25/2022 11:12:16,30.71,,,
7237,07/25/2022 11:17:16,31.06,,,
7238,07/25/2022 11:22:16,31.61,,,
7239,07/25/2022 11:27:16,31.96,,,
7240,07/25/2022 11:32:16,31.66,,,
7241,07/25/2022 11:37:16,32.30,,,
7242,07/25/2022 11:42:16,33.16,,,
7243,07/25/2022 11:47:16,33.37,,,
7244,07/25/2022 11:52:16,33.25,,,
7245,07/25/2022 11:57:16,33.29,,,
7246,07/25/2022 12:02:16,33.50,,,
7247,07/25/2022 12:07:16,34.15,,,
7248,07/25/2022 12:12:16,34.57,,,
7249,07/25/2022 12:17:16,33.85,,,
7250,07/25/2022 12:22:16,33.85,,,
7251,07/25/2022 12:27:16,34.15,,,
7252,07/25/2022 12:32:16,34.10,,,
7253,07/25/2022 12:37:16,34.53,,,
7254,07/25/2022 12:42:16,34.79,,,
7255,07/25/2022 12:47:16,35.56,,,
7256,07/25/2022 12:52:16,35.78,,,
7257,07/25/2022 12:57:16,35.26,,,
7258,07/25/2022 13:02:16,35.26,,,
7259,07/25/2022 13:07:16,36.08,,,
7260,07/25/2022 13:12:16,36.21,,,
7261,07/25/2022 13:17:16,35.69,,,
7262,07/25/2022 13:22:16,35.26,,,
7263,07/25/2022 13:27:16,34.96,,,
7264,07/25/2022 13:32:16,35.18,,,
7265,07/25/2022 13:37:16,34.75,,,
7266,07/25/2022 13:42:16,35.30,,,
7267,07/25/2022 13:47:16,35.43,,,
7268,07/25/2022 13:52:16,35.65,,,
7269,07/25/2022 13:57:16,35.65,,,
7270,07/25/2022 14:02:16,36.03,,,
7271,07/25/2022 14:07:16,36.12,,,
7272,07/25/2022 14:12:16,35.56,,,
7273,07/25/2022 14:17:16,36.29,,,
7274,07/25/2022 14:22:16,36.98,,,
7275,07/25/2022 14:27:16,37.49,,,
7276,07/25/2022 14:32:16,37.32,,,
7277,07/25/2022 14:37:16,36.76,,,
7278,07/25/2022 14:42:16,36.93,,,
7279,07/25/2022 14:47:16,37.23,,,
7280,07/25/2022 14:52:16,37.28,,,
7281,07/25/2022 14:57:16,37.66,,,
7282,07/25/2022 15:02:16,37.23,,,
7283,07/25/2022 15:07:16,37.28,,,
7284,07/25/2022 15:12:16,37.54,,,
7285,07/25/2022 15:17:16,37.71,,,
7286,07/25/2022 15:22:16,37.66,,,
7287,07/25/2022 15:27:16,37.75,,,
7288,07/25/2022 15:32:16,37.32,,,
7289,07/25/2022 15:37:16,36.85,,,
7290,07/25/2022 15:42:16,36.72,,,
7291,07/25/2022 15:47:16,37.32,,,
7292,07/25/2022 15:52:16,37.58,,,
7293,07/25/2022 15:57:16,37.28,,,
7294,07/25/2022 16:02:16,37.36,,,
7295,07/25/2022 16:07:16,37.45,,,
7296,07/25/2022 16:12:16,37.75,,,
7297,07/25/2022 16:17:16,37.58,,,
7298,07/25/2022 16:22:16,38.14,,,
7299,07/25/2022 16:27:16,37.92,,,
7300,07/25/2022 16:32:16,37.75,,,
7301,07/25/2022 16:37:16,37.79,,,
7302,07/25/2022 16:42:16,37.66,,,
7303,07/25/2022 16:47:16,37.58,,,
7304,07/25/2022 16:52:16,37.58,,,
7305,07/25/2022 16:57:16,37.41,,,
7306,07/25/2022 17:02:16,36.68,,,
7307,07/25/2022 17:07:16,36.38,,,
7308,07/25/2022 17:12:16,36.38,,,
7309,07/25/2022 17:17:16,36.38,,,
7310,07/25/2022 17:22:16,35.86,,,
7311,07/25/2022 17:27:16,35.69,,,
7312,07/25/2022 17:32:16,35.39,,,
7313,07/25/2022 17:37:16,35.56,,,
7314,07/25/2022 17:42:16,35.35,,,
7315,07/25/2022 17:47:16,34.83,,,
7316,07/25/2022 17:52:16,34.88,,,
7317,07/25/2022 17:57:16,34.62,,,
7318,07/25/2022 18:02:16,34.49,,,
7319,07/25/2022 18:07:16,34.23,,,
7320,07/25/2022 18:12:16,33.89,,,
7321,07/25/2022 18:17:16,33.76,,,
7322,07/25/2022 18:22:16,33.59,,,
7323,07/25/2022 18:27:16,33.46,,,
7324,07/25/2022 18:32:16,33.29,,,
7325,07/25/2022 18:37:16,33.12,,,
7326,07/25/2022 18:42:16,32.69,,,
7327,07/25/2022 18:47:16,32.43,,,
7328,07/25/2022 18:52:16,31.92,,,
7329,07/25/2022 18:57:16,31.66,,,
7330,07/25/2022 19:02:16,31.23,,,
7331,07/25/2022 19:07:16,31.01,,,
7332,07/25/2022 19:12:16,30.84,,,
7333,07/25/2022 19:17:16,30.54,,,
7334,07/25/2022 19:22:16,30.24,,,
7335,07/25/2022 19:27:16,29.81,,,
7336,07/25/2022 19:32:16,29.51,,,
7337,07/25/2022 19:37:16,29.26,,,
7338,07/25/2022 19:42:16,28.95,,,
7339,07/25/2022 19:47:16,28.70,,,
7340,07/25/2022 19:52:16,28.27,,,
7341,07/25/2022 19:57:16,27.93,,,
7342,07/25/2022 20:02:16,27.58,,,
7343,07/25/2022 20:07:16,27.20,,,
7344,07/25/2022 20:12:16,26.81,,,
7345,07/25/2022 20:17:16,26.34,,,
7346,07/25/2022 20:22:16,25.95,,,
7347,07/25/2022 20:27:16,25.48,,,
7348,07/25/2022 20:32:16,24.97,,,
7349,07/25/2022 20:37:16,24.49,,,
7350,07/25/2022 20:42:16,24.11,,,
7351,07/25/2022 20:47:16,23.76,,,
7352,07/25/2022 20:52:16,23.55,,,
7353,07/25/2022 20:57:16,23.34,,,
7354,07/25/2022 21:02:16,23.03,,,
7355,07/25/2022 21:07:16,22.73,,,
7356,07/25/2022 21:12:16,22.52,,,
7357,07/25/2022 21:17:16,22.35,,,
7358,07/25/2022 21:22:16,22.18,,,
7359,07/25/2022 21:27:16,22.01,,,
7360,07/25/2022 21:32:16,21.88,,,
7361,07/25/2022 21:37:16,21.83,,,
7362,07/25/2022 21:42:16,21.53,,,
7363,07/25/2022 21:47:16,21.40,,,
7364,07/25/2022 21:52:16,21.23,,,
7365,07/25/2022 21:57:16,21.06,,,
7366,07/25/2022 22:02:16,20.89,,,
7367,07/25/2022 22:07:16,20.76,,,
7368,07/25/2022 22:12:16,20.59,,,
7369,07/25/2022 22:17:16,20.50,,,
7370,07/25/2022 22:22:16,20.37,,,
7371,07/25/2022 22:27:16,20.20,,,
7372,07/25/2022 22:32:16,20.12,,,
7373,07/25/2022 22:37:16,19.99,,,
7374,07/25/2022 22:42:16,19.95,,,
7375,07/25/2022 22:47:16,19.86,,,
7376,07/25/2022 22:52:16,19.73,,,
7377,07/25/2022 22:57:16,19.65,,,
7378,07/25/2022 23:02:16,19.60,,,
7379,07/25/2022 23:07:16,19.52,,,
7380,07/25/2022 23:12:16,19.47,,,
7381,07/25/2022 23:17:16,19.39,,,
7382,07/25/2022 23:22:16,19.30,,,
7383,07/25/2022 23:27:16,19.17,,,
7384,07/25/2022 23:32:16,19.05,,,
7385,07/25/2022 23:37:16,18.92,,,
7386,07/25/2022 23:42:16,18.79,,,
7387,07/25/2022 23:47:16,18.74,,,
7388,07/25/2022 23:52:16,18.66,,,
7389,07/25/2022 23:57:16,18.49,,,
7390,07/26/2022 00:02:16,18.36,,,
7391,07/26/2022 00:07:16,18.40,,,
7392,07/26/2022 00:12:16,18.49,,,
7393,07/26/2022 00:17:16,18.44,,,
7394,07/26/2022 00:22:16,18.23,,,
7395,07/26/2022 00:27:16,18.02,,,
7396,07/26/2022 00:32:16,17.89,,,
7397,07/26/2022 00:37:16,18.06,,,
7398,07/26/2022 00:42:16,18.06,,,
7399,07/26/2022 00:47:16,18.06,,,
7400,07/26/2022 00:52:16,18.02,,,
7401,07/26/2022 00:57:16,18.10,,,
7402,07/26/2022 01:02:16,18.14,,,
7403,07/26/2022 01:07:16,18.23,,,
7404,07/26/2022 01:12:16,18.36,,,
7405,07/26/2022 01:17:16,18.44,,,
7406,07/26/2022 01:22:16,18.49,,,
7407,07/26/2022 01:27:16,18.57,,,
7408,07/26/2022 01:32:16,18.74,,,
7409,07/26/2022 01:37:16,18.92,,,
7410,07/26/2022 01:42:16,19.13,,,
7411,07/26/2022 01:47:16,18.96,,,
7412,07/26/2022 01:52:16,18.79,,,
7413,07/26/2022 01:57:16,18.57,,,
7414,07/26/2022 02:02:16,18.53,,,
7415,07/26/2022 02:07:16,18.36,,,
7416,07/26/2022 02:12:16,18.23,,,
7417,07/26/2022 02:17:16,18.19,,,
7418,07/26/2022 02:22:16,18.14,,,
7419,07/26/2022 02:27:16,18.27,,,
7420,07/26/2022 02:32:16,18.40,,,
7421,07/26/2022 02:37:16,18.36,,,
7422,07/26/2022 02:42:16,18.57,,,
7423,07/26/2022 02:47:16,18.70,,,
7424,07/26/2022 02:52:16,18.92,,,
7425,07/26/2022 02:57:16,18.87,,,
7426,07/26/2022 03:02:16,19.05,,,
7427,07/26/2022 03:07:16,19.09,,,
7428,07/26/2022 03:12:16,19.26,,,
7429,07/26/2022 03:17:16,19.30,,,
7430,07/26/2022 03:22:16,19.13,,,
7431,07/26/2022 03:27:16,19.60,,,
7432,07/26/2022 03:32:16,19.65,,,
7433,07/26/2022 03:37:16,19.47,,,
7434,07/26/2022 03:42:16,19.05,,,
7435,07/26/2022 03:47:16,18.74,,,
7436,07/26/2022 03:52:16,18.36,,,
7437,07/26/2022 03:57:16,18.23,,,
7438,07/26/2022 04:02:16,18.10,,,
7439,07/26/2022 04:07:16,18.02,,,
7440,07/26/2022 04:12:16,17.93,,,
7441,07/26/2022 04:17:16,17.97,,,
7442,07/26/2022 04:22:16,18.10,,,
7443,07/26/2022 04:27:16,18.02,,,
7444,07/26/2022 04:32:16,17.93,,,
7445,07/26/2022 04:37:16,17.93,,,
7446,07/26/2022 04:42:16,17.84,,,
7447,07/26/2022 04:47:16,17.76,,,
7448,07/26/2022 04:52:16,17.76,,,
7449,07/26/2022 04:57:16,17.63,,,
7450,07/26/2022 05:02:16,17.50,,,
7451,07/26/2022 05:07:16,17.33,,,
7452,07/26/2022 05:12:16,17.33,,,
7453,07/26/2022 05:17:16,17.20,,,
7454,07/26/2022 05:22:16,16.94,,,
7455,07/26/2022 05:27:16,16.73,,,
7456,07/26/2022 05:32:16,16.60,,,
7457,07/26/2022 05:37:16,16.64,,,
7458,07/26/2022 05:42:16,16.69,,,
7459,07/26/2022 05:47:16,16.69,,,
7460,07/26/2022 05:52:16,16.64,,,
7461,07/26/2022 05:57:16,16.64,,,
7462,07/26/2022 06:02:16,16.64,,,
7463,07/26/2022 06:07:16,16.73,,,
7464,07/26/2022 06:12:16,16.64,,,
7465,07/26/2022 06:17:16,16.64,,,
7466,07/26/2022 06:22:16,16.64,,,
7467,07/26/2022 06:27:16,16.60,,,
7468,07/26/2022 06:32:16,16.73,,,
7469,07/26/2022 06:37:16,16.81,,,
7470,07/26/2022 06:42:16,16.90,,,
7471,07/26/2022 06:47:16,17.16,,,
7472,07/26/2022 06:52:16,17.41,,,
7473,07/26/2022 06:57:16,17.37,,,
7474,07/26/2022 07:02:16,17.54,,,
7475,07/26/2022 07:07:16,17.76,,,
7476,07/26/2022 07:12:16,17.89,,,
7477,07/26/2022 07:17:16,18.02,,,
7478,07/26/2022 07:22:16,18.19,,,
7479,07/26/2022 07:27:16,18.32,,,
7480,07/26/2022 07:32:16,18.40,,,
7481,07/26/2022 07:37:16,18.32,,,
7482,07/26/2022 07:42:16,18.36,,,
7483,07/26/2022 07:47:16,18.57,,,
7484,07/26/2022 07:52:16,18.87,,,
7485,07/26/2022 07:57:16,18.92,,,
7486,07/26/2022 08:02:16,18.92,,,
7487,07/26/2022 08:07:16,18.92,,,
7488,07/26/2022 08:12:16,19.00,,,
7489,07/26/2022 08:17:16,19.13,,,
7490,07/26/2022 08:22:16,19.13,,,
7491,07/26/2022 08:27:16,19.17,,,
7492,07/26/2022 08:32:16,19.26,,,
7493,07/26/2022 08:37:16,19.56,,,
7494,07/26/2022 08:42:16,20.37,,,
7495,07/26/2022 08:47:16,20.37,,,
7496,07/26/2022 08:52:16,21.02,,,
7497,07/26/2022 08:57:16,21.58,,,
7498,07/26/2022 09:02:16,22.13,,,
7499,07/26/2022 09:07:16,22.91,,,
7500,07/26/2022 09:12:16,23.34,,,
7501,07/26/2022 09:17:16,23.12,,,
7502,07/26/2022 09:22:16,22.86,,,
7503,07/26/2022 09:27:16,22.61,,,
7504,07/26/2022 09:32:16,22.48,,,
7505,07/26/2022 09:37:16,22.39,,,
7506,07/26/2022 09:42:16,22.35,,,
7507,07/26/2022 09:47:16,22.48,,,
7508,07/26/2022 09:52:16,22.69,,,
7509,07/26/2022 09:57:16,23.16,,,
7510,07/26/2022 10:02:16,23.51,,,
7511,07/26/2022 10:07:16,23.98,,,
7512,07/26/2022 10:12:16,24.71,,,
7513,07/26/2022 10:17:16,25.44,,,
7514,07/26/2022 10:22:16,25.69,,,
7515,07/26/2022 10:27:16,26.08,,,
7516,07/26/2022 10:32:16,26.25,,,
7517,07/26/2022 10:37:16,26.94,,,
7518,07/26/2022 10:42:16,27.37,,,
7519,07/26/2022 10:47:16,27.71,,,
7520,07/26/2022 10:52:16,28.01,,,
7521,07/26/2022 10:57:16,28.35,,,
7522,07/26/2022 11:02:16,28.40,,,
7523,07/26/2022 11:07:16,28.53,,,
7524,07/26/2022 11:12:16,29.17,,,
7525,07/26/2022 11:17:16,29.47,,,
7526,07/26/2022 11:22:16,29.94,,,
7527,07/26/2022 11:27:16,30.07,,,
7528,07/26/2022 11:32:16,30.80,,,
7529,07/26/2022 11:37:16,31.27,,,
7530,07/26/2022 11:42:16,31.10,,,
7531,07/26/2022 11:47:16,31.44,,,
7532,07/26/2022 11:52:16,31.61,,,
7533,07/26/2022 11:57:16,31.92,,,
7534,07/26/2022 12:02:16,32.60,,,
7535,07/26/2022 12:07:16,32.64,,,
7536,07/26/2022 12:12:16,32.56,,,
7537,07/26/2022 12:17:16,32.64,,,
7538,07/26/2022 12:22:16,32.60,,,
7539,07/26/2022 12:27:16,32.00,,,
7540,07/26/2022 12:32:16,32.00,,,
7541,07/26/2022 12:37:16,32.64,,,
7542,07/26/2022 12:42:16,32.86,,,
7543,07/26/2022 12:47:16,33.46,,,
7544,07/26/2022 12:52:16,33.33,,,
7545,07/26/2022 12:57:16,33.67,,,
7546,07/26/2022 13:02:16,34.27,,,
7547,07/26/2022 13:07:16,35.13,,,
7548,07/26/2022 13:12:16,35.48,,,
7549,07/26/2022 13:17:16,35.86,,,
7550,07/26/2022 13:22:16,36.63,,,
7551,07/26/2022 13:27:16,36.85,,,
7552,07/26/2022 13:32:16,37.15,,,
7553,07/26/2022 13:37:16,37.36,,,
7554,07/26/2022 13:42:16,37.06,,,
7555,07/26/2022 13:47:16,37.28,,,
7556,07/26/2022 13:52:16,37.58,,,
7557,07/26/2022 13:57:16,37.36,,,
7558,07/26/2022 14:02:16,37.45,,,
7559,07/26/2022 14:07:16,37.71,,,
7560,07/26/2022 14:12:16,38.61,,,
7561,07/26/2022 14:17:16,39.04,,,
7562,07/26/2022 14:22:16,38.69,,,
7563,07/26/2022 14:27:16,38.56,,,
7564,07/26/2022 14:32:16,39.12,,,
7565,07/26/2022 14:37:16,38.44,,,
7566,07/26/2022 14:42:16,38.05,,,
7567,07/26/2022 14:47:16,37.71,,,
7568,07/26/2022 14:52:16,38.05,,,
7569,07/26/2022 14:57:16,37.62,,,
7570,07/26/2022 15:02:16,37.75,,,
7571,07/26/2022 15:07:16,37.62,,,
7572,07/26/2022 15:12:16,37.54,,,
7573,07/26/2022 15:17:16,37.28,,,
7574,07/26/2022 15:22:16,37.36,,,
7575,07/26/2022 15:27:16,37.92,,,
7576,07/26/2022 15:32:16,37.58,,,
7577,07/26/2022 15:37:16,38.05,,,
7578,07/26/2022 15:42:16,38.01,,,
7579,07/26/2022 15:47:16,37.79,,,
7580,07/26/2022 15:52:16,37.66,,,
7581,07/26/2022 15:57:16,37.92,,,
7582,07/26/2022 16:02:16,37.96,,,
7583,07/26/2022 16:07:16,37.96,,,
7584,07/26/2022 16:12:16,38.35,,,
7585,07/26/2022 16:17:16,38.52,,,
7586,07/26/2022 16:22:16,38.22,,,
7587,07/26/2022 16:27:16,38.44,,,
7588,07/26/2022 16:32:16,38.56,,,
7589,07/26/2022 16:37:16,38.56,,,
7590,07/26/2022 16:42:16,38.52,,,
7591,07/26/2022 16:47:16,38.44,,,
7592,07/26/2022 16:52:16,38.39,,,
7593,07/26/2022 16:57:16,38.26,,,
7594,07/26/2022 17:02:16,38.09,,,
7595,07/26/2022 17:07:16,38.44,,,
7596,07/26/2022 17:12:16,38.26,,,
7597,07/26/2022 17:17:16,38.26,,,
7598,07/26/2022 17:22:16,38.22,,,
7599,07/26/2022 17:27:16,38.18,,,
7600,07/26/2022 17:32:16,37.54,,,
7601,07/26/2022 17:37:16,36.98,,,
7602,07/26/2022 17:42:16,36.93,,,
7603,07/26/2022 17:47:16,36.59,,,
7604,07/26/2022 17:52:16,36.16,,,
7605,07/26/2022 17:57:16,35.86,,,
7606,07/26/2022 18:02:16,35.69,,,
7607,07/26/2022 18:07:16,35.78,,,
7608,07/26/2022 18:12:16,35.26,,,
7609,07/26/2022 18:17:16,34.92,,,
7610,07/26/2022 18:22:16,34.83,,,
7611,07/26/2022 18:27:16,34.62,,,
7612,07/26/2022 18:32:16,34.02,,,
7613,07/26/2022 18:37:16,34.06,,,
7614,07/26/2022 18:42:16,34.10,,,
7615,07/26/2022 18:47:16,33.89,,,
7616,07/26/2022 18:52:16,33.85,,,
7617,07/26/2022 18:57:16,33.59,,,
7618,07/26/2022 19:02:16,33.20,,,
7619,07/26/2022 19:07:16,32.77,,,
7620,07/26/2022 19:12:16,32.47,,,
7621,07/26/2022 19:17:16,32.13,,,
7622,07/26/2022 19:22:16,31.79,,,
7623,07/26/2022 19:27:16,31.53,,,
7624,07/26/2022 19:32:16,31.06,,,
7625,07/26/2022 19:37:16,30.41,,,
7626,07/26/2022 19:42:16,29.81,,,
7627,07/26/2022 19:47:16,29.34,,,
7628,07/26/2022 19:52:16,29.00,,,
7629,07/26/2022 19:57:16,28.53,,,
7630,07/26/2022 20:02:16,28.01,,,
7631,07/26/2022 20:07:16,27.45,,,
7632,07/26/2022 20:12:16,26.98,,,
7633,07/26/2022 20:17:16,26.47,,,
7634,07/26/2022 20:22:16,25.99,,,
7635,07/26/2022 20:27:16,25.65,,,
7636,07/26/2022 20:32:16,25.31,,,
7637,07/26/2022 20:37:16,24.97,,,
7638,07/26/2022 20:42:16,24.66,,,
7639,07/26/2022 20:47:16,24.36,,,
7640,07/26/2022 20:52:16,24.15,,,
7641,07/26/2022 20:57:16,23.94,,,
7642,07/26/2022 21:02:16,23.64,,,
7643,07/26/2022 21:07:16,23.46,,,
7644,07/26/2022 21:12:16,23.38,,,
7645,07/26/2022 21:17:16,23.34,,,
7646,07/26/2022 21:22:16,23.16,,,
7647,07/26/2022 21:27:16,23.08,,,
7648,07/26/2022 21:32:16,23.03,,,
7649,07/26/2022 21:37:16,23.12,,,
7650,07/26/2022 21:42:16,23.59,,,
7651,07/26/2022 21:47:16,23.76,,,
7652,07/26/2022 21:52:16,23.68,,,
7653,07/26/2022 21:57:16,24.06,,,
7654,07/26/2022 22:02:16,24.15,,,
7655,07/26/2022 22:07:16,24.58,,,
7656,07/26/2022 22:12:16,24.45,,,
7657,07/26/2022 22:17:16,24.62,,,
7658,07/26/2022 22:22:16,24.79,,,
7659,07/26/2022 22:27:16,24.24,,,
7660,07/26/2022 22:32:16,23.55,,,
7661,07/26/2022 22:37:16,23.03,,,
7662,07/26/2022 22:42:16,22.43,,,
7663,07/26/2022 22:47:16,21.70,,,
7664,07/26/2022 22:52:16,21.15,,,
7665,07/26/2022 22:57:16,20.85,,,
7666,07/26/2022 23:02:16,20.76,,,
7667,07/26/2022 23:07:16,20.55,,,
7668,07/26/2022 23:12:16,20.29,,,
7669,07/26/2022 23:17:16,20.07,,,
7670,07/26/2022 23:22:16,20.03,,,
7671,07/26/2022 23:27:16,20.12,,,
7672,07/26/2022 23:32:16,19.99,,,
7673,07/26/2022 23:37:16,19.73,,,
7674,07/26/2022 23:42:16,19.47,,,
7675,07/26/2022 23:47:16,19.47,,,
7676,07/26/2022 23:52:16,19.35,,,
7677,07/26/2022 23:57:16,19.09,,,
7678,07/27/2022 00:02:16,18.92,,,
7679,07/27/2022 00:07:16,18.87,,,
7680,07/27/2022 00:12:16,18.83,,,
7681,07/27/2022 00:17:16,18.79,,,
7682,07/27/2022 00:22:16,18.62,,,
7683,07/27/2022 00:27:16,18.44,,,
7684,07/27/2022 00:32:16,18.36,,,
7685,07/27/2022 00:37:16,18.23,,,
7686,07/27/2022 00:42:16,18.14,,,
7687,07/27/2022 00:47:16,18.06,,,
7688,07/27/2022 00:52:16,17.93,,,
7689,07/27/2022 00:57:16,17.84,,,
7690,07/27/2022 01:02:16,17.76,,,
7691,07/27/2022 01:07:16,17.93,,,
7692,07/27/2022 01:12:16,17.97,,,
7693,07/27/2022 01:17:16,17.97,,,
7694,07/27/2022 01:22:16,17.93,,,
7695,07/27/2022 01:27:16,17.84,,,
7696,07/27/2022 01:32:16,17.80,,,
7697,07/27/2022 01:37:16,17.67,,,
7698,07/27/2022 01:42:16,17.59,,,
7699,07/27/2022 01:47:16,17.37,,,
7700,07/27/2022 01:52:16,17.20,,,
7701,07/27/2022 01:57:16,16.99,,,
7702,07/27/2022 02:02:16,16.81,,,
7703,07/27/2022 02:07:16,16.73,,,
7704,07/27/2022 02:12:16,16.73,,,
7705,07/27/2022 02:17:16,16.69,,,
7706,07/27/2022 02:22:16,16.64,,,
7707,07/27/2022 02:27:16,16.60,,,
7708,07/27/2022 02:32:16,16.64,,,
7709,07/27/2022 02:37:16,16.60,,,
7710,07/27/2022 02:42:16,16.51,,,
7711,07/27/2022 02:47:16,16.56,,,
7712,07/27/2022 02:52:16,16.39,,,
7713,07/27/2022 02:57:16,16.26,,,
7714,07/27/2022 03:02:16,16.13,,,
7715,07/27/2022 03:07:16,16.04,,,
7716,07/27/2022 03:12:16,16.00,,,
7717,07/27/2022 03:17:16,15.91,,,
7718,07/27/2022 03:22:16,15.91,,,
7719,07/27/2022 03:27:16,16.00,,,
7720,07/27/2022 03:32:16,16.04,,,
7721,07/27/2022 03:37:16,15.87,,,
7722,07/27/2022 03:42:16,15.83,,,
7723,07/27/2022 03:47:16,15.66,,,
7724,07/27/2022 03:52:16,15.66,,,
7725,07/27/2022 03:57:16,15.57,,,
7726,07/27/2022 04:02:16,15.40,,,
7727,07/27/2022 04:07:16,15.14,,,
7728,07/27/2022 04:12:16,15.18,,,
7729,07/27/2022 04:17:16,15.01,,,
7730,07/27/2022 04:22:16,15.06,,,
7731,07/27/2022 04:27:16,15.06,,,
7732,07/27/2022 04:32:16,15.01,,,
7733,07/27/2022 04:37:16,14.97,,,
7734,07/27/2022 04:42:16,15.01,,,
7735,07/27/2022 04:47:16,14.88,,,
7736,07/27/2022 04:52:16,14.84,,,
7737,07/27/2022 04:57:16,14.80,,,
7738,07/27/2022 05:02:16,14.75,,,
7739,07/27/2022 05:07:16,14.63,,,
7740,07/27/2022 05:12:16,14.58,,,
7741,07/27/2022 05:17:16,14.58,,,
7742,07/27/2022 05:22:16,14.50,,,
7743,07/27/2022 05:27:16,14.50,,,
7744,07/27/2022 05:32:16,14.54,,,
7745,07/27/2022 05:37:16,14.63,,,
7746,07/27/2022 05:42:16,14.50,,,
7747,07/27/2022 05:47:16,14.41,,,
7748,07/27/2022 05:52:16,14.45,,,
7749,07/27/2022 05:57:16,14.45,,,
7750,07/27/2022 06:02:16,14.45,,,
7751,07/27/2022 06:07:16,14.28,,,
7752,07/27/2022 06:12:16,14.20,,,
7753,07/27/2022 06:17:16,14.20,,,
7754,07/27/2022 06:22:16,14.15,,,
7755,07/27/2022 06:27:16,14.20,,,
7756,07/27/2022 06:32:16,14.28,,,
7757,07/27/2022 06:37:16,14.54,,,
7758,07/27/2022 06:42:16,14.84,,,
7759,07/27/2022 06:47:16,15.31,,,
7760,07/27/2022 06:52:16,15.74,,,
7761,07/27/2022 06:57:16,16.17,,,
7762,07/27/2022 07:02:16,16.73,,,
7763,07/27/2022 07:07:16,17.29,,,
7764,07/27/2022 07:12:16,17.59,,,
7765,07/27/2022 07:17:16,17.80,,,
7766,07/27/2022 07:22:16,18.14,,,
7767,07/27/2022 07:27:16,18.49,,,
7768,07/27/2022 07:32:16,19.00,,,
7769,07/27/2022 07:37:16,19.43,,,
7770,07/27/2022 07:42:16,19.95,,,
7771,07/27/2022 07:47:16,20.59,,,
7772,07/27/2022 07:52:16,20.98,,,
7773,07/27/2022 07:57:16,21.19,,,
7774,07/27/2022 08:02:16,21.32,,,
7775,07/27/2022 08:07:16,21.66,,,
7776,07/27/2022 08:12:16,21.96,,,
7777,07/27/2022 08:17:16,22.05,,,
7778,07/27/2022 08:22:16,22.61,,,
7779,07/27/2022 08:27:16,23.08,,,
7780,07/27/2022 08:32:16,22.91,,,
7781,07/27/2022 08:37:16,23.03,,,
7782,07/27/2022 08:42:16,23.46,,,
7783,07/27/2022 08:47:16,24.02,,,
7784,07/27/2022 08:52:16,24.36,,,
7785,07/27/2022 08:57:16,25.01,,,
7786,07/27/2022 09:02:16,25.44,,,
7787,07/27/2022 09:07:16,25.82,,,
7788,07/27/2022 09:12:16,26.04,,,
7789,07/27/2022 09:17:16,26.08,,,
7790,07/27/2022 09:22:16,26.60,,,
7791,07/27/2022 09:27:16,27.07,,,
7792,07/27/2022 09:32:16,27.20,,,
7793,07/27/2022 09:37:16,27.32,,,
7794,07/27/2022 09:42:16,27.71,,,
7795,07/27/2022 09:47:16,27.97,,,
7796,07/27/2022 09:52:16,28.57,,,
7797,07/27/2022 09:57:16,28.70,,,
7798,07/27/2022 10:02:16,29.08,,,
7799,07/27/2022 10:07:16,29.60,,,
7800,07/27/2022 10:12:16,29.56,,,
7801,07/27/2022 10:17:16,29.68,,,
7802,07/27/2022 10:22:16,29.98,,,
7803,07/27/2022 10:27:16,30.54,,,
7804,07/27/2022 10:32:16,30.76,,,
7805,07/27/2022 10:37:16,30.93,,,
7806,07/27/2022 10:42:16,31.23,,,
7807,07/27/2022 10:47:16,31.27,,,
7808,07/27/2022 10:52:16,31.36,,,
7809,07/27/2022 10:57:16,31.61,,,
7810,07/27/2022 11:02:16,31.66,,,
