#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
1255,05/31/2023 22:16:51,15.91,,,
1256,05/31/2023 22:21:51,15.74,,,
1257,05/31/2023 22:26:51,15.74,,,
1258,05/31/2023 22:31:51,15.57,,,
1259,05/31/2023 22:36:51,15.48,,,
1260,05/31/2023 22:41:51,15.40,,,
1261,05/31/2023 22:46:51,15.31,,,
1262,05/31/2023 22:51:51,15.23,,,
1263,05/31/2023 22:56:51,15.14,,,
1264,05/31/2023 23:01:51,15.06,,,
1265,05/31/2023 23:06:51,14.97,,,
1266,05/31/2023 23:11:51,14.93,,,
1267,05/31/2023 23:16:51,14.84,,,
1268,05/31/2023 23:21:51,14.80,,,
1269,05/31/2023 23:26:51,14.71,,,
1270,05/31/2023 23:31:51,14.58,,,
1271,05/31/2023 23:36:51,14.45,,,
1272,05/31/2023 23:41:51,14.41,,,
1273,05/31/2023 23:46:51,14.28,,,
1274,05/31/2023 23:51:51,14.28,,,
1275,05/31/2023 23:56:51,14.24,,,
1276,06/01/2023 00:01:51,14.28,,,
1277,06/01/2023 00:06:51,14.28,,,
1278,06/01/2023 00:11:51,14.15,,,
1279,06/01/2023 00:16:51,14.11,,,
1280,06/01/2023 00:21:51,14.11,,,
1281,06/01/2023 00:26:51,13.90,,,
1282,06/01/2023 00:31:51,13.77,,,
1283,06/01/2023 00:36:51,13.77,,,
1284,06/01/2023 00:41:51,13.64,,,
1285,06/01/2023 00:46:51,13.43,,,
1286,06/01/2023 00:51:51,13.51,,,
1287,06/01/2023 00:56:51,13.38,,,
1288,06/01/2023 01:01:51,13.34,,,
1289,06/01/2023 01:06:51,13.25,,,
1290,06/01/2023 01:11:51,13.12,,,
1291,06/01/2023 01:16:51,13.21,,,
1292,06/01/2023 01:21:51,13.12,,,
1293,06/01/2023 01:26:51,13.00,,,
1294,06/01/2023 01:31:51,12.95,,,
1295,06/01/2023 01:36:51,12.74,,,
1296,06/01/2023 01:41:51,12.65,,,
1297,06/01/2023 01:46:51,12.65,,,
1298,06/01/2023 01:51:51,12.52,,,
1299,06/01/2023 01:56:51,12.57,,,
1300,06/01/2023 02:01:51,12.44,,,
1301,06/01/2023 02:06:51,12.40,,,
1302,06/01/2023 02:11:51,12.31,,,
1303,06/01/2023 02:16:51,12.31,,,
1304,06/01/2023 02:21:51,12.31,,,
1305,06/01/2023 02:26:51,12.40,,,
1306,06/01/2023 02:31:51,12.27,,,
1307,06/01/2023 02:36:51,12.35,,,
1308,06/01/2023 02:41:51,12.35,,,
1309,06/01/2023 02:46:51,12.44,,,
1310,06/01/2023 02:51:51,12.52,,,
1311,06/01/2023 02:56:51,12.52,,,
1312,06/01/2023 03:01:51,12.52,,,
1313,06/01/2023 03:06:51,12.52,,,
1314,06/01/2023 03:11:51,12.35,,,
1315,06/01/2023 03:16:51,12.40,,,
1316,06/01/2023 03:21:51,12.27,,,
1317,06/01/2023 03:26:51,12.14,,,
1318,06/01/2023 03:31:51,11.97,,,
1319,06/01/2023 03:36:51,11.92,,,
1320,06/01/2023 03:41:51,11.79,,,
1321,06/01/2023 03:46:51,11.71,,,
1322,06/01/2023 03:51:51,11.75,,,
1323,06/01/2023 03:56:51,11.62,,,
1324,06/01/2023 04:01:51,11.62,,,
1325,06/01/2023 04:06:51,11.54,,,
1326,06/01/2023 04:11:51,11.45,,,
1327,06/01/2023 04:16:51,11.41,,,
1328,06/01/2023 04:21:51,11.28,,,
1329,06/01/2023 04:26:51,11.32,,,
1330,06/01/2023 04:31:51,11.24,,,
1331,06/01/2023 04:36:51,11.11,,,
1332,06/01/2023 04:41:51,11.15,,,
1333,06/01/2023 04:46:51,11.11,,,
1334,06/01/2023 04:51:51,11.11,,,
1335,06/01/2023 04:56:51,10.98,,,
1336,06/01/2023 05:01:51,10.81,,,
1337,06/01/2023 05:06:51,10.85,,,
1338,06/01/2023 05:11:51,10.85,,,
1339,06/01/2023 05:16:51,10.94,,,
1340,06/01/2023 05:21:51,10.98,,,
1341,06/01/2023 05:26:51,10.98,,,
1342,06/01/2023 05:31:51,10.98,,,
1343,06/01/2023 05:36:51,11.07,,,
1344,06/01/2023 05:41:51,11.15,,,
1345,06/01/2023 05:46:51,10.94,,,
1346,06/01/2023 05:51:51,10.98,,,
1347,06/01/2023 05:56:51,11.07,,,
1348,06/01/2023 06:01:51,11.07,,,
1349,06/01/2023 06:06:51,10.98,,,
1350,06/01/2023 06:11:51,10.89,,,
1351,06/01/2023 06:16:51,10.94,,,
1352,06/01/2023 06:21:51,10.94,,,
1353,06/01/2023 06:26:51,11.07,,,
1354,06/01/2023 06:31:51,11.02,,,
1355,06/01/2023 06:36:51,11.11,,,
1356,06/01/2023 06:41:51,11.32,,,
1357,06/01/2023 06:46:51,11.54,,,
1358,06/01/2023 06:51:51,11.75,,,
1359,06/01/2023 06:56:51,12.05,,,
1360,06/01/2023 07:01:51,12.31,,,
1361,06/01/2023 07:06:51,12.52,,,
1362,06/01/2023 07:11:51,12.78,,,
1363,06/01/2023 07:16:51,13.04,,,
1364,06/01/2023 07:21:51,13.43,,,
1365,06/01/2023 07:26:51,13.77,,,
1366,06/01/2023 07:31:51,14.15,,,
1367,06/01/2023 07:36:51,14.54,,,
1368,06/01/2023 07:41:51,14.93,,,
1369,06/01/2023 07:46:51,15.27,,,
1370,06/01/2023 07:51:51,15.66,,,
1371,06/01/2023 07:56:51,16.00,,,
1372,06/01/2023 08:01:51,16.34,,,
1373,06/01/2023 08:06:51,16.60,,,
1374,06/01/2023 08:11:51,16.86,,,
1375,06/01/2023 08:16:51,17.07,,,
1376,06/01/2023 08:21:51,17.37,,,
1377,06/01/2023 08:26:51,17.33,,,
1378,06/01/2023 08:31:51,17.54,,,
1379,06/01/2023 08:36:51,17.67,,,
1380,06/01/2023 08:41:51,17.76,,,
1381,06/01/2023 08:46:51,17.84,,,
1382,06/01/2023 08:51:51,17.97,,,
1383,06/01/2023 08:56:51,18.06,,,
1384,06/01/2023 09:01:51,18.27,,,
1385,06/01/2023 09:06:51,18.32,,,
1386,06/01/2023 09:11:51,18.57,,,
1387,06/01/2023 09:16:51,18.66,,,
1388,06/01/2023 09:21:51,18.92,,,
1389,06/01/2023 09:26:51,18.96,,,
1390,06/01/2023 09:31:51,19.00,,,
1391,06/01/2023 09:36:51,19.17,,,
1392,06/01/2023 09:41:51,19.22,,,
1393,06/01/2023 09:46:51,20.59,,,
1394,06/01/2023 09:51:51,21.32,,,
1395,06/01/2023 09:56:51,21.83,,,
1396,06/01/2023 10:01:51,22.13,,,
1397,06/01/2023 10:06:51,21.83,,,
1398,06/01/2023 10:11:51,21.23,,,
1399,06/01/2023 10:16:51,21.10,,,
1400,06/01/2023 10:21:51,21.10,,,
1401,06/01/2023 10:26:51,21.15,,,
1402,06/01/2023 10:31:51,21.32,,,
1403,06/01/2023 10:36:51,21.45,,,
1404,06/01/2023 10:41:51,21.53,,,
1405,06/01/2023 10:46:51,21.49,,,
1406,06/01/2023 10:51:51,21.70,,,
1407,06/01/2023 10:56:51,21.79,,,
1408,06/01/2023 11:01:51,22.05,,,
1409,06/01/2023 11:06:51,22.13,,,
1410,06/01/2023 11:11:51,22.26,,,
1411,06/01/2023 11:16:51,22.05,,,
1412,06/01/2023 11:21:51,22.43,,,
1413,06/01/2023 11:26:51,22.78,,,
1414,06/01/2023 11:31:51,23.16,,,
1415,06/01/2023 11:36:51,23.34,,,
1416,06/01/2023 11:41:51,23.55,,,
1417,06/01/2023 11:46:51,23.59,,,
1418,06/01/2023 11:51:51,23.98,,,
1419,06/01/2023 11:56:51,24.36,,,
1420,06/01/2023 12:01:51,24.41,,,
1421,06/01/2023 12:06:51,24.79,,,
1422,06/01/2023 12:11:51,24.66,,,
1423,06/01/2023 12:16:51,25.05,,,
1424,06/01/2023 12:21:51,25.27,,,
1425,06/01/2023 12:26:51,25.57,,,
1426,06/01/2023 12:31:51,25.95,,,
1427,06/01/2023 12:36:51,26.12,,,
1428,06/01/2023 12:41:51,26.30,,,
1429,06/01/2023 12:46:51,26.51,,,
1430,06/01/2023 12:51:51,26.77,,,
1431,06/01/2023 12:56:51,27.24,,,
1432,06/01/2023 13:01:51,27.45,,,
1433,06/01/2023 13:06:51,27.63,,,
1434,06/01/2023 13:11:51,27.67,,,
1435,06/01/2023 13:16:51,27.84,,,
1436,06/01/2023 13:21:51,28.23,,,
1437,06/01/2023 13:26:51,28.18,,,
1438,06/01/2023 13:31:51,27.97,,,
1439,06/01/2023 13:36:51,28.01,,,
1440,06/01/2023 13:41:51,28.27,,,
1441,06/01/2023 13:46:51,28.44,,,
1442,06/01/2023 13:51:51,28.35,,,
1443,06/01/2023 13:56:51,28.44,,,
1444,06/01/2023 14:01:51,28.44,,,
1445,06/01/2023 14:06:51,28.40,,,
1446,06/01/2023 14:11:51,28.44,,,
1447,06/01/2023 14:16:51,28.05,,,
1448,06/01/2023 14:21:51,27.97,,,
1449,06/01/2023 14:26:51,28.18,,,
1450,06/01/2023 14:31:51,28.48,,,
1451,06/01/2023 14:36:51,28.61,,,
1452,06/01/2023 14:41:51,28.70,,,
1453,06/01/2023 14:46:51,28.87,,,
1454,06/01/2023 14:51:51,28.78,,,
1455,06/01/2023 14:56:51,28.91,,,
1456,06/01/2023 15:01:51,28.57,,,
1457,06/01/2023 15:06:51,28.87,,,
1458,06/01/2023 15:11:51,28.91,,,
1459,06/01/2023 15:16:51,29.38,,,
1460,06/01/2023 15:21:51,29.64,,,
1461,06/01/2023 15:26:51,29.47,,,
1462,06/01/2023 15:31:51,29.30,,,
1463,06/01/2023 15:36:51,29.51,,,
1464,06/01/2023 15:41:51,29.26,,,
1465,06/01/2023 15:46:51,29.34,,,
1466,06/01/2023 15:51:51,29.64,,,
1467,06/01/2023 15:56:51,29.77,,,
1468,06/01/2023 16:01:51,29.60,,,
1469,06/01/2023 16:06:51,29.86,,,
1470,06/01/2023 16:11:51,30.03,,,
1471,06/01/2023 16:16:51,29.73,,,
1472,06/01/2023 16:21:51,29.64,,,
1473,06/01/2023 16:26:51,29.60,,,
1474,06/01/2023 16:31:51,29.56,,,
1475,06/01/2023 16:36:51,29.51,,,
1476,06/01/2023 16:41:51,29.21,,,
1477,06/01/2023 16:46:51,29.17,,,
1478,06/01/2023 16:51:51,29.04,,,
1479,06/01/2023 16:56:51,28.95,,,
1480,06/01/2023 17:01:51,28.87,,,
1481,06/01/2023 17:06:51,28.78,,,
1482,06/01/2023 17:11:51,28.61,,,
1483,06/01/2023 17:16:51,28.27,,,
1484,06/01/2023 17:21:51,28.31,,,
1485,06/01/2023 17:26:51,28.18,,,
1486,06/01/2023 17:31:51,28.05,,,
1487,06/01/2023 17:36:51,27.75,,,
1488,06/01/2023 17:41:51,27.71,,,
1489,06/01/2023 17:46:51,27.67,,,
1490,06/01/2023 17:51:51,27.41,,,
1491,06/01/2023 17:56:51,27.28,,,
1492,06/01/2023 18:01:51,27.20,,,
1493,06/01/2023 18:06:51,27.11,,,
1494,06/01/2023 18:11:51,26.98,,,
1495,06/01/2023 18:16:51,26.72,,,
1496,06/01/2023 18:21:51,26.51,,,
1497,06/01/2023 18:26:51,26.51,,,
1498,06/01/2023 18:31:51,26.38,,,
1499,06/01/2023 18:36:51,26.17,,,
1500,06/01/2023 18:41:51,26.08,,,
1501,06/01/2023 18:46:51,25.87,,,
1502,06/01/2023 18:51:51,25.61,,,
1503,06/01/2023 18:56:51,25.31,,,
1504,06/01/2023 19:01:51,25.18,,,
1505,06/01/2023 19:06:51,24.97,,,
1506,06/01/2023 19:11:51,24.84,,,
1507,06/01/2023 19:16:51,24.62,,,
1508,06/01/2023 19:21:51,24.36,,,
1509,06/01/2023 19:26:51,24.11,,,
1510,06/01/2023 19:31:51,23.94,,,
1511,06/01/2023 19:36:51,23.64,,,
1512,06/01/2023 19:41:51,23.46,,,
1513,06/01/2023 19:46:51,23.25,,,
1514,06/01/2023 19:51:51,22.95,,,
1515,06/01/2023 19:56:51,22.69,,,
1516,06/01/2023 20:01:51,22.39,,,
1517,06/01/2023 20:06:51,22.13,,,
1518,06/01/2023 20:11:51,21.88,,,
1519,06/01/2023 20:16:51,21.53,,,
1520,06/01/2023 20:21:51,21.40,,,
1521,06/01/2023 20:26:51,21.19,,,
1522,06/01/2023 20:31:51,21.02,,,
1523,06/01/2023 20:36:51,20.80,,,
1524,06/01/2023 20:41:51,20.59,,,
1525,06/01/2023 20:46:51,20.42,,,
1526,06/01/2023 20:51:51,20.20,,,
1527,06/01/2023 20:56:51,19.90,,,
1528,06/01/2023 21:01:51,19.69,,,
1529,06/01/2023 21:06:51,19.39,,,
1530,06/01/2023 21:11:51,19.22,,,
1531,06/01/2023 21:16:51,19.05,,,
1532,06/01/2023 21:21:51,18.70,,,
1533,06/01/2023 21:26:51,18.57,,,
1534,06/01/2023 21:31:51,18.36,,,
1535,06/01/2023 21:36:51,18.10,,,
1536,06/01/2023 21:41:51,17.97,,,
1537,06/01/2023 21:46:51,17.76,,,
1538,06/01/2023 21:51:51,17.63,,,
1539,06/01/2023 21:56:51,17.46,,,
1540,06/01/2023 22:01:51,17.29,,,
1541,06/01/2023 22:06:51,17.16,,,
1542,06/01/2023 22:11:51,16.99,,,
1543,06/01/2023 22:16:51,16.90,,,
1544,06/01/2023 22:21:51,16.86,,,
1545,06/01/2023 22:26:51,16.69,,,
1546,06/01/2023 22:31:51,16.56,,,
1547,06/01/2023 22:36:51,16.51,,,
1548,06/01/2023 22:41:51,16.34,,,
1549,06/01/2023 22:46:51,16.26,,,
1550,06/01/2023 22:51:51,16.13,,,
1551,06/01/2023 22:56:51,16.00,,,
1552,06/01/2023 23:01:51,15.91,,,
1553,06/01/2023 23:06:51,15.78,,,
1554,06/01/2023 23:11:51,15.66,,,
1555,06/01/2023 23:16:51,15.57,,,
1556,06/01/2023 23:21:51,15.44,,,
1557,06/01/2023 23:26:51,15.40,,,
1558,06/01/2023 23:31:51,15.27,,,
1559,06/01/2023 23:36:51,15.14,,,
1560,06/01/2023 23:41:51,15.06,,,
1561,06/01/2023 23:46:51,14.93,,,
1562,06/01/2023 23:51:51,14.88,,,
1563,06/01/2023 23:56:51,14.75,,,
1564,06/02/2023 00:01:51,14.71,,,
1565,06/02/2023 00:06:51,14.63,,,
1566,06/02/2023 00:11:51,14.54,,,
1567,06/02/2023 00:16:51,14.54,,,
1568,06/02/2023 00:21:51,14.45,,,
1569,06/02/2023 00:26:51,14.37,,,
1570,06/02/2023 00:31:51,14.28,,,
1571,06/02/2023 00:36:51,14.20,,,
1572,06/02/2023 00:41:51,14.11,,,
1573,06/02/2023 00:46:51,14.07,,,
1574,06/02/2023 00:51:51,13.94,,,
1575,06/02/2023 00:56:51,13.94,,,
1576,06/02/2023 01:01:51,13.81,,,
1577,06/02/2023 01:06:51,13.60,,,
1578,06/02/2023 01:11:51,13.64,,,
1579,06/02/2023 01:16:51,13.51,,,
1580,06/02/2023 01:21:51,13.43,,,
1581,06/02/2023 01:26:51,13.38,,,
1582,06/02/2023 01:31:51,13.30,,,
1583,06/02/2023 01:36:51,13.30,,,
1584,06/02/2023 01:41:51,13.17,,,
1585,06/02/2023 01:46:51,13.12,,,
1586,06/02/2023 01:51:51,13.00,,,
1587,06/02/2023 01:56:51,12.91,,,
1588,06/02/2023 02:01:51,12.87,,,
1589,06/02/2023 02:06:51,12.78,,,
1590,06/02/2023 02:11:51,12.78,,,
1591,06/02/2023 02:16:51,12.65,,,
1592,06/02/2023 02:21:51,12.70,,,
1593,06/02/2023 02:26:51,12.65,,,
1594,06/02/2023 02:31:51,12.70,,,
1595,06/02/2023 02:36:51,12.70,,,
1596,06/02/2023 02:41:51,12.65,,,
1597,06/02/2023 02:46:51,12.61,,,
1598,06/02/2023 02:51:51,12.52,,,
1599,06/02/2023 02:56:51,12.52,,,
1600,06/02/2023 03:01:51,12.44,,,
1601,06/02/2023 03:06:51,12.40,,,
1602,06/02/2023 03:11:51,12.27,,,
1603,06/02/2023 03:16:51,12.10,,,
1604,06/02/2023 03:21:51,12.01,,,
1605,06/02/2023 03:26:51,11.88,,,
1606,06/02/2023 03:31:51,11.84,,,
1607,06/02/2023 03:36:51,11.84,,,
1608,06/02/2023 03:41:51,11.79,,,
1609,06/02/2023 03:46:51,11.71,,,
1610,06/02/2023 03:51:51,11.62,,,
1611,06/02/2023 03:56:51,11.58,,,
1612,06/02/2023 04:01:51,11.54,,,
1613,06/02/2023 04:06:51,11.49,,,
1614,06/02/2023 04:11:51,11.37,,,
1615,06/02/2023 04:16:51,11.37,,,
1616,06/02/2023 04:21:51,11.28,,,
1617,06/02/2023 04:26:51,11.15,,,
1618,06/02/2023 04:31:51,11.07,,,
1619,06/02/2023 04:36:51,10.98,,,
1620,06/02/2023 04:41:51,10.94,,,
1621,06/02/2023 04:46:51,10.85,,,
1622,06/02/2023 04:51:51,10.81,,,
1623,06/02/2023 04:56:51,10.72,,,
1624,06/02/2023 05:01:51,10.68,,,
1625,06/02/2023 05:06:51,10.68,,,
1626,06/02/2023 05:11:51,10.68,,,
1627,06/02/2023 05:16:51,10.64,,,
1628,06/02/2023 05:21:51,10.59,,,
1629,06/02/2023 05:26:51,10.59,,,
1630,06/02/2023 05:31:51,10.55,,,
1631,06/02/2023 05:36:51,10.51,,,
1632,06/02/2023 05:41:51,10.51,,,
1633,06/02/2023 05:46:51,10.46,,,
1634,06/02/2023 05:51:51,10.51,,,
1635,06/02/2023 05:56:51,10.55,,,
1636,06/02/2023 06:01:51,10.51,,,
1637,06/02/2023 06:06:51,10.51,,,
1638,06/02/2023 06:11:51,10.55,,,
1639,06/02/2023 06:16:51,10.64,,,
1640,06/02/2023 06:21:51,10.64,,,
1641,06/02/2023 06:26:51,10.81,,,
1642,06/02/2023 06:31:51,10.85,,,
1643,06/02/2023 06:36:51,10.98,,,
1644,06/02/2023 06:41:51,11.07,,,
1645,06/02/2023 06:46:51,11.32,,,
1646,06/02/2023 06:51:51,11.45,,,
1647,06/02/2023 06:56:51,11.67,,,
1648,06/02/2023 07:01:51,11.88,,,
1649,06/02/2023 07:06:51,12.27,,,
1650,06/02/2023 07:11:51,12.57,,,
1651,06/02/2023 07:16:51,12.91,,,
1652,06/02/2023 07:21:51,13.17,,,
1653,06/02/2023 07:26:51,13.51,,,
1654,06/02/2023 07:31:51,13.81,,,
1655,06/02/2023 07:36:51,14.15,,,
1656,06/02/2023 07:41:51,14.50,,,
1657,06/02/2023 07:46:51,14.84,,,
1658,06/02/2023 07:51:51,15.18,,,
1659,06/02/2023 07:56:51,15.53,,,
1660,06/02/2023 08:01:51,15.96,,,
1661,06/02/2023 08:06:51,16.34,,,
1662,06/02/2023 08:11:51,16.69,,,
1663,06/02/2023 08:16:51,17.03,,,
1664,06/02/2023 08:21:51,17.37,,,
1665,06/02/2023 08:26:51,17.67,,,
1666,06/02/2023 08:31:51,17.89,,,
1667,06/02/2023 08:36:51,17.93,,,
1668,06/02/2023 08:41:51,18.14,,,
1669,06/02/2023 08:46:51,18.49,,,
1670,06/02/2023 08:51:51,18.70,,,
1671,06/02/2023 08:56:51,18.87,,,
1672,06/02/2023 09:01:51,19.00,,,
1673,06/02/2023 09:06:51,19.13,,,
1674,06/02/2023 09:11:51,19.09,,,
1675,06/02/2023 09:16:51,19.35,,,
1676,06/02/2023 09:21:51,19.43,,,
1677,06/02/2023 09:26:51,19.69,,,
1678,06/02/2023 09:31:51,19.60,,,
1679,06/02/2023 09:36:51,19.82,,,
1680,06/02/2023 09:41:51,19.95,,,
1681,06/02/2023 09:46:51,20.16,,,
1682,06/02/2023 09:51:51,20.29,,,
1683,06/02/2023 09:56:51,20.50,,,
1684,06/02/2023 10:01:51,20.59,,,
1685,06/02/2023 10:06:51,20.72,,,
1686,06/02/2023 10:11:51,20.93,,,
1687,06/02/2023 10:16:51,20.98,,,
1688,06/02/2023 10:21:51,21.10,,,
1689,06/02/2023 10:26:51,21.40,,,
1690,06/02/2023 10:31:51,21.53,,,
1691,06/02/2023 10:36:51,21.75,,,
1692,06/02/2023 10:41:51,22.01,,,
1693,06/02/2023 10:46:51,22.26,,,
1694,06/02/2023 10:51:51,22.43,,,
1695,06/02/2023 10:56:51,22.52,,,
1696,06/02/2023 11:01:51,22.73,,,
1697,06/02/2023 11:06:51,23.03,,,
1698,06/02/2023 11:11:51,23.21,,,
1699,06/02/2023 11:16:51,23.42,,,
1700,06/02/2023 11:21:51,23.64,,,
1701,06/02/2023 11:26:51,23.94,,,
1702,06/02/2023 11:31:51,24.06,,,
1703,06/02/2023 11:36:51,24.36,,,
1704,06/02/2023 11:41:51,24.54,,,
1705,06/02/2023 11:46:51,24.71,,,
1706,06/02/2023 11:51:51,25.01,,,
1707,06/02/2023 11:56:51,25.44,,,
1708,06/02/2023 12:01:51,25.87,,,
1709,06/02/2023 12:06:51,26.12,,,
1710,06/02/2023 12:11:51,26.21,,,
1711,06/02/2023 12:16:51,26.51,,,
1712,06/02/2023 12:21:51,26.94,,,
1713,06/02/2023 12:26:51,27.37,,,
1714,06/02/2023 12:31:51,27.84,,,
1715,06/02/2023 12:36:51,28.14,,,
1716,06/02/2023 12:41:51,27.93,,,
1717,06/02/2023 12:46:51,28.10,,,
1718,06/02/2023 12:51:51,28.91,,,
1719,06/02/2023 12:56:51,29.13,,,
1720,06/02/2023 13:01:51,29.47,,,
1721,06/02/2023 13:06:51,29.81,,,
1722,06/02/2023 13:11:51,29.77,,,
1723,06/02/2023 13:16:51,29.94,,,
1724,06/02/2023 13:21:51,30.46,,,
1725,06/02/2023 13:26:51,30.59,,,
1726,06/02/2023 13:31:51,30.93,,,
1727,06/02/2023 13:36:51,30.71,,,
1728,06/02/2023 13:41:51,30.67,,,
1729,06/02/2023 13:46:51,30.89,,,
1730,06/02/2023 13:51:51,30.97,,,
1731,06/02/2023 13:56:51,30.97,,,
1732,06/02/2023 14:01:51,30.59,,,
1733,06/02/2023 14:06:51,30.93,,,
1734,06/02/2023 14:11:51,30.16,,,
1735,06/02/2023 14:16:51,30.16,,,
1736,06/02/2023 14:21:51,30.33,,,
1737,06/02/2023 14:26:51,30.41,,,
1738,06/02/2023 14:31:51,30.33,,,
1739,06/02/2023 14:36:51,30.46,,,
1740,06/02/2023 14:41:51,30.71,,,
1741,06/02/2023 14:46:51,31.10,,,
1742,06/02/2023 14:51:51,31.23,,,
1743,06/02/2023 14:56:51,31.36,,,
1744,06/02/2023 15:01:51,31.36,,,
1745,06/02/2023 15:06:51,31.66,,,
1746,06/02/2023 15:11:51,31.87,,,
1747,06/02/2023 15:16:51,32.04,,,
1748,06/02/2023 15:21:51,32.26,,,
1749,06/02/2023 15:26:51,31.87,,,
1750,06/02/2023 15:31:51,32.04,,,
1751,06/02/2023 15:36:51,32.22,,,
1752,06/02/2023 15:41:51,32.30,,,
1753,06/02/2023 15:46:51,32.17,,,
1754,06/02/2023 15:51:51,32.26,,,
1755,06/02/2023 15:56:51,32.26,,,
1756,06/02/2023 16:01:51,32.39,,,
1757,06/02/2023 16:06:51,32.52,,,
1758,06/02/2023 16:11:51,32.56,,,
1759,06/02/2023 16:16:51,32.64,,,
1760,06/02/2023 16:21:51,32.52,,,
1761,06/02/2023 16:26:51,31.92,,,
1762,06/02/2023 16:31:51,31.70,,,
1763,06/02/2023 16:36:51,31.53,,,
1764,06/02/2023 16:41:51,31.57,,,
1765,06/02/2023 16:46:51,31.70,,,
1766,06/02/2023 16:51:51,31.79,,,
1767,06/02/2023 16:56:51,31.70,,,
1768,06/02/2023 17:01:51,31.74,,,
1769,06/02/2023 17:06:51,31.70,,,
1770,06/02/2023 17:11:51,31.49,,,
1771,06/02/2023 17:16:51,31.23,,,
1772,06/02/2023 17:21:51,31.10,,,
1773,06/02/2023 17:26:51,30.84,,,
1774,06/02/2023 17:31:51,30.59,,,
1775,06/02/2023 17:36:51,30.41,,,
1776,06/02/2023 17:41:51,30.24,,,
1777,06/02/2023 17:46:51,30.11,,,
1778,06/02/2023 17:51:51,29.98,,,
1779,06/02/2023 17:56:51,29.86,,,
1780,06/02/2023 18:01:51,29.68,,,
1781,06/02/2023 18:06:51,29.68,,,
1782,06/02/2023 18:11:51,29.47,,,
1783,06/02/2023 18:16:51,29.43,,,
1784,06/02/2023 18:21:51,29.30,,,
1785,06/02/2023 18:26:51,29.13,,,
1786,06/02/2023 18:31:51,28.95,,,
1787,06/02/2023 18:36:51,28.78,,,
1788,06/02/2023 18:41:51,28.53,,,
1789,06/02/2023 18:46:51,28.40,,,
1790,06/02/2023 18:51:51,28.18,,,
1791,06/02/2023 18:56:51,28.05,,,
1792,06/02/2023 19:01:51,27.88,,,
1793,06/02/2023 19:06:51,27.71,,,
1794,06/02/2023 19:11:51,27.50,,,
1795,06/02/2023 19:16:51,27.28,,,
1796,06/02/2023 19:21:51,27.11,,,
1797,06/02/2023 19:26:51,26.64,,,
1798,06/02/2023 19:31:51,26.34,,,
1799,06/02/2023 19:36:51,26.25,,,
1800,06/02/2023 19:41:51,25.99,,,
1801,06/02/2023 19:46:51,25.65,,,
1802,06/02/2023 19:51:51,25.44,,,
1803,06/02/2023 19:56:51,25.14,,,
1804,06/02/2023 20:01:51,24.84,,,
1805,06/02/2023 20:06:51,24.45,,,
1806,06/02/2023 20:11:51,24.15,,,
1807,06/02/2023 20:16:51,23.81,,,
1808,06/02/2023 20:21:51,23.42,,,
1809,06/02/2023 20:26:51,23.08,,,
1810,06/02/2023 20:31:51,22.82,,,
1811,06/02/2023 20:36:51,22.65,,,
1812,06/02/2023 20:41:51,22.39,,,
1813,06/02/2023 20:46:51,22.18,,,
1814,06/02/2023 20:51:51,21.96,,,
1815,06/02/2023 20:56:51,21.70,,,
1816,06/02/2023 21:01:51,21.49,,,
1817,06/02/2023 21:06:51,21.19,,,
1818,06/02/2023 21:11:51,20.98,,,
1819,06/02/2023 21:16:51,20.80,,,
1820,06/02/2023 21:21:51,20.68,,,
1821,06/02/2023 21:26:51,20.42,,,
1822,06/02/2023 21:31:51,20.29,,,
1823,06/02/2023 21:36:51,20.07,,,
1824,06/02/2023 21:41:51,19.95,,,
1825,06/02/2023 21:46:51,19.77,,,
1826,06/02/2023 21:51:51,19.60,,,
1827,06/02/2023 21:56:51,19.47,,,
1828,06/02/2023 22:01:51,19.26,,,
1829,06/02/2023 22:06:51,19.09,,,
1830,06/02/2023 22:11:51,18.96,,,
1831,06/02/2023 22:16:51,18.83,,,
1832,06/02/2023 22:21:51,18.49,,,
1833,06/02/2023 22:26:51,18.32,,,
1834,06/02/2023 22:31:51,18.14,,,
1835,06/02/2023 22:36:51,18.06,,,
1836,06/02/2023 22:41:51,17.80,,,
1837,06/02/2023 22:46:51,17.72,,,
1838,06/02/2023 22:51:51,17.54,,,
1839,06/02/2023 22:56:51,17.46,,,
1840,06/02/2023 23:01:51,17.24,,,
1841,06/02/2023 23:06:51,17.11,,,
1842,06/02/2023 23:11:51,16.99,,,
1843,06/02/2023 23:16:51,16.86,,,
1844,06/02/2023 23:21:51,16.77,,,
1845,06/02/2023 23:26:51,16.56,,,
1846,06/02/2023 23:31:51,16.56,,,
1847,06/02/2023 23:36:51,16.39,,,
1848,06/02/2023 23:41:51,16.34,,,
1849,06/02/2023 23:46:51,16.21,,,
1850,06/02/2023 23:51:51,16.21,,,
1851,06/02/2023 23:56:51,16.08,,,
1852,06/03/2023 00:01:51,16.04,,,
1853,06/03/2023 00:06:51,16.00,,,
1854,06/03/2023 00:11:51,15.96,,,
1855,06/03/2023 00:16:51,15.91,,,
1856,06/03/2023 00:21:51,15.78,,,
1857,06/03/2023 00:26:51,15.74,,,
1858,06/03/2023 00:31:51,15.74,,,
1859,06/03/2023 00:36:51,15.70,,,
1860,06/03/2023 00:41:51,15.66,,,
