#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
5034,06/24/2022 19:18:18,35.05,,,
5035,06/24/2022 19:23:18,34.75,,,
5036,06/24/2022 19:28:18,34.53,,,
5037,06/24/2022 19:33:18,34.27,,,
5038,06/24/2022 19:38:18,34.06,,,
5039,06/24/2022 19:43:18,33.76,,,
5040,06/24/2022 19:48:18,33.46,,,
5041,06/24/2022 19:53:18,33.20,,,
5042,06/24/2022 19:58:18,32.90,,,
5043,06/24/2022 20:03:18,32.64,,,
5044,06/24/2022 20:08:18,32.34,,,
5045,06/24/2022 20:13:18,32.13,,,
5046,06/24/2022 20:18:18,31.83,,,
5047,06/24/2022 20:23:18,31.53,,,
5048,06/24/2022 20:28:18,31.19,,,
5049,06/24/2022 20:33:18,30.93,,,
5050,06/24/2022 20:38:18,30.71,,,
5051,06/24/2022 20:43:18,30.46,,,
5052,06/24/2022 20:48:18,30.16,,,
5053,06/24/2022 20:53:18,29.90,,,
5054,06/24/2022 20:58:18,29.60,,,
5055,06/24/2022 21:03:18,29.38,,,
5056,06/24/2022 21:08:18,29.13,,,
5057,06/24/2022 21:13:18,28.83,,,
5058,06/24/2022 21:18:18,28.57,,,
5059,06/24/2022 21:23:18,28.35,,,
5060,06/24/2022 21:28:18,28.05,,,
5061,06/24/2022 21:33:18,27.71,,,
5062,06/24/2022 21:38:18,27.37,,,
5063,06/24/2022 21:43:18,27.11,,,
5064,06/24/2022 21:48:18,26.81,,,
5065,06/24/2022 21:53:18,26.42,,,
5066,06/24/2022 21:58:18,26.21,,,
5067,06/24/2022 22:03:18,25.99,,,
5068,06/24/2022 22:08:18,25.78,,,
5069,06/24/2022 22:13:18,25.65,,,
5070,06/24/2022 22:18:18,25.39,,,
5071,06/24/2022 22:23:18,25.22,,,
5072,06/24/2022 22:28:18,25.09,,,
5073,06/24/2022 22:33:18,24.88,,,
5074,06/24/2022 22:38:18,24.71,,,
5075,06/24/2022 22:43:18,24.45,,,
5076,06/24/2022 22:48:18,24.28,,,
5077,06/24/2022 22:53:18,24.06,,,
5078,06/24/2022 22:58:18,23.94,,,
5079,06/24/2022 23:03:18,23.72,,,
5080,06/24/2022 23:08:18,23.51,,,
5081,06/24/2022 23:13:18,23.34,,,
5082,06/24/2022 23:18:18,23.12,,,
5083,06/24/2022 23:23:18,22.95,,,
5084,06/24/2022 23:28:18,22.73,,,
5085,06/24/2022 23:33:18,22.56,,,
5086,06/24/2022 23:38:18,22.39,,,
5087,06/24/2022 23:43:18,22.31,,,
5088,06/24/2022 23:48:18,22.05,,,
5089,06/24/2022 23:53:18,21.96,,,
5090,06/24/2022 23:58:18,21.79,,,
5091,06/25/2022 00:03:18,21.62,,,
5092,06/25/2022 00:08:18,21.49,,,
5093,06/25/2022 00:13:18,21.32,,,
5094,06/25/2022 00:18:18,21.19,,,
5095,06/25/2022 00:23:18,21.06,,,
5096,06/25/2022 00:28:18,20.85,,,
5097,06/25/2022 00:33:18,20.68,,,
5098,06/25/2022 00:38:18,20.55,,,
5099,06/25/2022 00:43:18,20.37,,,
5100,06/25/2022 00:48:18,20.16,,,
5101,06/25/2022 00:53:18,19.99,,,
5102,06/25/2022 00:58:18,19.86,,,
5103,06/25/2022 01:03:18,19.65,,,
5104,06/25/2022 01:08:18,19.52,,,
5105,06/25/2022 01:13:18,19.39,,,
5106,06/25/2022 01:18:18,19.30,,,
5107,06/25/2022 01:23:18,19.13,,,
5108,06/25/2022 01:28:18,19.05,,,
5109,06/25/2022 01:33:18,18.96,,,
5110,06/25/2022 01:38:18,18.79,,,
5111,06/25/2022 01:43:18,18.70,,,
5112,06/25/2022 01:48:18,18.57,,,
5113,06/25/2022 01:53:18,18.57,,,
5114,06/25/2022 01:58:18,18.49,,,
5115,06/25/2022 02:03:18,18.44,,,
5116,06/25/2022 02:08:18,18.40,,,
5117,06/25/2022 02:13:18,18.40,,,
5118,06/25/2022 02:18:18,18.36,,,
5119,06/25/2022 02:23:18,18.27,,,
5120,06/25/2022 02:28:18,18.32,,,
5121,06/25/2022 02:33:18,18.32,,,
5122,06/25/2022 02:38:18,18.23,,,
5123,06/25/2022 02:43:18,18.14,,,
5124,06/25/2022 02:48:18,18.14,,,
5125,06/25/2022 02:53:18,17.97,,,
5126,06/25/2022 02:58:18,17.84,,,
5127,06/25/2022 03:03:18,17.80,,,
5128,06/25/2022 03:08:18,17.67,,,
5129,06/25/2022 03:13:18,17.59,,,
5130,06/25/2022 03:18:18,17.54,,,
5131,06/25/2022 03:23:18,17.46,,,
5132,06/25/2022 03:28:18,17.37,,,
5133,06/25/2022 03:33:18,17.33,,,
5134,06/25/2022 03:38:18,17.29,,,
5135,06/25/2022 03:43:18,17.20,,,
5136,06/25/2022 03:48:18,17.07,,,
5137,06/25/2022 03:53:18,16.99,,,
5138,06/25/2022 03:58:18,16.94,,,
5139,06/25/2022 04:03:18,16.90,,,
5140,06/25/2022 04:08:18,16.73,,,
5141,06/25/2022 04:13:18,16.73,,,
5142,06/25/2022 04:18:18,16.60,,,
5143,06/25/2022 04:23:18,16.51,,,
5144,06/25/2022 04:28:18,16.43,,,
5145,06/25/2022 04:33:18,16.34,,,
5146,06/25/2022 04:38:18,16.26,,,
5147,06/25/2022 04:43:18,16.17,,,
5148,06/25/2022 04:48:18,16.04,,,
5149,06/25/2022 04:53:18,15.96,,,
5150,06/25/2022 04:58:18,15.83,,,
5151,06/25/2022 05:03:18,15.78,,,
5152,06/25/2022 05:08:18,15.70,,,
5153,06/25/2022 05:13:18,15.66,,,
5154,06/25/2022 05:18:18,15.57,,,
5155,06/25/2022 05:23:18,15.57,,,
5156,06/25/2022 05:28:18,15.53,,,
5157,06/25/2022 05:33:18,15.53,,,
5158,06/25/2022 05:38:18,15.44,,,
5159,06/25/2022 05:43:18,15.36,,,
5160,06/25/2022 05:48:18,15.31,,,
5161,06/25/2022 05:53:18,15.31,,,
5162,06/25/2022 05:58:18,15.18,,,
5163,06/25/2022 06:03:18,15.14,,,
5164,06/25/2022 06:08:18,15.06,,,
5165,06/25/2022 06:13:18,15.06,,,
5166,06/25/2022 06:18:18,14.97,,,
5167,06/25/2022 06:23:18,14.97,,,
5168,06/25/2022 06:28:18,14.93,,,
5169,06/25/2022 06:33:18,14.97,,,
5170,06/25/2022 06:38:18,14.97,,,
5171,06/25/2022 06:43:18,15.01,,,
5172,06/25/2022 06:48:18,15.14,,,
5173,06/25/2022 06:53:18,15.23,,,
5174,06/25/2022 06:58:18,15.48,,,
5175,06/25/2022 07:03:18,15.61,,,
5176,06/25/2022 07:08:18,15.74,,,
5177,06/25/2022 07:13:18,15.96,,,
5178,06/25/2022 07:18:18,16.17,,,
5179,06/25/2022 07:23:18,16.43,,,
5180,06/25/2022 07:28:18,16.77,,,
5181,06/25/2022 07:33:18,17.03,,,
5182,06/25/2022 07:38:18,17.29,,,
5183,06/25/2022 07:43:18,17.54,,,
5184,06/25/2022 07:48:18,17.80,,,
5185,06/25/2022 07:53:18,18.10,,,
5186,06/25/2022 07:58:18,18.44,,,
5187,06/25/2022 08:03:18,18.74,,,
5188,06/25/2022 08:08:18,19.00,,,
5189,06/25/2022 08:13:18,19.30,,,
5190,06/25/2022 08:18:18,19.52,,,
5191,06/25/2022 08:23:18,19.82,,,
5192,06/25/2022 08:28:18,20.07,,,
5193,06/25/2022 08:33:18,20.37,,,
5194,06/25/2022 08:38:18,20.76,,,
5195,06/25/2022 08:43:18,21.06,,,
5196,06/25/2022 08:48:18,21.49,,,
5197,06/25/2022 08:53:18,21.83,,,
5198,06/25/2022 08:58:18,22.26,,,
5199,06/25/2022 09:03:18,22.73,,,
5200,06/25/2022 09:08:18,23.12,,,
5201,06/25/2022 09:13:18,23.55,,,
5202,06/25/2022 09:18:18,23.94,,,
5203,06/25/2022 09:23:18,24.32,,,
5204,06/25/2022 09:28:18,24.75,,,
5205,06/25/2022 09:33:18,25.14,,,
5206,06/25/2022 09:38:18,25.44,,,
5207,06/25/2022 09:43:18,25.69,,,
5208,06/25/2022 09:48:18,26.17,,,
5209,06/25/2022 09:53:18,26.42,,,
5210,06/25/2022 09:58:18,26.72,,,
5211,06/25/2022 10:03:18,27.15,,,
5212,06/25/2022 10:08:18,27.50,,,
5213,06/25/2022 10:13:18,27.93,,,
5214,06/25/2022 10:18:18,28.40,,,
5215,06/25/2022 10:23:18,28.83,,,
5216,06/25/2022 10:28:18,29.21,,,
5217,06/25/2022 10:33:18,29.60,,,
5218,06/25/2022 10:38:18,29.86,,,
5219,06/25/2022 10:43:18,30.07,,,
5220,06/25/2022 10:48:18,30.37,,,
5221,06/25/2022 10:53:18,30.59,,,
5222,06/25/2022 10:58:18,30.89,,,
5223,06/25/2022 11:03:18,31.14,,,
5224,06/25/2022 11:08:18,31.31,,,
5225,06/25/2022 11:13:18,31.57,,,
5226,06/25/2022 11:18:18,32.09,,,
5227,06/25/2022 11:23:18,32.34,,,
5228,06/25/2022 11:28:18,32.69,,,
5229,06/25/2022 11:33:18,32.90,,,
5230,06/25/2022 11:38:18,33.42,,,
5231,06/25/2022 11:43:18,33.80,,,
5232,06/25/2022 11:48:18,34.23,,,
5233,06/25/2022 11:53:18,34.62,,,
5234,06/25/2022 11:58:18,34.79,,,
5235,06/25/2022 12:03:18,34.83,,,
5236,06/25/2022 12:08:18,34.66,,,
5237,06/25/2022 12:13:18,34.79,,,
5238,06/25/2022 12:18:18,34.75,,,
5239,06/25/2022 12:23:18,34.88,,,
5240,06/25/2022 12:28:18,34.83,,,
5241,06/25/2022 12:33:18,34.88,,,
5242,06/25/2022 12:38:18,34.92,,,
5243,06/25/2022 12:43:18,35.13,,,
5244,06/25/2022 12:48:18,35.26,,,
5245,06/25/2022 12:53:18,35.30,,,
5246,06/25/2022 12:58:18,35.48,,,
5247,06/25/2022 13:03:18,35.52,,,
5248,06/25/2022 13:08:18,35.65,,,
5249,06/25/2022 13:13:18,35.82,,,
5250,06/25/2022 13:18:18,35.90,,,
5251,06/25/2022 13:23:18,36.03,,,
5252,06/25/2022 13:28:18,36.33,,,
5253,06/25/2022 13:33:18,36.55,,,
5254,06/25/2022 13:38:18,36.89,,,
5255,06/25/2022 13:43:18,37.23,,,
5256,06/25/2022 13:48:18,37.41,,,
5257,06/25/2022 13:53:18,37.58,,,
5258,06/25/2022 13:58:18,37.66,,,
5259,06/25/2022 14:03:18,37.58,,,
5260,06/25/2022 14:08:18,37.58,,,
5261,06/25/2022 14:13:18,37.71,,,
5262,06/25/2022 14:18:18,37.75,,,
5263,06/25/2022 14:23:18,37.79,,,
5264,06/25/2022 14:28:18,37.92,,,
5265,06/25/2022 14:33:18,38.31,,,
5266,06/25/2022 14:38:18,38.22,,,
5267,06/25/2022 14:43:18,38.31,,,
5268,06/25/2022 14:48:18,38.31,,,
5269,06/25/2022 14:53:18,38.31,,,
5270,06/25/2022 14:58:18,38.44,,,
5271,06/25/2022 15:03:18,38.56,,,
5272,06/25/2022 15:08:18,38.82,,,
5273,06/25/2022 15:13:18,38.82,,,
5274,06/25/2022 15:18:18,38.61,,,
5275,06/25/2022 15:23:18,38.52,,,
5276,06/25/2022 15:28:18,38.48,,,
5277,06/25/2022 15:33:18,38.44,,,
5278,06/25/2022 15:38:18,38.48,,,
5279,06/25/2022 15:43:18,38.44,,,
5280,06/25/2022 15:48:18,38.39,,,
5281,06/25/2022 15:53:18,38.39,,,
5282,06/25/2022 15:58:18,38.48,,,
5283,06/25/2022 16:03:18,38.39,,,
5284,06/25/2022 16:08:18,38.44,,,
5285,06/25/2022 16:13:18,38.44,,,
5286,06/25/2022 16:18:18,38.86,,,
5287,06/25/2022 16:23:18,39.29,,,
5288,06/25/2022 16:28:18,39.55,,,
5289,06/25/2022 16:33:18,39.98,,,
5290,06/25/2022 16:38:18,40.07,,,
5291,06/25/2022 16:43:18,40.02,,,
5292,06/25/2022 16:48:18,39.81,,,
5293,06/25/2022 16:53:18,39.59,,,
5294,06/25/2022 16:58:18,39.38,,,
5295,06/25/2022 17:03:18,38.95,,,
5296,06/25/2022 17:08:18,38.56,,,
5297,06/25/2022 17:13:18,38.14,,,
5298,06/25/2022 17:18:18,37.88,,,
5299,06/25/2022 17:23:18,37.71,,,
5300,06/25/2022 17:28:18,37.62,,,
5301,06/25/2022 17:33:18,37.45,,,
5302,06/25/2022 17:38:18,37.45,,,
5303,06/25/2022 17:43:18,37.36,,,
5304,06/25/2022 17:48:18,37.23,,,
5305,06/25/2022 17:53:18,37.28,,,
5306,06/25/2022 17:58:18,37.23,,,
5307,06/25/2022 18:03:18,37.19,,,
5308,06/25/2022 18:08:18,37.02,,,
5309,06/25/2022 18:13:18,36.81,,,
5310,06/25/2022 18:18:18,36.46,,,
5311,06/25/2022 18:23:18,36.21,,,
5312,06/25/2022 18:28:18,35.86,,,
5313,06/25/2022 18:33:18,35.48,,,
5314,06/25/2022 18:38:18,35.26,,,
5315,06/25/2022 18:43:18,35.00,,,
5316,06/25/2022 18:48:18,34.79,,,
5317,06/25/2022 18:53:18,34.53,,,
5318,06/25/2022 18:58:18,34.27,,,
5319,06/25/2022 19:03:18,33.93,,,
5320,06/25/2022 19:08:18,33.76,,,
5321,06/25/2022 19:13:18,33.55,,,
5322,06/25/2022 19:18:18,33.25,,,
5323,06/25/2022 19:23:18,33.03,,,
5324,06/25/2022 19:28:18,32.77,,,
5325,06/25/2022 19:33:18,32.43,,,
5326,06/25/2022 19:38:18,32.04,,,
5327,06/25/2022 19:43:18,31.87,,,
5328,06/25/2022 19:48:18,31.61,,,
5329,06/25/2022 19:53:18,31.31,,,
5330,06/25/2022 19:58:18,31.06,,,
5331,06/25/2022 20:03:18,30.84,,,
5332,06/25/2022 20:08:18,30.50,,,
5333,06/25/2022 20:13:18,30.24,,,
5334,06/25/2022 20:18:18,29.98,,,
5335,06/25/2022 20:23:18,29.60,,,
5336,06/25/2022 20:28:18,29.30,,,
5337,06/25/2022 20:33:18,28.95,,,
5338,06/25/2022 20:38:18,28.53,,,
5339,06/25/2022 20:43:18,28.27,,,
5340,06/25/2022 20:48:18,27.97,,,
5341,06/25/2022 20:53:18,27.71,,,
5342,06/25/2022 20:58:18,27.32,,,
5343,06/25/2022 21:03:18,27.07,,,
5344,06/25/2022 21:08:18,26.81,,,
5345,06/25/2022 21:13:18,26.60,,,
5346,06/25/2022 21:18:18,26.38,,,
5347,06/25/2022 21:23:18,26.08,,,
5348,06/25/2022 21:28:18,25.95,,,
5349,06/25/2022 21:33:18,25.78,,,
5350,06/25/2022 21:38:18,25.57,,,
5351,06/25/2022 21:43:18,25.31,,,
5352,06/25/2022 21:48:18,24.92,,,
5353,06/25/2022 21:53:18,24.66,,,
5354,06/25/2022 21:58:18,24.32,,,
5355,06/25/2022 22:03:18,24.11,,,
5356,06/25/2022 22:08:18,23.94,,,
5357,06/25/2022 22:13:18,23.72,,,
5358,06/25/2022 22:18:18,23.51,,,
5359,06/25/2022 22:23:18,23.29,,,
5360,06/25/2022 22:28:18,23.16,,,
5361,06/25/2022 22:33:18,22.99,,,
5362,06/25/2022 22:38:18,22.82,,,
5363,06/25/2022 22:43:18,22.65,,,
5364,06/25/2022 22:48:18,22.43,,,
5365,06/25/2022 22:53:18,22.35,,,
5366,06/25/2022 22:58:18,22.18,,,
5367,06/25/2022 23:03:18,22.01,,,
5368,06/25/2022 23:08:18,21.83,,,
5369,06/25/2022 23:13:18,21.66,,,
5370,06/25/2022 23:18:18,21.49,,,
5371,06/25/2022 23:23:18,21.40,,,
5372,06/25/2022 23:28:18,21.32,,,
5373,06/25/2022 23:33:18,21.19,,,
5374,06/25/2022 23:38:18,21.10,,,
5375,06/25/2022 23:43:18,21.10,,,
5376,06/25/2022 23:48:18,21.02,,,
5377,06/25/2022 23:53:18,20.98,,,
5378,06/25/2022 23:58:18,20.85,,,
5379,06/26/2022 00:03:18,20.80,,,
5380,06/26/2022 00:08:18,20.72,,,
5381,06/26/2022 00:13:18,20.63,,,
5382,06/26/2022 00:18:18,20.50,,,
5383,06/26/2022 00:23:18,20.46,,,
5384,06/26/2022 00:28:18,20.37,,,
5385,06/26/2022 00:33:18,20.33,,,
5386,06/26/2022 00:38:18,20.25,,,
5387,06/26/2022 00:43:18,20.07,,,
5388,06/26/2022 00:48:18,19.99,,,
5389,06/26/2022 00:53:18,19.90,,,
5390,06/26/2022 00:58:18,19.77,,,
5391,06/26/2022 01:03:18,19.56,,,
5392,06/26/2022 01:08:18,19.52,,,
5393,06/26/2022 01:13:18,19.35,,,
5394,06/26/2022 01:18:18,19.22,,,
5395,06/26/2022 01:23:18,19.09,,,
5396,06/26/2022 01:28:18,19.00,,,
5397,06/26/2022 01:33:18,18.83,,,
5398,06/26/2022 01:38:18,18.70,,,
5399,06/26/2022 01:43:18,18.53,,,
5400,06/26/2022 01:48:18,18.40,,,
5401,06/26/2022 01:53:18,18.23,,,
5402,06/26/2022 01:58:18,18.14,,,
5403,06/26/2022 02:03:18,18.02,,,
5404,06/26/2022 02:08:18,18.02,,,
5405,06/26/2022 02:13:18,17.93,,,
5406,06/26/2022 02:18:18,17.84,,,
5407,06/26/2022 02:23:18,17.89,,,
5408,06/26/2022 02:28:18,17.89,,,
5409,06/26/2022 02:33:18,17.84,,,
5410,06/26/2022 02:38:18,17.80,,,
5411,06/26/2022 02:43:18,17.76,,,
5412,06/26/2022 02:48:18,17.72,,,
5413,06/26/2022 02:53:18,17.63,,,
5414,06/26/2022 02:58:18,17.46,,,
5415,06/26/2022 03:03:18,17.41,,,
5416,06/26/2022 03:08:18,17.33,,,
5417,06/26/2022 03:13:18,17.29,,,
5418,06/26/2022 03:18:18,17.16,,,
5419,06/26/2022 03:23:18,17.03,,,
5420,06/26/2022 03:28:18,17.07,,,
5421,06/26/2022 03:33:18,16.94,,,
5422,06/26/2022 03:38:18,16.86,,,
5423,06/26/2022 03:43:18,16.77,,,
5424,06/26/2022 03:48:18,16.69,,,
5425,06/26/2022 03:53:18,16.60,,,
5426,06/26/2022 03:58:18,16.56,,,
5427,06/26/2022 04:03:18,16.43,,,
5428,06/26/2022 04:08:18,16.39,,,
5429,06/26/2022 04:13:18,16.21,,,
5430,06/26/2022 04:18:18,16.13,,,
5431,06/26/2022 04:23:18,16.00,,,
5432,06/26/2022 04:28:18,15.96,,,
5433,06/26/2022 04:33:18,15.91,,,
5434,06/26/2022 04:38:18,15.83,,,
5435,06/26/2022 04:43:18,15.74,,,
5436,06/26/2022 04:48:18,15.70,,,
5437,06/26/2022 04:53:18,15.61,,,
5438,06/26/2022 04:58:18,15.57,,,
5439,06/26/2022 05:03:18,15.44,,,
5440,06/26/2022 05:08:18,15.40,,,
5441,06/26/2022 05:13:18,15.27,,,
5442,06/26/2022 05:18:18,15.18,,,
5443,06/26/2022 05:23:18,15.18,,,
5444,06/26/2022 05:28:18,14.97,,,
5445,06/26/2022 05:33:18,14.93,,,
5446,06/26/2022 05:38:18,14.80,,,
5447,06/26/2022 05:43:18,14.71,,,
5448,06/26/2022 05:48:18,14.58,,,
5449,06/26/2022 05:53:18,14.50,,,
5450,06/26/2022 05:58:18,14.41,,,
5451,06/26/2022 06:03:18,14.37,,,
5452,06/26/2022 06:08:18,14.28,,,
5453,06/26/2022 06:13:18,14.24,,,
5454,06/26/2022 06:18:18,14.20,,,
5455,06/26/2022 06:23:18,14.11,,,
5456,06/26/2022 06:28:18,14.11,,,
5457,06/26/2022 06:33:18,14.15,,,
5458,06/26/2022 06:38:18,14.24,,,
5459,06/26/2022 06:43:18,14.28,,,
5460,06/26/2022 06:48:18,14.45,,,
5461,06/26/2022 06:53:18,14.58,,,
5462,06/26/2022 06:58:18,14.84,,,
5463,06/26/2022 07:03:18,15.06,,,
5464,06/26/2022 07:08:18,15.23,,,
5465,06/26/2022 07:13:18,15.44,,,
5466,06/26/2022 07:18:18,15.74,,,
5467,06/26/2022 07:23:18,16.00,,,
5468,06/26/2022 07:28:18,16.26,,,
5469,06/26/2022 07:33:18,16.60,,,
5470,06/26/2022 07:38:18,16.86,,,
5471,06/26/2022 07:43:18,17.20,,,
5472,06/26/2022 07:48:18,17.50,,,
5473,06/26/2022 07:53:18,17.80,,,
5474,06/26/2022 07:58:18,18.10,,,
5475,06/26/2022 08:03:18,18.36,,,
5476,06/26/2022 08:08:18,18.62,,,
5477,06/26/2022 08:13:18,19.00,,,
5478,06/26/2022 08:18:18,19.35,,,
5479,06/26/2022 08:23:18,19.73,,,
5480,06/26/2022 08:28:18,20.07,,,
5481,06/26/2022 08:33:18,20.46,,,
5482,06/26/2022 08:38:18,20.85,,,
5483,06/26/2022 08:43:18,21.32,,,
5484,06/26/2022 08:48:18,21.79,,,
5485,06/26/2022 08:53:18,22.22,,,
5486,06/26/2022 08:58:18,22.65,,,
5487,06/26/2022 09:03:18,23.21,,,
5488,06/26/2022 09:08:18,23.59,,,
5489,06/26/2022 09:13:18,23.98,,,
5490,06/26/2022 09:18:18,24.36,,,
5491,06/26/2022 09:23:18,24.79,,,
5492,06/26/2022 09:28:18,25.09,,,
5493,06/26/2022 09:33:18,25.31,,,
5494,06/26/2022 09:38:18,25.61,,,
5495,06/26/2022 09:43:18,25.91,,,
5496,06/26/2022 09:48:18,26.30,,,
5497,06/26/2022 09:53:18,26.64,,,
5498,06/26/2022 09:58:18,26.94,,,
5499,06/26/2022 10:03:18,27.24,,,
5500,06/26/2022 10:08:18,27.71,,,
5501,06/26/2022 10:13:18,28.10,,,
5502,06/26/2022 10:18:18,28.44,,,
5503,06/26/2022 10:23:18,28.83,,,
5504,06/26/2022 10:28:18,29.21,,,
5505,06/26/2022 10:33:18,29.60,,,
5506,06/26/2022 10:38:18,30.16,,,
5507,06/26/2022 10:43:18,30.41,,,
5508,06/26/2022 10:48:18,30.84,,,
5509,06/26/2022 10:53:18,31.10,,,
5510,06/26/2022 10:58:18,31.36,,,
5511,06/26/2022 11:03:18,31.49,,,
5512,06/26/2022 11:08:18,31.61,,,
5513,06/26/2022 11:13:18,31.79,,,
5514,06/26/2022 11:18:18,31.87,,,
5515,06/26/2022 11:23:18,32.00,,,
5516,06/26/2022 11:28:18,32.34,,,
5517,06/26/2022 11:33:18,32.52,,,
5518,06/26/2022 11:38:18,32.94,,,
5519,06/26/2022 11:43:18,33.20,,,
5520,06/26/2022 11:48:18,33.76,,,
5521,06/26/2022 11:53:18,34.19,,,
5522,06/26/2022 11:58:18,34.62,,,
5523,06/26/2022 12:03:18,35.00,,,
5524,06/26/2022 12:08:18,34.62,,,
5525,06/26/2022 12:13:18,34.62,,,
5526,06/26/2022 12:18:18,34.57,,,
5527,06/26/2022 12:23:18,34.75,,,
5528,06/26/2022 12:28:18,34.70,,,
5529,06/26/2022 12:33:18,34.75,,,
5530,06/26/2022 12:38:18,34.88,,,
5531,06/26/2022 12:43:18,35.05,,,
5532,06/26/2022 12:48:18,35.13,,,
5533,06/26/2022 12:53:18,35.30,,,
5534,06/26/2022 12:58:18,35.35,,,
5535,06/26/2022 13:03:18,35.39,,,
5536,06/26/2022 13:08:18,35.43,,,
5537,06/26/2022 13:13:18,35.48,,,
5538,06/26/2022 13:18:18,35.52,,,
5539,06/26/2022 13:23:18,35.52,,,
5540,06/26/2022 13:28:18,35.65,,,
5541,06/26/2022 13:33:18,35.90,,,
5542,06/26/2022 13:38:18,36.29,,,
5543,06/26/2022 13:43:18,36.68,,,
5544,06/26/2022 13:48:18,37.06,,,
5545,06/26/2022 13:53:18,37.36,,,
5546,06/26/2022 13:58:18,37.54,,,
5547,06/26/2022 14:03:18,37.54,,,
5548,06/26/2022 14:08:18,37.54,,,
5549,06/26/2022 14:13:18,37.49,,,
5550,06/26/2022 14:18:18,37.75,,,
5551,06/26/2022 14:23:18,37.75,,,
5552,06/26/2022 14:28:18,37.92,,,
5553,06/26/2022 14:33:18,38.14,,,
5554,06/26/2022 14:38:18,38.26,,,
5555,06/26/2022 14:43:18,38.48,,,
5556,06/26/2022 14:48:18,38.56,,,
5557,06/26/2022 14:53:18,38.44,,,
5558,06/26/2022 14:58:18,38.18,,,
5559,06/26/2022 15:03:18,38.26,,,
5560,06/26/2022 15:08:18,38.44,,,
5561,06/26/2022 15:13:18,38.35,,,
5562,06/26/2022 15:18:18,38.39,,,
5563,06/26/2022 15:23:18,38.48,,,
5564,06/26/2022 15:28:18,38.52,,,
5565,06/26/2022 15:33:18,38.56,,,
5566,06/26/2022 15:38:18,38.78,,,
5567,06/26/2022 15:43:18,38.86,,,
5568,06/26/2022 15:48:18,38.99,,,
5569,06/26/2022 15:53:18,38.95,,,
5570,06/26/2022 15:58:18,38.99,,,
5571,06/26/2022 16:03:18,38.91,,,
5572,06/26/2022 16:08:18,39.04,,,
5573,06/26/2022 16:13:18,38.95,,,
5574,06/26/2022 16:18:18,38.99,,,
5575,06/26/2022 16:23:18,39.34,,,
5576,06/26/2022 16:28:18,39.64,,,
5577,06/26/2022 16:33:18,40.11,,,
5578,06/26/2022 16:38:18,40.32,,,
5579,06/26/2022 16:43:18,40.41,,,
5580,06/26/2022 16:48:18,40.62,,,
5581,06/26/2022 16:53:18,40.62,,,
5582,06/26/2022 16:58:18,40.28,,,
5583,06/26/2022 17:03:18,40.02,,,
5584,06/26/2022 17:08:18,39.81,,,
5585,06/26/2022 17:13:18,39.42,,,
5586,06/26/2022 17:18:18,39.29,,,
5587,06/26/2022 17:23:18,39.17,,,
5588,06/26/2022 17:28:18,39.04,,,
5589,06/26/2022 17:33:18,38.91,,,
5590,06/26/2022 17:38:18,39.12,,,
5591,06/26/2022 17:43:18,39.08,,,
5592,06/26/2022 17:48:18,38.95,,,
5593,06/26/2022 17:53:18,38.99,,,
5594,06/26/2022 17:58:18,38.95,,,
5595,06/26/2022 18:03:18,38.86,,,
5596,06/26/2022 18:08:18,38.69,,,
5597,06/26/2022 18:13:18,38.52,,,
5598,06/26/2022 18:18:18,38.35,,,
5599,06/26/2022 18:23:18,38.05,,,
5600,06/26/2022 18:28:18,37.79,,,
5601,06/26/2022 18:33:18,37.49,,,
5602,06/26/2022 18:38:18,37.23,,,
5603,06/26/2022 18:43:18,37.02,,,
5604,06/26/2022 18:48:18,36.85,,,
5605,06/26/2022 18:53:18,36.55,,,
5606,06/26/2022 18:58:18,36.38,,,
5607,06/26/2022 19:03:18,36.16,,,
5608,06/26/2022 19:08:18,35.99,,,
5609,06/26/2022 19:13:18,35.73,,,
5610,06/26/2022 19:18:18,35.56,,,
5611,06/26/2022 19:23:18,35.30,,,
5612,06/26/2022 19:28:18,35.09,,,
5613,06/26/2022 19:33:18,34.83,,,
5614,06/26/2022 19:38:18,34.62,,,
5615,06/26/2022 19:43:18,34.36,,,
5616,06/26/2022 19:48:18,34.02,,,
5617,06/26/2022 19:53:18,33.80,,,
5618,06/26/2022 19:58:18,33.42,,,
5619,06/26/2022 20:03:18,33.03,,,
5620,06/26/2022 20:08:18,32.64,,,
5621,06/26/2022 20:13:18,32.26,,,
5622,06/26/2022 20:18:18,31.83,,,
5623,06/26/2022 20:23:18,31.49,,,
5624,06/26/2022 20:28:18,31.14,,,
5625,06/26/2022 20:33:18,30.80,,,
5626,06/26/2022 20:38:18,30.41,,,
5627,06/26/2022 20:43:18,30.03,,,
5628,06/26/2022 20:48:18,29.64,,,
5629,06/26/2022 20:53:18,29.30,,,
5630,06/26/2022 20:58:18,28.95,,,
5631,06/26/2022 21:03:18,28.70,,,
5632,06/26/2022 21:08:18,28.31,,,
5633,06/26/2022 21:13:18,27.97,,,
5634,06/26/2022 21:18:18,27.58,,,
5635,06/26/2022 21:23:18,27.20,,,
5636,06/26/2022 21:28:18,26.90,,,
5637,06/26/2022 21:33:18,26.64,,,
5638,06/26/2022 21:38:18,26.34,,,
5639,06/26/2022 21:43:18,26.04,,,
