#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
4111,05/18/2023 17:45:10,30.84,,,
4112,05/18/2023 17:50:10,30.80,,,
4113,05/18/2023 17:55:10,30.76,,,
4114,05/18/2023 18:00:10,30.71,,,
4115,05/18/2023 18:05:10,30.67,,,
4116,05/18/2023 18:10:10,30.63,,,
4117,05/18/2023 18:15:10,30.63,,,
4118,05/18/2023 18:20:10,30.59,,,
4119,05/18/2023 18:25:10,30.50,,,
4120,05/18/2023 18:30:10,30.37,,,
4121,05/18/2023 18:35:10,30.33,,,
4122,05/18/2023 18:40:10,30.11,,,
4123,05/18/2023 18:45:10,29.90,,,
4124,05/18/2023 18:50:10,29.64,,,
4125,05/18/2023 18:55:10,29.51,,,
4126,05/18/2023 19:00:10,29.38,,,
4127,05/18/2023 19:05:10,29.08,,,
4128,05/18/2023 19:10:10,28.87,,,
4129,05/18/2023 19:15:10,28.61,,,
4130,05/18/2023 19:20:10,28.23,,,
4131,05/18/2023 19:25:10,27.84,,,
4132,05/18/2023 19:30:10,27.45,,,
4133,05/18/2023 19:35:10,27.07,,,
4134,05/18/2023 19:40:10,26.64,,,
4135,05/18/2023 19:45:10,26.30,,,
4136,05/18/2023 19:50:10,25.91,,,
4137,05/18/2023 19:55:10,25.69,,,
4138,05/18/2023 20:00:10,25.35,,,
4139,05/18/2023 20:05:10,25.09,,,
4140,05/18/2023 20:10:10,24.79,,,
4141,05/18/2023 20:15:10,24.58,,,
4142,05/18/2023 20:20:10,24.28,,,
4143,05/18/2023 20:25:10,23.98,,,
4144,05/18/2023 20:30:10,23.68,,,
4145,05/18/2023 20:35:10,23.42,,,
4146,05/18/2023 20:40:10,23.16,,,
4147,05/18/2023 20:45:10,22.82,,,
4148,05/18/2023 20:50:10,22.56,,,
4149,05/18/2023 20:55:10,22.35,,,
4150,05/18/2023 21:00:10,22.13,,,
4151,05/18/2023 21:05:10,21.88,,,
4152,05/18/2023 21:10:10,21.70,,,
4153,05/18/2023 21:15:10,21.49,,,
4154,05/18/2023 21:20:10,21.32,,,
4155,05/18/2023 21:25:10,21.15,,,
4156,05/18/2023 21:30:10,20.98,,,
4157,05/18/2023 21:35:10,20.89,,,
4158,05/18/2023 21:40:10,20.72,,,
4159,05/18/2023 21:45:10,20.63,,,
4160,05/18/2023 21:50:10,20.46,,,
4161,05/18/2023 21:55:10,20.37,,,
4162,05/18/2023 22:00:10,20.20,,,
4163,05/18/2023 22:05:10,19.99,,,
4164,05/18/2023 22:10:10,19.82,,,
4165,05/18/2023 22:15:10,19.73,,,
4166,05/18/2023 22:20:10,19.56,,,
4167,05/18/2023 22:25:10,19.43,,,
4168,05/18/2023 22:30:10,19.30,,,
4169,05/18/2023 22:35:10,19.22,,,
4170,05/18/2023 22:40:10,19.09,,,
4171,05/18/2023 22:45:10,18.87,,,
4172,05/18/2023 22:50:10,18.83,,,
4173,05/18/2023 22:55:10,18.66,,,
4174,05/18/2023 23:00:10,18.57,,,
4175,05/18/2023 23:05:10,18.49,,,
4176,05/18/2023 23:10:10,18.36,,,
4177,05/18/2023 23:15:10,18.27,,,
4178,05/18/2023 23:20:10,18.14,,,
4179,05/18/2023 23:25:10,18.06,,,
4180,05/18/2023 23:30:10,17.93,,,
4181,05/18/2023 23:35:10,17.89,,,
4182,05/18/2023 23:40:10,17.84,,,
4183,05/18/2023 23:45:10,17.76,,,
4184,05/18/2023 23:50:10,17.67,,,
4185,05/18/2023 23:55:10,17.67,,,
4186,05/19/2023 00:00:10,17.54,,,
4187,05/19/2023 00:05:10,17.50,,,
4188,05/19/2023 00:10:10,17.37,,,
4189,05/19/2023 00:15:10,17.29,,,
4190,05/19/2023 00:20:10,17.16,,,
4191,05/19/2023 00:25:10,17.07,,,
4192,05/19/2023 00:30:10,17.07,,,
4193,05/19/2023 00:35:10,16.86,,,
4194,05/19/2023 00:40:10,16.77,,,
4195,05/19/2023 00:45:10,16.73,,,
4196,05/19/2023 00:50:10,16.60,,,
4197,05/19/2023 00:55:10,16.51,,,
4198,05/19/2023 01:00:10,16.39,,,
4199,05/19/2023 01:05:10,16.34,,,
4200,05/19/2023 01:10:10,16.26,,,
4201,05/19/2023 01:15:10,16.17,,,
4202,05/19/2023 01:20:10,16.13,,,
4203,05/19/2023 01:25:10,16.04,,,
4204,05/19/2023 01:30:10,16.00,,,
4205,05/19/2023 01:35:10,15.91,,,
4206,05/19/2023 01:40:10,15.83,,,
4207,05/19/2023 01:45:10,15.74,,,
4208,05/19/2023 01:50:10,15.70,,,
4209,05/19/2023 01:55:10,15.57,,,
4210,05/19/2023 02:00:10,15.53,,,
4211,05/19/2023 02:05:10,15.48,,,
4212,05/19/2023 02:10:10,15.44,,,
4213,05/19/2023 02:15:10,15.40,,,
4214,05/19/2023 02:20:10,15.31,,,
4215,05/19/2023 02:25:10,15.27,,,
4216,05/19/2023 02:30:10,15.23,,,
4217,05/19/2023 02:35:10,15.23,,,
4218,05/19/2023 02:40:10,15.14,,,
4219,05/19/2023 02:45:10,15.06,,,
4220,05/19/2023 02:50:10,14.97,,,
4221,05/19/2023 02:55:10,14.97,,,
4222,05/19/2023 03:00:10,14.93,,,
4223,05/19/2023 03:05:10,14.93,,,
4224,05/19/2023 03:10:10,14.84,,,
4225,05/19/2023 03:15:10,14.88,,,
4226,05/19/2023 03:20:10,14.84,,,
4227,05/19/2023 03:25:10,14.84,,,
4228,05/19/2023 03:30:10,14.84,,,
4229,05/19/2023 03:35:10,14.75,,,
4230,05/19/2023 03:40:10,14.75,,,
4231,05/19/2023 03:45:10,14.75,,,
4232,05/19/2023 03:50:10,14.71,,,
4233,05/19/2023 03:55:10,14.71,,,
4234,05/19/2023 04:00:10,14.58,,,
4235,05/19/2023 04:05:10,14.50,,,
4236,05/19/2023 04:10:10,14.45,,,
4237,05/19/2023 04:15:10,14.37,,,
4238,05/19/2023 04:20:10,14.24,,,
4239,05/19/2023 04:25:10,14.11,,,
4240,05/19/2023 04:30:10,13.98,,,
4241,05/19/2023 04:35:10,13.85,,,
4242,05/19/2023 04:40:10,13.81,,,
4243,05/19/2023 04:45:10,13.73,,,
4244,05/19/2023 04:50:10,13.64,,,
4245,05/19/2023 04:55:10,13.60,,,
4246,05/19/2023 05:00:10,13.55,,,
4247,05/19/2023 05:05:10,13.51,,,
4248,05/19/2023 05:10:10,13.47,,,
4249,05/19/2023 05:15:10,13.38,,,
4250,05/19/2023 05:20:10,13.38,,,
4251,05/19/2023 05:25:10,13.38,,,
4252,05/19/2023 05:30:10,13.34,,,
4253,05/19/2023 05:35:10,13.30,,,
4254,05/19/2023 05:40:10,13.21,,,
4255,05/19/2023 05:45:10,13.12,,,
4256,05/19/2023 05:50:10,13.08,,,
4257,05/19/2023 05:55:10,13.08,,,
4258,05/19/2023 06:00:10,13.12,,,
4259,05/19/2023 06:05:10,13.04,,,
4260,05/19/2023 06:10:10,13.08,,,
4261,05/19/2023 06:15:10,13.04,,,
4262,05/19/2023 06:20:10,13.04,,,
4263,05/19/2023 06:25:10,12.91,,,
4264,05/19/2023 06:30:10,12.91,,,
4265,05/19/2023 06:35:10,13.00,,,
4266,05/19/2023 06:40:10,13.04,,,
4267,05/19/2023 06:45:10,13.17,,,
4268,05/19/2023 06:50:10,13.38,,,
4269,05/19/2023 06:55:10,13.64,,,
4270,05/19/2023 07:00:10,13.98,,,
4271,05/19/2023 07:05:10,14.15,,,
4272,05/19/2023 07:10:10,14.37,,,
4273,05/19/2023 07:15:10,14.45,,,
4274,05/19/2023 07:20:10,14.54,,,
4275,05/19/2023 07:25:10,14.54,,,
4276,05/19/2023 07:30:10,14.75,,,
4277,05/19/2023 07:35:10,14.75,,,
4278,05/19/2023 07:40:10,14.93,,,
4279,05/19/2023 07:45:10,15.01,,,
4280,05/19/2023 07:50:10,15.14,,,
4281,05/19/2023 07:55:10,15.27,,,
4282,05/19/2023 08:00:10,15.44,,,
4283,05/19/2023 08:05:10,15.61,,,
4284,05/19/2023 08:10:10,15.83,,,
4285,05/19/2023 08:15:10,16.17,,,
4286,05/19/2023 08:20:10,16.64,,,
4287,05/19/2023 08:25:10,17.33,,,
4288,05/19/2023 08:30:10,17.89,,,
4289,05/19/2023 08:35:10,18.27,,,
4290,05/19/2023 08:40:10,18.62,,,
4291,05/19/2023 08:45:10,18.96,,,
4292,05/19/2023 08:50:10,19.22,,,
4293,05/19/2023 08:55:10,19.47,,,
4294,05/19/2023 09:00:10,19.65,,,
4295,05/19/2023 09:05:10,19.86,,,
4296,05/19/2023 09:10:10,20.03,,,
4297,05/19/2023 09:15:10,20.25,,,
4298,05/19/2023 09:20:10,20.50,,,
4299,05/19/2023 09:25:10,20.63,,,
4300,05/19/2023 09:30:10,20.72,,,
4301,05/19/2023 09:35:10,20.85,,,
4302,05/19/2023 09:40:10,20.98,,,
4303,05/19/2023 09:45:10,21.19,,,
4304,05/19/2023 09:50:10,21.32,,,
4305,05/19/2023 09:55:10,21.49,,,
4306,05/19/2023 10:00:10,21.66,,,
4307,05/19/2023 10:05:10,21.83,,,
4308,05/19/2023 10:10:10,22.05,,,
4309,05/19/2023 10:15:10,22.26,,,
4310,05/19/2023 10:20:10,22.48,,,
4311,05/19/2023 10:25:10,22.61,,,
4312,05/19/2023 10:30:10,22.86,,,
4313,05/19/2023 10:35:10,23.08,,,
4314,05/19/2023 10:40:10,23.55,,,
4315,05/19/2023 10:45:10,23.94,,,
4316,05/19/2023 10:50:10,24.15,,,
4317,05/19/2023 10:55:10,24.36,,,
4318,05/19/2023 11:00:10,24.71,,,
4319,05/19/2023 11:05:10,25.05,,,
4320,05/19/2023 11:10:10,25.48,,,
4321,05/19/2023 11:15:10,25.99,,,
4322,05/19/2023 11:20:10,26.47,,,
4323,05/19/2023 11:25:10,26.60,,,
4324,05/19/2023 11:30:10,26.85,,,
4325,05/19/2023 11:35:10,27.07,,,
4326,05/19/2023 11:40:10,27.28,,,
4327,05/19/2023 11:45:10,27.45,,,
4328,05/19/2023 11:50:10,27.63,,,
4329,05/19/2023 11:55:10,27.71,,,
4330,05/19/2023 12:00:10,27.84,,,
4331,05/19/2023 12:05:10,27.97,,,
4332,05/19/2023 12:10:10,28.10,,,
4333,05/19/2023 12:15:10,28.31,,,
4334,05/19/2023 12:20:10,28.40,,,
4335,05/19/2023 12:25:10,28.48,,,
4336,05/19/2023 12:30:10,28.61,,,
4337,05/19/2023 12:35:10,28.65,,,
4338,05/19/2023 12:40:10,28.70,,,
4339,05/19/2023 12:45:10,28.74,,,
4340,05/19/2023 12:50:10,28.83,,,
4341,05/19/2023 12:55:10,28.87,,,
4342,05/19/2023 13:00:10,29.00,,,
4343,05/19/2023 13:05:10,29.04,,,
4344,05/19/2023 13:10:10,29.04,,,
4345,05/19/2023 13:15:10,29.04,,,
4346,05/19/2023 13:20:10,29.13,,,
4347,05/19/2023 13:25:10,29.21,,,
4348,05/19/2023 13:30:10,29.30,,,
4349,05/19/2023 13:35:10,29.43,,,
4350,05/19/2023 13:40:10,29.43,,,
4351,05/19/2023 13:45:10,29.47,,,
4352,05/19/2023 13:50:10,29.56,,,
4353,05/19/2023 13:55:10,29.60,,,
4354,05/19/2023 14:00:10,29.64,,,
4355,05/19/2023 14:05:10,29.60,,,
4356,05/19/2023 14:10:10,29.64,,,
4357,05/19/2023 14:15:10,29.68,,,
4358,05/19/2023 14:20:10,29.73,,,
4359,05/19/2023 14:25:10,29.77,,,
4360,05/19/2023 14:30:10,29.81,,,
4361,05/19/2023 14:35:10,29.94,,,
4362,05/19/2023 14:40:10,29.90,,,
4363,05/19/2023 14:45:10,30.03,,,
4364,05/19/2023 14:50:10,30.11,,,
4365,05/19/2023 14:55:10,30.24,,,
4366,05/19/2023 15:00:10,30.28,,,
4367,05/19/2023 15:05:10,30.41,,,
4368,05/19/2023 15:10:10,30.54,,,
4369,05/19/2023 15:15:10,30.59,,,
4370,05/19/2023 15:20:10,30.63,,,
4371,05/19/2023 15:25:10,30.76,,,
4372,05/19/2023 15:30:10,30.80,,,
4373,05/19/2023 15:35:10,30.84,,,
4374,05/19/2023 15:40:10,30.93,,,
4375,05/19/2023 15:45:10,30.97,,,
4376,05/19/2023 15:50:10,30.89,,,
4377,05/19/2023 15:55:10,30.97,,,
4378,05/19/2023 16:00:10,30.93,,,
4379,05/19/2023 16:05:10,30.97,,,
4380,05/19/2023 16:10:10,30.89,,,
4381,05/19/2023 16:15:10,30.84,,,
4382,05/19/2023 16:20:10,30.80,,,
4383,05/19/2023 16:25:10,30.67,,,
4384,05/19/2023 16:30:10,30.54,,,
4385,05/19/2023 16:35:10,30.50,,,
4386,05/19/2023 16:40:10,30.41,,,
4387,05/19/2023 16:45:10,30.33,,,
4388,05/19/2023 16:50:10,30.20,,,
4389,05/19/2023 16:55:10,30.07,,,
4390,05/19/2023 17:00:10,29.98,,,
4391,05/19/2023 17:05:10,29.94,,,
4392,05/19/2023 17:10:10,29.86,,,
4393,05/19/2023 17:15:10,29.81,,,
4394,05/19/2023 17:20:10,29.64,,,
4395,05/19/2023 17:25:10,29.64,,,
4396,05/19/2023 17:30:10,29.60,,,
4397,05/19/2023 17:35:10,29.60,,,
4398,05/19/2023 17:40:10,29.56,,,
4399,05/19/2023 17:45:10,29.56,,,
4400,05/19/2023 17:50:10,29.56,,,
4401,05/19/2023 17:55:10,29.60,,,
4402,05/19/2023 18:00:10,29.64,,,
4403,05/19/2023 18:05:10,29.51,,,
4404,05/19/2023 18:10:10,29.43,,,
4405,05/19/2023 18:15:10,29.30,,,
4406,05/19/2023 18:20:10,29.13,,,
4407,05/19/2023 18:25:10,29.04,,,
4408,05/19/2023 18:30:10,28.78,,,
4409,05/19/2023 18:35:10,28.65,,,
4410,05/19/2023 18:40:10,28.48,,,
4411,05/19/2023 18:45:10,28.31,,,
4412,05/19/2023 18:50:10,28.10,,,
4413,05/19/2023 18:55:10,27.84,,,
4414,05/19/2023 19:00:10,27.63,,,
4415,05/19/2023 19:05:10,27.45,,,
4416,05/19/2023 19:10:10,27.15,,,
4417,05/19/2023 19:15:10,26.94,,,
4418,05/19/2023 19:20:10,26.77,,,
4419,05/19/2023 19:25:10,26.55,,,
4420,05/19/2023 19:30:10,26.34,,,
4421,05/19/2023 19:35:10,26.08,,,
4422,05/19/2023 19:40:10,25.82,,,
4423,05/19/2023 19:45:10,25.57,,,
4424,05/19/2023 19:50:10,25.31,,,
4425,05/19/2023 19:55:10,25.05,,,
4426,05/19/2023 20:00:10,24.75,,,
4427,05/19/2023 20:05:10,24.32,,,
4428,05/19/2023 20:10:10,24.02,,,
4429,05/19/2023 20:15:10,23.68,,,
4430,05/19/2023 20:20:10,23.42,,,
4431,05/19/2023 20:25:10,23.16,,,
4432,05/19/2023 20:30:10,22.86,,,
4433,05/19/2023 20:35:10,22.61,,,
4434,05/19/2023 20:40:10,22.35,,,
4435,05/19/2023 20:45:10,22.09,,,
4436,05/19/2023 20:50:10,21.83,,,
4437,05/19/2023 20:55:10,21.58,,,
4438,05/19/2023 21:00:10,21.36,,,
4439,05/19/2023 21:05:10,21.23,,,
4440,05/19/2023 21:10:10,21.02,,,
4441,05/19/2023 21:15:10,20.76,,,
4442,05/19/2023 21:20:10,20.59,,,
4443,05/19/2023 21:25:10,20.42,,,
4444,05/19/2023 21:30:10,20.16,,,
4445,05/19/2023 21:35:10,20.03,,,
4446,05/19/2023 21:40:10,19.82,,,
4447,05/19/2023 21:45:10,19.69,,,
4448,05/19/2023 21:50:10,19.52,,,
4449,05/19/2023 21:55:10,19.39,,,
4450,05/19/2023 22:00:10,19.30,,,
4451,05/19/2023 22:05:10,19.09,,,
4452,05/19/2023 22:10:10,18.96,,,
4453,05/19/2023 22:15:10,18.83,,,
4454,05/19/2023 22:20:10,18.66,,,
4455,05/19/2023 22:25:10,18.49,,,
4456,05/19/2023 22:30:10,18.32,,,
4457,05/19/2023 22:35:10,18.19,,,
4458,05/19/2023 22:40:10,18.06,,,
4459,05/19/2023 22:45:10,17.93,,,
4460,05/19/2023 22:50:10,17.84,,,
4461,05/19/2023 22:55:10,17.76,,,
4462,05/19/2023 23:00:10,17.67,,,
4463,05/19/2023 23:05:10,17.59,,,
4464,05/19/2023 23:10:10,17.46,,,
4465,05/19/2023 23:15:10,17.33,,,
4466,05/19/2023 23:20:10,17.24,,,
4467,05/19/2023 23:25:10,17.20,,,
4468,05/19/2023 23:30:10,17.11,,,
4469,05/19/2023 23:35:10,17.03,,,
4470,05/19/2023 23:40:10,16.94,,,
4471,05/19/2023 23:45:10,16.86,,,
4472,05/19/2023 23:50:10,16.77,,,
4473,05/19/2023 23:55:10,16.69,,,
4474,05/20/2023 00:00:10,16.64,,,
4475,05/20/2023 00:05:10,16.51,,,
4476,05/20/2023 00:10:10,16.39,,,
4477,05/20/2023 00:15:10,16.30,,,
4478,05/20/2023 00:20:10,16.13,,,
4479,05/20/2023 00:25:10,16.08,,,
4480,05/20/2023 00:30:10,15.96,,,
4481,05/20/2023 00:35:10,15.87,,,
4482,05/20/2023 00:40:10,15.78,,,
4483,05/20/2023 00:45:10,15.74,,,
4484,05/20/2023 00:50:10,15.57,,,
4485,05/20/2023 00:55:10,15.53,,,
4486,05/20/2023 01:00:10,15.44,,,
4487,05/20/2023 01:05:10,15.40,,,
4488,05/20/2023 01:10:10,15.31,,,
4489,05/20/2023 01:15:10,15.23,,,
4490,05/20/2023 01:20:10,15.10,,,
4491,05/20/2023 01:25:10,15.06,,,
4492,05/20/2023 01:30:10,14.97,,,
4493,05/20/2023 01:35:10,14.93,,,
4494,05/20/2023 01:40:10,14.84,,,
4495,05/20/2023 01:45:10,14.84,,,
4496,05/20/2023 01:50:10,14.75,,,
4497,05/20/2023 01:55:10,14.80,,,
4498,05/20/2023 02:00:10,14.75,,,
4499,05/20/2023 02:05:10,14.63,,,
4500,05/20/2023 02:10:10,14.63,,,
4501,05/20/2023 02:15:10,14.63,,,
4502,05/20/2023 02:20:10,14.54,,,
4503,05/20/2023 02:25:10,14.54,,,
4504,05/20/2023 02:30:10,14.50,,,
4505,05/20/2023 02:35:10,14.45,,,
4506,05/20/2023 02:40:10,14.41,,,
4507,05/20/2023 02:45:10,14.33,,,
4508,05/20/2023 02:50:10,14.24,,,
4509,05/20/2023 02:55:10,14.24,,,
4510,05/20/2023 03:00:10,14.20,,,
4511,05/20/2023 03:05:10,14.15,,,
4512,05/20/2023 03:10:10,14.11,,,
4513,05/20/2023 03:15:10,14.07,,,
4514,05/20/2023 03:20:10,14.03,,,
4515,05/20/2023 03:25:10,13.94,,,
4516,05/20/2023 03:30:10,13.90,,,
4517,05/20/2023 03:35:10,13.81,,,
4518,05/20/2023 03:40:10,13.77,,,
4519,05/20/2023 03:45:10,13.73,,,
4520,05/20/2023 03:50:10,13.68,,,
4521,05/20/2023 03:55:10,13.64,,,
4522,05/20/2023 04:00:10,13.60,,,
4523,05/20/2023 04:05:10,13.51,,,
4524,05/20/2023 04:10:10,13.43,,,
4525,05/20/2023 04:15:10,13.38,,,
4526,05/20/2023 04:20:10,13.30,,,
4527,05/20/2023 04:25:10,13.21,,,
4528,05/20/2023 04:30:10,13.21,,,
4529,05/20/2023 04:35:10,13.12,,,
4530,05/20/2023 04:40:10,13.00,,,
4531,05/20/2023 04:45:10,12.87,,,
4532,05/20/2023 04:50:10,12.87,,,
4533,05/20/2023 04:55:10,12.78,,,
4534,05/20/2023 05:00:10,12.70,,,
4535,05/20/2023 05:05:10,12.65,,,
4536,05/20/2023 05:10:10,12.57,,,
4537,05/20/2023 05:15:10,12.48,,,
4538,05/20/2023 05:20:10,12.40,,,
4539,05/20/2023 05:25:10,12.35,,,
4540,05/20/2023 05:30:10,12.31,,,
4541,05/20/2023 05:35:10,12.22,,,
4542,05/20/2023 05:40:10,12.18,,,
4543,05/20/2023 05:45:10,12.10,,,
4544,05/20/2023 05:50:10,12.10,,,
4545,05/20/2023 05:55:10,12.05,,,
4546,05/20/2023 06:00:10,12.10,,,
4547,05/20/2023 06:05:10,12.14,,,
4548,05/20/2023 06:10:10,12.14,,,
4549,05/20/2023 06:15:10,12.14,,,
4550,05/20/2023 06:20:10,12.14,,,
4551,05/20/2023 06:25:10,12.22,,,
4552,05/20/2023 06:30:10,12.18,,,
4553,05/20/2023 06:35:10,12.27,,,
4554,05/20/2023 06:40:10,12.35,,,
4555,05/20/2023 06:45:10,12.44,,,
4556,05/20/2023 06:50:10,12.70,,,
4557,05/20/2023 06:55:10,12.91,,,
4558,05/20/2023 07:00:10,13.21,,,
4559,05/20/2023 07:05:10,13.34,,,
4560,05/20/2023 07:10:10,13.51,,,
4561,05/20/2023 07:15:10,13.64,,,
4562,05/20/2023 07:20:10,13.73,,,
4563,05/20/2023 07:25:10,13.85,,,
4564,05/20/2023 07:30:10,13.98,,,
4565,05/20/2023 07:35:10,14.07,,,
4566,05/20/2023 07:40:10,14.20,,,
4567,05/20/2023 07:45:10,14.33,,,
4568,05/20/2023 07:50:10,14.45,,,
4569,05/20/2023 07:55:10,14.63,,,
4570,05/20/2023 08:00:10,14.80,,,
4571,05/20/2023 08:05:10,14.97,,,
4572,05/20/2023 08:10:10,15.31,,,
4573,05/20/2023 08:15:10,15.78,,,
4574,05/20/2023 08:20:10,16.34,,,
4575,05/20/2023 08:25:10,17.03,,,
4576,05/20/2023 08:30:10,17.41,,,
4577,05/20/2023 08:35:10,17.59,,,
4578,05/20/2023 08:40:10,17.93,,,
4579,05/20/2023 08:45:10,18.19,,,
4580,05/20/2023 08:50:10,18.49,,,
4581,05/20/2023 08:55:10,18.74,,,
4582,05/20/2023 09:00:10,18.83,,,
4583,05/20/2023 09:05:10,18.92,,,
4584,05/20/2023 09:10:10,19.05,,,
4585,05/20/2023 09:15:10,19.13,,,
4586,05/20/2023 09:20:10,19.30,,,
4587,05/20/2023 09:25:10,19.43,,,
4588,05/20/2023 09:30:10,19.52,,,
4589,05/20/2023 09:35:10,19.65,,,
4590,05/20/2023 09:40:10,19.77,,,
4591,05/20/2023 09:45:10,20.03,,,
4592,05/20/2023 09:50:10,20.16,,,
4593,05/20/2023 09:55:10,20.33,,,
4594,05/20/2023 10:00:10,20.50,,,
4595,05/20/2023 10:05:10,20.63,,,
4596,05/20/2023 10:10:10,20.80,,,
4597,05/20/2023 10:15:10,21.02,,,
4598,05/20/2023 10:20:10,21.23,,,
4599,05/20/2023 10:25:10,21.40,,,
4600,05/20/2023 10:30:10,21.53,,,
4601,05/20/2023 10:35:10,21.75,,,
4602,05/20/2023 10:40:10,22.05,,,
4603,05/20/2023 10:45:10,22.31,,,
4604,05/20/2023 10:50:10,22.52,,,
4605,05/20/2023 10:55:10,22.61,,,
4606,05/20/2023 11:00:10,22.86,,,
4607,05/20/2023 11:05:10,23.16,,,
4608,05/20/2023 11:10:10,23.55,,,
4609,05/20/2023 11:15:10,23.85,,,
4610,05/20/2023 11:20:10,24.24,,,
4611,05/20/2023 11:25:10,24.41,,,
4612,05/20/2023 11:30:10,24.62,,,
4613,05/20/2023 11:35:10,24.75,,,
4614,05/20/2023 11:40:10,24.88,,,
4615,05/20/2023 11:45:10,24.92,,,
4616,05/20/2023 11:50:10,24.88,,,
4617,05/20/2023 11:55:10,24.88,,,
4618,05/20/2023 12:00:10,25.01,,,
4619,05/20/2023 12:05:10,25.01,,,
4620,05/20/2023 12:10:10,25.14,,,
4621,05/20/2023 12:15:10,25.22,,,
4622,05/20/2023 12:20:10,25.31,,,
4623,05/20/2023 12:25:10,25.31,,,
4624,05/20/2023 12:30:10,25.27,,,
4625,05/20/2023 12:35:10,25.35,,,
4626,05/20/2023 12:40:10,25.39,,,
4627,05/20/2023 12:45:10,25.39,,,
4628,05/20/2023 12:50:10,25.48,,,
4629,05/20/2023 12:55:10,25.52,,,
4630,05/20/2023 13:00:10,25.61,,,
4631,05/20/2023 13:05:10,25.61,,,
4632,05/20/2023 13:10:10,25.57,,,
4633,05/20/2023 13:15:10,25.65,,,
4634,05/20/2023 13:20:10,25.69,,,
4635,05/20/2023 13:25:10,25.74,,,
4636,05/20/2023 13:30:10,25.87,,,
4637,05/20/2023 13:35:10,25.91,,,
4638,05/20/2023 13:40:10,26.08,,,
4639,05/20/2023 13:45:10,26.17,,,
4640,05/20/2023 13:50:10,26.34,,,
4641,05/20/2023 13:55:10,26.51,,,
4642,05/20/2023 14:00:10,26.68,,,
4643,05/20/2023 14:05:10,26.77,,,
4644,05/20/2023 14:10:10,26.90,,,
4645,05/20/2023 14:15:10,26.98,,,
4646,05/20/2023 14:20:10,27.11,,,
4647,05/20/2023 14:25:10,27.20,,,
4648,05/20/2023 14:30:10,27.24,,,
4649,05/20/2023 14:35:10,27.24,,,
4650,05/20/2023 14:40:10,27.37,,,
4651,05/20/2023 14:45:10,27.45,,,
4652,05/20/2023 14:50:10,27.45,,,
4653,05/20/2023 14:55:10,27.50,,,
4654,05/20/2023 15:00:10,27.58,,,
4655,05/20/2023 15:05:10,27.71,,,
4656,05/20/2023 15:10:10,27.84,,,
4657,05/20/2023 15:15:10,27.97,,,
4658,05/20/2023 15:20:10,28.10,,,
4659,05/20/2023 15:25:10,28.31,,,
4660,05/20/2023 15:30:10,28.40,,,
4661,05/20/2023 15:35:10,28.40,,,
4662,05/20/2023 15:40:10,28.48,,,
4663,05/20/2023 15:45:10,28.57,,,
4664,05/20/2023 15:50:10,28.61,,,
4665,05/20/2023 15:55:10,28.70,,,
4666,05/20/2023 16:00:10,28.78,,,
4667,05/20/2023 16:05:10,28.74,,,
4668,05/20/2023 16:10:10,28.83,,,
4669,05/20/2023 16:15:10,28.83,,,
4670,05/20/2023 16:20:10,28.83,,,
4671,05/20/2023 16:25:10,28.83,,,
4672,05/20/2023 16:30:10,28.87,,,
4673,05/20/2023 16:35:10,28.78,,,
4674,05/20/2023 16:40:10,28.70,,,
4675,05/20/2023 16:45:10,28.61,,,
4676,05/20/2023 16:50:10,28.53,,,
4677,05/20/2023 16:55:10,28.35,,,
4678,05/20/2023 17:00:10,28.31,,,
4679,05/20/2023 17:05:10,28.18,,,
4680,05/20/2023 17:10:10,28.05,,,
4681,05/20/2023 17:15:10,28.05,,,
4682,05/20/2023 17:20:10,27.97,,,
4683,05/20/2023 17:25:10,27.93,,,
4684,05/20/2023 17:30:10,27.84,,,
4685,05/20/2023 17:35:10,27.84,,,
4686,05/20/2023 17:40:10,27.75,,,
4687,05/20/2023 17:45:10,27.80,,,
4688,05/20/2023 17:50:10,27.75,,,
4689,05/20/2023 17:55:10,27.75,,,
4690,05/20/2023 18:00:10,27.71,,,
4691,05/20/2023 18:05:10,27.67,,,
4692,05/20/2023 18:10:10,27.54,,,
4693,05/20/2023 18:15:10,27.41,,,
4694,05/20/2023 18:20:10,27.28,,,
4695,05/20/2023 18:25:10,27.20,,,
4696,05/20/2023 18:30:10,26.98,,,
4697,05/20/2023 18:35:10,26.81,,,
4698,05/20/2023 18:40:10,26.60,,,
4699,05/20/2023 18:45:10,26.34,,,
4700,05/20/2023 18:50:10,26.17,,,
4701,05/20/2023 18:55:10,25.91,,,
4702,05/20/2023 19:00:10,25.65,,,
4703,05/20/2023 19:05:10,25.31,,,
4704,05/20/2023 19:10:10,24.97,,,
4705,05/20/2023 19:15:10,24.66,,,
4706,05/20/2023 19:20:10,24.32,,,
4707,05/20/2023 19:25:10,23.94,,,
4708,05/20/2023 19:30:10,23.59,,,
4709,05/20/2023 19:35:10,23.25,,,
4710,05/20/2023 19:40:10,22.91,,,
4711,05/20/2023 19:45:10,22.61,,,
4712,05/20/2023 19:50:10,22.35,,,
4713,05/20/2023 19:55:10,22.01,,,
4714,05/20/2023 20:00:10,21.83,,,
4715,05/20/2023 20:05:10,21.49,,,
4716,05/20/2023 20:10:10,21.23,,,
