#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
3263,06/24/2023 18:34:27,28.10,,,
3264,06/24/2023 18:39:27,27.97,,,
3265,06/24/2023 18:44:27,27.80,,,
3266,06/24/2023 18:49:27,27.67,,,
3267,06/24/2023 18:54:27,27.50,,,
3268,06/24/2023 18:59:27,27.41,,,
3269,06/24/2023 19:04:27,27.24,,,
3270,06/24/2023 19:09:27,27.11,,,
3271,06/24/2023 19:14:27,26.90,,,
3272,06/24/2023 19:19:27,26.68,,,
3273,06/24/2023 19:24:27,26.47,,,
3274,06/24/2023 19:29:27,26.30,,,
3275,06/24/2023 19:34:27,26.08,,,
3276,06/24/2023 19:39:27,25.91,,,
3277,06/24/2023 19:44:27,25.69,,,
3278,06/24/2023 19:49:27,25.52,,,
3279,06/24/2023 19:54:27,25.27,,,
3280,06/24/2023 19:59:27,25.05,,,
3281,06/24/2023 20:04:27,24.79,,,
3282,06/24/2023 20:09:27,24.49,,,
3283,06/24/2023 20:14:27,24.24,,,
3284,06/24/2023 20:19:27,23.98,,,
3285,06/24/2023 20:24:27,23.72,,,
3286,06/24/2023 20:29:27,23.46,,,
3287,06/24/2023 20:34:27,23.21,,,
3288,06/24/2023 20:39:27,22.86,,,
3289,06/24/2023 20:44:27,22.56,,,
3290,06/24/2023 20:49:27,22.31,,,
3291,06/24/2023 20:54:27,22.05,,,
3292,06/24/2023 20:59:27,21.79,,,
3293,06/24/2023 21:04:27,21.45,,,
3294,06/24/2023 21:09:27,21.06,,,
3295,06/24/2023 21:14:27,20.76,,,
3296,06/24/2023 21:19:27,20.50,,,
3297,06/24/2023 21:24:27,20.25,,,
3298,06/24/2023 21:29:27,19.95,,,
3299,06/24/2023 21:34:27,19.73,,,
3300,06/24/2023 21:39:27,19.43,,,
3301,06/24/2023 21:44:27,19.17,,,
3302,06/24/2023 21:49:27,18.92,,,
3303,06/24/2023 21:54:27,18.74,,,
3304,06/24/2023 21:59:27,18.66,,,
3305,06/24/2023 22:04:27,18.53,,,
3306,06/24/2023 22:09:27,18.36,,,
3307,06/24/2023 22:14:27,18.19,,,
3308,06/24/2023 22:19:27,17.97,,,
3309,06/24/2023 22:24:27,17.84,,,
3310,06/24/2023 22:29:27,17.67,,,
3311,06/24/2023 22:34:27,17.50,,,
3312,06/24/2023 22:39:27,17.33,,,
3313,06/24/2023 22:44:27,17.16,,,
3314,06/24/2023 22:49:27,16.99,,,
3315,06/24/2023 22:54:27,16.77,,,
3316,06/24/2023 22:59:27,16.64,,,
3317,06/24/2023 23:04:27,16.47,,,
3318,06/24/2023 23:09:27,16.30,,,
3319,06/24/2023 23:14:27,16.17,,,
3320,06/24/2023 23:19:27,16.04,,,
3321,06/24/2023 23:24:27,15.96,,,
3322,06/24/2023 23:29:27,15.78,,,
3323,06/24/2023 23:34:27,15.70,,,
3324,06/24/2023 23:39:27,15.53,,,
3325,06/24/2023 23:44:27,15.48,,,
3326,06/24/2023 23:49:27,15.40,,,
3327,06/24/2023 23:54:27,15.31,,,
3328,06/24/2023 23:59:27,15.27,,,
3329,06/25/2023 00:04:27,15.23,,,
3330,06/25/2023 00:09:27,15.23,,,
3331,06/25/2023 00:14:27,15.27,,,
3332,06/25/2023 00:19:27,15.18,,,
3333,06/25/2023 00:24:27,15.27,,,
3334,06/25/2023 00:29:27,15.18,,,
3335,06/25/2023 00:34:27,15.14,,,
3336,06/25/2023 00:39:27,15.14,,,
3337,06/25/2023 00:44:27,15.14,,,
3338,06/25/2023 00:49:27,15.10,,,
3339,06/25/2023 00:54:27,15.01,,,
3340,06/25/2023 00:59:27,14.93,,,
3341,06/25/2023 01:04:27,14.88,,,
3342,06/25/2023 01:09:27,14.88,,,
3343,06/25/2023 01:14:27,14.88,,,
3344,06/25/2023 01:19:27,14.84,,,
3345,06/25/2023 01:24:27,14.75,,,
3346,06/25/2023 01:29:27,14.75,,,
3347,06/25/2023 01:34:27,14.67,,,
3348,06/25/2023 01:39:27,14.63,,,
3349,06/25/2023 01:44:27,14.50,,,
3350,06/25/2023 01:49:27,14.45,,,
3351,06/25/2023 01:54:27,14.41,,,
3352,06/25/2023 01:59:27,14.33,,,
3353,06/25/2023 02:04:27,14.33,,,
3354,06/25/2023 02:09:27,14.24,,,
3355,06/25/2023 02:14:27,14.24,,,
3356,06/25/2023 02:19:27,14.24,,,
3357,06/25/2023 02:24:27,14.11,,,
3358,06/25/2023 02:29:27,14.15,,,
3359,06/25/2023 02:34:27,14.20,,,
3360,06/25/2023 02:39:27,14.20,,,
3361,06/25/2023 02:44:27,14.15,,,
3362,06/25/2023 02:49:27,14.20,,,
3363,06/25/2023 02:54:27,14.15,,,
3364,06/25/2023 02:59:27,14.20,,,
3365,06/25/2023 03:04:27,14.11,,,
3366,06/25/2023 03:09:27,14.11,,,
3367,06/25/2023 03:14:27,14.11,,,
3368,06/25/2023 03:19:27,14.03,,,
3369,06/25/2023 03:24:27,14.03,,,
3370,06/25/2023 03:29:27,14.07,,,
3371,06/25/2023 03:34:27,14.03,,,
3372,06/25/2023 03:39:27,13.98,,,
3373,06/25/2023 03:44:27,13.94,,,
3374,06/25/2023 03:49:27,13.90,,,
3375,06/25/2023 03:54:27,13.85,,,
3376,06/25/2023 03:59:27,13.73,,,
3377,06/25/2023 04:04:27,13.73,,,
3378,06/25/2023 04:09:27,13.64,,,
3379,06/25/2023 04:14:27,13.55,,,
3380,06/25/2023 04:19:27,13.47,,,
3381,06/25/2023 04:24:27,13.47,,,
3382,06/25/2023 04:29:27,13.43,,,
3383,06/25/2023 04:34:27,13.43,,,
3384,06/25/2023 04:39:27,13.34,,,
3385,06/25/2023 04:44:27,13.25,,,
3386,06/25/2023 04:49:27,13.21,,,
3387,06/25/2023 04:54:27,13.17,,,
3388,06/25/2023 04:59:27,13.04,,,
3389,06/25/2023 05:04:27,13.04,,,
3390,06/25/2023 05:09:27,13.00,,,
3391,06/25/2023 05:14:27,12.95,,,
3392,06/25/2023 05:19:27,12.95,,,
3393,06/25/2023 05:24:27,12.82,,,
3394,06/25/2023 05:29:27,12.78,,,
3395,06/25/2023 05:34:27,12.70,,,
3396,06/25/2023 05:39:27,12.65,,,
3397,06/25/2023 05:44:27,12.52,,,
3398,06/25/2023 05:49:27,12.44,,,
3399,06/25/2023 05:54:27,12.35,,,
3400,06/25/2023 05:59:27,12.27,,,
3401,06/25/2023 06:04:27,12.18,,,
3402,06/25/2023 06:09:27,12.14,,,
3403,06/25/2023 06:14:27,12.10,,,
3404,06/25/2023 06:19:27,12.10,,,
3405,06/25/2023 06:24:27,12.01,,,
3406,06/25/2023 06:29:27,12.05,,,
3407,06/25/2023 06:34:27,12.01,,,
3408,06/25/2023 06:39:27,11.97,,,
3409,06/25/2023 06:44:27,12.01,,,
3410,06/25/2023 06:49:27,11.97,,,
3411,06/25/2023 06:54:27,12.05,,,
3412,06/25/2023 06:59:27,12.05,,,
3413,06/25/2023 07:04:27,12.05,,,
3414,06/25/2023 07:09:27,12.18,,,
3415,06/25/2023 07:14:27,12.27,,,
3416,06/25/2023 07:19:27,12.44,,,
3417,06/25/2023 07:24:27,12.57,,,
3418,06/25/2023 07:29:27,12.74,,,
3419,06/25/2023 07:34:27,12.91,,,
3420,06/25/2023 07:39:27,13.04,,,
3421,06/25/2023 07:44:27,13.30,,,
3422,06/25/2023 07:49:27,13.51,,,
3423,06/25/2023 07:54:27,13.73,,,
3424,06/25/2023 07:59:27,13.94,,,
3425,06/25/2023 08:04:27,14.24,,,
3426,06/25/2023 08:09:27,14.54,,,
3427,06/25/2023 08:14:27,14.88,,,
3428,06/25/2023 08:19:27,15.23,,,
3429,06/25/2023 08:24:27,15.66,,,
3430,06/25/2023 08:29:27,16.00,,,
3431,06/25/2023 08:34:27,16.39,,,
3432,06/25/2023 08:39:27,16.90,,,
3433,06/25/2023 08:44:27,17.46,,,
3434,06/25/2023 08:49:27,17.84,,,
3435,06/25/2023 08:54:27,18.44,,,
3436,06/25/2023 08:59:27,19.26,,,
3437,06/25/2023 09:04:27,20.20,,,
3438,06/25/2023 09:09:27,21.06,,,
3439,06/25/2023 09:14:27,21.83,,,
3440,06/25/2023 09:19:27,22.39,,,
3441,06/25/2023 09:24:27,22.82,,,
3442,06/25/2023 09:29:27,23.16,,,
3443,06/25/2023 09:34:27,23.64,,,
3444,06/25/2023 09:39:27,24.11,,,
3445,06/25/2023 09:44:27,24.45,,,
3446,06/25/2023 09:49:27,24.75,,,
3447,06/25/2023 09:54:27,24.88,,,
3448,06/25/2023 09:59:27,25.09,,,
3449,06/25/2023 10:04:27,25.31,,,
3450,06/25/2023 10:09:27,25.65,,,
3451,06/25/2023 10:14:27,25.95,,,
3452,06/25/2023 10:19:27,26.34,,,
3453,06/25/2023 10:24:27,26.77,,,
3454,06/25/2023 10:29:27,27.15,,,
3455,06/25/2023 10:34:27,27.71,,,
3456,06/25/2023 10:39:27,28.27,,,
3457,06/25/2023 10:44:27,28.74,,,
3458,06/25/2023 10:49:27,29.00,,,
3459,06/25/2023 10:54:27,29.08,,,
3460,06/25/2023 10:59:27,29.26,,,
3461,06/25/2023 11:04:27,29.56,,,
3462,06/25/2023 11:09:27,29.81,,,
3463,06/25/2023 11:14:27,30.20,,,
3464,06/25/2023 11:19:27,30.50,,,
3465,06/25/2023 11:24:27,30.63,,,
3466,06/25/2023 11:29:27,30.07,,,
3467,06/25/2023 11:34:27,30.07,,,
3468,06/25/2023 11:39:27,30.37,,,
3469,06/25/2023 11:44:27,30.50,,,
3470,06/25/2023 11:49:27,30.59,,,
3471,06/25/2023 11:54:27,30.80,,,
3472,06/25/2023 11:59:27,30.97,,,
3473,06/25/2023 12:04:27,31.14,,,
3474,06/25/2023 12:09:27,31.40,,,
3475,06/25/2023 12:14:27,31.79,,,
3476,06/25/2023 12:19:27,32.13,,,
3477,06/25/2023 12:24:27,32.30,,,
3478,06/25/2023 12:29:27,32.39,,,
3479,06/25/2023 12:34:27,32.30,,,
3480,06/25/2023 12:39:27,32.09,,,
3481,06/25/2023 12:44:27,31.74,,,
3482,06/25/2023 12:49:27,31.44,,,
3483,06/25/2023 12:54:27,31.19,,,
3484,06/25/2023 12:59:27,30.84,,,
3485,06/25/2023 13:04:27,30.63,,,
3486,06/25/2023 13:09:27,30.41,,,
3487,06/25/2023 13:14:27,30.24,,,
3488,06/25/2023 13:19:27,30.20,,,
3489,06/25/2023 13:24:27,29.98,,,
3490,06/25/2023 13:29:27,29.86,,,
3491,06/25/2023 13:34:27,29.64,,,
3492,06/25/2023 13:39:27,29.51,,,
3493,06/25/2023 13:44:27,29.43,,,
3494,06/25/2023 13:49:27,29.43,,,
3495,06/25/2023 13:54:27,29.38,,,
3496,06/25/2023 13:59:27,29.47,,,
3497,06/25/2023 14:04:27,29.56,,,
3498,06/25/2023 14:09:27,29.77,,,
3499,06/25/2023 14:14:27,29.90,,,
3500,06/25/2023 14:19:27,30.24,,,
3501,06/25/2023 14:24:27,30.28,,,
3502,06/25/2023 14:29:27,30.59,,,
3503,06/25/2023 14:34:27,30.76,,,
3504,06/25/2023 14:39:27,30.93,,,
3505,06/25/2023 14:44:27,31.01,,,
3506,06/25/2023 14:49:27,31.14,,,
3507,06/25/2023 14:54:27,31.19,,,
3508,06/25/2023 14:59:27,31.19,,,
3509,06/25/2023 15:04:27,31.19,,,
3510,06/25/2023 15:09:27,31.27,,,
3511,06/25/2023 15:14:27,31.36,,,
3512,06/25/2023 15:19:27,31.36,,,
3513,06/25/2023 15:24:27,31.27,,,
3514,06/25/2023 15:29:27,31.40,,,
3515,06/25/2023 15:34:27,31.36,,,
3516,06/25/2023 15:39:27,31.40,,,
3517,06/25/2023 15:44:27,31.27,,,
3518,06/25/2023 15:49:27,31.31,,,
3519,06/25/2023 15:54:27,31.27,,,
3520,06/25/2023 15:59:27,31.31,,,
3521,06/25/2023 16:04:27,31.36,,,
3522,06/25/2023 16:09:27,31.44,,,
3523,06/25/2023 16:14:27,31.49,,,
3524,06/25/2023 16:19:27,31.53,,,
3525,06/25/2023 16:24:27,31.49,,,
3526,06/25/2023 16:29:27,31.40,,,
3527,06/25/2023 16:34:27,31.27,,,
3528,06/25/2023 16:39:27,31.14,,,
3529,06/25/2023 16:44:27,31.01,,,
3530,06/25/2023 16:49:27,30.84,,,
3531,06/25/2023 16:54:27,30.63,,,
3532,06/25/2023 16:59:27,30.41,,,
3533,06/25/2023 17:04:27,30.24,,,
3534,06/25/2023 17:09:27,30.07,,,
3535,06/25/2023 17:14:27,29.90,,,
3536,06/25/2023 17:19:27,29.73,,,
3537,06/25/2023 17:24:27,29.56,,,
3538,06/25/2023 17:29:27,29.43,,,
3539,06/25/2023 17:34:27,29.21,,,
3540,06/25/2023 17:39:27,29.00,,,
3541,06/25/2023 17:44:27,28.83,,,
3542,06/25/2023 17:49:27,28.65,,,
3543,06/25/2023 17:54:27,28.48,,,
3544,06/25/2023 17:59:27,28.40,,,
3545,06/25/2023 18:04:27,28.31,,,
3546,06/25/2023 18:09:27,28.23,,,
3547,06/25/2023 18:14:27,28.10,,,
3548,06/25/2023 18:19:27,27.93,,,
3549,06/25/2023 18:24:27,27.80,,,
3550,06/25/2023 18:29:27,27.67,,,
3551,06/25/2023 18:34:27,27.50,,,
3552,06/25/2023 18:39:27,27.28,,,
3553,06/25/2023 18:44:27,27.11,,,
3554,06/25/2023 18:49:27,27.07,,,
3555,06/25/2023 18:54:27,26.85,,,
3556,06/25/2023 18:59:27,26.68,,,
3557,06/25/2023 19:04:27,26.55,,,
3558,06/25/2023 19:09:27,26.38,,,
3559,06/25/2023 19:14:27,26.21,,,
3560,06/25/2023 19:19:27,25.91,,,
3561,06/25/2023 19:24:27,25.74,,,
3562,06/25/2023 19:29:27,25.48,,,
3563,06/25/2023 19:34:27,25.27,,,
3564,06/25/2023 19:39:27,25.09,,,
3565,06/25/2023 19:44:27,24.84,,,
3566,06/25/2023 19:49:27,24.62,,,
3567,06/25/2023 19:54:27,24.49,,,
3568,06/25/2023 19:59:27,24.24,,,
3569,06/25/2023 20:04:27,24.02,,,
3570,06/25/2023 20:09:27,23.76,,,
3571,06/25/2023 20:14:27,23.55,,,
3572,06/25/2023 20:19:27,23.29,,,
3573,06/25/2023 20:24:27,23.03,,,
3574,06/25/2023 20:29:27,22.78,,,
3575,06/25/2023 20:34:27,22.52,,,
3576,06/25/2023 20:39:27,22.26,,,
3577,06/25/2023 20:44:27,21.96,,,
3578,06/25/2023 20:49:27,21.62,,,
3579,06/25/2023 20:54:27,21.32,,,
3580,06/25/2023 20:59:27,21.06,,,
3581,06/25/2023 21:04:27,20.80,,,
3582,06/25/2023 21:09:27,20.63,,,
3583,06/25/2023 21:14:27,20.42,,,
3584,06/25/2023 21:19:27,20.20,,,
3585,06/25/2023 21:24:27,19.99,,,
3586,06/25/2023 21:29:27,19.82,,,
3587,06/25/2023 21:34:27,19.56,,,
3588,06/25/2023 21:39:27,19.35,,,
3589,06/25/2023 21:44:27,19.13,,,
3590,06/25/2023 21:49:27,18.92,,,
3591,06/25/2023 21:54:27,18.74,,,
3592,06/25/2023 21:59:27,18.53,,,
3593,06/25/2023 22:04:27,18.36,,,
3594,06/25/2023 22:09:27,18.23,,,
3595,06/25/2023 22:14:27,18.02,,,
3596,06/25/2023 22:19:27,17.89,,,
3597,06/25/2023 22:24:27,17.76,,,
3598,06/25/2023 22:29:27,17.72,,,
3599,06/25/2023 22:34:27,17.67,,,
3600,06/25/2023 22:39:27,17.59,,,
3601,06/25/2023 22:44:27,17.54,,,
3602,06/25/2023 22:49:27,17.37,,,
3603,06/25/2023 22:54:27,17.29,,,
3604,06/25/2023 22:59:27,17.07,,,
3605,06/25/2023 23:04:27,16.94,,,
3606,06/25/2023 23:09:27,16.86,,,
3607,06/25/2023 23:14:27,16.73,,,
3608,06/25/2023 23:19:27,16.60,,,
3609,06/25/2023 23:24:27,16.51,,,
3610,06/25/2023 23:29:27,16.51,,,
3611,06/25/2023 23:34:27,16.39,,,
3612,06/25/2023 23:39:27,16.34,,,
3613,06/25/2023 23:44:27,16.30,,,
3614,06/25/2023 23:49:27,16.17,,,
3615,06/25/2023 23:54:27,16.13,,,
3616,06/25/2023 23:59:27,16.00,,,
3617,06/26/2023 00:04:27,15.91,,,
3618,06/26/2023 00:09:27,15.87,,,
3619,06/26/2023 00:14:27,15.74,,,
3620,06/26/2023 00:19:27,15.66,,,
3621,06/26/2023 00:24:27,15.66,,,
3622,06/26/2023 00:29:27,15.57,,,
3623,06/26/2023 00:34:27,15.53,,,
3624,06/26/2023 00:39:27,15.44,,,
3625,06/26/2023 00:44:27,15.36,,,
3626,06/26/2023 00:49:27,15.27,,,
3627,06/26/2023 00:54:27,15.23,,,
3628,06/26/2023 00:59:27,15.06,,,
3629,06/26/2023 01:04:27,14.97,,,
3630,06/26/2023 01:09:27,14.93,,,
3631,06/26/2023 01:14:27,14.93,,,
3632,06/26/2023 01:19:27,14.84,,,
3633,06/26/2023 01:24:27,14.80,,,
3634,06/26/2023 01:29:27,14.67,,,
3635,06/26/2023 01:34:27,14.54,,,
3636,06/26/2023 01:39:27,14.54,,,
3637,06/26/2023 01:44:27,14.45,,,
3638,06/26/2023 01:49:27,14.45,,,
3639,06/26/2023 01:54:27,14.37,,,
3640,06/26/2023 01:59:27,14.33,,,
3641,06/26/2023 02:04:27,14.20,,,
3642,06/26/2023 02:09:27,14.20,,,
3643,06/26/2023 02:14:27,14.11,,,
3644,06/26/2023 02:19:27,13.98,,,
3645,06/26/2023 02:24:27,13.98,,,
3646,06/26/2023 02:29:27,13.85,,,
3647,06/26/2023 02:34:27,13.73,,,
3648,06/26/2023 02:39:27,13.64,,,
3649,06/26/2023 02:44:27,13.55,,,
3650,06/26/2023 02:49:27,13.43,,,
3651,06/26/2023 02:54:27,13.43,,,
3652,06/26/2023 02:59:27,13.25,,,
3653,06/26/2023 03:04:27,13.21,,,
3654,06/26/2023 03:09:27,13.12,,,
3655,06/26/2023 03:14:27,13.04,,,
3656,06/26/2023 03:19:27,12.87,,,
3657,06/26/2023 03:24:27,12.82,,,
3658,06/26/2023 03:29:27,12.78,,,
3659,06/26/2023 03:34:27,12.74,,,
3660,06/26/2023 03:39:27,12.65,,,
3661,06/26/2023 03:44:27,12.52,,,
3662,06/26/2023 03:49:27,12.40,,,
3663,06/26/2023 03:54:27,12.35,,,
3664,06/26/2023 03:59:27,12.18,,,
3665,06/26/2023 04:04:27,12.10,,,
3666,06/26/2023 04:09:27,12.05,,,
3667,06/26/2023 04:14:27,11.97,,,
3668,06/26/2023 04:19:27,11.92,,,
3669,06/26/2023 04:24:27,11.84,,,
3670,06/26/2023 04:29:27,11.75,,,
3671,06/26/2023 04:34:27,11.67,,,
3672,06/26/2023 04:39:27,11.58,,,
3673,06/26/2023 04:44:27,11.54,,,
3674,06/26/2023 04:49:27,11.45,,,
3675,06/26/2023 04:54:27,11.32,,,
3676,06/26/2023 04:59:27,11.28,,,
3677,06/26/2023 05:04:27,11.24,,,
3678,06/26/2023 05:09:27,11.11,,,
3679,06/26/2023 05:14:27,11.02,,,
3680,06/26/2023 05:19:27,10.94,,,
3681,06/26/2023 05:24:27,10.85,,,
3682,06/26/2023 05:29:27,10.85,,,
3683,06/26/2023 05:34:27,10.72,,,
3684,06/26/2023 05:39:27,10.59,,,
3685,06/26/2023 05:44:27,10.55,,,
3686,06/26/2023 05:49:27,10.46,,,
3687,06/26/2023 05:54:27,10.34,,,
3688,06/26/2023 05:59:27,10.25,,,
3689,06/26/2023 06:04:27,10.16,,,
3690,06/26/2023 06:09:27,10.16,,,
3691,06/26/2023 06:14:27,10.12,,,
3692,06/26/2023 06:19:27,10.08,,,
3693,06/26/2023 06:24:27,10.12,,,
3694,06/26/2023 06:29:27,10.12,,,
3695,06/26/2023 06:34:27,10.08,,,
3696,06/26/2023 06:39:27,10.16,,,
3697,06/26/2023 06:44:27,10.16,,,
3698,06/26/2023 06:49:27,10.21,,,
3699,06/26/2023 06:54:27,10.29,,,
3700,06/26/2023 06:59:27,10.38,,,
3701,06/26/2023 07:04:27,10.46,,,
3702,06/26/2023 07:09:27,10.68,,,
3703,06/26/2023 07:14:27,10.85,,,
3704,06/26/2023 07:19:27,11.07,,,
3705,06/26/2023 07:24:27,11.32,,,
3706,06/26/2023 07:29:27,11.58,,,
3707,06/26/2023 07:34:27,11.75,,,
3708,06/26/2023 07:39:27,12.05,,,
3709,06/26/2023 07:44:27,12.35,,,
3710,06/26/2023 07:49:27,12.65,,,
3711,06/26/2023 07:54:27,12.95,,,
3712,06/26/2023 07:59:27,13.21,,,
3713,06/26/2023 08:04:27,13.51,,,
3714,06/26/2023 08:09:27,13.81,,,
3715,06/26/2023 08:14:27,14.24,,,
3716,06/26/2023 08:19:27,14.63,,,
3717,06/26/2023 08:24:27,15.01,,,
3718,06/26/2023 08:29:27,15.40,,,
3719,06/26/2023 08:34:27,15.78,,,
3720,06/26/2023 08:39:27,16.34,,,
3721,06/26/2023 08:44:27,16.90,,,
3722,06/26/2023 08:49:27,17.37,,,
3723,06/26/2023 08:54:27,18.02,,,
3724,06/26/2023 08:59:27,18.92,,,
3725,06/26/2023 09:04:27,19.90,,,
3726,06/26/2023 09:09:27,20.72,,,
3727,06/26/2023 09:14:27,21.53,,,
3728,06/26/2023 09:19:27,22.18,,,
3729,06/26/2023 09:24:27,22.61,,,
3730,06/26/2023 09:29:27,23.12,,,
3731,06/26/2023 09:34:27,23.55,,,
3732,06/26/2023 09:39:27,24.02,,,
3733,06/26/2023 09:44:27,24.41,,,
3734,06/26/2023 09:49:27,24.75,,,
3735,06/26/2023 09:54:27,25.05,,,
3736,06/26/2023 09:59:27,25.35,,,
3737,06/26/2023 10:04:27,25.61,,,
3738,06/26/2023 10:09:27,25.95,,,
3739,06/26/2023 10:14:27,26.34,,,
3740,06/26/2023 10:19:27,26.72,,,
3741,06/26/2023 10:24:27,27.20,,,
3742,06/26/2023 10:29:27,27.71,,,
3743,06/26/2023 10:34:27,28.18,,,
3744,06/26/2023 10:39:27,28.65,,,
3745,06/26/2023 10:44:27,29.26,,,
3746,06/26/2023 10:49:27,29.43,,,
3747,06/26/2023 10:54:27,29.47,,,
3748,06/26/2023 10:59:27,29.60,,,
3749,06/26/2023 11:04:27,29.98,,,
3750,06/26/2023 11:09:27,30.20,,,
3751,06/26/2023 11:14:27,30.59,,,
3752,06/26/2023 11:19:27,30.93,,,
3753,06/26/2023 11:24:27,31.23,,,
3754,06/26/2023 11:29:27,31.44,,,
3755,06/26/2023 11:34:27,31.61,,,
3756,06/26/2023 11:39:27,31.79,,,
3757,06/26/2023 11:44:27,31.92,,,
3758,06/26/2023 11:49:27,32.13,,,
3759,06/26/2023 11:54:27,32.30,,,
3760,06/26/2023 11:59:27,32.60,,,
3761,06/26/2023 12:04:27,32.86,,,
3762,06/26/2023 12:09:27,33.03,,,
3763,06/26/2023 12:14:27,33.20,,,
3764,06/26/2023 12:19:27,33.42,,,
3765,06/26/2023 12:24:27,33.67,,,
3766,06/26/2023 12:29:27,33.89,,,
3767,06/26/2023 12:34:27,33.97,,,
3768,06/26/2023 12:39:27,33.80,,,
3769,06/26/2023 12:44:27,33.46,,,
3770,06/26/2023 12:49:27,33.12,,,
3771,06/26/2023 12:54:27,32.73,,,
3772,06/26/2023 12:59:27,32.43,,,
3773,06/26/2023 13:04:27,32.09,,,
3774,06/26/2023 13:09:27,31.83,,,
3775,06/26/2023 13:14:27,31.70,,,
3776,06/26/2023 13:19:27,31.57,,,
3777,06/26/2023 13:24:27,31.31,,,
3778,06/26/2023 13:29:27,31.23,,,
3779,06/26/2023 13:34:27,31.01,,,
3780,06/26/2023 13:39:27,30.84,,,
3781,06/26/2023 13:44:27,30.76,,,
3782,06/26/2023 13:49:27,30.84,,,
3783,06/26/2023 13:54:27,30.93,,,
3784,06/26/2023 13:59:27,30.93,,,
3785,06/26/2023 14:04:27,31.14,,,
3786,06/26/2023 14:09:27,31.27,,,
3787,06/26/2023 14:14:27,31.49,,,
3788,06/26/2023 14:19:27,31.61,,,
3789,06/26/2023 14:24:27,31.74,,,
3790,06/26/2023 14:29:27,31.96,,,
3791,06/26/2023 14:34:27,32.04,,,
3792,06/26/2023 14:39:27,31.96,,,
3793,06/26/2023 14:44:27,31.87,,,
3794,06/26/2023 14:49:27,31.83,,,
3795,06/26/2023 14:54:27,31.74,,,
3796,06/26/2023 14:59:27,31.79,,,
3797,06/26/2023 15:04:27,31.96,,,
3798,06/26/2023 15:09:27,32.04,,,
3799,06/26/2023 15:14:27,32.26,,,
3800,06/26/2023 15:19:27,32.26,,,
3801,06/26/2023 15:24:27,32.43,,,
3802,06/26/2023 15:29:27,32.64,,,
3803,06/26/2023 15:34:27,32.69,,,
3804,06/26/2023 15:39:27,32.77,,,
3805,06/26/2023 15:44:27,32.94,,,
3806,06/26/2023 15:49:27,33.03,,,
3807,06/26/2023 15:54:27,33.25,,,
3808,06/26/2023 15:59:27,33.50,,,
3809,06/26/2023 16:04:27,33.63,,,
3810,06/26/2023 16:09:27,33.63,,,
3811,06/26/2023 16:14:27,33.59,,,
3812,06/26/2023 16:19:27,33.59,,,
3813,06/26/2023 16:24:27,33.63,,,
3814,06/26/2023 16:29:27,33.63,,,
3815,06/26/2023 16:34:27,33.42,,,
3816,06/26/2023 16:39:27,33.25,,,
3817,06/26/2023 16:44:27,33.12,,,
3818,06/26/2023 16:49:27,32.94,,,
3819,06/26/2023 16:54:27,32.82,,,
3820,06/26/2023 16:59:27,32.64,,,
3821,06/26/2023 17:04:27,32.47,,,
3822,06/26/2023 17:09:27,32.34,,,
3823,06/26/2023 17:14:27,32.13,,,
3824,06/26/2023 17:19:27,32.00,,,
3825,06/26/2023 17:24:27,31.87,,,
3826,06/26/2023 17:29:27,31.74,,,
3827,06/26/2023 17:34:27,31.61,,,
3828,06/26/2023 17:39:27,31.44,,,
3829,06/26/2023 17:44:27,31.36,,,
3830,06/26/2023 17:49:27,31.27,,,
3831,06/26/2023 17:54:27,31.10,,,
3832,06/26/2023 17:59:27,31.01,,,
3833,06/26/2023 18:04:27,30.89,,,
3834,06/26/2023 18:09:27,30.76,,,
3835,06/26/2023 18:14:27,30.63,,,
3836,06/26/2023 18:19:27,30.50,,,
3837,06/26/2023 18:24:27,30.41,,,
3838,06/26/2023 18:29:27,30.24,,,
3839,06/26/2023 18:34:27,30.11,,,
3840,06/26/2023 18:39:27,29.98,,,
3841,06/26/2023 18:44:27,29.90,,,
3842,06/26/2023 18:49:27,29.81,,,
3843,06/26/2023 18:54:27,29.64,,,
3844,06/26/2023 18:59:27,29.47,,,
3845,06/26/2023 19:04:27,29.26,,,
3846,06/26/2023 19:09:27,29.13,,,
3847,06/26/2023 19:14:27,29.00,,,
3848,06/26/2023 19:19:27,28.74,,,
3849,06/26/2023 19:24:27,28.57,,,
3850,06/26/2023 19:29:27,28.44,,,
3851,06/26/2023 19:34:27,28.31,,,
3852,06/26/2023 19:39:27,28.14,,,
3853,06/26/2023 19:44:27,27.88,,,
3854,06/26/2023 19:49:27,27.63,,,
3855,06/26/2023 19:54:27,27.37,,,
3856,06/26/2023 19:59:27,27.15,,,
3857,06/26/2023 20:04:27,26.90,,,
3858,06/26/2023 20:09:27,26.64,,,
3859,06/26/2023 20:14:27,26.34,,,
3860,06/26/2023 20:19:27,26.08,,,
3861,06/26/2023 20:24:27,25.69,,,
3862,06/26/2023 20:29:27,25.22,,,
3863,06/26/2023 20:34:27,24.88,,,
3864,06/26/2023 20:39:27,24.58,,,
3865,06/26/2023 20:44:27,24.32,,,
3866,06/26/2023 20:49:27,24.02,,,
3867,06/26/2023 20:54:27,23.72,,,
3868,06/26/2023 20:59:27,23.42,,,
