#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
5306,06/26/2023 21:09:15,19.95,,,
5307,06/26/2023 21:14:15,19.60,,,
5308,06/26/2023 21:19:15,19.35,,,
5309,06/26/2023 21:24:15,19.13,,,
5310,06/26/2023 21:29:15,18.96,,,
5311,06/26/2023 21:34:15,18.83,,,
5312,06/26/2023 21:39:15,18.62,,,
5313,06/26/2023 21:44:15,18.36,,,
5314,06/26/2023 21:49:15,18.23,,,
5315,06/26/2023 21:54:15,18.14,,,
5316,06/26/2023 21:59:15,18.06,,,
5317,06/26/2023 22:04:15,17.84,,,
5318,06/26/2023 22:09:15,17.72,,,
5319,06/26/2023 22:14:15,17.63,,,
5320,06/26/2023 22:19:15,17.59,,,
5321,06/26/2023 22:24:15,17.54,,,
5322,06/26/2023 22:29:15,17.50,,,
5323,06/26/2023 22:34:15,17.37,,,
5324,06/26/2023 22:39:15,17.24,,,
5325,06/26/2023 22:44:15,17.11,,,
5326,06/26/2023 22:49:15,16.90,,,
5327,06/26/2023 22:54:15,16.77,,,
5328,06/26/2023 22:59:15,16.64,,,
5329,06/26/2023 23:04:15,16.64,,,
5330,06/26/2023 23:09:15,16.60,,,
5331,06/26/2023 23:14:15,16.64,,,
5332,06/26/2023 23:19:15,16.56,,,
5333,06/26/2023 23:24:15,16.56,,,
5334,06/26/2023 23:29:15,16.51,,,
5335,06/26/2023 23:34:15,16.47,,,
5336,06/26/2023 23:39:15,16.39,,,
5337,06/26/2023 23:44:15,16.39,,,
5338,06/26/2023 23:49:15,16.30,,,
5339,06/26/2023 23:54:15,16.26,,,
5340,06/26/2023 23:59:15,16.13,,,
5341,06/27/2023 00:04:15,16.13,,,
5342,06/27/2023 00:09:15,15.96,,,
5343,06/27/2023 00:14:15,15.87,,,
5344,06/27/2023 00:19:15,15.87,,,
5345,06/27/2023 00:24:15,15.78,,,
5346,06/27/2023 00:29:15,15.70,,,
5347,06/27/2023 00:34:15,15.66,,,
5348,06/27/2023 00:39:15,15.57,,,
5349,06/27/2023 00:44:15,15.66,,,
5350,06/27/2023 00:49:15,15.66,,,
5351,06/27/2023 00:54:15,15.66,,,
5352,06/27/2023 00:59:15,15.70,,,
5353,06/27/2023 01:04:15,15.53,,,
5354,06/27/2023 01:09:15,15.48,,,
5355,06/27/2023 01:14:15,15.23,,,
5356,06/27/2023 01:19:15,14.97,,,
5357,06/27/2023 01:24:15,14.84,,,
5358,06/27/2023 01:29:15,14.67,,,
5359,06/27/2023 01:34:15,14.50,,,
5360,06/27/2023 01:39:15,14.41,,,
5361,06/27/2023 01:44:15,14.28,,,
5362,06/27/2023 01:49:15,14.20,,,
5363,06/27/2023 01:54:15,14.20,,,
5364,06/27/2023 01:59:15,14.11,,,
5365,06/27/2023 02:04:15,14.07,,,
5366,06/27/2023 02:09:15,14.07,,,
5367,06/27/2023 02:14:15,13.98,,,
5368,06/27/2023 02:19:15,13.94,,,
5369,06/27/2023 02:24:15,13.90,,,
5370,06/27/2023 02:29:15,13.94,,,
5371,06/27/2023 02:34:15,13.94,,,
5372,06/27/2023 02:39:15,13.90,,,
5373,06/27/2023 02:44:15,13.81,,,
5374,06/27/2023 02:49:15,13.81,,,
5375,06/27/2023 02:54:15,13.73,,,
5376,06/27/2023 02:59:15,13.60,,,
5377,06/27/2023 03:04:15,13.55,,,
5378,06/27/2023 03:09:15,13.51,,,
5379,06/27/2023 03:14:15,13.34,,,
5380,06/27/2023 03:19:15,13.17,,,
5381,06/27/2023 03:24:15,13.21,,,
5382,06/27/2023 03:29:15,13.00,,,
5383,06/27/2023 03:34:15,12.78,,,
5384,06/27/2023 03:39:15,12.78,,,
5385,06/27/2023 03:44:15,12.82,,,
5386,06/27/2023 03:49:15,12.65,,,
5387,06/27/2023 03:54:15,12.65,,,
5388,06/27/2023 03:59:15,12.70,,,
5389,06/27/2023 04:04:15,12.82,,,
5390,06/27/2023 04:09:15,12.82,,,
5391,06/27/2023 04:14:15,12.87,,,
5392,06/27/2023 04:19:15,12.70,,,
5393,06/27/2023 04:24:15,12.65,,,
5394,06/27/2023 04:29:15,12.61,,,
5395,06/27/2023 04:34:15,12.48,,,
5396,06/27/2023 04:39:15,12.57,,,
5397,06/27/2023 04:44:15,12.65,,,
5398,06/27/2023 04:49:15,12.74,,,
5399,06/27/2023 04:54:15,12.70,,,
5400,06/27/2023 04:59:15,12.57,,,
5401,06/27/2023 05:04:15,12.57,,,
5402,06/27/2023 05:09:15,12.57,,,
5403,06/27/2023 05:14:15,12.44,,,
5404,06/27/2023 05:19:15,12.44,,,
5405,06/27/2023 05:24:15,12.48,,,
5406,06/27/2023 05:29:15,12.31,,,
5407,06/27/2023 05:34:15,12.14,,,
5408,06/27/2023 05:39:15,12.01,,,
5409,06/27/2023 05:44:15,12.01,,,
5410,06/27/2023 05:49:15,12.14,,,
5411,06/27/2023 05:54:15,12.22,,,
5412,06/27/2023 05:59:15,12.35,,,
5413,06/27/2023 06:04:15,12.57,,,
5414,06/27/2023 06:09:15,12.70,,,
5415,06/27/2023 06:14:15,12.91,,,
5416,06/27/2023 06:19:15,13.25,,,
5417,06/27/2023 06:24:15,13.60,,,
5418,06/27/2023 06:29:15,14.11,,,
5419,06/27/2023 06:34:15,14.71,,,
5420,06/27/2023 06:39:15,14.63,,,
5421,06/27/2023 06:44:15,14.80,,,
5422,06/27/2023 06:49:15,15.23,,,
5423,06/27/2023 06:54:15,15.91,,,
5424,06/27/2023 06:59:15,16.21,,,
5425,06/27/2023 07:04:15,16.81,,,
5426,06/27/2023 07:09:15,17.16,,,
5427,06/27/2023 07:14:15,17.20,,,
5428,06/27/2023 07:19:15,17.37,,,
5429,06/27/2023 07:24:15,17.67,,,
5430,06/27/2023 07:29:15,18.10,,,
5431,06/27/2023 07:34:15,18.06,,,
5432,06/27/2023 07:39:15,18.19,,,
5433,06/27/2023 07:44:15,18.27,,,
5434,06/27/2023 07:49:15,18.23,,,
5435,06/27/2023 07:54:15,18.49,,,
5436,06/27/2023 07:59:15,18.87,,,
5437,06/27/2023 08:04:15,18.96,,,
5438,06/27/2023 08:09:15,19.60,,,
5439,06/27/2023 08:14:15,20.16,,,
5440,06/27/2023 08:19:15,20.12,,,
5441,06/27/2023 08:24:15,20.20,,,
5442,06/27/2023 08:29:15,20.37,,,
5443,06/27/2023 08:34:15,20.50,,,
5444,06/27/2023 08:39:15,20.89,,,
5445,06/27/2023 08:44:15,21.45,,,
5446,06/27/2023 08:49:15,21.70,,,
5447,06/27/2023 08:54:15,22.35,,,
5448,06/27/2023 08:59:15,22.39,,,
5449,06/27/2023 09:04:15,23.29,,,
5450,06/27/2023 09:09:15,23.38,,,
5451,06/27/2023 09:14:15,24.06,,,
5452,06/27/2023 09:19:15,24.02,,,
5453,06/27/2023 09:24:15,23.89,,,
5454,06/27/2023 09:29:15,23.81,,,
5455,06/27/2023 09:34:15,23.46,,,
5456,06/27/2023 09:39:15,23.51,,,
5457,06/27/2023 09:44:15,24.45,,,
5458,06/27/2023 09:49:15,24.45,,,
5459,06/27/2023 09:54:15,24.92,,,
5460,06/27/2023 09:59:15,25.44,,,
5461,06/27/2023 10:04:15,25.95,,,
5462,06/27/2023 10:09:15,25.74,,,
5463,06/27/2023 10:14:15,26.47,,,
5464,06/27/2023 10:19:15,26.34,,,
5465,06/27/2023 10:24:15,26.55,,,
5466,06/27/2023 10:29:15,27.24,,,
5467,06/27/2023 10:34:15,26.94,,,
5468,06/27/2023 10:39:15,26.64,,,
5469,06/27/2023 10:44:15,27.32,,,
5470,06/27/2023 10:49:15,28.01,,,
5471,06/27/2023 10:54:15,27.93,,,
5472,06/27/2023 10:59:15,27.93,,,
5473,06/27/2023 11:04:15,29.00,,,
5474,06/27/2023 11:09:15,28.74,,,
5475,06/27/2023 11:14:15,29.21,,,
5476,06/27/2023 11:19:15,28.87,,,
5477,06/27/2023 11:24:15,28.87,,,
5478,06/27/2023 11:29:15,29.04,,,
5479,06/27/2023 11:34:15,29.34,,,
5480,06/27/2023 11:39:15,29.43,,,
5481,06/27/2023 11:44:15,30.24,,,
5482,06/27/2023 11:49:15,30.16,,,
5483,06/27/2023 11:54:15,30.11,,,
5484,06/27/2023 11:59:15,30.71,,,
5485,06/27/2023 12:04:15,30.37,,,
5486,06/27/2023 12:09:15,30.37,,,
5487,06/27/2023 12:14:15,30.80,,,
5488,06/27/2023 12:19:15,30.71,,,
5489,06/27/2023 12:24:15,31.19,,,
5490,06/27/2023 12:29:15,31.40,,,
5491,06/27/2023 12:34:15,30.71,,,
5492,06/27/2023 12:39:15,31.06,,,
5493,06/27/2023 12:44:15,31.70,,,
5494,06/27/2023 12:49:15,30.93,,,
5495,06/27/2023 12:54:15,31.49,,,
5496,06/27/2023 12:59:15,31.83,,,
5497,06/27/2023 13:04:15,31.31,,,
5498,06/27/2023 13:09:15,31.96,,,
5499,06/27/2023 13:14:15,31.66,,,
5500,06/27/2023 13:19:15,32.04,,,
5501,06/27/2023 13:24:15,32.04,,,
5502,06/27/2023 13:29:15,32.47,,,
5503,06/27/2023 13:34:15,32.30,,,
5504,06/27/2023 13:39:15,32.26,,,
5505,06/27/2023 13:44:15,32.86,,,
5506,06/27/2023 13:49:15,33.25,,,
5507,06/27/2023 13:54:15,33.63,,,
5508,06/27/2023 13:59:15,34.10,,,
5509,06/27/2023 14:04:15,34.32,,,
5510,06/27/2023 14:09:15,34.15,,,
5511,06/27/2023 14:14:15,33.72,,,
5512,06/27/2023 14:19:15,34.45,,,
5513,06/27/2023 14:24:15,34.40,,,
5514,06/27/2023 14:29:15,34.40,,,
5515,06/27/2023 14:34:15,34.75,,,
5516,06/27/2023 14:39:15,34.75,,,
5517,06/27/2023 14:44:15,35.26,,,
5518,06/27/2023 14:49:15,34.66,,,
5519,06/27/2023 14:54:15,34.57,,,
5520,06/27/2023 14:59:15,34.66,,,
5521,06/27/2023 15:04:15,34.27,,,
5522,06/27/2023 15:09:15,34.92,,,
5523,06/27/2023 15:14:15,35.56,,,
5524,06/27/2023 15:19:15,35.18,,,
5525,06/27/2023 15:24:15,34.79,,,
5526,06/27/2023 15:29:15,35.05,,,
5527,06/27/2023 15:34:15,35.35,,,
5528,06/27/2023 15:39:15,35.00,,,
5529,06/27/2023 15:44:15,34.92,,,
5530,06/27/2023 15:49:15,35.13,,,
5531,06/27/2023 15:54:15,35.26,,,
5532,06/27/2023 15:59:15,35.39,,,
5533,06/27/2023 16:04:15,35.56,,,
5534,06/27/2023 16:09:15,35.60,,,
5535,06/27/2023 16:14:15,35.65,,,
5536,06/27/2023 16:19:15,35.69,,,
5537,06/27/2023 16:24:15,35.65,,,
5538,06/27/2023 16:29:15,35.13,,,
5539,06/27/2023 16:34:15,35.22,,,
5540,06/27/2023 16:39:15,35.60,,,
5541,06/27/2023 16:44:15,35.13,,,
5542,06/27/2023 16:49:15,35.09,,,
5543,06/27/2023 16:54:15,34.66,,,
5544,06/27/2023 16:59:15,34.66,,,
5545,06/27/2023 17:04:15,34.70,,,
5546,06/27/2023 17:09:15,34.79,,,
5547,06/27/2023 17:14:15,34.83,,,
5548,06/27/2023 17:19:15,34.70,,,
5549,06/27/2023 17:24:15,34.57,,,
5550,06/27/2023 17:29:15,34.27,,,
5551,06/27/2023 17:34:15,34.75,,,
5552,06/27/2023 17:39:15,34.53,,,
5553,06/27/2023 17:44:15,34.40,,,
5554,06/27/2023 17:49:15,34.19,,,
5555,06/27/2023 17:54:15,33.72,,,
5556,06/27/2023 17:59:15,33.59,,,
5557,06/27/2023 18:04:15,33.29,,,
5558,06/27/2023 18:09:15,32.82,,,
5559,06/27/2023 18:14:15,33.07,,,
5560,06/27/2023 18:19:15,32.47,,,
5561,06/27/2023 18:24:15,32.43,,,
5562,06/27/2023 18:29:15,32.26,,,
5563,06/27/2023 18:34:15,31.96,,,
5564,06/27/2023 18:39:15,31.53,,,
5565,06/27/2023 18:44:15,31.27,,,
5566,06/27/2023 18:49:15,30.89,,,
5567,06/27/2023 18:54:15,30.50,,,
5568,06/27/2023 18:59:15,30.11,,,
5569,06/27/2023 19:04:15,29.68,,,
5570,06/27/2023 19:09:15,29.34,,,
5571,06/27/2023 19:14:15,29.08,,,
5572,06/27/2023 19:19:15,28.87,,,
5573,06/27/2023 19:24:15,28.35,,,
5574,06/27/2023 19:29:15,27.97,,,
5575,06/27/2023 19:34:15,27.67,,,
5576,06/27/2023 19:39:15,27.41,,,
5577,06/27/2023 19:44:15,27.02,,,
5578,06/27/2023 19:49:15,26.64,,,
5579,06/27/2023 19:54:15,26.21,,,
5580,06/27/2023 19:59:15,25.82,,,
5581,06/27/2023 20:04:15,25.57,,,
5582,06/27/2023 20:09:15,25.18,,,
5583,06/27/2023 20:14:15,24.92,,,
5584,06/27/2023 20:19:15,24.66,,,
5585,06/27/2023 20:24:15,24.19,,,
5586,06/27/2023 20:29:15,23.72,,,
5587,06/27/2023 20:34:15,23.42,,,
5588,06/27/2023 20:39:15,23.08,,,
5589,06/27/2023 20:44:15,22.82,,,
5590,06/27/2023 20:49:15,22.52,,,
5591,06/27/2023 20:54:15,22.26,,,
5592,06/27/2023 20:59:15,22.05,,,
5593,06/27/2023 21:04:15,21.79,,,
5594,06/27/2023 21:09:15,21.53,,,
5595,06/27/2023 21:14:15,21.23,,,
5596,06/27/2023 21:19:15,21.02,,,
5597,06/27/2023 21:24:15,20.68,,,
5598,06/27/2023 21:29:15,20.46,,,
5599,06/27/2023 21:34:15,20.25,,,
5600,06/27/2023 21:39:15,20.12,,,
5601,06/27/2023 21:44:15,19.90,,,
5602,06/27/2023 21:49:15,19.77,,,
5603,06/27/2023 21:54:15,19.69,,,
5604,06/27/2023 21:59:15,19.56,,,
5605,06/27/2023 22:04:15,19.30,,,
5606,06/27/2023 22:09:15,19.13,,,
5607,06/27/2023 22:14:15,18.96,,,
5608,06/27/2023 22:19:15,18.92,,,
5609,06/27/2023 22:24:15,18.70,,,
5610,06/27/2023 22:29:15,18.62,,,
5611,06/27/2023 22:34:15,18.53,,,
5612,06/27/2023 22:39:15,18.40,,,
5613,06/27/2023 22:44:15,18.32,,,
5614,06/27/2023 22:49:15,18.23,,,
5615,06/27/2023 22:54:15,18.10,,,
5616,06/27/2023 22:59:15,17.97,,,
5617,06/27/2023 23:04:15,17.89,,,
5618,06/27/2023 23:09:15,17.80,,,
5619,06/27/2023 23:14:15,17.67,,,
5620,06/27/2023 23:19:15,17.50,,,
5621,06/27/2023 23:24:15,17.37,,,
5622,06/27/2023 23:29:15,17.24,,,
5623,06/27/2023 23:34:15,17.16,,,
5624,06/27/2023 23:39:15,16.99,,,
5625,06/27/2023 23:44:15,16.86,,,
5626,06/27/2023 23:49:15,16.77,,,
5627,06/27/2023 23:54:15,16.81,,,
5628,06/27/2023 23:59:15,16.77,,,
5629,06/28/2023 00:04:15,16.77,,,
5630,06/28/2023 00:09:15,16.81,,,
5631,06/28/2023 00:14:15,16.73,,,
5632,06/28/2023 00:19:15,16.60,,,
5633,06/28/2023 00:24:15,16.56,,,
5634,06/28/2023 00:29:15,16.43,,,
5635,06/28/2023 00:34:15,16.34,,,
5636,06/28/2023 00:39:15,16.30,,,
5637,06/28/2023 00:44:15,16.26,,,
5638,06/28/2023 00:49:15,16.17,,,
5639,06/28/2023 00:54:15,16.13,,,
5640,06/28/2023 00:59:15,16.04,,,
5641,06/28/2023 01:04:15,15.96,,,
5642,06/28/2023 01:09:15,15.91,,,
5643,06/28/2023 01:14:15,15.78,,,
5644,06/28/2023 01:19:15,15.53,,,
5645,06/28/2023 01:24:15,15.36,,,
5646,06/28/2023 01:29:15,15.23,,,
5647,06/28/2023 01:34:15,15.14,,,
5648,06/28/2023 01:39:15,15.06,,,
5649,06/28/2023 01:44:15,14.97,,,
5650,06/28/2023 01:49:15,14.88,,,
5651,06/28/2023 01:54:15,14.88,,,
5652,06/28/2023 01:59:15,14.80,,,
5653,06/28/2023 02:04:15,14.80,,,
5654,06/28/2023 02:09:15,14.71,,,
5655,06/28/2023 02:14:15,14.71,,,
5656,06/28/2023 02:19:15,14.54,,,
5657,06/28/2023 02:24:15,14.50,,,
5658,06/28/2023 02:29:15,14.45,,,
5659,06/28/2023 02:34:15,14.37,,,
5660,06/28/2023 02:39:15,14.28,,,
5661,06/28/2023 02:44:15,14.33,,,
5662,06/28/2023 02:49:15,14.33,,,
5663,06/28/2023 02:54:15,14.28,,,
5664,06/28/2023 02:59:15,14.15,,,
5665,06/28/2023 03:04:15,14.15,,,
5666,06/28/2023 03:09:15,14.11,,,
5667,06/28/2023 03:14:15,14.03,,,
5668,06/28/2023 03:19:15,14.03,,,
5669,06/28/2023 03:24:15,13.98,,,
5670,06/28/2023 03:29:15,14.03,,,
5671,06/28/2023 03:34:15,14.03,,,
5672,06/28/2023 03:39:15,13.98,,,
5673,06/28/2023 03:44:15,14.03,,,
5674,06/28/2023 03:49:15,14.03,,,
5675,06/28/2023 03:54:15,13.98,,,
5676,06/28/2023 03:59:15,13.94,,,
5677,06/28/2023 04:04:15,13.90,,,
5678,06/28/2023 04:09:15,13.85,,,
5679,06/28/2023 04:14:15,13.81,,,
5680,06/28/2023 04:19:15,13.77,,,
5681,06/28/2023 04:24:15,13.64,,,
5682,06/28/2023 04:29:15,13.64,,,
5683,06/28/2023 04:34:15,13.43,,,
5684,06/28/2023 04:39:15,13.55,,,
5685,06/28/2023 04:44:15,13.38,,,
5686,06/28/2023 04:49:15,13.51,,,
5687,06/28/2023 04:54:15,13.34,,,
5688,06/28/2023 04:59:15,13.21,,,
5689,06/28/2023 05:04:15,13.12,,,
5690,06/28/2023 05:09:15,13.12,,,
5691,06/28/2023 05:14:15,13.08,,,
5692,06/28/2023 05:19:15,13.04,,,
5693,06/28/2023 05:24:15,12.95,,,
5694,06/28/2023 05:29:15,12.78,,,
5695,06/28/2023 05:34:15,12.74,,,
5696,06/28/2023 05:39:15,12.78,,,
5697,06/28/2023 05:44:15,12.82,,,
5698,06/28/2023 05:49:15,12.87,,,
5699,06/28/2023 05:54:15,13.00,,,
5700,06/28/2023 05:59:15,13.08,,,
5701,06/28/2023 06:04:15,13.21,,,
5702,06/28/2023 06:09:15,13.43,,,
5703,06/28/2023 06:14:15,13.64,,,
5704,06/28/2023 06:19:15,13.81,,,
5705,06/28/2023 06:24:15,14.33,,,
5706,06/28/2023 06:29:15,14.84,,,
5707,06/28/2023 06:34:15,15.23,,,
5708,06/28/2023 06:39:15,15.61,,,
5709,06/28/2023 06:44:15,15.96,,,
5710,06/28/2023 06:49:15,16.39,,,
5711,06/28/2023 06:54:15,16.90,,,
5712,06/28/2023 06:59:15,17.41,,,
5713,06/28/2023 07:04:15,18.02,,,
5714,06/28/2023 07:09:15,18.36,,,
5715,06/28/2023 07:14:15,18.83,,,
5716,06/28/2023 07:19:15,18.96,,,
5717,06/28/2023 07:24:15,19.13,,,
5718,06/28/2023 07:29:15,19.52,,,
5719,06/28/2023 07:34:15,19.90,,,
5720,06/28/2023 07:39:15,20.50,,,
5721,06/28/2023 07:44:15,20.29,,,
5722,06/28/2023 07:49:15,20.59,,,
5723,06/28/2023 07:54:15,20.76,,,
5724,06/28/2023 07:59:15,21.32,,,
5725,06/28/2023 08:04:15,21.49,,,
5726,06/28/2023 08:09:15,21.40,,,
5727,06/28/2023 08:14:15,21.88,,,
5728,06/28/2023 08:19:15,22.52,,,
5729,06/28/2023 08:24:15,22.69,,,
5730,06/28/2023 08:29:15,22.91,,,
5731,06/28/2023 08:34:15,23.03,,,
5732,06/28/2023 08:39:15,23.38,,,
5733,06/28/2023 08:44:15,23.46,,,
5734,06/28/2023 08:49:15,24.19,,,
5735,06/28/2023 08:54:15,24.79,,,
5736,06/28/2023 08:59:15,24.41,,,
5737,06/28/2023 09:04:15,24.36,,,
5738,06/28/2023 09:09:15,24.41,,,
5739,06/28/2023 09:14:15,24.49,,,
5740,06/28/2023 09:19:15,24.28,,,
5741,06/28/2023 09:24:15,24.88,,,
5742,06/28/2023 09:29:15,25.14,,,
5743,06/28/2023 09:34:15,25.95,,,
5744,06/28/2023 09:39:15,26.47,,,
5745,06/28/2023 09:44:15,26.60,,,
5746,06/28/2023 09:49:15,26.51,,,
5747,06/28/2023 09:54:15,26.64,,,
5748,06/28/2023 09:59:15,26.64,,,
5749,06/28/2023 10:04:15,27.20,,,
5750,06/28/2023 10:09:15,27.75,,,
5751,06/28/2023 10:14:15,28.05,,,
5752,06/28/2023 10:19:15,28.53,,,
5753,06/28/2023 10:24:15,28.18,,,
5754,06/28/2023 10:29:15,28.65,,,
5755,06/28/2023 10:34:15,28.70,,,
5756,06/28/2023 10:39:15,29.08,,,
5757,06/28/2023 10:44:15,29.21,,,
5758,06/28/2023 10:49:15,29.86,,,
5759,06/28/2023 10:54:15,30.50,,,
5760,06/28/2023 10:59:15,30.46,,,
5761,06/28/2023 11:04:15,30.71,,,
5762,06/28/2023 11:09:15,30.97,,,
5763,06/28/2023 11:14:15,31.31,,,
5764,06/28/2023 11:19:15,31.70,,,
5765,06/28/2023 11:24:15,32.00,,,
5766,06/28/2023 11:29:15,32.30,,,
5767,06/28/2023 11:34:15,32.52,,,
5768,06/28/2023 11:39:15,31.96,,,
5769,06/28/2023 11:44:15,32.43,,,
5770,06/28/2023 11:49:15,32.56,,,
5771,06/28/2023 11:54:15,32.34,,,
5772,06/28/2023 11:59:15,32.34,,,
5773,06/28/2023 12:04:15,32.56,,,
5774,06/28/2023 12:09:15,32.52,,,
5775,06/28/2023 12:14:15,33.07,,,
5776,06/28/2023 12:19:15,33.07,,,
5777,06/28/2023 12:24:15,33.46,,,
5778,06/28/2023 12:29:15,33.59,,,
5779,06/28/2023 12:34:15,34.02,,,
5780,06/28/2023 12:39:15,34.23,,,
5781,06/28/2023 12:44:15,34.57,,,
5782,06/28/2023 12:49:15,34.66,,,
5783,06/28/2023 12:54:15,34.57,,,
5784,06/28/2023 12:59:15,34.83,,,
5785,06/28/2023 13:04:15,34.49,,,
5786,06/28/2023 13:09:15,34.27,,,
5787,06/28/2023 13:14:15,34.40,,,
5788,06/28/2023 13:19:15,35.22,,,
5789,06/28/2023 13:24:15,35.30,,,
5790,06/28/2023 13:29:15,35.56,,,
5791,06/28/2023 13:34:15,35.35,,,
5792,06/28/2023 13:39:15,35.26,,,
5793,06/28/2023 13:44:15,35.52,,,
5794,06/28/2023 13:49:15,35.30,,,
5795,06/28/2023 13:54:15,35.09,,,
5796,06/28/2023 13:59:15,35.09,,,
5797,06/28/2023 14:04:15,35.69,,,
5798,06/28/2023 14:09:15,35.99,,,
5799,06/28/2023 14:14:15,36.16,,,
5800,06/28/2023 14:19:15,35.82,,,
5801,06/28/2023 14:24:15,35.52,,,
5802,06/28/2023 14:29:15,35.86,,,
5803,06/28/2023 14:34:15,35.39,,,
5804,06/28/2023 14:39:15,35.78,,,
5805,06/28/2023 14:44:15,35.56,,,
5806,06/28/2023 14:49:15,36.21,,,
5807,06/28/2023 14:54:15,36.42,,,
5808,06/28/2023 14:59:15,36.68,,,
5809,06/28/2023 15:04:15,36.16,,,
5810,06/28/2023 15:09:15,35.90,,,
5811,06/28/2023 15:14:15,36.25,,,
5812,06/28/2023 15:19:15,36.33,,,
5813,06/28/2023 15:24:15,36.25,,,
5814,06/28/2023 15:29:15,36.63,,,
5815,06/28/2023 15:34:15,36.38,,,
5816,06/28/2023 15:39:15,37.11,,,
5817,06/28/2023 15:44:15,36.63,,,
5818,06/28/2023 15:49:15,36.89,,,
5819,06/28/2023 15:54:15,36.98,,,
5820,06/28/2023 15:59:15,36.76,,,
5821,06/28/2023 16:04:15,37.15,,,
5822,06/28/2023 16:09:15,36.89,,,
5823,06/28/2023 16:14:15,36.93,,,
5824,06/28/2023 16:19:15,36.42,,,
5825,06/28/2023 16:24:15,36.76,,,
5826,06/28/2023 16:29:15,36.63,,,
5827,06/28/2023 16:34:15,36.33,,,
5828,06/28/2023 16:39:15,36.08,,,
5829,06/28/2023 16:44:15,35.99,,,
5830,06/28/2023 16:49:15,36.21,,,
5831,06/28/2023 16:54:15,36.03,,,
5832,06/28/2023 16:59:15,35.90,,,
5833,06/28/2023 17:04:15,35.86,,,
5834,06/28/2023 17:09:15,36.33,,,
5835,06/28/2023 17:14:15,35.90,,,
5836,06/28/2023 17:19:15,36.03,,,
5837,06/28/2023 17:24:15,36.12,,,
5838,06/28/2023 17:29:15,36.08,,,
5839,06/28/2023 17:34:15,35.73,,,
5840,06/28/2023 17:39:15,36.12,,,
5841,06/28/2023 17:44:15,35.82,,,
5842,06/28/2023 17:49:15,35.26,,,
5843,06/28/2023 17:54:15,35.39,,,
5844,06/28/2023 17:59:15,34.75,,,
5845,06/28/2023 18:04:15,34.36,,,
5846,06/28/2023 18:09:15,34.36,,,
5847,06/28/2023 18:14:15,34.27,,,
5848,06/28/2023 18:19:15,34.15,,,
5849,06/28/2023 18:24:15,33.63,,,
5850,06/28/2023 18:29:15,33.42,,,
5851,06/28/2023 18:34:15,32.94,,,
5852,06/28/2023 18:39:15,32.73,,,
5853,06/28/2023 18:44:15,32.52,,,
5854,06/28/2023 18:49:15,32.17,,,
5855,06/28/2023 18:54:15,31.92,,,
5856,06/28/2023 18:59:15,31.57,,,
5857,06/28/2023 19:04:15,31.40,,,
5858,06/28/2023 19:09:15,31.01,,,
5859,06/28/2023 19:14:15,30.76,,,
5860,06/28/2023 19:19:15,30.33,,,
5861,06/28/2023 19:24:15,29.94,,,
5862,06/28/2023 19:29:15,29.43,,,
5863,06/28/2023 19:34:15,29.00,,,
5864,06/28/2023 19:39:15,28.48,,,
5865,06/28/2023 19:44:15,28.10,,,
5866,06/28/2023 19:49:15,27.80,,,
5867,06/28/2023 19:54:15,27.32,,,
5868,06/28/2023 19:59:15,26.68,,,
5869,06/28/2023 20:04:15,26.08,,,
5870,06/28/2023 20:09:15,25.65,,,
5871,06/28/2023 20:14:15,25.22,,,
5872,06/28/2023 20:19:15,24.75,,,
5873,06/28/2023 20:24:15,24.32,,,
5874,06/28/2023 20:29:15,23.76,,,
5875,06/28/2023 20:34:15,23.34,,,
5876,06/28/2023 20:39:15,22.78,,,
5877,06/28/2023 20:44:15,22.43,,,
5878,06/28/2023 20:49:15,22.18,,,
5879,06/28/2023 20:54:15,21.79,,,
5880,06/28/2023 20:59:15,21.45,,,
5881,06/28/2023 21:04:15,21.19,,,
5882,06/28/2023 21:09:15,20.89,,,
5883,06/28/2023 21:14:15,20.76,,,
5884,06/28/2023 21:19:15,20.50,,,
5885,06/28/2023 21:24:15,20.20,,,
5886,06/28/2023 21:29:15,19.90,,,
5887,06/28/2023 21:34:15,19.60,,,
5888,06/28/2023 21:39:15,19.39,,,
5889,06/28/2023 21:44:15,19.22,,,
5890,06/28/2023 21:49:15,19.05,,,
5891,06/28/2023 21:54:15,18.87,,,
5892,06/28/2023 21:59:15,18.70,,,
5893,06/28/2023 22:04:15,18.44,,,
5894,06/28/2023 22:09:15,18.27,,,
5895,06/28/2023 22:14:15,18.19,,,
5896,06/28/2023 22:19:15,18.10,,,
5897,06/28/2023 22:24:15,18.10,,,
5898,06/28/2023 22:29:15,18.02,,,
5899,06/28/2023 22:34:15,17.89,,,
5900,06/28/2023 22:39:15,17.76,,,
5901,06/28/2023 22:44:15,17.54,,,
5902,06/28/2023 22:49:15,17.46,,,
5903,06/28/2023 22:54:15,17.37,,,
5904,06/28/2023 22:59:15,17.37,,,
5905,06/28/2023 23:04:15,17.37,,,
5906,06/28/2023 23:09:15,17.20,,,
5907,06/28/2023 23:14:15,17.07,,,
5908,06/28/2023 23:19:15,16.86,,,
5909,06/28/2023 23:24:15,16.81,,,
5910,06/28/2023 23:29:15,16.64,,,
5911,06/28/2023 23:34:15,16.60,,,
