#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,Stopped,End of File
7891,06/29/2022 18:12:44,36.63,,,
7892,06/29/2022 18:17:44,36.29,,,
7893,06/29/2022 18:22:44,35.95,,,
7894,06/29/2022 18:27:44,35.30,,,
7895,06/29/2022 18:32:44,35.13,,,
7896,06/29/2022 18:37:44,34.75,,,
7897,06/29/2022 18:42:44,34.27,,,
7898,06/29/2022 18:47:44,33.85,,,
7899,06/29/2022 18:52:44,33.42,,,
7900,06/29/2022 18:57:44,33.25,,,
7901,06/29/2022 19:02:44,32.69,,,
7902,06/29/2022 19:07:44,31.74,,,
7903,06/29/2022 19:12:44,31.40,,,
7904,06/29/2022 19:17:44,31.06,,,
7905,06/29/2022 19:22:44,30.46,,,
7906,06/29/2022 19:27:44,29.98,,,
7907,06/29/2022 19:32:44,29.51,,,
7908,06/29/2022 19:37:44,29.00,,,
7909,06/29/2022 19:42:44,28.44,,,
7910,06/29/2022 19:47:44,28.05,,,
7911,06/29/2022 19:52:44,27.58,,,
7912,06/29/2022 19:57:44,27.15,,,
7913,06/29/2022 20:02:44,26.64,,,
7914,06/29/2022 20:07:44,26.17,,,
7915,06/29/2022 20:12:44,25.65,,,
7916,06/29/2022 20:17:44,25.18,,,
7917,06/29/2022 20:22:44,24.71,,,
7918,06/29/2022 20:27:44,24.24,,,
7919,06/29/2022 20:32:44,23.72,,,
7920,06/29/2022 20:37:44,23.25,,,
7921,06/29/2022 20:42:44,22.82,,,
7922,06/29/2022 20:47:44,22.39,,,
7923,06/29/2022 20:52:44,22.09,,,
7924,06/29/2022 20:57:44,21.66,,,
7925,06/29/2022 21:02:44,21.19,,,
7926,06/29/2022 21:07:44,20.93,,,
7927,06/29/2022 21:12:44,20.72,,,
7928,06/29/2022 21:17:44,20.46,,,
7929,06/29/2022 21:22:44,20.29,,,
7930,06/29/2022 21:27:44,20.12,,,
7931,06/29/2022 21:32:44,19.86,,,
7932,06/29/2022 21:37:44,19.60,,,
7933,06/29/2022 21:42:44,19.35,,,
7934,06/29/2022 21:47:44,19.09,,,
7935,06/29/2022 21:52:44,18.74,,,
7936,06/29/2022 21:57:44,18.57,,,
7937,06/29/2022 22:02:44,18.49,,,
7938,06/29/2022 22:07:44,18.36,,,
7939,06/29/2022 22:12:44,18.23,,,
7940,06/29/2022 22:17:44,17.97,,,
7941,06/29/2022 22:22:44,17.84,,,
7942,06/29/2022 22:27:44,17.59,,,
7943,06/29/2022 22:32:44,17.50,,,
7944,06/29/2022 22:37:44,17.37,,,
7945,06/29/2022 22:42:44,17.24,,,
7946,06/29/2022 22:47:44,17.20,,,
7947,06/29/2022 22:52:44,17.11,,,
7948,06/29/2022 22:57:44,16.94,,,
7949,06/29/2022 23:02:44,16.86,,,
7950,06/29/2022 23:07:44,16.73,,,
7951,06/29/2022 23:12:44,16.64,,,
7952,06/29/2022 23:17:44,16.56,,,
7953,06/29/2022 23:22:44,16.47,,,
7954,06/29/2022 23:27:44,16.56,,,
7955,06/29/2022 23:32:44,16.43,,,
7956,06/29/2022 23:37:44,16.34,,,
7957,06/29/2022 23:42:44,16.30,,,
7958,06/29/2022 23:47:44,16.17,,,
7959,06/29/2022 23:52:44,16.17,,,
7960,06/29/2022 23:57:44,16.08,,,
7961,06/30/2022 00:02:44,16.04,,,
7962,06/30/2022 00:07:44,15.91,,,
7963,06/30/2022 00:12:44,15.83,,,
7964,06/30/2022 00:17:44,15.70,,,
7965,06/30/2022 00:22:44,15.61,,,
7966,06/30/2022 00:27:44,15.66,,,
7967,06/30/2022 00:32:44,15.61,,,
7968,06/30/2022 00:37:44,15.57,,,
7969,06/30/2022 00:42:44,15.61,,,
7970,06/30/2022 00:47:44,15.61,,,
7971,06/30/2022 00:52:44,15.53,,,
7972,06/30/2022 00:57:44,15.53,,,
7973,06/30/2022 01:02:44,15.44,,,
7974,06/30/2022 01:07:44,15.48,,,
7975,06/30/2022 01:12:44,15.36,,,
7976,06/30/2022 01:17:44,15.31,,,
7977,06/30/2022 01:22:44,15.27,,,
7978,06/30/2022 01:27:44,15.23,,,
7979,06/30/2022 01:32:44,15.14,,,
7980,06/30/2022 01:37:44,15.06,,,
7981,06/30/2022 01:42:44,14.97,,,
7982,06/30/2022 01:47:44,14.97,,,
7983,06/30/2022 01:52:44,14.93,,,
7984,06/30/2022 01:57:44,14.93,,,
7985,06/30/2022 02:02:44,14.80,,,
7986,06/30/2022 02:07:44,14.80,,,
7987,06/30/2022 02:12:44,14.75,,,
7988,06/30/2022 02:17:44,14.67,,,
7989,06/30/2022 02:22:44,14.58,,,
7990,06/30/2022 02:27:44,14.50,,,
7991,06/30/2022 02:32:44,14.50,,,
7992,06/30/2022 02:37:44,14.54,,,
7993,06/30/2022 02:42:44,14.45,,,
7994,06/30/2022 02:47:44,14.45,,,
7995,06/30/2022 02:52:44,14.45,,,
7996,06/30/2022 02:57:44,14.41,,,
7997,06/30/2022 03:02:44,14.33,,,
7998,06/30/2022 03:07:44,14.33,,,
7999,06/30/2022 03:12:44,14.28,,,
8000,06/30/2022 03:17:44,14.33,,,
8001,06/30/2022 03:22:44,14.33,,,
8002,06/30/2022 03:27:44,14.41,,,
8003,06/30/2022 03:32:44,14.41,,,
8004,06/30/2022 03:37:44,14.37,,,
8005,06/30/2022 03:42:44,14.33,,,
8006,06/30/2022 03:47:44,14.41,,,
8007,06/30/2022 03:52:44,14.37,,,
8008,06/30/2022 03:57:44,14.37,,,
8009,06/30/2022 04:02:44,14.33,,,
8010,06/30/2022 04:07:44,14.33,,,
8011,06/30/2022 04:12:44,14.28,,,
8012,06/30/2022 04:17:44,14.28,,,
8013,06/30/2022 04:22:44,14.28,,,
8014,06/30/2022 04:27:44,14.24,,,
8015,06/30/2022 04:32:44,14.33,,,
8016,06/30/2022 04:37:44,14.24,,,
8017,06/30/2022 04:42:44,14.20,,,
8018,06/30/2022 04:47:44,14.20,,,
8019,06/30/2022 04:52:44,14.20,,,
8020,06/30/2022 04:57:44,14.15,,,
8021,06/30/2022 05:02:44,14.15,,,
8022,06/30/2022 05:07:44,14.15,,,
8023,06/30/2022 05:12:44,14.11,,,
8024,06/30/2022 05:17:44,14.07,,,
8025,06/30/2022 05:22:44,14.03,,,
8026,06/30/2022 05:27:44,14.07,,,
8027,06/30/2022 05:32:44,14.03,,,
8028,06/30/2022 05:37:44,14.03,,,
8029,06/30/2022 05:42:44,13.98,,,
8030,06/30/2022 05:47:44,14.03,,,
8031,06/30/2022 05:52:44,13.90,,,
8032,06/30/2022 05:57:44,13.94,,,
8033,06/30/2022 06:02:44,14.03,,,
8034,06/30/2022 06:07:44,14.28,,,
8035,06/30/2022 06:12:44,14.41,,,
8036,06/30/2022 06:17:44,14.63,,,
8037,06/30/2022 06:22:44,14.93,,,
8038,06/30/2022 06:27:44,15.14,,,
8039,06/30/2022 06:32:44,15.48,,,
8040,06/30/2022 06:37:44,15.74,,,
8041,06/30/2022 06:42:44,16.17,,,
8042,06/30/2022 06:47:44,16.51,,,
8043,06/30/2022 06:52:44,16.99,,,
8044,06/30/2022 06:57:44,17.37,,,
8045,06/30/2022 07:02:44,17.84,,,
8046,06/30/2022 07:07:44,18.32,,,
8047,06/30/2022 07:12:44,18.44,,,
8048,06/30/2022 07:17:44,18.83,,,
8049,06/30/2022 07:22:44,19.22,,,
8050,06/30/2022 07:27:44,19.47,,,
8051,06/30/2022 07:32:44,19.86,,,
8052,06/30/2022 07:37:44,19.95,,,
8053,06/30/2022 07:42:44,20.42,,,
8054,06/30/2022 07:47:44,20.63,,,
8055,06/30/2022 07:52:44,20.93,,,
8056,06/30/2022 07:57:44,21.19,,,
8057,06/30/2022 08:02:44,21.75,,,
8058,06/30/2022 08:07:44,22.05,,,
8059,06/30/2022 08:12:44,22.26,,,
8060,06/30/2022 08:17:44,22.91,,,
8061,06/30/2022 08:22:44,23.12,,,
8062,06/30/2022 08:27:44,23.25,,,
8063,06/30/2022 08:32:44,23.51,,,
8064,06/30/2022 08:37:44,24.02,,,
8065,06/30/2022 08:42:44,24.45,,,
8066,06/30/2022 08:47:44,24.32,,,
8067,06/30/2022 08:52:44,24.41,,,
8068,06/30/2022 08:57:44,24.24,,,
8069,06/30/2022 09:02:44,24.45,,,
8070,06/30/2022 09:07:44,25.18,,,
8071,06/30/2022 09:12:44,25.31,,,
8072,06/30/2022 09:17:44,25.74,,,
8073,06/30/2022 09:22:44,25.82,,,
8074,06/30/2022 09:27:44,26.17,,,
8075,06/30/2022 09:32:44,26.34,,,
8076,06/30/2022 09:37:44,26.51,,,
8077,06/30/2022 09:42:44,26.55,,,
8078,06/30/2022 09:47:44,26.25,,,
8079,06/30/2022 09:52:44,26.55,,,
8080,06/30/2022 09:57:44,27.28,,,
8081,06/30/2022 10:02:44,27.75,,,
8082,06/30/2022 10:07:44,27.84,,,
8083,06/30/2022 10:12:44,28.14,,,
8084,06/30/2022 10:17:44,28.48,,,
8085,06/30/2022 10:22:44,28.83,,,
8086,06/30/2022 10:27:44,29.26,,,
8087,06/30/2022 10:32:44,30.03,,,
8088,06/30/2022 10:37:44,30.50,,,
8089,06/30/2022 10:42:44,30.20,,,
8090,06/30/2022 10:47:44,31.14,,,
8091,06/30/2022 10:52:44,31.31,,,
8092,06/30/2022 10:57:44,31.61,,,
8093,06/30/2022 11:02:44,32.26,,,
8094,06/30/2022 11:07:44,32.69,,,
8095,06/30/2022 11:12:44,32.43,,,
8096,06/30/2022 11:17:44,32.60,,,
8097,06/30/2022 11:22:44,32.99,,,
8098,06/30/2022 11:27:44,32.86,,,
8099,06/30/2022 11:32:44,33.03,,,
8100,06/30/2022 11:37:44,33.76,,,
8101,06/30/2022 11:42:44,34.27,,,
8102,06/30/2022 11:47:44,34.23,,,
8103,06/30/2022 11:52:44,34.40,,,
8104,06/30/2022 11:57:44,33.80,,,
8105,06/30/2022 12:02:44,34.36,,,
8106,06/30/2022 12:07:44,34.79,,,
8107,06/30/2022 12:12:44,35.26,,,
8108,06/30/2022 12:17:44,35.52,,,
8109,06/30/2022 12:22:44,35.39,,,
8110,06/30/2022 12:27:44,35.60,,,
8111,06/30/2022 12:32:44,35.69,,,
8112,06/30/2022 12:37:44,35.65,,,
8113,06/30/2022 12:42:44,34.79,,,
8114,06/30/2022 12:47:44,35.18,,,
8115,06/30/2022 12:52:44,35.30,,,
8116,06/30/2022 12:57:44,35.90,,,
8117,06/30/2022 13:02:44,35.56,,,
8118,06/30/2022 13:07:44,35.95,,,
8119,06/30/2022 13:12:44,36.03,,,
8120,06/30/2022 13:17:44,36.08,,,
8121,06/30/2022 13:22:44,36.38,,,
8122,06/30/2022 13:27:44,36.63,,,
8123,06/30/2022 13:32:44,36.63,,,
8124,06/30/2022 13:37:44,35.95,,,
8125,06/30/2022 13:42:44,35.95,,,
8126,06/30/2022 13:47:44,36.12,,,
8127,06/30/2022 13:52:44,36.42,,,
8128,06/30/2022 13:57:44,36.59,,,
8129,06/30/2022 14:02:44,37.23,,,
8130,06/30/2022 14:07:44,37.36,,,
8131,06/30/2022 14:12:44,37.28,,,
8132,06/30/2022 14:17:44,37.32,,,
8133,06/30/2022 14:22:44,37.28,,,
8134,06/30/2022 14:27:44,37.11,,,
8135,06/30/2022 14:32:44,37.45,,,
8136,06/30/2022 14:37:44,37.71,,,
8137,06/30/2022 14:42:44,37.75,,,
8138,06/30/2022 14:47:44,37.84,,,
8139,06/30/2022 14:52:44,37.58,,,
8140,06/30/2022 14:57:44,38.01,,,
8141,06/30/2022 15:02:44,38.01,,,
8142,06/30/2022 15:07:44,38.31,,,
8143,06/30/2022 15:12:44,37.54,,,
8144,06/30/2022 15:17:44,37.58,,,
8145,06/30/2022 15:22:44,38.05,,,
8146,06/30/2022 15:27:44,37.79,,,
8147,06/30/2022 15:32:44,37.96,,,
8148,06/30/2022 15:37:44,37.62,,,
8149,06/30/2022 15:42:44,38.18,,,
8150,06/30/2022 15:47:44,38.35,,,
8151,06/30/2022 15:52:44,38.48,,,
8152,06/30/2022 15:57:44,38.69,,,
8153,06/30/2022 16:02:44,38.86,,,
8154,06/30/2022 16:07:44,39.25,,,
8155,06/30/2022 16:12:44,39.08,,,
8156,06/30/2022 16:17:44,39.04,,,
8157,06/30/2022 16:22:44,38.31,,,
8158,06/30/2022 16:27:44,38.44,,,
8159,06/30/2022 16:32:44,38.39,,,
8160,06/30/2022 16:37:44,38.22,,,
8161,06/30/2022 16:42:44,38.05,,,
8162,06/30/2022 16:47:44,38.48,,,
8163,06/30/2022 16:52:44,38.01,,,
8164,06/30/2022 16:57:44,37.84,,,
8165,06/30/2022 17:02:44,37.88,,,
8166,06/30/2022 17:07:44,38.05,,,
8167,06/30/2022 17:12:44,37.41,,,
8168,06/30/2022 17:17:44,37.71,,,
8169,06/30/2022 17:22:44,37.75,,,
8170,06/30/2022 17:27:44,37.45,,,
8171,06/30/2022 17:32:44,37.41,,,
8172,06/30/2022 17:37:44,37.54,,,
8173,06/30/2022 17:42:44,37.49,,,
8174,06/30/2022 17:47:44,37.32,,,
8175,06/30/2022 17:52:44,37.15,,,
8176,06/30/2022 17:57:44,36.63,,,
8177,06/30/2022 18:02:44,36.33,,,
8178,06/30/2022 18:07:44,35.78,,,
8179,06/30/2022 18:12:44,35.56,,,
8180,06/30/2022 18:17:44,35.48,,,
8181,06/30/2022 18:22:44,35.22,,,
8182,06/30/2022 18:27:44,35.13,,,
8183,06/30/2022 18:32:44,34.83,,,
8184,06/30/2022 18:37:44,34.27,,,
8185,06/30/2022 18:42:44,33.93,,,
8186,06/30/2022 18:47:44,33.59,,,
8187,06/30/2022 18:52:44,33.03,,,
8188,06/30/2022 18:57:44,32.26,,,
8189,06/30/2022 19:02:44,31.74,,,
8190,06/30/2022 19:07:44,31.40,,,
8191,06/30/2022 19:12:44,30.97,,,
8192,06/30/2022 19:17:44,30.59,,,
8193,06/30/2022 19:22:44,30.24,,,
8194,06/30/2022 19:27:44,29.64,,,
8195,06/30/2022 19:32:44,29.30,,,
8196,06/30/2022 19:37:44,29.00,,,
8197,06/30/2022 19:42:44,28.48,,,
8198,06/30/2022 19:47:44,27.88,,,
8199,06/30/2022 19:52:44,27.45,,,
8200,06/30/2022 19:57:44,26.98,,,
8201,06/30/2022 20:02:44,26.60,,,
8202,06/30/2022 20:07:44,26.08,,,
8203,06/30/2022 20:12:44,25.57,,,
8204,06/30/2022 20:17:44,25.09,,,
8205,06/30/2022 20:22:44,24.58,,,
8206,06/30/2022 20:27:44,24.19,,,
8207,06/30/2022 20:32:44,23.55,,,
8208,06/30/2022 20:37:44,23.12,,,
8209,06/30/2022 20:42:44,22.78,,,
8210,06/30/2022 20:47:44,22.52,,,
8211,06/30/2022 20:52:44,22.31,,,
8212,06/30/2022 20:57:44,22.09,,,
8213,06/30/2022 21:02:44,21.66,,,
8214,06/30/2022 21:07:44,21.49,,,
8215,06/30/2022 21:12:44,21.19,,,
8216,06/30/2022 21:17:44,21.02,,,
8217,06/30/2022 21:22:44,20.93,,,
8218,06/30/2022 21:27:44,20.72,,,
8219,06/30/2022 21:32:44,20.59,,,
8220,06/30/2022 21:37:44,20.42,,,
8221,06/30/2022 21:42:44,20.20,,,
8222,06/30/2022 21:47:44,20.07,,,
8223,06/30/2022 21:52:44,19.86,,,
8224,06/30/2022 21:57:44,19.77,,,
8225,06/30/2022 22:02:44,19.60,,,
8226,06/30/2022 22:07:44,19.39,,,
8227,06/30/2022 22:12:44,19.22,,,
8228,06/30/2022 22:17:44,19.13,,,
8229,06/30/2022 22:22:44,18.87,,,
8230,06/30/2022 22:27:44,18.74,,,
8231,06/30/2022 22:32:44,18.57,,,
8232,06/30/2022 22:37:44,18.49,,,
8233,06/30/2022 22:42:44,18.14,,,
8234,06/30/2022 22:47:44,17.97,,,
8235,06/30/2022 22:52:44,17.80,,,
8236,06/30/2022 22:57:44,17.80,,,
8237,06/30/2022 23:02:44,17.67,,,
8238,06/30/2022 23:07:44,17.54,,,
8239,06/30/2022 23:12:44,17.46,,,
8240,06/30/2022 23:17:44,17.41,,,
8241,06/30/2022 23:22:44,17.33,,,
8242,06/30/2022 23:27:44,17.20,,,
8243,06/30/2022 23:32:44,17.07,,,
8244,06/30/2022 23:37:44,16.90,,,
8245,06/30/2022 23:42:44,16.90,,,
8246,06/30/2022 23:47:44,16.77,,,
8247,06/30/2022 23:52:44,16.73,,,
8248,06/30/2022 23:57:44,16.64,,,
8249,07/01/2022 00:02:44,16.51,,,
8250,07/01/2022 00:07:44,16.47,,,
8251,07/01/2022 00:12:44,16.34,,,
8252,07/01/2022 00:17:44,16.26,,,
8253,07/01/2022 00:22:44,16.26,,,
8254,07/01/2022 00:27:44,16.21,,,
8255,07/01/2022 00:32:44,16.13,,,
8256,07/01/2022 00:37:44,16.08,,,
8257,07/01/2022 00:42:44,15.91,,,
8258,07/01/2022 00:47:44,15.83,,,
8259,07/01/2022 00:52:44,15.61,,,
8260,07/01/2022 00:57:44,15.57,,,
8261,07/01/2022 01:02:44,15.61,,,
8262,07/01/2022 01:07:44,15.61,,,
8263,07/01/2022 01:12:44,15.57,,,
8264,07/01/2022 01:17:44,15.40,,,
8265,07/01/2022 01:22:44,15.36,,,
8266,07/01/2022 01:27:44,15.23,,,
8267,07/01/2022 01:32:44,15.23,,,
8268,07/01/2022 01:37:44,15.14,,,
8269,07/01/2022 01:42:44,15.14,,,
8270,07/01/2022 01:47:44,15.10,,,
8271,07/01/2022 01:52:44,15.06,,,
8272,07/01/2022 01:57:44,15.01,,,
8273,07/01/2022 02:02:44,15.01,,,
8274,07/01/2022 02:07:44,14.88,,,
8275,07/01/2022 02:12:44,14.93,,,
8276,07/01/2022 02:17:44,14.71,,,
8277,07/01/2022 02:22:44,14.71,,,
8278,07/01/2022 02:27:44,14.63,,,
8279,07/01/2022 02:32:44,14.67,,,
8280,07/01/2022 02:37:44,14.71,,,
8281,07/01/2022 02:42:44,14.63,,,
8282,07/01/2022 02:47:44,14.54,,,
8283,07/01/2022 02:52:44,14.54,,,
8284,07/01/2022 02:57:44,14.50,,,
8285,07/01/2022 03:02:44,14.45,,,
8286,07/01/2022 03:07:44,14.41,,,
8287,07/01/2022 03:12:44,14.37,,,
8288,07/01/2022 03:17:44,14.37,,,
8289,07/01/2022 03:22:44,14.37,,,
8290,07/01/2022 03:27:44,14.28,,,
8291,07/01/2022 03:32:44,14.24,,,
8292,07/01/2022 03:37:44,14.28,,,
8293,07/01/2022 03:42:44,14.24,,,
8294,07/01/2022 03:47:44,14.20,,,
8295,07/01/2022 03:52:44,14.20,,,
8296,07/01/2022 03:57:44,14.15,,,
8297,07/01/2022 04:02:44,14.15,,,
8298,07/01/2022 04:07:44,14.11,,,
8299,07/01/2022 04:12:44,14.15,,,
8300,07/01/2022 04:17:44,14.11,,,
8301,07/01/2022 04:22:44,14.24,,,
8302,07/01/2022 04:27:44,14.20,,,
8303,07/01/2022 04:32:44,14.07,,,
8304,07/01/2022 04:37:44,14.07,,,
8305,07/01/2022 04:42:44,14.03,,,
8306,07/01/2022 04:47:44,14.03,,,
8307,07/01/2022 04:52:44,13.98,,,
8308,07/01/2022 04:57:44,14.03,,,
8309,07/01/2022 05:02:44,14.03,,,
8310,07/01/2022 05:07:44,13.98,,,
8311,07/01/2022 05:12:44,13.98,,,
8312,07/01/2022 05:17:44,13.85,,,
8313,07/01/2022 05:22:44,13.81,,,
8314,07/01/2022 05:27:44,13.77,,,
8315,07/01/2022 05:32:44,13.73,,,
8316,07/01/2022 05:37:44,13.77,,,
8317,07/01/2022 05:42:44,13.73,,,
8318,07/01/2022 05:47:44,13.68,,,
8319,07/01/2022 05:52:44,13.68,,,
8320,07/01/2022 05:57:44,13.68,,,
8321,07/01/2022 06:02:44,13.85,,,
8322,07/01/2022 06:07:44,14.03,,,
8323,07/01/2022 06:12:44,14.15,,,
8324,07/01/2022 06:17:44,14.33,,,
8325,07/01/2022 06:22:44,14.63,,,
8326,07/01/2022 06:27:44,14.88,,,
8327,07/01/2022 06:32:44,15.18,,,
8328,07/01/2022 06:37:44,15.48,,,
8329,07/01/2022 06:42:44,15.78,,,
8330,07/01/2022 06:47:44,16.21,,,
8331,07/01/2022 06:52:44,16.56,,,
8332,07/01/2022 06:57:44,16.94,,,
8333,07/01/2022 07:02:44,17.41,,,
8334,07/01/2022 07:07:44,17.72,,,
8335,07/01/2022 07:12:44,18.32,,,
8336,07/01/2022 07:17:44,18.62,,,
8337,07/01/2022 07:22:44,19.00,,,
8338,07/01/2022 07:27:44,19.26,,,
8339,07/01/2022 07:32:44,19.77,,,
8340,07/01/2022 07:37:44,19.86,,,
8341,07/01/2022 07:42:44,20.63,,,
8342,07/01/2022 07:47:44,21.32,,,
8343,07/01/2022 07:52:44,21.58,,,
8344,07/01/2022 07:57:44,22.05,,,
8345,07/01/2022 08:02:44,22.22,,,
8346,07/01/2022 08:07:44,22.26,,,
8347,07/01/2022 08:12:44,22.99,,,
8348,07/01/2022 08:17:44,23.29,,,
8349,07/01/2022 08:22:44,23.42,,,
8350,07/01/2022 08:27:44,24.06,,,
8351,07/01/2022 08:32:44,23.98,,,
8352,07/01/2022 08:37:44,23.68,,,
8353,07/01/2022 08:42:44,23.72,,,
8354,07/01/2022 08:47:44,24.45,,,
8355,07/01/2022 08:52:44,24.49,,,
8356,07/01/2022 08:57:44,25.22,,,
8357,07/01/2022 09:02:44,25.57,,,
8358,07/01/2022 09:07:44,25.39,,,
8359,07/01/2022 09:12:44,25.82,,,
8360,07/01/2022 09:17:44,25.57,,,
8361,07/01/2022 09:22:44,25.95,,,
8362,07/01/2022 09:27:44,25.09,,,
8363,07/01/2022 09:32:44,25.65,,,
8364,07/01/2022 09:37:44,26.34,,,
8365,07/01/2022 09:42:44,26.60,,,
8366,07/01/2022 09:47:44,26.90,,,
8367,07/01/2022 09:52:44,26.72,,,
8368,07/01/2022 09:57:44,26.25,,,
8369,07/01/2022 10:02:44,27.32,,,
8370,07/01/2022 10:07:44,28.10,,,
8371,07/01/2022 10:12:44,28.01,,,
8372,07/01/2022 10:17:44,27.93,,,
8373,07/01/2022 10:22:44,28.53,,,
8374,07/01/2022 10:27:44,29.17,,,
8375,07/01/2022 10:32:44,28.53,,,
8376,07/01/2022 10:37:44,29.00,,,
8377,07/01/2022 10:42:44,29.60,,,
8378,07/01/2022 10:47:44,30.03,,,
8379,07/01/2022 10:52:44,30.76,,,
8380,07/01/2022 10:57:44,31.53,,,
8381,07/01/2022 11:02:44,30.76,,,
8382,07/01/2022 11:07:44,31.19,,,
8383,07/01/2022 11:12:44,31.14,,,
8384,07/01/2022 11:17:44,31.96,,,
8385,07/01/2022 11:22:44,32.13,,,
8386,07/01/2022 11:27:44,31.61,,,
8387,07/01/2022 11:32:44,31.14,,,
8388,07/01/2022 11:37:44,32.69,,,
8389,07/01/2022 11:42:44,32.86,,,
8390,07/01/2022 11:47:44,33.37,,,
8391,07/01/2022 11:52:44,33.20,,,
8392,07/01/2022 11:57:44,33.37,,,
8393,07/01/2022 12:02:44,33.93,,,
8394,07/01/2022 12:07:44,34.66,,,
8395,07/01/2022 12:12:44,34.40,,,
8396,07/01/2022 12:17:44,34.45,,,
8397,07/01/2022 12:22:44,35.43,,,
8398,07/01/2022 12:27:44,35.69,,,
8399,07/01/2022 12:32:44,35.13,,,
8400,07/01/2022 12:37:44,35.05,,,
8401,07/01/2022 12:42:44,35.48,,,
8402,07/01/2022 12:47:44,35.73,,,
8403,07/01/2022 12:52:44,35.69,,,
8404,07/01/2022 12:57:44,35.95,,,
8405,07/01/2022 13:02:44,36.55,,,
8406,07/01/2022 13:07:44,36.21,,,
8407,07/01/2022 13:12:44,35.18,,,
8408,07/01/2022 13:17:44,35.90,,,
8409,07/01/2022 13:22:44,36.55,,,
8410,07/01/2022 13:27:44,36.38,,,
8411,07/01/2022 13:32:44,35.73,,,
8412,07/01/2022 13:37:44,35.18,,,
8413,07/01/2022 13:42:44,36.42,,,
8414,07/01/2022 13:47:44,36.98,,,
8415,07/01/2022 13:52:44,37.45,,,
8416,07/01/2022 13:57:44,37.19,,,
8417,07/01/2022 14:02:44,37.71,,,
8418,07/01/2022 14:07:44,37.36,,,
8419,07/01/2022 14:12:44,37.41,,,
8420,07/01/2022 14:17:44,37.84,,,
8421,07/01/2022 14:22:44,37.66,,,
8422,07/01/2022 14:27:44,37.58,,,
8423,07/01/2022 14:32:44,37.84,,,
8424,07/01/2022 14:37:44,38.35,,,
8425,07/01/2022 14:42:44,38.78,,,
8426,07/01/2022 14:47:44,38.69,,,
8427,07/01/2022 14:52:44,38.69,,,
8428,07/01/2022 14:57:44,38.91,,,
8429,07/01/2022 15:02:44,38.65,,,
8430,07/01/2022 15:07:44,38.91,,,
8431,07/01/2022 15:12:44,38.95,,,
8432,07/01/2022 15:17:44,39.25,,,
8433,07/01/2022 15:22:44,39.34,,,
8434,07/01/2022 15:27:44,39.08,,,
8435,07/01/2022 15:32:44,39.64,,,
8436,07/01/2022 15:37:44,39.64,,,
8437,07/01/2022 15:42:44,39.89,,,
8438,07/01/2022 15:47:44,39.42,,,
8439,07/01/2022 15:52:44,40.19,,,
8440,07/01/2022 15:57:44,40.02,,,
8441,07/01/2022 16:02:44,39.81,,,
8442,07/01/2022 16:07:44,40.24,,,
8443,07/01/2022 16:12:44,40.19,,,
8444,07/01/2022 16:17:44,39.98,,,
8445,07/01/2022 16:22:44,39.72,,,
8446,07/01/2022 16:27:44,39.81,,,
8447,07/01/2022 16:32:44,39.77,,,
8448,07/01/2022 16:37:44,39.81,,,
8449,07/01/2022 16:42:44,39.77,,,
8450,07/01/2022 16:47:44,39.68,,,
8451,07/01/2022 16:52:44,39.12,,,
8452,07/01/2022 16:57:44,39.12,,,
8453,07/01/2022 17:02:44,39.34,,,
8454,07/01/2022 17:07:44,39.29,,,
8455,07/01/2022 17:12:44,39.55,,,
8456,07/01/2022 17:17:44,39.29,,,
8457,07/01/2022 17:22:44,38.86,,,
8458,07/01/2022 17:27:44,38.86,,,
8459,07/01/2022 17:32:44,38.61,,,
8460,07/01/2022 17:37:44,38.35,,,
8461,07/01/2022 17:42:44,38.65,,,
8462,07/01/2022 17:47:44,38.52,,,
8463,07/01/2022 17:52:44,38.05,,,
8464,07/01/2022 17:57:44,37.79,,,
8465,07/01/2022 18:02:44,37.62,,,
8466,07/01/2022 18:07:44,37.41,,,
8467,07/01/2022 18:12:44,36.72,,,
8468,07/01/2022 18:17:44,36.16,,,
8469,07/01/2022 18:22:44,35.73,,,
8470,07/01/2022 18:27:44,35.26,,,
8471,07/01/2022 18:32:44,35.09,,,
8472,07/01/2022 18:37:44,34.83,,,
8473,07/01/2022 18:42:44,34.19,,,
8474,07/01/2022 18:47:44,33.85,,,
8475,07/01/2022 18:52:44,33.42,,,
8476,07/01/2022 18:57:44,33.07,,,
8477,07/01/2022 19:02:44,32.39,,,
8478,07/01/2022 19:07:44,31.79,,,
8479,07/01/2022 19:12:44,31.70,,,
8480,07/01/2022 19:17:44,31.49,,,
8481,07/01/2022 19:22:44,30.41,,,
8482,07/01/2022 19:27:44,30.11,,,
8483,07/01/2022 19:32:44,29.51,,,
8484,07/01/2022 19:37:44,28.83,,,
8485,07/01/2022 19:42:44,28.31,,,
8486,07/01/2022 19:47:44,27.71,,,
8487,07/01/2022 19:52:44,27.41,,,
8488,07/01/2022 19:57:44,26.90,,,
8489,07/01/2022 20:02:44,26.47,,,
8490,07/01/2022 20:07:44,25.69,,,
8491,07/01/2022 20:12:44,25.14,,,
8492,07/01/2022 20:17:44,24.84,,,
8493,07/01/2022 20:22:44,24.32,,,
8494,07/01/2022 20:27:44,23.72,,,
8495,07/01/2022 20:32:44,22.99,,,
8496,07/01/2022 20:37:44,22.56,,,
