#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,Stopped,End of File
3679,05/30/2022 05:03:07,14.75,,,
3680,05/30/2022 05:08:07,14.88,,,
3681,05/30/2022 05:13:07,14.97,,,
3682,05/30/2022 05:18:07,14.97,,,
3683,05/30/2022 05:23:07,14.84,,,
3684,05/30/2022 05:28:07,14.75,,,
3685,05/30/2022 05:33:07,14.67,,,
3686,05/30/2022 05:38:07,14.63,,,
3687,05/30/2022 05:43:07,14.54,,,
3688,05/30/2022 05:48:07,14.45,,,
3689,05/30/2022 05:53:07,14.37,,,
3690,05/30/2022 05:58:07,14.20,,,
3691,05/30/2022 06:03:07,14.20,,,
3692,05/30/2022 06:08:07,14.20,,,
3693,05/30/2022 06:13:07,14.33,,,
3694,05/30/2022 06:18:07,14.58,,,
3695,05/30/2022 06:23:07,14.84,,,
3696,05/30/2022 06:28:07,15.14,,,
3697,05/30/2022 06:33:07,15.18,,,
3698,05/30/2022 06:38:07,15.31,,,
3699,05/30/2022 06:43:07,15.48,,,
3700,05/30/2022 06:48:07,15.61,,,
3701,05/30/2022 06:53:07,15.70,,,
3702,05/30/2022 06:58:07,15.74,,,
3703,05/30/2022 07:03:07,15.91,,,
3704,05/30/2022 07:08:07,16.13,,,
3705,05/30/2022 07:13:07,16.26,,,
3706,05/30/2022 07:18:07,16.39,,,
3707,05/30/2022 07:23:07,16.56,,,
3708,05/30/2022 07:28:07,16.64,,,
3709,05/30/2022 07:33:07,16.90,,,
3710,05/30/2022 07:38:07,17.16,,,
3711,05/30/2022 07:43:07,17.24,,,
3712,05/30/2022 07:48:07,17.46,,,
3713,05/30/2022 07:53:07,17.63,,,
3714,05/30/2022 07:58:07,17.67,,,
3715,05/30/2022 08:03:07,17.67,,,
3716,05/30/2022 08:08:07,18.10,,,
3717,05/30/2022 08:13:07,18.27,,,
3718,05/30/2022 08:18:07,18.49,,,
3719,05/30/2022 08:23:07,18.44,,,
3720,05/30/2022 08:28:07,18.49,,,
3721,05/30/2022 08:33:07,18.49,,,
3722,05/30/2022 08:38:07,18.62,,,
3723,05/30/2022 08:43:07,18.70,,,
3724,05/30/2022 08:48:07,18.96,,,
3725,05/30/2022 08:53:07,19.09,,,
3726,05/30/2022 08:58:07,19.60,,,
3727,05/30/2022 09:03:07,19.69,,,
3728,05/30/2022 09:08:07,19.82,,,
3729,05/30/2022 09:13:07,20.12,,,
3730,05/30/2022 09:18:07,20.20,,,
3731,05/30/2022 09:23:07,20.42,,,
3732,05/30/2022 09:28:07,20.76,,,
3733,05/30/2022 09:33:07,20.89,,,
3734,05/30/2022 09:38:07,21.10,,,
3735,05/30/2022 09:43:07,21.28,,,
3736,05/30/2022 09:48:07,21.49,,,
3737,05/30/2022 09:53:07,21.92,,,
3738,05/30/2022 09:58:07,22.18,,,
3739,05/30/2022 10:03:07,22.39,,,
3740,05/30/2022 10:08:07,22.43,,,
3741,05/30/2022 10:13:07,22.78,,,
3742,05/30/2022 10:18:07,22.73,,,
3743,05/30/2022 10:23:07,22.61,,,
3744,05/30/2022 10:28:07,23.12,,,
3745,05/30/2022 10:33:07,22.95,,,
3746,05/30/2022 10:38:07,23.29,,,
3747,05/30/2022 10:43:07,23.89,,,
3748,05/30/2022 10:48:07,23.89,,,
3749,05/30/2022 10:53:07,23.98,,,
3750,05/30/2022 10:58:07,24.32,,,
3751,05/30/2022 11:03:07,24.54,,,
3752,05/30/2022 11:08:07,24.88,,,
3753,05/30/2022 11:13:07,24.97,,,
3754,05/30/2022 11:18:07,25.05,,,
3755,05/30/2022 11:23:07,25.05,,,
3756,05/30/2022 11:28:07,25.27,,,
3757,05/30/2022 11:33:07,25.09,,,
3758,05/30/2022 11:38:07,24.92,,,
3759,05/30/2022 11:43:07,25.35,,,
3760,05/30/2022 11:48:07,25.27,,,
3761,05/30/2022 11:53:07,25.52,,,
3762,05/30/2022 11:58:07,25.69,,,
3763,05/30/2022 12:03:07,26.25,,,
3764,05/30/2022 12:08:07,25.78,,,
3765,05/30/2022 12:13:07,25.69,,,
3766,05/30/2022 12:18:07,26.25,,,
3767,05/30/2022 12:23:07,25.91,,,
3768,05/30/2022 12:28:07,26.08,,,
3769,05/30/2022 12:33:07,26.38,,,
3770,05/30/2022 12:38:07,26.25,,,
3771,05/30/2022 12:43:07,26.17,,,
3772,05/30/2022 12:48:07,26.12,,,
3773,05/30/2022 12:53:07,27.11,,,
3774,05/30/2022 12:58:07,26.64,,,
3775,05/30/2022 13:03:07,26.38,,,
3776,05/30/2022 13:08:07,26.55,,,
3777,05/30/2022 13:13:07,26.64,,,
3778,05/30/2022 13:18:07,26.60,,,
3779,05/30/2022 13:23:07,26.98,,,
3780,05/30/2022 13:28:07,27.32,,,
3781,05/30/2022 13:33:07,26.94,,,
3782,05/30/2022 13:38:07,27.41,,,
3783,05/30/2022 13:43:07,27.28,,,
3784,05/30/2022 13:48:07,27.41,,,
3785,05/30/2022 13:53:07,27.58,,,
3786,05/30/2022 13:58:07,27.67,,,
3787,05/30/2022 14:03:07,27.67,,,
3788,05/30/2022 14:08:07,27.63,,,
3789,05/30/2022 14:13:07,27.80,,,
3790,05/30/2022 14:18:07,28.01,,,
3791,05/30/2022 14:23:07,28.35,,,
3792,05/30/2022 14:28:07,28.44,,,
3793,05/30/2022 14:33:07,28.57,,,
3794,05/30/2022 14:38:07,29.30,,,
3795,05/30/2022 14:43:07,29.00,,,
3796,05/30/2022 14:48:07,29.68,,,
3797,05/30/2022 14:53:07,30.03,,,
3798,05/30/2022 14:58:07,29.81,,,
3799,05/30/2022 15:03:07,29.90,,,
3800,05/30/2022 15:08:07,29.73,,,
3801,05/30/2022 15:13:07,29.77,,,
3802,05/30/2022 15:18:07,29.64,,,
3803,05/30/2022 15:23:07,30.67,,,
3804,05/30/2022 15:28:07,30.46,,,
3805,05/30/2022 15:33:07,30.84,,,
3806,05/30/2022 15:38:07,31.10,,,
3807,05/30/2022 15:43:07,31.10,,,
3808,05/30/2022 15:48:07,30.76,,,
3809,05/30/2022 15:53:07,30.89,,,
3810,05/30/2022 15:58:07,30.93,,,
3811,05/30/2022 16:03:07,31.10,,,
3812,05/30/2022 16:08:07,31.06,,,
3813,05/30/2022 16:13:07,30.54,,,
3814,05/30/2022 16:18:07,30.63,,,
3815,05/30/2022 16:23:07,30.97,,,
3816,05/30/2022 16:28:07,30.67,,,
3817,05/30/2022 16:33:07,30.33,,,
3818,05/30/2022 16:38:07,30.93,,,
3819,05/30/2022 16:43:07,30.50,,,
3820,05/30/2022 16:48:07,30.97,,,
3821,05/30/2022 16:53:07,31.44,,,
3822,05/30/2022 16:58:07,31.01,,,
3823,05/30/2022 17:03:07,30.54,,,
3824,05/30/2022 17:08:07,30.97,,,
3825,05/30/2022 17:13:07,30.80,,,
3826,05/30/2022 17:18:07,30.67,,,
3827,05/30/2022 17:23:07,31.27,,,
3828,05/30/2022 17:28:07,31.23,,,
3829,05/30/2022 17:33:07,31.36,,,
3830,05/30/2022 17:38:07,31.40,,,
3831,05/30/2022 17:43:07,31.27,,,
3832,05/30/2022 17:48:07,31.36,,,
3833,05/30/2022 17:53:07,31.14,,,
3834,05/30/2022 17:58:07,31.19,,,
3835,05/30/2022 18:03:07,31.44,,,
3836,05/30/2022 18:08:07,31.27,,,
3837,05/30/2022 18:13:07,31.19,,,
3838,05/30/2022 18:18:07,30.67,,,
3839,05/30/2022 18:23:07,30.50,,,
3840,05/30/2022 18:28:07,30.76,,,
3841,05/30/2022 18:33:07,31.31,,,
3842,05/30/2022 18:38:07,30.93,,,
3843,05/30/2022 18:43:07,31.06,,,
3844,05/30/2022 18:48:07,31.44,,,
3845,05/30/2022 18:53:07,30.50,,,
3846,05/30/2022 18:58:07,29.81,,,
3847,05/30/2022 19:03:07,29.13,,,
3848,05/30/2022 19:08:07,28.57,,,
3849,05/30/2022 19:13:07,28.14,,,
3850,05/30/2022 19:18:07,28.01,,,
3851,05/30/2022 19:23:07,27.67,,,
3852,05/30/2022 19:28:07,27.32,,,
3853,05/30/2022 19:33:07,27.71,,,
3854,05/30/2022 19:38:07,27.97,,,
3855,05/30/2022 19:43:07,28.27,,,
3856,05/30/2022 19:48:07,28.48,,,
3857,05/30/2022 19:53:07,27.97,,,
3858,05/30/2022 19:58:07,26.55,,,
3859,05/30/2022 20:03:07,26.68,,,
3860,05/30/2022 20:08:07,26.60,,,
3861,05/30/2022 20:13:07,25.99,,,
3862,05/30/2022 20:18:07,24.92,,,
3863,05/30/2022 20:23:07,23.76,,,
3864,05/30/2022 20:28:07,22.91,,,
3865,05/30/2022 20:33:07,22.39,,,
3866,05/30/2022 20:38:07,21.88,,,
3867,05/30/2022 20:43:07,21.49,,,
3868,05/30/2022 20:48:07,21.15,,,
3869,05/30/2022 20:53:07,20.98,,,
3870,05/30/2022 20:58:07,20.63,,,
3871,05/30/2022 21:03:07,20.25,,,
3872,05/30/2022 21:08:07,19.99,,,
3873,05/30/2022 21:13:07,19.82,,,
3874,05/30/2022 21:18:07,19.47,,,
3875,05/30/2022 21:23:07,19.26,,,
3876,05/30/2022 21:28:07,19.00,,,
3877,05/30/2022 21:33:07,18.74,,,
3878,05/30/2022 21:38:07,18.53,,,
3879,05/30/2022 21:43:07,18.40,,,
3880,05/30/2022 21:48:07,18.23,,,
3881,05/30/2022 21:53:07,18.10,,,
3882,05/30/2022 21:58:07,17.93,,,
3883,05/30/2022 22:03:07,17.67,,,
3884,05/30/2022 22:08:07,17.41,,,
3885,05/30/2022 22:13:07,17.16,,,
3886,05/30/2022 22:18:07,17.03,,,
3887,05/30/2022 22:23:07,16.94,,,
3888,05/30/2022 22:28:07,16.77,,,
3889,05/30/2022 22:33:07,16.47,,,
3890,05/30/2022 22:38:07,16.30,,,
3891,05/30/2022 22:43:07,16.30,,,
3892,05/30/2022 22:48:07,16.21,,,
3893,05/30/2022 22:53:07,16.13,,,
3894,05/30/2022 22:58:07,16.04,,,
3895,05/30/2022 23:03:07,15.91,,,
3896,05/30/2022 23:08:07,15.87,,,
3897,05/30/2022 23:13:07,15.70,,,
3898,05/30/2022 23:18:07,15.53,,,
3899,05/30/2022 23:23:07,15.31,,,
3900,05/30/2022 23:28:07,15.23,,,
3901,05/30/2022 23:33:07,15.06,,,
3902,05/30/2022 23:38:07,15.01,,,
3903,05/30/2022 23:43:07,14.80,,,
3904,05/30/2022 23:48:07,14.71,,,
3905,05/30/2022 23:53:07,14.58,,,
3906,05/30/2022 23:58:07,14.54,,,
3907,05/31/2022 00:03:07,14.41,,,
3908,05/31/2022 00:08:07,14.28,,,
3909,05/31/2022 00:13:07,14.11,,,
3910,05/31/2022 00:18:07,13.94,,,
3911,05/31/2022 00:23:07,13.68,,,
3912,05/31/2022 00:28:07,13.60,,,
3913,05/31/2022 00:33:07,13.68,,,
3914,05/31/2022 00:38:07,13.64,,,
3915,05/31/2022 00:43:07,13.60,,,
3916,05/31/2022 00:48:07,13.43,,,
3917,05/31/2022 00:53:07,13.30,,,
3918,05/31/2022 00:58:07,13.12,,,
3919,05/31/2022 01:03:07,13.04,,,
3920,05/31/2022 01:08:07,12.95,,,
3921,05/31/2022 01:13:07,13.25,,,
3922,05/31/2022 01:18:07,13.43,,,
3923,05/31/2022 01:23:07,13.43,,,
3924,05/31/2022 01:28:07,13.43,,,
3925,05/31/2022 01:33:07,13.08,,,
3926,05/31/2022 01:38:07,12.78,,,
3927,05/31/2022 01:43:07,12.70,,,
3928,05/31/2022 01:48:07,13.38,,,
3929,05/31/2022 01:53:07,13.85,,,
3930,05/31/2022 01:58:07,14.20,,,
3931,05/31/2022 02:03:07,14.80,,,
3932,05/31/2022 02:08:07,16.13,,,
3933,05/31/2022 02:13:07,16.86,,,
3934,05/31/2022 02:18:07,17.16,,,
3935,05/31/2022 02:23:07,17.11,,,
3936,05/31/2022 02:28:07,17.46,,,
3937,05/31/2022 02:33:07,17.72,,,
3938,05/31/2022 02:38:07,17.80,,,
3939,05/31/2022 02:43:07,17.84,,,
3940,05/31/2022 02:48:07,17.97,,,
3941,05/31/2022 02:53:07,18.02,,,
3942,05/31/2022 02:58:07,17.84,,,
3943,05/31/2022 03:03:07,17.72,,,
3944,05/31/2022 03:08:07,17.76,,,
3945,05/31/2022 03:13:07,17.63,,,
3946,05/31/2022 03:18:07,17.63,,,
3947,05/31/2022 03:23:07,17.50,,,
3948,05/31/2022 03:28:07,17.24,,,
3949,05/31/2022 03:33:07,17.20,,,
3950,05/31/2022 03:38:07,17.07,,,
3951,05/31/2022 03:43:07,16.94,,,
3952,05/31/2022 03:48:07,16.94,,,
3953,05/31/2022 03:53:07,16.94,,,
3954,05/31/2022 03:58:07,17.11,,,
3955,05/31/2022 04:03:07,17.07,,,
3956,05/31/2022 04:08:07,16.99,,,
3957,05/31/2022 04:13:07,16.94,,,
3958,05/31/2022 04:18:07,16.77,,,
3959,05/31/2022 04:23:07,16.77,,,
3960,05/31/2022 04:28:07,16.69,,,
3961,05/31/2022 04:33:07,16.69,,,
3962,05/31/2022 04:38:07,16.56,,,
3963,05/31/2022 04:43:07,16.51,,,
3964,05/31/2022 04:48:07,16.56,,,
3965,05/31/2022 04:53:07,16.47,,,
3966,05/31/2022 04:58:07,16.47,,,
3967,05/31/2022 05:03:07,16.39,,,
3968,05/31/2022 05:08:07,16.51,,,
3969,05/31/2022 05:13:07,16.56,,,
3970,05/31/2022 05:18:07,16.56,,,
3971,05/31/2022 05:23:07,16.60,,,
3972,05/31/2022 05:28:07,16.60,,,
3973,05/31/2022 05:33:07,16.47,,,
3974,05/31/2022 05:38:07,16.51,,,
3975,05/31/2022 05:43:07,16.47,,,
3976,05/31/2022 05:48:07,16.56,,,
3977,05/31/2022 05:53:07,16.51,,,
3978,05/31/2022 05:58:07,16.60,,,
3979,05/31/2022 06:03:07,16.60,,,
3980,05/31/2022 06:08:07,16.73,,,
3981,05/31/2022 06:13:07,16.73,,,
3982,05/31/2022 06:18:07,16.90,,,
3983,05/31/2022 06:23:07,16.90,,,
3984,05/31/2022 06:28:07,17.03,,,
3985,05/31/2022 06:33:07,17.11,,,
3986,05/31/2022 06:38:07,17.20,,,
3987,05/31/2022 06:43:07,17.41,,,
3988,05/31/2022 06:48:07,17.41,,,
3989,05/31/2022 06:53:07,17.63,,,
3990,05/31/2022 06:58:07,17.76,,,
3991,05/31/2022 07:03:07,17.93,,,
3992,05/31/2022 07:08:07,18.10,,,
3993,05/31/2022 07:13:07,18.14,,,
3994,05/31/2022 07:18:07,18.32,,,
3995,05/31/2022 07:23:07,18.44,,,
3996,05/31/2022 07:28:07,18.57,,,
3997,05/31/2022 07:33:07,18.70,,,
3998,05/31/2022 07:38:07,18.87,,,
3999,05/31/2022 07:43:07,19.00,,,
4000,05/31/2022 07:48:07,19.17,,,
4001,05/31/2022 07:53:07,19.35,,,
4002,05/31/2022 07:58:07,19.39,,,
4003,05/31/2022 08:03:07,19.43,,,
4004,05/31/2022 08:08:07,20.16,,,
4005,05/31/2022 08:13:07,20.46,,,
4006,05/31/2022 08:18:07,20.63,,,
4007,05/31/2022 08:23:07,20.42,,,
4008,05/31/2022 08:28:07,20.46,,,
4009,05/31/2022 08:33:07,20.68,,,
4010,05/31/2022 08:38:07,20.80,,,
4011,05/31/2022 08:43:07,20.98,,,
4012,05/31/2022 08:48:07,21.23,,,
4013,05/31/2022 08:53:07,21.28,,,
4014,05/31/2022 08:58:07,21.92,,,
4015,05/31/2022 09:03:07,22.09,,,
4016,05/31/2022 09:08:07,22.22,,,
4017,05/31/2022 09:13:07,22.65,,,
4018,05/31/2022 09:18:07,22.78,,,
4019,05/31/2022 09:23:07,22.91,,,
4020,05/31/2022 09:28:07,23.46,,,
4021,05/31/2022 09:33:07,23.29,,,
4022,05/31/2022 09:38:07,23.72,,,
4023,05/31/2022 09:43:07,23.72,,,
4024,05/31/2022 09:48:07,24.06,,,
4025,05/31/2022 09:53:07,24.45,,,
4026,05/31/2022 09:58:07,24.66,,,
4027,05/31/2022 10:03:07,25.01,,,
4028,05/31/2022 10:08:07,25.27,,,
4029,05/31/2022 10:13:07,25.48,,,
4030,05/31/2022 10:18:07,25.61,,,
4031,05/31/2022 10:23:07,25.65,,,
4032,05/31/2022 10:28:07,26.12,,,
4033,05/31/2022 10:33:07,26.51,,,
4034,05/31/2022 10:38:07,26.60,,,
4035,05/31/2022 10:43:07,26.68,,,
4036,05/31/2022 10:48:07,26.85,,,
4037,05/31/2022 10:53:07,27.54,,,
4038,05/31/2022 10:58:07,27.11,,,
4039,05/31/2022 11:03:07,27.11,,,
4040,05/31/2022 11:08:07,27.32,,,
4041,05/31/2022 11:13:07,27.41,,,
4042,05/31/2022 11:18:07,27.63,,,
4043,05/31/2022 11:23:07,27.93,,,
4044,05/31/2022 11:28:07,28.18,,,
4045,05/31/2022 11:33:07,28.40,,,
4046,05/31/2022 11:38:07,28.65,,,
4047,05/31/2022 11:43:07,29.17,,,
4048,05/31/2022 11:48:07,28.95,,,
4049,05/31/2022 11:53:07,28.53,,,
4050,05/31/2022 11:58:07,28.78,,,
4051,05/31/2022 12:03:07,29.47,,,
4052,05/31/2022 12:08:07,29.90,,,
4053,05/31/2022 12:13:07,29.56,,,
4054,05/31/2022 12:18:07,29.98,,,
4055,05/31/2022 12:23:07,29.56,,,
4056,05/31/2022 12:28:07,29.77,,,
4057,05/31/2022 12:33:07,30.03,,,
4058,05/31/2022 12:38:07,29.90,,,
4059,05/31/2022 12:43:07,30.63,,,
4060,05/31/2022 12:48:07,30.07,,,
4061,05/31/2022 12:53:07,30.24,,,
4062,05/31/2022 12:58:07,29.86,,,
4063,05/31/2022 13:03:07,29.86,,,
4064,05/31/2022 13:08:07,29.77,,,
4065,05/31/2022 13:13:07,29.98,,,
4066,05/31/2022 13:18:07,30.37,,,
4067,05/31/2022 13:23:07,30.07,,,
4068,05/31/2022 13:28:07,30.11,,,
4069,05/31/2022 13:33:07,30.37,,,
4070,05/31/2022 13:38:07,30.46,,,
4071,05/31/2022 13:43:07,30.46,,,
4072,05/31/2022 13:48:07,30.33,,,
4073,05/31/2022 13:53:07,30.50,,,
4074,05/31/2022 13:58:07,30.97,,,
4075,05/31/2022 14:03:07,30.89,,,
4076,05/31/2022 14:08:07,31.19,,,
4077,05/31/2022 14:13:07,30.97,,,
4078,05/31/2022 14:18:07,31.44,,,
4079,05/31/2022 14:23:07,31.61,,,
4080,05/31/2022 14:28:07,31.83,,,
4081,05/31/2022 14:33:07,32.26,,,
4082,05/31/2022 14:38:07,32.34,,,
4083,05/31/2022 14:43:07,32.00,,,
4084,05/31/2022 14:48:07,32.17,,,
4085,05/31/2022 14:53:07,32.56,,,
4086,05/31/2022 14:58:07,32.77,,,
4087,05/31/2022 15:03:07,32.77,,,
4088,05/31/2022 15:08:07,32.47,,,
4089,05/31/2022 15:13:07,32.77,,,
4090,05/31/2022 15:18:07,32.73,,,
4091,05/31/2022 15:23:07,32.64,,,
4092,05/31/2022 15:28:07,32.69,,,
4093,05/31/2022 15:33:07,32.90,,,
4094,05/31/2022 15:38:07,32.90,,,
4095,05/31/2022 15:43:07,32.99,,,
4096,05/31/2022 15:48:07,33.55,,,
4097,05/31/2022 15:53:07,33.72,,,
4098,05/31/2022 15:58:07,34.19,,,
4099,05/31/2022 16:03:07,33.76,,,
4100,05/31/2022 16:08:07,33.55,,,
4101,05/31/2022 16:13:07,33.37,,,
4102,05/31/2022 16:18:07,34.10,,,
4103,05/31/2022 16:23:07,33.72,,,
4104,05/31/2022 16:28:07,33.67,,,
4105,05/31/2022 16:33:07,33.85,,,
4106,05/31/2022 16:38:07,34.10,,,
4107,05/31/2022 16:43:07,34.53,,,
4108,05/31/2022 16:48:07,33.89,,,
4109,05/31/2022 16:53:07,33.80,,,
4110,05/31/2022 16:58:07,33.59,,,
4111,05/31/2022 17:03:07,33.89,,,
4112,05/31/2022 17:08:07,34.57,,,
4113,05/31/2022 17:13:07,34.23,,,
4114,05/31/2022 17:18:07,34.49,,,
4115,05/31/2022 17:23:07,34.53,,,
4116,05/31/2022 17:28:07,34.06,,,
4117,05/31/2022 17:33:07,33.97,,,
4118,05/31/2022 17:38:07,34.19,,,
4119,05/31/2022 17:43:07,34.10,,,
4120,05/31/2022 17:48:07,34.02,,,
4121,05/31/2022 17:53:07,33.89,,,
4122,05/31/2022 17:58:07,34.06,,,
4123,05/31/2022 18:03:07,34.19,,,
4124,05/31/2022 18:08:07,34.23,,,
4125,05/31/2022 18:13:07,34.19,,,
4126,05/31/2022 18:18:07,34.40,,,
4127,05/31/2022 18:23:07,34.27,,,
4128,05/31/2022 18:28:07,33.93,,,
4129,05/31/2022 18:33:07,33.97,,,
4130,05/31/2022 18:38:07,33.93,,,
4131,05/31/2022 18:43:07,33.63,,,
4132,05/31/2022 18:48:07,33.46,,,
4133,05/31/2022 18:53:07,33.12,,,
4134,05/31/2022 18:58:07,32.82,,,
4135,05/31/2022 19:03:07,32.60,,,
4136,05/31/2022 19:08:07,32.30,,,
4137,05/31/2022 19:13:07,32.09,,,
4138,05/31/2022 19:18:07,31.96,,,
4139,05/31/2022 19:23:07,32.04,,,
4140,05/31/2022 19:28:07,32.39,,,
4141,05/31/2022 19:33:07,32.52,,,
4142,05/31/2022 19:38:07,32.69,,,
4143,05/31/2022 19:43:07,33.03,,,
4144,05/31/2022 19:48:07,32.86,,,
4145,05/31/2022 19:53:07,32.43,,,
4146,05/31/2022 19:58:07,31.92,,,
4147,05/31/2022 20:03:07,31.31,,,
4148,05/31/2022 20:08:07,30.41,,,
4149,05/31/2022 20:13:07,29.38,,,
4150,05/31/2022 20:18:07,28.14,,,
4151,05/31/2022 20:23:07,26.30,,,
4152,05/31/2022 20:28:07,25.61,,,
4153,05/31/2022 20:33:07,24.79,,,
4154,05/31/2022 20:38:07,24.32,,,
4155,05/31/2022 20:43:07,24.06,,,
4156,05/31/2022 20:48:07,23.55,,,
4157,05/31/2022 20:53:07,23.34,,,
4158,05/31/2022 20:58:07,22.99,,,
4159,05/31/2022 21:03:07,22.52,,,
4160,05/31/2022 21:08:07,22.09,,,
4161,05/31/2022 21:13:07,21.75,,,
4162,05/31/2022 21:18:07,21.53,,,
4163,05/31/2022 21:23:07,21.10,,,
4164,05/31/2022 21:28:07,20.89,,,
4165,05/31/2022 21:33:07,20.63,,,
4166,05/31/2022 21:38:07,20.29,,,
4167,05/31/2022 21:43:07,20.03,,,
4168,05/31/2022 21:48:07,19.90,,,
4169,05/31/2022 21:53:07,19.73,,,
4170,05/31/2022 21:58:07,19.56,,,
4171,05/31/2022 22:03:07,19.39,,,
4172,05/31/2022 22:08:07,19.17,,,
4173,05/31/2022 22:13:07,18.87,,,
4174,05/31/2022 22:18:07,18.70,,,
4175,05/31/2022 22:23:07,18.53,,,
4176,05/31/2022 22:28:07,18.32,,,
4177,05/31/2022 22:33:07,18.19,,,
4178,05/31/2022 22:38:07,18.02,,,
4179,05/31/2022 22:43:07,17.84,,,
4180,05/31/2022 22:48:07,17.72,,,
4181,05/31/2022 22:53:07,17.67,,,
4182,05/31/2022 22:58:07,17.50,,,
4183,05/31/2022 23:03:07,17.24,,,
4184,05/31/2022 23:08:07,17.20,,,
4185,05/31/2022 23:13:07,17.11,,,
4186,05/31/2022 23:18:07,16.90,,,
4187,05/31/2022 23:23:07,16.81,,,
4188,05/31/2022 23:28:07,16.64,,,
4189,05/31/2022 23:33:07,16.47,,,
4190,05/31/2022 23:38:07,16.43,,,
4191,05/31/2022 23:43:07,16.30,,,
4192,05/31/2022 23:48:07,16.21,,,
4193,05/31/2022 23:53:07,16.17,,,
4194,05/31/2022 23:58:07,16.13,,,
4195,06/01/2022 00:03:07,16.17,,,
4196,06/01/2022 00:08:07,16.13,,,
4197,06/01/2022 00:13:07,16.04,,,
4198,06/01/2022 00:18:07,16.08,,,
4199,06/01/2022 00:23:07,15.96,,,
4200,06/01/2022 00:28:07,15.96,,,
4201,06/01/2022 00:33:07,15.83,,,
4202,06/01/2022 00:38:07,15.83,,,
4203,06/01/2022 00:43:07,15.74,,,
4204,06/01/2022 00:48:07,15.57,,,
4205,06/01/2022 00:53:07,15.48,,,
4206,06/01/2022 00:58:07,15.40,,,
4207,06/01/2022 01:03:07,15.40,,,
4208,06/01/2022 01:08:07,15.31,,,
4209,06/01/2022 01:13:07,15.31,,,
4210,06/01/2022 01:18:07,15.23,,,
4211,06/01/2022 01:23:07,15.18,,,
4212,06/01/2022 01:28:07,15.23,,,
4213,06/01/2022 01:33:07,15.01,,,
4214,06/01/2022 01:38:07,14.80,,,
4215,06/01/2022 01:43:07,14.71,,,
4216,06/01/2022 01:48:07,14.58,,,
4217,06/01/2022 01:53:07,14.54,,,
4218,06/01/2022 01:58:07,14.58,,,
4219,06/01/2022 02:03:07,14.54,,,
4220,06/01/2022 02:08:07,14.41,,,
4221,06/01/2022 02:13:07,14.24,,,
4222,06/01/2022 02:18:07,14.03,,,
4223,06/01/2022 02:23:07,13.98,,,
4224,06/01/2022 02:28:07,13.85,,,
4225,06/01/2022 02:33:07,13.68,,,
4226,06/01/2022 02:38:07,13.60,,,
4227,06/01/2022 02:43:07,13.51,,,
4228,06/01/2022 02:48:07,13.43,,,
4229,06/01/2022 02:53:07,13.43,,,
4230,06/01/2022 02:58:07,13.30,,,
4231,06/01/2022 03:03:07,13.21,,,
4232,06/01/2022 03:08:07,13.12,,,
4233,06/01/2022 03:13:07,13.08,,,
4234,06/01/2022 03:18:07,13.00,,,
4235,06/01/2022 03:23:07,12.91,,,
4236,06/01/2022 03:28:07,12.82,,,
4237,06/01/2022 03:33:07,12.74,,,
4238,06/01/2022 03:38:07,12.70,,,
4239,06/01/2022 03:43:07,12.57,,,
4240,06/01/2022 03:48:07,12.57,,,
4241,06/01/2022 03:53:07,12.57,,,
4242,06/01/2022 03:58:07,12.57,,,
4243,06/01/2022 04:03:07,12.61,,,
4244,06/01/2022 04:08:07,12.70,,,
4245,06/01/2022 04:13:07,12.65,,,
4246,06/01/2022 04:18:07,12.78,,,
4247,06/01/2022 04:23:07,12.91,,,
4248,06/01/2022 04:28:07,13.04,,,
4249,06/01/2022 04:33:07,13.17,,,
4250,06/01/2022 04:38:07,13.21,,,
4251,06/01/2022 04:43:07,13.25,,,
4252,06/01/2022 04:48:07,13.30,,,
4253,06/01/2022 04:53:07,13.30,,,
4254,06/01/2022 04:58:07,13.21,,,
4255,06/01/2022 05:03:07,13.12,,,
4256,06/01/2022 05:08:07,13.12,,,
4257,06/01/2022 05:13:07,13.00,,,
4258,06/01/2022 05:18:07,13.00,,,
4259,06/01/2022 05:23:07,12.95,,,
4260,06/01/2022 05:28:07,12.91,,,
4261,06/01/2022 05:33:07,12.87,,,
4262,06/01/2022 05:38:07,12.78,,,
4263,06/01/2022 05:43:07,12.78,,,
4264,06/01/2022 05:48:07,12.74,,,
4265,06/01/2022 05:53:07,12.70,,,
4266,06/01/2022 05:58:07,12.65,,,
4267,06/01/2022 06:03:07,12.52,,,
4268,06/01/2022 06:08:07,12.52,,,
4269,06/01/2022 06:13:07,12.65,,,
4270,06/01/2022 06:18:07,12.74,,,
4271,06/01/2022 06:23:07,12.87,,,
4272,06/01/2022 06:28:07,13.00,,,
4273,06/01/2022 06:33:07,13.12,,,
4274,06/01/2022 06:38:07,13.43,,,
4275,06/01/2022 06:43:07,13.68,,,
4276,06/01/2022 06:48:07,13.85,,,
4277,06/01/2022 06:53:07,14.07,,,
4278,06/01/2022 06:58:07,14.33,,,
4279,06/01/2022 07:03:07,14.50,,,
4280,06/01/2022 07:08:07,14.71,,,
4281,06/01/2022 07:13:07,14.84,,,
4282,06/01/2022 07:18:07,15.06,,,
4283,06/01/2022 07:23:07,15.18,,,
4284,06/01/2022 07:28:07,15.31,,,
