#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,Stopped,End of File
2106,06/10/2021 19:37:03,22.78,,,
2107,06/10/2021 19:42:03,22.56,,,
2108,06/10/2021 19:47:03,22.39,,,
2109,06/10/2021 19:52:03,22.26,,,
2110,06/10/2021 19:57:03,21.96,,,
2111,06/10/2021 20:02:03,21.83,,,
2112,06/10/2021 20:07:03,21.62,,,
2113,06/10/2021 20:12:03,21.49,,,
2114,06/10/2021 20:17:03,21.32,,,
2115,06/10/2021 20:22:03,21.19,,,
2116,06/10/2021 20:27:03,21.02,,,
2117,06/10/2021 20:32:03,20.93,,,
2118,06/10/2021 20:37:03,20.85,,,
2119,06/10/2021 20:42:03,20.76,,,
2120,06/10/2021 20:47:03,20.59,,,
2121,06/10/2021 20:52:03,20.55,,,
2122,06/10/2021 20:57:03,20.37,,,
2123,06/10/2021 21:02:03,20.29,,,
2124,06/10/2021 21:07:03,20.20,,,
2125,06/10/2021 21:12:03,20.20,,,
2126,06/10/2021 21:17:03,20.16,,,
2127,06/10/2021 21:22:03,20.20,,,
2128,06/10/2021 21:27:03,20.12,,,
2129,06/10/2021 21:32:03,20.12,,,
2130,06/10/2021 21:37:03,20.07,,,
2131,06/10/2021 21:42:03,20.07,,,
2132,06/10/2021 21:47:03,19.99,,,
2133,06/10/2021 21:52:03,19.99,,,
2134,06/10/2021 21:57:03,19.95,,,
2135,06/10/2021 22:02:03,19.95,,,
2136,06/10/2021 22:07:03,19.95,,,
2137,06/10/2021 22:12:03,19.90,,,
2138,06/10/2021 22:17:03,19.73,,,
2139,06/10/2021 22:22:03,19.73,,,
2140,06/10/2021 22:27:03,19.73,,,
2141,06/10/2021 22:32:03,19.73,,,
2142,06/10/2021 22:37:03,19.73,,,
2143,06/10/2021 22:42:03,19.69,,,
2144,06/10/2021 22:47:03,19.65,,,
2145,06/10/2021 22:52:03,19.65,,,
2146,06/10/2021 22:57:03,19.60,,,
2147,06/10/2021 23:02:03,19.60,,,
2148,06/10/2021 23:07:03,19.60,,,
2149,06/10/2021 23:12:03,19.47,,,
2150,06/10/2021 23:17:03,19.43,,,
2151,06/10/2021 23:22:03,19.39,,,
2152,06/10/2021 23:27:03,19.35,,,
2153,06/10/2021 23:32:03,19.26,,,
2154,06/10/2021 23:37:03,19.17,,,
2155,06/10/2021 23:42:03,19.05,,,
2156,06/10/2021 23:47:03,18.96,,,
2157,06/10/2021 23:52:03,18.79,,,
2158,06/10/2021 23:57:03,18.70,,,
2159,06/11/2021 00:02:03,18.62,,,
2160,06/11/2021 00:07:03,18.49,,,
2161,06/11/2021 00:12:03,18.36,,,
2162,06/11/2021 00:17:03,18.32,,,
2163,06/11/2021 00:22:03,18.19,,,
2164,06/11/2021 00:27:03,18.14,,,
2165,06/11/2021 00:32:03,18.06,,,
2166,06/11/2021 00:37:03,17.89,,,
2167,06/11/2021 00:42:03,17.80,,,
2168,06/11/2021 00:47:03,17.76,,,
2169,06/11/2021 00:52:03,17.63,,,
2170,06/11/2021 00:57:03,17.50,,,
2171,06/11/2021 01:02:03,17.50,,,
2172,06/11/2021 01:07:03,17.33,,,
2173,06/11/2021 01:12:03,17.33,,,
2174,06/11/2021 01:17:03,17.29,,,
2175,06/11/2021 01:22:03,17.24,,,
2176,06/11/2021 01:27:03,17.20,,,
2177,06/11/2021 01:32:03,17.07,,,
2178,06/11/2021 01:37:03,16.99,,,
2179,06/11/2021 01:42:03,16.81,,,
2180,06/11/2021 01:47:03,16.77,,,
2181,06/11/2021 01:52:03,16.77,,,
2182,06/11/2021 01:57:03,16.73,,,
2183,06/11/2021 02:02:03,16.77,,,
2184,06/11/2021 02:07:03,16.73,,,
2185,06/11/2021 02:12:03,16.69,,,
2186,06/11/2021 02:17:03,16.60,,,
2187,06/11/2021 02:22:03,16.47,,,
2188,06/11/2021 02:27:03,16.39,,,
2189,06/11/2021 02:32:03,16.21,,,
2190,06/11/2021 02:37:03,16.17,,,
2191,06/11/2021 02:42:03,16.13,,,
2192,06/11/2021 02:47:03,16.17,,,
2193,06/11/2021 02:52:03,16.26,,,
2194,06/11/2021 02:57:03,16.30,,,
2195,06/11/2021 03:02:03,16.43,,,
2196,06/11/2021 03:07:03,16.43,,,
2197,06/11/2021 03:12:03,16.39,,,
2198,06/11/2021 03:17:03,16.30,,,
2199,06/11/2021 03:22:03,16.13,,,
2200,06/11/2021 03:27:03,15.96,,,
2201,06/11/2021 03:32:03,15.78,,,
2202,06/11/2021 03:37:03,15.66,,,
2203,06/11/2021 03:42:03,15.48,,,
2204,06/11/2021 03:47:03,15.27,,,
2205,06/11/2021 03:52:03,15.10,,,
2206,06/11/2021 03:57:03,15.14,,,
2207,06/11/2021 04:02:03,15.27,,,
2208,06/11/2021 04:07:03,15.36,,,
2209,06/11/2021 04:12:03,15.57,,,
2210,06/11/2021 04:17:03,15.83,,,
2211,06/11/2021 04:22:03,16.04,,,
2212,06/11/2021 04:27:03,16.17,,,
2213,06/11/2021 04:32:03,16.34,,,
2214,06/11/2021 04:37:03,16.47,,,
2215,06/11/2021 04:42:03,16.51,,,
2216,06/11/2021 04:47:03,16.64,,,
2217,06/11/2021 04:52:03,16.69,,,
2218,06/11/2021 04:57:03,16.64,,,
2219,06/11/2021 05:02:03,16.69,,,
2220,06/11/2021 05:07:03,16.43,,,
2221,06/11/2021 05:12:03,16.47,,,
2222,06/11/2021 05:17:03,16.43,,,
2223,06/11/2021 05:22:03,16.39,,,
2224,06/11/2021 05:27:03,16.30,,,
2225,06/11/2021 05:32:03,16.34,,,
2226,06/11/2021 05:37:03,16.39,,,
2227,06/11/2021 05:42:03,16.34,,,
2228,06/11/2021 05:47:03,16.26,,,
2229,06/11/2021 05:52:03,16.21,,,
2230,06/11/2021 05:57:03,16.17,,,
2231,06/11/2021 06:02:03,16.08,,,
2232,06/11/2021 06:07:03,16.08,,,
2233,06/11/2021 06:12:03,16.04,,,
2234,06/11/2021 06:17:03,16.08,,,
2235,06/11/2021 06:22:03,16.17,,,
2236,06/11/2021 06:27:03,16.26,,,
2237,06/11/2021 06:32:03,16.17,,,
2238,06/11/2021 06:37:03,16.17,,,
2239,06/11/2021 06:42:03,16.21,,,
2240,06/11/2021 06:47:03,16.39,,,
2241,06/11/2021 06:52:03,16.64,,,
2242,06/11/2021 06:57:03,16.81,,,
2243,06/11/2021 07:02:03,16.99,,,
2244,06/11/2021 07:07:03,17.16,,,
2245,06/11/2021 07:12:03,17.24,,,
2246,06/11/2021 07:17:03,17.37,,,
2247,06/11/2021 07:22:03,17.67,,,
2248,06/11/2021 07:27:03,17.89,,,
2249,06/11/2021 07:32:03,18.14,,,
2250,06/11/2021 07:37:03,18.44,,,
2251,06/11/2021 07:42:03,18.83,,,
2252,06/11/2021 07:47:03,19.13,,,
2253,06/11/2021 07:52:03,19.47,,,
2254,06/11/2021 07:57:03,19.86,,,
2255,06/11/2021 08:02:03,20.25,,,
2256,06/11/2021 08:07:03,20.63,,,
2257,06/11/2021 08:12:03,21.02,,,
2258,06/11/2021 08:17:03,21.36,,,
2259,06/11/2021 08:22:03,21.62,,,
2260,06/11/2021 08:27:03,21.83,,,
2261,06/11/2021 08:32:03,21.88,,,
2262,06/11/2021 08:37:03,22.09,,,
2263,06/11/2021 08:42:03,22.26,,,
2264,06/11/2021 08:47:03,22.43,,,
2265,06/11/2021 08:52:03,22.61,,,
2266,06/11/2021 08:57:03,22.73,,,
2267,06/11/2021 09:02:03,22.99,,,
2268,06/11/2021 09:07:03,23.12,,,
2269,06/11/2021 09:12:03,23.25,,,
2270,06/11/2021 09:17:03,23.29,,,
2271,06/11/2021 09:22:03,23.59,,,
2272,06/11/2021 09:27:03,23.85,,,
2273,06/11/2021 09:32:03,23.89,,,
2274,06/11/2021 09:37:03,24.02,,,
2275,06/11/2021 09:42:03,24.02,,,
2276,06/11/2021 09:47:03,24.02,,,
2277,06/11/2021 09:52:03,24.15,,,
2278,06/11/2021 09:57:03,24.58,,,
2279,06/11/2021 10:02:03,24.75,,,
2280,06/11/2021 10:07:03,24.71,,,
2281,06/11/2021 10:12:03,24.71,,,
2282,06/11/2021 10:17:03,24.88,,,
2283,06/11/2021 10:22:03,25.31,,,
2284,06/11/2021 10:27:03,25.35,,,
2285,06/11/2021 10:32:03,25.52,,,
2286,06/11/2021 10:37:03,25.69,,,
2287,06/11/2021 10:42:03,25.82,,,
2288,06/11/2021 10:47:03,25.78,,,
2289,06/11/2021 10:52:03,26.17,,,
2290,06/11/2021 10:57:03,26.34,,,
2291,06/11/2021 11:02:03,26.51,,,
2292,06/11/2021 11:07:03,26.51,,,
2293,06/11/2021 11:12:03,26.60,,,
2294,06/11/2021 11:17:03,26.77,,,
2295,06/11/2021 11:22:03,27.07,,,
2296,06/11/2021 11:27:03,27.20,,,
2297,06/11/2021 11:32:03,27.32,,,
2298,06/11/2021 11:37:03,27.54,,,
2299,06/11/2021 11:42:03,27.71,,,
2300,06/11/2021 11:47:03,27.71,,,
2301,06/11/2021 11:52:03,27.93,,,
2302,06/11/2021 11:57:03,28.05,,,
2303,06/11/2021 12:02:03,27.97,,,
2304,06/11/2021 12:07:03,27.97,,,
2305,06/11/2021 12:12:03,28.14,,,
2306,06/11/2021 12:17:03,28.14,,,
2307,06/11/2021 12:22:03,28.18,,,
2308,06/11/2021 12:27:03,28.27,,,
2309,06/11/2021 12:32:03,28.18,,,
2310,06/11/2021 12:37:03,28.27,,,
2311,06/11/2021 12:42:03,28.27,,,
2312,06/11/2021 12:47:03,28.44,,,
2313,06/11/2021 12:52:03,28.48,,,
2314,06/11/2021 12:57:03,28.57,,,
2315,06/11/2021 13:02:03,28.57,,,
2316,06/11/2021 13:07:03,28.70,,,
2317,06/11/2021 13:12:03,28.31,,,
2318,06/11/2021 13:17:03,28.44,,,
2319,06/11/2021 13:22:03,28.65,,,
2320,06/11/2021 13:27:03,28.74,,,
2321,06/11/2021 13:32:03,28.65,,,
2322,06/11/2021 13:37:03,28.65,,,
2323,06/11/2021 13:42:03,28.83,,,
2324,06/11/2021 13:47:03,28.74,,,
2325,06/11/2021 13:52:03,28.83,,,
2326,06/11/2021 13:57:03,28.95,,,
2327,06/11/2021 14:02:03,29.17,,,
2328,06/11/2021 14:07:03,29.30,,,
2329,06/11/2021 14:12:03,29.38,,,
2330,06/11/2021 14:17:03,29.30,,,
2331,06/11/2021 14:22:03,29.34,,,
2332,06/11/2021 14:27:03,29.30,,,
2333,06/11/2021 14:32:03,29.26,,,
2334,06/11/2021 14:37:03,29.38,,,
2335,06/11/2021 14:42:03,29.51,,,
2336,06/11/2021 14:47:03,29.60,,,
2337,06/11/2021 14:52:03,29.60,,,
2338,06/11/2021 14:57:03,29.51,,,
2339,06/11/2021 15:02:03,29.60,,,
2340,06/11/2021 15:07:03,29.56,,,
2341,06/11/2021 15:12:03,29.68,,,
2342,06/11/2021 15:17:03,29.60,,,
2343,06/11/2021 15:22:03,29.73,,,
2344,06/11/2021 15:27:03,29.86,,,
2345,06/11/2021 15:32:03,29.90,,,
2346,06/11/2021 15:37:03,30.03,,,
2347,06/11/2021 15:42:03,30.16,,,
2348,06/11/2021 15:47:03,30.20,,,
2349,06/11/2021 15:52:03,30.33,,,
2350,06/11/2021 15:57:03,29.98,,,
2351,06/11/2021 16:02:03,29.81,,,
2352,06/11/2021 16:07:03,29.68,,,
2353,06/11/2021 16:12:03,29.38,,,
2354,06/11/2021 16:17:03,29.26,,,
2355,06/11/2021 16:22:03,29.04,,,
2356,06/11/2021 16:27:03,29.04,,,
2357,06/11/2021 16:32:03,29.08,,,
2358,06/11/2021 16:37:03,29.26,,,
2359,06/11/2021 16:42:03,29.51,,,
2360,06/11/2021 16:47:03,29.73,,,
2361,06/11/2021 16:52:03,29.86,,,
2362,06/11/2021 16:57:03,29.90,,,
2363,06/11/2021 17:02:03,29.94,,,
2364,06/11/2021 17:07:03,29.81,,,
2365,06/11/2021 17:12:03,29.64,,,
2366,06/11/2021 17:17:03,29.51,,,
2367,06/11/2021 17:22:03,29.21,,,
2368,06/11/2021 17:27:03,29.21,,,
2369,06/11/2021 17:32:03,29.17,,,
2370,06/11/2021 17:37:03,29.21,,,
2371,06/11/2021 17:42:03,29.30,,,
2372,06/11/2021 17:47:03,29.08,,,
2373,06/11/2021 17:52:03,29.08,,,
2374,06/11/2021 17:57:03,28.95,,,
2375,06/11/2021 18:02:03,28.83,,,
2376,06/11/2021 18:07:03,28.91,,,
2377,06/11/2021 18:12:03,28.83,,,
2378,06/11/2021 18:17:03,28.78,,,
2379,06/11/2021 18:22:03,28.74,,,
2380,06/11/2021 18:27:03,28.57,,,
2381,06/11/2021 18:32:03,28.35,,,
2382,06/11/2021 18:37:03,28.05,,,
2383,06/11/2021 18:42:03,27.88,,,
2384,06/11/2021 18:47:03,27.58,,,
2385,06/11/2021 18:52:03,27.32,,,
2386,06/11/2021 18:57:03,27.20,,,
2387,06/11/2021 19:02:03,27.02,,,
2388,06/11/2021 19:07:03,26.90,,,
2389,06/11/2021 19:12:03,26.68,,,
2390,06/11/2021 19:17:03,26.51,,,
2391,06/11/2021 19:22:03,26.34,,,
2392,06/11/2021 19:27:03,26.21,,,
2393,06/11/2021 19:32:03,25.95,,,
2394,06/11/2021 19:37:03,25.91,,,
2395,06/11/2021 19:42:03,25.78,,,
2396,06/11/2021 19:47:03,25.69,,,
2397,06/11/2021 19:52:03,25.65,,,
2398,06/11/2021 19:57:03,25.69,,,
2399,06/11/2021 20:02:03,25.57,,,
2400,06/11/2021 20:07:03,25.48,,,
2401,06/11/2021 20:12:03,25.35,,,
2402,06/11/2021 20:17:03,25.14,,,
2403,06/11/2021 20:22:03,24.88,,,
2404,06/11/2021 20:27:03,24.71,,,
2405,06/11/2021 20:32:03,24.49,,,
2406,06/11/2021 20:37:03,24.28,,,
2407,06/11/2021 20:42:03,24.11,,,
2408,06/11/2021 20:47:03,23.98,,,
2409,06/11/2021 20:52:03,23.76,,,
2410,06/11/2021 20:57:03,23.76,,,
2411,06/11/2021 21:02:03,23.76,,,
2412,06/11/2021 21:07:03,23.68,,,
2413,06/11/2021 21:12:03,23.72,,,
2414,06/11/2021 21:17:03,23.72,,,
2415,06/11/2021 21:22:03,23.68,,,
2416,06/11/2021 21:27:03,23.72,,,
2417,06/11/2021 21:32:03,23.64,,,
2418,06/11/2021 21:37:03,23.64,,,
2419,06/11/2021 21:42:03,23.51,,,
2420,06/11/2021 21:47:03,23.59,,,
2421,06/11/2021 21:52:03,23.68,,,
2422,06/11/2021 21:57:03,23.81,,,
2423,06/11/2021 22:02:03,23.85,,,
2424,06/11/2021 22:07:03,23.81,,,
2425,06/11/2021 22:12:03,23.81,,,
2426,06/11/2021 22:17:03,23.81,,,
2427,06/11/2021 22:22:03,23.76,,,
2428,06/11/2021 22:27:03,23.72,,,
2429,06/11/2021 22:32:03,23.64,,,
2430,06/11/2021 22:37:03,23.59,,,
2431,06/11/2021 22:42:03,23.51,,,
2432,06/11/2021 22:47:03,23.42,,,
2433,06/11/2021 22:52:03,23.38,,,
2434,06/11/2021 22:57:03,23.34,,,
2435,06/11/2021 23:02:03,23.34,,,
2436,06/11/2021 23:07:03,23.16,,,
2437,06/11/2021 23:12:03,23.08,,,
2438,06/11/2021 23:17:03,22.99,,,
2439,06/11/2021 23:22:03,22.95,,,
2440,06/11/2021 23:27:03,22.95,,,
2441,06/11/2021 23:32:03,22.91,,,
2442,06/11/2021 23:37:03,22.91,,,
2443,06/11/2021 23:42:03,22.82,,,
2444,06/11/2021 23:47:03,22.82,,,
2445,06/11/2021 23:52:03,22.86,,,
2446,06/11/2021 23:57:03,22.78,,,
2447,06/12/2021 00:02:03,22.69,,,
2448,06/12/2021 00:07:03,22.69,,,
2449,06/12/2021 00:12:03,22.65,,,
2450,06/12/2021 00:17:03,22.69,,,
2451,06/12/2021 00:22:03,22.73,,,
2452,06/12/2021 00:27:03,22.73,,,
2453,06/12/2021 00:32:03,22.48,,,
2454,06/12/2021 00:37:03,22.22,,,
2455,06/12/2021 00:42:03,22.22,,,
2456,06/12/2021 00:47:03,22.13,,,
2457,06/12/2021 00:52:03,22.18,,,
2458,06/12/2021 00:57:03,22.22,,,
2459,06/12/2021 01:02:03,22.13,,,
2460,06/12/2021 01:07:03,22.13,,,
2461,06/12/2021 01:12:03,22.13,,,
2462,06/12/2021 01:17:03,22.09,,,
2463,06/12/2021 01:22:03,22.05,,,
2464,06/12/2021 01:27:03,22.01,,,
2465,06/12/2021 01:32:03,22.01,,,
2466,06/12/2021 01:37:03,21.92,,,
2467,06/12/2021 01:42:03,21.88,,,
2468,06/12/2021 01:47:03,21.92,,,
2469,06/12/2021 01:52:03,21.79,,,
2470,06/12/2021 01:57:03,21.66,,,
2471,06/12/2021 02:02:03,21.66,,,
2472,06/12/2021 02:07:03,21.70,,,
2473,06/12/2021 02:12:03,21.70,,,
2474,06/12/2021 02:17:03,21.62,,,
2475,06/12/2021 02:22:03,21.45,,,
2476,06/12/2021 02:27:03,21.23,,,
2477,06/12/2021 02:32:03,21.10,,,
2478,06/12/2021 02:37:03,21.02,,,
2479,06/12/2021 02:42:03,20.98,,,
2480,06/12/2021 02:47:03,20.89,,,
2481,06/12/2021 02:52:03,20.76,,,
2482,06/12/2021 02:57:03,20.72,,,
2483,06/12/2021 03:02:03,20.68,,,
2484,06/12/2021 03:07:03,20.72,,,
2485,06/12/2021 03:12:03,20.63,,,
2486,06/12/2021 03:17:03,20.63,,,
2487,06/12/2021 03:22:03,20.76,,,
2488,06/12/2021 03:27:03,20.80,,,
2489,06/12/2021 03:32:03,20.93,,,
2490,06/12/2021 03:37:03,20.89,,,
2491,06/12/2021 03:42:03,20.85,,,
2492,06/12/2021 03:47:03,20.76,,,
2493,06/12/2021 03:52:03,20.72,,,
2494,06/12/2021 03:57:03,20.76,,,
2495,06/12/2021 04:02:03,20.72,,,
2496,06/12/2021 04:07:03,20.63,,,
2497,06/12/2021 04:12:03,20.63,,,
2498,06/12/2021 04:17:03,20.68,,,
2499,06/12/2021 04:22:03,20.72,,,
2500,06/12/2021 04:27:03,20.85,,,
2501,06/12/2021 04:32:03,20.93,,,
2502,06/12/2021 04:37:03,20.89,,,
2503,06/12/2021 04:42:03,20.89,,,
2504,06/12/2021 04:47:03,20.89,,,
2505,06/12/2021 04:52:03,20.89,,,
2506,06/12/2021 04:57:03,20.93,,,
2507,06/12/2021 05:02:03,20.89,,,
2508,06/12/2021 05:07:03,20.85,,,
2509,06/12/2021 05:12:03,20.72,,,
2510,06/12/2021 05:17:03,20.63,,,
2511,06/12/2021 05:22:03,20.50,,,
2512,06/12/2021 05:27:03,20.42,,,
2513,06/12/2021 05:32:03,20.46,,,
2514,06/12/2021 05:37:03,20.46,,,
2515,06/12/2021 05:42:03,20.37,,,
2516,06/12/2021 05:47:03,20.29,,,
2517,06/12/2021 05:52:03,20.33,,,
2518,06/12/2021 05:57:03,20.25,,,
2519,06/12/2021 06:02:03,20.29,,,
2520,06/12/2021 06:07:03,20.25,,,
2521,06/12/2021 06:12:03,20.25,,,
2522,06/12/2021 06:17:03,20.37,,,
2523,06/12/2021 06:22:03,20.37,,,
2524,06/12/2021 06:27:03,20.42,,,
2525,06/12/2021 06:32:03,20.42,,,
2526,06/12/2021 06:37:03,20.42,,,
2527,06/12/2021 06:42:03,20.46,,,
2528,06/12/2021 06:47:03,20.63,,,
2529,06/12/2021 06:52:03,20.89,,,
2530,06/12/2021 06:57:03,21.15,,,
2531,06/12/2021 07:02:03,21.32,,,
2532,06/12/2021 07:07:03,21.53,,,
2533,06/12/2021 07:12:03,21.79,,,
2534,06/12/2021 07:17:03,22.01,,,
2535,06/12/2021 07:22:03,22.22,,,
2536,06/12/2021 07:27:03,22.61,,,
2537,06/12/2021 07:32:03,22.91,,,
2538,06/12/2021 07:37:03,23.25,,,
2539,06/12/2021 07:42:03,23.55,,,
2540,06/12/2021 07:47:03,23.94,,,
2541,06/12/2021 07:52:03,24.24,,,
2542,06/12/2021 07:57:03,24.41,,,
2543,06/12/2021 08:02:03,24.62,,,
2544,06/12/2021 08:07:03,25.01,,,
2545,06/12/2021 08:12:03,25.22,,,
2546,06/12/2021 08:17:03,25.39,,,
2547,06/12/2021 08:22:03,25.48,,,
2548,06/12/2021 08:27:03,25.69,,,
2549,06/12/2021 08:32:03,25.87,,,
2550,06/12/2021 08:37:03,25.99,,,
2551,06/12/2021 08:42:03,26.12,,,
2552,06/12/2021 08:47:03,26.12,,,
2553,06/12/2021 08:52:03,26.34,,,
2554,06/12/2021 08:57:03,26.47,,,
2555,06/12/2021 09:02:03,26.55,,,
2556,06/12/2021 09:07:03,26.68,,,
2557,06/12/2021 09:12:03,26.85,,,
2558,06/12/2021 09:17:03,26.85,,,
2559,06/12/2021 09:22:03,26.98,,,
2560,06/12/2021 09:27:03,27.20,,,
2561,06/12/2021 09:32:03,27.32,,,
2562,06/12/2021 09:37:03,27.41,,,
2563,06/12/2021 09:42:03,27.54,,,
2564,06/12/2021 09:47:03,27.75,,,
2565,06/12/2021 09:52:03,27.80,,,
2566,06/12/2021 09:57:03,27.93,,,
2567,06/12/2021 10:02:03,28.14,,,
2568,06/12/2021 10:07:03,28.31,,,
2569,06/12/2021 10:12:03,28.48,,,
2570,06/12/2021 10:17:03,28.61,,,
2571,06/12/2021 10:22:03,28.74,,,
2572,06/12/2021 10:27:03,29.04,,,
2573,06/12/2021 10:32:03,29.17,,,
2574,06/12/2021 10:37:03,29.34,,,
2575,06/12/2021 10:42:03,29.38,,,
2576,06/12/2021 10:47:03,29.26,,,
2577,06/12/2021 10:52:03,29.34,,,
2578,06/12/2021 10:57:03,29.56,,,
2579,06/12/2021 11:02:03,29.86,,,
2580,06/12/2021 11:07:03,29.90,,,
2581,06/12/2021 11:12:03,29.94,,,
2582,06/12/2021 11:17:03,30.03,,,
2583,06/12/2021 11:22:03,30.20,,,
2584,06/12/2021 11:27:03,30.24,,,
2585,06/12/2021 11:32:03,30.24,,,
2586,06/12/2021 11:37:03,30.24,,,
2587,06/12/2021 11:42:03,30.16,,,
2588,06/12/2021 11:47:03,30.24,,,
2589,06/12/2021 11:52:03,30.28,,,
2590,06/12/2021 11:57:03,30.28,,,
2591,06/12/2021 12:02:03,30.46,,,
2592,06/12/2021 12:07:03,30.54,,,
2593,06/12/2021 12:12:03,30.59,,,
2594,06/12/2021 12:17:03,30.67,,,
2595,06/12/2021 12:22:03,30.84,,,
2596,06/12/2021 12:27:03,30.97,,,
2597,06/12/2021 12:32:03,31.10,,,
2598,06/12/2021 12:37:03,31.14,,,
2599,06/12/2021 12:42:03,31.14,,,
2600,06/12/2021 12:47:03,31.19,,,
2601,06/12/2021 12:52:03,31.19,,,
2602,06/12/2021 12:57:03,31.23,,,
2603,06/12/2021 13:02:03,31.27,,,
2604,06/12/2021 13:07:03,31.19,,,
2605,06/12/2021 13:12:03,31.19,,,
2606,06/12/2021 13:17:03,31.36,,,
2607,06/12/2021 13:22:03,31.44,,,
2608,06/12/2021 13:27:03,31.53,,,
2609,06/12/2021 13:32:03,31.66,,,
2610,06/12/2021 13:37:03,31.70,,,
2611,06/12/2021 13:42:03,31.74,,,
2612,06/12/2021 13:47:03,31.83,,,
2613,06/12/2021 13:52:03,31.92,,,
2614,06/12/2021 13:57:03,32.00,,,
2615,06/12/2021 14:02:03,32.00,,,
2616,06/12/2021 14:07:03,32.09,,,
2617,06/12/2021 14:12:03,32.13,,,
2618,06/12/2021 14:17:03,32.13,,,
2619,06/12/2021 14:22:03,32.17,,,
2620,06/12/2021 14:27:03,32.26,,,
2621,06/12/2021 14:32:03,32.30,,,
2622,06/12/2021 14:37:03,32.34,,,
2623,06/12/2021 14:42:03,32.34,,,
2624,06/12/2021 14:47:03,32.39,,,
2625,06/12/2021 14:52:03,32.47,,,
2626,06/12/2021 14:57:03,32.47,,,
2627,06/12/2021 15:02:03,32.43,,,
2628,06/12/2021 15:07:03,32.47,,,
2629,06/12/2021 15:12:03,32.43,,,
2630,06/12/2021 15:17:03,32.47,,,
2631,06/12/2021 15:22:03,32.47,,,
2632,06/12/2021 15:27:03,32.60,,,
2633,06/12/2021 15:32:03,32.77,,,
2634,06/12/2021 15:37:03,32.86,,,
2635,06/12/2021 15:42:03,32.86,,,
2636,06/12/2021 15:47:03,32.90,,,
2637,06/12/2021 15:52:03,32.90,,,
2638,06/12/2021 15:57:03,32.94,,,
2639,06/12/2021 16:02:03,32.99,,,
2640,06/12/2021 16:07:03,32.99,,,
2641,06/12/2021 16:12:03,33.03,,,
2642,06/12/2021 16:17:03,33.12,,,
2643,06/12/2021 16:22:03,33.25,,,
2644,06/12/2021 16:27:03,33.42,,,
2645,06/12/2021 16:32:03,33.55,,,
2646,06/12/2021 16:37:03,33.72,,,
2647,06/12/2021 16:42:03,33.76,,,
2648,06/12/2021 16:47:03,33.72,,,
2649,06/12/2021 16:52:03,33.85,,,
2650,06/12/2021 16:57:03,33.97,,,
2651,06/12/2021 17:02:03,33.97,,,
2652,06/12/2021 17:07:03,34.06,,,
2653,06/12/2021 17:12:03,34.15,,,
2654,06/12/2021 17:17:03,34.15,,,
2655,06/12/2021 17:22:03,34.10,,,
2656,06/12/2021 17:27:03,34.15,,,
2657,06/12/2021 17:32:03,33.97,,,
2658,06/12/2021 17:37:03,33.97,,,
2659,06/12/2021 17:42:03,33.89,,,
2660,06/12/2021 17:47:03,33.76,,,
2661,06/12/2021 17:52:03,33.63,,,
2662,06/12/2021 17:57:03,33.55,,,
2663,06/12/2021 18:02:03,33.42,,,
2664,06/12/2021 18:07:03,33.29,,,
2665,06/12/2021 18:12:03,33.16,,,
2666,06/12/2021 18:17:03,32.99,,,
2667,06/12/2021 18:22:03,32.86,,,
2668,06/12/2021 18:27:03,32.77,,,
2669,06/12/2021 18:32:03,32.64,,,
2670,06/12/2021 18:37:03,32.52,,,
2671,06/12/2021 18:42:03,32.34,,,
2672,06/12/2021 18:47:03,32.34,,,
2673,06/12/2021 18:52:03,32.26,,,
2674,06/12/2021 18:57:03,32.22,,,
2675,06/12/2021 19:02:03,32.09,,,
2676,06/12/2021 19:07:03,31.92,,,
2677,06/12/2021 19:12:03,31.70,,,
2678,06/12/2021 19:17:03,31.53,,,
2679,06/12/2021 19:22:03,31.49,,,
2680,06/12/2021 19:27:03,31.49,,,
2681,06/12/2021 19:32:03,31.36,,,
2682,06/12/2021 19:37:03,31.23,,,
2683,06/12/2021 19:42:03,31.10,,,
2684,06/12/2021 19:47:03,30.89,,,
2685,06/12/2021 19:52:03,30.67,,,
2686,06/12/2021 19:57:03,30.46,,,
2687,06/12/2021 20:02:03,30.28,,,
2688,06/12/2021 20:07:03,30.16,,,
2689,06/12/2021 20:12:03,30.07,,,
2690,06/12/2021 20:17:03,29.98,,,
2691,06/12/2021 20:22:03,29.86,,,
2692,06/12/2021 20:27:03,29.73,,,
2693,06/12/2021 20:32:03,29.56,,,
2694,06/12/2021 20:37:03,29.43,,,
2695,06/12/2021 20:42:03,29.30,,,
2696,06/12/2021 20:47:03,29.08,,,
2697,06/12/2021 20:52:03,28.95,,,
2698,06/12/2021 20:57:03,28.83,,,
2699,06/12/2021 21:02:03,28.74,,,
2700,06/12/2021 21:07:03,28.61,,,
2701,06/12/2021 21:12:03,28.61,,,
2702,06/12/2021 21:17:03,28.57,,,
2703,06/12/2021 21:22:03,28.44,,,
2704,06/12/2021 21:27:03,28.23,,,
2705,06/12/2021 21:32:03,28.14,,,
2706,06/12/2021 21:37:03,28.01,,,
2707,06/12/2021 21:42:03,27.97,,,
2708,06/12/2021 21:47:03,27.88,,,
2709,06/12/2021 21:52:03,27.80,,,
2710,06/12/2021 21:57:03,27.75,,,
2711,06/12/2021 22:02:03,27.45,,,
