#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Anfitrión conectado,Final del archivo
663,06/18/2022 17:21:57,31,61,,
664,06/18/2022 17:26:57,31,27,,
665,06/18/2022 17:31:57,31,14,,
666,06/18/2022 17:36:57,31,19,,
667,06/18/2022 17:41:57,30,67,,
668,06/18/2022 17:46:57,30,20,,
669,06/18/2022 17:51:57,29,94,,
670,06/18/2022 17:56:57,29,73,,
671,06/18/2022 18:01:57,29,43,,
672,06/18/2022 18:06:57,29,21,,
673,06/18/2022 18:11:57,29,34,,
674,06/18/2022 18:16:57,28,74,,
675,06/18/2022 18:21:57,28,27,,
676,06/18/2022 18:26:57,27,54,,
677,06/18/2022 18:31:57,27,15,,
678,06/18/2022 18:36:57,27,02,,
679,06/18/2022 18:41:57,26,81,,
680,06/18/2022 18:46:57,26,77,,
681,06/18/2022 18:51:57,26,47,,
682,06/18/2022 18:56:57,26,17,,
683,06/18/2022 19:01:57,25,95,,
684,06/18/2022 19:06:57,25,61,,
685,06/18/2022 19:11:57,25,44,,
686,06/18/2022 19:16:57,25,31,,
687,06/18/2022 19:21:57,24,75,,
688,06/18/2022 19:26:57,24,45,,
689,06/18/2022 19:31:57,24,02,,
690,06/18/2022 19:36:57,23,68,,
691,06/18/2022 19:41:57,23,34,,
692,06/18/2022 19:46:57,23,03,,
693,06/18/2022 19:51:57,22,78,,
694,06/18/2022 19:56:57,22,52,,
695,06/18/2022 20:01:57,22,31,,
696,06/18/2022 20:06:57,22,01,,
697,06/18/2022 20:11:57,21,70,,
698,06/18/2022 20:16:57,21,45,,
699,06/18/2022 20:21:57,21,19,,
700,06/18/2022 20:26:57,20,93,,
701,06/18/2022 20:31:57,20,76,,
702,06/18/2022 20:36:57,20,50,,
703,06/18/2022 20:41:57,20,33,,
704,06/18/2022 20:46:57,20,12,,
705,06/18/2022 20:51:57,19,90,,
706,06/18/2022 20:56:57,19,65,,
707,06/18/2022 21:01:57,19,47,,
708,06/18/2022 21:06:57,19,17,,
709,06/18/2022 21:11:57,18,96,,
710,06/18/2022 21:16:57,18,79,,
711,06/18/2022 21:21:57,18,62,,
712,06/18/2022 21:26:57,18,40,,
713,06/18/2022 21:31:57,18,27,,
714,06/18/2022 21:36:57,18,10,,
715,06/18/2022 21:41:57,17,97,,
716,06/18/2022 21:46:57,17,89,,
717,06/18/2022 21:51:57,17,76,,
718,06/18/2022 21:56:57,17,54,,
719,06/18/2022 22:01:57,17,24,,
720,06/18/2022 22:06:57,17,11,,
721,06/18/2022 22:11:57,16,94,,
722,06/18/2022 22:16:57,16,81,,
723,06/18/2022 22:21:57,16,64,,
724,06/18/2022 22:26:57,16,51,,
725,06/18/2022 22:31:57,16,39,,
726,06/18/2022 22:36:57,16,30,,
727,06/18/2022 22:41:57,16,13,,
728,06/18/2022 22:46:57,16,08,,
729,06/18/2022 22:51:57,15,91,,
730,06/18/2022 22:56:57,15,96,,
731,06/18/2022 23:01:57,15,78,,
732,06/18/2022 23:06:57,15,61,,
733,06/18/2022 23:11:57,15,53,,
734,06/18/2022 23:16:57,15,44,,
735,06/18/2022 23:21:57,15,23,,
736,06/18/2022 23:26:57,15,14,,
737,06/18/2022 23:31:57,15,01,,
738,06/18/2022 23:36:57,14,93,,
739,06/18/2022 23:41:57,14,88,,
740,06/18/2022 23:46:57,14,75,,
741,06/18/2022 23:51:57,14,67,,
742,06/18/2022 23:56:57,14,58,,
743,06/19/2022 00:01:57,14,50,,
744,06/19/2022 00:06:57,14,33,,
745,06/19/2022 00:11:57,14,24,,
746,06/19/2022 00:16:57,14,24,,
747,06/19/2022 00:21:57,14,11,,
748,06/19/2022 00:26:57,14,03,,
749,06/19/2022 00:31:57,13,94,,
750,06/19/2022 00:36:57,13,85,,
751,06/19/2022 00:41:57,13,94,,
752,06/19/2022 00:46:57,13,90,,
753,06/19/2022 00:51:57,13,85,,
754,06/19/2022 00:56:57,13,81,,
755,06/19/2022 01:01:57,13,68,,
756,06/19/2022 01:06:57,13,73,,
757,06/19/2022 01:11:57,13,73,,
758,06/19/2022 01:16:57,13,68,,
759,06/19/2022 01:21:57,13,51,,
760,06/19/2022 01:26:57,13,30,,
761,06/19/2022 01:31:57,13,17,,
762,06/19/2022 01:36:57,13,08,,
763,06/19/2022 01:41:57,13,00,,
764,06/19/2022 01:46:57,12,95,,
765,06/19/2022 01:51:57,12,91,,
766,06/19/2022 01:56:57,13,00,,
767,06/19/2022 02:01:57,13,04,,
768,06/19/2022 02:06:57,13,04,,
769,06/19/2022 02:11:57,12,95,,
770,06/19/2022 02:16:57,12,95,,
771,06/19/2022 02:21:57,12,91,,
772,06/19/2022 02:26:57,12,78,,
773,06/19/2022 02:31:57,12,61,,
774,06/19/2022 02:36:57,12,48,,
775,06/19/2022 02:41:57,12,27,,
776,06/19/2022 02:46:57,12,18,,
777,06/19/2022 02:51:57,12,10,,
778,06/19/2022 02:56:57,11,92,,
779,06/19/2022 03:01:57,11,97,,
780,06/19/2022 03:06:57,11,92,,
781,06/19/2022 03:11:57,11,88,,
782,06/19/2022 03:16:57,11,97,,
783,06/19/2022 03:21:57,12,01,,
784,06/19/2022 03:26:57,12,01,,
785,06/19/2022 03:31:57,11,97,,
786,06/19/2022 03:36:57,11,92,,
787,06/19/2022 03:41:57,11,88,,
788,06/19/2022 03:46:57,11,84,,
789,06/19/2022 03:51:57,11,79,,
790,06/19/2022 03:56:57,11,67,,
791,06/19/2022 04:01:57,11,58,,
792,06/19/2022 04:06:57,11,54,,
793,06/19/2022 04:11:57,11,54,,
794,06/19/2022 04:16:57,11,45,,
795,06/19/2022 04:21:57,11,45,,
796,06/19/2022 04:26:57,11,49,,
797,06/19/2022 04:31:57,11,54,,
798,06/19/2022 04:36:57,11,49,,
799,06/19/2022 04:41:57,11,49,,
800,06/19/2022 04:46:57,11,41,,
801,06/19/2022 04:51:57,11,32,,
802,06/19/2022 04:56:57,11,19,,
803,06/19/2022 05:01:57,10,98,,
804,06/19/2022 05:06:57,10,85,,
805,06/19/2022 05:11:57,10,72,,
806,06/19/2022 05:16:57,10,68,,
807,06/19/2022 05:21:57,10,64,,
808,06/19/2022 05:26:57,10,55,,
809,06/19/2022 05:31:57,10,51,,
810,06/19/2022 05:36:57,10,55,,
811,06/19/2022 05:41:57,10,55,,
812,06/19/2022 05:46:57,10,51,,
813,06/19/2022 05:51:57,10,46,,
814,06/19/2022 05:56:57,10,55,,
815,06/19/2022 06:01:57,10,59,,
816,06/19/2022 06:06:57,10,72,,
817,06/19/2022 06:11:57,10,77,,
818,06/19/2022 06:16:57,11,11,,
819,06/19/2022 06:21:57,11,41,,
820,06/19/2022 06:26:57,11,84,,
821,06/19/2022 06:31:57,12,18,,
822,06/19/2022 06:36:57,12,48,,
823,06/19/2022 06:41:57,12,87,,
824,06/19/2022 06:46:57,13,17,,
825,06/19/2022 06:51:57,13,47,,
826,06/19/2022 06:56:57,13,81,,
827,06/19/2022 07:01:57,14,20,,
828,06/19/2022 07:06:57,14,58,,
829,06/19/2022 07:11:57,15,01,,
830,06/19/2022 07:16:57,15,44,,
831,06/19/2022 07:21:57,15,96,,
832,06/19/2022 07:26:57,16,39,,
833,06/19/2022 07:31:57,16,99,,
834,06/19/2022 07:36:57,17,50,,
835,06/19/2022 07:41:57,17,89,,
836,06/19/2022 07:46:57,18,27,,
837,06/19/2022 07:51:57,18,57,,
838,06/19/2022 07:56:57,18,87,,
839,06/19/2022 08:01:57,19,00,,
840,06/19/2022 08:06:57,19,17,,
841,06/19/2022 08:11:57,19,65,,
842,06/19/2022 08:16:57,19,99,,
843,06/19/2022 08:21:57,20,33,,
844,06/19/2022 08:26:57,20,76,,
845,06/19/2022 08:31:57,21,10,,
846,06/19/2022 08:36:57,21,58,,
847,06/19/2022 08:41:57,22,05,,
848,06/19/2022 08:46:57,22,26,,
849,06/19/2022 08:51:57,22,78,,
850,06/19/2022 08:56:57,22,86,,
851,06/19/2022 09:01:57,23,38,,
852,06/19/2022 09:06:57,23,98,,
853,06/19/2022 09:11:57,24,15,,
854,06/19/2022 09:16:57,24,45,,
855,06/19/2022 09:21:57,24,49,,
856,06/19/2022 09:26:57,24,66,,
857,06/19/2022 09:31:57,24,79,,
858,06/19/2022 09:36:57,25,27,,
859,06/19/2022 09:41:57,25,52,,
860,06/19/2022 09:46:57,25,74,,
861,06/19/2022 09:51:57,25,99,,
862,06/19/2022 09:56:57,26,60,,
863,06/19/2022 10:01:57,26,04,,
864,06/19/2022 10:06:57,26,30,,
865,06/19/2022 10:11:57,26,60,,
866,06/19/2022 10:16:57,27,15,,
867,06/19/2022 10:21:57,27,11,,
868,06/19/2022 10:26:57,27,11,,
869,06/19/2022 10:31:57,27,20,,
870,06/19/2022 10:36:57,27,50,,
871,06/19/2022 10:41:57,27,54,,
872,06/19/2022 10:46:57,27,93,,
873,06/19/2022 10:51:57,28,40,,
874,06/19/2022 10:56:57,28,44,,
875,06/19/2022 11:01:57,28,74,,
876,06/19/2022 11:06:57,29,08,,
877,06/19/2022 11:11:57,29,13,,
878,06/19/2022 11:16:57,29,26,,
879,06/19/2022 11:21:57,29,56,,
880,06/19/2022 11:26:57,29,64,,
881,06/19/2022 11:31:57,29,60,,
882,06/19/2022 11:36:57,29,73,,
883,06/19/2022 11:41:57,29,94,,
884,06/19/2022 11:46:57,29,90,,
885,06/19/2022 11:51:57,29,77,,
886,06/19/2022 11:56:57,30,37,,
887,06/19/2022 12:01:57,30,24,,
888,06/19/2022 12:06:57,30,07,,
889,06/19/2022 12:11:57,29,86,,
890,06/19/2022 12:16:57,30,07,,
891,06/19/2022 12:21:57,30,46,,
892,06/19/2022 12:26:57,30,54,,
893,06/19/2022 12:31:57,30,20,,
894,06/19/2022 12:36:57,30,59,,
895,06/19/2022 12:41:57,30,97,,
896,06/19/2022 12:46:57,30,97,,
897,06/19/2022 12:51:57,31,01,,
898,06/19/2022 12:56:57,30,97,,
899,06/19/2022 13:01:57,31,01,,
900,06/19/2022 13:06:57,31,10,,
901,06/19/2022 13:11:57,31,53,,
902,06/19/2022 13:16:57,31,57,,
903,06/19/2022 13:21:57,31,61,,
904,06/19/2022 13:26:57,31,70,,
905,06/19/2022 13:31:57,31,92,,
906,06/19/2022 13:36:57,32,00,,
907,06/19/2022 13:41:57,31,66,,
908,06/19/2022 13:46:57,31,66,,
909,06/19/2022 13:51:57,32,04,,
910,06/19/2022 13:56:57,31,74,,
911,06/19/2022 14:01:57,32,09,,
912,06/19/2022 14:06:57,32,60,,
913,06/19/2022 14:11:57,32,39,,
914,06/19/2022 14:16:57,31,87,,
915,06/19/2022 14:21:57,32,60,,
916,06/19/2022 14:26:57,32,39,,
917,06/19/2022 14:31:57,32,82,,
918,06/19/2022 14:36:57,32,99,,
919,06/19/2022 14:41:57,32,99,,
920,06/19/2022 14:46:57,33,20,,
921,06/19/2022 14:51:57,32,69,,
922,06/19/2022 14:56:57,33,03,,
923,06/19/2022 15:01:57,33,50,,
924,06/19/2022 15:06:57,33,80,,
925,06/19/2022 15:11:57,33,89,,
926,06/19/2022 15:16:57,33,97,,
927,06/19/2022 15:21:57,33,93,,
928,06/19/2022 15:26:57,34,02,,
929,06/19/2022 15:31:57,33,85,,
930,06/19/2022 15:36:57,33,25,,
931,06/19/2022 15:41:57,33,33,,
932,06/19/2022 15:46:57,33,97,,
933,06/19/2022 15:51:57,34,45,,
934,06/19/2022 15:56:57,34,27,,
935,06/19/2022 16:01:57,33,97,,
936,06/19/2022 16:06:57,33,85,,
937,06/19/2022 16:11:57,34,15,,
938,06/19/2022 16:16:57,34,40,,
939,06/19/2022 16:21:57,34,40,,
940,06/19/2022 16:26:57,34,66,,
941,06/19/2022 16:31:57,35,09,,
942,06/19/2022 16:36:57,34,83,,
943,06/19/2022 16:41:57,35,00,,
944,06/19/2022 16:46:57,35,05,,
945,06/19/2022 16:51:57,35,18,,
946,06/19/2022 16:56:57,35,73,,
947,06/19/2022 17:01:57,35,09,,
948,06/19/2022 17:06:57,34,27,,
949,06/19/2022 17:11:57,34,27,,
950,06/19/2022 17:16:57,34,36,,
951,06/19/2022 17:21:57,34,53,,
952,06/19/2022 17:26:57,34,40,,
953,06/19/2022 17:31:57,34,79,,
954,06/19/2022 17:36:57,35,09,,
955,06/19/2022 17:41:57,34,19,,
956,06/19/2022 17:46:57,33,16,,
957,06/19/2022 17:51:57,33,50,,
958,06/19/2022 17:56:57,33,89,,
959,06/19/2022 18:01:57,33,93,,
960,06/19/2022 18:06:57,34,02,,
961,06/19/2022 18:11:57,33,97,,
962,06/19/2022 18:16:57,33,59,,
963,06/19/2022 18:21:57,33,59,,
964,06/19/2022 18:26:57,33,16,,
965,06/19/2022 18:31:57,32,69,,
966,06/19/2022 18:36:57,32,47,,
967,06/19/2022 18:41:57,32,34,,
968,06/19/2022 18:46:57,32,34,,
969,06/19/2022 18:51:57,32,17,,
970,06/19/2022 18:56:57,31,87,,
971,06/19/2022 19:01:57,31,40,,
972,06/19/2022 19:06:57,31,06,,
973,06/19/2022 19:11:57,30,93,,
974,06/19/2022 19:16:57,30,71,,
975,06/19/2022 19:21:57,30,28,,
976,06/19/2022 19:26:57,30,03,,
977,06/19/2022 19:31:57,29,60,,
978,06/19/2022 19:36:57,29,30,,
979,06/19/2022 19:41:57,28,70,,
980,06/19/2022 19:46:57,28,14,,
981,06/19/2022 19:51:57,27,75,,
982,06/19/2022 19:56:57,27,50,,
983,06/19/2022 20:01:57,27,24,,
984,06/19/2022 20:06:57,26,90,,
985,06/19/2022 20:11:57,26,55,,
986,06/19/2022 20:16:57,26,25,,
987,06/19/2022 20:21:57,25,91,,
988,06/19/2022 20:26:57,25,61,,
989,06/19/2022 20:31:57,25,22,,
990,06/19/2022 20:36:57,24,79,,
991,06/19/2022 20:41:57,24,36,,
992,06/19/2022 20:46:57,24,11,,
993,06/19/2022 20:51:57,23,85,,
994,06/19/2022 20:56:57,23,64,,
995,06/19/2022 21:01:57,23,34,,
996,06/19/2022 21:06:57,23,03,,
997,06/19/2022 21:11:57,22,56,,
998,06/19/2022 21:16:57,22,18,,
999,06/19/2022 21:21:57,21,83,,
1000,06/19/2022 21:26:57,21,40,,
1001,06/19/2022 21:31:57,21,10,,
1002,06/19/2022 21:36:57,20,76,,
1003,06/19/2022 21:41:57,20,46,,
1004,06/19/2022 21:46:57,20,25,,
1005,06/19/2022 21:51:57,20,12,,
1006,06/19/2022 21:56:57,20,12,,
1007,06/19/2022 22:01:57,20,12,,
1008,06/19/2022 22:06:57,20,07,,
1009,06/19/2022 22:11:57,20,16,,
1010,06/19/2022 22:16:57,20,07,,
1011,06/19/2022 22:21:57,19,90,,
1012,06/19/2022 22:26:57,19,90,,
1013,06/19/2022 22:31:57,19,82,,
1014,06/19/2022 22:36:57,19,60,,
1015,06/19/2022 22:41:57,19,47,,
1016,06/19/2022 22:46:57,19,39,,
1017,06/19/2022 22:51:57,19,22,,
1018,06/19/2022 22:56:57,19,09,,
1019,06/19/2022 23:01:57,18,87,,
1020,06/19/2022 23:06:57,18,74,,
1021,06/19/2022 23:11:57,18,62,,
1022,06/19/2022 23:16:57,18,57,,
1023,06/19/2022 23:21:57,18,36,,
1024,06/19/2022 23:26:57,18,23,,
1025,06/19/2022 23:31:57,18,10,,
1026,06/19/2022 23:36:57,17,93,,
1027,06/19/2022 23:41:57,17,89,,
1028,06/19/2022 23:46:57,17,84,,
1029,06/19/2022 23:51:57,17,80,,
1030,06/19/2022 23:56:57,17,76,,
1031,06/20/2022 00:01:57,17,76,,
1032,06/20/2022 00:06:57,17,80,,
1033,06/20/2022 00:11:57,17,72,,
1034,06/20/2022 00:16:57,17,67,,
1035,06/20/2022 00:21:57,17,59,,
1036,06/20/2022 00:26:57,17,59,,
1037,06/20/2022 00:31:57,17,54,,
1038,06/20/2022 00:36:57,17,46,,
1039,06/20/2022 00:41:57,17,24,,
1040,06/20/2022 00:46:57,17,11,,
1041,06/20/2022 00:51:57,16,90,,
1042,06/20/2022 00:56:57,16,77,,
1043,06/20/2022 01:01:57,16,56,,
1044,06/20/2022 01:06:57,16,34,,
1045,06/20/2022 01:11:57,16,00,,
1046,06/20/2022 01:16:57,15,83,,
1047,06/20/2022 01:21:57,15,57,,
1048,06/20/2022 01:26:57,15,40,,
1049,06/20/2022 01:31:57,15,36,,
1050,06/20/2022 01:36:57,15,40,,
1051,06/20/2022 01:41:57,15,23,,
1052,06/20/2022 01:46:57,15,14,,
1053,06/20/2022 01:51:57,15,01,,
1054,06/20/2022 01:56:57,14,84,,
1055,06/20/2022 02:01:57,14,84,,
1056,06/20/2022 02:06:57,14,93,,
1057,06/20/2022 02:11:57,14,88,,
1058,06/20/2022 02:16:57,14,84,,
1059,06/20/2022 02:21:57,14,54,,
1060,06/20/2022 02:26:57,14,45,,
1061,06/20/2022 02:31:57,14,54,,
1062,06/20/2022 02:36:57,14,71,,
1063,06/20/2022 02:41:57,14,54,,
1064,06/20/2022 02:46:57,14,41,,
1065,06/20/2022 02:51:57,14,37,,
1066,06/20/2022 02:56:57,14,24,,
1067,06/20/2022 03:01:57,14,15,,
1068,06/20/2022 03:06:57,14,07,,
1069,06/20/2022 03:11:57,13,90,,
1070,06/20/2022 03:16:57,13,85,,
1071,06/20/2022 03:21:57,13,85,,
1072,06/20/2022 03:26:57,13,77,,
1073,06/20/2022 03:31:57,13,68,,
1074,06/20/2022 03:36:57,13,55,,
1075,06/20/2022 03:41:57,13,55,,
1076,06/20/2022 03:46:57,13,55,,
1077,06/20/2022 03:51:57,13,60,,
1078,06/20/2022 03:56:57,13,60,,
1079,06/20/2022 04:01:57,13,51,,
1080,06/20/2022 04:06:57,13,51,,
1081,06/20/2022 04:11:57,13,47,,
1082,06/20/2022 04:16:57,13,51,,
1083,06/20/2022 04:21:57,13,55,,
1084,06/20/2022 04:26:57,13,73,,
1085,06/20/2022 04:31:57,13,85,,
1086,06/20/2022 04:36:57,14,07,,
1087,06/20/2022 04:41:57,14,45,,
1088,06/20/2022 04:46:57,14,97,,
1089,06/20/2022 04:51:57,15,40,,
1090,06/20/2022 04:56:57,15,74,,
1091,06/20/2022 05:01:57,15,91,,
1092,06/20/2022 05:06:57,15,96,,
1093,06/20/2022 05:11:57,16,08,,
1094,06/20/2022 05:16:57,16,17,,
1095,06/20/2022 05:21:57,16,39,,
1096,06/20/2022 05:26:57,16,64,,
1097,06/20/2022 05:31:57,16,94,,
1098,06/20/2022 05:36:57,17,20,,
1099,06/20/2022 05:41:57,17,46,,
1100,06/20/2022 05:46:57,17,54,,
1101,06/20/2022 05:51:57,17,72,,
1102,06/20/2022 05:56:57,17,80,,
1103,06/20/2022 06:01:57,17,89,,
1104,06/20/2022 06:06:57,17,93,,
1105,06/20/2022 06:11:57,17,97,,
1106,06/20/2022 06:16:57,18,27,,
1107,06/20/2022 06:21:57,18,36,,
1108,06/20/2022 06:26:57,18,62,,
1109,06/20/2022 06:31:57,18,92,,
1110,06/20/2022 06:36:57,19,05,,
1111,06/20/2022 06:41:57,19,17,,
1112,06/20/2022 06:46:57,19,35,,
1113,06/20/2022 06:51:57,19,60,,
1114,06/20/2022 06:56:57,19,82,,
1115,06/20/2022 07:01:57,20,03,,
1116,06/20/2022 07:06:57,20,25,,
1117,06/20/2022 07:11:57,20,33,,
1118,06/20/2022 07:16:57,20,59,,
1119,06/20/2022 07:21:57,21,02,,
1120,06/20/2022 07:26:57,21,36,,
1121,06/20/2022 07:31:57,21,75,,
1122,06/20/2022 07:36:57,22,26,,
1123,06/20/2022 07:41:57,22,22,,
1124,06/20/2022 07:46:57,22,86,,
1125,06/20/2022 07:51:57,22,82,,
1126,06/20/2022 07:56:57,22,61,,
1127,06/20/2022 08:01:57,22,65,,
1128,06/20/2022 08:06:57,22,91,,
1129,06/20/2022 08:11:57,23,29,,
1130,06/20/2022 08:16:57,23,46,,
1131,06/20/2022 08:21:57,23,55,,
1132,06/20/2022 08:26:57,24,11,,
1133,06/20/2022 08:31:57,24,24,,
1134,06/20/2022 08:36:57,24,49,,
1135,06/20/2022 08:41:57,25,01,,
1136,06/20/2022 08:46:57,25,35,,
1137,06/20/2022 08:51:57,25,14,,
1138,06/20/2022 08:56:57,25,27,,
1139,06/20/2022 09:01:57,26,04,,
1140,06/20/2022 09:06:57,26,51,,
1141,06/20/2022 09:11:57,26,38,,
1142,06/20/2022 09:16:57,26,64,,
1143,06/20/2022 09:21:57,27,28,,
1144,06/20/2022 09:26:57,27,93,,
1145,06/20/2022 09:31:57,28,10,,
1146,06/20/2022 09:36:57,28,53,,
1147,06/20/2022 09:41:57,28,40,,
1148,06/20/2022 09:46:57,28,78,,
1149,06/20/2022 09:51:57,29,17,,
1150,06/20/2022 09:56:57,29,26,,
1151,06/20/2022 10:01:57,29,26,,
1152,06/20/2022 10:06:57,29,47,,
1153,06/20/2022 10:11:57,29,81,,
1154,06/20/2022 10:16:57,29,86,,
1155,06/20/2022 10:21:57,29,90,,
1156,06/20/2022 10:26:57,30,07,,
1157,06/20/2022 10:31:57,30,24,,
1158,06/20/2022 10:36:57,30,50,,
1159,06/20/2022 10:41:57,30,67,,
1160,06/20/2022 10:46:57,31,01,,
1161,06/20/2022 10:51:57,31,06,,
1162,06/20/2022 10:56:57,31,49,,
1163,06/20/2022 11:01:57,32,04,,
1164,06/20/2022 11:06:57,32,13,,
1165,06/20/2022 11:11:57,32,04,,
1166,06/20/2022 11:16:57,32,39,,
1167,06/20/2022 11:21:57,32,86,,
1168,06/20/2022 11:26:57,32,94,,
1169,06/20/2022 11:31:57,33,03,,
1170,06/20/2022 11:36:57,32,99,,
1171,06/20/2022 11:41:57,33,20,,
1172,06/20/2022 11:46:57,33,37,,
1173,06/20/2022 11:51:57,33,72,,
1174,06/20/2022 11:56:57,33,59,,
1175,06/20/2022 12:01:57,33,63,,
1176,06/20/2022 12:06:57,33,67,,
1177,06/20/2022 12:11:57,34,06,,
1178,06/20/2022 12:16:57,34,32,,
1179,06/20/2022 12:21:57,34,15,,
1180,06/20/2022 12:26:57,33,85,,
1181,06/20/2022 12:31:57,33,46,,
1182,06/20/2022 12:36:57,34,15,,
1183,06/20/2022 12:41:57,34,02,,
1184,06/20/2022 12:46:57,34,40,,
1185,06/20/2022 12:51:57,34,45,,
1186,06/20/2022 12:56:57,34,88,,
1187,06/20/2022 13:01:57,35,22,,
1188,06/20/2022 13:06:57,35,30,,
1189,06/20/2022 13:11:57,35,22,,
1190,06/20/2022 13:16:57,35,13,,
1191,06/20/2022 13:21:57,35,56,,
1192,06/20/2022 13:26:57,35,65,,
1193,06/20/2022 13:31:57,35,09,,
1194,06/20/2022 13:36:57,35,22,,
1195,06/20/2022 13:41:57,34,88,,
1196,06/20/2022 13:46:57,35,43,,
1197,06/20/2022 13:51:57,35,65,,
1198,06/20/2022 13:56:57,35,73,,
1199,06/20/2022 14:01:57,35,90,,
1200,06/20/2022 14:06:57,35,90,,
1201,06/20/2022 14:11:57,35,56,,
1202,06/20/2022 14:16:57,35,60,,
1203,06/20/2022 14:21:57,36,33,,
1204,06/20/2022 14:26:57,36,12,,
1205,06/20/2022 14:31:57,36,21,,
1206,06/20/2022 14:36:57,36,51,,
1207,06/20/2022 14:41:57,37,19,,
1208,06/20/2022 14:46:57,36,98,,
1209,06/20/2022 14:51:57,37,11,,
1210,06/20/2022 14:56:57,37,28,,
1211,06/20/2022 15:01:57,37,45,,
1212,06/20/2022 15:06:57,37,62,,
1213,06/20/2022 15:11:57,37,62,,
1214,06/20/2022 15:16:57,37,79,,
1215,06/20/2022 15:21:57,37,75,,
1216,06/20/2022 15:26:57,37,84,,
1217,06/20/2022 15:31:57,37,79,,
1218,06/20/2022 15:36:57,37,88,,
1219,06/20/2022 15:41:57,37,75,,
1220,06/20/2022 15:46:57,37,66,,
1221,06/20/2022 15:51:57,37,96,,
1222,06/20/2022 15:56:57,38,14,,
1223,06/20/2022 16:01:57,38,05,,
1224,06/20/2022 16:06:57,38,39,,
1225,06/20/2022 16:11:57,37,96,,
1226,06/20/2022 16:16:57,38,14,,
1227,06/20/2022 16:21:57,37,84,,
1228,06/20/2022 16:26:57,37,84,,
1229,06/20/2022 16:31:57,38,05,,
1230,06/20/2022 16:36:57,38,26,,
1231,06/20/2022 16:41:57,38,65,,
1232,06/20/2022 16:46:57,38,56,,
1233,06/20/2022 16:51:57,38,05,,
1234,06/20/2022 16:56:57,38,22,,
1235,06/20/2022 17:01:57,37,71,,
1236,06/20/2022 17:06:57,38,01,,
1237,06/20/2022 17:11:57,37,92,,
1238,06/20/2022 17:16:57,38,26,,
1239,06/20/2022 17:21:57,38,39,,
1240,06/20/2022 17:26:57,38,14,,
1241,06/20/2022 17:31:57,37,88,,
1242,06/20/2022 17:36:57,37,88,,
1243,06/20/2022 17:41:57,37,49,,
1244,06/20/2022 17:46:57,37,06,,
1245,06/20/2022 17:51:57,36,93,,
1246,06/20/2022 17:56:57,36,55,,
1247,06/20/2022 18:01:57,36,16,,
1248,06/20/2022 18:06:57,35,56,,
1249,06/20/2022 18:11:57,35,82,,
1250,06/20/2022 18:16:57,35,78,,
1251,06/20/2022 18:21:57,35,39,,
1252,06/20/2022 18:26:57,35,13,,
1253,06/20/2022 18:31:57,34,88,,
1254,06/20/2022 18:36:57,34,70,,
1255,06/20/2022 18:41:57,34,75,,
1256,06/20/2022 18:46:57,34,75,,
1257,06/20/2022 18:51:57,34,32,,
1258,06/20/2022 18:56:57,34,02,,
1259,06/20/2022 19:01:57,33,46,,
1260,06/20/2022 19:06:57,33,07,,
1261,06/20/2022 19:11:57,32,82,,
1262,06/20/2022 19:16:57,32,52,,
1263,06/20/2022 19:21:57,32,00,,
1264,06/20/2022 19:26:57,31,70,,
1265,06/20/2022 19:31:57,31,31,,
1266,06/20/2022 19:36:57,30,93,,
1267,06/20/2022 19:41:57,30,67,,
1268,06/20/2022 19:46:57,30,37,,
1269,06/20/2022 19:51:57,30,11,,
1270,06/20/2022 19:56:57,29,81,,
1271,06/20/2022 20:01:57,29,47,,
1272,06/20/2022 20:06:57,28,87,,
1273,06/20/2022 20:11:57,28,10,,
1274,06/20/2022 20:16:57,27,45,,
1275,06/20/2022 20:21:57,26,90,,
1276,06/20/2022 20:26:57,26,34,,
1277,06/20/2022 20:31:57,25,74,,
1278,06/20/2022 20:36:57,25,22,,
1279,06/20/2022 20:41:57,24,75,,
1280,06/20/2022 20:46:57,24,36,,
1281,06/20/2022 20:51:57,23,98,,
1282,06/20/2022 20:56:57,23,59,,
1283,06/20/2022 21:01:57,23,34,,
1284,06/20/2022 21:06:57,23,03,,
1285,06/20/2022 21:11:57,22,73,,
1286,06/20/2022 21:16:57,22,52,,
1287,06/20/2022 21:21:57,22,35,,
1288,06/20/2022 21:26:57,22,13,,
1289,06/20/2022 21:31:57,22,09,,
1290,06/20/2022 21:36:57,21,92,,
1291,06/20/2022 21:41:57,21,79,,
1292,06/20/2022 21:46:57,21,70,,
1293,06/20/2022 21:51:57,21,53,,
1294,06/20/2022 21:56:57,21,49,,
1295,06/20/2022 22:01:57,21,45,,
1296,06/20/2022 22:06:57,21,40,,
1297,06/20/2022 22:11:57,21,23,,
1298,06/20/2022 22:16:57,21,23,,
1299,06/20/2022 22:21:57,21,40,,
1300,06/20/2022 22:26:57,21,36,,
1301,06/20/2022 22:31:57,21,32,,
1302,06/20/2022 22:36:57,21,32,,
1303,06/20/2022 22:41:57,21,36,,
1304,06/20/2022 22:46:57,21,32,,
1305,06/20/2022 22:51:57,21,06,,
1306,06/20/2022 22:56:57,20,85,,
1307,06/20/2022 23:01:57,20,63,,
1308,06/20/2022 23:06:57,20,50,,
1309,06/20/2022 23:11:57,20,33,,
1310,06/20/2022 23:16:57,20,16,,
1311,06/20/2022 23:21:57,20,07,,
