#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
8903,07/09/2023 08:52:38,19.00,,,
8904,07/09/2023 08:57:38,18.96,,,
8905,07/09/2023 09:02:38,19.30,,,
8906,07/09/2023 09:07:38,19.82,,,
8907,07/09/2023 09:12:38,19.86,,,
8908,07/09/2023 09:17:38,19.99,,,
8909,07/09/2023 09:22:38,20.25,,,
8910,07/09/2023 09:27:38,20.46,,,
8911,07/09/2023 09:32:38,20.63,,,
8912,07/09/2023 09:37:38,20.76,,,
8913,07/09/2023 09:42:38,20.72,,,
8914,07/09/2023 09:47:38,20.59,,,
8915,07/09/2023 09:52:38,20.68,,,
8916,07/09/2023 09:57:38,20.72,,,
8917,07/09/2023 10:02:38,20.80,,,
8918,07/09/2023 10:07:38,20.85,,,
8919,07/09/2023 10:12:38,21.06,,,
8920,07/09/2023 10:17:38,21.28,,,
8921,07/09/2023 10:22:38,21.32,,,
8922,07/09/2023 10:27:38,21.40,,,
8923,07/09/2023 10:32:38,21.66,,,
8924,07/09/2023 10:37:38,22.01,,,
8925,07/09/2023 10:42:38,22.22,,,
8926,07/09/2023 10:47:38,22.31,,,
8927,07/09/2023 10:52:38,22.65,,,
8928,07/09/2023 10:57:38,22.65,,,
8929,07/09/2023 11:02:38,22.73,,,
8930,07/09/2023 11:07:38,22.82,,,
8931,07/09/2023 11:12:38,22.82,,,
8932,07/09/2023 11:17:38,22.95,,,
8933,07/09/2023 11:22:38,23.03,,,
8934,07/09/2023 11:27:38,23.34,,,
8935,07/09/2023 11:32:38,23.55,,,
8936,07/09/2023 11:37:38,23.72,,,
8937,07/09/2023 11:42:38,23.81,,,
8938,07/09/2023 11:47:38,23.85,,,
8939,07/09/2023 11:52:38,23.81,,,
8940,07/09/2023 11:57:38,23.85,,,
8941,07/09/2023 12:02:38,23.89,,,
8942,07/09/2023 12:07:38,23.94,,,
8943,07/09/2023 12:12:38,23.98,,,
8944,07/09/2023 12:17:38,24.02,,,
8945,07/09/2023 12:22:38,24.06,,,
8946,07/09/2023 12:27:38,24.02,,,
8947,07/09/2023 12:32:38,24.11,,,
8948,07/09/2023 12:37:38,24.19,,,
8949,07/09/2023 12:42:38,24.28,,,
8950,07/09/2023 12:47:38,24.36,,,
8951,07/09/2023 12:52:38,24.45,,,
8952,07/09/2023 12:57:38,24.49,,,
8953,07/09/2023 13:02:38,24.66,,,
8954,07/09/2023 13:07:38,24.79,,,
8955,07/09/2023 13:12:38,25.01,,,
8956,07/09/2023 13:17:38,25.27,,,
8957,07/09/2023 13:22:38,25.35,,,
8958,07/09/2023 13:27:38,25.57,,,
8959,07/09/2023 13:32:38,25.74,,,
8960,07/09/2023 13:37:38,25.87,,,
8961,07/09/2023 13:42:38,25.91,,,
8962,07/09/2023 13:47:38,25.99,,,
8963,07/09/2023 13:52:38,26.12,,,
8964,07/09/2023 13:57:38,26.30,,,
8965,07/09/2023 14:02:38,26.38,,,
8966,07/09/2023 14:07:38,26.51,,,
8967,07/09/2023 14:12:38,26.64,,,
8968,07/09/2023 14:17:38,26.72,,,
8969,07/09/2023 14:22:38,26.77,,,
8970,07/09/2023 14:27:38,26.85,,,
8971,07/09/2023 14:32:38,27.07,,,
8972,07/09/2023 14:37:38,27.11,,,
8973,07/09/2023 14:42:38,27.20,,,
8974,07/09/2023 14:47:38,27.24,,,
8975,07/09/2023 14:52:38,27.45,,,
8976,07/09/2023 14:57:38,27.63,,,
8977,07/09/2023 15:02:38,27.63,,,
8978,07/09/2023 15:07:38,27.71,,,
8979,07/09/2023 15:12:38,27.80,,,
8980,07/09/2023 15:17:38,27.88,,,
8981,07/09/2023 15:22:38,28.01,,,
8982,07/09/2023 15:27:38,28.14,,,
8983,07/09/2023 15:32:38,28.14,,,
8984,07/09/2023 15:37:38,28.18,,,
8985,07/09/2023 15:42:38,28.35,,,
8986,07/09/2023 15:47:38,28.57,,,
8987,07/09/2023 15:52:38,28.57,,,
8988,07/09/2023 15:57:38,28.61,,,
8989,07/09/2023 16:02:38,28.74,,,
8990,07/09/2023 16:07:38,28.74,,,
8991,07/09/2023 16:12:38,28.87,,,
8992,07/09/2023 16:17:38,28.87,,,
8993,07/09/2023 16:22:38,28.95,,,
8994,07/09/2023 16:27:38,29.17,,,
8995,07/09/2023 16:32:38,29.30,,,
8996,07/09/2023 16:37:38,29.26,,,
8997,07/09/2023 16:42:38,29.17,,,
8998,07/09/2023 16:47:38,29.34,,,
8999,07/09/2023 16:52:38,29.30,,,
9000,07/09/2023 16:57:38,29.43,,,
9001,07/09/2023 17:02:38,29.34,,,
9002,07/09/2023 17:07:38,29.38,,,
9003,07/09/2023 17:12:38,29.30,,,
9004,07/09/2023 17:17:38,29.38,,,
9005,07/09/2023 17:22:38,29.43,,,
9006,07/09/2023 17:27:38,29.47,,,
9007,07/09/2023 17:32:38,29.51,,,
9008,07/09/2023 17:37:38,29.43,,,
9009,07/09/2023 17:42:38,29.38,,,
9010,07/09/2023 17:47:38,29.34,,,
9011,07/09/2023 17:52:38,29.21,,,
9012,07/09/2023 17:57:38,29.21,,,
9013,07/09/2023 18:02:38,29.17,,,
9014,07/09/2023 18:07:38,29.04,,,
9015,07/09/2023 18:12:38,28.91,,,
9016,07/09/2023 18:17:38,28.91,,,
9017,07/09/2023 18:22:38,28.74,,,
9018,07/09/2023 18:27:38,28.53,,,
9019,07/09/2023 18:32:38,28.31,,,
9020,07/09/2023 18:37:38,28.18,,,
9021,07/09/2023 18:42:38,28.14,,,
9022,07/09/2023 18:47:38,28.14,,,
9023,07/09/2023 18:52:38,28.05,,,
9024,07/09/2023 18:57:38,27.84,,,
9025,07/09/2023 19:02:38,27.71,,,
9026,07/09/2023 19:07:38,27.54,,,
9027,07/09/2023 19:12:38,27.41,,,
9028,07/09/2023 19:17:38,27.20,,,
9029,07/09/2023 19:22:38,27.02,,,
9030,07/09/2023 19:27:38,26.90,,,
9031,07/09/2023 19:32:38,26.90,,,
9032,07/09/2023 19:37:38,26.77,,,
9033,07/09/2023 19:42:38,26.68,,,
9034,07/09/2023 19:47:38,26.42,,,
9035,07/09/2023 19:52:38,26.34,,,
9036,07/09/2023 19:57:38,26.12,,,
9037,07/09/2023 20:02:38,25.87,,,
9038,07/09/2023 20:07:38,25.48,,,
9039,07/09/2023 20:12:38,25.14,,,
9040,07/09/2023 20:17:38,24.84,,,
9041,07/09/2023 20:22:38,24.54,,,
9042,07/09/2023 20:27:38,24.02,,,
9043,07/09/2023 20:32:38,23.55,,,
9044,07/09/2023 20:37:38,22.95,,,
9045,07/09/2023 20:42:38,22.43,,,
9046,07/09/2023 20:47:38,22.01,,,
9047,07/09/2023 20:52:38,21.53,,,
9048,07/09/2023 20:57:38,21.15,,,
9049,07/09/2023 21:02:38,20.80,,,
9050,07/09/2023 21:07:38,20.42,,,
9051,07/09/2023 21:12:38,20.07,,,
9052,07/09/2023 21:17:38,19.77,,,
9053,07/09/2023 21:22:38,19.43,,,
9054,07/09/2023 21:27:38,19.09,,,
9055,07/09/2023 21:32:38,18.83,,,
9056,07/09/2023 21:37:38,18.62,,,
9057,07/09/2023 21:42:38,18.36,,,
9058,07/09/2023 21:47:38,18.19,,,
9059,07/09/2023 21:52:38,17.93,,,
9060,07/09/2023 21:57:38,17.76,,,
9061,07/09/2023 22:02:38,17.59,,,
9062,07/09/2023 22:07:38,17.41,,,
9063,07/09/2023 22:12:38,17.24,,,
9064,07/09/2023 22:17:38,17.07,,,
9065,07/09/2023 22:22:38,16.94,,,
9066,07/09/2023 22:27:38,16.77,,,
9067,07/09/2023 22:32:38,16.69,,,
9068,07/09/2023 22:37:38,16.47,,,
9069,07/09/2023 22:42:38,16.34,,,
9070,07/09/2023 22:47:38,16.21,,,
9071,07/09/2023 22:52:38,16.13,,,
9072,07/09/2023 22:57:38,16.00,,,
9073,07/09/2023 23:02:38,15.78,,,
9074,07/09/2023 23:07:38,15.70,,,
9075,07/09/2023 23:12:38,15.61,,,
9076,07/09/2023 23:17:38,15.48,,,
9077,07/09/2023 23:22:38,15.36,,,
9078,07/09/2023 23:27:38,15.23,,,
9079,07/09/2023 23:32:38,15.18,,,
9080,07/09/2023 23:37:38,15.06,,,
9081,07/09/2023 23:42:38,14.93,,,
9082,07/09/2023 23:47:38,14.88,,,
9083,07/09/2023 23:52:38,14.80,,,
9084,07/09/2023 23:57:38,14.71,,,
9085,07/10/2023 00:02:38,14.63,,,
9086,07/10/2023 00:07:38,14.58,,,
9087,07/10/2023 00:12:38,14.45,,,
9088,07/10/2023 00:17:38,14.41,,,
9089,07/10/2023 00:22:38,14.33,,,
9090,07/10/2023 00:27:38,14.24,,,
9091,07/10/2023 00:32:38,14.15,,,
9092,07/10/2023 00:37:38,14.07,,,
9093,07/10/2023 00:42:38,13.98,,,
9094,07/10/2023 00:47:38,13.94,,,
9095,07/10/2023 00:52:38,13.81,,,
9096,07/10/2023 00:57:38,13.77,,,
9097,07/10/2023 01:02:38,13.68,,,
9098,07/10/2023 01:07:38,13.77,,,
9099,07/10/2023 01:12:38,13.73,,,
9100,07/10/2023 01:17:38,13.64,,,
9101,07/10/2023 01:22:38,13.55,,,
9102,07/10/2023 01:27:38,13.47,,,
9103,07/10/2023 01:32:38,13.34,,,
9104,07/10/2023 01:37:38,13.17,,,
9105,07/10/2023 01:42:38,13.08,,,
9106,07/10/2023 01:47:38,13.00,,,
9107,07/10/2023 01:52:38,12.95,,,
9108,07/10/2023 01:57:38,12.95,,,
9109,07/10/2023 02:02:38,12.87,,,
9110,07/10/2023 02:07:38,12.65,,,
9111,07/10/2023 02:12:38,12.57,,,
9112,07/10/2023 02:17:38,12.61,,,
9113,07/10/2023 02:22:38,12.48,,,
9114,07/10/2023 02:27:38,12.48,,,
9115,07/10/2023 02:32:38,12.35,,,
9116,07/10/2023 02:37:38,12.35,,,
9117,07/10/2023 02:42:38,12.22,,,
9118,07/10/2023 02:47:38,12.14,,,
9119,07/10/2023 02:52:38,11.92,,,
9120,07/10/2023 02:57:38,11.75,,,
9121,07/10/2023 03:02:38,11.62,,,
9122,07/10/2023 03:07:38,11.67,,,
9123,07/10/2023 03:12:38,11.92,,,
9124,07/10/2023 03:17:38,11.92,,,
9125,07/10/2023 03:22:38,11.92,,,
9126,07/10/2023 03:27:38,11.79,,,
9127,07/10/2023 03:32:38,11.75,,,
9128,07/10/2023 03:37:38,11.75,,,
9129,07/10/2023 03:42:38,11.79,,,
9130,07/10/2023 03:47:38,11.75,,,
9131,07/10/2023 03:52:38,11.71,,,
9132,07/10/2023 03:57:38,11.67,,,
9133,07/10/2023 04:02:38,11.58,,,
9134,07/10/2023 04:07:38,11.45,,,
9135,07/10/2023 04:12:38,11.49,,,
9136,07/10/2023 04:17:38,11.54,,,
9137,07/10/2023 04:22:38,11.49,,,
9138,07/10/2023 04:27:38,11.41,,,
9139,07/10/2023 04:32:38,11.45,,,
9140,07/10/2023 04:37:38,11.41,,,
9141,07/10/2023 04:42:38,11.28,,,
9142,07/10/2023 04:47:38,11.37,,,
9143,07/10/2023 04:52:38,11.32,,,
9144,07/10/2023 04:57:38,11.37,,,
9145,07/10/2023 05:02:38,11.37,,,
9146,07/10/2023 05:07:38,11.49,,,
9147,07/10/2023 05:12:38,11.37,,,
9148,07/10/2023 05:17:38,11.41,,,
9149,07/10/2023 05:22:38,11.41,,,
9150,07/10/2023 05:27:38,11.49,,,
9151,07/10/2023 05:32:38,11.45,,,
9152,07/10/2023 05:37:38,11.45,,,
9153,07/10/2023 05:42:38,11.49,,,
9154,07/10/2023 05:47:38,11.49,,,
9155,07/10/2023 05:52:38,11.54,,,
9156,07/10/2023 05:57:38,11.58,,,
9157,07/10/2023 06:02:38,11.67,,,
9158,07/10/2023 06:07:38,11.71,,,
9159,07/10/2023 06:12:38,11.71,,,
9160,07/10/2023 06:17:38,11.84,,,
9161,07/10/2023 06:22:38,11.97,,,
9162,07/10/2023 06:27:38,12.05,,,
9163,07/10/2023 06:32:38,12.31,,,
9164,07/10/2023 06:37:38,12.52,,,
9165,07/10/2023 06:42:38,12.74,,,
9166,07/10/2023 06:47:38,12.91,,,
9167,07/10/2023 06:52:38,13.04,,,
9168,07/10/2023 06:57:38,13.17,,,
9169,07/10/2023 07:02:38,13.34,,,
9170,07/10/2023 07:07:38,13.47,,,
9171,07/10/2023 07:12:38,13.73,,,
9172,07/10/2023 07:17:38,13.85,,,
9173,07/10/2023 07:22:38,14.11,,,
9174,07/10/2023 07:27:38,14.33,,,
9175,07/10/2023 07:32:38,14.41,,,
9176,07/10/2023 07:37:38,14.67,,,
9177,07/10/2023 07:42:38,15.01,,,
9178,07/10/2023 07:47:38,15.10,,,
9179,07/10/2023 07:52:38,15.23,,,
9180,07/10/2023 07:57:38,15.36,,,
9181,07/10/2023 08:02:38,15.53,,,
9182,07/10/2023 08:07:38,15.70,,,
9183,07/10/2023 08:12:38,15.96,,,
9184,07/10/2023 08:17:38,16.26,,,
9185,07/10/2023 08:22:38,16.47,,,
9186,07/10/2023 08:27:38,16.60,,,
9187,07/10/2023 08:32:38,16.77,,,
9188,07/10/2023 08:37:38,16.99,,,
9189,07/10/2023 08:42:38,17.20,,,
9190,07/10/2023 08:47:38,17.37,,,
9191,07/10/2023 08:52:38,17.67,,,
9192,07/10/2023 08:57:38,17.89,,,
9193,07/10/2023 09:02:38,18.06,,,
9194,07/10/2023 09:07:38,18.19,,,
9195,07/10/2023 09:12:38,18.44,,,
9196,07/10/2023 09:17:38,18.66,,,
9197,07/10/2023 09:22:38,18.83,,,
9198,07/10/2023 09:27:38,19.00,,,
9199,07/10/2023 09:32:38,19.26,,,
9200,07/10/2023 09:37:38,19.47,,,
9201,07/10/2023 09:42:38,19.73,,,
9202,07/10/2023 09:47:38,19.95,,,
9203,07/10/2023 09:52:38,20.16,,,
9204,07/10/2023 09:57:38,20.37,,,
9205,07/10/2023 10:02:38,20.80,,,
9206,07/10/2023 10:07:38,20.98,,,
9207,07/10/2023 10:12:38,21.36,,,
9208,07/10/2023 10:17:38,21.58,,,
9209,07/10/2023 10:22:38,21.70,,,
9210,07/10/2023 10:27:38,22.13,,,
9211,07/10/2023 10:32:38,22.22,,,
9212,07/10/2023 10:37:38,22.31,,,
9213,07/10/2023 10:42:38,22.56,,,
9214,07/10/2023 10:47:38,22.91,,,
9215,07/10/2023 10:52:38,23.16,,,
9216,07/10/2023 10:57:38,23.34,,,
9217,07/10/2023 11:02:38,23.51,,,
9218,07/10/2023 11:07:38,23.64,,,
9219,07/10/2023 11:12:38,23.72,,,
9220,07/10/2023 11:17:38,23.76,,,
9221,07/10/2023 11:22:38,23.98,,,
9222,07/10/2023 11:27:38,24.02,,,
9223,07/10/2023 11:32:38,24.15,,,
9224,07/10/2023 11:37:38,24.36,,,
9225,07/10/2023 11:42:38,24.58,,,
9226,07/10/2023 11:47:38,24.75,,,
9227,07/10/2023 11:52:38,25.09,,,
9228,07/10/2023 11:57:38,25.09,,,
9229,07/10/2023 12:02:38,25.18,,,
9230,07/10/2023 12:07:38,25.27,,,
9231,07/10/2023 12:12:38,25.35,,,
9232,07/10/2023 12:17:38,25.57,,,
9233,07/10/2023 12:22:38,25.91,,,
9234,07/10/2023 12:27:38,25.91,,,
9235,07/10/2023 12:32:38,26.04,,,
9236,07/10/2023 12:37:38,26.25,,,
9237,07/10/2023 12:42:38,26.47,,,
9238,07/10/2023 12:47:38,26.68,,,
9239,07/10/2023 12:52:38,26.85,,,
9240,07/10/2023 12:57:38,27.07,,,
9241,07/10/2023 13:02:38,27.15,,,
9242,07/10/2023 13:07:38,27.32,,,
9243,07/10/2023 13:12:38,27.58,,,
9244,07/10/2023 13:17:38,28.01,,,
9245,07/10/2023 13:22:38,28.27,,,
9246,07/10/2023 13:27:38,28.40,,,
9247,07/10/2023 13:32:38,28.53,,,
9248,07/10/2023 13:37:38,28.83,,,
9249,07/10/2023 13:42:38,29.08,,,
9250,07/10/2023 13:47:38,29.30,,,
9251,07/10/2023 13:52:38,29.81,,,
9252,07/10/2023 13:57:38,30.20,,,
9253,07/10/2023 14:02:38,30.41,,,
9254,07/10/2023 14:07:38,30.63,,,
9255,07/10/2023 14:12:38,30.80,,,
9256,07/10/2023 14:17:38,31.01,,,
9257,07/10/2023 14:22:38,31.23,,,
9258,07/10/2023 14:27:38,31.36,,,
9259,07/10/2023 14:32:38,31.49,,,
9260,07/10/2023 14:37:38,31.70,,,
9261,07/10/2023 14:42:38,31.87,,,
9262,07/10/2023 14:47:38,32.04,,,
9263,07/10/2023 14:52:38,32.39,,,
9264,07/10/2023 14:57:38,32.60,,,
9265,07/10/2023 15:02:38,32.69,,,
9266,07/10/2023 15:07:38,32.86,,,
9267,07/10/2023 15:12:38,32.99,,,
9268,07/10/2023 15:17:38,33.20,,,
9269,07/10/2023 15:22:38,33.46,,,
9270,07/10/2023 15:27:38,33.63,,,
9271,07/10/2023 15:32:38,33.76,,,
9272,07/10/2023 15:37:38,34.02,,,
9273,07/10/2023 15:42:38,34.19,,,
9274,07/10/2023 15:47:38,34.27,,,
9275,07/10/2023 15:52:38,34.45,,,
9276,07/10/2023 15:57:38,34.62,,,
9277,07/10/2023 16:02:38,35.05,,,
9278,07/10/2023 16:07:38,35.22,,,
9279,07/10/2023 16:12:38,35.39,,,
9280,07/10/2023 16:17:38,35.48,,,
9281,07/10/2023 16:22:38,35.43,,,
9282,07/10/2023 16:27:38,35.60,,,
9283,07/10/2023 16:32:38,35.90,,,
9284,07/10/2023 16:37:38,36.16,,,
9285,07/10/2023 16:42:38,36.29,,,
9286,07/10/2023 16:47:38,36.29,,,
9287,07/10/2023 16:52:38,36.59,,,
9288,07/10/2023 16:57:38,36.68,,,
9289,07/10/2023 17:02:38,36.93,,,
9290,07/10/2023 17:07:38,37.02,,,
9291,07/10/2023 17:12:38,36.89,,,
9292,07/10/2023 17:17:38,36.93,,,
9293,07/10/2023 17:22:38,36.85,,,
9294,07/10/2023 17:27:38,36.68,,,
9295,07/10/2023 17:32:38,36.59,,,
9296,07/10/2023 17:37:38,36.72,,,
9297,07/10/2023 17:42:38,36.85,,,
9298,07/10/2023 17:47:38,36.85,,,
9299,07/10/2023 17:52:38,36.76,,,
9300,07/10/2023 17:57:38,36.72,,,
9301,07/10/2023 18:02:38,36.76,,,
9302,07/10/2023 18:07:38,36.85,,,
9303,07/10/2023 18:12:38,36.76,,,
9304,07/10/2023 18:17:38,36.72,,,
9305,07/10/2023 18:22:38,36.76,,,
9306,07/10/2023 18:27:38,36.72,,,
9307,07/10/2023 18:32:38,36.59,,,
9308,07/10/2023 18:37:38,36.59,,,
9309,07/10/2023 18:42:38,36.55,,,
9310,07/10/2023 18:47:38,36.42,,,
9311,07/10/2023 18:52:38,36.33,,,
9312,07/10/2023 18:57:38,36.33,,,
9313,07/10/2023 19:02:38,36.29,,,
9314,07/10/2023 19:07:38,36.21,,,
9315,07/10/2023 19:12:38,36.21,,,
9316,07/10/2023 19:17:38,36.08,,,
9317,07/10/2023 19:22:38,36.03,,,
9318,07/10/2023 19:27:38,35.86,,,
9319,07/10/2023 19:32:38,35.69,,,
9320,07/10/2023 19:37:38,35.52,,,
9321,07/10/2023 19:42:38,35.35,,,
9322,07/10/2023 19:47:38,35.09,,,
9323,07/10/2023 19:52:38,34.83,,,
9324,07/10/2023 19:57:38,34.53,,,
9325,07/10/2023 20:02:38,34.23,,,
9326,07/10/2023 20:07:38,33.80,,,
9327,07/10/2023 20:12:38,33.50,,,
9328,07/10/2023 20:17:38,33.07,,,
9329,07/10/2023 20:22:38,32.64,,,
9330,07/10/2023 20:27:38,32.13,,,
9331,07/10/2023 20:32:38,31.36,,,
9332,07/10/2023 20:37:38,30.63,,,
9333,07/10/2023 20:42:38,29.86,,,
9334,07/10/2023 20:47:38,29.13,,,
9335,07/10/2023 20:52:38,28.48,,,
9336,07/10/2023 20:57:38,27.97,,,
9337,07/10/2023 21:02:38,27.50,,,
9338,07/10/2023 21:07:38,27.02,,,
9339,07/10/2023 21:12:38,26.51,,,
9340,07/10/2023 21:17:38,26.21,,,
9341,07/10/2023 21:22:38,25.91,,,
9342,07/10/2023 21:27:38,25.61,,,
9343,07/10/2023 21:32:38,25.35,,,
9344,07/10/2023 21:37:38,25.09,,,
9345,07/10/2023 21:42:38,24.84,,,
9346,07/10/2023 21:47:38,24.58,,,
9347,07/10/2023 21:52:38,24.32,,,
9348,07/10/2023 21:57:38,24.11,,,
9349,07/10/2023 22:02:38,23.89,,,
9350,07/10/2023 22:07:38,23.72,,,
9351,07/10/2023 22:12:38,23.51,,,
9352,07/10/2023 22:17:38,23.25,,,
9353,07/10/2023 22:22:38,23.03,,,
9354,07/10/2023 22:27:38,22.78,,,
9355,07/10/2023 22:32:38,22.52,,,
9356,07/10/2023 22:37:38,22.26,,,
9357,07/10/2023 22:42:38,22.01,,,
9358,07/10/2023 22:47:38,21.75,,,
9359,07/10/2023 22:52:38,21.45,,,
9360,07/10/2023 22:57:38,21.28,,,
9361,07/10/2023 23:02:38,21.06,,,
9362,07/10/2023 23:07:38,20.89,,,
9363,07/10/2023 23:12:38,20.68,,,
9364,07/10/2023 23:17:38,20.50,,,
9365,07/10/2023 23:22:38,20.29,,,
9366,07/10/2023 23:27:38,20.12,,,
9367,07/10/2023 23:32:38,19.99,,,
9368,07/10/2023 23:37:38,19.82,,,
9369,07/10/2023 23:42:38,19.69,,,
9370,07/10/2023 23:47:38,19.47,,,
9371,07/10/2023 23:52:38,19.35,,,
9372,07/10/2023 23:57:38,19.26,,,
9373,07/11/2023 00:02:38,19.13,,,
9374,07/11/2023 00:07:38,19.00,,,
9375,07/11/2023 00:12:38,18.87,,,
9376,07/11/2023 00:17:38,18.74,,,
9377,07/11/2023 00:22:38,18.70,,,
9378,07/11/2023 00:27:38,18.57,,,
9379,07/11/2023 00:32:38,18.53,,,
9380,07/11/2023 00:37:38,18.44,,,
9381,07/11/2023 00:42:38,18.36,,,
9382,07/11/2023 00:47:38,18.27,,,
9383,07/11/2023 00:52:38,18.27,,,
9384,07/11/2023 00:57:38,18.19,,,
9385,07/11/2023 01:02:38,18.14,,,
9386,07/11/2023 01:07:38,18.10,,,
9387,07/11/2023 01:12:38,17.97,,,
9388,07/11/2023 01:17:38,17.97,,,
9389,07/11/2023 01:22:38,17.84,,,
9390,07/11/2023 01:27:38,17.76,,,
9391,07/11/2023 01:32:38,17.63,,,
9392,07/11/2023 01:37:38,17.50,,,
9393,07/11/2023 01:42:38,17.41,,,
9394,07/11/2023 01:47:38,17.29,,,
9395,07/11/2023 01:52:38,17.24,,,
9396,07/11/2023 01:57:38,17.16,,,
9397,07/11/2023 02:02:38,17.07,,,
9398,07/11/2023 02:07:38,16.99,,,
9399,07/11/2023 02:12:38,16.90,,,
9400,07/11/2023 02:17:38,16.81,,,
9401,07/11/2023 02:22:38,16.77,,,
9402,07/11/2023 02:27:38,16.64,,,
9403,07/11/2023 02:32:38,16.64,,,
9404,07/11/2023 02:37:38,16.60,,,
9405,07/11/2023 02:42:38,16.51,,,
9406,07/11/2023 02:47:38,16.43,,,
9407,07/11/2023 02:52:38,16.39,,,
9408,07/11/2023 02:57:38,16.26,,,
9409,07/11/2023 03:02:38,16.21,,,
9410,07/11/2023 03:07:38,16.17,,,
9411,07/11/2023 03:12:38,16.04,,,
9412,07/11/2023 03:17:38,15.96,,,
9413,07/11/2023 03:22:38,15.87,,,
9414,07/11/2023 03:27:38,15.78,,,
9415,07/11/2023 03:32:38,15.70,,,
9416,07/11/2023 03:37:38,15.57,,,
9417,07/11/2023 03:42:38,15.44,,,
9418,07/11/2023 03:47:38,15.36,,,
9419,07/11/2023 03:52:38,15.31,,,
9420,07/11/2023 03:57:38,15.31,,,
9421,07/11/2023 04:02:38,15.27,,,
9422,07/11/2023 04:07:38,15.14,,,
9423,07/11/2023 04:12:38,15.10,,,
9424,07/11/2023 04:17:38,15.01,,,
9425,07/11/2023 04:22:38,14.93,,,
9426,07/11/2023 04:27:38,14.88,,,
9427,07/11/2023 04:32:38,14.84,,,
9428,07/11/2023 04:37:38,14.80,,,
9429,07/11/2023 04:42:38,14.75,,,
9430,07/11/2023 04:47:38,14.71,,,
9431,07/11/2023 04:52:38,14.67,,,
9432,07/11/2023 04:57:38,14.54,,,
9433,07/11/2023 05:02:38,14.41,,,
9434,07/11/2023 05:07:38,14.33,,,
9435,07/11/2023 05:12:38,14.28,,,
9436,07/11/2023 05:17:38,14.20,,,
9437,07/11/2023 05:22:38,14.11,,,
9438,07/11/2023 05:27:38,14.03,,,
9439,07/11/2023 05:32:38,13.94,,,
9440,07/11/2023 05:37:38,13.90,,,
9441,07/11/2023 05:42:38,13.90,,,
9442,07/11/2023 05:47:38,13.81,,,
9443,07/11/2023 05:52:38,13.77,,,
9444,07/11/2023 05:57:38,13.81,,,
9445,07/11/2023 06:02:38,13.77,,,
9446,07/11/2023 06:07:38,13.77,,,
9447,07/11/2023 06:12:38,13.85,,,
9448,07/11/2023 06:17:38,14.11,,,
9449,07/11/2023 06:22:38,14.24,,,
9450,07/11/2023 06:27:38,14.33,,,
9451,07/11/2023 06:32:38,14.50,,,
9452,07/11/2023 06:37:38,14.71,,,
9453,07/11/2023 06:42:38,14.88,,,
9454,07/11/2023 06:47:38,15.18,,,
9455,07/11/2023 06:52:38,15.53,,,
9456,07/11/2023 06:57:38,15.87,,,
9457,07/11/2023 07:02:38,16.21,,,
9458,07/11/2023 07:07:38,16.51,,,
9459,07/11/2023 07:12:38,16.86,,,
9460,07/11/2023 07:17:38,17.20,,,
9461,07/11/2023 07:22:38,17.46,,,
9462,07/11/2023 07:27:38,17.67,,,
9463,07/11/2023 07:32:38,17.89,,,
9464,07/11/2023 07:37:38,18.19,,,
9465,07/11/2023 07:42:38,18.53,,,
9466,07/11/2023 07:47:38,18.87,,,
9467,07/11/2023 07:52:38,19.13,,,
9468,07/11/2023 07:57:38,19.30,,,
9469,07/11/2023 08:02:38,19.73,,,
9470,07/11/2023 08:07:38,20.25,,,
9471,07/11/2023 08:12:38,20.68,,,
9472,07/11/2023 08:17:38,21.06,,,
9473,07/11/2023 08:22:38,21.45,,,
9474,07/11/2023 08:27:38,21.83,,,
9475,07/11/2023 08:32:38,22.05,,,
9476,07/11/2023 08:37:38,22.31,,,
9477,07/11/2023 08:42:38,22.52,,,
9478,07/11/2023 08:47:38,22.78,,,
9479,07/11/2023 08:52:38,22.99,,,
9480,07/11/2023 08:57:38,23.12,,,
9481,07/11/2023 09:02:38,23.29,,,
9482,07/11/2023 09:07:38,23.42,,,
9483,07/11/2023 09:12:38,23.64,,,
9484,07/11/2023 09:17:38,23.94,,,
9485,07/11/2023 09:22:38,24.24,,,
9486,07/11/2023 09:27:38,24.58,,,
9487,07/11/2023 09:32:38,24.92,,,
9488,07/11/2023 09:37:38,25.05,,,
9489,07/11/2023 09:42:38,25.09,,,
9490,07/11/2023 09:47:38,25.31,,,
9491,07/11/2023 09:52:38,25.65,,,
9492,07/11/2023 09:57:38,25.78,,,
9493,07/11/2023 10:02:38,25.91,,,
9494,07/11/2023 10:07:38,26.04,,,
9495,07/11/2023 10:12:38,26.17,,,
9496,07/11/2023 10:17:38,26.34,,,
9497,07/11/2023 10:22:38,26.47,,,
9498,07/11/2023 10:27:38,26.55,,,
9499,07/11/2023 10:32:38,26.68,,,
9500,07/11/2023 10:37:38,26.77,,,
9501,07/11/2023 10:42:38,26.94,,,
9502,07/11/2023 10:47:38,27.02,,,
9503,07/11/2023 10:52:38,27.07,,,
9504,07/11/2023 10:57:38,27.15,,,
9505,07/11/2023 11:02:38,27.20,,,
9506,07/11/2023 11:07:38,27.37,,,
9507,07/11/2023 11:12:38,27.50,,,
9508,07/11/2023 11:17:38,27.54,,,
