#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
3245,05/20/2023 14:23:44,31.14,,,,,
3246,05/20/2023 14:28:44,30.76,,,,,
3247,05/20/2023 14:33:44,30.54,,,,,
3248,05/20/2023 14:38:44,30.37,,,,,
3249,05/20/2023 14:43:44,30.24,,,,,
3250,05/20/2023 14:48:44,30.59,,,,,
3251,05/20/2023 14:53:44,30.67,,,,,
3252,05/20/2023 14:58:44,31.01,,,,,
3253,05/20/2023 15:03:44,30.76,,,,,
3254,05/20/2023 15:08:44,30.59,,,,,
3255,05/20/2023 15:13:44,31.14,,,,,
3256,05/20/2023 15:18:44,31.96,,,,,
3257,05/20/2023 15:23:44,31.83,,,,,
3258,05/20/2023 15:28:44,31.53,,,,,
3259,05/20/2023 15:33:44,31.31,,,,,
3260,05/20/2023 15:38:44,31.44,,,,,
3261,05/20/2023 15:43:44,30.80,,,,,
3262,05/20/2023 15:48:44,31.10,,,,,
3263,05/20/2023 15:53:44,31.01,,,,,
3264,05/20/2023 15:58:44,31.66,,,,,
3265,05/20/2023 16:03:44,31.53,,,,,
3266,05/20/2023 16:08:44,31.57,,,,,
3267,05/20/2023 16:13:44,31.36,,,,,
3268,05/20/2023 16:18:44,31.01,,,,,
3269,05/20/2023 16:23:44,31.14,,,,,
3270,05/20/2023 16:28:44,31.27,,,,,
3271,05/20/2023 16:33:44,31.23,,,,,
3272,05/20/2023 16:38:44,30.89,,,,,
3273,05/20/2023 16:43:44,30.54,,,,,
3274,05/20/2023 16:48:44,30.33,,,,,
3275,05/20/2023 16:53:44,30.33,,,,,
3276,05/20/2023 16:58:44,30.07,,,,,
3277,05/20/2023 17:03:44,29.86,,,,,
3278,05/20/2023 17:08:44,29.94,,,,,
3279,05/20/2023 17:13:44,30.37,,,,,
3280,05/20/2023 17:18:44,30.07,,,,,
3281,05/20/2023 17:23:44,29.77,,,,,
3282,05/20/2023 17:28:44,29.86,,,,,
3283,05/20/2023 17:33:44,29.64,,,,,
3284,05/20/2023 17:38:44,29.64,,,,,
3285,05/20/2023 17:43:44,30.07,,,,,
3286,05/20/2023 17:48:44,29.64,,,,,
3287,05/20/2023 17:53:44,29.08,,,,,
3288,05/20/2023 17:58:44,28.70,,,,,
3289,05/20/2023 18:03:44,28.87,,,,,
3290,05/20/2023 18:08:44,28.65,,,,,
3291,05/20/2023 18:13:44,28.18,,,,,
3292,05/20/2023 18:18:44,27.71,,,,,
3293,05/20/2023 18:23:44,27.45,,,,,
3294,05/20/2023 18:28:44,26.94,,,,,
3295,05/20/2023 18:33:44,26.64,,,,,
3296,05/20/2023 18:38:44,26.12,,,,,
3297,05/20/2023 18:43:44,25.87,,,,,
3298,05/20/2023 18:48:44,25.39,,,,,
3299,05/20/2023 18:53:44,25.01,,,,,
3300,05/20/2023 18:58:44,24.28,,,,,
3301,05/20/2023 19:03:44,23.59,,,,,
3302,05/20/2023 19:08:44,22.95,,,,,
3303,05/20/2023 19:13:44,22.39,,,,,
3304,05/20/2023 19:18:44,21.88,,,,,
3305,05/20/2023 19:23:44,21.62,,,,,
3306,05/20/2023 19:28:44,21.40,,,,,
3307,05/20/2023 19:33:44,21.23,,,,,
3308,05/20/2023 19:38:44,20.89,,,,,
3309,05/20/2023 19:43:44,20.68,,,,,
3310,05/20/2023 19:48:44,20.33,,,,,
3311,05/20/2023 19:53:44,20.07,,,,,
3312,05/20/2023 19:58:44,19.82,,,,,
3313,05/20/2023 20:03:44,19.56,,,,,
3314,05/20/2023 20:08:44,19.26,,,,,
3315,05/20/2023 20:13:44,19.05,,,,,
3316,05/20/2023 20:18:44,18.83,,,,,
3317,05/20/2023 20:23:44,18.74,,,,,
3318,05/20/2023 20:28:44,18.62,,,,,
3319,05/20/2023 20:33:44,18.40,,,,,
3320,05/20/2023 20:38:44,18.19,,,,,
3321,05/20/2023 20:43:44,17.93,,,,,
3322,05/20/2023 20:48:44,17.76,,,,,
3323,05/20/2023 20:53:44,17.54,,,,,
3324,05/20/2023 20:58:44,17.46,,,,,
3325,05/20/2023 21:03:44,17.20,,,,,
3326,05/20/2023 21:08:44,17.11,,,,,
3327,05/20/2023 21:13:44,17.07,,,,,
3328,05/20/2023 21:18:44,16.86,,,,,
3329,05/20/2023 21:23:44,16.69,,,,,
3330,05/20/2023 21:28:44,16.56,,,,,
3331,05/20/2023 21:33:44,16.47,,,,,
3332,05/20/2023 21:38:44,16.30,,,,,
3333,05/20/2023 21:43:44,16.17,,,,,
3334,05/20/2023 21:48:44,16.00,,,,,
3335,05/20/2023 21:53:44,15.91,,,,,
3336,05/20/2023 21:58:44,15.83,,,,,
3337,05/20/2023 22:03:44,15.83,,,,,
3338,05/20/2023 22:08:44,15.74,,,,,
3339,05/20/2023 22:13:44,15.57,,,,,
3340,05/20/2023 22:18:44,15.36,,,,,
3341,05/20/2023 22:23:44,15.31,,,,,
3342,05/20/2023 22:28:44,15.18,,,,,
3343,05/20/2023 22:33:44,15.10,,,,,
3344,05/20/2023 22:38:44,15.01,,,,,
3345,05/20/2023 22:43:44,14.93,,,,,
3346,05/20/2023 22:48:44,14.84,,,,,
3347,05/20/2023 22:53:44,14.71,,,,,
3348,05/20/2023 22:58:44,14.71,,,,,
3349,05/20/2023 23:03:44,14.63,,,,,
3350,05/20/2023 23:08:44,14.58,,,,,
3351,05/20/2023 23:13:44,14.54,,,,,
3352,05/20/2023 23:18:44,14.45,,,,,
3353,05/20/2023 23:23:44,14.33,,,,,
3354,05/20/2023 23:28:44,14.28,,,,,
3355,05/20/2023 23:33:44,14.24,,,,,
3356,05/20/2023 23:38:44,14.15,,,,,
3357,05/20/2023 23:43:44,14.07,,,,,
3358,05/20/2023 23:48:44,13.98,,,,,
3359,05/20/2023 23:53:44,13.90,,,,,
3360,05/20/2023 23:58:44,13.94,,,,,
3361,05/21/2023 00:03:44,13.81,,,,,
3362,05/21/2023 00:08:44,13.77,,,,,
3363,05/21/2023 00:13:44,13.77,,,,,
3364,05/21/2023 00:18:44,13.73,,,,,
3365,05/21/2023 00:23:44,13.64,,,,,
3366,05/21/2023 00:28:44,13.64,,,,,
3367,05/21/2023 00:33:44,13.64,,,,,
3368,05/21/2023 00:38:44,13.55,,,,,
3369,05/21/2023 00:43:44,13.47,,,,,
3370,05/21/2023 00:48:44,13.38,,,,,
3371,05/21/2023 00:53:44,13.43,,,,,
3372,05/21/2023 00:58:44,13.47,,,,,
3373,05/21/2023 01:03:44,13.43,,,,,
3374,05/21/2023 01:08:44,13.43,,,,,
3375,05/21/2023 01:13:44,13.34,,,,,
3376,05/21/2023 01:18:44,13.34,,,,,
3377,05/21/2023 01:23:44,13.30,,,,,
3378,05/21/2023 01:28:44,13.38,,,,,
3379,05/21/2023 01:33:44,13.34,,,,,
3380,05/21/2023 01:38:44,13.17,,,,,
3381,05/21/2023 01:43:44,13.17,,,,,
3382,05/21/2023 01:48:44,13.17,,,,,
3383,05/21/2023 01:53:44,13.17,,,,,
3384,05/21/2023 01:58:44,13.04,,,,,
3385,05/21/2023 02:03:44,12.91,,,,,
3386,05/21/2023 02:08:44,12.82,,,,,
3387,05/21/2023 02:13:44,12.57,,,,,
3388,05/21/2023 02:18:44,12.35,,,,,
3389,05/21/2023 02:23:44,12.27,,,,,
3390,05/21/2023 02:28:44,12.40,,,,,
3391,05/21/2023 02:33:44,12.40,,,,,
3392,05/21/2023 02:38:44,12.22,,,,,
3393,05/21/2023 02:43:44,12.22,,,,,
3394,05/21/2023 02:48:44,12.18,,,,,
3395,05/21/2023 02:53:44,12.22,,,,,
3396,05/21/2023 02:58:44,12.22,,,,,
3397,05/21/2023 03:03:44,12.22,,,,,
3398,05/21/2023 03:08:44,12.05,,,,,
3399,05/21/2023 03:13:44,12.01,,,,,
3400,05/21/2023 03:18:44,11.92,,,,,
3401,05/21/2023 03:23:44,12.01,,,,,
3402,05/21/2023 03:28:44,12.01,,,,,
3403,05/21/2023 03:33:44,11.92,,,,,
3404,05/21/2023 03:38:44,11.92,,,,,
3405,05/21/2023 03:43:44,12.01,,,,,
3406,05/21/2023 03:48:44,11.88,,,,,
3407,05/21/2023 03:53:44,11.92,,,,,
3408,05/21/2023 03:58:44,11.97,,,,,
3409,05/21/2023 04:03:44,11.88,,,,,
3410,05/21/2023 04:08:44,11.62,,,,,
3411,05/21/2023 04:13:44,11.37,,,,,
3412,05/21/2023 04:18:44,11.28,,,,,
3413,05/21/2023 04:23:44,11.32,,,,,
3414,05/21/2023 04:28:44,11.28,,,,,
3415,05/21/2023 04:33:44,11.28,,,,,
3416,05/21/2023 04:38:44,11.15,,,,,
3417,05/21/2023 04:43:44,11.02,,,,,
3418,05/21/2023 04:48:44,11.07,,,,,
3419,05/21/2023 04:53:44,11.07,,,,,
3420,05/21/2023 04:58:44,11.07,,,,,
3421,05/21/2023 05:03:44,11.15,,,,,
3422,05/21/2023 05:08:44,11.15,,,,,
3423,05/21/2023 05:13:44,11.24,,,,,
3424,05/21/2023 05:18:44,11.15,,,,,
3425,05/21/2023 05:23:44,11.07,,,,,
3426,05/21/2023 05:28:44,11.07,,,,,
3427,05/21/2023 05:33:44,11.07,,,,,
3428,05/21/2023 05:38:44,11.07,,,,,
3429,05/21/2023 05:43:44,11.15,,,,,
3430,05/21/2023 05:48:44,11.19,,,,,
3431,05/21/2023 05:53:44,11.15,,,,,
3432,05/21/2023 05:58:44,11.24,,,,,
3433,05/21/2023 06:03:44,11.37,,,,,
3434,05/21/2023 06:08:44,11.62,,,,,
3435,05/21/2023 06:13:44,11.92,,,,,
3436,05/21/2023 06:18:44,12.40,,,,,
3437,05/21/2023 06:23:44,12.74,,,,,
3438,05/21/2023 06:28:44,12.87,,,,,
3439,05/21/2023 06:33:44,12.82,,,,,
3440,05/21/2023 06:38:44,12.82,,,,,
3441,05/21/2023 06:43:44,12.95,,,,,
3442,05/21/2023 06:48:44,13.04,,,,,
3443,05/21/2023 06:53:44,13.12,,,,,
3444,05/21/2023 06:58:44,13.34,,,,,
3445,05/21/2023 07:03:44,13.73,,,,,
3446,05/21/2023 07:08:44,13.64,,,,,
3447,05/21/2023 07:13:44,13.77,,,,,
3448,05/21/2023 07:18:44,13.85,,,,,
3449,05/21/2023 07:23:44,14.07,,,,,
3450,05/21/2023 07:28:44,13.60,,,,,
3451,05/21/2023 07:33:44,13.51,,,,,
3452,05/21/2023 07:38:44,13.55,,,,,
3453,05/21/2023 07:43:44,13.51,,,,,
3454,05/21/2023 07:48:44,13.77,,,,,
3455,05/21/2023 07:53:44,13.81,,,,,
3456,05/21/2023 07:58:44,13.90,,,,,
3457,05/21/2023 08:03:44,13.94,,,,,
3458,05/21/2023 08:08:44,14.20,,,,,
3459,05/21/2023 08:13:44,14.50,,,,,
3460,05/21/2023 08:18:44,14.67,,,,,
3461,05/21/2023 08:23:44,15.06,,,,,
3462,05/21/2023 08:28:44,15.48,,,,,
3463,05/21/2023 08:33:44,15.27,,,,,
3464,05/21/2023 08:38:44,15.44,,,,,
3465,05/21/2023 08:43:44,16.04,,,,,
3466,05/21/2023 08:48:44,16.34,,,,,
3467,05/21/2023 08:53:44,17.16,,,,,
3468,05/21/2023 08:58:44,18.06,,,,,
3469,05/21/2023 09:03:44,18.57,,,,,
3470,05/21/2023 09:08:44,19.22,,,,,
3471,05/21/2023 09:13:44,19.99,,,,,
3472,05/21/2023 09:18:44,20.68,,,,,
3473,05/21/2023 09:23:44,21.96,,,,,
3474,05/21/2023 09:28:44,22.13,,,,,
3475,05/21/2023 09:33:44,22.22,,,,,
3476,05/21/2023 09:38:44,22.43,,,,,
3477,05/21/2023 09:43:44,22.69,,,,,
3478,05/21/2023 09:48:44,22.65,,,,,
3479,05/21/2023 09:53:44,23.25,,,,,
3480,05/21/2023 09:58:44,23.89,,,,,
3481,05/21/2023 10:03:44,23.98,,,,,
3482,05/21/2023 10:08:44,24.24,,,,,
3483,05/21/2023 10:13:44,24.79,,,,,
3484,05/21/2023 10:18:44,25.65,,,,,
3485,05/21/2023 10:23:44,25.27,,,,,
3486,05/21/2023 10:28:44,26.08,,,,,
3487,05/21/2023 10:33:44,26.72,,,,,
3488,05/21/2023 10:38:44,26.72,,,,,
3489,05/21/2023 10:43:44,27.24,,,,,
3490,05/21/2023 10:48:44,27.50,,,,,
3491,05/21/2023 10:53:44,27.80,,,,,
3492,05/21/2023 10:58:44,27.80,,,,,
3493,05/21/2023 11:03:44,28.05,,,,,
3494,05/21/2023 11:08:44,28.74,,,,,
3495,05/21/2023 11:13:44,28.40,,,,,
3496,05/21/2023 11:18:44,29.21,,,,,
3497,05/21/2023 11:23:44,29.13,,,,,
3498,05/21/2023 11:28:44,29.94,,,,,
3499,05/21/2023 11:33:44,30.24,,,,,
3500,05/21/2023 11:38:44,30.03,,,,,
3501,05/21/2023 11:43:44,29.98,,,,,
3502,05/21/2023 11:48:44,30.59,,,,,
3503,05/21/2023 11:53:44,30.93,,,,,
3504,05/21/2023 11:58:44,30.89,,,,,
3505,05/21/2023 12:03:44,31.40,,,,,
3506,05/21/2023 12:08:44,31.83,,,,,
3507,05/21/2023 12:13:44,31.70,,,,,
3508,05/21/2023 12:18:44,31.87,,,,,
3509,05/21/2023 12:23:44,32.52,,,,,
3510,05/21/2023 12:28:44,31.92,,,,,
3511,05/21/2023 12:33:44,32.17,,,,,
3512,05/21/2023 12:38:44,32.52,,,,,
3513,05/21/2023 12:43:44,32.64,,,,,
3514,05/21/2023 12:48:44,33.07,,,,,
3515,05/21/2023 12:53:44,33.33,,,,,
3516,05/21/2023 12:58:44,33.55,,,,,
3517,05/21/2023 13:03:44,33.76,,,,,
3518,05/21/2023 13:08:44,34.45,,,,,
3519,05/21/2023 13:13:44,33.80,,,,,
3520,05/21/2023 13:18:44,33.80,,,,,
3521,05/21/2023 13:23:44,34.45,,,,,
3522,05/21/2023 13:28:44,35.13,,,,,
3523,05/21/2023 13:33:44,35.18,,,,,
3524,05/21/2023 13:38:44,35.09,,,,,
3525,05/21/2023 13:43:44,34.70,,,,,
3526,05/21/2023 13:48:44,34.49,,,,,
3527,05/21/2023 13:53:44,34.70,,,,,
3528,05/21/2023 13:58:44,34.83,,,,,
3529,05/21/2023 14:03:44,35.13,,,,,
3530,05/21/2023 14:08:44,35.48,,,,,
3531,05/21/2023 14:13:44,35.39,,,,,
3532,05/21/2023 14:18:44,35.78,,,,,
3533,05/21/2023 14:23:44,35.26,,,,,
3534,05/21/2023 14:28:44,35.35,,,,,
3535,05/21/2023 14:33:44,35.73,,,,,
3536,05/21/2023 14:38:44,35.13,,,,,
3537,05/21/2023 14:43:44,35.52,,,,,
3538,05/21/2023 14:48:44,35.60,,,,,
3539,05/21/2023 14:53:44,35.30,,,,,
3540,05/21/2023 14:58:44,36.46,,,,,
3541,05/21/2023 15:03:44,35.99,,,,,
3542,05/21/2023 15:08:44,35.86,,,,,
3543,05/21/2023 15:13:44,36.33,,,,,
3544,05/21/2023 15:18:44,36.08,,,,,
3545,05/21/2023 15:23:44,36.46,,,,,
3546,05/21/2023 15:28:44,36.29,,,,,
3547,05/21/2023 15:33:44,36.46,,,,,
3548,05/21/2023 15:38:44,35.60,,,,,
3549,05/21/2023 15:43:44,34.79,,,,,
3550,05/21/2023 15:48:44,35.52,,,,,
3551,05/21/2023 15:53:44,35.13,,,,,
3552,05/21/2023 15:58:44,34.53,,,,,
3553,05/21/2023 16:03:44,34.96,,,,,
3554,05/21/2023 16:08:44,35.05,,,,,
3555,05/21/2023 16:13:44,35.05,,,,,
3556,05/21/2023 16:18:44,34.62,,,,,
3557,05/21/2023 16:23:44,34.62,,,,,
3558,05/21/2023 16:28:44,34.40,,,,,
3559,05/21/2023 16:33:44,34.06,,,,,
3560,05/21/2023 16:38:44,33.76,,,,,
3561,05/21/2023 16:43:44,34.53,,,,,
3562,05/21/2023 16:48:44,33.72,,,,,
3563,05/21/2023 16:53:44,33.42,,,,,
3564,05/21/2023 16:58:44,33.25,,,,,
3565,05/21/2023 17:03:44,33.37,,,,,
3566,05/21/2023 17:08:44,33.33,,,,,
3567,05/21/2023 17:13:44,33.50,,,,,
3568,05/21/2023 17:18:44,33.42,,,,,
3569,05/21/2023 17:23:44,33.50,,,,,
3570,05/21/2023 17:28:44,33.33,,,,,
3571,05/21/2023 17:33:44,33.37,,,,,
3572,05/21/2023 17:38:44,33.16,,,,,
3573,05/21/2023 17:43:44,32.86,,,,,
3574,05/21/2023 17:48:44,32.82,,,,,
3575,05/21/2023 17:53:44,32.82,,,,,
3576,05/21/2023 17:58:44,32.69,,,,,
3577,05/21/2023 18:03:44,32.47,,,,,
3578,05/21/2023 18:08:44,32.69,,,,,
3579,05/21/2023 18:13:44,32.39,,,,,
3580,05/21/2023 18:18:44,32.00,,,,,
3581,05/21/2023 18:23:44,31.83,,,,,
3582,05/21/2023 18:28:44,31.49,,,,,
3583,05/21/2023 18:33:44,31.31,,,,,
3584,05/21/2023 18:38:44,31.14,,,,,
3585,05/21/2023 18:43:44,30.76,,,,,
3586,05/21/2023 18:48:44,30.28,,,,,
3587,05/21/2023 18:53:44,29.68,,,,,
3588,05/21/2023 18:58:44,29.13,,,,,
3589,05/21/2023 19:03:44,28.65,,,,,
3590,05/21/2023 19:08:44,28.40,,,,,
3591,05/21/2023 19:13:44,28.23,,,,,
3592,05/21/2023 19:18:44,28.10,,,,,
3593,05/21/2023 19:23:44,27.93,,,,,
3594,05/21/2023 19:28:44,27.80,,,,,
3595,05/21/2023 19:33:44,27.58,,,,,
3596,05/21/2023 19:38:44,27.32,,,,,
3597,05/21/2023 19:43:44,26.98,,,,,
3598,05/21/2023 19:48:44,26.64,,,,,
3599,05/21/2023 19:53:44,26.38,,,,,
3600,05/21/2023 19:58:44,26.08,,,,,
3601,05/21/2023 20:03:44,25.65,,,,,
3602,05/21/2023 20:08:44,25.31,,,,,
3603,05/21/2023 20:13:44,25.14,,,,,
3604,05/21/2023 20:18:44,24.79,,,,,
3605,05/21/2023 20:23:44,24.41,,,,,
3606,05/21/2023 20:28:44,24.24,,,,,
3607,05/21/2023 20:33:44,23.89,,,,,
3608,05/21/2023 20:38:44,23.51,,,,,
3609,05/21/2023 20:43:44,23.03,,,,,
3610,05/21/2023 20:48:44,22.69,,,,,
3611,05/21/2023 20:53:44,22.52,,,,,
3612,05/21/2023 20:58:44,22.39,,,,,
3613,05/21/2023 21:03:44,22.18,,,,,
3614,05/21/2023 21:08:44,21.92,,,,,
3615,05/21/2023 21:13:44,21.88,,,,,
3616,05/21/2023 21:18:44,21.66,,,,,
3617,05/21/2023 21:23:44,21.58,,,,,
3618,05/21/2023 21:28:44,21.40,,,,,
3619,05/21/2023 21:33:44,21.02,,,,,
3620,05/21/2023 21:38:44,20.72,,,,,
3621,05/21/2023 21:43:44,20.63,,,,,
3622,05/21/2023 21:48:44,20.29,,,,,
3623,05/21/2023 21:53:44,19.90,,,,,
3624,05/21/2023 21:58:44,19.69,,,,,
3625,05/21/2023 22:03:44,19.47,,,,,
3626,05/21/2023 22:08:44,19.43,,,,,
3627,05/21/2023 22:13:44,19.39,,,,,
3628,05/21/2023 22:18:44,19.26,,,,,
3629,05/21/2023 22:23:44,19.00,,,,,
3630,05/21/2023 22:28:44,18.92,,,,,
3631,05/21/2023 22:33:44,18.53,,,,,
3632,05/21/2023 22:38:44,18.23,,,,,
3633,05/21/2023 22:43:44,18.14,,,,,
3634,05/21/2023 22:48:44,18.10,,,,,
3635,05/21/2023 22:53:44,18.02,,,,,
3636,05/21/2023 22:58:44,18.02,,,,,
3637,05/21/2023 23:03:44,17.80,,,,,
3638,05/21/2023 23:08:44,17.37,,,,,
3639,05/21/2023 23:13:44,17.54,,,,,
3640,05/21/2023 23:18:44,17.46,,,,,
3641,05/21/2023 23:23:44,17.24,,,,,
3642,05/21/2023 23:28:44,17.11,,,,,
3643,05/21/2023 23:33:44,16.99,,,,,
3644,05/21/2023 23:38:44,16.81,,,,,
3645,05/21/2023 23:43:44,16.43,,,,,
3646,05/21/2023 23:48:44,16.47,,,,,
3647,05/21/2023 23:53:44,16.39,,,,,
3648,05/21/2023 23:58:44,16.30,,,,,
3649,05/22/2023 00:03:44,16.21,,,,,
3650,05/22/2023 00:08:44,16.04,,,,,
3651,05/22/2023 00:13:44,16.04,,,,,
3652,05/22/2023 00:18:44,15.87,,,,,
3653,05/22/2023 00:23:44,15.74,,,,,
3654,05/22/2023 00:28:44,15.61,,,,,
3655,05/22/2023 00:33:44,15.53,,,,,
3656,05/22/2023 00:38:44,15.44,,,,,
3657,05/22/2023 00:43:44,15.48,,,,,
3658,05/22/2023 00:48:44,15.14,,,,,
3659,05/22/2023 00:53:44,14.88,,,,,
3660,05/22/2023 00:58:44,14.97,,,,,
3661,05/22/2023 01:03:44,14.93,,,,,
3662,05/22/2023 01:08:44,15.14,,,,,
3663,05/22/2023 01:13:44,15.27,,,,,
3664,05/22/2023 01:18:44,15.27,,,,,
3665,05/22/2023 01:23:44,15.18,,,,,
3666,05/22/2023 01:28:44,15.06,,,,,
3667,05/22/2023 01:33:44,14.93,,,,,
3668,05/22/2023 01:38:44,14.93,,,,,
3669,05/22/2023 01:43:44,14.67,,,,,
3670,05/22/2023 01:48:44,14.63,,,,,
3671,05/22/2023 01:53:44,14.45,,,,,
3672,05/22/2023 01:58:44,14.37,,,,,
3673,05/22/2023 02:03:44,14.41,,,,,
3674,05/22/2023 02:08:44,14.24,,,,,
3675,05/22/2023 02:13:44,14.15,,,,,
3676,05/22/2023 02:18:44,14.15,,,,,
3677,05/22/2023 02:23:44,14.03,,,,,
3678,05/22/2023 02:28:44,13.85,,,,,
3679,05/22/2023 02:33:44,13.68,,,,,
3680,05/22/2023 02:38:44,13.51,,,,,
3681,05/22/2023 02:43:44,13.55,,,,,
3682,05/22/2023 02:48:44,13.60,,,,,
3683,05/22/2023 02:53:44,13.55,,,,,
3684,05/22/2023 02:58:44,13.51,,,,,
3685,05/22/2023 03:03:44,13.47,,,,,
3686,05/22/2023 03:08:44,13.38,,,,,
3687,05/22/2023 03:13:44,12.95,,,,,
3688,05/22/2023 03:18:44,12.74,,,,,
3689,05/22/2023 03:23:44,12.74,,,,,
3690,05/22/2023 03:28:44,12.70,,,,,
3691,05/22/2023 03:33:44,12.57,,,,,
3692,05/22/2023 03:38:44,12.57,,,,,
3693,05/22/2023 03:43:44,12.78,,,,,
3694,05/22/2023 03:48:44,12.87,,,,,
3695,05/22/2023 03:53:44,12.82,,,,,
3696,05/22/2023 03:58:44,12.74,,,,,
3697,05/22/2023 04:03:44,12.70,,,,,
3698,05/22/2023 04:08:44,12.78,,,,,
3699,05/22/2023 04:13:44,12.82,,,,,
3700,05/22/2023 04:18:44,12.95,,,,,
3701,05/22/2023 04:23:44,12.74,,,,,
3702,05/22/2023 04:28:44,12.52,,,,,
3703,05/22/2023 04:33:44,12.44,,,,,
3704,05/22/2023 04:38:44,12.52,,,,,
3705,05/22/2023 04:43:44,12.70,,,,,
3706,05/22/2023 04:48:44,12.78,,,,,
3707,05/22/2023 04:53:44,12.48,,,,,
3708,05/22/2023 04:58:44,12.35,,,,,
3709,05/22/2023 05:03:44,12.10,,,,,
3710,05/22/2023 05:08:44,11.84,,,,,
3711,05/22/2023 05:13:44,11.62,,,,,
3712,05/22/2023 05:18:44,11.62,,,,,
3713,05/22/2023 05:23:44,11.67,,,,,
3714,05/22/2023 05:28:44,11.75,,,,,
3715,05/22/2023 05:33:44,11.88,,,,,
3716,05/22/2023 05:38:44,11.84,,,,,
3717,05/22/2023 05:43:44,11.71,,,,,
3718,05/22/2023 05:48:44,11.54,,,,,
3719,05/22/2023 05:53:44,11.71,,,,,
3720,05/22/2023 05:58:44,11.88,,,,,
3721,05/22/2023 06:03:44,12.14,,,,,
3722,05/22/2023 06:08:44,12.57,,,,,
3723,05/22/2023 06:13:44,13.04,,,,,
3724,05/22/2023 06:18:44,13.43,,,,,
3725,05/22/2023 06:23:44,13.73,,,,,
3726,05/22/2023 06:28:44,14.03,,,,,
3727,05/22/2023 06:33:44,14.33,,,,,
3728,05/22/2023 06:38:44,14.50,,,,,
3729,05/22/2023 06:43:44,14.75,,,,,
3730,05/22/2023 06:48:44,15.27,,,,,
3731,05/22/2023 06:53:44,15.66,,,,,
3732,05/22/2023 06:58:44,16.13,,,,,
3733,05/22/2023 07:03:44,16.77,,,,,
3734,05/22/2023 07:08:44,17.50,,,,,
3735,05/22/2023 07:13:44,18.14,,,,,
3736,05/22/2023 07:18:44,18.57,,,,,
3737,05/22/2023 07:23:44,18.74,,,,,
3738,05/22/2023 07:28:44,19.26,,,,,
3739,05/22/2023 07:33:44,19.82,,,,,
3740,05/22/2023 07:38:44,20.07,,,,,
3741,05/22/2023 07:43:44,20.07,,,,,
3742,05/22/2023 07:48:44,20.59,,,,,
3743,05/22/2023 07:53:44,20.63,,,,,
3744,05/22/2023 07:58:44,21.49,,,,,
3745,05/22/2023 08:03:44,21.70,,,,,
3746,05/22/2023 08:08:44,22.39,,,,,
3747,05/22/2023 08:13:44,22.99,,,,,
3748,05/22/2023 08:18:44,23.42,,,,,
3749,05/22/2023 08:23:44,23.81,,,,,
3750,05/22/2023 08:28:44,24.15,,,,,
3751,05/22/2023 08:33:44,24.19,,,,,
3752,05/22/2023 08:38:44,24.02,,,,,
3753,05/22/2023 08:43:44,24.58,,,,,
3754,05/22/2023 08:48:44,24.79,,,,,
3755,05/22/2023 08:53:44,25.01,,,,,
3756,05/22/2023 08:58:44,25.27,,,,,
3757,05/22/2023 09:03:44,25.65,,,,,
3758,05/22/2023 09:08:44,25.74,,,,,
3759,05/22/2023 09:13:44,25.65,,,,,
3760,05/22/2023 09:18:44,25.91,,,,,
3761,05/22/2023 09:23:44,26.60,,,,,
3762,05/22/2023 09:28:44,27.20,,,,,
3763,05/22/2023 09:33:44,27.71,,,,,
3764,05/22/2023 09:38:44,27.80,,,,,
3765,05/22/2023 09:43:44,27.88,,,,,
3766,05/22/2023 09:48:44,28.31,,,,,
3767,05/22/2023 09:53:44,28.40,,,,,
3768,05/22/2023 09:58:44,29.00,,,,,
3769,05/22/2023 10:03:44,29.56,,,,,
3770,05/22/2023 10:08:44,29.43,,,,,
3771,05/22/2023 10:13:44,29.94,,,,,
3772,05/22/2023 10:18:44,30.16,,,,,
3773,05/22/2023 10:23:44,30.16,,,,,
3774,05/22/2023 10:28:44,30.41,,,,,
3775,05/22/2023 10:33:44,30.24,,,,,
3776,05/22/2023 10:38:44,30.37,,,,,
3777,05/22/2023 10:43:44,30.89,,,,,
3778,05/22/2023 10:48:44,30.71,,,,,
3779,05/22/2023 10:53:44,31.74,,,,,
3780,05/22/2023 10:58:44,31.53,,,,,
3781,05/22/2023 11:03:44,31.31,,,,,
3782,05/22/2023 11:08:44,31.92,,,,,
3783,05/22/2023 11:13:44,31.92,,,,,
3784,05/22/2023 11:18:44,31.87,,,,,
3785,05/22/2023 11:23:44,32.47,,,,,
3786,05/22/2023 11:28:44,32.00,,,,,
3787,05/22/2023 11:33:44,32.60,,,,,
3788,05/22/2023 11:38:44,32.22,,,,,
3789,05/22/2023 11:43:44,32.17,,,,,
3790,05/22/2023 11:48:44,32.73,,,,,
3791,05/22/2023 11:53:44,33.12,,,,,
3792,05/22/2023 11:58:44,33.03,,,,,
3793,05/22/2023 12:03:44,33.03,,,,,
3794,05/22/2023 12:08:44,33.33,,,,,
3795,05/22/2023 12:13:44,33.59,,,,,
3796,05/22/2023 12:18:44,33.80,,,,,
3797,05/22/2023 12:23:44,34.83,,,,,
3798,05/22/2023 12:28:44,35.56,,,,,
3799,05/22/2023 12:33:44,35.09,,,,,
3800,05/22/2023 12:38:44,34.75,,,,,
3801,05/22/2023 12:43:44,35.00,,,,,
