#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
2467,05/26/2022 00:01:34,21.32,,,
2468,05/26/2022 00:06:34,21.19,,,
2469,05/26/2022 00:11:34,21.06,,,
2470,05/26/2022 00:16:34,20.85,,,
2471,05/26/2022 00:21:34,20.68,,,
2472,05/26/2022 00:26:34,20.55,,,
2473,05/26/2022 00:31:34,20.37,,,
2474,05/26/2022 00:36:34,20.20,,,
2475,05/26/2022 00:41:34,20.07,,,
2476,05/26/2022 00:46:34,19.86,,,
2477,05/26/2022 00:51:34,19.77,,,
2478,05/26/2022 00:56:34,19.60,,,
2479,05/26/2022 01:01:34,19.52,,,
2480,05/26/2022 01:06:34,19.43,,,
2481,05/26/2022 01:11:34,19.30,,,
2482,05/26/2022 01:16:34,19.17,,,
2483,05/26/2022 01:21:34,19.09,,,
2484,05/26/2022 01:26:34,19.00,,,
2485,05/26/2022 01:31:34,18.87,,,
2486,05/26/2022 01:36:34,18.83,,,
2487,05/26/2022 01:41:34,18.74,,,
2488,05/26/2022 01:46:34,18.62,,,
2489,05/26/2022 01:51:34,18.49,,,
2490,05/26/2022 01:56:34,18.40,,,
2491,05/26/2022 02:01:34,18.36,,,
2492,05/26/2022 02:06:34,18.32,,,
2493,05/26/2022 02:11:34,18.23,,,
2494,05/26/2022 02:16:34,18.14,,,
2495,05/26/2022 02:21:34,18.14,,,
2496,05/26/2022 02:26:34,18.10,,,
2497,05/26/2022 02:31:34,17.97,,,
2498,05/26/2022 02:36:34,17.89,,,
2499,05/26/2022 02:41:34,17.80,,,
2500,05/26/2022 02:46:34,17.76,,,
2501,05/26/2022 02:51:34,17.67,,,
2502,05/26/2022 02:56:34,17.67,,,
2503,05/26/2022 03:01:34,17.67,,,
2504,05/26/2022 03:06:34,17.59,,,
2505,05/26/2022 03:11:34,17.59,,,
2506,05/26/2022 03:16:34,17.50,,,
2507,05/26/2022 03:21:34,17.41,,,
2508,05/26/2022 03:26:34,17.41,,,
2509,05/26/2022 03:31:34,17.41,,,
2510,05/26/2022 03:36:34,17.37,,,
2511,05/26/2022 03:41:34,17.37,,,
2512,05/26/2022 03:46:34,17.33,,,
2513,05/26/2022 03:51:34,17.33,,,
2514,05/26/2022 03:56:34,17.29,,,
2515,05/26/2022 04:01:34,17.29,,,
2516,05/26/2022 04:06:34,17.24,,,
2517,05/26/2022 04:11:34,17.20,,,
2518,05/26/2022 04:16:34,17.16,,,
2519,05/26/2022 04:21:34,17.11,,,
2520,05/26/2022 04:26:34,17.07,,,
2521,05/26/2022 04:31:34,17.07,,,
2522,05/26/2022 04:36:34,16.99,,,
2523,05/26/2022 04:41:34,16.99,,,
2524,05/26/2022 04:46:34,16.94,,,
2525,05/26/2022 04:51:34,16.90,,,
2526,05/26/2022 04:56:34,16.86,,,
2527,05/26/2022 05:01:34,16.86,,,
2528,05/26/2022 05:06:34,16.73,,,
2529,05/26/2022 05:11:34,16.73,,,
2530,05/26/2022 05:16:34,16.64,,,
2531,05/26/2022 05:21:34,16.56,,,
2532,05/26/2022 05:26:34,16.47,,,
2533,05/26/2022 05:31:34,16.34,,,
2534,05/26/2022 05:36:34,16.26,,,
2535,05/26/2022 05:41:34,16.21,,,
2536,05/26/2022 05:46:34,16.04,,,
2537,05/26/2022 05:51:34,16.04,,,
2538,05/26/2022 05:56:34,15.96,,,
2539,05/26/2022 06:01:34,15.96,,,
2540,05/26/2022 06:06:34,15.91,,,
2541,05/26/2022 06:11:34,16.00,,,
2542,05/26/2022 06:16:34,15.96,,,
2543,05/26/2022 06:21:34,16.04,,,
2544,05/26/2022 06:26:34,16.04,,,
2545,05/26/2022 06:31:34,16.13,,,
2546,05/26/2022 06:36:34,16.13,,,
2547,05/26/2022 06:41:34,16.13,,,
2548,05/26/2022 06:46:34,16.21,,,
2549,05/26/2022 06:51:34,16.21,,,
2550,05/26/2022 06:56:34,16.26,,,
2551,05/26/2022 07:01:34,16.34,,,
2552,05/26/2022 07:06:34,16.39,,,
2553,05/26/2022 07:11:34,16.47,,,
2554,05/26/2022 07:16:34,16.60,,,
2555,05/26/2022 07:21:34,16.69,,,
2556,05/26/2022 07:26:34,16.81,,,
2557,05/26/2022 07:31:34,16.94,,,
2558,05/26/2022 07:36:34,17.11,,,
2559,05/26/2022 07:41:34,17.24,,,
2560,05/26/2022 07:46:34,17.46,,,
2561,05/26/2022 07:51:34,17.59,,,
2562,05/26/2022 07:56:34,17.76,,,
2563,05/26/2022 08:01:34,17.93,,,
2564,05/26/2022 08:06:34,18.10,,,
2565,05/26/2022 08:11:34,18.27,,,
2566,05/26/2022 08:16:34,18.44,,,
2567,05/26/2022 08:21:34,18.62,,,
2568,05/26/2022 08:26:34,18.79,,,
2569,05/26/2022 08:31:34,18.87,,,
2570,05/26/2022 08:36:34,18.96,,,
2571,05/26/2022 08:41:34,19.09,,,
2572,05/26/2022 08:46:34,19.26,,,
2573,05/26/2022 08:51:34,19.60,,,
2574,05/26/2022 08:56:34,19.95,,,
2575,05/26/2022 09:01:34,20.20,,,
2576,05/26/2022 09:06:34,20.46,,,
2577,05/26/2022 09:11:34,20.68,,,
2578,05/26/2022 09:16:34,20.89,,,
2579,05/26/2022 09:21:34,21.02,,,
2580,05/26/2022 09:26:34,21.19,,,
2581,05/26/2022 09:31:34,21.36,,,
2582,05/26/2022 09:36:34,21.66,,,
2583,05/26/2022 09:41:34,22.01,,,
2584,05/26/2022 09:46:34,22.43,,,
2585,05/26/2022 09:51:34,22.78,,,
2586,05/26/2022 09:56:34,23.16,,,
2587,05/26/2022 10:01:34,23.51,,,
2588,05/26/2022 10:06:34,23.76,,,
2589,05/26/2022 10:11:34,23.98,,,
2590,05/26/2022 10:16:34,24.15,,,
2591,05/26/2022 10:21:34,24.32,,,
2592,05/26/2022 10:26:34,24.49,,,
2593,05/26/2022 10:31:34,24.66,,,
2594,05/26/2022 10:36:34,24.75,,,
2595,05/26/2022 10:41:34,24.79,,,
2596,05/26/2022 10:46:34,25.05,,,
2597,05/26/2022 10:51:34,25.14,,,
2598,05/26/2022 10:56:34,25.14,,,
2599,05/26/2022 11:01:34,25.22,,,
2600,05/26/2022 11:06:34,25.48,,,
2601,05/26/2022 11:11:34,25.44,,,
2602,05/26/2022 11:16:34,25.52,,,
2603,05/26/2022 11:21:34,25.65,,,
2604,05/26/2022 11:26:34,25.61,,,
2605,05/26/2022 11:31:34,25.61,,,
2606,05/26/2022 11:36:34,25.78,,,
2607,05/26/2022 11:41:34,25.82,,,
2608,05/26/2022 11:46:34,25.95,,,
2609,05/26/2022 11:51:34,26.17,,,
2610,05/26/2022 11:56:34,26.21,,,
2611,05/26/2022 12:01:34,26.38,,,
2612,05/26/2022 12:06:34,26.55,,,
2613,05/26/2022 12:11:34,26.55,,,
2614,05/26/2022 12:16:34,26.68,,,
2615,05/26/2022 12:21:34,26.72,,,
2616,05/26/2022 12:26:34,26.72,,,
2617,05/26/2022 12:31:34,26.72,,,
2618,05/26/2022 12:36:34,26.77,,,
2619,05/26/2022 12:41:34,26.77,,,
2620,05/26/2022 12:46:34,26.90,,,
2621,05/26/2022 12:51:34,27.07,,,
2622,05/26/2022 12:56:34,27.24,,,
2623,05/26/2022 13:01:34,27.41,,,
2624,05/26/2022 13:06:34,27.58,,,
2625,05/26/2022 13:11:34,27.67,,,
2626,05/26/2022 13:16:34,27.75,,,
2627,05/26/2022 13:21:34,27.88,,,
2628,05/26/2022 13:26:34,28.01,,,
2629,05/26/2022 13:31:34,28.10,,,
2630,05/26/2022 13:36:34,28.18,,,
2631,05/26/2022 13:41:34,28.14,,,
2632,05/26/2022 13:46:34,28.14,,,
2633,05/26/2022 13:51:34,28.18,,,
2634,05/26/2022 13:56:34,28.35,,,
2635,05/26/2022 14:01:34,28.23,,,
2636,05/26/2022 14:06:34,28.05,,,
2637,05/26/2022 14:11:34,27.75,,,
2638,05/26/2022 14:16:34,27.71,,,
2639,05/26/2022 14:21:34,27.67,,,
2640,05/26/2022 14:26:34,27.67,,,
2641,05/26/2022 14:31:34,27.88,,,
2642,05/26/2022 14:36:34,27.93,,,
2643,05/26/2022 14:41:34,27.97,,,
2644,05/26/2022 14:46:34,27.93,,,
2645,05/26/2022 14:51:34,28.01,,,
2646,05/26/2022 14:56:34,27.97,,,
2647,05/26/2022 15:01:34,28.10,,,
2648,05/26/2022 15:06:34,28.18,,,
2649,05/26/2022 15:11:34,28.48,,,
2650,05/26/2022 15:16:34,28.57,,,
2651,05/26/2022 15:21:34,28.57,,,
2652,05/26/2022 15:26:34,28.65,,,
2653,05/26/2022 15:31:34,28.83,,,
2654,05/26/2022 15:36:34,28.95,,,
2655,05/26/2022 15:41:34,29.08,,,
2656,05/26/2022 15:46:34,29.21,,,
2657,05/26/2022 15:51:34,28.95,,,
2658,05/26/2022 15:56:34,28.78,,,
2659,05/26/2022 16:01:34,28.78,,,
2660,05/26/2022 16:06:34,28.74,,,
2661,05/26/2022 16:11:34,28.48,,,
2662,05/26/2022 16:16:34,28.44,,,
2663,05/26/2022 16:21:34,28.48,,,
2664,05/26/2022 16:26:34,28.44,,,
2665,05/26/2022 16:31:34,28.40,,,
2666,05/26/2022 16:36:34,28.10,,,
2667,05/26/2022 16:41:34,27.88,,,
2668,05/26/2022 16:46:34,27.71,,,
2669,05/26/2022 16:51:34,27.54,,,
2670,05/26/2022 16:56:34,27.37,,,
2671,05/26/2022 17:01:34,27.15,,,
2672,05/26/2022 17:06:34,26.81,,,
2673,05/26/2022 17:11:34,26.60,,,
2674,05/26/2022 17:16:34,26.30,,,
2675,05/26/2022 17:21:34,26.08,,,
2676,05/26/2022 17:26:34,25.82,,,
2677,05/26/2022 17:31:34,25.57,,,
2678,05/26/2022 17:36:34,25.27,,,
2679,05/26/2022 17:41:34,24.97,,,
2680,05/26/2022 17:46:34,24.62,,,
2681,05/26/2022 17:51:34,24.24,,,
2682,05/26/2022 17:56:34,23.94,,,
2683,05/26/2022 18:01:34,23.68,,,
2684,05/26/2022 18:06:34,23.46,,,
2685,05/26/2022 18:11:34,23.29,,,
2686,05/26/2022 18:16:34,23.12,,,
2687,05/26/2022 18:21:34,23.08,,,
2688,05/26/2022 18:26:34,22.99,,,
2689,05/26/2022 18:31:34,22.91,,,
2690,05/26/2022 18:36:34,22.86,,,
2691,05/26/2022 18:41:34,22.73,,,
2692,05/26/2022 18:46:34,22.61,,,
2693,05/26/2022 18:51:34,22.56,,,
2694,05/26/2022 18:56:34,22.43,,,
2695,05/26/2022 19:01:34,22.39,,,
2696,05/26/2022 19:06:34,22.31,,,
2697,05/26/2022 19:11:34,22.09,,,
2698,05/26/2022 19:16:34,21.96,,,
2699,05/26/2022 19:21:34,21.79,,,
2700,05/26/2022 19:26:34,21.66,,,
2701,05/26/2022 19:31:34,21.62,,,
2702,05/26/2022 19:36:34,21.45,,,
2703,05/26/2022 19:41:34,21.36,,,
2704,05/26/2022 19:46:34,21.23,,,
2705,05/26/2022 19:51:34,21.06,,,
2706,05/26/2022 19:56:34,20.98,,,
2707,05/26/2022 20:01:34,20.85,,,
2708,05/26/2022 20:06:34,20.76,,,
2709,05/26/2022 20:11:34,20.72,,,
2710,05/26/2022 20:16:34,20.59,,,
2711,05/26/2022 20:21:34,20.55,,,
2712,05/26/2022 20:26:34,20.55,,,
2713,05/26/2022 20:31:34,20.37,,,
2714,05/26/2022 20:36:34,20.29,,,
2715,05/26/2022 20:41:34,20.12,,,
2716,05/26/2022 20:46:34,19.99,,,
2717,05/26/2022 20:51:34,19.82,,,
2718,05/26/2022 20:56:34,19.69,,,
2719,05/26/2022 21:01:34,19.47,,,
2720,05/26/2022 21:06:34,19.30,,,
2721,05/26/2022 21:11:34,19.17,,,
2722,05/26/2022 21:16:34,18.96,,,
2723,05/26/2022 21:21:34,18.83,,,
2724,05/26/2022 21:26:34,18.66,,,
2725,05/26/2022 21:31:34,18.57,,,
2726,05/26/2022 21:36:34,18.44,,,
2727,05/26/2022 21:41:34,18.36,,,
2728,05/26/2022 21:46:34,18.27,,,
2729,05/26/2022 21:51:34,18.19,,,
2730,05/26/2022 21:56:34,18.02,,,
2731,05/26/2022 22:01:34,17.93,,,
2732,05/26/2022 22:06:34,17.89,,,
2733,05/26/2022 22:11:34,17.80,,,
2734,05/26/2022 22:16:34,17.72,,,
2735,05/26/2022 22:21:34,17.59,,,
2736,05/26/2022 22:26:34,17.54,,,
2737,05/26/2022 22:31:34,17.50,,,
2738,05/26/2022 22:36:34,17.46,,,
2739,05/26/2022 22:41:34,17.41,,,
2740,05/26/2022 22:46:34,17.29,,,
2741,05/26/2022 22:51:34,17.20,,,
2742,05/26/2022 22:56:34,17.16,,,
2743,05/26/2022 23:01:34,17.07,,,
2744,05/26/2022 23:06:34,17.07,,,
2745,05/26/2022 23:11:34,16.99,,,
2746,05/26/2022 23:16:34,16.94,,,
2747,05/26/2022 23:21:34,16.90,,,
2748,05/26/2022 23:26:34,16.81,,,
2749,05/26/2022 23:31:34,16.77,,,
2750,05/26/2022 23:36:34,16.73,,,
2751,05/26/2022 23:41:34,16.73,,,
2752,05/26/2022 23:46:34,16.64,,,
2753,05/26/2022 23:51:34,16.64,,,
2754,05/26/2022 23:56:34,16.56,,,
2755,05/27/2022 00:01:34,16.51,,,
2756,05/27/2022 00:06:34,16.43,,,
2757,05/27/2022 00:11:34,16.39,,,
2758,05/27/2022 00:16:34,16.26,,,
2759,05/27/2022 00:21:34,16.17,,,
2760,05/27/2022 00:26:34,16.13,,,
2761,05/27/2022 00:31:34,16.08,,,
2762,05/27/2022 00:36:34,16.00,,,
2763,05/27/2022 00:41:34,15.96,,,
2764,05/27/2022 00:46:34,15.91,,,
2765,05/27/2022 00:51:34,15.87,,,
2766,05/27/2022 00:56:34,15.78,,,
2767,05/27/2022 01:01:34,15.74,,,
2768,05/27/2022 01:06:34,15.74,,,
2769,05/27/2022 01:11:34,15.66,,,
2770,05/27/2022 01:16:34,15.57,,,
2771,05/27/2022 01:21:34,15.53,,,
2772,05/27/2022 01:26:34,15.48,,,
2773,05/27/2022 01:31:34,15.44,,,
2774,05/27/2022 01:36:34,15.40,,,
2775,05/27/2022 01:41:34,15.31,,,
2776,05/27/2022 01:46:34,15.31,,,
2777,05/27/2022 01:51:34,15.23,,,
2778,05/27/2022 01:56:34,15.23,,,
2779,05/27/2022 02:01:34,15.14,,,
2780,05/27/2022 02:06:34,15.10,,,
2781,05/27/2022 02:11:34,15.14,,,
2782,05/27/2022 02:16:34,15.06,,,
2783,05/27/2022 02:21:34,15.06,,,
2784,05/27/2022 02:26:34,14.97,,,
2785,05/27/2022 02:31:34,14.93,,,
2786,05/27/2022 02:36:34,14.84,,,
2787,05/27/2022 02:41:34,14.84,,,
2788,05/27/2022 02:46:34,14.84,,,
2789,05/27/2022 02:51:34,14.75,,,
2790,05/27/2022 02:56:34,14.80,,,
2791,05/27/2022 03:01:34,14.67,,,
2792,05/27/2022 03:06:34,14.63,,,
2793,05/27/2022 03:11:34,14.63,,,
2794,05/27/2022 03:16:34,14.58,,,
2795,05/27/2022 03:21:34,14.54,,,
2796,05/27/2022 03:26:34,14.45,,,
2797,05/27/2022 03:31:34,14.50,,,
2798,05/27/2022 03:36:34,14.50,,,
2799,05/27/2022 03:41:34,14.45,,,
2800,05/27/2022 03:46:34,14.41,,,
2801,05/27/2022 03:51:34,14.37,,,
2802,05/27/2022 03:56:34,14.33,,,
2803,05/27/2022 04:01:34,14.28,,,
2804,05/27/2022 04:06:34,14.28,,,
2805,05/27/2022 04:11:34,14.28,,,
2806,05/27/2022 04:16:34,14.28,,,
2807,05/27/2022 04:21:34,14.20,,,
2808,05/27/2022 04:26:34,14.15,,,
2809,05/27/2022 04:31:34,14.07,,,
2810,05/27/2022 04:36:34,14.07,,,
2811,05/27/2022 04:41:34,14.03,,,
2812,05/27/2022 04:46:34,14.07,,,
2813,05/27/2022 04:51:34,14.07,,,
2814,05/27/2022 04:56:34,14.07,,,
2815,05/27/2022 05:01:34,14.03,,,
2816,05/27/2022 05:06:34,13.94,,,
2817,05/27/2022 05:11:34,13.98,,,
2818,05/27/2022 05:16:34,13.94,,,
2819,05/27/2022 05:21:34,13.94,,,
2820,05/27/2022 05:26:34,13.90,,,
2821,05/27/2022 05:31:34,13.85,,,
2822,05/27/2022 05:36:34,13.85,,,
2823,05/27/2022 05:41:34,13.77,,,
2824,05/27/2022 05:46:34,13.73,,,
2825,05/27/2022 05:51:34,13.77,,,
2826,05/27/2022 05:56:34,13.73,,,
2827,05/27/2022 06:01:34,13.64,,,
2828,05/27/2022 06:06:34,13.60,,,
2829,05/27/2022 06:11:34,13.68,,,
2830,05/27/2022 06:16:34,13.64,,,
2831,05/27/2022 06:21:34,13.68,,,
2832,05/27/2022 06:26:34,13.73,,,
2833,05/27/2022 06:31:34,13.73,,,
2834,05/27/2022 06:36:34,13.81,,,
2835,05/27/2022 06:41:34,13.94,,,
2836,05/27/2022 06:46:34,13.98,,,
2837,05/27/2022 06:51:34,14.15,,,
2838,05/27/2022 06:56:34,14.28,,,
2839,05/27/2022 07:01:34,14.45,,,
2840,05/27/2022 07:06:34,14.58,,,
2841,05/27/2022 07:11:34,14.80,,,
2842,05/27/2022 07:16:34,15.01,,,
2843,05/27/2022 07:21:34,15.18,,,
2844,05/27/2022 07:26:34,15.31,,,
2845,05/27/2022 07:31:34,15.48,,,
2846,05/27/2022 07:36:34,15.74,,,
2847,05/27/2022 07:41:34,15.91,,,
2848,05/27/2022 07:46:34,16.08,,,
2849,05/27/2022 07:51:34,16.21,,,
2850,05/27/2022 07:56:34,16.43,,,
2851,05/27/2022 08:01:34,16.64,,,
2852,05/27/2022 08:06:34,16.86,,,
2853,05/27/2022 08:11:34,17.07,,,
2854,05/27/2022 08:16:34,17.33,,,
2855,05/27/2022 08:21:34,17.54,,,
2856,05/27/2022 08:26:34,17.72,,,
2857,05/27/2022 08:31:34,17.97,,,
2858,05/27/2022 08:36:34,18.14,,,
2859,05/27/2022 08:41:34,18.36,,,
2860,05/27/2022 08:46:34,18.44,,,
2861,05/27/2022 08:51:34,18.53,,,
2862,05/27/2022 08:56:34,18.70,,,
2863,05/27/2022 09:01:34,18.96,,,
2864,05/27/2022 09:06:34,19.22,,,
2865,05/27/2022 09:11:34,19.39,,,
2866,05/27/2022 09:16:34,19.43,,,
2867,05/27/2022 09:21:34,19.60,,,
2868,05/27/2022 09:26:34,19.73,,,
2869,05/27/2022 09:31:34,19.86,,,
2870,05/27/2022 09:36:34,19.95,,,
2871,05/27/2022 09:41:34,20.20,,,
2872,05/27/2022 09:46:34,20.37,,,
2873,05/27/2022 09:51:34,20.55,,,
2874,05/27/2022 09:56:34,20.72,,,
2875,05/27/2022 10:01:34,20.72,,,
2876,05/27/2022 10:06:34,20.76,,,
2877,05/27/2022 10:11:34,20.80,,,
2878,05/27/2022 10:16:34,21.02,,,
2879,05/27/2022 10:21:34,21.23,,,
2880,05/27/2022 10:26:34,21.32,,,
2881,05/27/2022 10:31:34,21.53,,,
2882,05/27/2022 10:36:34,21.70,,,
2883,05/27/2022 10:41:34,21.75,,,
2884,05/27/2022 10:46:34,21.83,,,
2885,05/27/2022 10:51:34,22.18,,,
2886,05/27/2022 10:56:34,22.52,,,
2887,05/27/2022 11:01:34,22.86,,,
2888,05/27/2022 11:06:34,23.12,,,
2889,05/27/2022 11:11:34,23.38,,,
2890,05/27/2022 11:16:34,23.68,,,
2891,05/27/2022 11:21:34,23.94,,,
2892,05/27/2022 11:26:34,24.11,,,
2893,05/27/2022 11:31:34,24.28,,,
2894,05/27/2022 11:36:34,24.49,,,
2895,05/27/2022 11:41:34,24.71,,,
2896,05/27/2022 11:46:34,24.84,,,
2897,05/27/2022 11:51:34,24.97,,,
2898,05/27/2022 11:56:34,25.14,,,
2899,05/27/2022 12:01:34,25.18,,,
2900,05/27/2022 12:06:34,25.39,,,
2901,05/27/2022 12:11:34,25.48,,,
2902,05/27/2022 12:16:34,25.65,,,
2903,05/27/2022 12:21:34,25.82,,,
2904,05/27/2022 12:26:34,26.08,,,
2905,05/27/2022 12:31:34,26.12,,,
2906,05/27/2022 12:36:34,26.34,,,
2907,05/27/2022 12:41:34,26.34,,,
2908,05/27/2022 12:46:34,26.38,,,
2909,05/27/2022 12:51:34,26.47,,,
2910,05/27/2022 12:56:34,26.55,,,
2911,05/27/2022 13:01:34,26.60,,,
2912,05/27/2022 13:06:34,26.64,,,
2913,05/27/2022 13:11:34,26.68,,,
2914,05/27/2022 13:16:34,26.68,,,
2915,05/27/2022 13:21:34,26.81,,,
2916,05/27/2022 13:26:34,26.81,,,
2917,05/27/2022 13:31:34,26.90,,,
2918,05/27/2022 13:36:34,27.02,,,
2919,05/27/2022 13:41:34,27.07,,,
2920,05/27/2022 13:46:34,27.15,,,
2921,05/27/2022 13:51:34,27.20,,,
2922,05/27/2022 13:56:34,27.28,,,
2923,05/27/2022 14:01:34,27.37,,,
2924,05/27/2022 14:06:34,27.50,,,
2925,05/27/2022 14:11:34,27.54,,,
2926,05/27/2022 14:16:34,27.67,,,
2927,05/27/2022 14:21:34,27.84,,,
2928,05/27/2022 14:26:34,27.93,,,
2929,05/27/2022 14:31:34,28.01,,,
2930,05/27/2022 14:36:34,28.14,,,
2931,05/27/2022 14:41:34,28.31,,,
2932,05/27/2022 14:46:34,28.40,,,
2933,05/27/2022 14:51:34,28.65,,,
2934,05/27/2022 14:56:34,28.74,,,
2935,05/27/2022 15:01:34,28.91,,,
2936,05/27/2022 15:06:34,29.08,,,
2937,05/27/2022 15:11:34,29.04,,,
2938,05/27/2022 15:16:34,29.13,,,
2939,05/27/2022 15:21:34,29.21,,,
2940,05/27/2022 15:26:34,29.26,,,
2941,05/27/2022 15:31:34,29.30,,,
2942,05/27/2022 15:36:34,29.26,,,
2943,05/27/2022 15:41:34,29.21,,,
2944,05/27/2022 15:46:34,29.38,,,
2945,05/27/2022 15:51:34,29.43,,,
2946,05/27/2022 15:56:34,29.38,,,
2947,05/27/2022 16:01:34,29.34,,,
2948,05/27/2022 16:06:34,29.30,,,
2949,05/27/2022 16:11:34,29.13,,,
2950,05/27/2022 16:16:34,29.00,,,
2951,05/27/2022 16:21:34,28.78,,,
2952,05/27/2022 16:26:34,28.74,,,
2953,05/27/2022 16:31:34,28.70,,,
2954,05/27/2022 16:36:34,28.70,,,
2955,05/27/2022 16:41:34,28.57,,,
2956,05/27/2022 16:46:34,28.48,,,
2957,05/27/2022 16:51:34,28.35,,,
2958,05/27/2022 16:56:34,28.10,,,
2959,05/27/2022 17:01:34,27.97,,,
2960,05/27/2022 17:06:34,27.97,,,
2961,05/27/2022 17:11:34,28.01,,,
2962,05/27/2022 17:16:34,27.97,,,
2963,05/27/2022 17:21:34,27.88,,,
2964,05/27/2022 17:26:34,27.58,,,
2965,05/27/2022 17:31:34,27.50,,,
2966,05/27/2022 17:36:34,27.28,,,
2967,05/27/2022 17:41:34,27.15,,,
2968,05/27/2022 17:46:34,26.98,,,
2969,05/27/2022 17:51:34,26.85,,,
2970,05/27/2022 17:56:34,26.55,,,
2971,05/27/2022 18:01:34,26.12,,,
2972,05/27/2022 18:06:34,25.91,,,
2973,05/27/2022 18:11:34,25.87,,,
2974,05/27/2022 18:16:34,25.78,,,
2975,05/27/2022 18:21:34,25.57,,,
2976,05/27/2022 18:26:34,25.35,,,
2977,05/27/2022 18:31:34,25.09,,,
2978,05/27/2022 18:36:34,24.88,,,
2979,05/27/2022 18:41:34,24.75,,,
2980,05/27/2022 18:46:34,24.62,,,
2981,05/27/2022 18:51:34,24.41,,,
2982,05/27/2022 18:56:34,24.24,,,
2983,05/27/2022 19:01:34,24.06,,,
2984,05/27/2022 19:06:34,23.85,,,
2985,05/27/2022 19:11:34,23.64,,,
2986,05/27/2022 19:16:34,23.51,,,
2987,05/27/2022 19:21:34,23.21,,,
2988,05/27/2022 19:26:34,22.91,,,
2989,05/27/2022 19:31:34,22.65,,,
2990,05/27/2022 19:36:34,22.31,,,
2991,05/27/2022 19:41:34,22.13,,,
2992,05/27/2022 19:46:34,21.83,,,
2993,05/27/2022 19:51:34,21.66,,,
2994,05/27/2022 19:56:34,21.40,,,
2995,05/27/2022 20:01:34,21.15,,,
2996,05/27/2022 20:06:34,20.93,,,
2997,05/27/2022 20:11:34,20.76,,,
2998,05/27/2022 20:16:34,20.50,,,
2999,05/27/2022 20:21:34,20.33,,,
3000,05/27/2022 20:26:34,20.16,,,
3001,05/27/2022 20:31:34,19.95,,,
3002,05/27/2022 20:36:34,19.73,,,
3003,05/27/2022 20:41:34,19.60,,,
3004,05/27/2022 20:46:34,19.39,,,
3005,05/27/2022 20:51:34,19.30,,,
3006,05/27/2022 20:56:34,19.13,,,
3007,05/27/2022 21:01:34,18.96,,,
3008,05/27/2022 21:06:34,18.74,,,
3009,05/27/2022 21:11:34,18.66,,,
3010,05/27/2022 21:16:34,18.53,,,
3011,05/27/2022 21:21:34,18.40,,,
3012,05/27/2022 21:26:34,18.32,,,
3013,05/27/2022 21:31:34,18.10,,,
3014,05/27/2022 21:36:34,17.97,,,
3015,05/27/2022 21:41:34,17.80,,,
3016,05/27/2022 21:46:34,17.63,,,
3017,05/27/2022 21:51:34,17.46,,,
3018,05/27/2022 21:56:34,17.37,,,
3019,05/27/2022 22:01:34,17.20,,,
3020,05/27/2022 22:06:34,17.07,,,
3021,05/27/2022 22:11:34,16.99,,,
3022,05/27/2022 22:16:34,16.94,,,
3023,05/27/2022 22:21:34,16.90,,,
3024,05/27/2022 22:26:34,16.81,,,
3025,05/27/2022 22:31:34,16.77,,,
3026,05/27/2022 22:36:34,16.73,,,
3027,05/27/2022 22:41:34,16.73,,,
3028,05/27/2022 22:46:34,16.60,,,
3029,05/27/2022 22:51:34,16.60,,,
3030,05/27/2022 22:56:34,16.56,,,
3031,05/27/2022 23:01:34,16.51,,,
3032,05/27/2022 23:06:34,16.47,,,
3033,05/27/2022 23:11:34,16.39,,,
3034,05/27/2022 23:16:34,16.34,,,
3035,05/27/2022 23:21:34,16.26,,,
3036,05/27/2022 23:26:34,16.21,,,
3037,05/27/2022 23:31:34,16.13,,,
3038,05/27/2022 23:36:34,16.04,,,
3039,05/27/2022 23:41:34,16.00,,,
3040,05/27/2022 23:46:34,15.78,,,
3041,05/27/2022 23:51:34,15.70,,,
3042,05/27/2022 23:56:34,15.61,,,
3043,05/28/2022 00:01:34,15.53,,,
3044,05/28/2022 00:06:34,15.48,,,
3045,05/28/2022 00:11:34,15.48,,,
3046,05/28/2022 00:16:34,15.48,,,
3047,05/28/2022 00:21:34,15.40,,,
3048,05/28/2022 00:26:34,15.40,,,
3049,05/28/2022 00:31:34,15.40,,,
3050,05/28/2022 00:36:34,15.36,,,
3051,05/28/2022 00:41:34,15.31,,,
3052,05/28/2022 00:46:34,15.27,,,
3053,05/28/2022 00:51:34,15.31,,,
3054,05/28/2022 00:56:34,15.36,,,
3055,05/28/2022 01:01:34,15.23,,,
3056,05/28/2022 01:06:34,15.23,,,
3057,05/28/2022 01:11:34,15.14,,,
3058,05/28/2022 01:16:34,15.14,,,
3059,05/28/2022 01:21:34,15.18,,,
3060,05/28/2022 01:26:34,15.18,,,
3061,05/28/2022 01:31:34,15.14,,,
3062,05/28/2022 01:36:34,15.14,,,
3063,05/28/2022 01:41:34,15.14,,,
3064,05/28/2022 01:46:34,15.14,,,
3065,05/28/2022 01:51:34,15.14,,,
3066,05/28/2022 01:56:34,15.14,,,
3067,05/28/2022 02:01:34,15.10,,,
3068,05/28/2022 02:06:34,15.10,,,
3069,05/28/2022 02:11:34,15.06,,,
3070,05/28/2022 02:16:34,15.10,,,
3071,05/28/2022 02:21:34,15.10,,,
3072,05/28/2022 02:26:34,15.10,,,
