#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
633,03/31/2022 12:16:58,20.98,,,
634,03/31/2022 12:21:58,21.15,,,
635,03/31/2022 12:26:58,21.23,,,
636,03/31/2022 12:31:58,21.36,,,
637,03/31/2022 12:36:58,21.83,,,
638,03/31/2022 12:41:58,21.70,,,
639,03/31/2022 12:46:58,21.88,,,
640,03/31/2022 12:51:58,22.01,,,
641,03/31/2022 12:56:58,22.22,,,
642,03/31/2022 13:01:58,22.56,,,
643,03/31/2022 13:06:58,22.91,,,
644,03/31/2022 13:11:58,22.78,,,
645,03/31/2022 13:16:58,22.82,,,
646,03/31/2022 13:21:58,22.95,,,
647,03/31/2022 13:26:58,23.08,,,
648,03/31/2022 13:31:58,23.03,,,
649,03/31/2022 13:36:58,23.16,,,
650,03/31/2022 13:41:58,23.59,,,
651,03/31/2022 13:46:58,23.68,,,
652,03/31/2022 13:51:58,23.72,,,
653,03/31/2022 13:56:58,23.55,,,
654,03/31/2022 14:01:58,23.59,,,
655,03/31/2022 14:06:58,23.76,,,
656,03/31/2022 14:11:58,23.81,,,
657,03/31/2022 14:16:58,24.02,,,
658,03/31/2022 14:21:58,24.11,,,
659,03/31/2022 14:26:58,24.28,,,
660,03/31/2022 14:31:58,24.36,,,
661,03/31/2022 14:36:58,24.41,,,
662,03/31/2022 14:41:58,23.89,,,
663,03/31/2022 14:46:58,24.28,,,
664,03/31/2022 14:51:58,24.45,,,
665,03/31/2022 14:56:58,24.97,,,
666,03/31/2022 15:01:58,24.88,,,
667,03/31/2022 15:06:58,25.05,,,
668,03/31/2022 15:11:58,25.05,,,
669,03/31/2022 15:16:58,24.92,,,
670,03/31/2022 15:21:58,25.09,,,
671,03/31/2022 15:26:58,25.18,,,
672,03/31/2022 15:31:58,25.31,,,
673,03/31/2022 15:36:58,25.61,,,
674,03/31/2022 15:41:58,25.65,,,
675,03/31/2022 15:46:58,25.57,,,
676,03/31/2022 15:51:58,25.74,,,
677,03/31/2022 15:56:58,25.69,,,
678,03/31/2022 16:01:58,25.78,,,
679,03/31/2022 16:06:58,25.95,,,
680,03/31/2022 16:11:58,26.04,,,
681,03/31/2022 16:16:58,25.91,,,
682,03/31/2022 16:21:58,26.17,,,
683,03/31/2022 16:26:58,25.78,,,
684,03/31/2022 16:31:58,25.95,,,
685,03/31/2022 16:36:58,25.99,,,
686,03/31/2022 16:41:58,25.99,,,
687,03/31/2022 16:46:58,26.04,,,
688,03/31/2022 16:51:58,26.21,,,
689,03/31/2022 16:56:58,25.74,,,
690,03/31/2022 17:01:58,25.82,,,
691,03/31/2022 17:06:58,25.61,,,
692,03/31/2022 17:11:58,25.31,,,
693,03/31/2022 17:16:58,25.39,,,
694,03/31/2022 17:21:58,25.31,,,
695,03/31/2022 17:26:58,25.48,,,
696,03/31/2022 17:31:58,25.39,,,
697,03/31/2022 17:36:58,25.57,,,
698,03/31/2022 17:41:58,25.52,,,
699,03/31/2022 17:46:58,24.92,,,
700,03/31/2022 17:51:58,24.92,,,
701,03/31/2022 17:56:58,25.01,,,
702,03/31/2022 18:01:58,24.88,,,
703,03/31/2022 18:06:58,24.66,,,
704,03/31/2022 18:11:58,24.58,,,
705,03/31/2022 18:16:58,24.36,,,
706,03/31/2022 18:21:58,24.15,,,
707,03/31/2022 18:26:58,23.98,,,
708,03/31/2022 18:31:58,23.89,,,
709,03/31/2022 18:36:58,23.25,,,
710,03/31/2022 18:41:58,22.48,,,
711,03/31/2022 18:46:58,21.83,,,
712,03/31/2022 18:51:58,21.32,,,
713,03/31/2022 18:56:58,21.06,,,
714,03/31/2022 19:01:58,20.42,,,
715,03/31/2022 19:06:58,19.90,,,
716,03/31/2022 19:11:58,19.47,,,
717,03/31/2022 19:16:58,19.00,,,
718,03/31/2022 19:21:58,18.70,,,
719,03/31/2022 19:26:58,18.53,,,
720,03/31/2022 19:31:58,18.19,,,
721,03/31/2022 19:36:58,17.72,,,
722,03/31/2022 19:41:58,17.29,,,
723,03/31/2022 19:46:58,16.94,,,
724,03/31/2022 19:51:58,16.73,,,
725,03/31/2022 19:56:58,16.60,,,
726,03/31/2022 20:01:58,16.34,,,
727,03/31/2022 20:06:58,16.21,,,
728,03/31/2022 20:11:58,15.96,,,
729,03/31/2022 20:16:58,15.83,,,
730,03/31/2022 20:21:58,15.57,,,
731,03/31/2022 20:26:58,15.10,,,
732,03/31/2022 20:31:58,14.88,,,
733,03/31/2022 20:36:58,14.75,,,
734,03/31/2022 20:41:58,14.80,,,
735,03/31/2022 20:46:58,14.50,,,
736,03/31/2022 20:51:58,14.15,,,
737,03/31/2022 20:56:58,13.85,,,
738,03/31/2022 21:01:58,13.73,,,
739,03/31/2022 21:06:58,13.55,,,
740,03/31/2022 21:11:58,13.55,,,
741,03/31/2022 21:16:58,13.38,,,
742,03/31/2022 21:21:58,13.17,,,
743,03/31/2022 21:26:58,13.04,,,
744,03/31/2022 21:31:58,13.08,,,
745,03/31/2022 21:36:58,13.17,,,
746,03/31/2022 21:41:58,13.12,,,
747,03/31/2022 21:46:58,12.91,,,
748,03/31/2022 21:51:58,12.78,,,
749,03/31/2022 21:56:58,12.65,,,
750,03/31/2022 22:01:58,12.70,,,
751,03/31/2022 22:06:58,12.65,,,
752,03/31/2022 22:11:58,12.40,,,
753,03/31/2022 22:16:58,12.10,,,
754,03/31/2022 22:21:58,12.10,,,
755,03/31/2022 22:26:58,11.97,,,
756,03/31/2022 22:31:58,11.62,,,
757,03/31/2022 22:36:58,11.45,,,
758,03/31/2022 22:41:58,11.41,,,
759,03/31/2022 22:46:58,11.37,,,
760,03/31/2022 22:51:58,11.41,,,
761,03/31/2022 22:56:58,11.32,,,
762,03/31/2022 23:01:58,11.37,,,
763,03/31/2022 23:06:58,11.41,,,
764,03/31/2022 23:11:58,11.37,,,
765,03/31/2022 23:16:58,11.28,,,
766,03/31/2022 23:21:58,11.11,,,
767,03/31/2022 23:26:58,10.94,,,
768,03/31/2022 23:31:58,10.81,,,
769,03/31/2022 23:36:58,10.64,,,
770,03/31/2022 23:41:58,10.55,,,
771,03/31/2022 23:46:58,10.42,,,
772,03/31/2022 23:51:58,10.29,,,
773,03/31/2022 23:56:58,10.25,,,
774,04/01/2022 00:01:58,10.25,,,
775,04/01/2022 00:06:58,10.38,,,
776,04/01/2022 00:11:58,10.46,,,
777,04/01/2022 00:16:58,10.38,,,
778,04/01/2022 00:21:58,10.21,,,
779,04/01/2022 00:26:58,9.95,,,
780,04/01/2022 00:31:58,9.86,,,
781,04/01/2022 00:36:58,9.69,,,
782,04/01/2022 00:41:58,9.56,,,
783,04/01/2022 00:46:58,9.61,,,
784,04/01/2022 00:51:58,9.48,,,
785,04/01/2022 00:56:58,9.26,,,
786,04/01/2022 01:01:58,9.18,,,
787,04/01/2022 01:06:58,9.05,,,
788,04/01/2022 01:11:58,9.01,,,
789,04/01/2022 01:16:58,8.92,,,
790,04/01/2022 01:21:58,8.92,,,
791,04/01/2022 01:26:58,8.83,,,
792,04/01/2022 01:31:58,8.79,,,
793,04/01/2022 01:36:58,8.66,,,
794,04/01/2022 01:41:58,8.45,,,
795,04/01/2022 01:46:58,8.36,,,
796,04/01/2022 01:51:58,8.23,,,
797,04/01/2022 01:56:58,8.23,,,
798,04/01/2022 02:01:58,8.36,,,
799,04/01/2022 02:06:58,8.28,,,
800,04/01/2022 02:11:58,8.19,,,
801,04/01/2022 02:16:58,8.11,,,
802,04/01/2022 02:21:58,8.11,,,
803,04/01/2022 02:26:58,8.11,,,
804,04/01/2022 02:31:58,8.23,,,
805,04/01/2022 02:36:58,8.19,,,
806,04/01/2022 02:41:58,8.15,,,
807,04/01/2022 02:46:58,8.06,,,
808,04/01/2022 02:51:58,7.98,,,
809,04/01/2022 02:56:58,8.06,,,
810,04/01/2022 03:01:58,8.11,,,
811,04/01/2022 03:06:58,8.06,,,
812,04/01/2022 03:11:58,8.06,,,
813,04/01/2022 03:16:58,7.76,,,
814,04/01/2022 03:21:58,7.46,,,
815,04/01/2022 03:26:58,7.42,,,
816,04/01/2022 03:31:58,7.33,,,
817,04/01/2022 03:36:58,7.20,,,
818,04/01/2022 03:41:58,7.12,,,
819,04/01/2022 03:46:58,7.12,,,
820,04/01/2022 03:51:58,7.16,,,
821,04/01/2022 03:56:58,7.98,,,
822,04/01/2022 04:01:58,8.71,,,
823,04/01/2022 04:06:58,9.22,,,
824,04/01/2022 04:11:58,9.22,,,
825,04/01/2022 04:16:58,9.26,,,
826,04/01/2022 04:21:58,9.09,,,
827,04/01/2022 04:26:58,8.96,,,
828,04/01/2022 04:31:58,8.92,,,
829,04/01/2022 04:36:58,9.01,,,
830,04/01/2022 04:41:58,9.01,,,
831,04/01/2022 04:46:58,8.88,,,
832,04/01/2022 04:51:58,8.96,,,
833,04/01/2022 04:56:58,8.96,,,
834,04/01/2022 05:01:58,8.96,,,
835,04/01/2022 05:06:58,8.92,,,
836,04/01/2022 05:11:58,8.83,,,
837,04/01/2022 05:16:58,8.62,,,
838,04/01/2022 05:21:58,8.53,,,
839,04/01/2022 05:26:58,8.41,,,
840,04/01/2022 05:31:58,8.23,,,
841,04/01/2022 05:36:58,8.19,,,
842,04/01/2022 05:41:58,8.15,,,
843,04/01/2022 05:46:58,8.06,,,
844,04/01/2022 05:51:58,7.85,,,
845,04/01/2022 05:56:58,7.76,,,
846,04/01/2022 06:01:58,7.76,,,
847,04/01/2022 06:06:58,7.68,,,
848,04/01/2022 06:11:58,7.68,,,
849,04/01/2022 06:16:58,7.76,,,
850,04/01/2022 06:21:58,7.81,,,
851,04/01/2022 06:26:58,7.93,,,
852,04/01/2022 06:31:58,7.89,,,
853,04/01/2022 06:36:58,7.81,,,
854,04/01/2022 06:41:58,7.72,,,
855,04/01/2022 06:46:58,7.76,,,
856,04/01/2022 06:51:58,7.85,,,
857,04/01/2022 06:56:58,7.72,,,
858,04/01/2022 07:01:58,7.63,,,
859,04/01/2022 07:06:58,7.68,,,
860,04/01/2022 07:11:58,7.85,,,
861,04/01/2022 07:16:58,7.93,,,
862,04/01/2022 07:21:58,8.06,,,
863,04/01/2022 07:26:58,8.36,,,
864,04/01/2022 07:31:58,8.71,,,
865,04/01/2022 07:36:58,9.05,,,
866,04/01/2022 07:41:58,9.56,,,
867,04/01/2022 07:46:58,9.99,,,
868,04/01/2022 07:51:58,10.42,,,
869,04/01/2022 07:56:58,10.94,,,
870,04/01/2022 08:01:58,11.24,,,
871,04/01/2022 08:06:58,11.58,,,
872,04/01/2022 08:11:58,11.97,,,
873,04/01/2022 08:16:58,12.27,,,
874,04/01/2022 08:21:58,12.65,,,
875,04/01/2022 08:26:58,13.04,,,
876,04/01/2022 08:31:58,13.64,,,
877,04/01/2022 08:36:58,14.24,,,
878,04/01/2022 08:41:58,14.80,,,
879,04/01/2022 08:46:58,15.18,,,
880,04/01/2022 08:51:58,15.70,,,
881,04/01/2022 08:56:58,16.13,,,
882,04/01/2022 09:01:58,16.60,,,
883,04/01/2022 09:06:58,17.20,,,
884,04/01/2022 09:11:58,17.46,,,
885,04/01/2022 09:16:58,17.84,,,
886,04/01/2022 09:21:58,18.23,,,
887,04/01/2022 09:26:58,18.49,,,
888,04/01/2022 09:31:58,18.83,,,
889,04/01/2022 09:36:58,18.96,,,
890,04/01/2022 09:41:58,19.13,,,
891,04/01/2022 09:46:58,19.30,,,
892,04/01/2022 09:51:58,19.47,,,
893,04/01/2022 09:56:58,19.52,,,
894,04/01/2022 10:01:58,19.43,,,
895,04/01/2022 10:06:58,19.82,,,
896,04/01/2022 10:11:58,20.12,,,
897,04/01/2022 10:16:58,20.37,,,
898,04/01/2022 10:21:58,20.50,,,
899,04/01/2022 10:26:58,20.63,,,
900,04/01/2022 10:31:58,20.42,,,
901,04/01/2022 10:36:58,20.37,,,
902,04/01/2022 10:41:58,20.89,,,
903,04/01/2022 10:46:58,21.32,,,
904,04/01/2022 10:51:58,21.19,,,
905,04/01/2022 10:56:58,21.62,,,
906,04/01/2022 11:01:58,22.05,,,
907,04/01/2022 11:06:58,22.05,,,
908,04/01/2022 11:11:58,21.96,,,
909,04/01/2022 11:16:58,22.39,,,
910,04/01/2022 11:21:58,22.01,,,
911,04/01/2022 11:26:58,22.35,,,
912,04/01/2022 11:31:58,22.39,,,
913,04/01/2022 11:36:58,22.35,,,
914,04/01/2022 11:41:58,22.18,,,
915,04/01/2022 11:46:58,22.73,,,
916,04/01/2022 11:51:58,22.95,,,
917,04/01/2022 11:56:58,23.68,,,
918,04/01/2022 12:01:58,24.15,,,
919,04/01/2022 12:06:58,23.72,,,
920,04/01/2022 12:11:58,23.76,,,
921,04/01/2022 12:16:58,23.81,,,
922,04/01/2022 12:21:58,24.02,,,
923,04/01/2022 12:26:58,24.24,,,
924,04/01/2022 12:31:58,23.98,,,
925,04/01/2022 12:36:58,24.32,,,
926,04/01/2022 12:41:58,24.58,,,
927,04/01/2022 12:46:58,24.54,,,
928,04/01/2022 12:51:58,25.05,,,
929,04/01/2022 12:56:58,24.97,,,
930,04/01/2022 13:01:58,25.01,,,
931,04/01/2022 13:06:58,25.57,,,
932,04/01/2022 13:11:58,25.65,,,
933,04/01/2022 13:16:58,25.78,,,
934,04/01/2022 13:21:58,26.08,,,
935,04/01/2022 13:26:58,26.30,,,
936,04/01/2022 13:31:58,26.21,,,
937,04/01/2022 13:36:58,25.99,,,
938,04/01/2022 13:41:58,26.38,,,
939,04/01/2022 13:46:58,26.81,,,
940,04/01/2022 13:51:58,27.15,,,
941,04/01/2022 13:56:58,27.37,,,
942,04/01/2022 14:01:58,27.50,,,
943,04/01/2022 14:06:58,27.75,,,
944,04/01/2022 14:11:58,27.88,,,
945,04/01/2022 14:16:58,27.88,,,
946,04/01/2022 14:21:58,28.14,,,
947,04/01/2022 14:26:58,28.57,,,
948,04/01/2022 14:31:58,28.53,,,
949,04/01/2022 14:36:58,28.65,,,
950,04/01/2022 14:41:58,28.53,,,
951,04/01/2022 14:46:58,28.61,,,
952,04/01/2022 14:51:58,29.21,,,
953,04/01/2022 14:56:58,29.21,,,
954,04/01/2022 15:01:58,29.68,,,
955,04/01/2022 15:06:58,29.60,,,
956,04/01/2022 15:11:58,29.30,,,
957,04/01/2022 15:16:58,29.13,,,
958,04/01/2022 15:21:58,29.43,,,
959,04/01/2022 15:26:58,29.34,,,
960,04/01/2022 15:31:58,29.68,,,
961,04/01/2022 15:36:58,29.43,,,
962,04/01/2022 15:41:58,29.68,,,
963,04/01/2022 15:46:58,29.98,,,
964,04/01/2022 15:51:58,29.64,,,
965,04/01/2022 15:56:58,29.81,,,
966,04/01/2022 16:01:58,30.33,,,
967,04/01/2022 16:06:58,30.16,,,
968,04/01/2022 16:11:58,30.07,,,
969,04/01/2022 16:16:58,30.50,,,
970,04/01/2022 16:21:58,30.54,,,
971,04/01/2022 16:26:58,30.59,,,
972,04/01/2022 16:31:58,30.59,,,
973,04/01/2022 16:36:58,30.89,,,
974,04/01/2022 16:41:58,30.71,,,
975,04/01/2022 16:46:58,30.54,,,
976,04/01/2022 16:51:58,30.63,,,
977,04/01/2022 16:56:58,30.54,,,
978,04/01/2022 17:01:58,30.33,,,
979,04/01/2022 17:06:58,30.28,,,
980,04/01/2022 17:11:58,30.20,,,
981,04/01/2022 17:16:58,29.47,,,
982,04/01/2022 17:21:58,29.17,,,
983,04/01/2022 17:26:58,28.61,,,
984,04/01/2022 17:31:58,28.74,,,
985,04/01/2022 17:36:58,28.48,,,
986,04/01/2022 17:41:58,28.14,,,
987,04/01/2022 17:46:58,27.80,,,
988,04/01/2022 17:51:58,27.50,,,
989,04/01/2022 17:56:58,27.02,,,
990,04/01/2022 18:01:58,26.64,,,
991,04/01/2022 18:06:58,26.30,,,
992,04/01/2022 18:11:58,26.08,,,
993,04/01/2022 18:16:58,25.61,,,
994,04/01/2022 18:21:58,25.31,,,
995,04/01/2022 18:26:58,25.01,,,
996,04/01/2022 18:31:58,24.79,,,
997,04/01/2022 18:36:58,24.41,,,
998,04/01/2022 18:41:58,24.19,,,
999,04/01/2022 18:46:58,23.76,,,
1000,04/01/2022 18:51:58,23.25,,,
1001,04/01/2022 18:56:58,22.86,,,
1002,04/01/2022 19:01:58,22.61,,,
1003,04/01/2022 19:06:58,22.09,,,
1004,04/01/2022 19:11:58,21.79,,,
1005,04/01/2022 19:16:58,21.36,,,
1006,04/01/2022 19:21:58,21.06,,,
1007,04/01/2022 19:26:58,20.76,,,
1008,04/01/2022 19:31:58,20.55,,,
1009,04/01/2022 19:36:58,20.29,,,
1010,04/01/2022 19:41:58,20.07,,,
1011,04/01/2022 19:46:58,19.69,,,
1012,04/01/2022 19:51:58,19.39,,,
1013,04/01/2022 19:56:58,19.05,,,
1014,04/01/2022 20:01:58,18.66,,,
1015,04/01/2022 20:06:58,18.27,,,
1016,04/01/2022 20:11:58,17.89,,,
1017,04/01/2022 20:16:58,17.67,,,
1018,04/01/2022 20:21:58,17.41,,,
1019,04/01/2022 20:26:58,17.41,,,
1020,04/01/2022 20:31:58,17.29,,,
1021,04/01/2022 20:36:58,17.24,,,
1022,04/01/2022 20:41:58,16.99,,,
1023,04/01/2022 20:46:58,16.73,,,
1024,04/01/2022 20:51:58,16.60,,,
1025,04/01/2022 20:56:58,16.34,,,
1026,04/01/2022 21:01:58,16.08,,,
1027,04/01/2022 21:06:58,15.78,,,
1028,04/01/2022 21:11:58,15.61,,,
1029,04/01/2022 21:16:58,15.27,,,
1030,04/01/2022 21:21:58,15.06,,,
1031,04/01/2022 21:26:58,14.88,,,
1032,04/01/2022 21:31:58,14.80,,,
1033,04/01/2022 21:36:58,14.54,,,
1034,04/01/2022 21:41:58,14.50,,,
1035,04/01/2022 21:46:58,14.45,,,
1036,04/01/2022 21:51:58,14.37,,,
1037,04/01/2022 21:56:58,14.20,,,
1038,04/01/2022 22:01:58,14.07,,,
1039,04/01/2022 22:06:58,13.94,,,
1040,04/01/2022 22:11:58,13.81,,,
1041,04/01/2022 22:16:58,13.64,,,
1042,04/01/2022 22:21:58,13.43,,,
1043,04/01/2022 22:26:58,13.34,,,
1044,04/01/2022 22:31:58,13.17,,,
1045,04/01/2022 22:36:58,13.17,,,
1046,04/01/2022 22:41:58,13.34,,,
1047,04/01/2022 22:46:58,13.38,,,
1048,04/01/2022 22:51:58,13.38,,,
1049,04/01/2022 22:56:58,13.34,,,
1050,04/01/2022 23:01:58,13.38,,,
1051,04/01/2022 23:06:58,13.25,,,
1052,04/01/2022 23:11:58,13.21,,,
1053,04/01/2022 23:16:58,13.08,,,
1054,04/01/2022 23:21:58,13.00,,,
1055,04/01/2022 23:26:58,13.00,,,
1056,04/01/2022 23:31:58,12.91,,,
1057,04/01/2022 23:36:58,12.65,,,
1058,04/01/2022 23:41:58,12.57,,,
1059,04/01/2022 23:46:58,12.52,,,
1060,04/01/2022 23:51:58,12.35,,,
1061,04/01/2022 23:56:58,12.31,,,
1062,04/02/2022 00:01:58,12.18,,,
1063,04/02/2022 00:06:58,12.18,,,
1064,04/02/2022 00:11:58,12.05,,,
1065,04/02/2022 00:16:58,11.88,,,
1066,04/02/2022 00:21:58,11.88,,,
1067,04/02/2022 00:26:58,11.79,,,
1068,04/02/2022 00:31:58,11.62,,,
1069,04/02/2022 00:36:58,11.49,,,
1070,04/02/2022 00:41:58,11.37,,,
1071,04/02/2022 00:46:58,11.45,,,
1072,04/02/2022 00:51:58,11.41,,,
1073,04/02/2022 00:56:58,11.45,,,
1074,04/02/2022 01:01:58,11.54,,,
1075,04/02/2022 01:06:58,11.45,,,
1076,04/02/2022 01:11:58,11.37,,,
1077,04/02/2022 01:16:58,11.28,,,
1078,04/02/2022 01:21:58,11.19,,,
1079,04/02/2022 01:26:58,11.11,,,
1080,04/02/2022 01:31:58,11.02,,,
1081,04/02/2022 01:36:58,10.98,,,
1082,04/02/2022 01:41:58,11.07,,,
1083,04/02/2022 01:46:58,11.11,,,
1084,04/02/2022 01:51:58,10.94,,,
1085,04/02/2022 01:56:58,10.94,,,
1086,04/02/2022 02:01:58,10.81,,,
1087,04/02/2022 02:06:58,10.68,,,
1088,04/02/2022 02:11:58,10.68,,,
1089,04/02/2022 02:16:58,10.59,,,
1090,04/02/2022 02:21:58,10.59,,,
1091,04/02/2022 02:26:58,10.59,,,
1092,04/02/2022 02:31:58,10.51,,,
1093,04/02/2022 02:36:58,10.51,,,
1094,04/02/2022 02:41:58,10.46,,,
1095,04/02/2022 02:46:58,10.42,,,
1096,04/02/2022 02:51:58,10.42,,,
1097,04/02/2022 02:56:58,10.34,,,
1098,04/02/2022 03:01:58,10.25,,,
1099,04/02/2022 03:06:58,10.21,,,
1100,04/02/2022 03:11:58,10.08,,,
1101,04/02/2022 03:16:58,10.04,,,
1102,04/02/2022 03:21:58,10.12,,,
1103,04/02/2022 03:26:58,10.08,,,
1104,04/02/2022 03:31:58,9.99,,,
1105,04/02/2022 03:36:58,9.91,,,
1106,04/02/2022 03:41:58,9.95,,,
1107,04/02/2022 03:46:58,9.86,,,
1108,04/02/2022 03:51:58,9.86,,,
1109,04/02/2022 03:56:58,9.86,,,
1110,04/02/2022 04:01:58,9.82,,,
1111,04/02/2022 04:06:58,9.78,,,
1112,04/02/2022 04:11:58,9.74,,,
1113,04/02/2022 04:16:58,9.74,,,
1114,04/02/2022 04:21:58,9.74,,,
1115,04/02/2022 04:26:58,9.69,,,
1116,04/02/2022 04:31:58,9.61,,,
1117,04/02/2022 04:36:58,9.48,,,
1118,04/02/2022 04:41:58,9.22,,,
1119,04/02/2022 04:46:58,9.09,,,
1120,04/02/2022 04:51:58,8.96,,,
1121,04/02/2022 04:56:58,8.88,,,
1122,04/02/2022 05:01:58,8.75,,,
1123,04/02/2022 05:06:58,8.71,,,
1124,04/02/2022 05:11:58,8.62,,,
1125,04/02/2022 05:16:58,8.49,,,
1126,04/02/2022 05:21:58,8.45,,,
1127,04/02/2022 05:26:58,8.41,,,
1128,04/02/2022 05:31:58,8.41,,,
1129,04/02/2022 05:36:58,8.28,,,
1130,04/02/2022 05:41:58,8.19,,,
1131,04/02/2022 05:46:58,8.15,,,
1132,04/02/2022 05:51:58,8.11,,,
1133,04/02/2022 05:56:58,8.02,,,
1134,04/02/2022 06:01:58,7.98,,,
1135,04/02/2022 06:06:58,7.85,,,
1136,04/02/2022 06:11:58,7.85,,,
1137,04/02/2022 06:16:58,7.76,,,
1138,04/02/2022 06:21:58,7.81,,,
1139,04/02/2022 06:26:58,7.93,,,
1140,04/02/2022 06:31:58,8.06,,,
1141,04/02/2022 06:36:58,8.02,,,
1142,04/02/2022 06:41:58,8.11,,,
1143,04/02/2022 06:46:58,8.23,,,
1144,04/02/2022 06:51:58,8.23,,,
1145,04/02/2022 06:56:58,8.19,,,
1146,04/02/2022 07:01:58,8.23,,,
1147,04/02/2022 07:06:58,8.28,,,
1148,04/02/2022 07:11:58,8.45,,,
1149,04/02/2022 07:16:58,8.66,,,
1150,04/02/2022 07:21:58,8.83,,,
1151,04/02/2022 07:26:58,9.09,,,
1152,04/02/2022 07:31:58,9.44,,,
1153,04/02/2022 07:36:58,9.69,,,
1154,04/02/2022 07:41:58,10.08,,,
1155,04/02/2022 07:46:58,10.42,,,
1156,04/02/2022 07:51:58,10.68,,,
1157,04/02/2022 07:56:58,10.89,,,
1158,04/02/2022 08:01:58,11.15,,,
1159,04/02/2022 08:06:58,11.41,,,
1160,04/02/2022 08:11:58,11.71,,,
1161,04/02/2022 08:16:58,12.05,,,
1162,04/02/2022 08:21:58,12.31,,,
1163,04/02/2022 08:26:58,12.74,,,
1164,04/02/2022 08:31:58,13.12,,,
1165,04/02/2022 08:36:58,13.73,,,
1166,04/02/2022 08:41:58,14.28,,,
1167,04/02/2022 08:46:58,14.80,,,
1168,04/02/2022 08:51:58,15.23,,,
1169,04/02/2022 08:56:58,15.40,,,
1170,04/02/2022 09:01:58,15.87,,,
1171,04/02/2022 09:06:58,16.21,,,
1172,04/02/2022 09:11:58,16.81,,,
1173,04/02/2022 09:16:58,17.11,,,
1174,04/02/2022 09:21:58,17.37,,,
1175,04/02/2022 09:26:58,17.76,,,
1176,04/02/2022 09:31:58,18.14,,,
1177,04/02/2022 09:36:58,18.62,,,
1178,04/02/2022 09:41:58,19.13,,,
1179,04/02/2022 09:46:58,19.35,,,
1180,04/02/2022 09:51:58,19.65,,,
1181,04/02/2022 09:56:58,19.82,,,
1182,04/02/2022 10:01:58,19.95,,,
1183,04/02/2022 10:06:58,19.95,,,
1184,04/02/2022 10:11:58,20.29,,,
1185,04/02/2022 10:16:58,20.42,,,
1186,04/02/2022 10:21:58,20.59,,,
1187,04/02/2022 10:26:58,20.63,,,
1188,04/02/2022 10:31:58,20.85,,,
1189,04/02/2022 10:36:58,21.15,,,
1190,04/02/2022 10:41:58,21.32,,,
1191,04/02/2022 10:46:58,21.28,,,
1192,04/02/2022 10:51:58,21.62,,,
1193,04/02/2022 10:56:58,22.22,,,
1194,04/02/2022 11:01:58,22.01,,,
1195,04/02/2022 11:06:58,22.13,,,
1196,04/02/2022 11:11:58,22.61,,,
1197,04/02/2022 11:16:58,22.48,,,
1198,04/02/2022 11:21:58,22.61,,,
1199,04/02/2022 11:26:58,23.34,,,
1200,04/02/2022 11:31:58,23.42,,,
1201,04/02/2022 11:36:58,23.46,,,
1202,04/02/2022 11:41:58,23.46,,,
1203,04/02/2022 11:46:58,23.46,,,
1204,04/02/2022 11:51:58,24.06,,,
1205,04/02/2022 11:56:58,24.24,,,
1206,04/02/2022 12:01:58,24.54,,,
1207,04/02/2022 12:06:58,24.54,,,
1208,04/02/2022 12:11:58,24.88,,,
1209,04/02/2022 12:16:58,24.92,,,
1210,04/02/2022 12:21:58,24.75,,,
1211,04/02/2022 12:26:58,25.18,,,
1212,04/02/2022 12:31:58,24.79,,,
1213,04/02/2022 12:36:58,25.18,,,
1214,04/02/2022 12:41:58,25.31,,,
1215,04/02/2022 12:46:58,25.48,,,
1216,04/02/2022 12:51:58,25.78,,,
1217,04/02/2022 12:56:58,26.04,,,
1218,04/02/2022 13:01:58,26.38,,,
1219,04/02/2022 13:06:58,25.99,,,
1220,04/02/2022 13:11:58,26.12,,,
1221,04/02/2022 13:16:58,26.42,,,
1222,04/02/2022 13:21:58,26.72,,,
1223,04/02/2022 13:26:58,26.60,,,
1224,04/02/2022 13:31:58,26.85,,,
1225,04/02/2022 13:36:58,27.41,,,
1226,04/02/2022 13:41:58,26.85,,,
1227,04/02/2022 13:46:58,26.90,,,
1228,04/02/2022 13:51:58,27.07,,,
1229,04/02/2022 13:56:58,27.07,,,
1230,04/02/2022 14:01:58,26.98,,,
1231,04/02/2022 14:06:58,27.37,,,
1232,04/02/2022 14:11:58,27.50,,,
1233,04/02/2022 14:16:58,27.71,,,
1234,04/02/2022 14:21:58,27.75,,,
1235,04/02/2022 14:26:58,27.80,,,
1236,04/02/2022 14:31:58,27.97,,,
1237,04/02/2022 14:36:58,27.88,,,
1238,04/02/2022 14:41:58,27.71,,,
1239,04/02/2022 14:46:58,28.01,,,
1240,04/02/2022 14:51:58,28.31,,,
1241,04/02/2022 14:56:58,28.70,,,
1242,04/02/2022 15:01:58,28.61,,,
1243,04/02/2022 15:06:58,28.83,,,
1244,04/02/2022 15:11:58,29.08,,,
1245,04/02/2022 15:16:58,28.87,,,
1246,04/02/2022 15:21:58,28.87,,,
1247,04/02/2022 15:26:58,29.00,,,
1248,04/02/2022 15:31:58,28.87,,,
1249,04/02/2022 15:36:58,29.08,,,
1250,04/02/2022 15:41:58,29.21,,,
1251,04/02/2022 15:46:58,29.34,,,
1252,04/02/2022 15:51:58,29.08,,,
1253,04/02/2022 15:56:58,29.08,,,
1254,04/02/2022 16:01:58,29.13,,,
