#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
2910,06/18/2023 11:22:47,33.63,,,
2911,06/18/2023 11:27:47,33.42,,,
2912,06/18/2023 11:32:47,33.25,,,
2913,06/18/2023 11:37:47,33.12,,,
2914,06/18/2023 11:42:47,33.07,,,
2915,06/18/2023 11:47:47,32.94,,,
2916,06/18/2023 11:52:47,32.90,,,
2917,06/18/2023 11:57:47,32.99,,,
2918,06/18/2023 12:02:47,32.94,,,
2919,06/18/2023 12:07:47,33.03,,,
2920,06/18/2023 12:12:47,33.16,,,
2921,06/18/2023 12:17:47,33.29,,,
2922,06/18/2023 12:22:47,33.33,,,
2923,06/18/2023 12:27:47,33.37,,,
2924,06/18/2023 12:32:47,33.46,,,
2925,06/18/2023 12:37:47,33.55,,,
2926,06/18/2023 12:42:47,33.37,,,
2927,06/18/2023 12:47:47,33.42,,,
2928,06/18/2023 12:52:47,33.55,,,
2929,06/18/2023 12:57:47,33.37,,,
2930,06/18/2023 13:02:47,33.29,,,
2931,06/18/2023 13:07:47,33.37,,,
2932,06/18/2023 13:12:47,33.50,,,
2933,06/18/2023 13:17:47,33.63,,,
2934,06/18/2023 13:22:47,33.72,,,
2935,06/18/2023 13:27:47,33.72,,,
2936,06/18/2023 13:32:47,33.76,,,
2937,06/18/2023 13:37:47,33.76,,,
2938,06/18/2023 13:42:47,33.50,,,
2939,06/18/2023 13:47:47,33.46,,,
2940,06/18/2023 13:52:47,33.42,,,
2941,06/18/2023 13:57:47,33.37,,,
2942,06/18/2023 14:02:47,33.29,,,
2943,06/18/2023 14:07:47,33.25,,,
2944,06/18/2023 14:12:47,33.20,,,
2945,06/18/2023 14:17:47,33.20,,,
2946,06/18/2023 14:22:47,33.29,,,
2947,06/18/2023 14:27:47,33.33,,,
2948,06/18/2023 14:32:47,33.29,,,
2949,06/18/2023 14:37:47,33.37,,,
2950,06/18/2023 14:42:47,33.25,,,
2951,06/18/2023 14:47:47,33.20,,,
2952,06/18/2023 14:52:47,33.07,,,
2953,06/18/2023 14:57:47,32.86,,,
2954,06/18/2023 15:02:47,32.64,,,
2955,06/18/2023 15:07:47,32.47,,,
2956,06/18/2023 15:12:47,32.26,,,
2957,06/18/2023 15:17:47,32.17,,,
2958,06/18/2023 15:22:47,32.13,,,
2959,06/18/2023 15:27:47,32.00,,,
2960,06/18/2023 15:32:47,31.87,,,
2961,06/18/2023 15:37:47,31.79,,,
2962,06/18/2023 15:42:47,31.70,,,
2963,06/18/2023 15:47:47,31.57,,,
2964,06/18/2023 15:52:47,31.44,,,
2965,06/18/2023 15:57:47,31.40,,,
2966,06/18/2023 16:02:47,31.36,,,
2967,06/18/2023 16:07:47,31.23,,,
2968,06/18/2023 16:12:47,31.23,,,
2969,06/18/2023 16:17:47,31.10,,,
2970,06/18/2023 16:22:47,31.06,,,
2971,06/18/2023 16:27:47,30.93,,,
2972,06/18/2023 16:32:47,30.84,,,
2973,06/18/2023 16:37:47,30.71,,,
2974,06/18/2023 16:42:47,30.54,,,
2975,06/18/2023 16:47:47,30.50,,,
2976,06/18/2023 16:52:47,30.28,,,
2977,06/18/2023 16:57:47,30.03,,,
2978,06/18/2023 17:02:47,29.68,,,
2979,06/18/2023 17:07:47,29.38,,,
2980,06/18/2023 17:12:47,29.04,,,
2981,06/18/2023 17:17:47,28.91,,,
2982,06/18/2023 17:22:47,28.70,,,
2983,06/18/2023 17:27:47,28.48,,,
2984,06/18/2023 17:32:47,28.31,,,
2985,06/18/2023 17:37:47,28.10,,,
2986,06/18/2023 17:42:47,28.01,,,
2987,06/18/2023 17:47:47,27.84,,,
2988,06/18/2023 17:52:47,27.71,,,
2989,06/18/2023 17:57:47,27.63,,,
2990,06/18/2023 18:02:47,27.50,,,
2991,06/18/2023 18:07:47,27.32,,,
2992,06/18/2023 18:12:47,27.11,,,
2993,06/18/2023 18:17:47,26.90,,,
2994,06/18/2023 18:22:47,26.64,,,
2995,06/18/2023 18:27:47,26.34,,,
2996,06/18/2023 18:32:47,26.12,,,
2997,06/18/2023 18:37:47,25.87,,,
2998,06/18/2023 18:42:47,25.65,,,
2999,06/18/2023 18:47:47,25.44,,,
3000,06/18/2023 18:52:47,25.27,,,
3001,06/18/2023 18:57:47,25.01,,,
3002,06/18/2023 19:02:47,24.71,,,
3003,06/18/2023 19:07:47,24.45,,,
3004,06/18/2023 19:12:47,24.19,,,
3005,06/18/2023 19:17:47,23.85,,,
3006,06/18/2023 19:22:47,23.55,,,
3007,06/18/2023 19:27:47,23.29,,,
3008,06/18/2023 19:32:47,23.08,,,
3009,06/18/2023 19:37:47,22.86,,,
3010,06/18/2023 19:42:47,22.61,,,
3011,06/18/2023 19:47:47,22.35,,,
3012,06/18/2023 19:52:47,22.13,,,
3013,06/18/2023 19:57:47,21.92,,,
3014,06/18/2023 20:02:47,21.66,,,
3015,06/18/2023 20:07:47,21.36,,,
3016,06/18/2023 20:12:47,21.19,,,
3017,06/18/2023 20:17:47,20.93,,,
3018,06/18/2023 20:22:47,20.68,,,
3019,06/18/2023 20:27:47,20.42,,,
3020,06/18/2023 20:32:47,20.16,,,
3021,06/18/2023 20:37:47,20.03,,,
3022,06/18/2023 20:42:47,19.82,,,
3023,06/18/2023 20:47:47,19.60,,,
3024,06/18/2023 20:52:47,19.52,,,
3025,06/18/2023 20:57:47,19.35,,,
3026,06/18/2023 21:02:47,19.17,,,
3027,06/18/2023 21:07:47,19.05,,,
3028,06/18/2023 21:12:47,18.83,,,
3029,06/18/2023 21:17:47,18.70,,,
3030,06/18/2023 21:22:47,18.49,,,
3031,06/18/2023 21:27:47,18.40,,,
3032,06/18/2023 21:32:47,18.23,,,
3033,06/18/2023 21:37:47,18.02,,,
3034,06/18/2023 21:42:47,17.89,,,
3035,06/18/2023 21:47:47,17.76,,,
3036,06/18/2023 21:52:47,17.63,,,
3037,06/18/2023 21:57:47,17.50,,,
3038,06/18/2023 22:02:47,17.37,,,
3039,06/18/2023 22:07:47,17.24,,,
3040,06/18/2023 22:12:47,17.11,,,
3041,06/18/2023 22:17:47,16.99,,,
3042,06/18/2023 22:22:47,16.90,,,
3043,06/18/2023 22:27:47,16.86,,,
3044,06/18/2023 22:32:47,16.73,,,
3045,06/18/2023 22:37:47,16.64,,,
3046,06/18/2023 22:42:47,16.51,,,
3047,06/18/2023 22:47:47,16.47,,,
3048,06/18/2023 22:52:47,16.39,,,
3049,06/18/2023 22:57:47,16.34,,,
3050,06/18/2023 23:02:47,16.21,,,
3051,06/18/2023 23:07:47,16.17,,,
3052,06/18/2023 23:12:47,16.08,,,
3053,06/18/2023 23:17:47,16.04,,,
3054,06/18/2023 23:22:47,15.91,,,
3055,06/18/2023 23:27:47,15.87,,,
3056,06/18/2023 23:32:47,15.74,,,
3057,06/18/2023 23:37:47,15.70,,,
3058,06/18/2023 23:42:47,15.61,,,
3059,06/18/2023 23:47:47,15.48,,,
3060,06/18/2023 23:52:47,15.40,,,
3061,06/18/2023 23:57:47,15.36,,,
3062,06/19/2023 00:02:47,15.27,,,
3063,06/19/2023 00:07:47,15.18,,,
3064,06/19/2023 00:12:47,15.14,,,
3065,06/19/2023 00:17:47,15.01,,,
3066,06/19/2023 00:22:47,14.80,,,
3067,06/19/2023 00:27:47,14.71,,,
3068,06/19/2023 00:32:47,14.58,,,
3069,06/19/2023 00:37:47,14.54,,,
3070,06/19/2023 00:42:47,14.41,,,
3071,06/19/2023 00:47:47,14.28,,,
3072,06/19/2023 00:52:47,14.28,,,
3073,06/19/2023 00:57:47,14.20,,,
3074,06/19/2023 01:02:47,14.15,,,
3075,06/19/2023 01:07:47,14.11,,,
3076,06/19/2023 01:12:47,14.07,,,
3077,06/19/2023 01:17:47,14.07,,,
3078,06/19/2023 01:22:47,14.07,,,
3079,06/19/2023 01:27:47,13.98,,,
3080,06/19/2023 01:32:47,13.98,,,
3081,06/19/2023 01:37:47,13.85,,,
3082,06/19/2023 01:42:47,13.90,,,
3083,06/19/2023 01:47:47,13.81,,,
3084,06/19/2023 01:52:47,13.77,,,
3085,06/19/2023 01:57:47,13.77,,,
3086,06/19/2023 02:02:47,13.73,,,
3087,06/19/2023 02:07:47,13.64,,,
3088,06/19/2023 02:12:47,13.60,,,
3089,06/19/2023 02:17:47,13.47,,,
3090,06/19/2023 02:22:47,13.38,,,
3091,06/19/2023 02:27:47,13.21,,,
3092,06/19/2023 02:32:47,13.17,,,
3093,06/19/2023 02:37:47,13.04,,,
3094,06/19/2023 02:42:47,12.95,,,
3095,06/19/2023 02:47:47,12.91,,,
3096,06/19/2023 02:52:47,12.91,,,
3097,06/19/2023 02:57:47,12.87,,,
3098,06/19/2023 03:02:47,12.87,,,
3099,06/19/2023 03:07:47,12.78,,,
3100,06/19/2023 03:12:47,12.70,,,
3101,06/19/2023 03:17:47,12.70,,,
3102,06/19/2023 03:22:47,12.61,,,
3103,06/19/2023 03:27:47,12.57,,,
3104,06/19/2023 03:32:47,12.57,,,
3105,06/19/2023 03:37:47,12.48,,,
3106,06/19/2023 03:42:47,12.44,,,
3107,06/19/2023 03:47:47,12.40,,,
3108,06/19/2023 03:52:47,12.40,,,
3109,06/19/2023 03:57:47,12.27,,,
3110,06/19/2023 04:02:47,12.27,,,
3111,06/19/2023 04:07:47,12.22,,,
3112,06/19/2023 04:12:47,12.18,,,
3113,06/19/2023 04:17:47,12.14,,,
3114,06/19/2023 04:22:47,12.10,,,
3115,06/19/2023 04:27:47,12.05,,,
3116,06/19/2023 04:32:47,11.97,,,
3117,06/19/2023 04:37:47,11.88,,,
3118,06/19/2023 04:42:47,11.84,,,
3119,06/19/2023 04:47:47,11.79,,,
3120,06/19/2023 04:52:47,11.75,,,
3121,06/19/2023 04:57:47,11.71,,,
3122,06/19/2023 05:02:47,11.71,,,
3123,06/19/2023 05:07:47,11.58,,,
3124,06/19/2023 05:12:47,11.58,,,
3125,06/19/2023 05:17:47,11.49,,,
3126,06/19/2023 05:22:47,11.49,,,
3127,06/19/2023 05:27:47,11.45,,,
3128,06/19/2023 05:32:47,11.37,,,
3129,06/19/2023 05:37:47,11.28,,,
3130,06/19/2023 05:42:47,11.24,,,
3131,06/19/2023 05:47:47,11.15,,,
3132,06/19/2023 05:52:47,11.11,,,
3133,06/19/2023 05:57:47,11.15,,,
3134,06/19/2023 06:02:47,11.11,,,
3135,06/19/2023 06:07:47,11.11,,,
3136,06/19/2023 06:12:47,11.15,,,
3137,06/19/2023 06:17:47,11.19,,,
3138,06/19/2023 06:22:47,11.24,,,
3139,06/19/2023 06:27:47,11.37,,,
3140,06/19/2023 06:32:47,11.45,,,
3141,06/19/2023 06:37:47,11.58,,,
3142,06/19/2023 06:42:47,11.71,,,
3143,06/19/2023 06:47:47,11.84,,,
3144,06/19/2023 06:52:47,12.05,,,
3145,06/19/2023 06:57:47,12.27,,,
3146,06/19/2023 07:02:47,12.40,,,
3147,06/19/2023 07:07:47,12.57,,,
3148,06/19/2023 07:12:47,12.70,,,
3149,06/19/2023 07:17:47,12.91,,,
3150,06/19/2023 07:22:47,13.12,,,
3151,06/19/2023 07:27:47,13.25,,,
3152,06/19/2023 07:32:47,13.47,,,
3153,06/19/2023 07:37:47,13.73,,,
3154,06/19/2023 07:42:47,13.98,,,
3155,06/19/2023 07:47:47,14.28,,,
3156,06/19/2023 07:52:47,14.58,,,
3157,06/19/2023 07:57:47,14.97,,,
3158,06/19/2023 08:02:47,15.40,,,
3159,06/19/2023 08:07:47,15.87,,,
3160,06/19/2023 08:12:47,16.21,,,
3161,06/19/2023 08:17:47,16.81,,,
3162,06/19/2023 08:22:47,17.20,,,
3163,06/19/2023 08:27:47,17.63,,,
3164,06/19/2023 08:32:47,17.97,,,
3165,06/19/2023 08:37:47,18.32,,,
3166,06/19/2023 08:42:47,18.70,,,
3167,06/19/2023 08:47:47,19.09,,,
3168,06/19/2023 08:52:47,19.52,,,
3169,06/19/2023 08:57:47,19.86,,,
3170,06/19/2023 09:02:47,20.25,,,
3171,06/19/2023 09:07:47,20.85,,,
3172,06/19/2023 09:12:47,21.45,,,
3173,06/19/2023 09:17:47,22.01,,,
3174,06/19/2023 09:22:47,22.43,,,
3175,06/19/2023 09:27:47,22.78,,,
3176,06/19/2023 09:32:47,22.95,,,
3177,06/19/2023 09:37:47,23.08,,,
3178,06/19/2023 09:42:47,23.29,,,
3179,06/19/2023 09:47:47,23.51,,,
3180,06/19/2023 09:52:47,23.64,,,
3181,06/19/2023 09:57:47,23.89,,,
3182,06/19/2023 10:02:47,23.94,,,
3183,06/19/2023 10:07:47,24.11,,,
3184,06/19/2023 10:12:47,23.85,,,
3185,06/19/2023 10:17:47,24.11,,,
3186,06/19/2023 10:22:47,24.75,,,
3187,06/19/2023 10:27:47,24.79,,,
3188,06/19/2023 10:32:47,24.97,,,
3189,06/19/2023 10:37:47,25.61,,,
3190,06/19/2023 10:42:47,26.17,,,
3191,06/19/2023 10:47:47,27.07,,,
3192,06/19/2023 10:52:47,27.67,,,
3193,06/19/2023 10:57:47,27.67,,,
3194,06/19/2023 11:02:47,28.23,,,
3195,06/19/2023 11:07:47,28.48,,,
3196,06/19/2023 11:12:47,28.83,,,
3197,06/19/2023 11:17:47,28.91,,,
3198,06/19/2023 11:22:47,28.78,,,
3199,06/19/2023 11:27:47,28.23,,,
3200,06/19/2023 11:32:47,27.97,,,
3201,06/19/2023 11:37:47,27.24,,,
3202,06/19/2023 11:42:47,27.37,,,
3203,06/19/2023 11:47:47,27.63,,,
3204,06/19/2023 11:52:47,27.71,,,
3205,06/19/2023 11:57:47,27.93,,,
3206,06/19/2023 12:02:47,27.97,,,
3207,06/19/2023 12:07:47,27.88,,,
3208,06/19/2023 12:12:47,27.75,,,
3209,06/19/2023 12:17:47,27.97,,,
3210,06/19/2023 12:22:47,28.23,,,
3211,06/19/2023 12:27:47,28.18,,,
3212,06/19/2023 12:32:47,28.14,,,
3213,06/19/2023 12:37:47,28.18,,,
3214,06/19/2023 12:42:47,28.18,,,
3215,06/19/2023 12:47:47,28.23,,,
3216,06/19/2023 12:52:47,28.35,,,
3217,06/19/2023 12:57:47,28.44,,,
3218,06/19/2023 13:02:47,28.53,,,
3219,06/19/2023 13:07:47,28.57,,,
3220,06/19/2023 13:12:47,28.65,,,
3221,06/19/2023 13:17:47,28.74,,,
3222,06/19/2023 13:22:47,28.83,,,
3223,06/19/2023 13:27:47,28.83,,,
3224,06/19/2023 13:32:47,28.83,,,
3225,06/19/2023 13:37:47,28.78,,,
3226,06/19/2023 13:42:47,28.78,,,
3227,06/19/2023 13:47:47,28.87,,,
3228,06/19/2023 13:52:47,28.87,,,
3229,06/19/2023 13:57:47,28.74,,,
3230,06/19/2023 14:02:47,28.74,,,
3231,06/19/2023 14:07:47,28.70,,,
3232,06/19/2023 14:12:47,28.65,,,
3233,06/19/2023 14:17:47,28.65,,,
3234,06/19/2023 14:22:47,28.61,,,
3235,06/19/2023 14:27:47,28.61,,,
3236,06/19/2023 14:32:47,28.70,,,
3237,06/19/2023 14:37:47,28.65,,,
3238,06/19/2023 14:42:47,28.57,,,
3239,06/19/2023 14:47:47,28.44,,,
3240,06/19/2023 14:52:47,28.23,,,
3241,06/19/2023 14:57:47,28.27,,,
3242,06/19/2023 15:02:47,28.31,,,
3243,06/19/2023 15:07:47,28.35,,,
3244,06/19/2023 15:12:47,28.18,,,
3245,06/19/2023 15:17:47,28.23,,,
3246,06/19/2023 15:22:47,28.23,,,
3247,06/19/2023 15:27:47,28.18,,,
3248,06/19/2023 15:32:47,28.18,,,
3249,06/19/2023 15:37:47,28.23,,,
3250,06/19/2023 15:42:47,28.31,,,
3251,06/19/2023 15:47:47,28.31,,,
3252,06/19/2023 15:52:47,28.31,,,
3253,06/19/2023 15:57:47,28.23,,,
3254,06/19/2023 16:02:47,28.10,,,
3255,06/19/2023 16:07:47,27.93,,,
3256,06/19/2023 16:12:47,27.93,,,
3257,06/19/2023 16:17:47,27.84,,,
3258,06/19/2023 16:22:47,27.80,,,
3259,06/19/2023 16:27:47,27.67,,,
3260,06/19/2023 16:32:47,27.58,,,
3261,06/19/2023 16:37:47,27.41,,,
3262,06/19/2023 16:42:47,27.37,,,
3263,06/19/2023 16:47:47,27.28,,,
3264,06/19/2023 16:52:47,27.15,,,
3265,06/19/2023 16:57:47,27.11,,,
3266,06/19/2023 17:02:47,27.07,,,
3267,06/19/2023 17:07:47,26.94,,,
3268,06/19/2023 17:12:47,26.90,,,
3269,06/19/2023 17:17:47,26.77,,,
3270,06/19/2023 17:22:47,26.81,,,
3271,06/19/2023 17:27:47,26.77,,,
3272,06/19/2023 17:32:47,26.72,,,
3273,06/19/2023 17:37:47,26.77,,,
3274,06/19/2023 17:42:47,26.64,,,
3275,06/19/2023 17:47:47,26.60,,,
3276,06/19/2023 17:52:47,26.47,,,
3277,06/19/2023 17:57:47,26.38,,,
3278,06/19/2023 18:02:47,26.21,,,
3279,06/19/2023 18:07:47,26.08,,,
3280,06/19/2023 18:12:47,25.95,,,
3281,06/19/2023 18:17:47,25.82,,,
3282,06/19/2023 18:22:47,25.69,,,
3283,06/19/2023 18:27:47,25.52,,,
3284,06/19/2023 18:32:47,25.39,,,
3285,06/19/2023 18:37:47,25.27,,,
3286,06/19/2023 18:42:47,25.14,,,
3287,06/19/2023 18:47:47,24.92,,,
3288,06/19/2023 18:52:47,24.79,,,
3289,06/19/2023 18:57:47,24.66,,,
3290,06/19/2023 19:02:47,24.45,,,
3291,06/19/2023 19:07:47,24.32,,,
3292,06/19/2023 19:12:47,24.15,,,
3293,06/19/2023 19:17:47,23.94,,,
3294,06/19/2023 19:22:47,23.76,,,
3295,06/19/2023 19:27:47,23.55,,,
3296,06/19/2023 19:32:47,23.29,,,
3297,06/19/2023 19:37:47,23.08,,,
3298,06/19/2023 19:42:47,22.91,,,
3299,06/19/2023 19:47:47,22.65,,,
3300,06/19/2023 19:52:47,22.48,,,
3301,06/19/2023 19:57:47,22.22,,,
3302,06/19/2023 20:02:47,22.05,,,
3303,06/19/2023 20:07:47,21.79,,,
3304,06/19/2023 20:12:47,21.53,,,
3305,06/19/2023 20:17:47,21.36,,,
3306,06/19/2023 20:22:47,21.15,,,
3307,06/19/2023 20:27:47,20.93,,,
3308,06/19/2023 20:32:47,20.68,,,
3309,06/19/2023 20:37:47,20.42,,,
3310,06/19/2023 20:42:47,20.20,,,
3311,06/19/2023 20:47:47,19.99,,,
3312,06/19/2023 20:52:47,19.73,,,
3313,06/19/2023 20:57:47,19.52,,,
3314,06/19/2023 21:02:47,19.26,,,
3315,06/19/2023 21:07:47,19.05,,,
3316,06/19/2023 21:12:47,18.83,,,
3317,06/19/2023 21:17:47,18.57,,,
3318,06/19/2023 21:22:47,18.36,,,
3319,06/19/2023 21:27:47,18.27,,,
3320,06/19/2023 21:32:47,18.10,,,
3321,06/19/2023 21:37:47,17.93,,,
3322,06/19/2023 21:42:47,17.80,,,
3323,06/19/2023 21:47:47,17.59,,,
3324,06/19/2023 21:52:47,17.41,,,
3325,06/19/2023 21:57:47,17.24,,,
3326,06/19/2023 22:02:47,17.11,,,
3327,06/19/2023 22:07:47,16.86,,,
3328,06/19/2023 22:12:47,16.60,,,
3329,06/19/2023 22:17:47,16.39,,,
3330,06/19/2023 22:22:47,16.13,,,
3331,06/19/2023 22:27:47,15.83,,,
3332,06/19/2023 22:32:47,15.66,,,
3333,06/19/2023 22:37:47,15.44,,,
3334,06/19/2023 22:42:47,15.23,,,
3335,06/19/2023 22:47:47,14.97,,,
3336,06/19/2023 22:52:47,14.80,,,
3337,06/19/2023 22:57:47,14.58,,,
3338,06/19/2023 23:02:47,14.41,,,
3339,06/19/2023 23:07:47,14.28,,,
3340,06/19/2023 23:12:47,14.15,,,
3341,06/19/2023 23:17:47,13.98,,,
3342,06/19/2023 23:22:47,13.90,,,
3343,06/19/2023 23:27:47,13.77,,,
3344,06/19/2023 23:32:47,13.68,,,
3345,06/19/2023 23:37:47,13.55,,,
3346,06/19/2023 23:42:47,13.38,,,
3347,06/19/2023 23:47:47,13.21,,,
3348,06/19/2023 23:52:47,13.04,,,
3349,06/19/2023 23:57:47,12.91,,,
3350,06/20/2023 00:02:47,12.78,,,
3351,06/20/2023 00:07:47,12.65,,,
3352,06/20/2023 00:12:47,12.61,,,
3353,06/20/2023 00:17:47,12.57,,,
3354,06/20/2023 00:22:47,12.48,,,
3355,06/20/2023 00:27:47,12.44,,,
3356,06/20/2023 00:32:47,12.35,,,
3357,06/20/2023 00:37:47,12.35,,,
3358,06/20/2023 00:42:47,12.31,,,
3359,06/20/2023 00:47:47,12.18,,,
3360,06/20/2023 00:52:47,12.10,,,
3361,06/20/2023 00:57:47,12.05,,,
3362,06/20/2023 01:02:47,12.01,,,
3363,06/20/2023 01:07:47,11.97,,,
3364,06/20/2023 01:12:47,12.01,,,
3365,06/20/2023 01:17:47,12.05,,,
3366,06/20/2023 01:22:47,12.18,,,
3367,06/20/2023 01:27:47,12.22,,,
3368,06/20/2023 01:32:47,12.31,,,
3369,06/20/2023 01:37:47,12.40,,,
3370,06/20/2023 01:42:47,12.61,,,
3371,06/20/2023 01:47:47,12.74,,,
3372,06/20/2023 01:52:47,12.87,,,
3373,06/20/2023 01:57:47,12.91,,,
3374,06/20/2023 02:02:47,13.00,,,
3375,06/20/2023 02:07:47,12.95,,,
3376,06/20/2023 02:12:47,13.04,,,
3377,06/20/2023 02:17:47,13.04,,,
3378,06/20/2023 02:22:47,13.04,,,
3379,06/20/2023 02:27:47,13.08,,,
3380,06/20/2023 02:32:47,13.08,,,
3381,06/20/2023 02:37:47,13.04,,,
3382,06/20/2023 02:42:47,13.00,,,
3383,06/20/2023 02:47:47,12.95,,,
3384,06/20/2023 02:52:47,12.95,,,
3385,06/20/2023 02:57:47,12.91,,,
3386,06/20/2023 03:02:47,12.78,,,
3387,06/20/2023 03:07:47,12.74,,,
3388,06/20/2023 03:12:47,12.65,,,
3389,06/20/2023 03:17:47,12.52,,,
3390,06/20/2023 03:22:47,12.52,,,
3391,06/20/2023 03:27:47,12.40,,,
3392,06/20/2023 03:32:47,12.35,,,
3393,06/20/2023 03:37:47,12.27,,,
3394,06/20/2023 03:42:47,12.14,,,
3395,06/20/2023 03:47:47,12.10,,,
3396,06/20/2023 03:52:47,11.97,,,
3397,06/20/2023 03:57:47,11.84,,,
3398,06/20/2023 04:02:47,11.75,,,
3399,06/20/2023 04:07:47,11.62,,,
3400,06/20/2023 04:12:47,11.45,,,
3401,06/20/2023 04:17:47,11.32,,,
3402,06/20/2023 04:22:47,11.24,,,
3403,06/20/2023 04:27:47,11.11,,,
3404,06/20/2023 04:32:47,10.94,,,
3405,06/20/2023 04:37:47,10.81,,,
3406,06/20/2023 04:42:47,10.68,,,
3407,06/20/2023 04:47:47,10.51,,,
3408,06/20/2023 04:52:47,10.42,,,
3409,06/20/2023 04:57:47,10.29,,,
3410,06/20/2023 05:02:47,10.16,,,
3411,06/20/2023 05:07:47,10.08,,,
3412,06/20/2023 05:12:47,9.95,,,
3413,06/20/2023 05:17:47,9.86,,,
3414,06/20/2023 05:22:47,9.82,,,
3415,06/20/2023 05:27:47,9.69,,,
3416,06/20/2023 05:32:47,9.56,,,
3417,06/20/2023 05:37:47,9.56,,,
3418,06/20/2023 05:42:47,9.44,,,
3419,06/20/2023 05:47:47,9.39,,,
3420,06/20/2023 05:52:47,9.35,,,
3421,06/20/2023 05:57:47,9.26,,,
3422,06/20/2023 06:02:47,9.31,,,
3423,06/20/2023 06:07:47,9.18,,,
3424,06/20/2023 06:12:47,9.22,,,
3425,06/20/2023 06:17:47,9.22,,,
3426,06/20/2023 06:22:47,9.22,,,
3427,06/20/2023 06:27:47,9.31,,,
3428,06/20/2023 06:32:47,9.44,,,
3429,06/20/2023 06:37:47,9.56,,,
3430,06/20/2023 06:42:47,9.74,,,
3431,06/20/2023 06:47:47,10.04,,,
3432,06/20/2023 06:52:47,10.29,,,
3433,06/20/2023 06:57:47,10.68,,,
3434,06/20/2023 07:02:47,11.07,,,
3435,06/20/2023 07:07:47,11.37,,,
3436,06/20/2023 07:12:47,11.79,,,
3437,06/20/2023 07:17:47,12.27,,,
3438,06/20/2023 07:22:47,12.70,,,
3439,06/20/2023 07:27:47,13.04,,,
3440,06/20/2023 07:32:47,13.43,,,
3441,06/20/2023 07:37:47,13.77,,,
3442,06/20/2023 07:42:47,14.24,,,
3443,06/20/2023 07:47:47,14.67,,,
3444,06/20/2023 07:52:47,15.10,,,
3445,06/20/2023 07:57:47,15.61,,,
3446,06/20/2023 08:02:47,16.17,,,
3447,06/20/2023 08:07:47,16.64,,,
3448,06/20/2023 08:12:47,17.20,,,
3449,06/20/2023 08:17:47,17.72,,,
3450,06/20/2023 08:22:47,18.19,,,
3451,06/20/2023 08:27:47,18.57,,,
3452,06/20/2023 08:32:47,19.00,,,
3453,06/20/2023 08:37:47,19.35,,,
3454,06/20/2023 08:42:47,19.77,,,
3455,06/20/2023 08:47:47,20.07,,,
3456,06/20/2023 08:52:47,20.46,,,
3457,06/20/2023 08:57:47,20.85,,,
3458,06/20/2023 09:02:47,21.32,,,
3459,06/20/2023 09:07:47,21.75,,,
3460,06/20/2023 09:12:47,22.22,,,
3461,06/20/2023 09:17:47,22.69,,,
3462,06/20/2023 09:22:47,22.99,,,
3463,06/20/2023 09:27:47,23.08,,,
3464,06/20/2023 09:32:47,23.16,,,
3465,06/20/2023 09:37:47,23.46,,,
3466,06/20/2023 09:42:47,23.76,,,
3467,06/20/2023 09:47:47,24.02,,,
3468,06/20/2023 09:52:47,24.24,,,
3469,06/20/2023 09:57:47,24.28,,,
3470,06/20/2023 10:02:47,24.49,,,
3471,06/20/2023 10:07:47,24.71,,,
3472,06/20/2023 10:12:47,25.01,,,
3473,06/20/2023 10:17:47,25.31,,,
3474,06/20/2023 10:22:47,25.78,,,
3475,06/20/2023 10:27:47,26.38,,,
3476,06/20/2023 10:32:47,26.98,,,
3477,06/20/2023 10:37:47,27.67,,,
3478,06/20/2023 10:42:47,28.18,,,
3479,06/20/2023 10:47:47,28.65,,,
3480,06/20/2023 10:52:47,29.21,,,
3481,06/20/2023 10:57:47,29.68,,,
3482,06/20/2023 11:02:47,29.94,,,
3483,06/20/2023 11:07:47,30.03,,,
3484,06/20/2023 11:12:47,30.03,,,
3485,06/20/2023 11:17:47,29.98,,,
3486,06/20/2023 11:22:47,29.73,,,
3487,06/20/2023 11:27:47,29.51,,,
3488,06/20/2023 11:32:47,29.43,,,
3489,06/20/2023 11:37:47,29.26,,,
3490,06/20/2023 11:42:47,29.13,,,
3491,06/20/2023 11:47:47,29.08,,,
3492,06/20/2023 11:52:47,28.95,,,
3493,06/20/2023 11:57:47,28.95,,,
3494,06/20/2023 12:02:47,29.13,,,
3495,06/20/2023 12:07:47,29.00,,,
3496,06/20/2023 12:12:47,28.61,,,
3497,06/20/2023 12:17:47,28.14,,,
3498,06/20/2023 12:22:47,27.93,,,
3499,06/20/2023 12:27:47,27.75,,,
3500,06/20/2023 12:32:47,27.93,,,
3501,06/20/2023 12:37:47,28.14,,,
3502,06/20/2023 12:42:47,28.31,,,
3503,06/20/2023 12:47:47,28.40,,,
3504,06/20/2023 12:52:47,28.61,,,
3505,06/20/2023 12:57:47,28.70,,,
3506,06/20/2023 13:02:47,28.78,,,
3507,06/20/2023 13:07:47,28.95,,,
3508,06/20/2023 13:12:47,29.13,,,
3509,06/20/2023 13:17:47,29.00,,,
3510,06/20/2023 13:22:47,28.53,,,
3511,06/20/2023 13:27:47,28.27,,,
3512,06/20/2023 13:32:47,27.93,,,
3513,06/20/2023 13:37:47,27.84,,,
3514,06/20/2023 13:42:47,27.93,,,
3515,06/20/2023 13:47:47,28.10,,,
