#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
6198,07/20/2023 22:11:34,28.70,,,
6199,07/20/2023 22:16:34,28.44,,,
6200,07/20/2023 22:21:34,28.27,,,
6201,07/20/2023 22:26:34,28.05,,,
6202,07/20/2023 22:31:34,27.88,,,
6203,07/20/2023 22:36:34,27.67,,,
6204,07/20/2023 22:41:34,27.45,,,
6205,07/20/2023 22:46:34,27.28,,,
6206,07/20/2023 22:51:34,27.07,,,
6207,07/20/2023 22:56:34,26.90,,,
6208,07/20/2023 23:01:34,26.68,,,
6209,07/20/2023 23:06:34,26.51,,,
6210,07/20/2023 23:11:34,26.34,,,
6211,07/20/2023 23:16:34,26.12,,,
6212,07/20/2023 23:21:34,25.91,,,
6213,07/20/2023 23:26:34,25.82,,,
6214,07/20/2023 23:31:34,25.61,,,
6215,07/20/2023 23:36:34,25.48,,,
6216,07/20/2023 23:41:34,25.27,,,
6217,07/20/2023 23:46:34,25.14,,,
6218,07/20/2023 23:51:34,24.92,,,
6219,07/20/2023 23:56:34,24.79,,,
6220,07/21/2023 00:01:34,24.62,,,
6221,07/21/2023 00:06:34,24.49,,,
6222,07/21/2023 00:11:34,24.32,,,
6223,07/21/2023 00:16:34,24.24,,,
6224,07/21/2023 00:21:34,24.11,,,
6225,07/21/2023 00:26:34,23.98,,,
6226,07/21/2023 00:31:34,23.89,,,
6227,07/21/2023 00:36:34,23.72,,,
6228,07/21/2023 00:41:34,23.68,,,
6229,07/21/2023 00:46:34,23.51,,,
6230,07/21/2023 00:51:34,23.42,,,
6231,07/21/2023 00:56:34,23.25,,,
6232,07/21/2023 01:01:34,23.12,,,
6233,07/21/2023 01:06:34,23.03,,,
6234,07/21/2023 01:11:34,22.95,,,
6235,07/21/2023 01:16:34,22.82,,,
6236,07/21/2023 01:21:34,22.73,,,
6237,07/21/2023 01:26:34,22.65,,,
6238,07/21/2023 01:31:34,22.52,,,
6239,07/21/2023 01:36:34,22.43,,,
6240,07/21/2023 01:41:34,22.35,,,
6241,07/21/2023 01:46:34,22.26,,,
6242,07/21/2023 01:51:34,22.13,,,
6243,07/21/2023 01:56:34,22.13,,,
6244,07/21/2023 02:01:34,22.05,,,
6245,07/21/2023 02:06:34,22.01,,,
6246,07/21/2023 02:11:34,21.88,,,
6247,07/21/2023 02:16:34,21.83,,,
6248,07/21/2023 02:21:34,21.70,,,
6249,07/21/2023 02:26:34,21.62,,,
6250,07/21/2023 02:31:34,21.53,,,
6251,07/21/2023 02:36:34,21.45,,,
6252,07/21/2023 02:41:34,21.45,,,
6253,07/21/2023 02:46:34,21.32,,,
6254,07/21/2023 02:51:34,21.23,,,
6255,07/21/2023 02:56:34,21.15,,,
6256,07/21/2023 03:01:34,21.02,,,
6257,07/21/2023 03:06:34,20.98,,,
6258,07/21/2023 03:11:34,20.89,,,
6259,07/21/2023 03:16:34,20.72,,,
6260,07/21/2023 03:21:34,20.68,,,
6261,07/21/2023 03:26:34,20.63,,,
6262,07/21/2023 03:31:34,20.50,,,
6263,07/21/2023 03:36:34,20.37,,,
6264,07/21/2023 03:41:34,20.33,,,
6265,07/21/2023 03:46:34,20.20,,,
6266,07/21/2023 03:51:34,20.12,,,
6267,07/21/2023 03:56:34,19.99,,,
6268,07/21/2023 04:01:34,19.90,,,
6269,07/21/2023 04:06:34,19.82,,,
6270,07/21/2023 04:11:34,19.73,,,
6271,07/21/2023 04:16:34,19.60,,,
6272,07/21/2023 04:21:34,19.52,,,
6273,07/21/2023 04:26:34,19.43,,,
6274,07/21/2023 04:31:34,19.39,,,
6275,07/21/2023 04:36:34,19.22,,,
6276,07/21/2023 04:41:34,19.17,,,
6277,07/21/2023 04:46:34,19.05,,,
6278,07/21/2023 04:51:34,18.96,,,
6279,07/21/2023 04:56:34,18.87,,,
6280,07/21/2023 05:01:34,18.87,,,
6281,07/21/2023 05:06:34,18.74,,,
6282,07/21/2023 05:11:34,18.70,,,
6283,07/21/2023 05:16:34,18.66,,,
6284,07/21/2023 05:21:34,18.66,,,
6285,07/21/2023 05:26:34,18.62,,,
6286,07/21/2023 05:31:34,18.66,,,
6287,07/21/2023 05:36:34,18.62,,,
6288,07/21/2023 05:41:34,18.62,,,
6289,07/21/2023 05:46:34,18.62,,,
6290,07/21/2023 05:51:34,18.57,,,
6291,07/21/2023 05:56:34,18.57,,,
6292,07/21/2023 06:01:34,18.57,,,
6293,07/21/2023 06:06:34,18.53,,,
6294,07/21/2023 06:11:34,18.57,,,
6295,07/21/2023 06:16:34,18.49,,,
6296,07/21/2023 06:21:34,18.53,,,
6297,07/21/2023 06:26:34,18.57,,,
6298,07/21/2023 06:31:34,18.57,,,
6299,07/21/2023 06:36:34,18.57,,,
6300,07/21/2023 06:41:34,18.57,,,
6301,07/21/2023 06:46:34,18.57,,,
6302,07/21/2023 06:51:34,18.62,,,
6303,07/21/2023 06:56:34,18.70,,,
6304,07/21/2023 07:01:34,18.74,,,
6305,07/21/2023 07:06:34,18.87,,,
6306,07/21/2023 07:11:34,19.00,,,
6307,07/21/2023 07:16:34,19.13,,,
6308,07/21/2023 07:21:34,19.30,,,
6309,07/21/2023 07:26:34,19.52,,,
6310,07/21/2023 07:31:34,19.69,,,
6311,07/21/2023 07:36:34,19.90,,,
6312,07/21/2023 07:41:34,20.16,,,
6313,07/21/2023 07:46:34,20.37,,,
6314,07/21/2023 07:51:34,20.59,,,
6315,07/21/2023 07:56:34,20.85,,,
6316,07/21/2023 08:01:34,21.06,,,
6317,07/21/2023 08:06:34,21.32,,,
6318,07/21/2023 08:11:34,21.62,,,
6319,07/21/2023 08:16:34,21.92,,,
6320,07/21/2023 08:21:34,22.18,,,
6321,07/21/2023 08:26:34,22.48,,,
6322,07/21/2023 08:31:34,22.78,,,
6323,07/21/2023 08:36:34,23.08,,,
6324,07/21/2023 08:41:34,23.34,,,
6325,07/21/2023 08:46:34,23.68,,,
6326,07/21/2023 08:51:34,23.98,,,
6327,07/21/2023 08:56:34,24.32,,,
6328,07/21/2023 09:01:34,24.66,,,
6329,07/21/2023 09:06:34,25.01,,,
6330,07/21/2023 09:11:34,25.39,,,
6331,07/21/2023 09:16:34,25.69,,,
6332,07/21/2023 09:21:34,26.08,,,
6333,07/21/2023 09:26:34,26.42,,,
6334,07/21/2023 09:31:34,26.81,,,
6335,07/21/2023 09:36:34,27.24,,,
6336,07/21/2023 09:41:34,27.67,,,
6337,07/21/2023 09:46:34,28.10,,,
6338,07/21/2023 09:51:34,28.48,,,
6339,07/21/2023 09:56:34,28.74,,,
6340,07/21/2023 10:01:34,29.13,,,
6341,07/21/2023 10:06:34,29.30,,,
6342,07/21/2023 10:11:34,29.56,,,
6343,07/21/2023 10:16:34,29.94,,,
6344,07/21/2023 10:21:34,30.28,,,
6345,07/21/2023 10:26:34,30.71,,,
6346,07/21/2023 10:31:34,31.01,,,
6347,07/21/2023 10:36:34,31.40,,,
6348,07/21/2023 10:41:34,31.57,,,
6349,07/21/2023 10:46:34,31.92,,,
6350,07/21/2023 10:51:34,32.13,,,
6351,07/21/2023 10:56:34,32.47,,,
6352,07/21/2023 11:01:34,32.86,,,
6353,07/21/2023 11:06:34,33.16,,,
6354,07/21/2023 11:11:34,33.50,,,
6355,07/21/2023 11:16:34,33.76,,,
6356,07/21/2023 11:21:34,33.97,,,
6357,07/21/2023 11:26:34,34.27,,,
6358,07/21/2023 11:31:34,34.36,,,
6359,07/21/2023 11:36:34,34.53,,,
6360,07/21/2023 11:41:34,34.66,,,
6361,07/21/2023 11:46:34,34.83,,,
6362,07/21/2023 11:51:34,35.09,,,
6363,07/21/2023 11:56:34,35.39,,,
6364,07/21/2023 12:01:34,35.65,,,
6365,07/21/2023 12:06:34,35.82,,,
6366,07/21/2023 12:11:34,35.95,,,
6367,07/21/2023 12:16:34,36.16,,,
6368,07/21/2023 12:21:34,36.33,,,
6369,07/21/2023 12:26:34,36.55,,,
6370,07/21/2023 12:31:34,36.72,,,
6371,07/21/2023 12:36:34,36.89,,,
6372,07/21/2023 12:41:34,37.06,,,
6373,07/21/2023 12:46:34,37.32,,,
6374,07/21/2023 12:51:34,37.54,,,
6375,07/21/2023 12:56:34,37.79,,,
6376,07/21/2023 13:01:34,37.84,,,
6377,07/21/2023 13:06:34,38.09,,,
6378,07/21/2023 13:11:34,38.26,,,
6379,07/21/2023 13:16:34,38.39,,,
6380,07/21/2023 13:21:34,38.44,,,
6381,07/21/2023 13:26:34,38.61,,,
6382,07/21/2023 13:31:34,38.78,,,
6383,07/21/2023 13:36:34,38.99,,,
6384,07/21/2023 13:41:34,39.12,,,
6385,07/21/2023 13:46:34,39.12,,,
6386,07/21/2023 13:51:34,39.34,,,
6387,07/21/2023 13:56:34,39.59,,,
6388,07/21/2023 14:01:34,39.72,,,
6389,07/21/2023 14:06:34,39.77,,,
6390,07/21/2023 14:11:34,39.81,,,
6391,07/21/2023 14:16:34,40.02,,,
6392,07/21/2023 14:21:34,40.11,,,
6393,07/21/2023 14:26:34,40.32,,,
6394,07/21/2023 14:31:34,40.37,,,
6395,07/21/2023 14:36:34,40.45,,,
6396,07/21/2023 14:41:34,40.58,,,
6397,07/21/2023 14:46:34,40.71,,,
6398,07/21/2023 14:51:34,40.75,,,
6399,07/21/2023 14:56:34,40.84,,,
6400,07/21/2023 15:01:34,40.97,,,
6401,07/21/2023 15:06:34,41.05,,,
6402,07/21/2023 15:11:34,41.22,,,
6403,07/21/2023 15:16:34,41.35,,,
6404,07/21/2023 15:21:34,41.35,,,
6405,07/21/2023 15:26:34,41.40,,,
6406,07/21/2023 15:31:34,41.48,,,
6407,07/21/2023 15:36:34,41.52,,,
6408,07/21/2023 15:41:34,41.52,,,
6409,07/21/2023 15:46:34,41.65,,,
6410,07/21/2023 15:51:34,41.74,,,
6411,07/21/2023 15:56:34,41.91,,,
6412,07/21/2023 16:01:34,42.08,,,
6413,07/21/2023 16:06:34,42.08,,,
6414,07/21/2023 16:11:34,42.00,,,
6415,07/21/2023 16:16:34,42.08,,,
6416,07/21/2023 16:21:34,42.04,,,
6417,07/21/2023 16:26:34,42.08,,,
6418,07/21/2023 16:31:34,42.04,,,
6419,07/21/2023 16:36:34,42.04,,,
6420,07/21/2023 16:41:34,42.00,,,
6421,07/21/2023 16:46:34,41.95,,,
6422,07/21/2023 16:51:34,41.95,,,
6423,07/21/2023 16:56:34,41.95,,,
6424,07/21/2023 17:01:34,41.95,,,
6425,07/21/2023 17:06:34,41.95,,,
6426,07/21/2023 17:11:34,42.04,,,
6427,07/21/2023 17:16:34,42.00,,,
6428,07/21/2023 17:21:34,41.91,,,
6429,07/21/2023 17:26:34,41.83,,,
6430,07/21/2023 17:31:34,41.83,,,
6431,07/21/2023 17:36:34,41.78,,,
6432,07/21/2023 17:41:34,41.74,,,
6433,07/21/2023 17:46:34,41.74,,,
6434,07/21/2023 17:51:34,41.57,,,
6435,07/21/2023 17:56:34,41.44,,,
6436,07/21/2023 18:01:34,41.22,,,
6437,07/21/2023 18:06:34,41.05,,,
6438,07/21/2023 18:11:34,40.92,,,
6439,07/21/2023 18:16:34,40.67,,,
6440,07/21/2023 18:21:34,40.54,,,
6441,07/21/2023 18:26:34,40.54,,,
6442,07/21/2023 18:31:34,40.37,,,
6443,07/21/2023 18:36:34,40.24,,,
6444,07/21/2023 18:41:34,39.98,,,
6445,07/21/2023 18:46:34,39.81,,,
6446,07/21/2023 18:51:34,39.51,,,
6447,07/21/2023 18:56:34,39.21,,,
6448,07/21/2023 19:01:34,38.95,,,
6449,07/21/2023 19:06:34,38.69,,,
6450,07/21/2023 19:11:34,38.44,,,
6451,07/21/2023 19:16:34,38.18,,,
6452,07/21/2023 19:21:34,37.92,,,
6453,07/21/2023 19:26:34,37.62,,,
6454,07/21/2023 19:31:34,37.36,,,
6455,07/21/2023 19:36:34,37.15,,,
6456,07/21/2023 19:41:34,36.93,,,
6457,07/21/2023 19:46:34,36.59,,,
6458,07/21/2023 19:51:34,36.38,,,
6459,07/21/2023 19:56:34,36.03,,,
6460,07/21/2023 20:01:34,35.78,,,
6461,07/21/2023 20:06:34,35.43,,,
6462,07/21/2023 20:11:34,35.13,,,
6463,07/21/2023 20:16:34,34.83,,,
6464,07/21/2023 20:21:34,34.45,,,
6465,07/21/2023 20:26:34,34.15,,,
6466,07/21/2023 20:31:34,33.80,,,
6467,07/21/2023 20:36:34,33.46,,,
6468,07/21/2023 20:41:34,33.12,,,
6469,07/21/2023 20:46:34,32.82,,,
6470,07/21/2023 20:51:34,32.47,,,
6471,07/21/2023 20:56:34,32.17,,,
6472,07/21/2023 21:01:34,31.79,,,
6473,07/21/2023 21:06:34,31.49,,,
6474,07/21/2023 21:11:34,31.23,,,
6475,07/21/2023 21:16:34,30.89,,,
6476,07/21/2023 21:21:34,30.63,,,
6477,07/21/2023 21:26:34,30.37,,,
6478,07/21/2023 21:31:34,30.07,,,
6479,07/21/2023 21:36:34,29.86,,,
6480,07/21/2023 21:41:34,29.56,,,
6481,07/21/2023 21:46:34,29.30,,,
6482,07/21/2023 21:51:34,29.08,,,
6483,07/21/2023 21:56:34,28.87,,,
6484,07/21/2023 22:01:34,28.65,,,
6485,07/21/2023 22:06:34,28.44,,,
6486,07/21/2023 22:11:34,28.23,,,
6487,07/21/2023 22:16:34,28.05,,,
6488,07/21/2023 22:21:34,27.88,,,
6489,07/21/2023 22:26:34,27.71,,,
6490,07/21/2023 22:31:34,27.54,,,
6491,07/21/2023 22:36:34,27.32,,,
6492,07/21/2023 22:41:34,27.15,,,
6493,07/21/2023 22:46:34,26.90,,,
6494,07/21/2023 22:51:34,26.72,,,
6495,07/21/2023 22:56:34,26.51,,,
6496,07/21/2023 23:01:34,26.34,,,
6497,07/21/2023 23:06:34,26.12,,,
6498,07/21/2023 23:11:34,26.04,,,
6499,07/21/2023 23:16:34,25.91,,,
6500,07/21/2023 23:21:34,25.69,,,
6501,07/21/2023 23:26:34,25.52,,,
6502,07/21/2023 23:31:34,25.44,,,
6503,07/21/2023 23:36:34,25.27,,,
6504,07/21/2023 23:41:34,25.09,,,
6505,07/21/2023 23:46:34,24.97,,,
6506,07/21/2023 23:51:34,24.79,,,
6507,07/21/2023 23:56:34,24.71,,,
6508,07/22/2023 00:01:34,24.54,,,
6509,07/22/2023 00:06:34,24.41,,,
6510,07/22/2023 00:11:34,24.32,,,
6511,07/22/2023 00:16:34,24.19,,,
6512,07/22/2023 00:21:34,24.06,,,
6513,07/22/2023 00:26:34,23.98,,,
6514,07/22/2023 00:31:34,23.85,,,
6515,07/22/2023 00:36:34,23.68,,,
6516,07/22/2023 00:41:34,23.55,,,
6517,07/22/2023 00:46:34,23.42,,,
6518,07/22/2023 00:51:34,23.25,,,
6519,07/22/2023 00:56:34,23.12,,,
6520,07/22/2023 01:01:34,22.91,,,
6521,07/22/2023 01:06:34,22.73,,,
6522,07/22/2023 01:11:34,22.65,,,
6523,07/22/2023 01:16:34,22.48,,,
6524,07/22/2023 01:21:34,22.39,,,
6525,07/22/2023 01:26:34,22.22,,,
6526,07/22/2023 01:31:34,22.18,,,
6527,07/22/2023 01:36:34,22.05,,,
6528,07/22/2023 01:41:34,21.92,,,
6529,07/22/2023 01:46:34,21.83,,,
6530,07/22/2023 01:51:34,21.70,,,
6531,07/22/2023 01:56:34,21.62,,,
6532,07/22/2023 02:01:34,21.53,,,
6533,07/22/2023 02:06:34,21.36,,,
6534,07/22/2023 02:11:34,21.23,,,
6535,07/22/2023 02:16:34,21.10,,,
6536,07/22/2023 02:21:34,21.02,,,
6537,07/22/2023 02:26:34,20.85,,,
6538,07/22/2023 02:31:34,20.76,,,
6539,07/22/2023 02:36:34,20.68,,,
6540,07/22/2023 02:41:34,20.59,,,
6541,07/22/2023 02:46:34,20.50,,,
6542,07/22/2023 02:51:34,20.33,,,
6543,07/22/2023 02:56:34,20.25,,,
6544,07/22/2023 03:01:34,20.16,,,
6545,07/22/2023 03:06:34,20.03,,,
6546,07/22/2023 03:11:34,19.95,,,
6547,07/22/2023 03:16:34,19.86,,,
6548,07/22/2023 03:21:34,19.82,,,
6549,07/22/2023 03:26:34,19.69,,,
6550,07/22/2023 03:31:34,19.56,,,
6551,07/22/2023 03:36:34,19.47,,,
6552,07/22/2023 03:41:34,19.35,,,
6553,07/22/2023 03:46:34,19.30,,,
6554,07/22/2023 03:51:34,19.26,,,
6555,07/22/2023 03:56:34,19.17,,,
6556,07/22/2023 04:01:34,19.13,,,
6557,07/22/2023 04:06:34,19.05,,,
6558,07/22/2023 04:11:34,19.00,,,
6559,07/22/2023 04:16:34,19.00,,,
6560,07/22/2023 04:21:34,19.00,,,
6561,07/22/2023 04:26:34,19.00,,,
6562,07/22/2023 04:31:34,19.05,,,
6563,07/22/2023 04:36:34,19.00,,,
6564,07/22/2023 04:41:34,19.00,,,
6565,07/22/2023 04:46:34,18.96,,,
6566,07/22/2023 04:51:34,18.96,,,
6567,07/22/2023 04:56:34,18.92,,,
6568,07/22/2023 05:01:34,18.87,,,
6569,07/22/2023 05:06:34,18.87,,,
6570,07/22/2023 05:11:34,18.87,,,
6571,07/22/2023 05:16:34,18.83,,,
6572,07/22/2023 05:21:34,18.74,,,
6573,07/22/2023 05:26:34,18.70,,,
6574,07/22/2023 05:31:34,18.62,,,
6575,07/22/2023 05:36:34,18.57,,,
6576,07/22/2023 05:41:34,18.49,,,
6577,07/22/2023 05:46:34,18.40,,,
6578,07/22/2023 05:51:34,18.32,,,
6579,07/22/2023 05:56:34,18.27,,,
6580,07/22/2023 06:01:34,18.23,,,
6581,07/22/2023 06:06:34,18.10,,,
6582,07/22/2023 06:11:34,18.02,,,
6583,07/22/2023 06:16:34,18.02,,,
6584,07/22/2023 06:21:34,17.97,,,
6585,07/22/2023 06:26:34,17.97,,,
6586,07/22/2023 06:31:34,17.97,,,
6587,07/22/2023 06:36:34,17.97,,,
6588,07/22/2023 06:41:34,18.02,,,
6589,07/22/2023 06:46:34,18.02,,,
6590,07/22/2023 06:51:34,18.14,,,
6591,07/22/2023 06:56:34,18.19,,,
6592,07/22/2023 07:01:34,18.27,,,
6593,07/22/2023 07:06:34,18.44,,,
6594,07/22/2023 07:11:34,18.53,,,
6595,07/22/2023 07:16:34,18.74,,,
6596,07/22/2023 07:21:34,18.92,,,
6597,07/22/2023 07:26:34,19.09,,,
6598,07/22/2023 07:31:34,19.26,,,
6599,07/22/2023 07:36:34,19.52,,,
6600,07/22/2023 07:41:34,19.82,,,
6601,07/22/2023 07:46:34,20.03,,,
6602,07/22/2023 07:51:34,20.33,,,
6603,07/22/2023 07:56:34,20.55,,,
6604,07/22/2023 08:01:34,20.89,,,
6605,07/22/2023 08:06:34,21.19,,,
6606,07/22/2023 08:11:34,21.49,,,
6607,07/22/2023 08:16:34,21.83,,,
6608,07/22/2023 08:21:34,22.13,,,
6609,07/22/2023 08:26:34,22.48,,,
6610,07/22/2023 08:31:34,22.73,,,
6611,07/22/2023 08:36:34,23.03,,,
6612,07/22/2023 08:41:34,23.34,,,
6613,07/22/2023 08:46:34,23.68,,,
6614,07/22/2023 08:51:34,23.98,,,
6615,07/22/2023 08:56:34,24.32,,,
6616,07/22/2023 09:01:34,24.62,,,
6617,07/22/2023 09:06:34,24.97,,,
6618,07/22/2023 09:11:34,25.31,,,
6619,07/22/2023 09:16:34,25.69,,,
6620,07/22/2023 09:21:34,25.99,,,
6621,07/22/2023 09:26:34,26.30,,,
6622,07/22/2023 09:31:34,26.72,,,
6623,07/22/2023 09:36:34,27.11,,,
6624,07/22/2023 09:41:34,27.50,,,
6625,07/22/2023 09:46:34,27.93,,,
6626,07/22/2023 09:51:34,28.27,,,
6627,07/22/2023 09:56:34,28.61,,,
6628,07/22/2023 10:01:34,28.95,,,
6629,07/22/2023 10:06:34,29.34,,,
6630,07/22/2023 10:11:34,29.77,,,
6631,07/22/2023 10:16:34,30.07,,,
6632,07/22/2023 10:21:34,30.41,,,
6633,07/22/2023 10:26:34,30.76,,,
6634,07/22/2023 10:31:34,31.10,,,
6635,07/22/2023 10:36:34,31.36,,,
6636,07/22/2023 10:41:34,31.61,,,
6637,07/22/2023 10:46:34,31.92,,,
6638,07/22/2023 10:51:34,32.22,,,
6639,07/22/2023 10:56:34,32.52,,,
6640,07/22/2023 11:01:34,32.86,,,
6641,07/22/2023 11:06:34,33.12,,,
6642,07/22/2023 11:11:34,33.37,,,
6643,07/22/2023 11:16:34,33.72,,,
6644,07/22/2023 11:21:34,33.97,,,
6645,07/22/2023 11:26:34,34.10,,,
6646,07/22/2023 11:31:34,34.23,,,
6647,07/22/2023 11:36:34,34.40,,,
6648,07/22/2023 11:41:34,34.57,,,
6649,07/22/2023 11:46:34,34.66,,,
6650,07/22/2023 11:51:34,34.88,,,
6651,07/22/2023 11:56:34,35.09,,,
6652,07/22/2023 12:01:34,35.39,,,
6653,07/22/2023 12:06:34,35.56,,,
6654,07/22/2023 12:11:34,35.82,,,
6655,07/22/2023 12:16:34,36.08,,,
6656,07/22/2023 12:21:34,36.25,,,
6657,07/22/2023 12:26:34,36.51,,,
6658,07/22/2023 12:31:34,36.72,,,
6659,07/22/2023 12:36:34,36.85,,,
6660,07/22/2023 12:41:34,37.06,,,
6661,07/22/2023 12:46:34,37.28,,,
6662,07/22/2023 12:51:34,37.41,,,
6663,07/22/2023 12:56:34,37.58,,,
6664,07/22/2023 13:01:34,37.75,,,
6665,07/22/2023 13:06:34,37.92,,,
6666,07/22/2023 13:11:34,38.09,,,
6667,07/22/2023 13:16:34,38.39,,,
6668,07/22/2023 13:21:34,38.61,,,
6669,07/22/2023 13:26:34,38.82,,,
6670,07/22/2023 13:31:34,39.04,,,
6671,07/22/2023 13:36:34,39.29,,,
6672,07/22/2023 13:41:34,39.47,,,
6673,07/22/2023 13:46:34,39.59,,,
6674,07/22/2023 13:51:34,39.68,,,
6675,07/22/2023 13:56:34,39.77,,,
6676,07/22/2023 14:01:34,39.98,,,
6677,07/22/2023 14:06:34,40.19,,,
6678,07/22/2023 14:11:34,40.28,,,
6679,07/22/2023 14:16:34,40.45,,,
6680,07/22/2023 14:21:34,40.54,,,
6681,07/22/2023 14:26:34,40.75,,,
6682,07/22/2023 14:31:34,40.67,,,
6683,07/22/2023 14:36:34,40.75,,,
6684,07/22/2023 14:41:34,40.84,,,
6685,07/22/2023 14:46:34,41.01,,,
6686,07/22/2023 14:51:34,41.18,,,
6687,07/22/2023 14:56:34,41.44,,,
6688,07/22/2023 15:01:34,41.61,,,
6689,07/22/2023 15:06:34,41.83,,,
6690,07/22/2023 15:11:34,41.83,,,
6691,07/22/2023 15:16:34,42.00,,,
6692,07/22/2023 15:21:34,42.21,,,
6693,07/22/2023 15:26:34,42.25,,,
6694,07/22/2023 15:31:34,42.30,,,
6695,07/22/2023 15:36:34,42.30,,,
6696,07/22/2023 15:41:34,42.30,,,
6697,07/22/2023 15:46:34,42.34,,,
6698,07/22/2023 15:51:34,42.51,,,
6699,07/22/2023 15:56:34,42.55,,,
6700,07/22/2023 16:01:34,42.68,,,
6701,07/22/2023 16:06:34,42.73,,,
6702,07/22/2023 16:11:34,42.68,,,
6703,07/22/2023 16:16:34,42.68,,,
6704,07/22/2023 16:21:34,42.64,,,
6705,07/22/2023 16:26:34,42.55,,,
6706,07/22/2023 16:31:34,42.47,,,
6707,07/22/2023 16:36:34,42.43,,,
6708,07/22/2023 16:41:34,42.47,,,
6709,07/22/2023 16:46:34,42.55,,,
6710,07/22/2023 16:51:34,42.64,,,
6711,07/22/2023 16:56:34,42.77,,,
6712,07/22/2023 17:01:34,42.85,,,
6713,07/22/2023 17:06:34,42.94,,,
6714,07/22/2023 17:11:34,42.90,,,
6715,07/22/2023 17:16:34,43.07,,,
6716,07/22/2023 17:21:34,43.16,,,
6717,07/22/2023 17:26:34,43.20,,,
6718,07/22/2023 17:31:34,43.28,,,
6719,07/22/2023 17:36:34,43.37,,,
6720,07/22/2023 17:41:34,43.28,,,
6721,07/22/2023 17:46:34,43.11,,,
6722,07/22/2023 17:51:34,42.90,,,
6723,07/22/2023 17:56:34,42.64,,,
6724,07/22/2023 18:01:34,42.38,,,
6725,07/22/2023 18:06:34,42.17,,,
6726,07/22/2023 18:11:34,41.87,,,
6727,07/22/2023 18:16:34,41.57,,,
6728,07/22/2023 18:21:34,41.27,,,
6729,07/22/2023 18:26:34,41.14,,,
6730,07/22/2023 18:31:34,40.97,,,
6731,07/22/2023 18:36:34,40.88,,,
6732,07/22/2023 18:41:34,40.71,,,
6733,07/22/2023 18:46:34,40.50,,,
6734,07/22/2023 18:51:34,40.32,,,
6735,07/22/2023 18:56:34,40.11,,,
6736,07/22/2023 19:01:34,39.85,,,
6737,07/22/2023 19:06:34,39.64,,,
6738,07/22/2023 19:11:34,39.38,,,
6739,07/22/2023 19:16:34,39.12,,,
6740,07/22/2023 19:21:34,38.82,,,
6741,07/22/2023 19:26:34,38.48,,,
6742,07/22/2023 19:31:34,38.18,,,
6743,07/22/2023 19:36:34,37.88,,,
6744,07/22/2023 19:41:34,37.58,,,
6745,07/22/2023 19:46:34,37.28,,,
6746,07/22/2023 19:51:34,36.98,,,
6747,07/22/2023 19:56:34,36.72,,,
6748,07/22/2023 20:01:34,36.42,,,
6749,07/22/2023 20:06:34,36.12,,,
6750,07/22/2023 20:11:34,35.78,,,
6751,07/22/2023 20:16:34,35.52,,,
6752,07/22/2023 20:21:34,35.18,,,
6753,07/22/2023 20:26:34,34.79,,,
6754,07/22/2023 20:31:34,34.45,,,
6755,07/22/2023 20:36:34,34.10,,,
6756,07/22/2023 20:41:34,33.80,,,
6757,07/22/2023 20:46:34,33.46,,,
6758,07/22/2023 20:51:34,33.07,,,
6759,07/22/2023 20:56:34,32.77,,,
6760,07/22/2023 21:01:34,32.47,,,
6761,07/22/2023 21:06:34,32.13,,,
6762,07/22/2023 21:11:34,31.87,,,
6763,07/22/2023 21:16:34,31.66,,,
6764,07/22/2023 21:21:34,31.40,,,
6765,07/22/2023 21:26:34,31.19,,,
6766,07/22/2023 21:31:34,30.93,,,
6767,07/22/2023 21:36:34,30.71,,,
6768,07/22/2023 21:41:34,30.50,,,
6769,07/22/2023 21:46:34,30.33,,,
6770,07/22/2023 21:51:34,30.20,,,
6771,07/22/2023 21:56:34,30.03,,,
6772,07/22/2023 22:01:34,29.86,,,
6773,07/22/2023 22:06:34,29.64,,,
6774,07/22/2023 22:11:34,29.51,,,
6775,07/22/2023 22:16:34,29.43,,,
6776,07/22/2023 22:21:34,29.26,,,
6777,07/22/2023 22:26:34,29.04,,,
6778,07/22/2023 22:31:34,28.91,,,
6779,07/22/2023 22:36:34,28.74,,,
6780,07/22/2023 22:41:34,28.61,,,
6781,07/22/2023 22:46:34,28.48,,,
6782,07/22/2023 22:51:34,28.35,,,
6783,07/22/2023 22:56:34,28.27,,,
6784,07/22/2023 23:01:34,28.18,,,
6785,07/22/2023 23:06:34,28.01,,,
6786,07/22/2023 23:11:34,27.88,,,
6787,07/22/2023 23:16:34,27.75,,,
6788,07/22/2023 23:21:34,27.63,,,
6789,07/22/2023 23:26:34,27.50,,,
6790,07/22/2023 23:31:34,27.37,,,
6791,07/22/2023 23:36:34,27.20,,,
6792,07/22/2023 23:41:34,27.07,,,
6793,07/22/2023 23:46:34,26.98,,,
6794,07/22/2023 23:51:34,26.94,,,
6795,07/22/2023 23:56:34,26.81,,,
6796,07/23/2023 00:01:34,26.77,,,
6797,07/23/2023 00:06:34,26.64,,,
6798,07/23/2023 00:11:34,26.51,,,
6799,07/23/2023 00:16:34,26.38,,,
6800,07/23/2023 00:21:34,26.25,,,
6801,07/23/2023 00:26:34,26.08,,,
6802,07/23/2023 00:31:34,25.91,,,
6803,07/23/2023 00:36:34,25.74,,,
