#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,Stopped,End of File
633,04/09/2022 14:42:45,25.01,,,
634,04/09/2022 14:47:45,25.05,,,
635,04/09/2022 14:52:45,24.92,,,
636,04/09/2022 14:57:45,24.97,,,
637,04/09/2022 15:02:45,25.22,,,
638,04/09/2022 15:07:45,25.61,,,
639,04/09/2022 15:12:45,25.69,,,
640,04/09/2022 15:17:45,25.78,,,
641,04/09/2022 15:22:45,25.91,,,
642,04/09/2022 15:27:45,25.91,,,
643,04/09/2022 15:32:45,25.91,,,
644,04/09/2022 15:37:45,25.91,,,
645,04/09/2022 15:42:45,26.12,,,
646,04/09/2022 15:47:45,26.17,,,
647,04/09/2022 15:52:45,26.21,,,
648,04/09/2022 15:57:45,25.95,,,
649,04/09/2022 16:02:45,25.95,,,
650,04/09/2022 16:07:45,26.21,,,
651,04/09/2022 16:12:45,26.30,,,
652,04/09/2022 16:17:45,26.34,,,
653,04/09/2022 16:22:45,26.12,,,
654,04/09/2022 16:27:45,25.95,,,
655,04/09/2022 16:32:45,26.08,,,
656,04/09/2022 16:37:45,26.25,,,
657,04/09/2022 16:42:45,25.99,,,
658,04/09/2022 16:47:45,25.74,,,
659,04/09/2022 16:52:45,25.74,,,
660,04/09/2022 16:57:45,25.95,,,
661,04/09/2022 17:02:45,25.87,,,
662,04/09/2022 17:07:45,25.99,,,
663,04/09/2022 17:12:45,25.91,,,
664,04/09/2022 17:17:45,25.61,,,
665,04/09/2022 17:22:45,25.35,,,
666,04/09/2022 17:27:45,25.22,,,
667,04/09/2022 17:32:45,24.92,,,
668,04/09/2022 17:37:45,24.79,,,
669,04/09/2022 17:42:45,24.36,,,
670,04/09/2022 17:47:45,24.15,,,
671,04/09/2022 17:52:45,24.02,,,
672,04/09/2022 17:57:45,23.76,,,
673,04/09/2022 18:02:45,23.59,,,
674,04/09/2022 18:07:45,23.34,,,
675,04/09/2022 18:12:45,23.16,,,
676,04/09/2022 18:17:45,23.08,,,
677,04/09/2022 18:22:45,22.91,,,
678,04/09/2022 18:27:45,22.78,,,
679,04/09/2022 18:32:45,22.56,,,
680,04/09/2022 18:37:45,22.31,,,
681,04/09/2022 18:42:45,22.09,,,
682,04/09/2022 18:47:45,21.92,,,
683,04/09/2022 18:52:45,21.75,,,
684,04/09/2022 18:57:45,21.49,,,
685,04/09/2022 19:02:45,21.36,,,
686,04/09/2022 19:07:45,21.19,,,
687,04/09/2022 19:12:45,20.93,,,
688,04/09/2022 19:17:45,20.76,,,
689,04/09/2022 19:22:45,20.50,,,
690,04/09/2022 19:27:45,20.16,,,
691,04/09/2022 19:32:45,19.90,,,
692,04/09/2022 19:37:45,19.60,,,
693,04/09/2022 19:42:45,19.39,,,
694,04/09/2022 19:47:45,19.35,,,
695,04/09/2022 19:52:45,19.43,,,
696,04/09/2022 19:57:45,19.43,,,
697,04/09/2022 20:02:45,19.39,,,
698,04/09/2022 20:07:45,19.17,,,
699,04/09/2022 20:12:45,19.09,,,
700,04/09/2022 20:17:45,18.83,,,
701,04/09/2022 20:22:45,18.70,,,
702,04/09/2022 20:27:45,18.44,,,
703,04/09/2022 20:32:45,18.32,,,
704,04/09/2022 20:37:45,18.27,,,
705,04/09/2022 20:42:45,18.32,,,
706,04/09/2022 20:47:45,18.14,,,
707,04/09/2022 20:52:45,17.89,,,
708,04/09/2022 20:57:45,17.67,,,
709,04/09/2022 21:02:45,17.72,,,
710,04/09/2022 21:07:45,17.46,,,
711,04/09/2022 21:12:45,17.37,,,
712,04/09/2022 21:17:45,17.24,,,
713,04/09/2022 21:22:45,17.11,,,
714,04/09/2022 21:27:45,17.41,,,
715,04/09/2022 21:32:45,17.46,,,
716,04/09/2022 21:37:45,17.72,,,
717,04/09/2022 21:42:45,17.76,,,
718,04/09/2022 21:47:45,17.93,,,
719,04/09/2022 21:52:45,17.97,,,
720,04/09/2022 21:57:45,17.93,,,
721,04/09/2022 22:02:45,17.93,,,
722,04/09/2022 22:07:45,17.84,,,
723,04/09/2022 22:12:45,17.89,,,
724,04/09/2022 22:17:45,17.80,,,
725,04/09/2022 22:22:45,17.76,,,
726,04/09/2022 22:27:45,17.63,,,
727,04/09/2022 22:32:45,17.59,,,
728,04/09/2022 22:37:45,17.54,,,
729,04/09/2022 22:42:45,17.50,,,
730,04/09/2022 22:47:45,17.41,,,
731,04/09/2022 22:52:45,17.33,,,
732,04/09/2022 22:57:45,17.29,,,
733,04/09/2022 23:02:45,17.07,,,
734,04/09/2022 23:07:45,17.03,,,
735,04/09/2022 23:12:45,16.99,,,
736,04/09/2022 23:17:45,16.90,,,
737,04/09/2022 23:22:45,16.90,,,
738,04/09/2022 23:27:45,16.90,,,
739,04/09/2022 23:32:45,16.86,,,
740,04/09/2022 23:37:45,16.81,,,
741,04/09/2022 23:42:45,16.77,,,
742,04/09/2022 23:47:45,16.69,,,
743,04/09/2022 23:52:45,16.60,,,
744,04/09/2022 23:57:45,16.56,,,
745,04/10/2022 00:02:45,16.39,,,
746,04/10/2022 00:07:45,16.30,,,
747,04/10/2022 00:12:45,16.26,,,
748,04/10/2022 00:17:45,16.21,,,
749,04/10/2022 00:22:45,16.08,,,
750,04/10/2022 00:27:45,16.08,,,
751,04/10/2022 00:32:45,15.91,,,
752,04/10/2022 00:37:45,16.00,,,
753,04/10/2022 00:42:45,15.96,,,
754,04/10/2022 00:47:45,15.83,,,
755,04/10/2022 00:52:45,15.74,,,
756,04/10/2022 00:57:45,15.66,,,
757,04/10/2022 01:02:45,15.61,,,
758,04/10/2022 01:07:45,15.66,,,
759,04/10/2022 01:12:45,15.61,,,
760,04/10/2022 01:17:45,15.44,,,
761,04/10/2022 01:22:45,15.53,,,
762,04/10/2022 01:27:45,15.53,,,
763,04/10/2022 01:32:45,15.53,,,
764,04/10/2022 01:37:45,15.48,,,
765,04/10/2022 01:42:45,15.48,,,
766,04/10/2022 01:47:45,15.40,,,
767,04/10/2022 01:52:45,15.40,,,
768,04/10/2022 01:57:45,15.36,,,
769,04/10/2022 02:02:45,15.31,,,
770,04/10/2022 02:07:45,15.36,,,
771,04/10/2022 02:12:45,15.36,,,
772,04/10/2022 02:17:45,15.23,,,
773,04/10/2022 02:22:45,15.18,,,
774,04/10/2022 02:27:45,15.06,,,
775,04/10/2022 02:32:45,15.10,,,
776,04/10/2022 02:37:45,15.06,,,
777,04/10/2022 02:42:45,14.93,,,
778,04/10/2022 02:47:45,14.93,,,
779,04/10/2022 02:52:45,14.84,,,
780,04/10/2022 02:57:45,14.80,,,
781,04/10/2022 03:02:45,14.75,,,
782,04/10/2022 03:07:45,14.67,,,
783,04/10/2022 03:12:45,14.71,,,
784,04/10/2022 03:17:45,14.63,,,
785,04/10/2022 03:22:45,14.58,,,
786,04/10/2022 03:27:45,14.54,,,
787,04/10/2022 03:32:45,14.54,,,
788,04/10/2022 03:37:45,14.45,,,
789,04/10/2022 03:42:45,14.41,,,
790,04/10/2022 03:47:45,14.28,,,
791,04/10/2022 03:52:45,14.15,,,
792,04/10/2022 03:57:45,14.15,,,
793,04/10/2022 04:02:45,14.11,,,
794,04/10/2022 04:07:45,13.98,,,
795,04/10/2022 04:12:45,14.03,,,
796,04/10/2022 04:17:45,14.03,,,
797,04/10/2022 04:22:45,13.90,,,
798,04/10/2022 04:27:45,13.90,,,
799,04/10/2022 04:32:45,13.77,,,
800,04/10/2022 04:37:45,13.77,,,
801,04/10/2022 04:42:45,13.81,,,
802,04/10/2022 04:47:45,13.73,,,
803,04/10/2022 04:52:45,13.64,,,
804,04/10/2022 04:57:45,13.68,,,
805,04/10/2022 05:02:45,13.60,,,
806,04/10/2022 05:07:45,13.60,,,
807,04/10/2022 05:12:45,13.60,,,
808,04/10/2022 05:17:45,13.55,,,
809,04/10/2022 05:22:45,13.55,,,
810,04/10/2022 05:27:45,13.60,,,
811,04/10/2022 05:32:45,13.47,,,
812,04/10/2022 05:37:45,13.51,,,
813,04/10/2022 05:42:45,13.47,,,
814,04/10/2022 05:47:45,13.47,,,
815,04/10/2022 05:52:45,13.51,,,
816,04/10/2022 05:57:45,13.60,,,
817,04/10/2022 06:02:45,13.55,,,
818,04/10/2022 06:07:45,13.51,,,
819,04/10/2022 06:12:45,13.47,,,
820,04/10/2022 06:17:45,13.43,,,
821,04/10/2022 06:22:45,13.43,,,
822,04/10/2022 06:27:45,13.43,,,
823,04/10/2022 06:32:45,13.38,,,
824,04/10/2022 06:37:45,13.47,,,
825,04/10/2022 06:42:45,13.38,,,
826,04/10/2022 06:47:45,13.47,,,
827,04/10/2022 06:52:45,13.43,,,
828,04/10/2022 06:57:45,13.38,,,
829,04/10/2022 07:02:45,13.34,,,
830,04/10/2022 07:07:45,13.34,,,
831,04/10/2022 07:12:45,13.17,,,
832,04/10/2022 07:17:45,13.30,,,
833,04/10/2022 07:22:45,13.34,,,
834,04/10/2022 07:27:45,13.34,,,
835,04/10/2022 07:32:45,13.34,,,
836,04/10/2022 07:37:45,13.38,,,
837,04/10/2022 07:42:45,13.51,,,
838,04/10/2022 07:47:45,13.60,,,
839,04/10/2022 07:52:45,13.73,,,
840,04/10/2022 07:57:45,13.73,,,
841,04/10/2022 08:02:45,13.77,,,
842,04/10/2022 08:07:45,14.03,,,
843,04/10/2022 08:12:45,14.24,,,
844,04/10/2022 08:17:45,14.54,,,
845,04/10/2022 08:22:45,14.63,,,
846,04/10/2022 08:27:45,14.84,,,
847,04/10/2022 08:32:45,14.97,,,
848,04/10/2022 08:37:45,15.01,,,
849,04/10/2022 08:42:45,15.10,,,
850,04/10/2022 08:47:45,15.18,,,
851,04/10/2022 08:52:45,15.31,,,
852,04/10/2022 08:57:45,15.48,,,
853,04/10/2022 09:02:45,15.66,,,
854,04/10/2022 09:07:45,15.91,,,
855,04/10/2022 09:12:45,16.04,,,
856,04/10/2022 09:17:45,16.13,,,
857,04/10/2022 09:22:45,16.30,,,
858,04/10/2022 09:27:45,16.39,,,
859,04/10/2022 09:32:45,16.51,,,
860,04/10/2022 09:37:45,16.60,,,
861,04/10/2022 09:42:45,16.81,,,
862,04/10/2022 09:47:45,16.94,,,
863,04/10/2022 09:52:45,17.20,,,
864,04/10/2022 09:57:45,17.29,,,
865,04/10/2022 10:02:45,17.50,,,
866,04/10/2022 10:07:45,17.72,,,
867,04/10/2022 10:12:45,17.80,,,
868,04/10/2022 10:17:45,17.84,,,
869,04/10/2022 10:22:45,17.93,,,
870,04/10/2022 10:27:45,18.10,,,
871,04/10/2022 10:32:45,18.27,,,
872,04/10/2022 10:37:45,18.53,,,
873,04/10/2022 10:42:45,19.00,,,
874,04/10/2022 10:47:45,19.17,,,
875,04/10/2022 10:52:45,19.22,,,
876,04/10/2022 10:57:45,19.22,,,
877,04/10/2022 11:02:45,19.17,,,
878,04/10/2022 11:07:45,19.52,,,
879,04/10/2022 11:12:45,19.60,,,
880,04/10/2022 11:17:45,19.95,,,
881,04/10/2022 11:22:45,20.12,,,
882,04/10/2022 11:27:45,19.82,,,
883,04/10/2022 11:32:45,19.82,,,
884,04/10/2022 11:37:45,20.07,,,
885,04/10/2022 11:42:45,20.12,,,
886,04/10/2022 11:47:45,20.29,,,
887,04/10/2022 11:52:45,20.59,,,
888,04/10/2022 11:57:45,20.89,,,
889,04/10/2022 12:02:45,20.98,,,
890,04/10/2022 12:07:45,20.93,,,
891,04/10/2022 12:12:45,20.80,,,
892,04/10/2022 12:17:45,20.89,,,
893,04/10/2022 12:22:45,20.72,,,
894,04/10/2022 12:27:45,20.46,,,
895,04/10/2022 12:32:45,20.68,,,
896,04/10/2022 12:37:45,21.06,,,
897,04/10/2022 12:42:45,20.98,,,
898,04/10/2022 12:47:45,21.28,,,
899,04/10/2022 12:52:45,21.53,,,
900,04/10/2022 12:57:45,21.70,,,
901,04/10/2022 13:02:45,21.79,,,
902,04/10/2022 13:07:45,21.92,,,
903,04/10/2022 13:12:45,22.13,,,
904,04/10/2022 13:17:45,22.35,,,
905,04/10/2022 13:22:45,22.73,,,
906,04/10/2022 13:27:45,22.56,,,
907,04/10/2022 13:32:45,22.43,,,
908,04/10/2022 13:37:45,22.35,,,
909,04/10/2022 13:42:45,23.08,,,
910,04/10/2022 13:47:45,22.91,,,
911,04/10/2022 13:52:45,22.82,,,
912,04/10/2022 13:57:45,22.73,,,
913,04/10/2022 14:02:45,23.16,,,
914,04/10/2022 14:07:45,23.16,,,
915,04/10/2022 14:12:45,23.42,,,
916,04/10/2022 14:17:45,23.94,,,
917,04/10/2022 14:22:45,23.89,,,
918,04/10/2022 14:27:45,23.76,,,
919,04/10/2022 14:32:45,23.68,,,
920,04/10/2022 14:37:45,23.94,,,
921,04/10/2022 14:42:45,23.98,,,
922,04/10/2022 14:47:45,24.19,,,
923,04/10/2022 14:52:45,24.49,,,
924,04/10/2022 14:57:45,24.49,,,
925,04/10/2022 15:02:45,24.58,,,
926,04/10/2022 15:07:45,24.88,,,
927,04/10/2022 15:12:45,25.27,,,
928,04/10/2022 15:17:45,25.52,,,
929,04/10/2022 15:22:45,25.57,,,
930,04/10/2022 15:27:45,25.57,,,
931,04/10/2022 15:32:45,25.82,,,
932,04/10/2022 15:37:45,25.78,,,
933,04/10/2022 15:42:45,25.78,,,
934,04/10/2022 15:47:45,25.95,,,
935,04/10/2022 15:52:45,26.12,,,
936,04/10/2022 15:57:45,26.68,,,
937,04/10/2022 16:02:45,26.85,,,
938,04/10/2022 16:07:45,26.85,,,
939,04/10/2022 16:12:45,26.77,,,
940,04/10/2022 16:17:45,26.94,,,
941,04/10/2022 16:22:45,26.85,,,
942,04/10/2022 16:27:45,27.07,,,
943,04/10/2022 16:32:45,27.32,,,
944,04/10/2022 16:37:45,27.45,,,
945,04/10/2022 16:42:45,27.32,,,
946,04/10/2022 16:47:45,27.67,,,
947,04/10/2022 16:52:45,27.54,,,
948,04/10/2022 16:57:45,27.37,,,
949,04/10/2022 17:02:45,27.11,,,
950,04/10/2022 17:07:45,26.47,,,
951,04/10/2022 17:12:45,26.64,,,
952,04/10/2022 17:17:45,26.34,,,
953,04/10/2022 17:22:45,26.21,,,
954,04/10/2022 17:27:45,26.08,,,
955,04/10/2022 17:32:45,25.69,,,
956,04/10/2022 17:37:45,25.01,,,
957,04/10/2022 17:42:45,25.05,,,
958,04/10/2022 17:47:45,24.62,,,
959,04/10/2022 17:52:45,24.24,,,
960,04/10/2022 17:57:45,23.98,,,
961,04/10/2022 18:02:45,23.85,,,
962,04/10/2022 18:07:45,23.55,,,
963,04/10/2022 18:12:45,23.34,,,
964,04/10/2022 18:17:45,23.16,,,
965,04/10/2022 18:22:45,22.99,,,
966,04/10/2022 18:27:45,22.78,,,
967,04/10/2022 18:32:45,22.48,,,
968,04/10/2022 18:37:45,22.31,,,
969,04/10/2022 18:42:45,22.18,,,
970,04/10/2022 18:47:45,22.05,,,
971,04/10/2022 18:52:45,21.66,,,
972,04/10/2022 18:57:45,21.36,,,
973,04/10/2022 19:02:45,21.23,,,
974,04/10/2022 19:07:45,21.06,,,
975,04/10/2022 19:12:45,20.85,,,
976,04/10/2022 19:17:45,20.55,,,
977,04/10/2022 19:22:45,20.25,,,
978,04/10/2022 19:27:45,19.90,,,
979,04/10/2022 19:32:45,19.65,,,
980,04/10/2022 19:37:45,19.35,,,
981,04/10/2022 19:42:45,19.09,,,
982,04/10/2022 19:47:45,18.79,,,
983,04/10/2022 19:52:45,18.44,,,
984,04/10/2022 19:57:45,18.23,,,
985,04/10/2022 20:02:45,18.06,,,
986,04/10/2022 20:07:45,17.97,,,
987,04/10/2022 20:12:45,17.84,,,
988,04/10/2022 20:17:45,17.76,,,
989,04/10/2022 20:22:45,17.67,,,
990,04/10/2022 20:27:45,17.54,,,
991,04/10/2022 20:32:45,17.41,,,
992,04/10/2022 20:37:45,17.20,,,
993,04/10/2022 20:42:45,16.81,,,
994,04/10/2022 20:47:45,16.30,,,
995,04/10/2022 20:52:45,15.87,,,
996,04/10/2022 20:57:45,15.70,,,
997,04/10/2022 21:02:45,15.31,,,
998,04/10/2022 21:07:45,14.97,,,
999,04/10/2022 21:12:45,14.67,,,
1000,04/10/2022 21:17:45,14.58,,,
1001,04/10/2022 21:22:45,14.41,,,
1002,04/10/2022 21:27:45,14.28,,,
1003,04/10/2022 21:32:45,14.20,,,
1004,04/10/2022 21:37:45,14.07,,,
1005,04/10/2022 21:42:45,13.94,,,
1006,04/10/2022 21:47:45,13.68,,,
1007,04/10/2022 21:52:45,13.64,,,
1008,04/10/2022 21:57:45,13.34,,,
1009,04/10/2022 22:02:45,13.12,,,
1010,04/10/2022 22:07:45,13.04,,,
1011,04/10/2022 22:12:45,12.74,,,
1012,04/10/2022 22:17:45,12.78,,,
1013,04/10/2022 22:22:45,12.57,,,
1014,04/10/2022 22:27:45,12.65,,,
1015,04/10/2022 22:32:45,12.52,,,
1016,04/10/2022 22:37:45,12.18,,,
1017,04/10/2022 22:42:45,12.14,,,
1018,04/10/2022 22:47:45,11.97,,,
1019,04/10/2022 22:52:45,11.92,,,
1020,04/10/2022 22:57:45,11.71,,,
1021,04/10/2022 23:02:45,11.54,,,
1022,04/10/2022 23:07:45,11.45,,,
1023,04/10/2022 23:12:45,11.41,,,
1024,04/10/2022 23:17:45,11.37,,,
1025,04/10/2022 23:22:45,11.32,,,
1026,04/10/2022 23:27:45,11.37,,,
1027,04/10/2022 23:32:45,11.58,,,
1028,04/10/2022 23:37:45,11.62,,,
1029,04/10/2022 23:42:45,11.45,,,
1030,04/10/2022 23:47:45,11.49,,,
1031,04/10/2022 23:52:45,11.45,,,
1032,04/10/2022 23:57:45,11.28,,,
1033,04/11/2022 00:02:45,11.24,,,
1034,04/11/2022 00:07:45,11.37,,,
1035,04/11/2022 00:12:45,11.28,,,
1036,04/11/2022 00:17:45,11.28,,,
1037,04/11/2022 00:22:45,11.15,,,
1038,04/11/2022 00:27:45,11.02,,,
1039,04/11/2022 00:32:45,10.89,,,
1040,04/11/2022 00:37:45,10.81,,,
1041,04/11/2022 00:42:45,10.85,,,
1042,04/11/2022 00:47:45,10.81,,,
1043,04/11/2022 00:52:45,10.85,,,
1044,04/11/2022 00:57:45,10.89,,,
1045,04/11/2022 01:02:45,10.81,,,
1046,04/11/2022 01:07:45,10.68,,,
1047,04/11/2022 01:12:45,10.55,,,
1048,04/11/2022 01:17:45,10.42,,,
1049,04/11/2022 01:22:45,10.55,,,
1050,04/11/2022 01:27:45,10.81,,,
1051,04/11/2022 01:32:45,10.89,,,
1052,04/11/2022 01:37:45,11.11,,,
1053,04/11/2022 01:42:45,11.24,,,
1054,04/11/2022 01:47:45,11.28,,,
1055,04/11/2022 01:52:45,11.41,,,
1056,04/11/2022 01:57:45,11.49,,,
1057,04/11/2022 02:02:45,11.49,,,
1058,04/11/2022 02:07:45,11.45,,,
1059,04/11/2022 02:12:45,11.49,,,
1060,04/11/2022 02:17:45,11.49,,,
1061,04/11/2022 02:22:45,11.62,,,
1062,04/11/2022 02:27:45,11.79,,,
1063,04/11/2022 02:32:45,11.79,,,
1064,04/11/2022 02:37:45,11.92,,,
1065,04/11/2022 02:42:45,11.97,,,
1066,04/11/2022 02:47:45,12.01,,,
1067,04/11/2022 02:52:45,12.14,,,
1068,04/11/2022 02:57:45,12.22,,,
1069,04/11/2022 03:02:45,12.31,,,
1070,04/11/2022 03:07:45,12.35,,,
1071,04/11/2022 03:12:45,12.35,,,
1072,04/11/2022 03:17:45,12.48,,,
1073,04/11/2022 03:22:45,12.48,,,
1074,04/11/2022 03:27:45,12.44,,,
1075,04/11/2022 03:32:45,12.57,,,
1076,04/11/2022 03:37:45,12.61,,,
1077,04/11/2022 03:42:45,12.57,,,
1078,04/11/2022 03:47:45,12.61,,,
1079,04/11/2022 03:52:45,12.61,,,
1080,04/11/2022 03:57:45,12.57,,,
1081,04/11/2022 04:02:45,12.52,,,
1082,04/11/2022 04:07:45,12.57,,,
1083,04/11/2022 04:12:45,12.65,,,
1084,04/11/2022 04:17:45,12.70,,,
1085,04/11/2022 04:22:45,12.61,,,
1086,04/11/2022 04:27:45,12.57,,,
1087,04/11/2022 04:32:45,12.52,,,
1088,04/11/2022 04:37:45,12.57,,,
1089,04/11/2022 04:42:45,12.57,,,
1090,04/11/2022 04:47:45,12.52,,,
1091,04/11/2022 04:52:45,12.44,,,
1092,04/11/2022 04:57:45,12.31,,,
1093,04/11/2022 05:02:45,12.35,,,
1094,04/11/2022 05:07:45,12.40,,,
1095,04/11/2022 05:12:45,12.31,,,
1096,04/11/2022 05:17:45,12.22,,,
1097,04/11/2022 05:22:45,12.18,,,
1098,04/11/2022 05:27:45,12.05,,,
1099,04/11/2022 05:32:45,12.10,,,
1100,04/11/2022 05:37:45,12.10,,,
1101,04/11/2022 05:42:45,12.18,,,
1102,04/11/2022 05:47:45,12.18,,,
1103,04/11/2022 05:52:45,12.14,,,
1104,04/11/2022 05:57:45,12.10,,,
1105,04/11/2022 06:02:45,12.05,,,
1106,04/11/2022 06:07:45,12.05,,,
1107,04/11/2022 06:12:45,12.01,,,
1108,04/11/2022 06:17:45,11.84,,,
1109,04/11/2022 06:22:45,11.75,,,
1110,04/11/2022 06:27:45,11.79,,,
1111,04/11/2022 06:32:45,11.71,,,
1112,04/11/2022 06:37:45,11.62,,,
1113,04/11/2022 06:42:45,11.58,,,
1114,04/11/2022 06:47:45,11.45,,,
1115,04/11/2022 06:52:45,11.32,,,
1116,04/11/2022 06:57:45,11.24,,,
1117,04/11/2022 07:02:45,11.11,,,
1118,04/11/2022 07:07:45,11.07,,,
1119,04/11/2022 07:12:45,10.98,,,
1120,04/11/2022 07:17:45,10.89,,,
1121,04/11/2022 07:22:45,10.81,,,
1122,04/11/2022 07:27:45,10.59,,,
1123,04/11/2022 07:32:45,10.51,,,
1124,04/11/2022 07:37:45,10.46,,,
1125,04/11/2022 07:42:45,10.42,,,
1126,04/11/2022 07:47:45,10.34,,,
1127,04/11/2022 07:52:45,10.34,,,
1128,04/11/2022 07:57:45,10.25,,,
1129,04/11/2022 08:02:45,10.21,,,
1130,04/11/2022 08:07:45,10.25,,,
1131,04/11/2022 08:12:45,10.38,,,
1132,04/11/2022 08:17:45,10.42,,,
1133,04/11/2022 08:22:45,10.55,,,
1134,04/11/2022 08:27:45,10.64,,,
1135,04/11/2022 08:32:45,10.77,,,
1136,04/11/2022 08:37:45,10.81,,,
1137,04/11/2022 08:42:45,10.85,,,
1138,04/11/2022 08:47:45,10.94,,,
1139,04/11/2022 08:52:45,11.07,,,
1140,04/11/2022 08:57:45,11.24,,,
1141,04/11/2022 09:02:45,11.28,,,
1142,04/11/2022 09:07:45,11.19,,,
1143,04/11/2022 09:12:45,11.19,,,
1144,04/11/2022 09:17:45,11.28,,,
1145,04/11/2022 09:22:45,11.41,,,
1146,04/11/2022 09:27:45,11.54,,,
1147,04/11/2022 09:32:45,11.67,,,
1148,04/11/2022 09:37:45,11.79,,,
1149,04/11/2022 09:42:45,11.97,,,
1150,04/11/2022 09:47:45,12.05,,,
1151,04/11/2022 09:52:45,12.18,,,
1152,04/11/2022 09:57:45,12.52,,,
1153,04/11/2022 10:02:45,13.17,,,
1154,04/11/2022 10:07:45,13.73,,,
1155,04/11/2022 10:12:45,14.28,,,
1156,04/11/2022 10:17:45,14.80,,,
1157,04/11/2022 10:22:45,15.31,,,
1158,04/11/2022 10:27:45,15.83,,,
1159,04/11/2022 10:32:45,16.04,,,
1160,04/11/2022 10:37:45,16.77,,,
1161,04/11/2022 10:42:45,16.43,,,
1162,04/11/2022 10:47:45,16.34,,,
1163,04/11/2022 10:52:45,16.34,,,
1164,04/11/2022 10:57:45,16.69,,,
1165,04/11/2022 11:02:45,16.90,,,
1166,04/11/2022 11:07:45,17.11,,,
1167,04/11/2022 11:12:45,17.07,,,
1168,04/11/2022 11:17:45,17.29,,,
1169,04/11/2022 11:22:45,17.11,,,
1170,04/11/2022 11:27:45,17.16,,,
1171,04/11/2022 11:32:45,17.20,,,
1172,04/11/2022 11:37:45,16.99,,,
1173,04/11/2022 11:42:45,17.07,,,
1174,04/11/2022 11:47:45,16.90,,,
1175,04/11/2022 11:52:45,16.90,,,
1176,04/11/2022 11:57:45,16.94,,,
1177,04/11/2022 12:02:45,17.07,,,
1178,04/11/2022 12:07:45,16.94,,,
1179,04/11/2022 12:12:45,17.03,,,
1180,04/11/2022 12:17:45,17.03,,,
1181,04/11/2022 12:22:45,17.07,,,
1182,04/11/2022 12:27:45,17.11,,,
1183,04/11/2022 12:32:45,17.46,,,
1184,04/11/2022 12:37:45,17.93,,,
1185,04/11/2022 12:42:45,17.97,,,
1186,04/11/2022 12:47:45,17.80,,,
1187,04/11/2022 12:52:45,17.72,,,
1188,04/11/2022 12:57:45,17.67,,,
1189,04/11/2022 13:02:45,17.72,,,
1190,04/11/2022 13:07:45,17.72,,,
1191,04/11/2022 13:12:45,17.63,,,
1192,04/11/2022 13:17:45,17.50,,,
1193,04/11/2022 13:22:45,17.59,,,
1194,04/11/2022 13:27:45,17.50,,,
1195,04/11/2022 13:32:45,17.59,,,
1196,04/11/2022 13:37:45,17.29,,,
1197,04/11/2022 13:42:45,17.59,,,
1198,04/11/2022 13:47:45,17.41,,,
1199,04/11/2022 13:52:45,17.67,,,
1200,04/11/2022 13:57:45,17.54,,,
1201,04/11/2022 14:02:45,17.54,,,
1202,04/11/2022 14:07:45,17.67,,,
1203,04/11/2022 14:12:45,17.41,,,
1204,04/11/2022 14:17:45,17.41,,,
1205,04/11/2022 14:22:45,17.80,,,
1206,04/11/2022 14:27:45,17.97,,,
1207,04/11/2022 14:32:45,18.06,,,
1208,04/11/2022 14:37:45,17.89,,,
1209,04/11/2022 14:42:45,18.10,,,
1210,04/11/2022 14:47:45,17.97,,,
1211,04/11/2022 14:52:45,17.80,,,
1212,04/11/2022 14:57:45,18.06,,,
1213,04/11/2022 15:02:45,18.27,,,
1214,04/11/2022 15:07:45,18.57,,,
1215,04/11/2022 15:12:45,18.57,,,
1216,04/11/2022 15:17:45,18.79,,,
1217,04/11/2022 15:22:45,18.74,,,
1218,04/11/2022 15:27:45,18.53,,,
1219,04/11/2022 15:32:45,19.17,,,
1220,04/11/2022 15:37:45,19.30,,,
1221,04/11/2022 15:42:45,19.13,,,
1222,04/11/2022 15:47:45,18.87,,,
1223,04/11/2022 15:52:45,19.35,,,
1224,04/11/2022 15:57:45,19.39,,,
1225,04/11/2022 16:02:45,18.57,,,
1226,04/11/2022 16:07:45,18.87,,,
1227,04/11/2022 16:12:45,19.00,,,
1228,04/11/2022 16:17:45,19.22,,,
1229,04/11/2022 16:22:45,19.69,,,
1230,04/11/2022 16:27:45,19.69,,,
1231,04/11/2022 16:32:45,19.60,,,
1232,04/11/2022 16:37:45,19.35,,,
1233,04/11/2022 16:42:45,19.52,,,
1234,04/11/2022 16:47:45,19.47,,,
1235,04/11/2022 16:52:45,19.30,,,
1236,04/11/2022 16:57:45,18.92,,,
1237,04/11/2022 17:02:45,18.87,,,
1238,04/11/2022 17:07:45,19.13,,,
1239,04/11/2022 17:12:45,18.87,,,
1240,04/11/2022 17:17:45,18.96,,,
1241,04/11/2022 17:22:45,18.83,,,
1242,04/11/2022 17:27:45,18.19,,,
1243,04/11/2022 17:32:45,18.06,,,
1244,04/11/2022 17:37:45,17.41,,,
1245,04/11/2022 17:42:45,17.07,,,
1246,04/11/2022 17:47:45,16.86,,,
1247,04/11/2022 17:52:45,16.51,,,
1248,04/11/2022 17:57:45,16.21,,,
1249,04/11/2022 18:02:45,15.96,,,
1250,04/11/2022 18:07:45,15.78,,,
1251,04/11/2022 18:12:45,15.70,,,
1252,04/11/2022 18:17:45,15.44,,,
1253,04/11/2022 18:22:45,15.18,,,
1254,04/11/2022 18:27:45,15.01,,,
