#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,Stopped,End of File
4759,06/20/2021 00:43:24,26.81,,,
4760,06/20/2021 00:48:24,26.81,,,
4761,06/20/2021 00:53:24,26.81,,,
4762,06/20/2021 00:58:24,26.81,,,
4763,06/20/2021 01:03:24,26.72,,,
4764,06/20/2021 01:08:24,26.77,,,
4765,06/20/2021 01:13:24,26.81,,,
4766,06/20/2021 01:18:24,26.72,,,
4767,06/20/2021 01:23:24,26.77,,,
4768,06/20/2021 01:28:24,26.68,,,
4769,06/20/2021 01:33:24,26.64,,,
4770,06/20/2021 01:38:24,26.72,,,
4771,06/20/2021 01:43:24,26.68,,,
4772,06/20/2021 01:48:24,26.55,,,
4773,06/20/2021 01:53:24,26.47,,,
4774,06/20/2021 01:58:24,26.38,,,
4775,06/20/2021 02:03:24,26.25,,,
4776,06/20/2021 02:08:24,26.04,,,
4777,06/20/2021 02:13:24,25.95,,,
4778,06/20/2021 02:18:24,25.87,,,
4779,06/20/2021 02:23:24,25.78,,,
4780,06/20/2021 02:28:24,25.74,,,
4781,06/20/2021 02:33:24,25.65,,,
4782,06/20/2021 02:38:24,25.57,,,
4783,06/20/2021 02:43:24,25.57,,,
4784,06/20/2021 02:48:24,25.52,,,
4785,06/20/2021 02:53:24,25.39,,,
4786,06/20/2021 02:58:24,25.44,,,
4787,06/20/2021 03:03:24,25.48,,,
4788,06/20/2021 03:08:24,25.61,,,
4789,06/20/2021 03:13:24,25.52,,,
4790,06/20/2021 03:18:24,25.61,,,
4791,06/20/2021 03:23:24,25.57,,,
4792,06/20/2021 03:28:24,25.69,,,
4793,06/20/2021 03:33:24,25.65,,,
4794,06/20/2021 03:38:24,25.61,,,
4795,06/20/2021 03:43:24,25.48,,,
4796,06/20/2021 03:48:24,25.57,,,
4797,06/20/2021 03:53:24,25.61,,,
4798,06/20/2021 03:58:24,25.57,,,
4799,06/20/2021 04:03:24,25.39,,,
4800,06/20/2021 04:08:24,25.27,,,
4801,06/20/2021 04:13:24,25.09,,,
4802,06/20/2021 04:18:24,24.88,,,
4803,06/20/2021 04:23:24,24.54,,,
4804,06/20/2021 04:28:24,23.16,,,
4805,06/20/2021 04:33:24,22.22,,,
4806,06/20/2021 04:38:24,21.53,,,
4807,06/20/2021 04:43:24,20.89,,,
4808,06/20/2021 04:48:24,20.50,,,
4809,06/20/2021 04:53:24,20.20,,,
4810,06/20/2021 04:58:24,19.90,,,
4811,06/20/2021 05:03:24,19.65,,,
4812,06/20/2021 05:08:24,19.35,,,
4813,06/20/2021 05:13:24,19.05,,,
4814,06/20/2021 05:18:24,18.83,,,
4815,06/20/2021 05:23:24,18.62,,,
4816,06/20/2021 05:28:24,18.53,,,
4817,06/20/2021 05:33:24,18.32,,,
4818,06/20/2021 05:38:24,18.14,,,
4819,06/20/2021 05:43:24,18.06,,,
4820,06/20/2021 05:48:24,18.06,,,
4821,06/20/2021 05:53:24,18.14,,,
4822,06/20/2021 05:58:24,18.14,,,
4823,06/20/2021 06:03:24,18.36,,,
4824,06/20/2021 06:08:24,18.49,,,
4825,06/20/2021 06:13:24,18.66,,,
4826,06/20/2021 06:18:24,18.79,,,
4827,06/20/2021 06:23:24,18.96,,,
4828,06/20/2021 06:28:24,19.17,,,
4829,06/20/2021 06:33:24,19.43,,,
4830,06/20/2021 06:38:24,19.82,,,
4831,06/20/2021 06:43:24,20.20,,,
4832,06/20/2021 06:48:24,20.76,,,
4833,06/20/2021 06:53:24,21.23,,,
4834,06/20/2021 06:58:24,21.62,,,
4835,06/20/2021 07:03:24,21.58,,,
4836,06/20/2021 07:08:24,21.66,,,
4837,06/20/2021 07:13:24,21.75,,,
4838,06/20/2021 07:18:24,21.92,,,
4839,06/20/2021 07:23:24,22.09,,,
4840,06/20/2021 07:28:24,22.69,,,
4841,06/20/2021 07:33:24,23.21,,,
4842,06/20/2021 07:38:24,23.89,,,
4843,06/20/2021 07:43:24,24.58,,,
4844,06/20/2021 07:48:24,25.27,,,
4845,06/20/2021 07:53:24,25.87,,,
4846,06/20/2021 07:58:24,26.51,,,
4847,06/20/2021 08:03:24,26.98,,,
4848,06/20/2021 08:08:24,27.54,,,
4849,06/20/2021 08:13:24,28.14,,,
4850,06/20/2021 08:18:24,28.83,,,
4851,06/20/2021 08:23:24,29.43,,,
4852,06/20/2021 08:28:24,29.90,,,
4853,06/20/2021 08:33:24,30.28,,,
4854,06/20/2021 08:38:24,30.71,,,
4855,06/20/2021 08:43:24,30.84,,,
4856,06/20/2021 08:48:24,31.06,,,
4857,06/20/2021 08:53:24,31.44,,,
4858,06/20/2021 08:58:24,31.70,,,
4859,06/20/2021 09:03:24,32.22,,,
4860,06/20/2021 09:08:24,32.39,,,
4861,06/20/2021 09:13:24,32.60,,,
4862,06/20/2021 09:18:24,33.03,,,
4863,06/20/2021 09:23:24,33.29,,,
4864,06/20/2021 09:28:24,33.93,,,
4865,06/20/2021 09:33:24,34.06,,,
4866,06/20/2021 09:38:24,34.45,,,
4867,06/20/2021 09:43:24,34.70,,,
4868,06/20/2021 09:48:24,35.00,,,
4869,06/20/2021 09:53:24,35.22,,,
4870,06/20/2021 09:58:24,35.35,,,
4871,06/20/2021 10:03:24,35.09,,,
4872,06/20/2021 10:08:24,35.05,,,
4873,06/20/2021 10:13:24,34.96,,,
4874,06/20/2021 10:18:24,35.13,,,
4875,06/20/2021 10:23:24,35.35,,,
4876,06/20/2021 10:28:24,35.73,,,
4877,06/20/2021 10:33:24,35.90,,,
4878,06/20/2021 10:38:24,36.03,,,
4879,06/20/2021 10:43:24,36.51,,,
4880,06/20/2021 10:48:24,36.33,,,
4881,06/20/2021 10:53:24,36.55,,,
4882,06/20/2021 10:58:24,36.63,,,
4883,06/20/2021 11:03:24,36.81,,,
4884,06/20/2021 11:08:24,37.02,,,
4885,06/20/2021 11:13:24,36.89,,,
4886,06/20/2021 11:18:24,36.98,,,
4887,06/20/2021 11:23:24,37.41,,,
4888,06/20/2021 11:28:24,37.49,,,
4889,06/20/2021 11:33:24,37.75,,,
4890,06/20/2021 11:38:24,37.96,,,
4891,06/20/2021 11:43:24,38.01,,,
4892,06/20/2021 11:48:24,38.44,,,
4893,06/20/2021 11:53:24,38.74,,,
4894,06/20/2021 11:58:24,38.99,,,
4895,06/20/2021 12:03:24,38.65,,,
4896,06/20/2021 12:08:24,38.48,,,
4897,06/20/2021 12:13:24,38.86,,,
4898,06/20/2021 12:18:24,39.34,,,
4899,06/20/2021 12:23:24,39.55,,,
4900,06/20/2021 12:28:24,39.47,,,
4901,06/20/2021 12:33:24,39.34,,,
4902,06/20/2021 12:38:24,39.64,,,
4903,06/20/2021 12:43:24,39.68,,,
4904,06/20/2021 12:48:24,39.81,,,
4905,06/20/2021 12:53:24,40.11,,,
4906,06/20/2021 12:58:24,40.15,,,
4907,06/20/2021 13:03:24,40.41,,,
4908,06/20/2021 13:08:24,40.54,,,
4909,06/20/2021 13:13:24,40.58,,,
4910,06/20/2021 13:18:24,40.37,,,
4911,06/20/2021 13:23:24,40.62,,,
4912,06/20/2021 13:28:24,40.75,,,
4913,06/20/2021 13:33:24,41.18,,,
4914,06/20/2021 13:38:24,41.05,,,
4915,06/20/2021 13:43:24,41.18,,,
4916,06/20/2021 13:48:24,41.35,,,
4917,06/20/2021 13:53:24,41.18,,,
4918,06/20/2021 13:58:24,41.48,,,
4919,06/20/2021 14:03:24,41.31,,,
4920,06/20/2021 14:08:24,41.27,,,
4921,06/20/2021 14:13:24,41.27,,,
4922,06/20/2021 14:18:24,41.27,,,
4923,06/20/2021 14:23:24,41.40,,,
4924,06/20/2021 14:28:24,41.35,,,
4925,06/20/2021 14:33:24,41.40,,,
4926,06/20/2021 14:38:24,41.40,,,
4927,06/20/2021 14:43:24,41.10,,,
4928,06/20/2021 14:48:24,41.18,,,
4929,06/20/2021 14:53:24,40.92,,,
4930,06/20/2021 14:58:24,40.54,,,
4931,06/20/2021 15:03:24,40.62,,,
4932,06/20/2021 15:08:24,41.01,,,
4933,06/20/2021 15:13:24,41.48,,,
4934,06/20/2021 15:18:24,41.57,,,
4935,06/20/2021 15:23:24,41.48,,,
4936,06/20/2021 15:28:24,41.61,,,
4937,06/20/2021 15:33:24,41.57,,,
4938,06/20/2021 15:38:24,41.52,,,
4939,06/20/2021 15:43:24,41.65,,,
4940,06/20/2021 15:48:24,41.74,,,
4941,06/20/2021 15:53:24,41.74,,,
4942,06/20/2021 15:58:24,41.70,,,
4943,06/20/2021 16:03:24,41.87,,,
4944,06/20/2021 16:08:24,41.83,,,
4945,06/20/2021 16:13:24,41.78,,,
4946,06/20/2021 16:18:24,41.83,,,
4947,06/20/2021 16:23:24,41.78,,,
4948,06/20/2021 16:28:24,41.52,,,
4949,06/20/2021 16:33:24,41.57,,,
4950,06/20/2021 16:38:24,41.57,,,
4951,06/20/2021 16:43:24,41.52,,,
4952,06/20/2021 16:48:24,41.52,,,
4953,06/20/2021 16:53:24,41.40,,,
4954,06/20/2021 16:58:24,41.22,,,
4955,06/20/2021 17:03:24,40.97,,,
4956,06/20/2021 17:08:24,40.92,,,
4957,06/20/2021 17:13:24,40.88,,,
4958,06/20/2021 17:18:24,40.75,,,
4959,06/20/2021 17:23:24,40.45,,,
4960,06/20/2021 17:28:24,40.37,,,
4961,06/20/2021 17:33:24,40.19,,,
4962,06/20/2021 17:38:24,39.77,,,
4963,06/20/2021 17:43:24,39.55,,,
4964,06/20/2021 17:48:24,39.38,,,
4965,06/20/2021 17:53:24,38.91,,,
4966,06/20/2021 17:58:24,38.56,,,
4967,06/20/2021 18:03:24,38.18,,,
4968,06/20/2021 18:08:24,37.92,,,
4969,06/20/2021 18:13:24,37.54,,,
4970,06/20/2021 18:18:24,37.11,,,
4971,06/20/2021 18:23:24,36.72,,,
4972,06/20/2021 18:28:24,36.51,,,
4973,06/20/2021 18:33:24,36.12,,,
4974,06/20/2021 18:38:24,35.82,,,
4975,06/20/2021 18:43:24,35.52,,,
4976,06/20/2021 18:48:24,35.30,,,
4977,06/20/2021 18:53:24,35.05,,,
4978,06/20/2021 18:58:24,34.83,,,
4979,06/20/2021 19:03:24,34.57,,,
4980,06/20/2021 19:08:24,34.36,,,
4981,06/20/2021 19:13:24,34.10,,,
4982,06/20/2021 19:18:24,33.89,,,
4983,06/20/2021 19:23:24,33.63,,,
4984,06/20/2021 19:28:24,33.46,,,
4985,06/20/2021 19:33:24,33.25,,,
4986,06/20/2021 19:38:24,33.03,,,
4987,06/20/2021 19:43:24,32.77,,,
4988,06/20/2021 19:48:24,32.43,,,
4989,06/20/2021 19:53:24,32.04,,,
4990,06/20/2021 19:58:24,31.53,,,
4991,06/20/2021 20:03:24,31.23,,,
4992,06/20/2021 20:08:24,30.93,,,
4993,06/20/2021 20:13:24,30.67,,,
4994,06/20/2021 20:18:24,30.59,,,
4995,06/20/2021 20:23:24,30.37,,,
4996,06/20/2021 20:28:24,30.03,,,
4997,06/20/2021 20:33:24,29.81,,,
4998,06/20/2021 20:38:24,29.68,,,
4999,06/20/2021 20:43:24,29.60,,,
5000,06/20/2021 20:48:24,29.47,,,
5001,06/20/2021 20:53:24,29.26,,,
5002,06/20/2021 20:58:24,29.21,,,
5003,06/20/2021 21:03:24,29.04,,,
5004,06/20/2021 21:08:24,28.78,,,
5005,06/20/2021 21:13:24,28.65,,,
5006,06/20/2021 21:18:24,28.61,,,
5007,06/20/2021 21:23:24,28.40,,,
5008,06/20/2021 21:28:24,28.31,,,
5009,06/20/2021 21:33:24,28.18,,,
5010,06/20/2021 21:38:24,28.18,,,
5011,06/20/2021 21:43:24,28.01,,,
5012,06/20/2021 21:48:24,27.75,,,
5013,06/20/2021 21:53:24,27.71,,,
5014,06/20/2021 21:58:24,27.54,,,
5015,06/20/2021 22:03:24,27.50,,,
5016,06/20/2021 22:08:24,27.45,,,
5017,06/20/2021 22:13:24,27.45,,,
5018,06/20/2021 22:18:24,27.37,,,
5019,06/20/2021 22:23:24,27.28,,,
5020,06/20/2021 22:28:24,27.15,,,
5021,06/20/2021 22:33:24,27.24,,,
5022,06/20/2021 22:38:24,27.15,,,
5023,06/20/2021 22:43:24,27.07,,,
5024,06/20/2021 22:48:24,26.98,,,
5025,06/20/2021 22:53:24,26.90,,,
5026,06/20/2021 22:58:24,26.81,,,
5027,06/20/2021 23:03:24,26.77,,,
5028,06/20/2021 23:08:24,26.77,,,
5029,06/20/2021 23:13:24,26.72,,,
5030,06/20/2021 23:18:24,26.77,,,
5031,06/20/2021 23:23:24,26.72,,,
5032,06/20/2021 23:28:24,26.55,,,
5033,06/20/2021 23:33:24,26.47,,,
5034,06/20/2021 23:38:24,26.47,,,
5035,06/20/2021 23:43:24,26.42,,,
5036,06/20/2021 23:48:24,26.34,,,
5037,06/20/2021 23:53:24,26.21,,,
5038,06/20/2021 23:58:24,26.12,,,
5039,06/21/2021 00:03:24,25.99,,,
5040,06/21/2021 00:08:24,26.04,,,
5041,06/21/2021 00:13:24,26.21,,,
5042,06/21/2021 00:18:24,26.08,,,
5043,06/21/2021 00:23:24,26.12,,,
5044,06/21/2021 00:28:24,25.99,,,
5045,06/21/2021 00:33:24,26.04,,,
5046,06/21/2021 00:38:24,26.04,,,
5047,06/21/2021 00:43:24,26.04,,,
5048,06/21/2021 00:48:24,25.99,,,
5049,06/21/2021 00:53:24,25.91,,,
5050,06/21/2021 00:58:24,25.82,,,
5051,06/21/2021 01:03:24,25.69,,,
5052,06/21/2021 01:08:24,25.61,,,
5053,06/21/2021 01:13:24,25.52,,,
5054,06/21/2021 01:18:24,25.48,,,
5055,06/21/2021 01:23:24,25.39,,,
5056,06/21/2021 01:28:24,25.35,,,
5057,06/21/2021 01:33:24,25.31,,,
5058,06/21/2021 01:38:24,25.27,,,
5059,06/21/2021 01:43:24,25.18,,,
5060,06/21/2021 01:48:24,25.09,,,
5061,06/21/2021 01:53:24,25.14,,,
5062,06/21/2021 01:58:24,25.05,,,
5063,06/21/2021 02:03:24,24.62,,,
5064,06/21/2021 02:08:24,23.98,,,
5065,06/21/2021 02:13:24,22.69,,,
5066,06/21/2021 02:18:24,22.05,,,
5067,06/21/2021 02:23:24,21.49,,,
5068,06/21/2021 02:28:24,21.19,,,
5069,06/21/2021 02:33:24,21.10,,,
5070,06/21/2021 02:38:24,21.15,,,
5071,06/21/2021 02:43:24,22.13,,,
5072,06/21/2021 02:48:24,22.86,,,
5073,06/21/2021 02:53:24,23.34,,,
5074,06/21/2021 02:58:24,23.55,,,
5075,06/21/2021 03:03:24,23.55,,,
5076,06/21/2021 03:08:24,22.78,,,
5077,06/21/2021 03:13:24,21.62,,,
5078,06/21/2021 03:18:24,20.76,,,
5079,06/21/2021 03:23:24,20.33,,,
5080,06/21/2021 03:28:24,20.03,,,
5081,06/21/2021 03:33:24,19.86,,,
5082,06/21/2021 03:38:24,19.60,,,
5083,06/21/2021 03:43:24,19.43,,,
5084,06/21/2021 03:48:24,19.35,,,
5085,06/21/2021 03:53:24,20.37,,,
5086,06/21/2021 03:58:24,21.19,,,
5087,06/21/2021 04:03:24,21.66,,,
5088,06/21/2021 04:08:24,21.96,,,
5089,06/21/2021 04:13:24,22.09,,,
5090,06/21/2021 04:18:24,22.18,,,
5091,06/21/2021 04:23:24,22.22,,,
5092,06/21/2021 04:28:24,22.26,,,
5093,06/21/2021 04:33:24,22.31,,,
5094,06/21/2021 04:38:24,22.31,,,
5095,06/21/2021 04:43:24,21.49,,,
5096,06/21/2021 04:48:24,20.29,,,
5097,06/21/2021 04:53:24,19.39,,,
5098,06/21/2021 04:58:24,18.83,,,
5099,06/21/2021 05:03:24,19.00,,,
5100,06/21/2021 05:08:24,20.50,,,
5101,06/21/2021 05:13:24,21.28,,,
5102,06/21/2021 05:18:24,21.83,,,
5103,06/21/2021 05:23:24,22.09,,,
5104,06/21/2021 05:28:24,22.35,,,
5105,06/21/2021 05:33:24,22.61,,,
5106,06/21/2021 05:38:24,22.61,,,
5107,06/21/2021 05:43:24,22.52,,,
5108,06/21/2021 05:48:24,22.52,,,
5109,06/21/2021 05:53:24,22.43,,,
5110,06/21/2021 05:58:24,22.22,,,
5111,06/21/2021 06:03:24,21.83,,,
5112,06/21/2021 06:08:24,21.19,,,
5113,06/21/2021 06:13:24,20.85,,,
5114,06/21/2021 06:18:24,20.63,,,
5115,06/21/2021 06:23:24,20.50,,,
5116,06/21/2021 06:28:24,20.46,,,
5117,06/21/2021 06:33:24,20.42,,,
5118,06/21/2021 06:38:24,20.37,,,
5119,06/21/2021 06:43:24,20.29,,,
5120,06/21/2021 06:48:24,20.25,,,
5121,06/21/2021 06:53:24,20.03,,,
5122,06/21/2021 06:58:24,20.50,,,
5123,06/21/2021 07:03:24,21.23,,,
5124,06/21/2021 07:08:24,21.88,,,
5125,06/21/2021 07:13:24,21.88,,,
5126,06/21/2021 07:18:24,22.48,,,
5127,06/21/2021 07:23:24,22.73,,,
5128,06/21/2021 07:28:24,23.08,,,
5129,06/21/2021 07:33:24,23.12,,,
5130,06/21/2021 07:38:24,23.85,,,
5131,06/21/2021 07:43:24,24.28,,,
5132,06/21/2021 07:48:24,25.05,,,
5133,06/21/2021 07:53:24,25.65,,,
5134,06/21/2021 07:58:24,26.17,,,
5135,06/21/2021 08:03:24,26.60,,,
5136,06/21/2021 08:08:24,27.37,,,
5137,06/21/2021 08:13:24,27.71,,,
5138,06/21/2021 08:18:24,27.58,,,
5139,06/21/2021 08:23:24,27.75,,,
5140,06/21/2021 08:28:24,28.01,,,
5141,06/21/2021 08:33:24,28.23,,,
5142,06/21/2021 08:38:24,28.74,,,
5143,06/21/2021 08:43:24,29.30,,,
5144,06/21/2021 08:48:24,29.43,,,
5145,06/21/2021 08:53:24,29.64,,,
5146,06/21/2021 08:58:24,29.86,,,
5147,06/21/2021 09:03:24,29.86,,,
5148,06/21/2021 09:08:24,29.90,,,
5149,06/21/2021 09:13:24,30.33,,,
5150,06/21/2021 09:18:24,30.59,,,
5151,06/21/2021 09:23:24,31.10,,,
5152,06/21/2021 09:28:24,31.31,,,
5153,06/21/2021 09:33:24,31.92,,,
5154,06/21/2021 09:38:24,32.39,,,
5155,06/21/2021 09:43:24,33.03,,,
5156,06/21/2021 09:48:24,33.46,,,
5157,06/21/2021 09:53:24,33.59,,,
5158,06/21/2021 09:58:24,33.85,,,
5159,06/21/2021 10:03:24,34.23,,,
5160,06/21/2021 10:08:24,34.45,,,
5161,06/21/2021 10:13:24,34.57,,,
5162,06/21/2021 10:18:24,35.13,,,
5163,06/21/2021 10:23:24,35.39,,,
5164,06/21/2021 10:28:24,35.56,,,
5165,06/21/2021 10:33:24,35.99,,,
5166,06/21/2021 10:38:24,36.25,,,
5167,06/21/2021 10:43:24,36.55,,,
5168,06/21/2021 10:48:24,36.42,,,
5169,06/21/2021 10:53:24,36.76,,,
5170,06/21/2021 10:58:24,37.02,,,
5171,06/21/2021 11:03:24,36.81,,,
5172,06/21/2021 11:08:24,36.38,,,
5173,06/21/2021 11:13:24,36.89,,,
5174,06/21/2021 11:18:24,36.63,,,
5175,06/21/2021 11:23:24,36.12,,,
5176,06/21/2021 11:28:24,35.52,,,
5177,06/21/2021 11:33:24,34.49,,,
5178,06/21/2021 11:38:24,34.19,,,
5179,06/21/2021 11:43:24,35.05,,,
5180,06/21/2021 11:48:24,35.43,,,
5181,06/21/2021 11:53:24,36.12,,,
5182,06/21/2021 11:58:24,35.56,,,
5183,06/21/2021 12:03:24,36.08,,,
5184,06/21/2021 12:08:24,36.72,,,
5185,06/21/2021 12:13:24,37.23,,,
5186,06/21/2021 12:18:24,37.79,,,
5187,06/21/2021 12:23:24,38.26,,,
5188,06/21/2021 12:28:24,38.65,,,
5189,06/21/2021 12:33:24,38.69,,,
5190,06/21/2021 12:38:24,39.21,,,
5191,06/21/2021 12:43:24,39.38,,,
5192,06/21/2021 12:48:24,39.17,,,
5193,06/21/2021 12:53:24,39.34,,,
5194,06/21/2021 12:58:24,39.25,,,
5195,06/21/2021 13:03:24,38.99,,,
5196,06/21/2021 13:08:24,38.91,,,
5197,06/21/2021 13:13:24,38.95,,,
5198,06/21/2021 13:18:24,39.04,,,
5199,06/21/2021 13:23:24,39.04,,,
5200,06/21/2021 13:28:24,38.74,,,
5201,06/21/2021 13:33:24,38.56,,,
5202,06/21/2021 13:38:24,38.56,,,
5203,06/21/2021 13:43:24,38.65,,,
5204,06/21/2021 13:48:24,38.48,,,
5205,06/21/2021 13:53:24,38.35,,,
5206,06/21/2021 13:58:24,38.05,,,
5207,06/21/2021 14:03:24,38.18,,,
5208,06/21/2021 14:08:24,38.01,,,
5209,06/21/2021 14:13:24,37.88,,,
5210,06/21/2021 14:18:24,37.96,,,
5211,06/21/2021 14:23:24,38.05,,,
5212,06/21/2021 14:28:24,38.35,,,
5213,06/21/2021 14:33:24,38.22,,,
5214,06/21/2021 14:38:24,38.01,,,
5215,06/21/2021 14:43:24,37.92,,,
5216,06/21/2021 14:48:24,37.88,,,
5217,06/21/2021 14:53:24,37.71,,,
5218,06/21/2021 14:58:24,37.45,,,
5219,06/21/2021 15:03:24,37.45,,,
5220,06/21/2021 15:08:24,37.06,,,
5221,06/21/2021 15:13:24,36.98,,,
5222,06/21/2021 15:18:24,37.19,,,
5223,06/21/2021 15:23:24,37.06,,,
5224,06/21/2021 15:28:24,36.93,,,
5225,06/21/2021 15:33:24,36.98,,,
5226,06/21/2021 15:38:24,36.81,,,
5227,06/21/2021 15:43:24,36.59,,,
5228,06/21/2021 15:48:24,36.42,,,
5229,06/21/2021 15:53:24,36.38,,,
5230,06/21/2021 15:58:24,36.08,,,
5231,06/21/2021 16:03:24,35.99,,,
5232,06/21/2021 16:08:24,35.73,,,
5233,06/21/2021 16:13:24,35.35,,,
5234,06/21/2021 16:18:24,35.09,,,
5235,06/21/2021 16:23:24,34.92,,,
5236,06/21/2021 16:28:24,34.83,,,
5237,06/21/2021 16:33:24,34.70,,,
5238,06/21/2021 16:38:24,34.70,,,
5239,06/21/2021 16:43:24,34.49,,,
5240,06/21/2021 16:48:24,34.57,,,
5241,06/21/2021 16:53:24,34.49,,,
5242,06/21/2021 16:58:24,34.53,,,
5243,06/21/2021 17:03:24,34.36,,,
5244,06/21/2021 17:08:24,34.23,,,
5245,06/21/2021 17:13:24,34.15,,,
5246,06/21/2021 17:18:24,33.93,,,
5247,06/21/2021 17:23:24,33.76,,,
5248,06/21/2021 17:28:24,33.63,,,
5249,06/21/2021 17:33:24,33.63,,,
5250,06/21/2021 17:38:24,33.50,,,
5251,06/21/2021 17:43:24,33.37,,,
5252,06/21/2021 17:48:24,32.99,,,
5253,06/21/2021 17:53:24,32.73,,,
5254,06/21/2021 17:58:24,32.52,,,
5255,06/21/2021 18:03:24,32.34,,,
5256,06/21/2021 18:08:24,32.04,,,
5257,06/21/2021 18:13:24,31.87,,,
5258,06/21/2021 18:18:24,31.61,,,
5259,06/21/2021 18:23:24,31.44,,,
5260,06/21/2021 18:28:24,31.19,,,
5261,06/21/2021 18:33:24,30.89,,,
5262,06/21/2021 18:38:24,30.71,,,
5263,06/21/2021 18:43:24,30.54,,,
5264,06/21/2021 18:48:24,30.33,,,
5265,06/21/2021 18:53:24,30.24,,,
5266,06/21/2021 18:58:24,30.07,,,
5267,06/21/2021 19:03:24,29.90,,,
5268,06/21/2021 19:08:24,29.77,,,
5269,06/21/2021 19:13:24,29.60,,,
5270,06/21/2021 19:18:24,29.43,,,
5271,06/21/2021 19:23:24,29.26,,,
5272,06/21/2021 19:28:24,29.13,,,
5273,06/21/2021 19:33:24,28.91,,,
5274,06/21/2021 19:38:24,28.70,,,
5275,06/21/2021 19:43:24,28.44,,,
5276,06/21/2021 19:48:24,28.14,,,
5277,06/21/2021 19:53:24,27.80,,,
5278,06/21/2021 19:58:24,27.50,,,
5279,06/21/2021 20:03:24,27.11,,,
5280,06/21/2021 20:08:24,26.81,,,
5281,06/21/2021 20:13:24,26.55,,,
5282,06/21/2021 20:18:24,26.21,,,
5283,06/21/2021 20:23:24,25.95,,,
5284,06/21/2021 20:28:24,25.69,,,
5285,06/21/2021 20:33:24,25.52,,,
5286,06/21/2021 20:38:24,25.31,,,
5287,06/21/2021 20:43:24,25.14,,,
5288,06/21/2021 20:48:24,24.92,,,
5289,06/21/2021 20:53:24,24.75,,,
5290,06/21/2021 20:58:24,24.54,,,
5291,06/21/2021 21:03:24,24.41,,,
5292,06/21/2021 21:08:24,24.36,,,
5293,06/21/2021 21:13:24,24.15,,,
5294,06/21/2021 21:18:24,24.02,,,
5295,06/21/2021 21:23:24,23.89,,,
5296,06/21/2021 21:28:24,23.81,,,
5297,06/21/2021 21:33:24,23.68,,,
5298,06/21/2021 21:38:24,23.51,,,
5299,06/21/2021 21:43:24,23.42,,,
5300,06/21/2021 21:48:24,23.42,,,
5301,06/21/2021 21:53:24,23.25,,,
5302,06/21/2021 21:58:24,23.16,,,
5303,06/21/2021 22:03:24,22.99,,,
5304,06/21/2021 22:08:24,22.82,,,
5305,06/21/2021 22:13:24,22.73,,,
5306,06/21/2021 22:18:24,22.52,,,
5307,06/21/2021 22:23:24,22.31,,,
5308,06/21/2021 22:28:24,22.22,,,
5309,06/21/2021 22:33:24,22.09,,,
5310,06/21/2021 22:38:24,21.88,,,
5311,06/21/2021 22:43:24,21.79,,,
5312,06/21/2021 22:48:24,21.70,,,
5313,06/21/2021 22:53:24,21.58,,,
5314,06/21/2021 22:58:24,21.36,,,
5315,06/21/2021 23:03:24,21.23,,,
5316,06/21/2021 23:08:24,21.06,,,
5317,06/21/2021 23:13:24,20.89,,,
5318,06/21/2021 23:18:24,20.76,,,
5319,06/21/2021 23:23:24,20.68,,,
5320,06/21/2021 23:28:24,20.63,,,
5321,06/21/2021 23:33:24,20.50,,,
5322,06/21/2021 23:38:24,20.42,,,
5323,06/21/2021 23:43:24,20.29,,,
5324,06/21/2021 23:48:24,20.20,,,
5325,06/21/2021 23:53:24,20.12,,,
5326,06/21/2021 23:58:24,19.99,,,
5327,06/22/2021 00:03:24,19.82,,,
5328,06/22/2021 00:08:24,19.73,,,
5329,06/22/2021 00:13:24,19.69,,,
5330,06/22/2021 00:18:24,19.52,,,
5331,06/22/2021 00:23:24,19.43,,,
5332,06/22/2021 00:28:24,19.39,,,
5333,06/22/2021 00:33:24,19.35,,,
5334,06/22/2021 00:38:24,19.30,,,
5335,06/22/2021 00:43:24,19.17,,,
5336,06/22/2021 00:48:24,19.05,,,
5337,06/22/2021 00:53:24,18.96,,,
5338,06/22/2021 00:58:24,18.87,,,
5339,06/22/2021 01:03:24,18.87,,,
5340,06/22/2021 01:08:24,18.83,,,
5341,06/22/2021 01:13:24,18.83,,,
5342,06/22/2021 01:18:24,18.66,,,
5343,06/22/2021 01:23:24,18.62,,,
5344,06/22/2021 01:28:24,18.62,,,
5345,06/22/2021 01:33:24,18.49,,,
5346,06/22/2021 01:38:24,18.40,,,
5347,06/22/2021 01:43:24,18.36,,,
5348,06/22/2021 01:48:24,18.27,,,
5349,06/22/2021 01:53:24,18.19,,,
5350,06/22/2021 01:58:24,18.14,,,
5351,06/22/2021 02:03:24,18.14,,,
5352,06/22/2021 02:08:24,18.06,,,
5353,06/22/2021 02:13:24,17.97,,,
5354,06/22/2021 02:18:24,17.89,,,
5355,06/22/2021 02:23:24,17.76,,,
5356,06/22/2021 02:28:24,17.72,,,
5357,06/22/2021 02:33:24,17.59,,,
5358,06/22/2021 02:38:24,17.59,,,
5359,06/22/2021 02:43:24,17.59,,,
5360,06/22/2021 02:48:24,17.54,,,
5361,06/22/2021 02:53:24,17.46,,,
5362,06/22/2021 02:58:24,17.37,,,
5363,06/22/2021 03:03:24,17.29,,,
5364,06/22/2021 03:08:24,17.24,,,
