#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
4127,07/06/2023 18:18:50,32.30,,,
4128,07/06/2023 18:23:50,32.17,,,
4129,07/06/2023 18:28:50,31.83,,,
4130,07/06/2023 18:33:50,31.57,,,
4131,07/06/2023 18:38:50,31.23,,,
4132,07/06/2023 18:43:50,30.93,,,
4133,07/06/2023 18:48:50,30.59,,,
4134,07/06/2023 18:53:50,30.20,,,
4135,07/06/2023 18:58:50,29.94,,,
4136,07/06/2023 19:03:50,29.64,,,
4137,07/06/2023 19:08:50,29.34,,,
4138,07/06/2023 19:13:50,29.04,,,
4139,07/06/2023 19:18:50,28.78,,,
4140,07/06/2023 19:23:50,28.48,,,
4141,07/06/2023 19:28:50,28.27,,,
4142,07/06/2023 19:33:50,27.97,,,
4143,07/06/2023 19:38:50,27.63,,,
4144,07/06/2023 19:43:50,27.45,,,
4145,07/06/2023 19:48:50,27.24,,,
4146,07/06/2023 19:53:50,27.02,,,
4147,07/06/2023 19:58:50,26.72,,,
4148,07/06/2023 20:03:50,26.47,,,
4149,07/06/2023 20:08:50,26.12,,,
4150,07/06/2023 20:13:50,25.82,,,
4151,07/06/2023 20:18:50,25.57,,,
4152,07/06/2023 20:23:50,25.27,,,
4153,07/06/2023 20:28:50,24.97,,,
4154,07/06/2023 20:33:50,24.66,,,
4155,07/06/2023 20:38:50,24.32,,,
4156,07/06/2023 20:43:50,23.98,,,
4157,07/06/2023 20:48:50,23.64,,,
4158,07/06/2023 20:53:50,23.34,,,
4159,07/06/2023 20:58:50,22.99,,,
4160,07/06/2023 21:03:50,22.65,,,
4161,07/06/2023 21:08:50,22.39,,,
4162,07/06/2023 21:13:50,22.09,,,
4163,07/06/2023 21:18:50,21.83,,,
4164,07/06/2023 21:23:50,21.49,,,
4165,07/06/2023 21:28:50,21.32,,,
4166,07/06/2023 21:33:50,21.06,,,
4167,07/06/2023 21:38:50,20.85,,,
4168,07/06/2023 21:43:50,20.59,,,
4169,07/06/2023 21:48:50,20.42,,,
4170,07/06/2023 21:53:50,20.20,,,
4171,07/06/2023 21:58:50,19.99,,,
4172,07/06/2023 22:03:50,19.82,,,
4173,07/06/2023 22:08:50,19.65,,,
4174,07/06/2023 22:13:50,19.47,,,
4175,07/06/2023 22:18:50,19.30,,,
4176,07/06/2023 22:23:50,19.17,,,
4177,07/06/2023 22:28:50,19.05,,,
4178,07/06/2023 22:33:50,18.83,,,
4179,07/06/2023 22:38:50,18.70,,,
4180,07/06/2023 22:43:50,18.57,,,
4181,07/06/2023 22:48:50,18.53,,,
4182,07/06/2023 22:53:50,18.36,,,
4183,07/06/2023 22:58:50,18.27,,,
4184,07/06/2023 23:03:50,18.14,,,
4185,07/06/2023 23:08:50,18.02,,,
4186,07/06/2023 23:13:50,17.93,,,
4187,07/06/2023 23:18:50,17.80,,,
4188,07/06/2023 23:23:50,17.72,,,
4189,07/06/2023 23:28:50,17.59,,,
4190,07/06/2023 23:33:50,17.54,,,
4191,07/06/2023 23:38:50,17.46,,,
4192,07/06/2023 23:43:50,17.37,,,
4193,07/06/2023 23:48:50,17.29,,,
4194,07/06/2023 23:53:50,17.24,,,
4195,07/06/2023 23:58:50,17.20,,,
4196,07/07/2023 00:03:50,17.11,,,
4197,07/07/2023 00:08:50,17.07,,,
4198,07/07/2023 00:13:50,17.03,,,
4199,07/07/2023 00:18:50,16.99,,,
4200,07/07/2023 00:23:50,16.86,,,
4201,07/07/2023 00:28:50,16.81,,,
4202,07/07/2023 00:33:50,16.73,,,
4203,07/07/2023 00:38:50,16.69,,,
4204,07/07/2023 00:43:50,16.69,,,
4205,07/07/2023 00:48:50,16.64,,,
4206,07/07/2023 00:53:50,16.56,,,
4207,07/07/2023 00:58:50,16.51,,,
4208,07/07/2023 01:03:50,16.47,,,
4209,07/07/2023 01:08:50,16.39,,,
4210,07/07/2023 01:13:50,16.34,,,
4211,07/07/2023 01:18:50,16.30,,,
4212,07/07/2023 01:23:50,16.21,,,
4213,07/07/2023 01:28:50,16.21,,,
4214,07/07/2023 01:33:50,16.17,,,
4215,07/07/2023 01:38:50,16.13,,,
4216,07/07/2023 01:43:50,16.13,,,
4217,07/07/2023 01:48:50,16.08,,,
4218,07/07/2023 01:53:50,16.08,,,
4219,07/07/2023 01:58:50,16.04,,,
4220,07/07/2023 02:03:50,15.96,,,
4221,07/07/2023 02:08:50,15.96,,,
4222,07/07/2023 02:13:50,15.91,,,
4223,07/07/2023 02:18:50,15.83,,,
4224,07/07/2023 02:23:50,15.78,,,
4225,07/07/2023 02:28:50,15.74,,,
4226,07/07/2023 02:33:50,15.66,,,
4227,07/07/2023 02:38:50,15.57,,,
4228,07/07/2023 02:43:50,15.53,,,
4229,07/07/2023 02:48:50,15.40,,,
4230,07/07/2023 02:53:50,15.36,,,
4231,07/07/2023 02:58:50,15.31,,,
4232,07/07/2023 03:03:50,15.18,,,
4233,07/07/2023 03:08:50,15.14,,,
4234,07/07/2023 03:13:50,15.06,,,
4235,07/07/2023 03:18:50,14.97,,,
4236,07/07/2023 03:23:50,14.93,,,
4237,07/07/2023 03:28:50,14.93,,,
4238,07/07/2023 03:33:50,14.84,,,
4239,07/07/2023 03:38:50,14.80,,,
4240,07/07/2023 03:43:50,14.75,,,
4241,07/07/2023 03:48:50,14.67,,,
4242,07/07/2023 03:53:50,14.63,,,
4243,07/07/2023 03:58:50,14.58,,,
4244,07/07/2023 04:03:50,14.54,,,
4245,07/07/2023 04:08:50,14.45,,,
4246,07/07/2023 04:13:50,14.45,,,
4247,07/07/2023 04:18:50,14.37,,,
4248,07/07/2023 04:23:50,14.33,,,
4249,07/07/2023 04:28:50,14.28,,,
4250,07/07/2023 04:33:50,14.28,,,
4251,07/07/2023 04:38:50,14.24,,,
4252,07/07/2023 04:43:50,14.20,,,
4253,07/07/2023 04:48:50,14.24,,,
4254,07/07/2023 04:53:50,14.24,,,
4255,07/07/2023 04:58:50,14.24,,,
4256,07/07/2023 05:03:50,14.33,,,
4257,07/07/2023 05:08:50,14.28,,,
4258,07/07/2023 05:13:50,14.28,,,
4259,07/07/2023 05:18:50,14.33,,,
4260,07/07/2023 05:23:50,14.37,,,
4261,07/07/2023 05:28:50,14.37,,,
4262,07/07/2023 05:33:50,14.33,,,
4263,07/07/2023 05:38:50,14.33,,,
4264,07/07/2023 05:43:50,14.37,,,
4265,07/07/2023 05:48:50,14.28,,,
4266,07/07/2023 05:53:50,14.28,,,
4267,07/07/2023 05:58:50,14.28,,,
4268,07/07/2023 06:03:50,14.20,,,
4269,07/07/2023 06:08:50,14.15,,,
4270,07/07/2023 06:13:50,14.15,,,
4271,07/07/2023 06:18:50,14.11,,,
4272,07/07/2023 06:23:50,14.07,,,
4273,07/07/2023 06:28:50,13.98,,,
4274,07/07/2023 06:33:50,14.03,,,
4275,07/07/2023 06:38:50,13.94,,,
4276,07/07/2023 06:43:50,14.03,,,
4277,07/07/2023 06:48:50,13.98,,,
4278,07/07/2023 06:53:50,14.07,,,
4279,07/07/2023 06:58:50,14.11,,,
4280,07/07/2023 07:03:50,14.11,,,
4281,07/07/2023 07:08:50,14.24,,,
4282,07/07/2023 07:13:50,14.33,,,
4283,07/07/2023 07:18:50,14.50,,,
4284,07/07/2023 07:23:50,14.67,,,
4285,07/07/2023 07:28:50,14.80,,,
4286,07/07/2023 07:33:50,14.97,,,
4287,07/07/2023 07:38:50,15.14,,,
4288,07/07/2023 07:43:50,15.27,,,
4289,07/07/2023 07:48:50,15.48,,,
4290,07/07/2023 07:53:50,15.66,,,
4291,07/07/2023 07:58:50,15.83,,,
4292,07/07/2023 08:03:50,16.00,,,
4293,07/07/2023 08:08:50,16.13,,,
4294,07/07/2023 08:13:50,16.30,,,
4295,07/07/2023 08:18:50,16.51,,,
4296,07/07/2023 08:23:50,16.69,,,
4297,07/07/2023 08:28:50,16.77,,,
4298,07/07/2023 08:33:50,16.94,,,
4299,07/07/2023 08:38:50,17.07,,,
4300,07/07/2023 08:43:50,17.24,,,
4301,07/07/2023 08:48:50,17.41,,,
4302,07/07/2023 08:53:50,17.67,,,
4303,07/07/2023 08:58:50,17.93,,,
4304,07/07/2023 09:03:50,18.32,,,
4305,07/07/2023 09:08:50,18.62,,,
4306,07/07/2023 09:13:50,19.00,,,
4307,07/07/2023 09:18:50,19.35,,,
4308,07/07/2023 09:23:50,19.56,,,
4309,07/07/2023 09:28:50,19.77,,,
4310,07/07/2023 09:33:50,19.99,,,
4311,07/07/2023 09:38:50,20.07,,,
4312,07/07/2023 09:43:50,20.20,,,
4313,07/07/2023 09:48:50,20.37,,,
4314,07/07/2023 09:53:50,20.59,,,
4315,07/07/2023 09:58:50,20.72,,,
4316,07/07/2023 10:03:50,20.89,,,
4317,07/07/2023 10:08:50,21.02,,,
4318,07/07/2023 10:13:50,21.15,,,
4319,07/07/2023 10:18:50,21.23,,,
4320,07/07/2023 10:23:50,21.40,,,
4321,07/07/2023 10:28:50,21.62,,,
4322,07/07/2023 10:33:50,21.75,,,
4323,07/07/2023 10:38:50,21.92,,,
4324,07/07/2023 10:43:50,22.09,,,
4325,07/07/2023 10:48:50,22.26,,,
4326,07/07/2023 10:53:50,22.48,,,
4327,07/07/2023 10:58:50,22.65,,,
4328,07/07/2023 11:03:50,22.86,,,
4329,07/07/2023 11:08:50,23.03,,,
4330,07/07/2023 11:13:50,23.21,,,
4331,07/07/2023 11:18:50,23.29,,,
4332,07/07/2023 11:23:50,23.51,,,
4333,07/07/2023 11:28:50,23.64,,,
4334,07/07/2023 11:33:50,23.81,,,
4335,07/07/2023 11:38:50,23.89,,,
4336,07/07/2023 11:43:50,24.02,,,
4337,07/07/2023 11:48:50,24.11,,,
4338,07/07/2023 11:53:50,24.28,,,
4339,07/07/2023 11:58:50,24.41,,,
4340,07/07/2023 12:03:50,24.54,,,
4341,07/07/2023 12:08:50,24.71,,,
4342,07/07/2023 12:13:50,24.84,,,
4343,07/07/2023 12:18:50,25.05,,,
4344,07/07/2023 12:23:50,25.27,,,
4345,07/07/2023 12:28:50,25.48,,,
4346,07/07/2023 12:33:50,25.61,,,
4347,07/07/2023 12:38:50,25.78,,,
4348,07/07/2023 12:43:50,25.91,,,
4349,07/07/2023 12:48:50,26.12,,,
4350,07/07/2023 12:53:50,26.38,,,
4351,07/07/2023 12:58:50,26.60,,,
4352,07/07/2023 13:03:50,26.72,,,
4353,07/07/2023 13:08:50,26.77,,,
4354,07/07/2023 13:13:50,26.85,,,
4355,07/07/2023 13:18:50,27.07,,,
4356,07/07/2023 13:23:50,27.15,,,
4357,07/07/2023 13:28:50,27.28,,,
4358,07/07/2023 13:33:50,27.50,,,
4359,07/07/2023 13:38:50,27.67,,,
4360,07/07/2023 13:43:50,27.84,,,
4361,07/07/2023 13:48:50,27.97,,,
4362,07/07/2023 13:53:50,28.05,,,
4363,07/07/2023 13:58:50,28.14,,,
4364,07/07/2023 14:03:50,28.35,,,
4365,07/07/2023 14:08:50,28.40,,,
4366,07/07/2023 14:13:50,28.53,,,
4367,07/07/2023 14:18:50,28.61,,,
4368,07/07/2023 14:23:50,28.87,,,
4369,07/07/2023 14:28:50,28.95,,,
4370,07/07/2023 14:33:50,29.21,,,
4371,07/07/2023 14:38:50,29.43,,,
4372,07/07/2023 14:43:50,29.56,,,
4373,07/07/2023 14:48:50,29.64,,,
4374,07/07/2023 14:53:50,29.77,,,
4375,07/07/2023 14:58:50,29.68,,,
4376,07/07/2023 15:03:50,29.77,,,
4377,07/07/2023 15:08:50,29.86,,,
4378,07/07/2023 15:13:50,30.03,,,
4379,07/07/2023 15:18:50,30.07,,,
4380,07/07/2023 15:23:50,30.11,,,
4381,07/07/2023 15:28:50,30.03,,,
4382,07/07/2023 15:33:50,30.07,,,
4383,07/07/2023 15:38:50,30.11,,,
4384,07/07/2023 15:43:50,30.16,,,
4385,07/07/2023 15:48:50,30.20,,,
4386,07/07/2023 15:53:50,30.20,,,
4387,07/07/2023 15:58:50,30.20,,,
4388,07/07/2023 16:03:50,30.24,,,
4389,07/07/2023 16:08:50,30.50,,,
4390,07/07/2023 16:13:50,30.50,,,
4391,07/07/2023 16:18:50,30.54,,,
4392,07/07/2023 16:23:50,30.50,,,
4393,07/07/2023 16:28:50,30.63,,,
4394,07/07/2023 16:33:50,30.67,,,
4395,07/07/2023 16:38:50,30.76,,,
4396,07/07/2023 16:43:50,30.93,,,
4397,07/07/2023 16:48:50,31.14,,,
4398,07/07/2023 16:53:50,31.23,,,
4399,07/07/2023 16:58:50,31.19,,,
4400,07/07/2023 17:03:50,31.01,,,
4401,07/07/2023 17:08:50,30.93,,,
4402,07/07/2023 17:13:50,30.80,,,
4403,07/07/2023 17:18:50,30.67,,,
4404,07/07/2023 17:23:50,30.59,,,
4405,07/07/2023 17:28:50,30.59,,,
4406,07/07/2023 17:33:50,30.59,,,
4407,07/07/2023 17:38:50,30.46,,,
4408,07/07/2023 17:43:50,30.59,,,
4409,07/07/2023 17:48:50,30.80,,,
4410,07/07/2023 17:53:50,31.10,,,
4411,07/07/2023 17:58:50,31.31,,,
4412,07/07/2023 18:03:50,31.36,,,
4413,07/07/2023 18:08:50,31.36,,,
4414,07/07/2023 18:13:50,31.36,,,
4415,07/07/2023 18:18:50,31.31,,,
4416,07/07/2023 18:23:50,31.14,,,
4417,07/07/2023 18:28:50,30.93,,,
4418,07/07/2023 18:33:50,30.67,,,
4419,07/07/2023 18:38:50,30.41,,,
4420,07/07/2023 18:43:50,30.07,,,
4421,07/07/2023 18:48:50,29.73,,,
4422,07/07/2023 18:53:50,29.34,,,
4423,07/07/2023 18:58:50,29.04,,,
4424,07/07/2023 19:03:50,28.78,,,
4425,07/07/2023 19:08:50,28.48,,,
4426,07/07/2023 19:13:50,28.18,,,
4427,07/07/2023 19:18:50,27.84,,,
4428,07/07/2023 19:23:50,27.54,,,
4429,07/07/2023 19:28:50,27.20,,,
4430,07/07/2023 19:33:50,26.90,,,
4431,07/07/2023 19:38:50,26.64,,,
4432,07/07/2023 19:43:50,26.38,,,
4433,07/07/2023 19:48:50,26.12,,,
4434,07/07/2023 19:53:50,25.82,,,
4435,07/07/2023 19:58:50,25.57,,,
4436,07/07/2023 20:03:50,25.27,,,
4437,07/07/2023 20:08:50,25.09,,,
4438,07/07/2023 20:13:50,24.84,,,
4439,07/07/2023 20:18:50,24.58,,,
4440,07/07/2023 20:23:50,24.32,,,
4441,07/07/2023 20:28:50,24.11,,,
4442,07/07/2023 20:33:50,23.81,,,
4443,07/07/2023 20:38:50,23.59,,,
4444,07/07/2023 20:43:50,23.38,,,
4445,07/07/2023 20:48:50,23.12,,,
4446,07/07/2023 20:53:50,22.91,,,
4447,07/07/2023 20:58:50,22.65,,,
4448,07/07/2023 21:03:50,22.39,,,
4449,07/07/2023 21:08:50,22.13,,,
4450,07/07/2023 21:13:50,21.88,,,
4451,07/07/2023 21:18:50,21.66,,,
4452,07/07/2023 21:23:50,21.40,,,
4453,07/07/2023 21:28:50,21.19,,,
4454,07/07/2023 21:33:50,20.93,,,
4455,07/07/2023 21:38:50,20.68,,,
4456,07/07/2023 21:43:50,20.46,,,
4457,07/07/2023 21:48:50,20.25,,,
4458,07/07/2023 21:53:50,20.03,,,
4459,07/07/2023 21:58:50,19.86,,,
4460,07/07/2023 22:03:50,19.60,,,
4461,07/07/2023 22:08:50,19.47,,,
4462,07/07/2023 22:13:50,19.30,,,
4463,07/07/2023 22:18:50,19.09,,,
4464,07/07/2023 22:23:50,19.00,,,
4465,07/07/2023 22:28:50,18.79,,,
4466,07/07/2023 22:33:50,18.66,,,
4467,07/07/2023 22:38:50,18.53,,,
4468,07/07/2023 22:43:50,18.40,,,
4469,07/07/2023 22:48:50,18.19,,,
4470,07/07/2023 22:53:50,18.10,,,
4471,07/07/2023 22:58:50,18.02,,,
4472,07/07/2023 23:03:50,17.93,,,
4473,07/07/2023 23:08:50,17.80,,,
4474,07/07/2023 23:13:50,17.67,,,
4475,07/07/2023 23:18:50,17.54,,,
4476,07/07/2023 23:23:50,17.37,,,
4477,07/07/2023 23:28:50,17.33,,,
4478,07/07/2023 23:33:50,17.20,,,
4479,07/07/2023 23:38:50,17.07,,,
4480,07/07/2023 23:43:50,16.99,,,
4481,07/07/2023 23:48:50,16.90,,,
4482,07/07/2023 23:53:50,16.81,,,
4483,07/07/2023 23:58:50,16.69,,,
4484,07/08/2023 00:03:50,16.60,,,
4485,07/08/2023 00:08:50,16.51,,,
4486,07/08/2023 00:13:50,16.43,,,
4487,07/08/2023 00:18:50,16.34,,,
4488,07/08/2023 00:23:50,16.26,,,
4489,07/08/2023 00:28:50,16.17,,,
4490,07/08/2023 00:33:50,16.08,,,
4491,07/08/2023 00:38:50,16.00,,,
4492,07/08/2023 00:43:50,16.00,,,
4493,07/08/2023 00:48:50,15.91,,,
4494,07/08/2023 00:53:50,15.87,,,
4495,07/08/2023 00:58:50,15.83,,,
4496,07/08/2023 01:03:50,15.78,,,
4497,07/08/2023 01:08:50,15.74,,,
4498,07/08/2023 01:13:50,15.66,,,
4499,07/08/2023 01:18:50,15.66,,,
4500,07/08/2023 01:23:50,15.61,,,
4501,07/08/2023 01:28:50,15.61,,,
4502,07/08/2023 01:33:50,15.53,,,
4503,07/08/2023 01:38:50,15.44,,,
4504,07/08/2023 01:43:50,15.36,,,
4505,07/08/2023 01:48:50,15.23,,,
4506,07/08/2023 01:53:50,15.10,,,
4507,07/08/2023 01:58:50,15.01,,,
4508,07/08/2023 02:03:50,14.93,,,
4509,07/08/2023 02:08:50,14.75,,,
4510,07/08/2023 02:13:50,14.63,,,
4511,07/08/2023 02:18:50,14.54,,,
4512,07/08/2023 02:23:50,14.37,,,
4513,07/08/2023 02:28:50,14.28,,,
4514,07/08/2023 02:33:50,14.24,,,
4515,07/08/2023 02:38:50,14.11,,,
4516,07/08/2023 02:43:50,14.03,,,
4517,07/08/2023 02:48:50,13.94,,,
4518,07/08/2023 02:53:50,13.90,,,
4519,07/08/2023 02:58:50,13.81,,,
4520,07/08/2023 03:03:50,13.81,,,
4521,07/08/2023 03:08:50,13.64,,,
4522,07/08/2023 03:13:50,13.51,,,
4523,07/08/2023 03:18:50,13.47,,,
4524,07/08/2023 03:23:50,13.38,,,
4525,07/08/2023 03:28:50,13.25,,,
4526,07/08/2023 03:33:50,13.21,,,
4527,07/08/2023 03:38:50,13.12,,,
4528,07/08/2023 03:43:50,13.08,,,
4529,07/08/2023 03:48:50,13.00,,,
4530,07/08/2023 03:53:50,12.91,,,
4531,07/08/2023 03:58:50,12.87,,,
4532,07/08/2023 04:03:50,12.70,,,
4533,07/08/2023 04:08:50,12.61,,,
4534,07/08/2023 04:13:50,12.52,,,
4535,07/08/2023 04:18:50,12.48,,,
4536,07/08/2023 04:23:50,12.44,,,
4537,07/08/2023 04:28:50,12.35,,,
4538,07/08/2023 04:33:50,12.31,,,
4539,07/08/2023 04:38:50,12.22,,,
4540,07/08/2023 04:43:50,12.22,,,
4541,07/08/2023 04:48:50,12.22,,,
4542,07/08/2023 04:53:50,12.14,,,
4543,07/08/2023 04:58:50,12.05,,,
4544,07/08/2023 05:03:50,12.10,,,
4545,07/08/2023 05:08:50,12.01,,,
4546,07/08/2023 05:13:50,12.10,,,
4547,07/08/2023 05:18:50,12.05,,,
4548,07/08/2023 05:23:50,12.05,,,
4549,07/08/2023 05:28:50,12.01,,,
4550,07/08/2023 05:33:50,11.92,,,
4551,07/08/2023 05:38:50,11.92,,,
4552,07/08/2023 05:43:50,11.88,,,
4553,07/08/2023 05:48:50,11.88,,,
4554,07/08/2023 05:53:50,11.88,,,
4555,07/08/2023 05:58:50,11.92,,,
4556,07/08/2023 06:03:50,11.97,,,
4557,07/08/2023 06:08:50,11.97,,,
4558,07/08/2023 06:13:50,12.05,,,
4559,07/08/2023 06:18:50,12.10,,,
4560,07/08/2023 06:23:50,12.14,,,
4561,07/08/2023 06:28:50,12.14,,,
4562,07/08/2023 06:33:50,12.22,,,
4563,07/08/2023 06:38:50,12.31,,,
4564,07/08/2023 06:43:50,12.31,,,
4565,07/08/2023 06:48:50,12.40,,,
4566,07/08/2023 06:53:50,12.48,,,
4567,07/08/2023 06:58:50,12.57,,,
4568,07/08/2023 07:03:50,12.61,,,
4569,07/08/2023 07:08:50,12.78,,,
4570,07/08/2023 07:13:50,12.91,,,
4571,07/08/2023 07:18:50,13.08,,,
4572,07/08/2023 07:23:50,13.21,,,
4573,07/08/2023 07:28:50,13.38,,,
4574,07/08/2023 07:33:50,13.60,,,
4575,07/08/2023 07:38:50,13.77,,,
4576,07/08/2023 07:43:50,13.90,,,
4577,07/08/2023 07:48:50,14.07,,,
4578,07/08/2023 07:53:50,14.28,,,
4579,07/08/2023 07:58:50,14.45,,,
4580,07/08/2023 08:03:50,14.67,,,
4581,07/08/2023 08:08:50,14.88,,,
4582,07/08/2023 08:13:50,15.06,,,
4583,07/08/2023 08:18:50,15.31,,,
4584,07/08/2023 08:23:50,15.57,,,
4585,07/08/2023 08:28:50,15.83,,,
4586,07/08/2023 08:33:50,16.00,,,
4587,07/08/2023 08:38:50,16.13,,,
4588,07/08/2023 08:43:50,16.34,,,
4589,07/08/2023 08:48:50,16.64,,,
4590,07/08/2023 08:53:50,16.99,,,
4591,07/08/2023 08:58:50,17.33,,,
4592,07/08/2023 09:03:50,17.67,,,
4593,07/08/2023 09:08:50,18.10,,,
4594,07/08/2023 09:13:50,18.40,,,
4595,07/08/2023 09:18:50,18.79,,,
4596,07/08/2023 09:23:50,19.13,,,
4597,07/08/2023 09:28:50,19.35,,,
4598,07/08/2023 09:33:50,19.52,,,
4599,07/08/2023 09:38:50,19.65,,,
4600,07/08/2023 09:43:50,19.90,,,
4601,07/08/2023 09:48:50,20.07,,,
4602,07/08/2023 09:53:50,20.29,,,
4603,07/08/2023 09:58:50,20.42,,,
4604,07/08/2023 10:03:50,20.59,,,
4605,07/08/2023 10:08:50,20.76,,,
4606,07/08/2023 10:13:50,20.93,,,
4607,07/08/2023 10:18:50,21.02,,,
4608,07/08/2023 10:23:50,21.19,,,
4609,07/08/2023 10:28:50,21.32,,,
4610,07/08/2023 10:33:50,21.45,,,
4611,07/08/2023 10:38:50,21.62,,,
4612,07/08/2023 10:43:50,21.83,,,
4613,07/08/2023 10:48:50,21.96,,,
4614,07/08/2023 10:53:50,22.13,,,
4615,07/08/2023 10:58:50,22.35,,,
4616,07/08/2023 11:03:50,22.61,,,
4617,07/08/2023 11:08:50,22.78,,,
4618,07/08/2023 11:13:50,23.03,,,
4619,07/08/2023 11:18:50,23.25,,,
4620,07/08/2023 11:23:50,23.51,,,
4621,07/08/2023 11:28:50,23.68,,,
4622,07/08/2023 11:33:50,23.89,,,
4623,07/08/2023 11:38:50,24.02,,,
4624,07/08/2023 11:43:50,24.19,,,
4625,07/08/2023 11:48:50,24.41,,,
4626,07/08/2023 11:53:50,24.58,,,
4627,07/08/2023 11:58:50,24.75,,,
4628,07/08/2023 12:03:50,24.97,,,
4629,07/08/2023 12:08:50,25.22,,,
4630,07/08/2023 12:13:50,25.52,,,
4631,07/08/2023 12:18:50,25.69,,,
4632,07/08/2023 12:23:50,26.04,,,
4633,07/08/2023 12:28:50,26.34,,,
4634,07/08/2023 12:33:50,26.72,,,
4635,07/08/2023 12:38:50,26.94,,,
4636,07/08/2023 12:43:50,27.15,,,
4637,07/08/2023 12:48:50,27.32,,,
4638,07/08/2023 12:53:50,27.45,,,
4639,07/08/2023 12:58:50,27.58,,,
4640,07/08/2023 13:03:50,27.71,,,
4641,07/08/2023 13:08:50,27.88,,,
4642,07/08/2023 13:13:50,28.10,,,
4643,07/08/2023 13:18:50,28.31,,,
4644,07/08/2023 13:23:50,28.44,,,
4645,07/08/2023 13:28:50,28.70,,,
4646,07/08/2023 13:33:50,28.87,,,
4647,07/08/2023 13:38:50,28.95,,,
4648,07/08/2023 13:43:50,29.08,,,
4649,07/08/2023 13:48:50,29.17,,,
4650,07/08/2023 13:53:50,29.21,,,
4651,07/08/2023 13:58:50,29.34,,,
4652,07/08/2023 14:03:50,29.51,,,
4653,07/08/2023 14:08:50,29.56,,,
4654,07/08/2023 14:13:50,29.64,,,
4655,07/08/2023 14:18:50,29.81,,,
4656,07/08/2023 14:23:50,29.86,,,
4657,07/08/2023 14:28:50,30.07,,,
4658,07/08/2023 14:33:50,30.11,,,
4659,07/08/2023 14:38:50,30.24,,,
4660,07/08/2023 14:43:50,30.33,,,
4661,07/08/2023 14:48:50,30.50,,,
4662,07/08/2023 14:53:50,30.50,,,
4663,07/08/2023 14:58:50,30.50,,,
4664,07/08/2023 15:03:50,30.63,,,
4665,07/08/2023 15:08:50,30.63,,,
4666,07/08/2023 15:13:50,30.80,,,
4667,07/08/2023 15:18:50,31.01,,,
4668,07/08/2023 15:23:50,31.10,,,
4669,07/08/2023 15:28:50,30.97,,,
4670,07/08/2023 15:33:50,31.06,,,
4671,07/08/2023 15:38:50,31.01,,,
4672,07/08/2023 15:43:50,30.97,,,
4673,07/08/2023 15:48:50,30.89,,,
4674,07/08/2023 15:53:50,30.80,,,
4675,07/08/2023 15:58:50,30.80,,,
4676,07/08/2023 16:03:50,30.84,,,
4677,07/08/2023 16:08:50,30.93,,,
4678,07/08/2023 16:13:50,30.97,,,
4679,07/08/2023 16:18:50,30.93,,,
4680,07/08/2023 16:23:50,30.93,,,
4681,07/08/2023 16:28:50,30.97,,,
4682,07/08/2023 16:33:50,31.06,,,
4683,07/08/2023 16:38:50,31.10,,,
4684,07/08/2023 16:43:50,31.31,,,
4685,07/08/2023 16:48:50,31.36,,,
4686,07/08/2023 16:53:50,31.31,,,
4687,07/08/2023 16:58:50,31.31,,,
4688,07/08/2023 17:03:50,31.14,,,
4689,07/08/2023 17:08:50,31.06,,,
4690,07/08/2023 17:13:50,31.01,,,
4691,07/08/2023 17:18:50,30.93,,,
4692,07/08/2023 17:23:50,30.89,,,
4693,07/08/2023 17:28:50,30.84,,,
4694,07/08/2023 17:33:50,30.84,,,
4695,07/08/2023 17:38:50,30.76,,,
4696,07/08/2023 17:43:50,30.76,,,
4697,07/08/2023 17:48:50,30.89,,,
4698,07/08/2023 17:53:50,31.23,,,
4699,07/08/2023 17:58:50,31.44,,,
4700,07/08/2023 18:03:50,31.49,,,
4701,07/08/2023 18:08:50,31.40,,,
4702,07/08/2023 18:13:50,31.40,,,
4703,07/08/2023 18:18:50,31.31,,,
4704,07/08/2023 18:23:50,31.19,,,
4705,07/08/2023 18:28:50,30.80,,,
4706,07/08/2023 18:33:50,30.33,,,
4707,07/08/2023 18:38:50,29.81,,,
4708,07/08/2023 18:43:50,29.43,,,
4709,07/08/2023 18:48:50,29.04,,,
4710,07/08/2023 18:53:50,28.61,,,
4711,07/08/2023 18:58:50,28.31,,,
4712,07/08/2023 19:03:50,27.93,,,
4713,07/08/2023 19:08:50,27.54,,,
4714,07/08/2023 19:13:50,27.20,,,
4715,07/08/2023 19:18:50,26.85,,,
4716,07/08/2023 19:23:50,26.60,,,
4717,07/08/2023 19:28:50,26.25,,,
4718,07/08/2023 19:33:50,25.99,,,
4719,07/08/2023 19:38:50,25.78,,,
4720,07/08/2023 19:43:50,25.52,,,
4721,07/08/2023 19:48:50,25.22,,,
4722,07/08/2023 19:53:50,24.97,,,
4723,07/08/2023 19:58:50,24.75,,,
4724,07/08/2023 20:03:50,24.49,,,
4725,07/08/2023 20:08:50,24.28,,,
4726,07/08/2023 20:13:50,23.98,,,
4727,07/08/2023 20:18:50,23.68,,,
4728,07/08/2023 20:23:50,23.46,,,
4729,07/08/2023 20:28:50,23.21,,,
4730,07/08/2023 20:33:50,22.99,,,
4731,07/08/2023 20:38:50,22.78,,,
4732,07/08/2023 20:43:50,22.56,,,
