#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,Stopped,End of File
3741,06/29/2022 10:03:39,23.34,,,
3742,06/29/2022 10:08:39,23.51,,,
3743,06/29/2022 10:13:39,23.76,,,
3744,06/29/2022 10:18:39,23.89,,,
3745,06/29/2022 10:23:39,24.11,,,
3746,06/29/2022 10:28:39,24.24,,,
3747,06/29/2022 10:33:39,24.54,,,
3748,06/29/2022 10:38:39,24.71,,,
3749,06/29/2022 10:43:39,25.01,,,
3750,06/29/2022 10:48:39,25.22,,,
3751,06/29/2022 10:53:39,25.48,,,
3752,06/29/2022 10:58:39,25.87,,,
3753,06/29/2022 11:03:39,26.17,,,
3754,06/29/2022 11:08:39,26.47,,,
3755,06/29/2022 11:13:39,26.77,,,
3756,06/29/2022 11:18:39,27.07,,,
3757,06/29/2022 11:23:39,27.50,,,
3758,06/29/2022 11:28:39,27.84,,,
3759,06/29/2022 11:33:39,27.97,,,
3760,06/29/2022 11:38:39,28.18,,,
3761,06/29/2022 11:43:39,28.31,,,
3762,06/29/2022 11:48:39,28.57,,,
3763,06/29/2022 11:53:39,28.78,,,
3764,06/29/2022 11:58:39,29.08,,,
3765,06/29/2022 12:03:39,29.26,,,
3766,06/29/2022 12:08:39,29.38,,,
3767,06/29/2022 12:13:39,29.47,,,
3768,06/29/2022 12:18:39,29.51,,,
3769,06/29/2022 12:23:39,29.64,,,
3770,06/29/2022 12:28:39,29.77,,,
3771,06/29/2022 12:33:39,29.98,,,
3772,06/29/2022 12:38:39,30.16,,,
3773,06/29/2022 12:43:39,30.28,,,
3774,06/29/2022 12:48:39,30.50,,,
3775,06/29/2022 12:53:39,30.71,,,
3776,06/29/2022 12:58:39,30.84,,,
3777,06/29/2022 13:03:39,31.10,,,
3778,06/29/2022 13:08:39,31.31,,,
3779,06/29/2022 13:13:39,31.57,,,
3780,06/29/2022 13:18:39,31.79,,,
3781,06/29/2022 13:23:39,32.04,,,
3782,06/29/2022 13:28:39,32.39,,,
3783,06/29/2022 13:33:39,32.69,,,
3784,06/29/2022 13:38:39,32.94,,,
3785,06/29/2022 13:43:39,33.20,,,
3786,06/29/2022 13:48:39,33.37,,,
3787,06/29/2022 13:53:39,33.63,,,
3788,06/29/2022 13:58:39,33.72,,,
3789,06/29/2022 14:03:39,33.76,,,
3790,06/29/2022 14:08:39,33.85,,,
3791,06/29/2022 14:13:39,33.72,,,
3792,06/29/2022 14:18:39,33.72,,,
3793,06/29/2022 14:23:39,33.72,,,
3794,06/29/2022 14:28:39,33.85,,,
3795,06/29/2022 14:33:39,33.85,,,
3796,06/29/2022 14:38:39,33.93,,,
3797,06/29/2022 14:43:39,33.89,,,
3798,06/29/2022 14:48:39,33.97,,,
3799,06/29/2022 14:53:39,34.02,,,
3800,06/29/2022 14:58:39,34.02,,,
3801,06/29/2022 15:03:39,33.85,,,
3802,06/29/2022 15:08:39,33.67,,,
3803,06/29/2022 15:13:39,33.67,,,
3804,06/29/2022 15:18:39,33.67,,,
3805,06/29/2022 15:23:39,33.72,,,
3806,06/29/2022 15:28:39,33.97,,,
3807,06/29/2022 15:33:39,34.19,,,
3808,06/29/2022 15:38:39,34.32,,,
3809,06/29/2022 15:43:39,34.40,,,
3810,06/29/2022 15:48:39,34.40,,,
3811,06/29/2022 15:53:39,34.27,,,
3812,06/29/2022 15:58:39,34.06,,,
3813,06/29/2022 16:03:39,33.80,,,
3814,06/29/2022 16:08:39,33.63,,,
3815,06/29/2022 16:13:39,33.37,,,
3816,06/29/2022 16:18:39,33.16,,,
3817,06/29/2022 16:23:39,33.03,,,
3818,06/29/2022 16:28:39,32.90,,,
3819,06/29/2022 16:33:39,32.82,,,
3820,06/29/2022 16:38:39,32.77,,,
3821,06/29/2022 16:43:39,32.64,,,
3822,06/29/2022 16:48:39,32.64,,,
3823,06/29/2022 16:53:39,32.69,,,
3824,06/29/2022 16:58:39,32.69,,,
3825,06/29/2022 17:03:39,32.60,,,
3826,06/29/2022 17:08:39,32.43,,,
3827,06/29/2022 17:13:39,32.26,,,
3828,06/29/2022 17:18:39,32.17,,,
3829,06/29/2022 17:23:39,32.22,,,
3830,06/29/2022 17:28:39,32.26,,,
3831,06/29/2022 17:33:39,32.17,,,
3832,06/29/2022 17:38:39,32.04,,,
3833,06/29/2022 17:43:39,31.79,,,
3834,06/29/2022 17:48:39,31.44,,,
3835,06/29/2022 17:53:39,31.23,,,
3836,06/29/2022 17:58:39,30.97,,,
3837,06/29/2022 18:03:39,30.76,,,
3838,06/29/2022 18:08:39,30.67,,,
3839,06/29/2022 18:13:39,30.71,,,
3840,06/29/2022 18:18:39,31.06,,,
3841,06/29/2022 18:23:39,31.36,,,
3842,06/29/2022 18:28:39,31.36,,,
3843,06/29/2022 18:33:39,31.14,,,
3844,06/29/2022 18:38:39,30.80,,,
3845,06/29/2022 18:43:39,30.41,,,
3846,06/29/2022 18:48:39,30.03,,,
3847,06/29/2022 18:53:39,29.68,,,
3848,06/29/2022 18:58:39,29.43,,,
3849,06/29/2022 19:03:39,29.21,,,
3850,06/29/2022 19:08:39,29.08,,,
3851,06/29/2022 19:13:39,28.95,,,
3852,06/29/2022 19:18:39,28.74,,,
3853,06/29/2022 19:23:39,28.57,,,
3854,06/29/2022 19:28:39,28.57,,,
3855,06/29/2022 19:33:39,28.48,,,
3856,06/29/2022 19:38:39,28.23,,,
3857,06/29/2022 19:43:39,27.84,,,
3858,06/29/2022 19:48:39,27.41,,,
3859,06/29/2022 19:53:39,26.98,,,
3860,06/29/2022 19:58:39,26.60,,,
3861,06/29/2022 20:03:39,26.12,,,
3862,06/29/2022 20:08:39,25.74,,,
3863,06/29/2022 20:13:39,25.35,,,
3864,06/29/2022 20:18:39,25.01,,,
3865,06/29/2022 20:23:39,24.62,,,
3866,06/29/2022 20:28:39,24.24,,,
3867,06/29/2022 20:33:39,23.89,,,
3868,06/29/2022 20:38:39,23.55,,,
3869,06/29/2022 20:43:39,23.29,,,
3870,06/29/2022 20:48:39,22.91,,,
3871,06/29/2022 20:53:39,22.61,,,
3872,06/29/2022 20:58:39,22.26,,,
3873,06/29/2022 21:03:39,21.92,,,
3874,06/29/2022 21:08:39,21.66,,,
3875,06/29/2022 21:13:39,21.40,,,
3876,06/29/2022 21:18:39,21.15,,,
3877,06/29/2022 21:23:39,20.93,,,
3878,06/29/2022 21:28:39,20.80,,,
3879,06/29/2022 21:33:39,20.59,,,
3880,06/29/2022 21:38:39,20.37,,,
3881,06/29/2022 21:43:39,20.16,,,
3882,06/29/2022 21:48:39,19.95,,,
3883,06/29/2022 21:53:39,19.77,,,
3884,06/29/2022 21:58:39,19.60,,,
3885,06/29/2022 22:03:39,19.39,,,
3886,06/29/2022 22:08:39,19.17,,,
3887,06/29/2022 22:13:39,19.05,,,
3888,06/29/2022 22:18:39,18.79,,,
3889,06/29/2022 22:23:39,18.66,,,
3890,06/29/2022 22:28:39,18.57,,,
3891,06/29/2022 22:33:39,18.44,,,
3892,06/29/2022 22:38:39,18.27,,,
3893,06/29/2022 22:43:39,18.19,,,
3894,06/29/2022 22:48:39,18.02,,,
3895,06/29/2022 22:53:39,17.89,,,
3896,06/29/2022 22:58:39,17.76,,,
3897,06/29/2022 23:03:39,17.63,,,
3898,06/29/2022 23:08:39,17.50,,,
3899,06/29/2022 23:13:39,17.41,,,
3900,06/29/2022 23:18:39,17.29,,,
3901,06/29/2022 23:23:39,17.20,,,
3902,06/29/2022 23:28:39,17.16,,,
3903,06/29/2022 23:33:39,17.07,,,
3904,06/29/2022 23:38:39,16.99,,,
3905,06/29/2022 23:43:39,16.94,,,
3906,06/29/2022 23:48:39,16.81,,,
3907,06/29/2022 23:53:39,16.86,,,
3908,06/29/2022 23:58:39,16.69,,,
3909,06/30/2022 00:03:39,16.60,,,
3910,06/30/2022 00:08:39,16.56,,,
3911,06/30/2022 00:13:39,16.47,,,
3912,06/30/2022 00:18:39,16.43,,,
3913,06/30/2022 00:23:39,16.34,,,
3914,06/30/2022 00:28:39,16.30,,,
3915,06/30/2022 00:33:39,16.30,,,
3916,06/30/2022 00:38:39,16.26,,,
3917,06/30/2022 00:43:39,16.21,,,
3918,06/30/2022 00:48:39,16.17,,,
3919,06/30/2022 00:53:39,16.13,,,
3920,06/30/2022 00:58:39,16.04,,,
3921,06/30/2022 01:03:39,15.96,,,
3922,06/30/2022 01:08:39,15.87,,,
3923,06/30/2022 01:13:39,15.83,,,
3924,06/30/2022 01:18:39,15.78,,,
3925,06/30/2022 01:23:39,15.74,,,
3926,06/30/2022 01:28:39,15.70,,,
3927,06/30/2022 01:33:39,15.57,,,
3928,06/30/2022 01:38:39,15.57,,,
3929,06/30/2022 01:43:39,15.48,,,
3930,06/30/2022 01:48:39,15.40,,,
3931,06/30/2022 01:53:39,15.36,,,
3932,06/30/2022 01:58:39,15.31,,,
3933,06/30/2022 02:03:39,15.27,,,
3934,06/30/2022 02:08:39,15.18,,,
3935,06/30/2022 02:13:39,15.06,,,
3936,06/30/2022 02:18:39,15.10,,,
3937,06/30/2022 02:23:39,15.06,,,
3938,06/30/2022 02:28:39,15.06,,,
3939,06/30/2022 02:33:39,15.06,,,
3940,06/30/2022 02:38:39,14.97,,,
3941,06/30/2022 02:43:39,14.97,,,
3942,06/30/2022 02:48:39,14.93,,,
3943,06/30/2022 02:53:39,14.93,,,
3944,06/30/2022 02:58:39,14.88,,,
3945,06/30/2022 03:03:39,14.88,,,
3946,06/30/2022 03:08:39,14.88,,,
3947,06/30/2022 03:13:39,14.88,,,
3948,06/30/2022 03:18:39,14.88,,,
3949,06/30/2022 03:23:39,14.88,,,
3950,06/30/2022 03:28:39,14.88,,,
3951,06/30/2022 03:33:39,14.84,,,
3952,06/30/2022 03:38:39,14.84,,,
3953,06/30/2022 03:43:39,14.84,,,
3954,06/30/2022 03:48:39,14.84,,,
3955,06/30/2022 03:53:39,14.84,,,
3956,06/30/2022 03:58:39,14.88,,,
3957,06/30/2022 04:03:39,14.84,,,
3958,06/30/2022 04:08:39,14.80,,,
3959,06/30/2022 04:13:39,14.80,,,
3960,06/30/2022 04:18:39,14.80,,,
3961,06/30/2022 04:23:39,14.80,,,
3962,06/30/2022 04:28:39,14.80,,,
3963,06/30/2022 04:33:39,14.84,,,
3964,06/30/2022 04:38:39,14.80,,,
3965,06/30/2022 04:43:39,14.75,,,
3966,06/30/2022 04:48:39,14.75,,,
3967,06/30/2022 04:53:39,14.80,,,
3968,06/30/2022 04:58:39,14.71,,,
3969,06/30/2022 05:03:39,14.71,,,
3970,06/30/2022 05:08:39,14.67,,,
3971,06/30/2022 05:13:39,14.58,,,
3972,06/30/2022 05:18:39,14.54,,,
3973,06/30/2022 05:23:39,14.54,,,
3974,06/30/2022 05:28:39,14.50,,,
3975,06/30/2022 05:33:39,14.41,,,
3976,06/30/2022 05:38:39,14.37,,,
3977,06/30/2022 05:43:39,14.41,,,
3978,06/30/2022 05:48:39,14.37,,,
3979,06/30/2022 05:53:39,14.37,,,
3980,06/30/2022 05:58:39,14.33,,,
3981,06/30/2022 06:03:39,14.33,,,
3982,06/30/2022 06:08:39,14.24,,,
3983,06/30/2022 06:13:39,14.28,,,
3984,06/30/2022 06:18:39,14.33,,,
3985,06/30/2022 06:23:39,14.33,,,
3986,06/30/2022 06:28:39,14.33,,,
3987,06/30/2022 06:33:39,14.41,,,
3988,06/30/2022 06:38:39,14.41,,,
3989,06/30/2022 06:43:39,14.45,,,
3990,06/30/2022 06:48:39,14.54,,,
3991,06/30/2022 06:53:39,14.63,,,
3992,06/30/2022 06:58:39,14.67,,,
3993,06/30/2022 07:03:39,14.71,,,
3994,06/30/2022 07:08:39,14.84,,,
3995,06/30/2022 07:13:39,14.88,,,
3996,06/30/2022 07:18:39,15.01,,,
3997,06/30/2022 07:23:39,15.14,,,
3998,06/30/2022 07:28:39,15.23,,,
3999,06/30/2022 07:33:39,15.36,,,
4000,06/30/2022 07:38:39,15.48,,,
4001,06/30/2022 07:43:39,15.57,,,
4002,06/30/2022 07:48:39,15.66,,,
4003,06/30/2022 07:53:39,15.78,,,
4004,06/30/2022 07:58:39,15.91,,,
4005,06/30/2022 08:03:39,16.04,,,
4006,06/30/2022 08:08:39,16.17,,,
4007,06/30/2022 08:13:39,16.30,,,
4008,06/30/2022 08:18:39,16.43,,,
4009,06/30/2022 08:23:39,16.64,,,
4010,06/30/2022 08:28:39,16.77,,,
4011,06/30/2022 08:33:39,16.99,,,
4012,06/30/2022 08:38:39,17.20,,,
4013,06/30/2022 08:43:39,17.41,,,
4014,06/30/2022 08:48:39,17.54,,,
4015,06/30/2022 08:53:39,17.72,,,
4016,06/30/2022 08:58:39,17.89,,,
4017,06/30/2022 09:03:39,18.02,,,
4018,06/30/2022 09:08:39,18.19,,,
4019,06/30/2022 09:13:39,18.32,,,
4020,06/30/2022 09:18:39,18.44,,,
4021,06/30/2022 09:23:39,18.62,,,
4022,06/30/2022 09:28:39,18.79,,,
4023,06/30/2022 09:33:39,18.92,,,
4024,06/30/2022 09:38:39,18.96,,,
4025,06/30/2022 09:43:39,19.13,,,
4026,06/30/2022 09:48:39,19.22,,,
4027,06/30/2022 09:53:39,19.43,,,
4028,06/30/2022 09:58:39,19.52,,,
4029,06/30/2022 10:03:39,19.65,,,
4030,06/30/2022 10:08:39,19.86,,,
4031,06/30/2022 10:13:39,20.07,,,
4032,06/30/2022 10:18:39,20.29,,,
4033,06/30/2022 10:23:39,20.50,,,
4034,06/30/2022 10:28:39,20.72,,,
4035,06/30/2022 10:33:39,20.89,,,
4036,06/30/2022 10:38:39,21.06,,,
4037,06/30/2022 10:43:39,21.23,,,
4038,06/30/2022 10:48:39,21.49,,,
4039,06/30/2022 10:53:39,21.66,,,
4040,06/30/2022 10:58:39,21.96,,,
4041,06/30/2022 11:03:39,22.26,,,
4042,06/30/2022 11:08:39,22.48,,,
4043,06/30/2022 11:13:39,22.69,,,
4044,06/30/2022 11:18:39,22.99,,,
4045,06/30/2022 11:23:39,23.21,,,
4046,06/30/2022 11:28:39,23.42,,,
4047,06/30/2022 11:33:39,23.59,,,
4048,06/30/2022 11:38:39,23.72,,,
4049,06/30/2022 11:43:39,23.89,,,
4050,06/30/2022 11:48:39,24.11,,,
4051,06/30/2022 11:53:39,24.24,,,
4052,06/30/2022 11:58:39,24.45,,,
4053,06/30/2022 12:03:39,24.66,,,
4054,06/30/2022 12:08:39,24.97,,,
4055,06/30/2022 12:13:39,25.18,,,
4056,06/30/2022 12:18:39,25.44,,,
4057,06/30/2022 12:23:39,25.61,,,
4058,06/30/2022 12:28:39,25.78,,,
4059,06/30/2022 12:33:39,25.99,,,
4060,06/30/2022 12:38:39,26.17,,,
4061,06/30/2022 12:43:39,26.38,,,
4062,06/30/2022 12:48:39,26.55,,,
4063,06/30/2022 12:53:39,26.77,,,
4064,06/30/2022 12:58:39,26.98,,,
4065,06/30/2022 13:03:39,27.20,,,
4066,06/30/2022 13:08:39,27.41,,,
4067,06/30/2022 13:13:39,27.50,,,
4068,06/30/2022 13:18:39,27.58,,,
4069,06/30/2022 13:23:39,27.75,,,
4070,06/30/2022 13:28:39,27.97,,,
4071,06/30/2022 13:33:39,28.18,,,
4072,06/30/2022 13:38:39,28.27,,,
4073,06/30/2022 13:43:39,28.48,,,
4074,06/30/2022 13:48:39,28.57,,,
4075,06/30/2022 13:53:39,28.70,,,
4076,06/30/2022 13:58:39,28.87,,,
4077,06/30/2022 14:03:39,28.95,,,
4078,06/30/2022 14:08:39,29.08,,,
4079,06/30/2022 14:13:39,29.30,,,
4080,06/30/2022 14:18:39,29.38,,,
4081,06/30/2022 14:23:39,29.43,,,
4082,06/30/2022 14:28:39,29.43,,,
4083,06/30/2022 14:33:39,29.38,,,
4084,06/30/2022 14:38:39,29.43,,,
4085,06/30/2022 14:43:39,29.43,,,
4086,06/30/2022 14:48:39,29.43,,,
4087,06/30/2022 14:53:39,29.51,,,
4088,06/30/2022 14:58:39,29.56,,,
4089,06/30/2022 15:03:39,29.47,,,
4090,06/30/2022 15:08:39,29.60,,,
4091,06/30/2022 15:13:39,29.68,,,
4092,06/30/2022 15:18:39,29.77,,,
4093,06/30/2022 15:23:39,29.98,,,
4094,06/30/2022 15:28:39,30.16,,,
4095,06/30/2022 15:33:39,30.28,,,
4096,06/30/2022 15:38:39,30.50,,,
4097,06/30/2022 15:43:39,30.80,,,
4098,06/30/2022 15:48:39,30.97,,,
4099,06/30/2022 15:53:39,30.97,,,
4100,06/30/2022 15:58:39,30.93,,,
4101,06/30/2022 16:03:39,30.80,,,
4102,06/30/2022 16:08:39,30.63,,,
4103,06/30/2022 16:13:39,30.46,,,
4104,06/30/2022 16:18:39,30.33,,,
4105,06/30/2022 16:23:39,30.24,,,
4106,06/30/2022 16:28:39,30.16,,,
4107,06/30/2022 16:33:39,30.07,,,
4108,06/30/2022 16:38:39,30.03,,,
4109,06/30/2022 16:43:39,30.03,,,
4110,06/30/2022 16:48:39,29.94,,,
4111,06/30/2022 16:53:39,30.03,,,
4112,06/30/2022 16:58:39,30.07,,,
4113,06/30/2022 17:03:39,29.98,,,
4114,06/30/2022 17:08:39,29.94,,,
4115,06/30/2022 17:13:39,29.86,,,
4116,06/30/2022 17:18:39,29.77,,,
4117,06/30/2022 17:23:39,30.03,,,
4118,06/30/2022 17:28:39,30.24,,,
4119,06/30/2022 17:33:39,30.33,,,
4120,06/30/2022 17:38:39,30.24,,,
4121,06/30/2022 17:43:39,30.07,,,
4122,06/30/2022 17:48:39,29.90,,,
4123,06/30/2022 17:53:39,29.77,,,
4124,06/30/2022 17:58:39,29.68,,,
4125,06/30/2022 18:03:39,29.51,,,
4126,06/30/2022 18:08:39,29.38,,,
4127,06/30/2022 18:13:39,29.51,,,
4128,06/30/2022 18:18:39,29.81,,,
4129,06/30/2022 18:23:39,30.16,,,
4130,06/30/2022 18:28:39,30.20,,,
4131,06/30/2022 18:33:39,30.07,,,
4132,06/30/2022 18:38:39,29.73,,,
4133,06/30/2022 18:43:39,29.38,,,
4134,06/30/2022 18:48:39,29.04,,,
4135,06/30/2022 18:53:39,28.74,,,
4136,06/30/2022 18:58:39,28.53,,,
4137,06/30/2022 19:03:39,28.44,,,
4138,06/30/2022 19:08:39,28.40,,,
4139,06/30/2022 19:13:39,28.18,,,
4140,06/30/2022 19:18:39,28.01,,,
4141,06/30/2022 19:23:39,27.88,,,
4142,06/30/2022 19:28:39,27.93,,,
4143,06/30/2022 19:33:39,27.93,,,
4144,06/30/2022 19:38:39,27.67,,,
4145,06/30/2022 19:43:39,27.32,,,
4146,06/30/2022 19:48:39,26.98,,,
4147,06/30/2022 19:53:39,26.55,,,
4148,06/30/2022 19:58:39,26.12,,,
4149,06/30/2022 20:03:39,25.78,,,
4150,06/30/2022 20:08:39,25.39,,,
4151,06/30/2022 20:13:39,25.05,,,
4152,06/30/2022 20:18:39,24.71,,,
4153,06/30/2022 20:23:39,24.36,,,
4154,06/30/2022 20:28:39,23.98,,,
4155,06/30/2022 20:33:39,23.64,,,
4156,06/30/2022 20:38:39,23.38,,,
4157,06/30/2022 20:43:39,23.08,,,
4158,06/30/2022 20:48:39,22.78,,,
4159,06/30/2022 20:53:39,22.52,,,
4160,06/30/2022 20:58:39,22.26,,,
4161,06/30/2022 21:03:39,22.01,,,
4162,06/30/2022 21:08:39,21.79,,,
4163,06/30/2022 21:13:39,21.58,,,
4164,06/30/2022 21:18:39,21.40,,,
4165,06/30/2022 21:23:39,21.19,,,
4166,06/30/2022 21:28:39,21.02,,,
4167,06/30/2022 21:33:39,20.85,,,
4168,06/30/2022 21:38:39,20.68,,,
4169,06/30/2022 21:43:39,20.55,,,
4170,06/30/2022 21:48:39,20.33,,,
4171,06/30/2022 21:53:39,20.20,,,
4172,06/30/2022 21:58:39,20.07,,,
4173,06/30/2022 22:03:39,19.99,,,
4174,06/30/2022 22:08:39,19.82,,,
4175,06/30/2022 22:13:39,19.69,,,
4176,06/30/2022 22:18:39,19.52,,,
4177,06/30/2022 22:23:39,19.47,,,
4178,06/30/2022 22:28:39,19.30,,,
4179,06/30/2022 22:33:39,19.17,,,
4180,06/30/2022 22:38:39,19.00,,,
4181,06/30/2022 22:43:39,18.87,,,
4182,06/30/2022 22:48:39,18.74,,,
4183,06/30/2022 22:53:39,18.66,,,
4184,06/30/2022 22:58:39,18.49,,,
4185,06/30/2022 23:03:39,18.40,,,
4186,06/30/2022 23:08:39,18.32,,,
4187,06/30/2022 23:13:39,18.19,,,
4188,06/30/2022 23:18:39,18.02,,,
4189,06/30/2022 23:23:39,17.89,,,
4190,06/30/2022 23:28:39,17.80,,,
4191,06/30/2022 23:33:39,17.67,,,
4192,06/30/2022 23:38:39,17.59,,,
4193,06/30/2022 23:43:39,17.46,,,
4194,06/30/2022 23:48:39,17.37,,,
4195,06/30/2022 23:53:39,17.24,,,
4196,06/30/2022 23:58:39,17.20,,,
4197,07/01/2022 00:03:39,17.07,,,
4198,07/01/2022 00:08:39,16.94,,,
4199,07/01/2022 00:13:39,16.90,,,
4200,07/01/2022 00:18:39,16.77,,,
4201,07/01/2022 00:23:39,16.69,,,
4202,07/01/2022 00:28:39,16.60,,,
4203,07/01/2022 00:33:39,16.60,,,
4204,07/01/2022 00:38:39,16.56,,,
4205,07/01/2022 00:43:39,16.47,,,
4206,07/01/2022 00:48:39,16.34,,,
4207,07/01/2022 00:53:39,16.26,,,
4208,07/01/2022 00:58:39,16.17,,,
4209,07/01/2022 01:03:39,16.08,,,
4210,07/01/2022 01:08:39,16.00,,,
4211,07/01/2022 01:13:39,15.96,,,
4212,07/01/2022 01:18:39,15.87,,,
4213,07/01/2022 01:23:39,15.78,,,
4214,07/01/2022 01:28:39,15.78,,,
4215,07/01/2022 01:33:39,15.70,,,
4216,07/01/2022 01:38:39,15.70,,,
4217,07/01/2022 01:43:39,15.61,,,
4218,07/01/2022 01:48:39,15.53,,,
4219,07/01/2022 01:53:39,15.48,,,
4220,07/01/2022 01:58:39,15.44,,,
4221,07/01/2022 02:03:39,15.40,,,
4222,07/01/2022 02:08:39,15.31,,,
4223,07/01/2022 02:13:39,15.31,,,
4224,07/01/2022 02:18:39,15.31,,,
4225,07/01/2022 02:23:39,15.27,,,
4226,07/01/2022 02:28:39,15.18,,,
4227,07/01/2022 02:33:39,15.14,,,
4228,07/01/2022 02:38:39,15.01,,,
4229,07/01/2022 02:43:39,14.97,,,
4230,07/01/2022 02:48:39,14.97,,,
4231,07/01/2022 02:53:39,14.93,,,
4232,07/01/2022 02:58:39,14.93,,,
4233,07/01/2022 03:03:39,14.84,,,
4234,07/01/2022 03:08:39,14.84,,,
4235,07/01/2022 03:13:39,14.80,,,
4236,07/01/2022 03:18:39,14.80,,,
4237,07/01/2022 03:23:39,14.80,,,
4238,07/01/2022 03:28:39,14.75,,,
4239,07/01/2022 03:33:39,14.75,,,
4240,07/01/2022 03:38:39,14.75,,,
4241,07/01/2022 03:43:39,14.75,,,
4242,07/01/2022 03:48:39,14.71,,,
4243,07/01/2022 03:53:39,14.75,,,
4244,07/01/2022 03:58:39,14.71,,,
4245,07/01/2022 04:03:39,14.75,,,
4246,07/01/2022 04:08:39,14.67,,,
4247,07/01/2022 04:13:39,14.67,,,
4248,07/01/2022 04:18:39,14.71,,,
4249,07/01/2022 04:23:39,14.67,,,
4250,07/01/2022 04:28:39,14.67,,,
4251,07/01/2022 04:33:39,14.63,,,
4252,07/01/2022 04:38:39,14.63,,,
4253,07/01/2022 04:43:39,14.54,,,
4254,07/01/2022 04:48:39,14.50,,,
4255,07/01/2022 04:53:39,14.50,,,
4256,07/01/2022 04:58:39,14.50,,,
4257,07/01/2022 05:03:39,14.45,,,
4258,07/01/2022 05:08:39,14.41,,,
4259,07/01/2022 05:13:39,14.45,,,
4260,07/01/2022 05:18:39,14.37,,,
4261,07/01/2022 05:23:39,14.37,,,
4262,07/01/2022 05:28:39,14.37,,,
4263,07/01/2022 05:33:39,14.33,,,
4264,07/01/2022 05:38:39,14.28,,,
4265,07/01/2022 05:43:39,14.28,,,
4266,07/01/2022 05:48:39,14.28,,,
4267,07/01/2022 05:53:39,14.24,,,
4268,07/01/2022 05:58:39,14.24,,,
4269,07/01/2022 06:03:39,14.15,,,
4270,07/01/2022 06:08:39,14.15,,,
4271,07/01/2022 06:13:39,14.11,,,
4272,07/01/2022 06:18:39,14.15,,,
4273,07/01/2022 06:23:39,14.15,,,
4274,07/01/2022 06:28:39,14.07,,,
4275,07/01/2022 06:33:39,14.11,,,
4276,07/01/2022 06:38:39,14.11,,,
4277,07/01/2022 06:43:39,14.20,,,
4278,07/01/2022 06:48:39,14.15,,,
4279,07/01/2022 06:53:39,14.28,,,
4280,07/01/2022 06:58:39,14.37,,,
4281,07/01/2022 07:03:39,14.45,,,
4282,07/01/2022 07:08:39,14.50,,,
4283,07/01/2022 07:13:39,14.58,,,
4284,07/01/2022 07:18:39,14.71,,,
4285,07/01/2022 07:23:39,14.80,,,
4286,07/01/2022 07:28:39,14.93,,,
4287,07/01/2022 07:33:39,15.01,,,
4288,07/01/2022 07:38:39,15.06,,,
4289,07/01/2022 07:43:39,15.23,,,
4290,07/01/2022 07:48:39,15.36,,,
4291,07/01/2022 07:53:39,15.53,,,
4292,07/01/2022 07:58:39,15.70,,,
4293,07/01/2022 08:03:39,15.83,,,
4294,07/01/2022 08:08:39,15.96,,,
4295,07/01/2022 08:13:39,16.04,,,
4296,07/01/2022 08:18:39,16.17,,,
4297,07/01/2022 08:23:39,16.34,,,
4298,07/01/2022 08:28:39,16.51,,,
4299,07/01/2022 08:33:39,16.73,,,
4300,07/01/2022 08:38:39,16.90,,,
4301,07/01/2022 08:43:39,17.07,,,
4302,07/01/2022 08:48:39,17.33,,,
4303,07/01/2022 08:53:39,17.54,,,
4304,07/01/2022 08:58:39,17.84,,,
4305,07/01/2022 09:03:39,18.02,,,
4306,07/01/2022 09:08:39,18.23,,,
4307,07/01/2022 09:13:39,18.40,,,
4308,07/01/2022 09:18:39,18.57,,,
4309,07/01/2022 09:23:39,18.66,,,
4310,07/01/2022 09:28:39,18.79,,,
4311,07/01/2022 09:33:39,18.96,,,
4312,07/01/2022 09:38:39,19.13,,,
4313,07/01/2022 09:43:39,19.35,,,
4314,07/01/2022 09:48:39,19.56,,,
4315,07/01/2022 09:53:39,19.82,,,
4316,07/01/2022 09:58:39,19.95,,,
4317,07/01/2022 10:03:39,20.16,,,
4318,07/01/2022 10:08:39,20.29,,,
4319,07/01/2022 10:13:39,20.46,,,
4320,07/01/2022 10:18:39,20.59,,,
4321,07/01/2022 10:23:39,20.89,,,
4322,07/01/2022 10:28:39,21.06,,,
4323,07/01/2022 10:33:39,21.32,,,
4324,07/01/2022 10:38:39,21.53,,,
4325,07/01/2022 10:43:39,21.70,,,
4326,07/01/2022 10:48:39,21.96,,,
4327,07/01/2022 10:53:39,22.26,,,
4328,07/01/2022 10:58:39,22.48,,,
4329,07/01/2022 11:03:39,22.82,,,
4330,07/01/2022 11:08:39,23.16,,,
4331,07/01/2022 11:13:39,23.51,,,
4332,07/01/2022 11:18:39,23.89,,,
4333,07/01/2022 11:23:39,24.15,,,
4334,07/01/2022 11:28:39,24.41,,,
4335,07/01/2022 11:33:39,24.62,,,
4336,07/01/2022 11:38:39,24.79,,,
4337,07/01/2022 11:43:39,25.05,,,
4338,07/01/2022 11:48:39,25.22,,,
4339,07/01/2022 11:53:39,25.44,,,
4340,07/01/2022 11:58:39,25.74,,,
4341,07/01/2022 12:03:39,25.95,,,
4342,07/01/2022 12:08:39,26.08,,,
4343,07/01/2022 12:13:39,26.34,,,
4344,07/01/2022 12:18:39,26.55,,,
4345,07/01/2022 12:23:39,26.85,,,
4346,07/01/2022 12:28:39,27.07,,,
