#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Anfitrión conectado,Detenido,Final del archivo
1774,05/25/2022 16:37:08,42,47,,,
1775,05/25/2022 16:42:08,42,60,,,
1776,05/25/2022 16:47:08,42,34,,,
1777,05/25/2022 16:52:08,42,04,,,
1778,05/25/2022 16:57:08,41,61,,,
1779,05/25/2022 17:02:08,41,61,,,
1780,05/25/2022 17:07:08,41,91,,,
1781,05/25/2022 17:12:08,41,95,,,
1782,05/25/2022 17:17:08,41,48,,,
1783,05/25/2022 17:22:08,40,80,,,
1784,05/25/2022 17:27:08,40,41,,,
1785,05/25/2022 17:32:08,40,58,,,
1786,05/25/2022 17:37:08,40,50,,,
1787,05/25/2022 17:42:08,40,24,,,
1788,05/25/2022 17:47:08,39,98,,,
1789,05/25/2022 17:52:08,39,47,,,
1790,05/25/2022 17:57:08,39,25,,,
1791,05/25/2022 18:02:08,38,82,,,
1792,05/25/2022 18:07:08,38,35,,,
1793,05/25/2022 18:12:08,38,18,,,
1794,05/25/2022 18:17:08,38,22,,,
1795,05/25/2022 18:22:08,37,96,,,
1796,05/25/2022 18:27:08,37,62,,,
1797,05/25/2022 18:32:08,37,11,,,
1798,05/25/2022 18:37:08,37,19,,,
1799,05/25/2022 18:42:08,37,11,,,
1800,05/25/2022 18:47:08,36,76,,,
1801,05/25/2022 18:52:08,36,42,,,
1802,05/25/2022 18:57:08,36,29,,,
1803,05/25/2022 19:02:08,36,25,,,
1804,05/25/2022 19:07:08,35,99,,,
1805,05/25/2022 19:12:08,35,69,,,
1806,05/25/2022 19:17:08,35,43,,,
1807,05/25/2022 19:22:08,35,22,,,
1808,05/25/2022 19:27:08,35,09,,,
1809,05/25/2022 19:32:08,35,00,,,
1810,05/25/2022 19:37:08,34,75,,,
1811,05/25/2022 19:42:08,34,57,,,
1812,05/25/2022 19:47:08,34,45,,,
1813,05/25/2022 19:52:08,34,15,,,
1814,05/25/2022 19:57:08,33,80,,,
1815,05/25/2022 20:02:08,33,16,,,
1816,05/25/2022 20:07:08,32,52,,,
1817,05/25/2022 20:12:08,31,79,,,
1818,05/25/2022 20:17:08,31,27,,,
1819,05/25/2022 20:22:08,30,80,,,
1820,05/25/2022 20:27:08,30,28,,,
1821,05/25/2022 20:32:08,29,47,,,
1822,05/25/2022 20:37:08,28,95,,,
1823,05/25/2022 20:42:08,28,53,,,
1824,05/25/2022 20:47:08,28,27,,,
1825,05/25/2022 20:52:08,27,88,,,
1826,05/25/2022 20:57:08,27,63,,,
1827,05/25/2022 21:02:08,27,37,,,
1828,05/25/2022 21:07:08,26,98,,,
1829,05/25/2022 21:12:08,26,72,,,
1830,05/25/2022 21:17:08,26,38,,,
1831,05/25/2022 21:22:08,26,17,,,
1832,05/25/2022 21:27:08,25,82,,,
1833,05/25/2022 21:32:08,25,35,,,
1834,05/25/2022 21:37:08,24,92,,,
1835,05/25/2022 21:42:08,24,49,,,
1836,05/25/2022 21:47:08,24,06,,,
1837,05/25/2022 21:52:08,23,81,,,
1838,05/25/2022 21:57:08,23,38,,,
1839,05/25/2022 22:02:08,23,08,,,
1840,05/25/2022 22:07:08,22,78,,,
1841,05/25/2022 22:12:08,22,52,,,
1842,05/25/2022 22:17:08,22,26,,,
1843,05/25/2022 22:22:08,22,05,,,
1844,05/25/2022 22:27:08,21,83,,,
1845,05/25/2022 22:32:08,21,62,,,
1846,05/25/2022 22:37:08,21,53,,,
1847,05/25/2022 22:42:08,21,40,,,
1848,05/25/2022 22:47:08,21,28,,,
1849,05/25/2022 22:52:08,21,10,,,
1850,05/25/2022 22:57:08,20,98,,,
1851,05/25/2022 23:02:08,20,80,,,
1852,05/25/2022 23:07:08,20,72,,,
1853,05/25/2022 23:12:08,20,63,,,
1854,05/25/2022 23:17:08,20,50,,,
1855,05/25/2022 23:22:08,20,46,,,
1856,05/25/2022 23:27:08,20,25,,,
1857,05/25/2022 23:32:08,20,16,,,
1858,05/25/2022 23:37:08,20,07,,,
1859,05/25/2022 23:42:08,19,99,,,
1860,05/25/2022 23:47:08,19,95,,,
1861,05/25/2022 23:52:08,19,82,,,
1862,05/25/2022 23:57:08,19,77,,,
1863,05/26/2022 00:02:08,19,52,,,
1864,05/26/2022 00:07:08,19,43,,,
1865,05/26/2022 00:12:08,19,39,,,
1866,05/26/2022 00:17:08,19,30,,,
1867,05/26/2022 00:22:08,19,22,,,
1868,05/26/2022 00:27:08,19,05,,,
1869,05/26/2022 00:32:08,18,79,,,
1870,05/26/2022 00:37:08,18,66,,,
1871,05/26/2022 00:42:08,18,49,,,
1872,05/26/2022 00:47:08,18,27,,,
1873,05/26/2022 00:52:08,18,23,,,
1874,05/26/2022 00:57:08,18,10,,,
1875,05/26/2022 01:02:08,18,10,,,
1876,05/26/2022 01:07:08,18,06,,,
1877,05/26/2022 01:12:08,18,02,,,
1878,05/26/2022 01:17:08,17,97,,,
1879,05/26/2022 01:22:08,17,84,,,
1880,05/26/2022 01:27:08,17,80,,,
1881,05/26/2022 01:32:08,17,80,,,
1882,05/26/2022 01:37:08,17,72,,,
1883,05/26/2022 01:42:08,17,63,,,
1884,05/26/2022 01:47:08,17,50,,,
1885,05/26/2022 01:52:08,17,37,,,
1886,05/26/2022 01:57:08,17,37,,,
1887,05/26/2022 02:02:08,17,33,,,
1888,05/26/2022 02:07:08,17,29,,,
1889,05/26/2022 02:12:08,17,24,,,
1890,05/26/2022 02:17:08,17,29,,,
1891,05/26/2022 02:22:08,17,29,,,
1892,05/26/2022 02:27:08,17,29,,,
1893,05/26/2022 02:32:08,17,50,,,
1894,05/26/2022 02:37:08,17,50,,,
1895,05/26/2022 02:42:08,17,50,,,
1896,05/26/2022 02:47:08,17,37,,,
1897,05/26/2022 02:52:08,17,29,,,
1898,05/26/2022 02:57:08,17,29,,,
1899,05/26/2022 03:02:08,17,24,,,
1900,05/26/2022 03:07:08,17,20,,,
1901,05/26/2022 03:12:08,17,03,,,
1902,05/26/2022 03:17:08,16,94,,,
1903,05/26/2022 03:22:08,16,81,,,
1904,05/26/2022 03:27:08,16,94,,,
1905,05/26/2022 03:32:08,16,94,,,
1906,05/26/2022 03:37:08,16,81,,,
1907,05/26/2022 03:42:08,16,86,,,
1908,05/26/2022 03:47:08,16,90,,,
1909,05/26/2022 03:52:08,16,77,,,
1910,05/26/2022 03:57:08,16,86,,,
1911,05/26/2022 04:02:08,16,64,,,
1912,05/26/2022 04:07:08,16,69,,,
1913,05/26/2022 04:12:08,16,73,,,
1914,05/26/2022 04:17:08,16,56,,,
1915,05/26/2022 04:22:08,16,86,,,
1916,05/26/2022 04:27:08,17,03,,,
1917,05/26/2022 04:32:08,16,90,,,
1918,05/26/2022 04:37:08,16,90,,,
1919,05/26/2022 04:42:08,16,64,,,
1920,05/26/2022 04:47:08,16,51,,,
1921,05/26/2022 04:52:08,16,51,,,
1922,05/26/2022 04:57:08,16,34,,,
1923,05/26/2022 05:02:08,16,13,,,
1924,05/26/2022 05:07:08,15,87,,,
1925,05/26/2022 05:12:08,15,74,,,
1926,05/26/2022 05:17:08,15,53,,,
1927,05/26/2022 05:22:08,15,53,,,
1928,05/26/2022 05:27:08,15,44,,,
1929,05/26/2022 05:32:08,15,31,,,
1930,05/26/2022 05:37:08,15,18,,,
1931,05/26/2022 05:42:08,15,01,,,
1932,05/26/2022 05:47:08,14,88,,,
1933,05/26/2022 05:52:08,14,84,,,
1934,05/26/2022 05:57:08,14,84,,,
1935,05/26/2022 06:02:08,14,88,,,
1936,05/26/2022 06:07:08,14,84,,,
1937,05/26/2022 06:12:08,14,88,,,
1938,05/26/2022 06:17:08,15,14,,,
1939,05/26/2022 06:22:08,15,53,,,
1940,05/26/2022 06:27:08,15,87,,,
1941,05/26/2022 06:32:08,16,13,,,
1942,05/26/2022 06:37:08,16,39,,,
1943,05/26/2022 06:42:08,16,69,,,
1944,05/26/2022 06:47:08,17,07,,,
1945,05/26/2022 06:52:08,17,59,,,
1946,05/26/2022 06:57:08,17,93,,,
1947,05/26/2022 07:02:08,18,19,,,
1948,05/26/2022 07:07:08,18,44,,,
1949,05/26/2022 07:12:08,18,87,,,
1950,05/26/2022 07:17:08,19,47,,,
1951,05/26/2022 07:22:08,19,99,,,
1952,05/26/2022 07:27:08,20,46,,,
1953,05/26/2022 07:32:08,21,06,,,
1954,05/26/2022 07:37:08,21,58,,,
1955,05/26/2022 07:42:08,22,22,,,
1956,05/26/2022 07:47:08,22,86,,,
1957,05/26/2022 07:52:08,23,51,,,
1958,05/26/2022 07:57:08,23,98,,,
1959,05/26/2022 08:02:08,24,06,,,
1960,05/26/2022 08:07:08,24,15,,,
1961,05/26/2022 08:12:08,24,32,,,
1962,05/26/2022 08:17:08,24,49,,,
1963,05/26/2022 08:22:08,24,75,,,
1964,05/26/2022 08:27:08,25,01,,,
1965,05/26/2022 08:32:08,25,69,,,
1966,05/26/2022 08:37:08,26,21,,,
1967,05/26/2022 08:42:08,26,42,,,
1968,05/26/2022 08:47:08,27,20,,,
1969,05/26/2022 08:52:08,27,15,,,
1970,05/26/2022 08:57:08,27,58,,,
1971,05/26/2022 09:02:08,27,84,,,
1972,05/26/2022 09:07:08,28,05,,,
1973,05/26/2022 09:12:08,28,31,,,
1974,05/26/2022 09:17:08,28,57,,,
1975,05/26/2022 09:22:08,28,48,,,
1976,05/26/2022 09:27:08,28,35,,,
1977,05/26/2022 09:32:08,28,83,,,
1978,05/26/2022 09:37:08,28,83,,,
1979,05/26/2022 09:42:08,29,00,,,
1980,05/26/2022 09:47:08,29,00,,,
1981,05/26/2022 09:52:08,28,83,,,
1982,05/26/2022 09:57:08,28,87,,,
1983,05/26/2022 10:02:08,28,40,,,
1984,05/26/2022 10:07:08,28,61,,,
1985,05/26/2022 10:12:08,29,00,,,
1986,05/26/2022 10:17:08,29,00,,,
1987,05/26/2022 10:22:08,29,73,,,
1988,05/26/2022 10:27:08,29,56,,,
1989,05/26/2022 10:32:08,29,94,,,
1990,05/26/2022 10:37:08,29,43,,,
1991,05/26/2022 10:42:08,30,24,,,
1992,05/26/2022 10:47:08,30,54,,,
1993,05/26/2022 10:52:08,30,97,,,
1994,05/26/2022 10:57:08,30,76,,,
1995,05/26/2022 11:02:08,30,59,,,
1996,05/26/2022 11:07:08,30,71,,,
1997,05/26/2022 11:12:08,30,97,,,
1998,05/26/2022 11:17:08,31,19,,,
1999,05/26/2022 11:22:08,31,27,,,
2000,05/26/2022 11:27:08,31,06,,,
2001,05/26/2022 11:32:08,30,80,,,
2002,05/26/2022 11:37:08,31,14,,,
2003,05/26/2022 11:42:08,31,49,,,
2004,05/26/2022 11:47:08,31,87,,,
2005,05/26/2022 11:52:08,32,39,,,
2006,05/26/2022 11:57:08,32,00,,,
2007,05/26/2022 12:02:08,31,92,,,
2008,05/26/2022 12:07:08,32,43,,,
2009,05/26/2022 12:12:08,32,39,,,
2010,05/26/2022 12:17:08,32,64,,,
2011,05/26/2022 12:22:08,32,04,,,
2012,05/26/2022 12:27:08,32,56,,,
2013,05/26/2022 12:32:08,31,40,,,
2014,05/26/2022 12:37:08,32,00,,,
2015,05/26/2022 12:42:08,32,77,,,
2016,05/26/2022 12:47:08,32,47,,,
2017,05/26/2022 12:52:08,33,50,,,
2018,05/26/2022 12:57:08,34,40,,,
2019,05/26/2022 13:02:08,34,57,,,
2020,05/26/2022 13:07:08,32,69,,,
2021,05/26/2022 13:12:08,31,87,,,
2022,05/26/2022 13:17:08,31,87,,,
2023,05/26/2022 13:22:08,32,43,,,
2024,05/26/2022 13:27:08,31,66,,,
2025,05/26/2022 13:32:08,31,87,,,
2026,05/26/2022 13:37:08,32,26,,,
2027,05/26/2022 13:42:08,31,01,,,
2028,05/26/2022 13:47:08,30,80,,,
2029,05/26/2022 13:52:08,30,11,,,
2030,05/26/2022 13:57:08,30,07,,,
2031,05/26/2022 14:02:08,29,90,,,
2032,05/26/2022 14:07:08,30,93,,,
2033,05/26/2022 14:12:08,31,19,,,
2034,05/26/2022 14:17:08,30,97,,,
2035,05/26/2022 14:22:08,30,80,,,
2036,05/26/2022 14:27:08,31,23,,,
2037,05/26/2022 14:32:08,30,16,,,
2038,05/26/2022 14:37:08,29,13,,,
2039,05/26/2022 14:42:08,29,68,,,
2040,05/26/2022 14:47:08,30,97,,,
2041,05/26/2022 14:52:08,30,89,,,
2042,05/26/2022 14:57:08,30,76,,,
2043,05/26/2022 15:02:08,30,80,,,
2044,05/26/2022 15:07:08,30,89,,,
2045,05/26/2022 15:12:08,30,80,,,
2046,05/26/2022 15:17:08,31,40,,,
2047,05/26/2022 15:22:08,31,31,,,
2048,05/26/2022 15:27:08,31,14,,,
2049,05/26/2022 15:32:08,31,23,,,
2050,05/26/2022 15:37:08,30,54,,,
2051,05/26/2022 15:42:08,30,67,,,
2052,05/26/2022 15:47:08,31,27,,,
2053,05/26/2022 15:52:08,31,61,,,
2054,05/26/2022 15:57:08,31,49,,,
2055,05/26/2022 16:02:08,30,67,,,
2056,05/26/2022 16:07:08,30,03,,,
2057,05/26/2022 16:12:08,29,26,,,
2058,05/26/2022 16:17:08,28,95,,,
2059,05/26/2022 16:22:08,28,83,,,
2060,05/26/2022 16:27:08,28,53,,,
2061,05/26/2022 16:32:08,28,35,,,
2062,05/26/2022 16:37:08,27,58,,,
2063,05/26/2022 16:42:08,27,11,,,
2064,05/26/2022 16:47:08,26,94,,,
2065,05/26/2022 16:52:08,26,60,,,
2066,05/26/2022 16:57:08,26,47,,,
2067,05/26/2022 17:02:08,26,34,,,
2068,05/26/2022 17:07:08,25,74,,,
2069,05/26/2022 17:12:08,25,14,,,
2070,05/26/2022 17:17:08,25,01,,,
2071,05/26/2022 17:22:08,24,79,,,
2072,05/26/2022 17:27:08,24,54,,,
2073,05/26/2022 17:32:08,24,58,,,
2074,05/26/2022 17:37:08,24,45,,,
2075,05/26/2022 17:42:08,24,28,,,
2076,05/26/2022 17:47:08,24,28,,,
2077,05/26/2022 17:52:08,24,19,,,
2078,05/26/2022 17:57:08,24,24,,,
2079,05/26/2022 18:02:08,24,32,,,
2080,05/26/2022 18:07:08,24,45,,,
2081,05/26/2022 18:12:08,24,66,,,
2082,05/26/2022 18:17:08,24,32,,,
2083,05/26/2022 18:22:08,23,76,,,
2084,05/26/2022 18:27:08,23,42,,,
2085,05/26/2022 18:32:08,23,25,,,
2086,05/26/2022 18:37:08,23,25,,,
2087,05/26/2022 18:42:08,23,38,,,
2088,05/26/2022 18:47:08,23,51,,,
2089,05/26/2022 18:52:08,23,34,,,
2090,05/26/2022 18:57:08,23,12,,,
2091,05/26/2022 19:02:08,23,03,,,
2092,05/26/2022 19:07:08,23,03,,,
2093,05/26/2022 19:12:08,22,91,,,
2094,05/26/2022 19:17:08,22,86,,,
2095,05/26/2022 19:22:08,22,78,,,
2096,05/26/2022 19:27:08,22,61,,,
2097,05/26/2022 19:32:08,22,43,,,
2098,05/26/2022 19:37:08,22,09,,,
2099,05/26/2022 19:42:08,21,83,,,
2100,05/26/2022 19:47:08,21,66,,,
2101,05/26/2022 19:52:08,21,53,,,
2102,05/26/2022 19:57:08,21,49,,,
2103,05/26/2022 20:02:08,22,09,,,
2104,05/26/2022 20:07:08,22,35,,,
2105,05/26/2022 20:12:08,21,88,,,
2106,05/26/2022 20:17:08,21,53,,,
2107,05/26/2022 20:22:08,21,36,,,
2108,05/26/2022 20:27:08,21,28,,,
2109,05/26/2022 20:32:08,21,06,,,
2110,05/26/2022 20:37:08,20,89,,,
2111,05/26/2022 20:42:08,20,68,,,
2112,05/26/2022 20:47:08,20,46,,,
2113,05/26/2022 20:52:08,20,20,,,
2114,05/26/2022 20:57:08,20,03,,,
2115,05/26/2022 21:02:08,19,86,,,
2116,05/26/2022 21:07:08,19,73,,,
2117,05/26/2022 21:12:08,19,60,,,
2118,05/26/2022 21:17:08,19,52,,,
2119,05/26/2022 21:22:08,19,43,,,
2120,05/26/2022 21:27:08,19,43,,,
2121,05/26/2022 21:32:08,19,47,,,
2122,05/26/2022 21:37:08,19,39,,,
2123,05/26/2022 21:42:08,19,35,,,
2124,05/26/2022 21:47:08,19,13,,,
2125,05/26/2022 21:52:08,18,96,,,
2126,05/26/2022 21:57:08,18,83,,,
2127,05/26/2022 22:02:08,18,70,,,
2128,05/26/2022 22:07:08,18,49,,,
2129,05/26/2022 22:12:08,18,36,,,
2130,05/26/2022 22:17:08,18,19,,,
2131,05/26/2022 22:22:08,18,10,,,
2132,05/26/2022 22:27:08,18,06,,,
2133,05/26/2022 22:32:08,17,93,,,
2134,05/26/2022 22:37:08,17,80,,,
2135,05/26/2022 22:42:08,17,76,,,
2136,05/26/2022 22:47:08,17,76,,,
2137,05/26/2022 22:52:08,17,72,,,
2138,05/26/2022 22:57:08,17,67,,,
2139,05/26/2022 23:02:08,17,63,,,
2140,05/26/2022 23:07:08,17,50,,,
2141,05/26/2022 23:12:08,17,41,,,
2142,05/26/2022 23:17:08,17,29,,,
2143,05/26/2022 23:22:08,17,11,,,
2144,05/26/2022 23:27:08,16,99,,,
2145,05/26/2022 23:32:08,16,94,,,
2146,05/26/2022 23:37:08,16,81,,,
2147,05/26/2022 23:42:08,16,77,,,
2148,05/26/2022 23:47:08,16,64,,,
2149,05/26/2022 23:52:08,16,56,,,
2150,05/26/2022 23:57:08,16,51,,,
2151,05/27/2022 00:02:08,16,39,,,
2152,05/27/2022 00:07:08,16,26,,,
2153,05/27/2022 00:12:08,16,21,,,
2154,05/27/2022 00:17:08,16,13,,,
2155,05/27/2022 00:22:08,16,08,,,
2156,05/27/2022 00:27:08,16,04,,,
2157,05/27/2022 00:32:08,16,04,,,
2158,05/27/2022 00:37:08,16,13,,,
2159,05/27/2022 00:42:08,16,30,,,
2160,05/27/2022 00:47:08,16,47,,,
2161,05/27/2022 00:52:08,16,64,,,
2162,05/27/2022 00:57:08,16,64,,,
2163,05/27/2022 01:02:08,16,64,,,
2164,05/27/2022 01:07:08,16,56,,,
2165,05/27/2022 01:12:08,16,51,,,
2166,05/27/2022 01:17:08,16,43,,,
2167,05/27/2022 01:22:08,16,43,,,
2168,05/27/2022 01:27:08,16,34,,,
2169,05/27/2022 01:32:08,16,26,,,
2170,05/27/2022 01:37:08,16,17,,,
2171,05/27/2022 01:42:08,16,04,,,
2172,05/27/2022 01:47:08,15,91,,,
2173,05/27/2022 01:52:08,15,74,,,
2174,05/27/2022 01:57:08,15,57,,,
2175,05/27/2022 02:02:08,15,36,,,
2176,05/27/2022 02:07:08,15,06,,,
2177,05/27/2022 02:12:08,14,84,,,
2178,05/27/2022 02:17:08,14,67,,,
2179,05/27/2022 02:22:08,14,58,,,
2180,05/27/2022 02:27:08,14,63,,,
2181,05/27/2022 02:32:08,14,71,,,
2182,05/27/2022 02:37:08,14,75,,,
2183,05/27/2022 02:42:08,14,84,,,
2184,05/27/2022 02:47:08,14,84,,,
2185,05/27/2022 02:52:08,14,80,,,
2186,05/27/2022 02:57:08,14,75,,,
2187,05/27/2022 03:02:08,14,80,,,
2188,05/27/2022 03:07:08,14,75,,,
2189,05/27/2022 03:12:08,14,67,,,
2190,05/27/2022 03:17:08,14,58,,,
2191,05/27/2022 03:22:08,14,37,,,
2192,05/27/2022 03:27:08,14,24,,,
2193,05/27/2022 03:32:08,14,20,,,
2194,05/27/2022 03:37:08,14,20,,,
2195,05/27/2022 03:42:08,14,11,,,
2196,05/27/2022 03:47:08,13,98,,,
2197,05/27/2022 03:52:08,14,03,,,
2198,05/27/2022 03:57:08,13,90,,,
2199,05/27/2022 04:02:08,13,90,,,
2200,05/27/2022 04:07:08,13,90,,,
2201,05/27/2022 04:12:08,13,81,,,
2202,05/27/2022 04:17:08,13,77,,,
2203,05/27/2022 04:22:08,13,81,,,
2204,05/27/2022 04:27:08,13,85,,,
2205,05/27/2022 04:32:08,13,90,,,
2206,05/27/2022 04:37:08,13,94,,,
2207,05/27/2022 04:42:08,13,85,,,
2208,05/27/2022 04:47:08,13,60,,,
2209,05/27/2022 04:52:08,13,21,,,
2210,05/27/2022 04:57:08,13,04,,,
2211,05/27/2022 05:02:08,13,00,,,
2212,05/27/2022 05:07:08,12,87,,,
2213,05/27/2022 05:12:08,12,78,,,
2214,05/27/2022 05:17:08,12,57,,,
2215,05/27/2022 05:22:08,12,44,,,
2216,05/27/2022 05:27:08,12,40,,,
2217,05/27/2022 05:32:08,12,57,,,
2218,05/27/2022 05:37:08,12,44,,,
2219,05/27/2022 05:42:08,12,52,,,
2220,05/27/2022 05:47:08,12,52,,,
2221,05/27/2022 05:52:08,12,57,,,
2222,05/27/2022 05:57:08,12,57,,,
2223,05/27/2022 06:02:08,12,65,,,
2224,05/27/2022 06:07:08,12,74,,,
2225,05/27/2022 06:12:08,12,87,,,
2226,05/27/2022 06:17:08,12,95,,,
2227,05/27/2022 06:22:08,13,21,,,
2228,05/27/2022 06:27:08,13,43,,,
2229,05/27/2022 06:32:08,13,55,,,
2230,05/27/2022 06:37:08,13,85,,,
2231,05/27/2022 06:42:08,14,24,,,
2232,05/27/2022 06:47:08,14,58,,,
2233,05/27/2022 06:52:08,14,80,,,
2234,05/27/2022 06:57:08,14,97,,,
2235,05/27/2022 07:02:08,15,27,,,
2236,05/27/2022 07:07:08,15,57,,,
2237,05/27/2022 07:12:08,15,96,,,
2238,05/27/2022 07:17:08,16,26,,,
2239,05/27/2022 07:22:08,16,64,,,
2240,05/27/2022 07:27:08,16,77,,,
2241,05/27/2022 07:32:08,16,86,,,
2242,05/27/2022 07:37:08,16,90,,,
2243,05/27/2022 07:42:08,17,07,,,
2244,05/27/2022 07:47:08,17,41,,,
2245,05/27/2022 07:52:08,17,63,,,
2246,05/27/2022 07:57:08,17,89,,,
2247,05/27/2022 08:02:08,18,14,,,
2248,05/27/2022 08:07:08,18,40,,,
2249,05/27/2022 08:12:08,18,44,,,
2250,05/27/2022 08:17:08,18,74,,,
2251,05/27/2022 08:22:08,18,53,,,
2252,05/27/2022 08:27:08,18,62,,,
2253,05/27/2022 08:32:08,19,00,,,
2254,05/27/2022 08:37:08,19,90,,,
2255,05/27/2022 08:42:08,20,37,,,
2256,05/27/2022 08:47:08,20,20,,,
2257,05/27/2022 08:52:08,20,42,,,
2258,05/27/2022 08:57:08,20,33,,,
2259,05/27/2022 09:02:08,20,72,,,
2260,05/27/2022 09:07:08,20,98,,,
2261,05/27/2022 09:12:08,21,06,,,
2262,05/27/2022 09:17:08,21,70,,,
2263,05/27/2022 09:22:08,22,09,,,
2264,05/27/2022 09:27:08,22,05,,,
2265,05/27/2022 09:32:08,23,12,,,
2266,05/27/2022 09:37:08,22,91,,,
2267,05/27/2022 09:42:08,23,34,,,
2268,05/27/2022 09:47:08,23,81,,,
2269,05/27/2022 09:52:08,23,89,,,
2270,05/27/2022 09:57:08,23,76,,,
2271,05/27/2022 10:02:08,23,72,,,
2272,05/27/2022 10:07:08,23,81,,,
2273,05/27/2022 10:12:08,23,98,,,
2274,05/27/2022 10:17:08,23,29,,,
2275,05/27/2022 10:22:08,23,55,,,
2276,05/27/2022 10:27:08,23,72,,,
2277,05/27/2022 10:32:08,23,68,,,
2278,05/27/2022 10:37:08,24,58,,,
2279,05/27/2022 10:42:08,25,39,,,
2280,05/27/2022 10:47:08,25,22,,,
2281,05/27/2022 10:52:08,25,74,,,
2282,05/27/2022 10:57:08,26,51,,,
2283,05/27/2022 11:02:08,27,32,,,
2284,05/27/2022 11:07:08,27,67,,,
2285,05/27/2022 11:12:08,27,45,,,
2286,05/27/2022 11:17:08,28,10,,,
2287,05/27/2022 11:22:08,27,93,,,
2288,05/27/2022 11:27:08,28,01,,,
2289,05/27/2022 11:32:08,28,35,,,
2290,05/27/2022 11:37:08,28,61,,,
2291,05/27/2022 11:42:08,28,61,,,
2292,05/27/2022 11:47:08,29,08,,,
2293,05/27/2022 11:52:08,29,68,,,
2294,05/27/2022 11:57:08,29,90,,,
2295,05/27/2022 12:02:08,30,37,,,
2296,05/27/2022 12:07:08,30,80,,,
2297,05/27/2022 12:12:08,30,20,,,
2298,05/27/2022 12:17:08,30,63,,,
2299,05/27/2022 12:22:08,31,57,,,
2300,05/27/2022 12:27:08,31,36,,,
2301,05/27/2022 12:32:08,31,70,,,
2302,05/27/2022 12:37:08,32,30,,,
2303,05/27/2022 12:42:08,32,13,,,
2304,05/27/2022 12:47:08,32,34,,,
2305,05/27/2022 12:52:08,32,99,,,
2306,05/27/2022 12:57:08,33,07,,,
2307,05/27/2022 13:02:08,33,25,,,
2308,05/27/2022 13:07:08,33,72,,,
2309,05/27/2022 13:12:08,34,02,,,
2310,05/27/2022 13:17:08,34,23,,,
2311,05/27/2022 13:22:08,34,66,,,
2312,05/27/2022 13:27:08,34,15,,,
2313,05/27/2022 13:32:08,34,62,,,
2314,05/27/2022 13:37:08,33,50,,,
2315,05/27/2022 13:42:08,33,85,,,
2316,05/27/2022 13:47:08,34,66,,,
2317,05/27/2022 13:52:08,34,23,,,
2318,05/27/2022 13:57:08,34,27,,,
2319,05/27/2022 14:02:08,34,02,,,
2320,05/27/2022 14:07:08,34,15,,,
2321,05/27/2022 14:12:08,33,89,,,
2322,05/27/2022 14:17:08,33,97,,,
2323,05/27/2022 14:22:08,33,89,,,
2324,05/27/2022 14:27:08,33,42,,,
2325,05/27/2022 14:32:08,33,29,,,
2326,05/27/2022 14:37:08,33,97,,,
2327,05/27/2022 14:42:08,33,50,,,
2328,05/27/2022 14:47:08,32,99,,,
2329,05/27/2022 14:52:08,32,13,,,
2330,05/27/2022 14:57:08,32,17,,,
2331,05/27/2022 15:02:08,31,79,,,
2332,05/27/2022 15:07:08,31,27,,,
2333,05/27/2022 15:12:08,31,87,,,
2334,05/27/2022 15:17:08,32,22,,,
2335,05/27/2022 15:22:08,31,74,,,
2336,05/27/2022 15:27:08,30,80,,,
2337,05/27/2022 15:32:08,31,27,,,
2338,05/27/2022 15:37:08,31,10,,,
2339,05/27/2022 15:42:08,31,57,,,
2340,05/27/2022 15:47:08,30,54,,,
2341,05/27/2022 15:52:08,29,94,,,
2342,05/27/2022 15:57:08,30,37,,,
2343,05/27/2022 16:02:08,30,54,,,
2344,05/27/2022 16:07:08,30,76,,,
2345,05/27/2022 16:12:08,30,54,,,
2346,05/27/2022 16:17:08,30,54,,,
2347,05/27/2022 16:22:08,30,54,,,
2348,05/27/2022 16:27:08,30,07,,,
2349,05/27/2022 16:32:08,29,86,,,
2350,05/27/2022 16:37:08,29,60,,,
2351,05/27/2022 16:42:08,29,77,,,
2352,05/27/2022 16:47:08,29,68,,,
2353,05/27/2022 16:52:08,29,77,,,
2354,05/27/2022 16:57:08,29,34,,,
2355,05/27/2022 17:02:08,29,08,,,
2356,05/27/2022 17:07:08,29,21,,,
2357,05/27/2022 17:12:08,29,51,,,
2358,05/27/2022 17:17:08,29,51,,,
2359,05/27/2022 17:22:08,29,51,,,
2360,05/27/2022 17:27:08,29,51,,,
2361,05/27/2022 17:32:08,29,38,,,
2362,05/27/2022 17:37:08,29,17,,,
2363,05/27/2022 17:42:08,27,84,,,
2364,05/27/2022 17:47:08,26,64,,,
2365,05/27/2022 17:52:08,26,47,,,
2366,05/27/2022 17:57:08,26,42,,,
2367,05/27/2022 18:02:08,26,30,,,
2368,05/27/2022 18:07:08,26,21,,,
2369,05/27/2022 18:12:08,25,91,,,
2370,05/27/2022 18:17:08,25,65,,,
2371,05/27/2022 18:22:08,25,69,,,
2372,05/27/2022 18:27:08,25,57,,,
2373,05/27/2022 18:32:08,25,09,,,
2374,05/27/2022 18:37:08,24,84,,,
2375,05/27/2022 18:42:08,24,58,,,
2376,05/27/2022 18:47:08,24,36,,,
2377,05/27/2022 18:52:08,24,19,,,
2378,05/27/2022 18:57:08,23,98,,,
2379,05/27/2022 19:02:08,23,85,,,
