#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
1999,05/26/2023 06:53:37,14.03,,,,,
2000,05/26/2023 06:58:37,14.11,,,,,
2001,05/26/2023 07:03:37,14.20,,,,,
2002,05/26/2023 07:08:37,14.24,,,,,
2003,05/26/2023 07:13:37,14.33,,,,,
2004,05/26/2023 07:18:37,14.37,,,,,
2005,05/26/2023 07:23:37,14.41,,,,,
2006,05/26/2023 07:28:37,14.50,,,,,
2007,05/26/2023 07:33:37,14.63,,,,,
2008,05/26/2023 07:38:37,14.71,,,,,
2009,05/26/2023 07:43:37,14.88,,,,,
2010,05/26/2023 07:48:37,15.06,,,,,
2011,05/26/2023 07:53:37,15.23,,,,,
2012,05/26/2023 07:58:37,15.23,,,,,
2013,05/26/2023 08:03:37,15.36,,,,,
2014,05/26/2023 08:08:37,15.48,,,,,
2015,05/26/2023 08:13:37,15.57,,,,,
2016,05/26/2023 08:18:37,15.70,,,,,
2017,05/26/2023 08:23:37,15.74,,,,,
2018,05/26/2023 08:28:37,15.83,,,,,
2019,05/26/2023 08:33:37,15.91,,,,,
2020,05/26/2023 08:38:37,16.00,,,,,
2021,05/26/2023 08:43:37,16.08,,,,,
2022,05/26/2023 08:48:37,16.08,,,,,
2023,05/26/2023 08:53:37,16.26,,,,,
2024,05/26/2023 08:58:37,16.34,,,,,
2025,05/26/2023 09:03:37,16.43,,,,,
2026,05/26/2023 09:08:37,16.51,,,,,
2027,05/26/2023 09:13:37,16.64,,,,,
2028,05/26/2023 09:18:37,16.69,,,,,
2029,05/26/2023 09:23:37,16.86,,,,,
2030,05/26/2023 09:28:37,16.99,,,,,
2031,05/26/2023 09:33:37,17.11,,,,,
2032,05/26/2023 09:38:37,17.24,,,,,
2033,05/26/2023 09:43:37,17.33,,,,,
2034,05/26/2023 09:48:37,17.46,,,,,
2035,05/26/2023 09:53:37,17.59,,,,,
2036,05/26/2023 09:58:37,17.63,,,,,
2037,05/26/2023 10:03:37,17.72,,,,,
2038,05/26/2023 10:08:37,17.89,,,,,
2039,05/26/2023 10:13:37,17.97,,,,,
2040,05/26/2023 10:18:37,18.10,,,,,
2041,05/26/2023 10:23:37,18.32,,,,,
2042,05/26/2023 10:28:37,18.44,,,,,
2043,05/26/2023 10:33:37,18.62,,,,,
2044,05/26/2023 10:38:37,18.79,,,,,
2045,05/26/2023 10:43:37,18.87,,,,,
2046,05/26/2023 10:48:37,18.92,,,,,
2047,05/26/2023 10:53:37,19.00,,,,,
2048,05/26/2023 10:58:37,19.13,,,,,
2049,05/26/2023 11:03:37,19.30,,,,,
2050,05/26/2023 11:08:37,19.30,,,,,
2051,05/26/2023 11:13:37,19.30,,,,,
2052,05/26/2023 11:18:37,19.43,,,,,
2053,05/26/2023 11:23:37,19.47,,,,,
2054,05/26/2023 11:28:37,19.60,,,,,
2055,05/26/2023 11:33:37,19.73,,,,,
2056,05/26/2023 11:38:37,19.65,,,,,
2057,05/26/2023 11:43:37,19.65,,,,,
2058,05/26/2023 11:48:37,19.86,,,,,
2059,05/26/2023 11:53:37,20.03,,,,,
2060,05/26/2023 11:58:37,20.12,,,,,
2061,05/26/2023 12:03:37,20.20,,,,,
2062,05/26/2023 12:08:37,20.33,,,,,
2063,05/26/2023 12:13:37,20.46,,,,,
2064,05/26/2023 12:18:37,20.59,,,,,
2065,05/26/2023 12:23:37,20.72,,,,,
2066,05/26/2023 12:28:37,20.72,,,,,
2067,05/26/2023 12:33:37,20.76,,,,,
2068,05/26/2023 12:38:37,20.85,,,,,
2069,05/26/2023 12:43:37,20.93,,,,,
2070,05/26/2023 12:48:37,20.98,,,,,
2071,05/26/2023 12:53:37,21.10,,,,,
2072,05/26/2023 12:58:37,21.28,,,,,
2073,05/26/2023 13:03:37,21.32,,,,,
2074,05/26/2023 13:08:37,21.58,,,,,
2075,05/26/2023 13:13:37,21.53,,,,,
2076,05/26/2023 13:18:37,21.58,,,,,
2077,05/26/2023 13:23:37,21.62,,,,,
2078,05/26/2023 13:28:37,21.75,,,,,
2079,05/26/2023 13:33:37,21.79,,,,,
2080,05/26/2023 13:38:37,21.96,,,,,
2081,05/26/2023 13:43:37,22.09,,,,,
2082,05/26/2023 13:48:37,22.22,,,,,
2083,05/26/2023 13:53:37,22.35,,,,,
2084,05/26/2023 13:58:37,22.31,,,,,
2085,05/26/2023 14:03:37,22.39,,,,,
2086,05/26/2023 14:08:37,22.52,,,,,
2087,05/26/2023 14:13:37,22.61,,,,,
2088,05/26/2023 14:18:37,22.73,,,,,
2089,05/26/2023 14:23:37,22.91,,,,,
2090,05/26/2023 14:28:37,23.03,,,,,
2091,05/26/2023 14:33:37,23.16,,,,,
2092,05/26/2023 14:38:37,23.21,,,,,
2093,05/26/2023 14:43:37,23.29,,,,,
2094,05/26/2023 14:48:37,23.29,,,,,
2095,05/26/2023 14:53:37,23.46,,,,,
2096,05/26/2023 14:58:37,23.76,,,,,
2097,05/26/2023 15:03:37,23.94,,,,,
2098,05/26/2023 15:08:37,24.11,,,,,
2099,05/26/2023 15:13:37,24.24,,,,,
2100,05/26/2023 15:18:37,24.24,,,,,
2101,05/26/2023 15:23:37,24.32,,,,,
2102,05/26/2023 15:28:37,24.41,,,,,
2103,05/26/2023 15:33:37,24.54,,,,,
2104,05/26/2023 15:38:37,24.58,,,,,
2105,05/26/2023 15:43:37,24.71,,,,,
2106,05/26/2023 15:48:37,24.88,,,,,
2107,05/26/2023 15:53:37,24.97,,,,,
2108,05/26/2023 15:58:37,24.92,,,,,
2109,05/26/2023 16:03:37,25.01,,,,,
2110,05/26/2023 16:08:37,25.01,,,,,
2111,05/26/2023 16:13:37,25.14,,,,,
2112,05/26/2023 16:18:37,25.14,,,,,
2113,05/26/2023 16:23:37,25.18,,,,,
2114,05/26/2023 16:28:37,25.27,,,,,
2115,05/26/2023 16:33:37,25.27,,,,,
2116,05/26/2023 16:38:37,25.35,,,,,
2117,05/26/2023 16:43:37,25.52,,,,,
2118,05/26/2023 16:48:37,25.65,,,,,
2119,05/26/2023 16:53:37,25.61,,,,,
2120,05/26/2023 16:58:37,25.82,,,,,
2121,05/26/2023 17:03:37,25.87,,,,,
2122,05/26/2023 17:08:37,25.95,,,,,
2123,05/26/2023 17:13:37,26.04,,,,,
2124,05/26/2023 17:18:37,26.30,,,,,
2125,05/26/2023 17:23:37,26.42,,,,,
2126,05/26/2023 17:28:37,26.47,,,,,
2127,05/26/2023 17:33:37,26.68,,,,,
2128,05/26/2023 17:38:37,26.72,,,,,
2129,05/26/2023 17:43:37,26.98,,,,,
2130,05/26/2023 17:48:37,27.02,,,,,
2131,05/26/2023 17:53:37,27.20,,,,,
2132,05/26/2023 17:58:37,26.90,,,,,
2133,05/26/2023 18:03:37,26.94,,,,,
2134,05/26/2023 18:08:37,26.81,,,,,
2135,05/26/2023 18:13:37,26.94,,,,,
2136,05/26/2023 18:18:37,26.98,,,,,
2137,05/26/2023 18:23:37,26.60,,,,,
2138,05/26/2023 18:28:37,26.47,,,,,
2139,05/26/2023 18:33:37,26.47,,,,,
2140,05/26/2023 18:38:37,26.12,,,,,
2141,05/26/2023 18:43:37,25.82,,,,,
2142,05/26/2023 18:48:37,25.57,,,,,
2143,05/26/2023 18:53:37,25.05,,,,,
2144,05/26/2023 18:58:37,24.66,,,,,
2145,05/26/2023 19:03:37,24.49,,,,,
2146,05/26/2023 19:08:37,24.28,,,,,
2147,05/26/2023 19:13:37,23.94,,,,,
2148,05/26/2023 19:18:37,23.85,,,,,
2149,05/26/2023 19:23:37,23.68,,,,,
2150,05/26/2023 19:28:37,23.46,,,,,
2151,05/26/2023 19:33:37,23.29,,,,,
2152,05/26/2023 19:38:37,23.03,,,,,
2153,05/26/2023 19:43:37,22.78,,,,,
2154,05/26/2023 19:48:37,22.43,,,,,
2155,05/26/2023 19:53:37,22.18,,,,,
2156,05/26/2023 19:58:37,21.83,,,,,
2157,05/26/2023 20:03:37,21.53,,,,,
2158,05/26/2023 20:08:37,21.19,,,,,
2159,05/26/2023 20:13:37,20.85,,,,,
2160,05/26/2023 20:18:37,20.55,,,,,
2161,05/26/2023 20:23:37,20.16,,,,,
2162,05/26/2023 20:28:37,19.95,,,,,
2163,05/26/2023 20:33:37,19.69,,,,,
2164,05/26/2023 20:38:37,19.43,,,,,
2165,05/26/2023 20:43:37,19.22,,,,,
2166,05/26/2023 20:48:37,19.09,,,,,
2167,05/26/2023 20:53:37,18.87,,,,,
2168,05/26/2023 20:58:37,18.66,,,,,
2169,05/26/2023 21:03:37,18.44,,,,,
2170,05/26/2023 21:08:37,18.32,,,,,
2171,05/26/2023 21:13:37,18.14,,,,,
2172,05/26/2023 21:18:37,17.97,,,,,
2173,05/26/2023 21:23:37,17.80,,,,,
2174,05/26/2023 21:28:37,17.67,,,,,
2175,05/26/2023 21:33:37,17.59,,,,,
2176,05/26/2023 21:38:37,17.41,,,,,
2177,05/26/2023 21:43:37,17.33,,,,,
2178,05/26/2023 21:48:37,17.29,,,,,
2179,05/26/2023 21:53:37,17.16,,,,,
2180,05/26/2023 21:58:37,17.11,,,,,
2181,05/26/2023 22:03:37,17.03,,,,,
2182,05/26/2023 22:08:37,17.03,,,,,
2183,05/26/2023 22:13:37,16.86,,,,,
2184,05/26/2023 22:18:37,16.81,,,,,
2185,05/26/2023 22:23:37,16.73,,,,,
2186,05/26/2023 22:28:37,16.73,,,,,
2187,05/26/2023 22:33:37,16.64,,,,,
2188,05/26/2023 22:38:37,16.51,,,,,
2189,05/26/2023 22:43:37,16.47,,,,,
2190,05/26/2023 22:48:37,16.43,,,,,
2191,05/26/2023 22:53:37,16.34,,,,,
2192,05/26/2023 22:58:37,16.26,,,,,
2193,05/26/2023 23:03:37,16.21,,,,,
2194,05/26/2023 23:08:37,16.08,,,,,
2195,05/26/2023 23:13:37,16.00,,,,,
2196,05/26/2023 23:18:37,15.96,,,,,
2197,05/26/2023 23:23:37,15.87,,,,,
2198,05/26/2023 23:28:37,15.83,,,,,
2199,05/26/2023 23:33:37,15.74,,,,,
2200,05/26/2023 23:38:37,15.70,,,,,
2201,05/26/2023 23:43:37,15.61,,,,,
2202,05/26/2023 23:48:37,15.53,,,,,
2203,05/26/2023 23:53:37,15.44,,,,,
2204,05/26/2023 23:58:37,15.36,,,,,
2205,05/27/2023 00:03:37,15.27,,,,,
2206,05/27/2023 00:08:37,15.23,,,,,
2207,05/27/2023 00:13:37,15.18,,,,,
2208,05/27/2023 00:18:37,15.10,,,,,
2209,05/27/2023 00:23:37,15.06,,,,,
2210,05/27/2023 00:28:37,15.01,,,,,
2211,05/27/2023 00:33:37,15.01,,,,,
2212,05/27/2023 00:38:37,14.88,,,,,
2213,05/27/2023 00:43:37,14.88,,,,,
2214,05/27/2023 00:48:37,14.80,,,,,
2215,05/27/2023 00:53:37,14.71,,,,,
2216,05/27/2023 00:58:37,14.67,,,,,
2217,05/27/2023 01:03:37,14.67,,,,,
2218,05/27/2023 01:08:37,14.63,,,,,
2219,05/27/2023 01:13:37,14.58,,,,,
2220,05/27/2023 01:18:37,14.54,,,,,
2221,05/27/2023 01:23:37,14.54,,,,,
2222,05/27/2023 01:28:37,14.45,,,,,
2223,05/27/2023 01:33:37,14.41,,,,,
2224,05/27/2023 01:38:37,14.45,,,,,
2225,05/27/2023 01:43:37,14.37,,,,,
2226,05/27/2023 01:48:37,14.37,,,,,
2227,05/27/2023 01:53:37,14.28,,,,,
2228,05/27/2023 01:58:37,14.24,,,,,
2229,05/27/2023 02:03:37,14.24,,,,,
2230,05/27/2023 02:08:37,14.20,,,,,
2231,05/27/2023 02:13:37,14.15,,,,,
2232,05/27/2023 02:18:37,14.15,,,,,
2233,05/27/2023 02:23:37,14.07,,,,,
2234,05/27/2023 02:28:37,14.07,,,,,
2235,05/27/2023 02:33:37,13.98,,,,,
2236,05/27/2023 02:38:37,14.03,,,,,
2237,05/27/2023 02:43:37,14.03,,,,,
2238,05/27/2023 02:48:37,13.94,,,,,
2239,05/27/2023 02:53:37,13.94,,,,,
2240,05/27/2023 02:58:37,13.98,,,,,
2241,05/27/2023 03:03:37,13.94,,,,,
2242,05/27/2023 03:08:37,13.94,,,,,
2243,05/27/2023 03:13:37,13.98,,,,,
2244,05/27/2023 03:18:37,13.94,,,,,
2245,05/27/2023 03:23:37,13.94,,,,,
2246,05/27/2023 03:28:37,13.90,,,,,
2247,05/27/2023 03:33:37,13.94,,,,,
2248,05/27/2023 03:38:37,13.90,,,,,
2249,05/27/2023 03:43:37,13.94,,,,,
2250,05/27/2023 03:48:37,13.90,,,,,
2251,05/27/2023 03:53:37,13.94,,,,,
2252,05/27/2023 03:58:37,13.90,,,,,
2253,05/27/2023 04:03:37,13.90,,,,,
2254,05/27/2023 04:08:37,13.94,,,,,
2255,05/27/2023 04:13:37,13.94,,,,,
2256,05/27/2023 04:18:37,13.85,,,,,
2257,05/27/2023 04:23:37,13.90,,,,,
2258,05/27/2023 04:28:37,13.85,,,,,
2259,05/27/2023 04:33:37,13.85,,,,,
2260,05/27/2023 04:38:37,13.81,,,,,
2261,05/27/2023 04:43:37,13.85,,,,,
2262,05/27/2023 04:48:37,13.77,,,,,
2263,05/27/2023 04:53:37,13.77,,,,,
2264,05/27/2023 04:58:37,13.77,,,,,
2265,05/27/2023 05:03:37,13.68,,,,,
2266,05/27/2023 05:08:37,13.68,,,,,
2267,05/27/2023 05:13:37,13.64,,,,,
2268,05/27/2023 05:18:37,13.64,,,,,
2269,05/27/2023 05:23:37,13.60,,,,,
2270,05/27/2023 05:28:37,13.60,,,,,
2271,05/27/2023 05:33:37,13.55,,,,,
2272,05/27/2023 05:38:37,13.55,,,,,
2273,05/27/2023 05:43:37,13.60,,,,,
2274,05/27/2023 05:48:37,13.55,,,,,
2275,05/27/2023 05:53:37,13.51,,,,,
2276,05/27/2023 05:58:37,13.47,,,,,
2277,05/27/2023 06:03:37,13.47,,,,,
2278,05/27/2023 06:08:37,13.47,,,,,
2279,05/27/2023 06:13:37,13.51,,,,,
2280,05/27/2023 06:18:37,13.55,,,,,
2281,05/27/2023 06:23:37,13.60,,,,,
2282,05/27/2023 06:28:37,13.73,,,,,
2283,05/27/2023 06:33:37,13.90,,,,,
2284,05/27/2023 06:38:37,13.98,,,,,
2285,05/27/2023 06:43:37,14.15,,,,,
2286,05/27/2023 06:48:37,14.28,,,,,
2287,05/27/2023 06:53:37,14.45,,,,,
2288,05/27/2023 06:58:37,14.50,,,,,
2289,05/27/2023 07:03:37,14.63,,,,,
2290,05/27/2023 07:08:37,14.71,,,,,
2291,05/27/2023 07:13:37,14.80,,,,,
2292,05/27/2023 07:18:37,14.88,,,,,
2293,05/27/2023 07:23:37,14.88,,,,,
2294,05/27/2023 07:28:37,14.93,,,,,
2295,05/27/2023 07:33:37,15.01,,,,,
2296,05/27/2023 07:38:37,15.06,,,,,
2297,05/27/2023 07:43:37,15.23,,,,,
2298,05/27/2023 07:48:37,15.31,,,,,
2299,05/27/2023 07:53:37,15.40,,,,,
2300,05/27/2023 07:58:37,15.48,,,,,
2301,05/27/2023 08:03:37,15.57,,,,,
2302,05/27/2023 08:08:37,15.74,,,,,
2303,05/27/2023 08:13:37,15.87,,,,,
2304,05/27/2023 08:18:37,16.04,,,,,
2305,05/27/2023 08:23:37,16.17,,,,,
2306,05/27/2023 08:28:37,16.30,,,,,
2307,05/27/2023 08:33:37,16.47,,,,,
2308,05/27/2023 08:38:37,16.56,,,,,
2309,05/27/2023 08:43:37,16.64,,,,,
2310,05/27/2023 08:48:37,16.81,,,,,
2311,05/27/2023 08:53:37,16.90,,,,,
2312,05/27/2023 08:58:37,17.03,,,,,
2313,05/27/2023 09:03:37,17.16,,,,,
2314,05/27/2023 09:08:37,17.16,,,,,
2315,05/27/2023 09:13:37,17.24,,,,,
2316,05/27/2023 09:18:37,17.33,,,,,
2317,05/27/2023 09:23:37,17.46,,,,,
2318,05/27/2023 09:28:37,17.54,,,,,
2319,05/27/2023 09:33:37,17.72,,,,,
2320,05/27/2023 09:38:37,17.84,,,,,
2321,05/27/2023 09:43:37,18.02,,,,,
2322,05/27/2023 09:48:37,18.10,,,,,
2323,05/27/2023 09:53:37,18.27,,,,,
2324,05/27/2023 09:58:37,18.40,,,,,
2325,05/27/2023 10:03:37,18.62,,,,,
2326,05/27/2023 10:08:37,18.70,,,,,
2327,05/27/2023 10:13:37,18.83,,,,,
2328,05/27/2023 10:18:37,19.05,,,,,
2329,05/27/2023 10:23:37,19.22,,,,,
2330,05/27/2023 10:28:37,19.35,,,,,
2331,05/27/2023 10:33:37,19.56,,,,,
2332,05/27/2023 10:38:37,19.73,,,,,
2333,05/27/2023 10:43:37,19.82,,,,,
2334,05/27/2023 10:48:37,19.95,,,,,
2335,05/27/2023 10:53:37,20.07,,,,,
2336,05/27/2023 10:58:37,20.16,,,,,
2337,05/27/2023 11:03:37,20.25,,,,,
2338,05/27/2023 11:08:37,20.42,,,,,
2339,05/27/2023 11:13:37,20.46,,,,,
2340,05/27/2023 11:18:37,20.59,,,,,
2341,05/27/2023 11:23:37,20.72,,,,,
2342,05/27/2023 11:28:37,20.72,,,,,
2343,05/27/2023 11:33:37,20.80,,,,,
2344,05/27/2023 11:38:37,21.06,,,,,
2345,05/27/2023 11:43:37,21.10,,,,,
2346,05/27/2023 11:48:37,21.15,,,,,
2347,05/27/2023 11:53:37,21.19,,,,,
2348,05/27/2023 11:58:37,21.32,,,,,
2349,05/27/2023 12:03:37,21.36,,,,,
2350,05/27/2023 12:08:37,21.49,,,,,
2351,05/27/2023 12:13:37,21.62,,,,,
2352,05/27/2023 12:18:37,21.62,,,,,
2353,05/27/2023 12:23:37,21.70,,,,,
2354,05/27/2023 12:28:37,21.88,,,,,
2355,05/27/2023 12:33:37,21.83,,,,,
2356,05/27/2023 12:38:37,21.96,,,,,
2357,05/27/2023 12:43:37,21.96,,,,,
2358,05/27/2023 12:48:37,22.13,,,,,
2359,05/27/2023 12:53:37,22.22,,,,,
2360,05/27/2023 12:58:37,22.31,,,,,
2361,05/27/2023 13:03:37,22.39,,,,,
2362,05/27/2023 13:08:37,22.52,,,,,
2363,05/27/2023 13:13:37,22.56,,,,,
2364,05/27/2023 13:18:37,22.65,,,,,
2365,05/27/2023 13:23:37,22.78,,,,,
2366,05/27/2023 13:28:37,22.91,,,,,
2367,05/27/2023 13:33:37,22.82,,,,,
2368,05/27/2023 13:38:37,22.86,,,,,
2369,05/27/2023 13:43:37,23.08,,,,,
2370,05/27/2023 13:48:37,23.16,,,,,
2371,05/27/2023 13:53:37,23.29,,,,,
2372,05/27/2023 13:58:37,23.42,,,,,
2373,05/27/2023 14:03:37,23.51,,,,,
2374,05/27/2023 14:08:37,23.72,,,,,
2375,05/27/2023 14:13:37,23.85,,,,,
2376,05/27/2023 14:18:37,23.85,,,,,
2377,05/27/2023 14:23:37,23.94,,,,,
2378,05/27/2023 14:28:37,23.98,,,,,
2379,05/27/2023 14:33:37,24.15,,,,,
2380,05/27/2023 14:38:37,24.19,,,,,
2381,05/27/2023 14:43:37,24.24,,,,,
2382,05/27/2023 14:48:37,24.41,,,,,
2383,05/27/2023 14:53:37,24.49,,,,,
2384,05/27/2023 14:58:37,24.66,,,,,
2385,05/27/2023 15:03:37,24.79,,,,,
2386,05/27/2023 15:08:37,24.88,,,,,
2387,05/27/2023 15:13:37,25.01,,,,,
2388,05/27/2023 15:18:37,25.05,,,,,
2389,05/27/2023 15:23:37,25.09,,,,,
2390,05/27/2023 15:28:37,25.09,,,,,
2391,05/27/2023 15:33:37,25.27,,,,,
2392,05/27/2023 15:38:37,25.52,,,,,
2393,05/27/2023 15:43:37,25.52,,,,,
2394,05/27/2023 15:48:37,25.52,,,,,
2395,05/27/2023 15:53:37,25.52,,,,,
2396,05/27/2023 15:58:37,25.69,,,,,
2397,05/27/2023 16:03:37,25.87,,,,,
2398,05/27/2023 16:08:37,26.04,,,,,
2399,05/27/2023 16:13:37,26.12,,,,,
2400,05/27/2023 16:18:37,26.17,,,,,
2401,05/27/2023 16:23:37,26.47,,,,,
2402,05/27/2023 16:28:37,26.60,,,,,
2403,05/27/2023 16:33:37,26.68,,,,,
2404,05/27/2023 16:38:37,26.77,,,,,
2405,05/27/2023 16:43:37,26.68,,,,,
2406,05/27/2023 16:48:37,26.68,,,,,
2407,05/27/2023 16:53:37,26.72,,,,,
2408,05/27/2023 16:58:37,26.81,,,,,
2409,05/27/2023 17:03:37,26.90,,,,,
2410,05/27/2023 17:08:37,27.20,,,,,
2411,05/27/2023 17:13:37,27.37,,,,,
2412,05/27/2023 17:18:37,27.63,,,,,
2413,05/27/2023 17:23:37,27.84,,,,,
2414,05/27/2023 17:28:37,28.10,,,,,
2415,05/27/2023 17:33:37,28.23,,,,,
2416,05/27/2023 17:38:37,28.31,,,,,
2417,05/27/2023 17:43:37,28.48,,,,,
2418,05/27/2023 17:48:37,28.44,,,,,
2419,05/27/2023 17:53:37,28.40,,,,,
2420,05/27/2023 17:58:37,28.23,,,,,
2421,05/27/2023 18:03:37,27.84,,,,,
2422,05/27/2023 18:08:37,27.88,,,,,
2423,05/27/2023 18:13:37,27.45,,,,,
2424,05/27/2023 18:18:37,27.15,,,,,
2425,05/27/2023 18:23:37,27.11,,,,,
2426,05/27/2023 18:28:37,26.81,,,,,
2427,05/27/2023 18:33:37,26.77,,,,,
2428,05/27/2023 18:38:37,26.64,,,,,
2429,05/27/2023 18:43:37,26.38,,,,,
2430,05/27/2023 18:48:37,26.30,,,,,
2431,05/27/2023 18:53:37,26.17,,,,,
2432,05/27/2023 18:58:37,25.78,,,,,
2433,05/27/2023 19:03:37,25.61,,,,,
2434,05/27/2023 19:08:37,25.27,,,,,
2435,05/27/2023 19:13:37,25.01,,,,,
2436,05/27/2023 19:18:37,24.66,,,,,
2437,05/27/2023 19:23:37,24.49,,,,,
2438,05/27/2023 19:28:37,24.19,,,,,
2439,05/27/2023 19:33:37,23.98,,,,,
2440,05/27/2023 19:38:37,23.76,,,,,
2441,05/27/2023 19:43:37,23.34,,,,,
2442,05/27/2023 19:48:37,22.99,,,,,
2443,05/27/2023 19:53:37,22.61,,,,,
2444,05/27/2023 19:58:37,22.43,,,,,
2445,05/27/2023 20:03:37,22.13,,,,,
2446,05/27/2023 20:08:37,21.88,,,,,
2447,05/27/2023 20:13:37,21.58,,,,,
2448,05/27/2023 20:18:37,21.23,,,,,
2449,05/27/2023 20:23:37,20.93,,,,,
2450,05/27/2023 20:28:37,20.59,,,,,
2451,05/27/2023 20:33:37,20.25,,,,,
2452,05/27/2023 20:38:37,20.03,,,,,
2453,05/27/2023 20:43:37,19.86,,,,,
2454,05/27/2023 20:48:37,19.52,,,,,
2455,05/27/2023 20:53:37,19.22,,,,,
2456,05/27/2023 20:58:37,19.00,,,,,
2457,05/27/2023 21:03:37,18.70,,,,,
2458,05/27/2023 21:08:37,18.49,,,,,
2459,05/27/2023 21:13:37,18.36,,,,,
2460,05/27/2023 21:18:37,18.10,,,,,
2461,05/27/2023 21:23:37,17.97,,,,,
2462,05/27/2023 21:28:37,17.84,,,,,
2463,05/27/2023 21:33:37,17.67,,,,,
2464,05/27/2023 21:38:37,17.63,,,,,
2465,05/27/2023 21:43:37,17.50,,,,,
2466,05/27/2023 21:48:37,17.33,,,,,
2467,05/27/2023 21:53:37,17.16,,,,,
2468,05/27/2023 21:58:37,17.07,,,,,
2469,05/27/2023 22:03:37,16.99,,,,,
2470,05/27/2023 22:08:37,16.90,,,,,
2471,05/27/2023 22:13:37,16.81,,,,,
2472,05/27/2023 22:18:37,16.69,,,,,
2473,05/27/2023 22:23:37,16.56,,,,,
2474,05/27/2023 22:28:37,16.51,,,,,
2475,05/27/2023 22:33:37,16.47,,,,,
2476,05/27/2023 22:38:37,16.34,,,,,
2477,05/27/2023 22:43:37,16.30,,,,,
2478,05/27/2023 22:48:37,16.26,,,,,
2479,05/27/2023 22:53:37,16.13,,,,,
2480,05/27/2023 22:58:37,16.04,,,,,
2481,05/27/2023 23:03:37,16.00,,,,,
2482,05/27/2023 23:08:37,15.91,,,,,
2483,05/27/2023 23:13:37,15.74,,,,,
2484,05/27/2023 23:18:37,15.78,,,,,
2485,05/27/2023 23:23:37,15.70,,,,,
2486,05/27/2023 23:28:37,15.66,,,,,
2487,05/27/2023 23:33:37,15.57,,,,,
2488,05/27/2023 23:38:37,15.48,,,,,
2489,05/27/2023 23:43:37,15.40,,,,,
2490,05/27/2023 23:48:37,15.31,,,,,
2491,05/27/2023 23:53:37,15.23,,,,,
2492,05/27/2023 23:58:37,15.14,,,,,
2493,05/28/2023 00:03:37,15.14,,,,,
2494,05/28/2023 00:08:37,15.14,,,,,
2495,05/28/2023 00:13:37,15.10,,,,,
2496,05/28/2023 00:18:37,15.06,,,,,
2497,05/28/2023 00:23:37,15.01,,,,,
2498,05/28/2023 00:28:37,15.01,,,,,
2499,05/28/2023 00:33:37,15.06,,,,,
2500,05/28/2023 00:38:37,15.06,,,,,
2501,05/28/2023 00:43:37,15.06,,,,,
2502,05/28/2023 00:48:37,15.06,,,,,
2503,05/28/2023 00:53:37,15.06,,,,,
2504,05/28/2023 00:58:37,15.10,,,,,
2505,05/28/2023 01:03:37,15.10,,,,,
2506,05/28/2023 01:08:37,15.06,,,,,
2507,05/28/2023 01:13:37,15.06,,,,,
2508,05/28/2023 01:18:37,15.01,,,,,
2509,05/28/2023 01:23:37,15.01,,,,,
2510,05/28/2023 01:28:37,15.01,,,,,
2511,05/28/2023 01:33:37,15.01,,,,,
2512,05/28/2023 01:38:37,15.01,,,,,
2513,05/28/2023 01:43:37,15.01,,,,,
2514,05/28/2023 01:48:37,15.06,,,,,
2515,05/28/2023 01:53:37,15.10,,,,,
2516,05/28/2023 01:58:37,15.01,,,,,
2517,05/28/2023 02:03:37,15.06,,,,,
2518,05/28/2023 02:08:37,15.01,,,,,
2519,05/28/2023 02:13:37,15.06,,,,,
2520,05/28/2023 02:18:37,15.10,,,,,
2521,05/28/2023 02:23:37,15.06,,,,,
2522,05/28/2023 02:28:37,15.10,,,,,
2523,05/28/2023 02:33:37,15.10,,,,,
2524,05/28/2023 02:38:37,15.18,,,,,
2525,05/28/2023 02:43:37,15.18,,,,,
2526,05/28/2023 02:48:37,15.18,,,,,
2527,05/28/2023 02:53:37,15.18,,,,,
2528,05/28/2023 02:58:37,15.23,,,,,
2529,05/28/2023 03:03:37,15.23,,,,,
2530,05/28/2023 03:08:37,15.27,,,,,
2531,05/28/2023 03:13:37,15.27,,,,,
2532,05/28/2023 03:18:37,15.27,,,,,
2533,05/28/2023 03:23:37,15.27,,,,,
2534,05/28/2023 03:28:37,15.27,,,,,
2535,05/28/2023 03:33:37,15.27,,,,,
2536,05/28/2023 03:38:37,15.31,,,,,
2537,05/28/2023 03:43:37,15.36,,,,,
2538,05/28/2023 03:48:37,15.40,,,,,
2539,05/28/2023 03:53:37,15.40,,,,,
2540,05/28/2023 03:58:37,15.36,,,,,
2541,05/28/2023 04:03:37,15.40,,,,,
2542,05/28/2023 04:08:37,15.27,,,,,
2543,05/28/2023 04:13:37,15.27,,,,,
2544,05/28/2023 04:18:37,15.23,,,,,
2545,05/28/2023 04:23:37,15.23,,,,,
2546,05/28/2023 04:28:37,15.23,,,,,
2547,05/28/2023 04:33:37,15.27,,,,,
2548,05/28/2023 04:38:37,15.23,,,,,
2549,05/28/2023 04:43:37,15.23,,,,,
2550,05/28/2023 04:48:37,15.23,,,,,
2551,05/28/2023 04:53:37,15.18,,,,,
2552,05/28/2023 04:58:37,15.23,,,,,
2553,05/28/2023 05:03:37,15.23,,,,,
2554,05/28/2023 05:08:37,15.23,,,,,
2555,05/28/2023 05:13:37,15.27,,,,,
