#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
1656,05/08/2023 02:50:07,8.19,,,,,
1657,05/08/2023 02:55:07,8.02,,,,,
1658,05/08/2023 03:00:07,7.98,,,,,
1659,05/08/2023 03:05:07,8.19,,,,,
1660,05/08/2023 03:10:07,8.36,,,,,
1661,05/08/2023 03:15:07,8.36,,,,,
1662,05/08/2023 03:20:07,8.41,,,,,
1663,05/08/2023 03:25:07,8.41,,,,,
1664,05/08/2023 03:30:07,8.45,,,,,
1665,05/08/2023 03:35:07,8.62,,,,,
1666,05/08/2023 03:40:07,8.71,,,,,
1667,05/08/2023 03:45:07,8.75,,,,,
1668,05/08/2023 03:50:07,8.75,,,,,
1669,05/08/2023 03:55:07,8.79,,,,,
1670,05/08/2023 04:00:07,8.71,,,,,
1671,05/08/2023 04:05:07,8.71,,,,,
1672,05/08/2023 04:10:07,8.71,,,,,
1673,05/08/2023 04:15:07,8.75,,,,,
1674,05/08/2023 04:20:07,8.79,,,,,
1675,05/08/2023 04:25:07,8.92,,,,,
1676,05/08/2023 04:30:07,8.96,,,,,
1677,05/08/2023 04:35:07,9.14,,,,,
1678,05/08/2023 04:40:07,9.26,,,,,
1679,05/08/2023 04:45:07,9.39,,,,,
1680,05/08/2023 04:50:07,9.44,,,,,
1681,05/08/2023 04:55:07,9.35,,,,,
1682,05/08/2023 05:00:07,9.09,,,,,
1683,05/08/2023 05:05:07,9.01,,,,,
1684,05/08/2023 05:10:07,9.01,,,,,
1685,05/08/2023 05:15:07,8.96,,,,,
1686,05/08/2023 05:20:07,9.09,,,,,
1687,05/08/2023 05:25:07,9.14,,,,,
1688,05/08/2023 05:30:07,9.09,,,,,
1689,05/08/2023 05:35:07,9.01,,,,,
1690,05/08/2023 05:40:07,9.14,,,,,
1691,05/08/2023 05:45:07,9.35,,,,,
1692,05/08/2023 05:50:07,9.61,,,,,
1693,05/08/2023 05:55:07,9.61,,,,,
1694,05/08/2023 06:00:07,9.52,,,,,
1695,05/08/2023 06:05:07,9.48,,,,,
1696,05/08/2023 06:10:07,9.48,,,,,
1697,05/08/2023 06:15:07,9.44,,,,,
1698,05/08/2023 06:20:07,9.35,,,,,
1699,05/08/2023 06:25:07,9.31,,,,,
1700,05/08/2023 06:30:07,9.26,,,,,
1701,05/08/2023 06:35:07,9.26,,,,,
1702,05/08/2023 06:40:07,9.35,,,,,
1703,05/08/2023 06:45:07,9.56,,,,,
1704,05/08/2023 06:50:07,9.86,,,,,
1705,05/08/2023 06:55:07,10.04,,,,,
1706,05/08/2023 07:00:07,10.29,,,,,
1707,05/08/2023 07:05:07,10.51,,,,,
1708,05/08/2023 07:10:07,10.81,,,,,
1709,05/08/2023 07:15:07,11.07,,,,,
1710,05/08/2023 07:20:07,11.15,,,,,
1711,05/08/2023 07:25:07,11.19,,,,,
1712,05/08/2023 07:30:07,11.28,,,,,
1713,05/08/2023 07:35:07,11.37,,,,,
1714,05/08/2023 07:40:07,11.49,,,,,
1715,05/08/2023 07:45:07,11.49,,,,,
1716,05/08/2023 07:50:07,11.58,,,,,
1717,05/08/2023 07:55:07,11.67,,,,,
1718,05/08/2023 08:00:07,11.79,,,,,
1719,05/08/2023 08:05:07,11.88,,,,,
1720,05/08/2023 08:10:07,11.92,,,,,
1721,05/08/2023 08:15:07,12.10,,,,,
1722,05/08/2023 08:20:07,12.35,,,,,
1723,05/08/2023 08:25:07,12.48,,,,,
1724,05/08/2023 08:30:07,12.40,,,,,
1725,05/08/2023 08:35:07,12.40,,,,,
1726,05/08/2023 08:40:07,12.61,,,,,
1727,05/08/2023 08:45:07,12.91,,,,,
1728,05/08/2023 08:50:07,13.30,,,,,
1729,05/08/2023 08:55:07,13.34,,,,,
1730,05/08/2023 09:00:07,13.68,,,,,
1731,05/08/2023 09:05:07,13.73,,,,,
1732,05/08/2023 09:10:07,13.60,,,,,
1733,05/08/2023 09:15:07,13.60,,,,,
1734,05/08/2023 09:20:07,13.51,,,,,
1735,05/08/2023 09:25:07,13.34,,,,,
1736,05/08/2023 09:30:07,13.34,,,,,
1737,05/08/2023 09:35:07,13.43,,,,,
1738,05/08/2023 09:40:07,13.43,,,,,
1739,05/08/2023 09:45:07,13.55,,,,,
1740,05/08/2023 09:50:07,13.64,,,,,
1741,05/08/2023 09:55:07,13.68,,,,,
1742,05/08/2023 10:00:07,13.98,,,,,
1743,05/08/2023 10:05:07,14.24,,,,,
1744,05/08/2023 10:10:07,14.63,,,,,
1745,05/08/2023 10:15:07,14.75,,,,,
1746,05/08/2023 10:20:07,14.93,,,,,
1747,05/08/2023 10:25:07,14.97,,,,,
1748,05/08/2023 10:30:07,15.18,,,,,
1749,05/08/2023 10:35:07,15.10,,,,,
1750,05/08/2023 10:40:07,15.23,,,,,
1751,05/08/2023 10:45:07,15.31,,,,,
1752,05/08/2023 10:50:07,15.23,,,,,
1753,05/08/2023 10:55:07,15.31,,,,,
1754,05/08/2023 11:00:07,15.48,,,,,
1755,05/08/2023 11:05:07,16.08,,,,,
1756,05/08/2023 11:10:07,16.43,,,,,
1757,05/08/2023 11:15:07,16.99,,,,,
1758,05/08/2023 11:20:07,17.11,,,,,
1759,05/08/2023 11:25:07,17.03,,,,,
1760,05/08/2023 11:30:07,17.37,,,,,
1761,05/08/2023 11:35:07,17.54,,,,,
1762,05/08/2023 11:40:07,18.10,,,,,
1763,05/08/2023 11:45:07,18.36,,,,,
1764,05/08/2023 11:50:07,18.32,,,,,
1765,05/08/2023 11:55:07,18.74,,,,,
1766,05/08/2023 12:00:07,19.17,,,,,
1767,05/08/2023 12:05:07,18.96,,,,,
1768,05/08/2023 12:10:07,18.79,,,,,
1769,05/08/2023 12:15:07,18.87,,,,,
1770,05/08/2023 12:20:07,19.52,,,,,
1771,05/08/2023 12:25:07,19.60,,,,,
1772,05/08/2023 12:30:07,19.39,,,,,
1773,05/08/2023 12:35:07,19.82,,,,,
1774,05/08/2023 12:40:07,20.16,,,,,
1775,05/08/2023 12:45:07,20.12,,,,,
1776,05/08/2023 12:50:07,19.47,,,,,
1777,05/08/2023 12:55:07,19.17,,,,,
1778,05/08/2023 13:00:07,19.13,,,,,
1779,05/08/2023 13:05:07,18.57,,,,,
1780,05/08/2023 13:10:07,18.87,,,,,
1781,05/08/2023 13:15:07,19.47,,,,,
1782,05/08/2023 13:20:07,20.20,,,,,
1783,05/08/2023 13:25:07,20.59,,,,,
1784,05/08/2023 13:30:07,20.89,,,,,
1785,05/08/2023 13:35:07,21.02,,,,,
1786,05/08/2023 13:40:07,21.02,,,,,
1787,05/08/2023 13:45:07,20.68,,,,,
1788,05/08/2023 13:50:07,21.15,,,,,
1789,05/08/2023 13:55:07,21.53,,,,,
1790,05/08/2023 14:00:07,21.88,,,,,
1791,05/08/2023 14:05:07,21.49,,,,,
1792,05/08/2023 14:10:07,21.75,,,,,
1793,05/08/2023 14:15:07,22.13,,,,,
1794,05/08/2023 14:20:07,22.35,,,,,
1795,05/08/2023 14:25:07,21.53,,,,,
1796,05/08/2023 14:30:07,22.26,,,,,
1797,05/08/2023 14:35:07,22.56,,,,,
1798,05/08/2023 14:40:07,22.56,,,,,
1799,05/08/2023 14:45:07,22.78,,,,,
1800,05/08/2023 14:50:07,22.78,,,,,
1801,05/08/2023 14:55:07,22.39,,,,,
1802,05/08/2023 15:00:07,21.70,,,,,
1803,05/08/2023 15:05:07,20.72,,,,,
1804,05/08/2023 15:10:07,20.07,,,,,
1805,05/08/2023 15:15:07,20.55,,,,,
1806,05/08/2023 15:20:07,21.88,,,,,
1807,05/08/2023 15:25:07,22.39,,,,,
1808,05/08/2023 15:30:07,21.92,,,,,
1809,05/08/2023 15:35:07,21.75,,,,,
1810,05/08/2023 15:40:07,21.15,,,,,
1811,05/08/2023 15:45:07,20.55,,,,,
1812,05/08/2023 15:50:07,21.40,,,,,
1813,05/08/2023 15:55:07,21.36,,,,,
1814,05/08/2023 16:00:07,20.63,,,,,
1815,05/08/2023 16:05:07,20.46,,,,,
1816,05/08/2023 16:10:07,20.03,,,,,
1817,05/08/2023 16:15:07,19.69,,,,,
1818,05/08/2023 16:20:07,20.16,,,,,
1819,05/08/2023 16:25:07,20.25,,,,,
1820,05/08/2023 16:30:07,21.88,,,,,
1821,05/08/2023 16:35:07,22.56,,,,,
1822,05/08/2023 16:40:07,22.86,,,,,
1823,05/08/2023 16:45:07,21.45,,,,,
1824,05/08/2023 16:50:07,22.52,,,,,
1825,05/08/2023 16:55:07,22.69,,,,,
1826,05/08/2023 17:00:07,21.53,,,,,
1827,05/08/2023 17:05:07,20.63,,,,,
1828,05/08/2023 17:10:07,20.80,,,,,
1829,05/08/2023 17:15:07,21.70,,,,,
1830,05/08/2023 17:20:07,22.05,,,,,
1831,05/08/2023 17:25:07,22.22,,,,,
1832,05/08/2023 17:30:07,22.13,,,,,
1833,05/08/2023 17:35:07,21.58,,,,,
1834,05/08/2023 17:40:07,21.70,,,,,
1835,05/08/2023 17:45:07,21.88,,,,,
1836,05/08/2023 17:50:07,21.75,,,,,
1837,05/08/2023 17:55:07,21.75,,,,,
1838,05/08/2023 18:00:07,21.83,,,,,
1839,05/08/2023 18:05:07,21.58,,,,,
1840,05/08/2023 18:10:07,21.28,,,,,
1841,05/08/2023 18:15:07,21.23,,,,,
1842,05/08/2023 18:20:07,20.93,,,,,
1843,05/08/2023 18:25:07,20.76,,,,,
1844,05/08/2023 18:30:07,20.42,,,,,
1845,05/08/2023 18:35:07,19.95,,,,,
1846,05/08/2023 18:40:07,19.86,,,,,
1847,05/08/2023 18:45:07,19.69,,,,,
1848,05/08/2023 18:50:07,19.52,,,,,
1849,05/08/2023 18:55:07,19.30,,,,,
1850,05/08/2023 19:00:07,19.26,,,,,
1851,05/08/2023 19:05:07,19.22,,,,,
1852,05/08/2023 19:10:07,19.05,,,,,
1853,05/08/2023 19:15:07,18.92,,,,,
1854,05/08/2023 19:20:07,18.62,,,,,
1855,05/08/2023 19:25:07,18.36,,,,,
1856,05/08/2023 19:30:07,18.14,,,,,
1857,05/08/2023 19:35:07,17.84,,,,,
1858,05/08/2023 19:40:07,17.59,,,,,
1859,05/08/2023 19:45:07,17.37,,,,,
1860,05/08/2023 19:50:07,17.03,,,,,
1861,05/08/2023 19:55:07,16.69,,,,,
1862,05/08/2023 20:00:07,16.51,,,,,
1863,05/08/2023 20:05:07,16.30,,,,,
1864,05/08/2023 20:10:07,16.00,,,,,
1865,05/08/2023 20:15:07,15.74,,,,,
1866,05/08/2023 20:20:07,15.70,,,,,
1867,05/08/2023 20:25:07,15.44,,,,,
1868,05/08/2023 20:30:07,15.27,,,,,
1869,05/08/2023 20:35:07,15.06,,,,,
1870,05/08/2023 20:40:07,14.88,,,,,
1871,05/08/2023 20:45:07,14.75,,,,,
1872,05/08/2023 20:50:07,14.50,,,,,
1873,05/08/2023 20:55:07,14.50,,,,,
1874,05/08/2023 21:00:07,14.28,,,,,
1875,05/08/2023 21:05:07,14.11,,,,,
1876,05/08/2023 21:10:07,14.07,,,,,
1877,05/08/2023 21:15:07,14.07,,,,,
1878,05/08/2023 21:20:07,13.98,,,,,
1879,05/08/2023 21:25:07,13.94,,,,,
1880,05/08/2023 21:30:07,13.85,,,,,
1881,05/08/2023 21:35:07,13.77,,,,,
1882,05/08/2023 21:40:07,13.64,,,,,
1883,05/08/2023 21:45:07,13.51,,,,,
1884,05/08/2023 21:50:07,13.21,,,,,
1885,05/08/2023 21:55:07,12.95,,,,,
1886,05/08/2023 22:00:07,12.74,,,,,
1887,05/08/2023 22:05:07,12.57,,,,,
1888,05/08/2023 22:10:07,12.48,,,,,
1889,05/08/2023 22:15:07,12.31,,,,,
1890,05/08/2023 22:20:07,12.27,,,,,
1891,05/08/2023 22:25:07,12.22,,,,,
1892,05/08/2023 22:30:07,12.14,,,,,
1893,05/08/2023 22:35:07,12.14,,,,,
1894,05/08/2023 22:40:07,12.10,,,,,
1895,05/08/2023 22:45:07,11.97,,,,,
1896,05/08/2023 22:50:07,11.92,,,,,
1897,05/08/2023 22:55:07,11.84,,,,,
1898,05/08/2023 23:00:07,11.71,,,,,
1899,05/08/2023 23:05:07,11.71,,,,,
1900,05/08/2023 23:10:07,11.62,,,,,
1901,05/08/2023 23:15:07,11.49,,,,,
1902,05/08/2023 23:20:07,11.37,,,,,
1903,05/08/2023 23:25:07,11.28,,,,,
1904,05/08/2023 23:30:07,11.32,,,,,
1905,05/08/2023 23:35:07,11.32,,,,,
1906,05/08/2023 23:40:07,11.24,,,,,
1907,05/08/2023 23:45:07,11.11,,,,,
1908,05/08/2023 23:50:07,11.07,,,,,
1909,05/08/2023 23:55:07,11.07,,,,,
1910,05/09/2023 00:00:07,10.98,,,,,
1911,05/09/2023 00:05:07,10.85,,,,,
1912,05/09/2023 00:10:07,10.85,,,,,
1913,05/09/2023 00:15:07,10.89,,,,,
1914,05/09/2023 00:20:07,10.94,,,,,
1915,05/09/2023 00:25:07,10.94,,,,,
1916,05/09/2023 00:30:07,10.98,,,,,
1917,05/09/2023 00:35:07,10.85,,,,,
1918,05/09/2023 00:40:07,10.64,,,,,
1919,05/09/2023 00:45:07,10.64,,,,,
1920,05/09/2023 00:50:07,10.59,,,,,
1921,05/09/2023 00:55:07,10.51,,,,,
1922,05/09/2023 01:00:07,10.29,,,,,
1923,05/09/2023 01:05:07,10.42,,,,,
1924,05/09/2023 01:10:07,10.46,,,,,
1925,05/09/2023 01:15:07,10.46,,,,,
1926,05/09/2023 01:20:07,10.38,,,,,
1927,05/09/2023 01:25:07,10.42,,,,,
1928,05/09/2023 01:30:07,10.42,,,,,
1929,05/09/2023 01:35:07,10.38,,,,,
1930,05/09/2023 01:40:07,10.29,,,,,
1931,05/09/2023 01:45:07,10.29,,,,,
1932,05/09/2023 01:50:07,10.29,,,,,
1933,05/09/2023 01:55:07,10.38,,,,,
1934,05/09/2023 02:00:07,10.42,,,,,
1935,05/09/2023 02:05:07,10.38,,,,,
1936,05/09/2023 02:10:07,10.34,,,,,
1937,05/09/2023 02:15:07,10.16,,,,,
1938,05/09/2023 02:20:07,10.08,,,,,
1939,05/09/2023 02:25:07,10.04,,,,,
1940,05/09/2023 02:30:07,9.95,,,,,
1941,05/09/2023 02:35:07,9.91,,,,,
1942,05/09/2023 02:40:07,9.82,,,,,
1943,05/09/2023 02:45:07,9.78,,,,,
1944,05/09/2023 02:50:07,9.74,,,,,
1945,05/09/2023 02:55:07,9.69,,,,,
1946,05/09/2023 03:00:07,9.65,,,,,
1947,05/09/2023 03:05:07,9.61,,,,,
1948,05/09/2023 03:10:07,9.39,,,,,
1949,05/09/2023 03:15:07,9.18,,,,,
1950,05/09/2023 03:20:07,9.05,,,,,
1951,05/09/2023 03:25:07,9.14,,,,,
1952,05/09/2023 03:30:07,9.22,,,,,
1953,05/09/2023 03:35:07,9.22,,,,,
1954,05/09/2023 03:40:07,9.18,,,,,
1955,05/09/2023 03:45:07,9.05,,,,,
1956,05/09/2023 03:50:07,8.92,,,,,
1957,05/09/2023 03:55:07,8.88,,,,,
1958,05/09/2023 04:00:07,8.79,,,,,
1959,05/09/2023 04:05:07,8.92,,,,,
1960,05/09/2023 04:10:07,8.79,,,,,
1961,05/09/2023 04:15:07,8.75,,,,,
1962,05/09/2023 04:20:07,8.79,,,,,
1963,05/09/2023 04:25:07,8.75,,,,,
1964,05/09/2023 04:30:07,8.83,,,,,
1965,05/09/2023 04:35:07,8.92,,,,,
1966,05/09/2023 04:40:07,8.92,,,,,
1967,05/09/2023 04:45:07,9.22,,,,,
1968,05/09/2023 04:50:07,9.65,,,,,
1969,05/09/2023 04:55:07,9.91,,,,,
1970,05/09/2023 05:00:07,9.82,,,,,
1971,05/09/2023 05:05:07,9.78,,,,,
1972,05/09/2023 05:10:07,9.74,,,,,
1973,05/09/2023 05:15:07,9.74,,,,,
1974,05/09/2023 05:20:07,9.65,,,,,
1975,05/09/2023 05:25:07,9.52,,,,,
1976,05/09/2023 05:30:07,9.65,,,,,
1977,05/09/2023 05:35:07,9.56,,,,,
1978,05/09/2023 05:40:07,9.52,,,,,
1979,05/09/2023 05:45:07,9.39,,,,,
1980,05/09/2023 05:50:07,9.39,,,,,
1981,05/09/2023 05:55:07,9.39,,,,,
1982,05/09/2023 06:00:07,9.44,,,,,
1983,05/09/2023 06:05:07,9.52,,,,,
1984,05/09/2023 06:10:07,9.61,,,,,
1985,05/09/2023 06:15:07,9.69,,,,,
1986,05/09/2023 06:20:07,9.82,,,,,
1987,05/09/2023 06:25:07,9.86,,,,,
1988,05/09/2023 06:30:07,9.91,,,,,
1989,05/09/2023 06:35:07,9.95,,,,,
1990,05/09/2023 06:40:07,9.99,,,,,
1991,05/09/2023 06:45:07,10.04,,,,,
1992,05/09/2023 06:50:07,10.08,,,,,
1993,05/09/2023 06:55:07,10.25,,,,,
1994,05/09/2023 07:00:07,10.42,,,,,
1995,05/09/2023 07:05:07,10.55,,,,,
1996,05/09/2023 07:10:07,10.81,,,,,
1997,05/09/2023 07:15:07,11.07,,,,,
1998,05/09/2023 07:20:07,11.24,,,,,
1999,05/09/2023 07:25:07,11.41,,,,,
2000,05/09/2023 07:30:07,11.49,,,,,
2001,05/09/2023 07:35:07,11.71,,,,,
2002,05/09/2023 07:40:07,11.84,,,,,
2003,05/09/2023 07:45:07,11.92,,,,,
2004,05/09/2023 07:50:07,11.92,,,,,
2005,05/09/2023 07:55:07,12.14,,,,,
2006,05/09/2023 08:00:07,12.31,,,,,
2007,05/09/2023 08:05:07,12.52,,,,,
2008,05/09/2023 08:10:07,12.78,,,,,
2009,05/09/2023 08:15:07,13.00,,,,,
2010,05/09/2023 08:20:07,13.12,,,,,
2011,05/09/2023 08:25:07,13.38,,,,,
2012,05/09/2023 08:30:07,13.73,,,,,
2013,05/09/2023 08:35:07,13.77,,,,,
2014,05/09/2023 08:40:07,14.07,,,,,
2015,05/09/2023 08:45:07,14.24,,,,,
2016,05/09/2023 08:50:07,14.54,,,,,
2017,05/09/2023 08:55:07,14.67,,,,,
2018,05/09/2023 09:00:07,14.97,,,,,
2019,05/09/2023 09:05:07,15.23,,,,,
2020,05/09/2023 09:10:07,15.40,,,,,
2021,05/09/2023 09:15:07,15.57,,,,,
2022,05/09/2023 09:20:07,15.70,,,,,
2023,05/09/2023 09:25:07,15.78,,,,,
2024,05/09/2023 09:30:07,15.87,,,,,
2025,05/09/2023 09:35:07,16.04,,,,,
2026,05/09/2023 09:40:07,16.17,,,,,
2027,05/09/2023 09:45:07,16.34,,,,,
2028,05/09/2023 09:50:07,16.43,,,,,
2029,05/09/2023 09:55:07,16.56,,,,,
2030,05/09/2023 10:00:07,16.77,,,,,
2031,05/09/2023 10:05:07,16.86,,,,,
2032,05/09/2023 10:10:07,17.16,,,,,
2033,05/09/2023 10:15:07,17.33,,,,,
2034,05/09/2023 10:20:07,17.46,,,,,
2035,05/09/2023 10:25:07,17.67,,,,,
2036,05/09/2023 10:30:07,17.67,,,,,
2037,05/09/2023 10:35:07,17.54,,,,,
2038,05/09/2023 10:40:07,17.72,,,,,
2039,05/09/2023 10:45:07,17.93,,,,,
2040,05/09/2023 10:50:07,18.23,,,,,
2041,05/09/2023 10:55:07,18.40,,,,,
2042,05/09/2023 11:00:07,18.83,,,,,
2043,05/09/2023 11:05:07,18.87,,,,,
2044,05/09/2023 11:10:07,19.00,,,,,
2045,05/09/2023 11:15:07,19.35,,,,,
2046,05/09/2023 11:20:07,19.52,,,,,
2047,05/09/2023 11:25:07,19.69,,,,,
2048,05/09/2023 11:30:07,19.95,,,,,
2049,05/09/2023 11:35:07,20.03,,,,,
2050,05/09/2023 11:40:07,19.95,,,,,
2051,05/09/2023 11:45:07,20.16,,,,,
2052,05/09/2023 11:50:07,20.37,,,,,
2053,05/09/2023 11:55:07,20.33,,,,,
2054,05/09/2023 12:00:07,20.50,,,,,
2055,05/09/2023 12:05:07,20.72,,,,,
2056,05/09/2023 12:10:07,21.02,,,,,
2057,05/09/2023 12:15:07,21.06,,,,,
2058,05/09/2023 12:20:07,21.06,,,,,
2059,05/09/2023 12:25:07,20.98,,,,,
2060,05/09/2023 12:30:07,20.98,,,,,
2061,05/09/2023 12:35:07,21.02,,,,,
2062,05/09/2023 12:40:07,21.15,,,,,
2063,05/09/2023 12:45:07,21.36,,,,,
2064,05/09/2023 12:50:07,21.66,,,,,
2065,05/09/2023 12:55:07,21.75,,,,,
2066,05/09/2023 13:00:07,21.66,,,,,
2067,05/09/2023 13:05:07,21.66,,,,,
2068,05/09/2023 13:10:07,21.96,,,,,
2069,05/09/2023 13:15:07,21.79,,,,,
2070,05/09/2023 13:20:07,21.79,,,,,
2071,05/09/2023 13:25:07,21.92,,,,,
2072,05/09/2023 13:30:07,21.79,,,,,
2073,05/09/2023 13:35:07,22.13,,,,,
2074,05/09/2023 13:40:07,22.26,,,,,
2075,05/09/2023 13:45:07,22.69,,,,,
2076,05/09/2023 13:50:07,23.08,,,,,
2077,05/09/2023 13:55:07,23.38,,,,,
2078,05/09/2023 14:00:07,23.16,,,,,
2079,05/09/2023 14:05:07,23.29,,,,,
2080,05/09/2023 14:10:07,23.46,,,,,
2081,05/09/2023 14:15:07,23.08,,,,,
2082,05/09/2023 14:20:07,23.34,,,,,
2083,05/09/2023 14:25:07,23.59,,,,,
2084,05/09/2023 14:30:07,23.68,,,,,
2085,05/09/2023 14:35:07,23.89,,,,,
2086,05/09/2023 14:40:07,23.55,,,,,
2087,05/09/2023 14:45:07,23.55,,,,,
2088,05/09/2023 14:50:07,23.51,,,,,
2089,05/09/2023 14:55:07,23.85,,,,,
2090,05/09/2023 15:00:07,24.36,,,,,
2091,05/09/2023 15:05:07,24.45,,,,,
2092,05/09/2023 15:10:07,24.15,,,,,
2093,05/09/2023 15:15:07,24.66,,,,,
2094,05/09/2023 15:20:07,25.09,,,,,
2095,05/09/2023 15:25:07,25.14,,,,,
2096,05/09/2023 15:30:07,25.35,,,,,
2097,05/09/2023 15:35:07,25.18,,,,,
2098,05/09/2023 15:40:07,25.39,,,,,
2099,05/09/2023 15:45:07,25.99,,,,,
2100,05/09/2023 15:50:07,26.21,,,,,
2101,05/09/2023 15:55:07,26.08,,,,,
2102,05/09/2023 16:00:07,26.12,,,,,
2103,05/09/2023 16:05:07,26.34,,,,,
2104,05/09/2023 16:10:07,25.91,,,,,
2105,05/09/2023 16:15:07,26.08,,,,,
2106,05/09/2023 16:20:07,26.17,,,,,
2107,05/09/2023 16:25:07,26.38,,,,,
2108,05/09/2023 16:30:07,26.21,,,,,
2109,05/09/2023 16:35:07,25.78,,,,,
2110,05/09/2023 16:40:07,26.08,,,,,
2111,05/09/2023 16:45:07,25.87,,,,,
2112,05/09/2023 16:50:07,25.87,,,,,
2113,05/09/2023 16:55:07,25.57,,,,,
2114,05/09/2023 17:00:07,25.99,,,,,
2115,05/09/2023 17:05:07,25.95,,,,,
2116,05/09/2023 17:10:07,25.78,,,,,
2117,05/09/2023 17:15:07,25.61,,,,,
2118,05/09/2023 17:20:07,25.74,,,,,
2119,05/09/2023 17:25:07,25.87,,,,,
2120,05/09/2023 17:30:07,25.91,,,,,
2121,05/09/2023 17:35:07,25.82,,,,,
2122,05/09/2023 17:40:07,25.65,,,,,
2123,05/09/2023 17:45:07,25.31,,,,,
2124,05/09/2023 17:50:07,24.54,,,,,
2125,05/09/2023 17:55:07,24.11,,,,,
2126,05/09/2023 18:00:07,24.11,,,,,
2127,05/09/2023 18:05:07,24.19,,,,,
2128,05/09/2023 18:10:07,24.19,,,,,
2129,05/09/2023 18:15:07,23.89,,,,,
2130,05/09/2023 18:20:07,23.72,,,,,
2131,05/09/2023 18:25:07,23.34,,,,,
2132,05/09/2023 18:30:07,22.95,,,,,
2133,05/09/2023 18:35:07,22.61,,,,,
2134,05/09/2023 18:40:07,22.31,,,,,
2135,05/09/2023 18:45:07,22.01,,,,,
2136,05/09/2023 18:50:07,21.66,,,,,
2137,05/09/2023 18:55:07,21.36,,,,,
2138,05/09/2023 19:00:07,21.10,,,,,
2139,05/09/2023 19:05:07,20.89,,,,,
2140,05/09/2023 19:10:07,20.68,,,,,
2141,05/09/2023 19:15:07,20.33,,,,,
2142,05/09/2023 19:20:07,20.03,,,,,
2143,05/09/2023 19:25:07,19.77,,,,,
2144,05/09/2023 19:30:07,19.47,,,,,
2145,05/09/2023 19:35:07,19.22,,,,,
2146,05/09/2023 19:40:07,19.00,,,,,
2147,05/09/2023 19:45:07,18.74,,,,,
2148,05/09/2023 19:50:07,18.49,,,,,
2149,05/09/2023 19:55:07,18.27,,,,,
2150,05/09/2023 20:00:07,18.02,,,,,
2151,05/09/2023 20:05:07,17.80,,,,,
2152,05/09/2023 20:10:07,17.59,,,,,
2153,05/09/2023 20:15:07,17.37,,,,,
2154,05/09/2023 20:20:07,17.07,,,,,
2155,05/09/2023 20:25:07,16.86,,,,,
2156,05/09/2023 20:30:07,16.64,,,,,
2157,05/09/2023 20:35:07,16.47,,,,,
2158,05/09/2023 20:40:07,16.30,,,,,
2159,05/09/2023 20:45:07,16.08,,,,,
2160,05/09/2023 20:50:07,15.87,,,,,
2161,05/09/2023 20:55:07,15.74,,,,,
2162,05/09/2023 21:00:07,15.61,,,,,
2163,05/09/2023 21:05:07,15.48,,,,,
2164,05/09/2023 21:10:07,15.36,,,,,
2165,05/09/2023 21:15:07,15.23,,,,,
2166,05/09/2023 21:20:07,15.14,,,,,
2167,05/09/2023 21:25:07,14.97,,,,,
2168,05/09/2023 21:30:07,14.80,,,,,
2169,05/09/2023 21:35:07,14.71,,,,,
2170,05/09/2023 21:40:07,14.58,,,,,
2171,05/09/2023 21:45:07,14.33,,,,,
2172,05/09/2023 21:50:07,14.24,,,,,
2173,05/09/2023 21:55:07,14.15,,,,,
2174,05/09/2023 22:00:07,14.03,,,,,
2175,05/09/2023 22:05:07,13.90,,,,,
2176,05/09/2023 22:10:07,13.77,,,,,
2177,05/09/2023 22:15:07,13.73,,,,,
2178,05/09/2023 22:20:07,13.60,,,,,
2179,05/09/2023 22:25:07,13.51,,,,,
2180,05/09/2023 22:30:07,13.38,,,,,
2181,05/09/2023 22:35:07,13.34,,,,,
2182,05/09/2023 22:40:07,13.17,,,,,
2183,05/09/2023 22:45:07,13.04,,,,,
2184,05/09/2023 22:50:07,12.87,,,,,
2185,05/09/2023 22:55:07,12.87,,,,,
2186,05/09/2023 23:00:07,12.70,,,,,
2187,05/09/2023 23:05:07,12.61,,,,,
2188,05/09/2023 23:10:07,12.57,,,,,
2189,05/09/2023 23:15:07,12.44,,,,,
2190,05/09/2023 23:20:07,12.31,,,,,
2191,05/09/2023 23:25:07,12.27,,,,,
2192,05/09/2023 23:30:07,12.22,,,,,
2193,05/09/2023 23:35:07,12.18,,,,,
2194,05/09/2023 23:40:07,12.14,,,,,
2195,05/09/2023 23:45:07,12.05,,,,,
2196,05/09/2023 23:50:07,11.97,,,,,
2197,05/09/2023 23:55:07,11.84,,,,,
2198,05/10/2023 00:00:07,11.88,,,,,
2199,05/10/2023 00:05:07,11.79,,,,,
2200,05/10/2023 00:10:07,11.67,,,,,
2201,05/10/2023 00:15:07,11.58,,,,,
2202,05/10/2023 00:20:07,11.49,,,,,
2203,05/10/2023 00:25:07,11.54,,,,,
2204,05/10/2023 00:30:07,11.49,,,,,
2205,05/10/2023 00:35:07,11.45,,,,,
2206,05/10/2023 00:40:07,11.45,,,,,
2207,05/10/2023 00:45:07,11.28,,,,,
2208,05/10/2023 00:50:07,11.15,,,,,
2209,05/10/2023 00:55:07,11.15,,,,,
2210,05/10/2023 01:00:07,11.19,,,,,
2211,05/10/2023 01:05:07,11.19,,,,,
2212,05/10/2023 01:10:07,11.15,,,,,
