#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
4903,06/26/2022 09:44:22,28.91,,,
4904,06/26/2022 09:49:22,29.30,,,
4905,06/26/2022 09:54:22,29.90,,,
4906,06/26/2022 09:59:22,30.46,,,
4907,06/26/2022 10:04:22,30.97,,,
4908,06/26/2022 10:09:22,31.57,,,
4909,06/26/2022 10:14:22,32.26,,,
4910,06/26/2022 10:19:22,32.43,,,
4911,06/26/2022 10:24:22,32.82,,,
4912,06/26/2022 10:29:22,32.34,,,
4913,06/26/2022 10:34:22,32.43,,,
4914,06/26/2022 10:39:22,32.69,,,
4915,06/26/2022 10:44:22,32.90,,,
4916,06/26/2022 10:49:22,33.42,,,
4917,06/26/2022 10:54:22,33.59,,,
4918,06/26/2022 10:59:22,33.63,,,
4919,06/26/2022 11:04:22,33.76,,,
4920,06/26/2022 11:09:22,33.97,,,
4921,06/26/2022 11:14:22,33.85,,,
4922,06/26/2022 11:19:22,33.76,,,
4923,06/26/2022 11:24:22,33.55,,,
4924,06/26/2022 11:29:22,33.37,,,
4925,06/26/2022 11:34:22,33.72,,,
4926,06/26/2022 11:39:22,34.27,,,
4927,06/26/2022 11:44:22,34.36,,,
4928,06/26/2022 11:49:22,33.93,,,
4929,06/26/2022 11:54:22,34.23,,,
4930,06/26/2022 11:59:22,34.10,,,
4931,06/26/2022 12:04:22,34.23,,,
4932,06/26/2022 12:09:22,33.89,,,
4933,06/26/2022 12:14:22,33.89,,,
4934,06/26/2022 12:19:22,34.02,,,
4935,06/26/2022 12:24:22,33.72,,,
4936,06/26/2022 12:29:22,33.55,,,
4937,06/26/2022 12:34:22,33.93,,,
4938,06/26/2022 12:39:22,33.80,,,
4939,06/26/2022 12:44:22,34.02,,,
4940,06/26/2022 12:49:22,33.89,,,
4941,06/26/2022 12:54:22,33.89,,,
4942,06/26/2022 12:59:22,33.97,,,
4943,06/26/2022 13:04:22,34.32,,,
4944,06/26/2022 13:09:22,34.57,,,
4945,06/26/2022 13:14:22,34.75,,,
4946,06/26/2022 13:19:22,34.66,,,
4947,06/26/2022 13:24:22,34.62,,,
4948,06/26/2022 13:29:22,34.70,,,
4949,06/26/2022 13:34:22,35.00,,,
4950,06/26/2022 13:39:22,35.39,,,
4951,06/26/2022 13:44:22,35.78,,,
4952,06/26/2022 13:49:22,36.08,,,
4953,06/26/2022 13:54:22,35.78,,,
4954,06/26/2022 13:59:22,35.90,,,
4955,06/26/2022 14:04:22,35.69,,,
4956,06/26/2022 14:09:22,35.95,,,
4957,06/26/2022 14:14:22,35.95,,,
4958,06/26/2022 14:19:22,35.86,,,
4959,06/26/2022 14:24:22,35.78,,,
4960,06/26/2022 14:29:22,35.99,,,
4961,06/26/2022 14:34:22,36.12,,,
4962,06/26/2022 14:39:22,36.16,,,
4963,06/26/2022 14:44:22,36.16,,,
4964,06/26/2022 14:49:22,36.33,,,
4965,06/26/2022 14:54:22,36.51,,,
4966,06/26/2022 14:59:22,36.68,,,
4967,06/26/2022 15:04:22,36.81,,,
4968,06/26/2022 15:09:22,37.06,,,
4969,06/26/2022 15:14:22,37.28,,,
4970,06/26/2022 15:19:22,37.36,,,
4971,06/26/2022 15:24:22,37.49,,,
4972,06/26/2022 15:29:22,37.45,,,
4973,06/26/2022 15:34:22,37.66,,,
4974,06/26/2022 15:39:22,37.96,,,
4975,06/26/2022 15:44:22,37.84,,,
4976,06/26/2022 15:49:22,37.79,,,
4977,06/26/2022 15:54:22,37.71,,,
4978,06/26/2022 15:59:22,37.45,,,
4979,06/26/2022 16:04:22,37.45,,,
4980,06/26/2022 16:09:22,37.23,,,
4981,06/26/2022 16:14:22,37.19,,,
4982,06/26/2022 16:19:22,37.15,,,
4983,06/26/2022 16:24:22,37.23,,,
4984,06/26/2022 16:29:22,37.19,,,
4985,06/26/2022 16:34:22,37.02,,,
4986,06/26/2022 16:39:22,37.15,,,
4987,06/26/2022 16:44:22,37.11,,,
4988,06/26/2022 16:49:22,37.11,,,
4989,06/26/2022 16:54:22,37.19,,,
4990,06/26/2022 16:59:22,37.19,,,
4991,06/26/2022 17:04:22,37.28,,,
4992,06/26/2022 17:09:22,37.28,,,
4993,06/26/2022 17:14:22,37.32,,,
4994,06/26/2022 17:19:22,37.36,,,
4995,06/26/2022 17:24:22,37.36,,,
4996,06/26/2022 17:29:22,37.49,,,
4997,06/26/2022 17:34:22,37.58,,,
4998,06/26/2022 17:39:22,37.58,,,
4999,06/26/2022 17:44:22,37.66,,,
5000,06/26/2022 17:49:22,37.71,,,
5001,06/26/2022 17:54:22,37.66,,,
5002,06/26/2022 17:59:22,37.62,,,
5003,06/26/2022 18:04:22,37.58,,,
5004,06/26/2022 18:09:22,37.71,,,
5005,06/26/2022 18:14:22,37.75,,,
5006,06/26/2022 18:19:22,37.84,,,
5007,06/26/2022 18:24:22,37.79,,,
5008,06/26/2022 18:29:22,37.54,,,
5009,06/26/2022 18:34:22,37.28,,,
5010,06/26/2022 18:39:22,37.11,,,
5011,06/26/2022 18:44:22,37.11,,,
5012,06/26/2022 18:49:22,37.02,,,
5013,06/26/2022 18:54:22,36.98,,,
5014,06/26/2022 18:59:22,36.68,,,
5015,06/26/2022 19:04:22,36.68,,,
5016,06/26/2022 19:09:22,36.89,,,
5017,06/26/2022 19:14:22,37.11,,,
5018,06/26/2022 19:19:22,37.79,,,
5019,06/26/2022 19:24:22,38.22,,,
5020,06/26/2022 19:29:22,37.49,,,
5021,06/26/2022 19:34:22,35.78,,,
5022,06/26/2022 19:39:22,34.06,,,
5023,06/26/2022 19:44:22,33.29,,,
5024,06/26/2022 19:49:22,32.47,,,
5025,06/26/2022 19:54:22,31.66,,,
5026,06/26/2022 19:59:22,30.76,,,
5027,06/26/2022 20:04:22,30.20,,,
5028,06/26/2022 20:09:22,29.68,,,
5029,06/26/2022 20:14:22,29.30,,,
5030,06/26/2022 20:19:22,28.87,,,
5031,06/26/2022 20:24:22,28.44,,,
5032,06/26/2022 20:29:22,27.97,,,
5033,06/26/2022 20:34:22,27.54,,,
5034,06/26/2022 20:39:22,27.11,,,
5035,06/26/2022 20:44:22,26.72,,,
5036,06/26/2022 20:49:22,26.38,,,
5037,06/26/2022 20:54:22,25.99,,,
5038,06/26/2022 20:59:22,25.61,,,
5039,06/26/2022 21:04:22,25.18,,,
5040,06/26/2022 21:09:22,24.88,,,
5041,06/26/2022 21:14:22,24.49,,,
5042,06/26/2022 21:19:22,24.19,,,
5043,06/26/2022 21:24:22,23.81,,,
5044,06/26/2022 21:29:22,23.42,,,
5045,06/26/2022 21:34:22,23.08,,,
5046,06/26/2022 21:39:22,22.78,,,
5047,06/26/2022 21:44:22,22.48,,,
5048,06/26/2022 21:49:22,22.26,,,
5049,06/26/2022 21:54:22,22.01,,,
5050,06/26/2022 21:59:22,21.66,,,
5051,06/26/2022 22:04:22,21.49,,,
5052,06/26/2022 22:09:22,21.23,,,
5053,06/26/2022 22:14:22,21.02,,,
5054,06/26/2022 22:19:22,20.76,,,
5055,06/26/2022 22:24:22,20.59,,,
5056,06/26/2022 22:29:22,20.42,,,
5057,06/26/2022 22:34:22,20.29,,,
5058,06/26/2022 22:39:22,20.12,,,
5059,06/26/2022 22:44:22,19.99,,,
5060,06/26/2022 22:49:22,19.73,,,
5061,06/26/2022 22:54:22,19.65,,,
5062,06/26/2022 22:59:22,19.47,,,
5063,06/26/2022 23:04:22,19.26,,,
5064,06/26/2022 23:09:22,19.09,,,
5065,06/26/2022 23:14:22,18.87,,,
5066,06/26/2022 23:19:22,18.79,,,
5067,06/26/2022 23:24:22,18.62,,,
5068,06/26/2022 23:29:22,18.49,,,
5069,06/26/2022 23:34:22,18.32,,,
5070,06/26/2022 23:39:22,18.19,,,
5071,06/26/2022 23:44:22,18.10,,,
5072,06/26/2022 23:49:22,18.02,,,
5073,06/26/2022 23:54:22,17.89,,,
5074,06/26/2022 23:59:22,17.89,,,
5075,06/27/2022 00:04:22,17.84,,,
5076,06/27/2022 00:09:22,17.72,,,
5077,06/27/2022 00:14:22,17.67,,,
5078,06/27/2022 00:19:22,17.67,,,
5079,06/27/2022 00:24:22,17.59,,,
5080,06/27/2022 00:29:22,17.54,,,
5081,06/27/2022 00:34:22,17.33,,,
5082,06/27/2022 00:39:22,17.16,,,
5083,06/27/2022 00:44:22,17.03,,,
5084,06/27/2022 00:49:22,16.94,,,
5085,06/27/2022 00:54:22,16.64,,,
5086,06/27/2022 00:59:22,16.51,,,
5087,06/27/2022 01:04:22,16.39,,,
5088,06/27/2022 01:09:22,16.26,,,
5089,06/27/2022 01:14:22,16.21,,,
5090,06/27/2022 01:19:22,16.17,,,
5091,06/27/2022 01:24:22,16.13,,,
5092,06/27/2022 01:29:22,15.91,,,
5093,06/27/2022 01:34:22,15.87,,,
5094,06/27/2022 01:39:22,15.83,,,
5095,06/27/2022 01:44:22,15.61,,,
5096,06/27/2022 01:49:22,15.57,,,
5097,06/27/2022 01:54:22,15.53,,,
5098,06/27/2022 01:59:22,15.48,,,
5099,06/27/2022 02:04:22,15.44,,,
5100,06/27/2022 02:09:22,15.18,,,
5101,06/27/2022 02:14:22,15.06,,,
5102,06/27/2022 02:19:22,14.97,,,
5103,06/27/2022 02:24:22,14.93,,,
5104,06/27/2022 02:29:22,14.80,,,
5105,06/27/2022 02:34:22,14.80,,,
5106,06/27/2022 02:39:22,14.71,,,
5107,06/27/2022 02:44:22,14.71,,,
5108,06/27/2022 02:49:22,14.67,,,
5109,06/27/2022 02:54:22,14.54,,,
5110,06/27/2022 02:59:22,14.45,,,
5111,06/27/2022 03:04:22,14.33,,,
5112,06/27/2022 03:09:22,14.28,,,
5113,06/27/2022 03:14:22,14.24,,,
5114,06/27/2022 03:19:22,14.28,,,
5115,06/27/2022 03:24:22,14.41,,,
5116,06/27/2022 03:29:22,14.33,,,
5117,06/27/2022 03:34:22,14.28,,,
5118,06/27/2022 03:39:22,14.20,,,
5119,06/27/2022 03:44:22,14.20,,,
5120,06/27/2022 03:49:22,14.15,,,
5121,06/27/2022 03:54:22,14.15,,,
5122,06/27/2022 03:59:22,14.15,,,
5123,06/27/2022 04:04:22,14.24,,,
5124,06/27/2022 04:09:22,14.15,,,
5125,06/27/2022 04:14:22,14.11,,,
5126,06/27/2022 04:19:22,14.03,,,
5127,06/27/2022 04:24:22,13.98,,,
5128,06/27/2022 04:29:22,13.98,,,
5129,06/27/2022 04:34:22,13.85,,,
5130,06/27/2022 04:39:22,13.85,,,
5131,06/27/2022 04:44:22,13.81,,,
5132,06/27/2022 04:49:22,13.73,,,
5133,06/27/2022 04:54:22,13.73,,,
5134,06/27/2022 04:59:22,13.68,,,
5135,06/27/2022 05:04:22,13.60,,,
5136,06/27/2022 05:09:22,13.51,,,
5137,06/27/2022 05:14:22,13.47,,,
5138,06/27/2022 05:19:22,13.43,,,
5139,06/27/2022 05:24:22,13.43,,,
5140,06/27/2022 05:29:22,13.38,,,
5141,06/27/2022 05:34:22,13.43,,,
5142,06/27/2022 05:39:22,13.38,,,
5143,06/27/2022 05:44:22,13.34,,,
5144,06/27/2022 05:49:22,13.25,,,
5145,06/27/2022 05:54:22,13.17,,,
5146,06/27/2022 05:59:22,13.25,,,
5147,06/27/2022 06:04:22,13.21,,,
5148,06/27/2022 06:09:22,13.25,,,
5149,06/27/2022 06:14:22,13.30,,,
5150,06/27/2022 06:19:22,13.43,,,
5151,06/27/2022 06:24:22,13.60,,,
5152,06/27/2022 06:29:22,13.73,,,
5153,06/27/2022 06:34:22,13.90,,,
5154,06/27/2022 06:39:22,14.07,,,
5155,06/27/2022 06:44:22,14.28,,,
5156,06/27/2022 06:49:22,14.58,,,
5157,06/27/2022 06:54:22,16.26,,,
5158,06/27/2022 06:59:22,17.33,,,
5159,06/27/2022 07:04:22,18.23,,,
5160,06/27/2022 07:09:22,18.70,,,
5161,06/27/2022 07:14:22,19.00,,,
5162,06/27/2022 07:19:22,18.87,,,
5163,06/27/2022 07:24:22,19.30,,,
5164,06/27/2022 07:29:22,19.47,,,
5165,06/27/2022 07:34:22,19.73,,,
5166,06/27/2022 07:39:22,19.99,,,
5167,06/27/2022 07:44:22,20.42,,,
5168,06/27/2022 07:49:22,20.63,,,
5169,06/27/2022 07:54:22,20.55,,,
5170,06/27/2022 07:59:22,20.46,,,
5171,06/27/2022 08:04:22,20.50,,,
5172,06/27/2022 08:09:22,20.89,,,
5173,06/27/2022 08:14:22,20.80,,,
5174,06/27/2022 08:19:22,21.06,,,
5175,06/27/2022 08:24:22,21.66,,,
5176,06/27/2022 08:29:22,21.79,,,
5177,06/27/2022 08:34:22,22.01,,,
5178,06/27/2022 08:39:22,22.35,,,
5179,06/27/2022 08:44:22,22.78,,,
5180,06/27/2022 08:49:22,22.73,,,
5181,06/27/2022 08:54:22,22.91,,,
5182,06/27/2022 08:59:22,23.29,,,
5183,06/27/2022 09:04:22,23.51,,,
5184,06/27/2022 09:09:22,24.11,,,
5185,06/27/2022 09:14:22,24.58,,,
5186,06/27/2022 09:19:22,24.66,,,
5187,06/27/2022 09:24:22,24.71,,,
5188,06/27/2022 09:29:22,25.44,,,
5189,06/27/2022 09:34:22,25.99,,,
5190,06/27/2022 09:39:22,26.64,,,
5191,06/27/2022 09:44:22,26.72,,,
5192,06/27/2022 09:49:22,27.15,,,
5193,06/27/2022 09:54:22,27.41,,,
5194,06/27/2022 09:59:22,27.71,,,
5195,06/27/2022 10:04:22,27.97,,,
5196,06/27/2022 10:09:22,28.53,,,
5197,06/27/2022 10:14:22,28.70,,,
5198,06/27/2022 10:19:22,29.34,,,
5199,06/27/2022 10:24:22,29.30,,,
5200,06/27/2022 10:29:22,29.51,,,
5201,06/27/2022 10:34:22,29.98,,,
5202,06/27/2022 10:39:22,29.81,,,
5203,06/27/2022 10:44:22,29.68,,,
5204,06/27/2022 10:49:22,30.07,,,
5205,06/27/2022 10:54:22,30.80,,,
5206,06/27/2022 10:59:22,30.59,,,
5207,06/27/2022 11:04:22,31.06,,,
5208,06/27/2022 11:09:22,30.76,,,
5209,06/27/2022 11:14:22,31.10,,,
5210,06/27/2022 11:19:22,31.01,,,
5211,06/27/2022 11:24:22,31.06,,,
5212,06/27/2022 11:29:22,31.10,,,
5213,06/27/2022 11:34:22,31.49,,,
5214,06/27/2022 11:39:22,31.31,,,
5215,06/27/2022 11:44:22,31.36,,,
5216,06/27/2022 11:49:22,31.49,,,
5217,06/27/2022 11:54:22,31.74,,,
5218,06/27/2022 11:59:22,31.92,,,
5219,06/27/2022 12:04:22,31.96,,,
5220,06/27/2022 12:09:22,31.83,,,
5221,06/27/2022 12:14:22,32.09,,,
5222,06/27/2022 12:19:22,32.47,,,
5223,06/27/2022 12:24:22,32.22,,,
5224,06/27/2022 12:29:22,32.73,,,
5225,06/27/2022 12:34:22,32.77,,,
5226,06/27/2022 12:39:22,33.03,,,
5227,06/27/2022 12:44:22,33.33,,,
5228,06/27/2022 12:49:22,33.33,,,
5229,06/27/2022 12:54:22,33.33,,,
5230,06/27/2022 12:59:22,33.25,,,
5231,06/27/2022 13:04:22,33.33,,,
5232,06/27/2022 13:09:22,33.46,,,
5233,06/27/2022 13:14:22,33.50,,,
5234,06/27/2022 13:19:22,33.93,,,
5235,06/27/2022 13:24:22,34.06,,,
5236,06/27/2022 13:29:22,34.40,,,
5237,06/27/2022 13:34:22,34.62,,,
5238,06/27/2022 13:39:22,34.70,,,
5239,06/27/2022 13:44:22,35.22,,,
5240,06/27/2022 13:49:22,35.30,,,
5241,06/27/2022 13:54:22,35.56,,,
5242,06/27/2022 13:59:22,35.86,,,
5243,06/27/2022 14:04:22,36.12,,,
5244,06/27/2022 14:09:22,36.08,,,
5245,06/27/2022 14:14:22,36.08,,,
5246,06/27/2022 14:19:22,36.21,,,
5247,06/27/2022 14:24:22,36.63,,,
5248,06/27/2022 14:29:22,36.85,,,
5249,06/27/2022 14:34:22,36.76,,,
5250,06/27/2022 14:39:22,37.02,,,
5251,06/27/2022 14:44:22,37.32,,,
5252,06/27/2022 14:49:22,37.36,,,
5253,06/27/2022 14:54:22,37.36,,,
5254,06/27/2022 14:59:22,37.45,,,
5255,06/27/2022 15:04:22,37.84,,,
5256,06/27/2022 15:09:22,37.96,,,
5257,06/27/2022 15:14:22,38.22,,,
5258,06/27/2022 15:19:22,38.48,,,
5259,06/27/2022 15:24:22,38.56,,,
5260,06/27/2022 15:29:22,38.78,,,
5261,06/27/2022 15:34:22,38.86,,,
5262,06/27/2022 15:39:22,38.86,,,
5263,06/27/2022 15:44:22,39.34,,,
5264,06/27/2022 15:49:22,39.29,,,
5265,06/27/2022 15:54:22,39.25,,,
5266,06/27/2022 15:59:22,39.21,,,
5267,06/27/2022 16:04:22,38.99,,,
5268,06/27/2022 16:09:22,38.86,,,
5269,06/27/2022 16:14:22,38.56,,,
5270,06/27/2022 16:19:22,38.52,,,
5271,06/27/2022 16:24:22,38.52,,,
5272,06/27/2022 16:29:22,38.52,,,
5273,06/27/2022 16:34:22,38.48,,,
5274,06/27/2022 16:39:22,38.65,,,
5275,06/27/2022 16:44:22,38.61,,,
5276,06/27/2022 16:49:22,38.65,,,
5277,06/27/2022 16:54:22,38.65,,,
5278,06/27/2022 16:59:22,38.69,,,
5279,06/27/2022 17:04:22,38.74,,,
5280,06/27/2022 17:09:22,38.91,,,
5281,06/27/2022 17:14:22,38.91,,,
5282,06/27/2022 17:19:22,39.17,,,
5283,06/27/2022 17:24:22,39.25,,,
5284,06/27/2022 17:29:22,39.25,,,
5285,06/27/2022 17:34:22,39.38,,,
5286,06/27/2022 17:39:22,39.51,,,
5287,06/27/2022 17:44:22,39.81,,,
5288,06/27/2022 17:49:22,39.98,,,
5289,06/27/2022 17:54:22,40.07,,,
5290,06/27/2022 17:59:22,39.85,,,
5291,06/27/2022 18:04:22,39.72,,,
5292,06/27/2022 18:09:22,39.55,,,
5293,06/27/2022 18:14:22,39.29,,,
5294,06/27/2022 18:19:22,39.25,,,
5295,06/27/2022 18:24:22,38.91,,,
5296,06/27/2022 18:29:22,38.35,,,
5297,06/27/2022 18:34:22,38.14,,,
5298,06/27/2022 18:39:22,37.71,,,
5299,06/27/2022 18:44:22,37.49,,,
5300,06/27/2022 18:49:22,37.23,,,
5301,06/27/2022 18:54:22,36.93,,,
5302,06/27/2022 18:59:22,36.63,,,
5303,06/27/2022 19:04:22,36.46,,,
5304,06/27/2022 19:09:22,36.12,,,
5305,06/27/2022 19:14:22,36.03,,,
5306,06/27/2022 19:19:22,35.99,,,
5307,06/27/2022 19:24:22,36.33,,,
5308,06/27/2022 19:29:22,36.38,,,
5309,06/27/2022 19:34:22,35.00,,,
5310,06/27/2022 19:39:22,33.80,,,
5311,06/27/2022 19:44:22,33.67,,,
5312,06/27/2022 19:49:22,32.39,,,
5313,06/27/2022 19:54:22,31.83,,,
5314,06/27/2022 19:59:22,30.80,,,
5315,06/27/2022 20:04:22,30.16,,,
5316,06/27/2022 20:09:22,29.56,,,
5317,06/27/2022 20:14:22,29.08,,,
5318,06/27/2022 20:19:22,28.57,,,
5319,06/27/2022 20:24:22,28.14,,,
5320,06/27/2022 20:29:22,27.63,,,
5321,06/27/2022 20:34:22,27.32,,,
5322,06/27/2022 20:39:22,26.85,,,
5323,06/27/2022 20:44:22,26.38,,,
5324,06/27/2022 20:49:22,25.95,,,
5325,06/27/2022 20:54:22,25.57,,,
5326,06/27/2022 20:59:22,25.14,,,
5327,06/27/2022 21:04:22,24.84,,,
5328,06/27/2022 21:09:22,24.54,,,
5329,06/27/2022 21:14:22,24.28,,,
5330,06/27/2022 21:19:22,23.98,,,
5331,06/27/2022 21:24:22,23.68,,,
5332,06/27/2022 21:29:22,23.42,,,
5333,06/27/2022 21:34:22,23.16,,,
5334,06/27/2022 21:39:22,22.86,,,
5335,06/27/2022 21:44:22,22.65,,,
5336,06/27/2022 21:49:22,22.52,,,
5337,06/27/2022 21:54:22,22.31,,,
5338,06/27/2022 21:59:22,22.22,,,
5339,06/27/2022 22:04:22,22.05,,,
5340,06/27/2022 22:09:22,21.88,,,
5341,06/27/2022 22:14:22,21.70,,,
5342,06/27/2022 22:19:22,21.53,,,
5343,06/27/2022 22:24:22,21.32,,,
5344,06/27/2022 22:29:22,21.15,,,
5345,06/27/2022 22:34:22,21.02,,,
5346,06/27/2022 22:39:22,20.76,,,
5347,06/27/2022 22:44:22,20.72,,,
5348,06/27/2022 22:49:22,20.55,,,
5349,06/27/2022 22:54:22,20.42,,,
5350,06/27/2022 22:59:22,20.33,,,
5351,06/27/2022 23:04:22,20.25,,,
5352,06/27/2022 23:09:22,20.07,,,
5353,06/27/2022 23:14:22,19.95,,,
5354,06/27/2022 23:19:22,19.77,,,
5355,06/27/2022 23:24:22,19.56,,,
5356,06/27/2022 23:29:22,19.43,,,
5357,06/27/2022 23:34:22,19.26,,,
5358,06/27/2022 23:39:22,19.17,,,
5359,06/27/2022 23:44:22,19.05,,,
5360,06/27/2022 23:49:22,18.96,,,
5361,06/27/2022 23:54:22,18.79,,,
5362,06/27/2022 23:59:22,18.74,,,
5363,06/28/2022 00:04:22,18.62,,,
5364,06/28/2022 00:09:22,18.53,,,
5365,06/28/2022 00:14:22,18.44,,,
5366,06/28/2022 00:19:22,18.40,,,
5367,06/28/2022 00:24:22,18.27,,,
5368,06/28/2022 00:29:22,18.19,,,
5369,06/28/2022 00:34:22,18.14,,,
5370,06/28/2022 00:39:22,17.97,,,
5371,06/28/2022 00:44:22,17.84,,,
5372,06/28/2022 00:49:22,17.76,,,
5373,06/28/2022 00:54:22,17.72,,,
5374,06/28/2022 00:59:22,17.72,,,
5375,06/28/2022 01:04:22,17.63,,,
5376,06/28/2022 01:09:22,17.54,,,
5377,06/28/2022 01:14:22,17.37,,,
5378,06/28/2022 01:19:22,17.16,,,
5379,06/28/2022 01:24:22,16.86,,,
5380,06/28/2022 01:29:22,16.77,,,
5381,06/28/2022 01:34:22,16.90,,,
5382,06/28/2022 01:39:22,16.86,,,
5383,06/28/2022 01:44:22,16.90,,,
5384,06/28/2022 01:49:22,16.94,,,
5385,06/28/2022 01:54:22,16.94,,,
5386,06/28/2022 01:59:22,16.77,,,
5387,06/28/2022 02:04:22,16.73,,,
5388,06/28/2022 02:09:22,16.51,,,
5389,06/28/2022 02:14:22,16.39,,,
5390,06/28/2022 02:19:22,16.43,,,
5391,06/28/2022 02:24:22,16.43,,,
5392,06/28/2022 02:29:22,16.30,,,
5393,06/28/2022 02:34:22,16.30,,,
5394,06/28/2022 02:39:22,16.21,,,
5395,06/28/2022 02:44:22,16.08,,,
5396,06/28/2022 02:49:22,15.96,,,
5397,06/28/2022 02:54:22,15.78,,,
5398,06/28/2022 02:59:22,15.78,,,
5399,06/28/2022 03:04:22,15.61,,,
5400,06/28/2022 03:09:22,15.48,,,
5401,06/28/2022 03:14:22,15.40,,,
5402,06/28/2022 03:19:22,15.36,,,
5403,06/28/2022 03:24:22,15.23,,,
5404,06/28/2022 03:29:22,15.10,,,
5405,06/28/2022 03:34:22,14.93,,,
5406,06/28/2022 03:39:22,14.88,,,
5407,06/28/2022 03:44:22,14.84,,,
5408,06/28/2022 03:49:22,14.88,,,
5409,06/28/2022 03:54:22,14.88,,,
5410,06/28/2022 03:59:22,14.75,,,
5411,06/28/2022 04:04:22,14.71,,,
5412,06/28/2022 04:09:22,14.58,,,
5413,06/28/2022 04:14:22,14.54,,,
5414,06/28/2022 04:19:22,14.58,,,
5415,06/28/2022 04:24:22,14.58,,,
5416,06/28/2022 04:29:22,14.54,,,
5417,06/28/2022 04:34:22,14.54,,,
5418,06/28/2022 04:39:22,14.45,,,
5419,06/28/2022 04:44:22,14.45,,,
5420,06/28/2022 04:49:22,14.45,,,
5421,06/28/2022 04:54:22,14.41,,,
5422,06/28/2022 04:59:22,14.41,,,
5423,06/28/2022 05:04:22,14.37,,,
5424,06/28/2022 05:09:22,14.33,,,
5425,06/28/2022 05:14:22,14.28,,,
5426,06/28/2022 05:19:22,14.24,,,
5427,06/28/2022 05:24:22,14.07,,,
5428,06/28/2022 05:29:22,13.98,,,
5429,06/28/2022 05:34:22,14.11,,,
5430,06/28/2022 05:39:22,14.07,,,
5431,06/28/2022 05:44:22,14.15,,,
5432,06/28/2022 05:49:22,14.07,,,
5433,06/28/2022 05:54:22,14.07,,,
5434,06/28/2022 05:59:22,14.28,,,
5435,06/28/2022 06:04:22,14.41,,,
5436,06/28/2022 06:09:22,14.41,,,
5437,06/28/2022 06:14:22,14.41,,,
5438,06/28/2022 06:19:22,14.54,,,
5439,06/28/2022 06:24:22,14.80,,,
5440,06/28/2022 06:29:22,14.97,,,
5441,06/28/2022 06:34:22,15.18,,,
5442,06/28/2022 06:39:22,15.44,,,
5443,06/28/2022 06:44:22,15.66,,,
5444,06/28/2022 06:49:22,16.21,,,
5445,06/28/2022 06:54:22,17.89,,,
5446,06/28/2022 06:59:22,19.39,,,
5447,06/28/2022 07:04:22,20.42,,,
5448,06/28/2022 07:09:22,21.10,,,
5449,06/28/2022 07:14:22,21.83,,,
5450,06/28/2022 07:19:22,21.92,,,
5451,06/28/2022 07:24:22,22.18,,,
5452,06/28/2022 07:29:22,22.56,,,
5453,06/28/2022 07:34:22,22.56,,,
5454,06/28/2022 07:39:22,22.61,,,
5455,06/28/2022 07:44:22,22.82,,,
5456,06/28/2022 07:49:22,22.43,,,
5457,06/28/2022 07:54:22,22.43,,,
5458,06/28/2022 07:59:22,22.35,,,
5459,06/28/2022 08:04:22,22.73,,,
5460,06/28/2022 08:09:22,22.78,,,
5461,06/28/2022 08:14:22,22.86,,,
5462,06/28/2022 08:19:22,23.38,,,
5463,06/28/2022 08:24:22,23.51,,,
5464,06/28/2022 08:29:22,23.68,,,
5465,06/28/2022 08:34:22,23.72,,,
5466,06/28/2022 08:39:22,24.19,,,
5467,06/28/2022 08:44:22,24.49,,,
5468,06/28/2022 08:49:22,24.71,,,
5469,06/28/2022 08:54:22,24.88,,,
5470,06/28/2022 08:59:22,25.22,,,
5471,06/28/2022 09:04:22,25.39,,,
5472,06/28/2022 09:09:22,25.87,,,
5473,06/28/2022 09:14:22,26.60,,,
5474,06/28/2022 09:19:22,27.07,,,
5475,06/28/2022 09:24:22,27.24,,,
5476,06/28/2022 09:29:22,27.93,,,
5477,06/28/2022 09:34:22,28.18,,,
5478,06/28/2022 09:39:22,29.04,,,
5479,06/28/2022 09:44:22,29.90,,,
5480,06/28/2022 09:49:22,30.20,,,
5481,06/28/2022 09:54:22,30.46,,,
5482,06/28/2022 09:59:22,31.06,,,
5483,06/28/2022 10:04:22,31.49,,,
5484,06/28/2022 10:09:22,31.79,,,
5485,06/28/2022 10:14:22,31.92,,,
5486,06/28/2022 10:19:22,31.87,,,
5487,06/28/2022 10:24:22,32.22,,,
5488,06/28/2022 10:29:22,32.34,,,
5489,06/28/2022 10:34:22,32.73,,,
5490,06/28/2022 10:39:22,32.04,,,
5491,06/28/2022 10:44:22,32.04,,,
5492,06/28/2022 10:49:22,31.83,,,
5493,06/28/2022 10:54:22,31.49,,,
5494,06/28/2022 10:59:22,31.19,,,
5495,06/28/2022 11:04:22,30.89,,,
5496,06/28/2022 11:09:22,30.67,,,
5497,06/28/2022 11:14:22,31.01,,,
5498,06/28/2022 11:19:22,32.09,,,
5499,06/28/2022 11:24:22,32.94,,,
5500,06/28/2022 11:29:22,32.94,,,
5501,06/28/2022 11:34:22,33.12,,,
5502,06/28/2022 11:39:22,33.16,,,
5503,06/28/2022 11:44:22,33.29,,,
5504,06/28/2022 11:49:22,33.29,,,
5505,06/28/2022 11:54:22,33.25,,,
5506,06/28/2022 11:59:22,33.16,,,
5507,06/28/2022 12:04:22,33.50,,,
5508,06/28/2022 12:09:22,33.67,,,
